osmid,highway,oneway,reversed,length,geometry,name
222770659,residential,False,True,65.767,"LINESTRING (141.3000058 -6.1139472, 141.2994669 -6.1141976)",
222770588,residential,False,True,220.956,"LINESTRING (141.3000058 -6.1139472, 141.300257 -6.114374, 141.3003142 -6.114427, 141.3003675 -6.1144424, 141.300446 -6.1144395, 141.3005458 -6.1143981, 141.3007018 -6.1143326, 141.3008191 -6.1142372, 141.3009078 -6.1140972, 141.300914 -6.11404, 141.3008955 -6.1139528, 141.3005325 -6.1135473)",
222770659,residential,False,False,73.316,"LINESTRING (141.3000058 -6.1139472, 141.3002004 -6.1138136, 141.3005325 -6.1135473)",
43896934,primary,False,False,540.775,"LINESTRING (141.2952102 -6.1140424, 141.2951045 -6.1143791, 141.2950103 -6.1147609, 141.2949494 -6.1150073, 141.2948409 -6.1155391, 141.2946316 -6.1171347, 141.2945133 -6.1185762, 141.2945065 -6.1188418)",Kiunga-Tabubil Highway
43896934,primary,False,True,147.244,"LINESTRING (141.2952102 -6.1140424, 141.2953138 -6.1137123, 141.2955356 -6.1131334, 141.2956641 -6.112798)",Kiunga-Tabubil Highway
222770659,residential,False,False,65.767,"LINESTRING (141.2994669 -6.1141976, 141.3000058 -6.1139472)",
222770659,residential,False,True,113.257,"LINESTRING (141.2994669 -6.1141976, 141.2985389 -6.1146289)",
222770647,residential,False,False,109.006,"LINESTRING (141.2994669 -6.1141976, 141.2997715 -6.1148347, 141.2998257 -6.1149117, 141.2998587 -6.1149397, 141.2999885 -6.1149879)",
222770659,residential,False,False,113.257,"LINESTRING (141.2985389 -6.1146289, 141.2994669 -6.1141976)",
222770623,tertiary,False,False,385.589,"LINESTRING (141.2985389 -6.1146289, 141.2984656 -6.1144742, 141.2983064 -6.1142151, 141.2982264 -6.1141393, 141.298121 -6.1140634, 141.2979476 -6.1139591, 141.2975365 -6.113752, 141.2967882 -6.1133814, 141.2962921 -6.1130843, 141.296029 -6.1129671, 141.2956641 -6.112798)",
222770623,tertiary,False,True,106.145,"LINESTRING (141.2985389 -6.1146289, 141.2987489 -6.1150704, 141.2988109 -6.1151761, 141.2988715 -6.1152674, 141.2989482 -6.1153393, 141.2990576 -6.1154098)",
222770579,residential,False,True,78.18299999999999,"LINESTRING (141.3015143 -6.1148123, 141.3014566 -6.1148194, 141.3013415 -6.1148657, 141.3012812 -6.1149584, 141.301262 -6.1150401, 141.3012785 -6.1151655, 141.301347 -6.1152636, 141.301421 -6.115299)",
222770647,residential,False,True,109.006,"LINESTRING (141.2999885 -6.1149879, 141.2998587 -6.1149397, 141.2998257 -6.1149117, 141.2997715 -6.1148347, 141.2994669 -6.1141976)",
222770590,residential,False,False,74.446,"LINESTRING (141.3022491 -6.1152838, 141.3022523 -6.1146143)",
222770579,residential,False,False,91.627,"LINESTRING (141.3022491 -6.1152838, 141.3015717 -6.1153072, 141.301421 -6.115299)",
222770590,residential,False,True,149.176,"LINESTRING (141.3022491 -6.1152838, 141.3022484 -6.1155322, 141.3022447 -6.1158385, 141.3020054 -6.1165885)",
222770579,residential,False,False,78.18299999999999,"LINESTRING (141.301421 -6.115299, 141.301347 -6.1152636, 141.3012785 -6.1151655, 141.301262 -6.1150401, 141.3012812 -6.1149584, 141.3013415 -6.1148657, 141.3014566 -6.1148194, 141.3015143 -6.1148123)",
222770579,residential,False,True,91.627,"LINESTRING (141.301421 -6.115299, 141.3015717 -6.1153072, 141.3022491 -6.1152838)",
222770636,residential,False,False,54.396,"LINESTRING (141.301421 -6.115299, 141.3011866 -6.1155215, 141.301094 -6.1156608)",
222770652,residential,False,True,195.623,"LINESTRING (141.2966882 -6.1153531, 141.2970816 -6.1155053, 141.2972967 -6.1155747, 141.2975021 -6.115698, 141.2976882 -6.1158792, 141.2981061 -6.1163355)",
222770623,tertiary,False,True,218.272,"LINESTRING (141.2990576 -6.1154098, 141.3009354 -6.1160157)",
222770623,tertiary,False,False,106.145,"LINESTRING (141.2990576 -6.1154098, 141.2989482 -6.1153393, 141.2988715 -6.1152674, 141.2988109 -6.1151761, 141.2987489 -6.1150704, 141.2985389 -6.1146289)",
239557642,tertiary,False,True,88.952,"LINESTRING (141.2990576 -6.1154098, 141.298958 -6.1155391, 141.2988402 -6.1156699, 141.2984979 -6.1159816)",
222770649,residential,False,False,175.29,"LINESTRING (141.2984979 -6.1159816, 141.2989677 -6.1164879, 141.2990433 -6.1166151, 141.2991228 -6.1168347, 141.2991499 -6.1170833, 141.2991709 -6.1173388)",
239557642,tertiary,False,False,88.952,"LINESTRING (141.2984979 -6.1159816, 141.2988402 -6.1156699, 141.298958 -6.1155391, 141.2990576 -6.1154098)",
239557642,tertiary,False,True,58.525,"LINESTRING (141.2984979 -6.1159816, 141.2982207 -6.1162341, 141.2981061 -6.1163355)",
222770623,tertiary,False,False,218.272,"LINESTRING (141.3009354 -6.1160157, 141.2990576 -6.1154098)",
222770623,tertiary,False,True,102.766,"LINESTRING (141.3009354 -6.1160157, 141.3011488 -6.116095, 141.301299 -6.1161851, 141.3015086 -6.1163357, 141.3017253 -6.1164919)",
222770636,residential,False,True,43.275,"LINESTRING (141.3009354 -6.1160157, 141.3010655 -6.1157036, 141.301094 -6.1156608)",
222770652,residential,False,False,195.62300000000002,"LINESTRING (141.2981061 -6.1163355, 141.2976882 -6.1158792, 141.2975021 -6.115698, 141.2972967 -6.1155747, 141.2970816 -6.1155053, 141.2966882 -6.1153531)",
239557642,tertiary,False,False,58.525,"LINESTRING (141.2981061 -6.1163355, 141.2982207 -6.1162341, 141.2984979 -6.1159816)",
239557642,tertiary,False,True,113.856,"LINESTRING (141.2981061 -6.1163355, 141.2978726 -6.116542, 141.2976945 -6.1167246, 141.2974159 -6.1170904)",
222770587,residential,False,True,87.441,"LINESTRING (141.3017253 -6.1164919, 141.3015393 -6.1170318, 141.3014625 -6.1172335)",
222770623,tertiary,False,False,102.766,"LINESTRING (141.3017253 -6.1164919, 141.3015086 -6.1163357, 141.301299 -6.1161851, 141.3011488 -6.116095, 141.3009354 -6.1160157)",
222770623,tertiary,False,True,32.804,"LINESTRING (141.3017253 -6.1164919, 141.3018514 -6.1165416, 141.3020054 -6.1165885)",
222770587,residential,False,False,191.316,"LINESTRING (141.3003635 -6.1165876, 141.3003224 -6.1168302, 141.3003498 -6.1170237, 141.300421 -6.1171436, 141.300506 -6.1172144, 141.3007691 -6.1173725, 141.3009281 -6.117397, 141.3011008 -6.1173807, 141.3012844 -6.1173316, 141.3014625 -6.1172335)",
222770590,residential,False,False,149.176,"LINESTRING (141.3020054 -6.1165885, 141.3022447 -6.1158385, 141.3022484 -6.1155322, 141.3022491 -6.1152838)",
222770623,tertiary,False,False,32.804,"LINESTRING (141.3020054 -6.1165885, 141.3018514 -6.1165416, 141.3017253 -6.1164919)",
222770651,residential,False,False,209.544,"LINESTRING (141.2957337 -6.1165922, 141.2962783 -6.1164515, 141.2964062 -6.1164573, 141.2966155 -6.1165209, 141.2968229 -6.1166403, 141.2974159 -6.1170904)",
239557642,tertiary,False,True,26.924,"LINESTRING (141.2974159 -6.1170904, 141.2972776 -6.1172897)",
222770651,residential,False,True,209.54399999999998,"LINESTRING (141.2974159 -6.1170904, 141.2968229 -6.1166403, 141.2966155 -6.1165209, 141.2964062 -6.1164573, 141.2962783 -6.1164515, 141.2957337 -6.1165922)",
239557642,tertiary,False,False,113.856,"LINESTRING (141.2974159 -6.1170904, 141.2976945 -6.1167246, 141.2978726 -6.116542, 141.2981061 -6.1163355)",
222770606,residential,False,False,119.423,"LINESTRING (141.3014625 -6.1172335, 141.3025013 -6.1175278)",
222770587,residential,False,False,87.441,"LINESTRING (141.3014625 -6.1172335, 141.3015393 -6.1170318, 141.3017253 -6.1164919)",
222770587,residential,False,True,191.316,"LINESTRING (141.3014625 -6.1172335, 141.3012844 -6.1173316, 141.3011008 -6.1173807, 141.3009281 -6.117397, 141.3007691 -6.1173725, 141.300506 -6.1172144, 141.300421 -6.1171436, 141.3003498 -6.1170237, 141.3003224 -6.1168302, 141.3003635 -6.1165876)",
222770612,residential,False,False,102.748,"LINESTRING (141.2972776 -6.1172897, 141.2980469 -6.1178081)",
239557642,tertiary,False,False,26.924,"LINESTRING (141.2972776 -6.1172897, 141.2974159 -6.1170904)",
239557642,tertiary,False,True,78.751,"LINESTRING (141.2972776 -6.1172897, 141.2968729 -6.1178725)",
222770649,residential,False,True,175.29000000000002,"LINESTRING (141.2991709 -6.1173388, 141.2991499 -6.1170833, 141.2991228 -6.1168347, 141.2990433 -6.1166151, 141.2989677 -6.1164879, 141.2984979 -6.1159816)",
222770610,residential,False,True,71.873,"LINESTRING (141.2963532 -6.1174842, 141.2968729 -6.1178725)",
222770606,residential,False,True,119.423,"LINESTRING (141.3025013 -6.1175278, 141.3014625 -6.1172335)",
222770612,residential,False,True,102.748,"LINESTRING (141.2980469 -6.1178081, 141.2972776 -6.1172897)",
222770610,residential,False,False,71.873,"LINESTRING (141.2968729 -6.1178725, 141.2963532 -6.1174842)",
239557642,tertiary,False,False,78.751,"LINESTRING (141.2968729 -6.1178725, 141.2972776 -6.1172897)",
43896934,primary,False,True,540.775,"LINESTRING (141.2945065 -6.1188418, 141.2945133 -6.1185762, 141.2946316 -6.1171347, 141.2948409 -6.1155391, 141.2949494 -6.1150073, 141.2950103 -6.1147609, 141.2951045 -6.1143791, 141.2952102 -6.1140424)",Kiunga-Tabubil Highway
222770590,residential,False,True,74.446,"LINESTRING (141.3022523 -6.1146143, 141.3022491 -6.1152838)",
222770636,residential,False,False,43.275,"LINESTRING (141.301094 -6.1156608, 141.3010655 -6.1157036, 141.3009354 -6.1160157)",
222770636,residential,False,True,54.396,"LINESTRING (141.301094 -6.1156608, 141.3011866 -6.1155215, 141.301421 -6.115299)",
1255430423,residential,False,False,85.498,"LINESTRING (141.301094 -6.1156608, 141.3011097 -6.1155219, 141.3011307 -6.1154406, 141.3011167 -6.1153872, 141.301035 -6.1153408, 141.3009346 -6.115299, 141.3008342 -6.1152595, 141.3007314 -6.1152363, 141.3006567 -6.11522)",
1255430423,residential,False,True,85.498,"LINESTRING (141.3006567 -6.11522, 141.3007314 -6.1152363, 141.3008342 -6.1152595, 141.3009346 -6.115299, 141.301035 -6.1153408, 141.3011167 -6.1153872, 141.3011307 -6.1154406, 141.3011097 -6.1155219, 141.301094 -6.1156608)",
