osmid,highway,oneway,reversed,length,name,geometry
15726695,residential,False,False,81.85,Daram Street,"LINESTRING (141.2275634 -5.2742843, 141.2280224 -5.2748613)"
727974394,residential,False,False,89.964,Kiwal Road,"LINESTRING (141.2275634 -5.2742843, 141.2282032 -5.2737856)"
727974394,residential,False,True,87.157,Kiwal Road,"LINESTRING (141.2275634 -5.2742843, 141.2269491 -5.2747744)"
15726703,residential,False,False,1.412,Yakel Street,"LINESTRING (141.2269415 -5.2747642, 141.2269491 -5.2747744)"
15726695,residential,False,True,81.85,Daram Street,"LINESTRING (141.2280224 -5.2748613, 141.2275634 -5.2742843)"
15726703,residential,False,True,117.529,Yakel Street,"LINESTRING (141.2275823 -5.2756227, 141.2269491 -5.2747744)"
15726546,tertiary,False,False,4.004,Dakon Road,"LINESTRING (141.2245763 -5.2726526, 141.2245984 -5.2726811)"
15726546,tertiary,False,True,68.506,Dakon Road,"LINESTRING (141.2245763 -5.2726526, 141.2242014 -5.2721625)"
15726814,residential,False,False,79.786,Ganamop Street,"LINESTRING (141.2245763 -5.2726526, 141.2251548 -5.2722248)"
15726546,tertiary,False,False,85.052,Dakon Road,"LINESTRING (141.2250786 -5.2732983, 141.2255308 -5.2739166)"
15726546,tertiary,False,True,86.816,Dakon Road,"LINESTRING (141.2250786 -5.2732983, 141.2245984 -5.2726811)"
15726819,residential,False,False,84.522,Kumsup Street,"LINESTRING (141.2250786 -5.2732983, 141.2256876 -5.27284)"
15726841,residential,False,False,73.78,Paim Street,"LINESTRING (141.2250786 -5.2732983, 141.2245459 -5.2736969)"
15726546,tertiary,False,False,75.779,Dakon Road,"LINESTRING (141.2255308 -5.2739166, 141.225955 -5.2744514)"
15726546,tertiary,False,True,85.052,Dakon Road,"LINESTRING (141.2255308 -5.2739166, 141.2250786 -5.2732983)"
15726824,residential,False,False,126.059,Cole Street,"LINESTRING (141.2255308 -5.2739166, 141.2264346 -5.2732272)"
15726846,residential,False,False,85.95,Fainkom Street,"LINESTRING (141.2255308 -5.2739166, 141.2248993 -5.2743661)"
15726814,residential,False,True,79.786,Ganamop Street,"LINESTRING (141.2251548 -5.2722248, 141.2245763 -5.2726526)"
15726819,residential,False,True,84.522,Kumsup Street,"LINESTRING (141.2256876 -5.27284, 141.2250786 -5.2732983)"
15726824,residential,False,True,126.059,Cole Street,"LINESTRING (141.2264346 -5.2732272, 141.2255308 -5.2739166)"
15726833,residential,False,True,81.942,Kayop Street,"LINESTRING (141.2265593 -5.274026, 141.225955 -5.2744514)"
15726841,residential,False,True,73.78,Paim Street,"LINESTRING (141.2245459 -5.2736969, 141.2250786 -5.2732983)"
15726846,residential,False,True,85.95,Fainkom Street,"LINESTRING (141.2248993 -5.2743661, 141.2255308 -5.2739166)"
15726865,residential,False,True,83.779,Namayo Street,"LINESTRING (141.2254168 -5.2749904, 141.225899 -5.274609, 141.2260093 -5.2745218)"
15726866,residential,False,True,111.62,,"LINESTRING (141.2256898 -5.2757652, 141.2264812 -5.2751434)"
15726546,tertiary,False,False,36.534,Dakon Road,"LINESTRING (141.2267492 -5.2755222, 141.2269491 -5.2757836)"
15726546,tertiary,False,True,51.524,Dakon Road,"LINESTRING (141.2267492 -5.2755222, 141.2264812 -5.2751434)"
15726886,residential,False,False,110.801,,"LINESTRING (141.2267492 -5.2755222, 141.2259631 -5.2761388)"
15726886,residential,False,True,110.801,,"LINESTRING (141.2259631 -5.2761388, 141.2267492 -5.2755222)"
15722757,residential,False,True,43.956,,"LINESTRING (141.2235679 -5.2673182, 141.2236474 -5.2677055)"
15724044,residential,False,False,118.227,Yereng Street,"LINESTRING (141.2235679 -5.2673182, 141.2225178 -5.2675107)"
15726546,tertiary,False,False,86.646,Dakon Road,"LINESTRING (141.2260093 -5.2745218, 141.2264812 -5.2751434)"
15726546,tertiary,False,True,9.871,Dakon Road,"LINESTRING (141.2260093 -5.2745218, 141.2259729 -5.274474, 141.225955 -5.2744514)"
15726865,residential,False,False,83.779,Namayo Street,"LINESTRING (141.2260093 -5.2745218, 141.225899 -5.274609, 141.2254168 -5.2749904)"
15726546,tertiary,False,True,75.779,Dakon Road,"LINESTRING (141.225955 -5.2744514, 141.2255308 -5.2739166)"
15726833,residential,False,False,81.942,Kayop Street,"LINESTRING (141.225955 -5.2744514, 141.2265593 -5.274026)"
15726546,tertiary,False,False,9.871,Dakon Road,"LINESTRING (141.225955 -5.2744514, 141.2259729 -5.274474, 141.2260093 -5.2745218)"
15726546,tertiary,False,False,86.816,Dakon Road,"LINESTRING (141.2245984 -5.2726811, 141.2250786 -5.2732983)"
15726546,tertiary,False,True,4.004,Dakon Road,"LINESTRING (141.2245984 -5.2726811, 141.2245763 -5.2726526)"
727974393,living_street,False,True,151.89,Kanalock Street,"LINESTRING (141.2245984 -5.2726811, 141.2243219 -5.2729518, 141.2241298 -5.2732404, 141.2242049 -5.2735235, 141.2242854 -5.2736518, 141.2244303 -5.2737747)"
15726703,residential,False,False,117.529,Yakel Street,"LINESTRING (141.2269491 -5.2747744, 141.2275823 -5.2756227)"
15726703,residential,False,True,1.412,Yakel Street,"LINESTRING (141.2269491 -5.2747744, 141.2269415 -5.2747642)"
727974394,residential,False,False,87.157,Kiwal Road,"LINESTRING (141.2269491 -5.2747744, 141.2275634 -5.2742843)"
727974394,residential,False,True,66.088,Kiwal Road,"LINESTRING (141.2269491 -5.2747744, 141.2264812 -5.2751434)"
1198213685,residential,False,False,172.33499999999998,,"LINESTRING (141.2256716 -5.2680589, 141.2256823 -5.2688551, 141.2255911 -5.2689833, 141.2251474 -5.269384)"
727974395,tertiary,False,False,70.183,Sogolmik Road,"LINESTRING (141.2251474 -5.269384, 141.2247292 -5.2689097)"
727974395,tertiary,False,True,185.165,Sogolmik Road,"LINESTRING (141.2251474 -5.269384, 141.2262508 -5.2706353)"
1198213685,residential,False,True,172.33499999999998,,"LINESTRING (141.2251474 -5.269384, 141.2255911 -5.2689833, 141.2256823 -5.2688551, 141.2256716 -5.2680589)"
727974393,living_street,False,False,151.89,Kanalock Street,"LINESTRING (141.2244303 -5.2737747, 141.2242854 -5.2736518, 141.2242049 -5.2735235, 141.2241298 -5.2732404, 141.2243219 -5.2729518, 141.2245984 -5.2726811)"
15726546,tertiary,False,True,36.534,Dakon Road,"LINESTRING (141.2269491 -5.2757836, 141.2267492 -5.2755222)"
656280568,tertiary,False,False,237.674,Kiunga-Tabubil Highway,"LINESTRING (141.2265672 -5.267491, 141.2272779 -5.2680918, 141.2281089 -5.2689734)"
1198213693,residential,False,True,245.58500000000004,,"LINESTRING (141.2265672 -5.267491, 141.2265726 -5.2674926, 141.2268246 -5.2672147, 141.2267013 -5.2670277, 141.2267227 -5.2669316, 141.2268491 -5.2668279, 141.2270351 -5.2668353, 141.2272731 -5.2670278, 141.2273326 -5.2671834, 141.2273475 -5.2675537, 141.2273772 -5.2677018, 141.2274739 -5.2678352)"
1198213693,residential,False,False,245.58499999999995,,"LINESTRING (141.2274739 -5.2678352, 141.2273772 -5.2677018, 141.2273475 -5.2675537, 141.2273326 -5.2671834, 141.2272731 -5.2670278, 141.2270351 -5.2668353, 141.2268491 -5.2668279, 141.2267227 -5.2669316, 141.2267013 -5.2670277, 141.2268246 -5.2672147, 141.2265726 -5.2674926, 141.2265672 -5.267491)"
