osmid,name,highway,oneway,reversed,length,geometry,junction
371661197,,residential,False,True,202.32499999999996,"LINESTRING (143.1478152 -5.4654125, 143.1477312 -5.465505, 143.1476218 -5.4656281, 143.147492 -5.4657821, 143.147371 -5.465907, 143.1472323 -5.4660212, 143.1471282 -5.4661487, 143.1470099 -5.4662629, 143.1469432 -5.4662983, 143.1468534 -5.4663603, 143.1467894 -5.4664036, 143.1467244 -5.4664054, 143.1466533 -5.4663904, 143.1465599 -5.4663479, 143.1464348 -5.4662678)",
371661205,,residential,False,True,104.166,"LINESTRING (143.1478152 -5.4654125, 143.1478491 -5.4654403, 143.1480063 -5.4655931, 143.148512 -5.4660418)",
371661215,,residential,False,False,66.632,"LINESTRING (143.1499437 -5.4654307, 143.149538 -5.464988)",
371661215,,residential,False,True,31.746,"LINESTRING (143.1499437 -5.4654307, 143.1501183 -5.4656572)",
371661217,,unclassified,False,False,232.697,"LINESTRING (143.1499437 -5.4654307, 143.1500538 -5.4652999, 143.1506889 -5.4647492, 143.1511229 -5.464372, 143.1513933 -5.4641648, 143.1515427 -5.4640816)",
371661215,,residential,False,False,31.746,"LINESTRING (143.1501183 -5.4656572, 143.1499437 -5.4654307)",
980193334,Laiagam-Porgera Road,primary,False,False,183.262,"LINESTRING (143.1501183 -5.4656572, 143.1508558 -5.4650213, 143.1511422 -5.464801, 143.1513846 -5.4645961)",
980193334,Laiagam-Porgera Road,primary,False,True,152.084,"LINESTRING (143.1501183 -5.4656572, 143.149924 -5.4658572, 143.1491807 -5.4666569)",
371587450,,residential,False,False,163.317,"LINESTRING (143.148512 -5.4660418, 143.1487568 -5.4657527, 143.149538 -5.464988)",
371587450,,residential,False,True,503.655,"LINESTRING (143.148512 -5.4660418, 143.1483842 -5.4661865, 143.148196 -5.4663831, 143.1480099 -5.4665988, 143.1478474 -5.466755, 143.1475113 -5.4669845, 143.1470572 -5.4672969, 143.1468253 -5.4675001, 143.1466587 -5.4676702, 143.1466101 -5.467742, 143.146542 -5.4677614, 143.1464559 -5.467742, 143.1461976 -5.4676384, 143.1460476 -5.4675513, 143.1460159 -5.4674677, 143.1460381 -5.4673894, 143.1463896 -5.4664451, 143.1464348 -5.4662678)",
371661205,,residential,False,False,104.166,"LINESTRING (143.148512 -5.4660418, 143.1480063 -5.4655931, 143.1478491 -5.4654403, 143.1478152 -5.4654125)",
371661205,,residential,False,True,100.82900000000001,"LINESTRING (143.148512 -5.4660418, 143.1487304 -5.466261, 143.1491807 -5.4666569)",
371587450,,residential,False,False,503.655,"LINESTRING (143.1464348 -5.4662678, 143.1463896 -5.4664451, 143.1460381 -5.4673894, 143.1460159 -5.4674677, 143.1460476 -5.4675513, 143.1461976 -5.4676384, 143.1464559 -5.467742, 143.146542 -5.4677614, 143.1466101 -5.467742, 143.1466587 -5.4676702, 143.1468253 -5.4675001, 143.1470572 -5.4672969, 143.1475113 -5.4669845, 143.1478474 -5.466755, 143.1480099 -5.4665988, 143.148196 -5.4663831, 143.1483842 -5.4661865, 143.148512 -5.4660418)",
371587450,,residential,False,True,573.857,"LINESTRING (143.1464348 -5.4662678, 143.1466212 -5.4656764, 143.1467728 -5.4652399, 143.1469087 -5.4648392, 143.1470388 -5.4645003, 143.1471658 -5.4641526, 143.1473193 -5.4637123, 143.1474929 -5.4633059, 143.147656 -5.462867, 143.147781 -5.4625193, 143.1478873 -5.4621861, 143.1480845 -5.4616373, 143.1481583 -5.4614025)",
371661197,,residential,False,False,202.32500000000005,"LINESTRING (143.1464348 -5.4662678, 143.1465599 -5.4663479, 143.1466533 -5.4663904, 143.1467244 -5.4664054, 143.1467894 -5.4664036, 143.1468534 -5.4663603, 143.1469432 -5.4662983, 143.1470099 -5.4662629, 143.1471282 -5.4661487, 143.1472323 -5.4660212, 143.147371 -5.465907, 143.147492 -5.4657821, 143.1476218 -5.4656281, 143.1477312 -5.465505, 143.1478152 -5.4654125)",
371661205,,residential,False,False,100.82900000000001,"LINESTRING (143.1491807 -5.4666569, 143.1487304 -5.466261, 143.148512 -5.4660418)",
980193334,Laiagam-Porgera Road,primary,False,False,152.084,"LINESTRING (143.1491807 -5.4666569, 143.149924 -5.4658572, 143.1501183 -5.4656572)",
