osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
228393600,Mereşow köçesi,residential,False,True,199.453,,,,"LINESTRING (52.9921015 40.0076652, 52.9908773 40.0061361)"
28514274,Azady köçesi,secondary,False,False,189.546,,,,"LINESTRING (52.9921015 40.0076652, 52.9920213 40.0087052, 52.991858 40.0089506, 52.9915629 40.0092652)"
28514274,Azady köçesi,secondary,False,True,111.52000000000001,,,,"LINESTRING (52.9921015 40.0076652, 52.9923439 40.0073529, 52.9929182 40.0068886)"
228393600,Mereşow köçesi,residential,False,False,173.98000000000002,,,,"LINESTRING (52.9921015 40.0076652, 52.9923655 40.0077561, 52.9936248 40.0086905)"
228393617,Gylyjow (Petrow) köçesi,residential,False,True,183.76,,,,"LINESTRING (52.9960342 40.0091393, 52.9944645 40.0080055)"
335756730,Dostlyk (Fioletow) köçesi,residential,False,False,106.737,,,,"LINESTRING (52.9960342 40.0091393, 52.9968881 40.0084367)"
238135825,,residential,False,True,148.342,,,,"LINESTRING (52.993758 40.0009186, 52.9950294 40.0018303)"
627542339,Şagadam köçesi,trunk,True,False,96.689,3,P-18,60,"LINESTRING (52.993758 40.0009186, 52.9928342 40.0014239)"
228393575,Magtymguly şaýoly,tertiary,False,True,40.603,3,,,"LINESTRING (52.9880793 40.0011574, 52.9883165 40.0010222, 52.9883662 40.0009938, 52.9884617 40.0009394)"
238135818,Magtymow köçesi,residential,False,True,87.601,,,,"LINESTRING (52.9899385 40.0011697, 52.9891034 40.0016295)"
300168219,Azatlyk köçesi,tertiary,False,False,55.482,,,,"LINESTRING (52.9887255 40.0012231, 52.9891034 40.0016295)"
238135824,,tertiary,True,False,56.624,,,,"LINESTRING (52.9887255 40.0012231, 52.9886128 40.001182, 52.9884295 40.0011479, 52.9882512 40.0011431, 52.9880793 40.0011574)"
238135798,,residential,True,False,39.276,3,,,"LINESTRING (52.9960802 40.0018122, 52.9958262 40.0015174)"
238135825,,residential,False,False,11.835,,,,"LINESTRING (52.9960802 40.0018122, 52.9961338 40.0019104)"
300168219,Azatlyk köçesi,tertiary,False,True,130.061,,,,"LINESTRING (52.9899909 40.0025813, 52.9891034 40.0016295)"
238135808,Garaýew köçesi,residential,False,False,249.988,,,,"LINESTRING (52.9899909 40.0025813, 52.9924005 40.0015688, 52.9924906 40.0015397, 52.9925771 40.0015243)"
300168219,Azatlyk köçesi,tertiary,False,False,361.682,,,,"LINESTRING (52.9899909 40.0025813, 52.9900655 40.0026621, 52.9907638 40.0035546, 52.9916305 40.0046624, 52.9917213 40.0047355, 52.9923912 40.0052417)"
238135825,,residential,False,False,125.544,,,,"LINESTRING (52.9961054 40.0026019, 52.9950294 40.0018303)"
238135825,,residential,False,True,82.588,,,,"LINESTRING (52.9961054 40.0026019, 52.9962053 40.0025335, 52.9962571 40.0022986, 52.9962429 40.0021875, 52.9962173 40.0020869, 52.9961338 40.0019104)"
238135812,,residential,False,True,94.189,,,,"LINESTRING (52.9872341 40.0026832, 52.9878846 40.0033682)"
238135818,Magtymow köçesi,residential,False,False,197.75400000000002,,,,"LINESTRING (52.9872341 40.0026832, 52.9882085 40.002105, 52.9891034 40.0016295)"
238135812,,residential,False,False,94.189,,,,"LINESTRING (52.9878846 40.0033682, 52.9872341 40.0026832)"
238135828,Adalat (Gogol) köçesi,residential,False,False,97.388,,,,"LINESTRING (52.9918642 40.0056938, 52.9908773 40.0061361)"
238135828,Adalat (Gogol) köçesi,residential,False,True,67.394,,,,"LINESTRING (52.9918642 40.0056938, 52.9923912 40.0052417)"
228393617,Gylyjow (Petrow) köçesi,residential,False,False,160.842,,,,"LINESTRING (52.9918642 40.0056938, 52.9927025 40.0067192, 52.9929182 40.0068886)"
228393600,Mereşow köçesi,residential,False,False,199.453,,,,"LINESTRING (52.9908773 40.0061361, 52.9921015 40.0076652)"
238135828,Adalat (Gogol) köçesi,residential,False,False,98.895,,,,"LINESTRING (52.9908773 40.0061361, 52.9898841 40.0065968)"
238135828,Adalat (Gogol) köçesi,residential,False,True,97.388,,,,"LINESTRING (52.9908773 40.0061361, 52.9918642 40.0056938)"
238135829,Deňizhan köçesi,residential,False,False,105.239,,,,"LINESTRING (52.9953256 40.0073031, 52.9961774 40.0066175)"
238135829,Deňizhan köçesi,residential,False,True,107.14,,,,"LINESTRING (52.9953256 40.0073031, 52.9944645 40.0080055)"
370319913,Azatlyk köçesi,residential,False,False,183.3,,,,"LINESTRING (52.9953256 40.0073031, 52.9968881 40.0084367)"
370319913,Azatlyk köçesi,residential,False,True,179.862,,,,"LINESTRING (52.9953256 40.0073031, 52.9937713 40.0062081)"
335756730,Dostlyk (Fioletow) köçesi,residential,False,False,48.017,,,,"LINESTRING (52.9976972 40.0077709, 52.9980871 40.007459)"
335756730,Dostlyk (Fioletow) köçesi,residential,False,True,101.142,,,,"LINESTRING (52.9976972 40.0077709, 52.9968881 40.0084367)"
238135795,H Arazowa köçesi,residential,False,False,182.22000000000003,,,,"LINESTRING (52.9976972 40.0077709, 52.9973544 40.0075107, 52.9961774 40.0066175)"
228393617,Gylyjow (Petrow) köçesi,residential,False,False,183.76,,,,"LINESTRING (52.9944645 40.0080055, 52.9960342 40.0091393)"
228393617,Gylyjow (Petrow) köçesi,residential,False,True,181.022,,,,"LINESTRING (52.9944645 40.0080055, 52.9929182 40.0068886)"
238135829,Deňizhan köçesi,residential,False,False,107.14,,,,"LINESTRING (52.9944645 40.0080055, 52.9953256 40.0073031)"
238135829,Deňizhan köçesi,residential,False,True,104.481,,,,"LINESTRING (52.9944645 40.0080055, 52.9936248 40.0086905)"
335756730,Dostlyk (Fioletow) köçesi,residential,False,False,101.142,,,,"LINESTRING (52.9968881 40.0084367, 52.9976972 40.0077709)"
335756730,Dostlyk (Fioletow) köçesi,residential,False,True,106.737,,,,"LINESTRING (52.9968881 40.0084367, 52.9960342 40.0091393)"
370319913,Azatlyk köçesi,residential,False,False,183.746,,,,"LINESTRING (52.9968881 40.0084367, 52.9984545 40.009573)"
370319913,Azatlyk köçesi,residential,False,True,183.3,,,,"LINESTRING (52.9968881 40.0084367, 52.9953256 40.0073031)"
238135829,Deňizhan köçesi,residential,False,False,104.481,,,,"LINESTRING (52.9936248 40.0086905, 52.9944645 40.0080055)"
228393600,Mereşow köçesi,residential,False,True,173.98000000000002,,,,"LINESTRING (52.9936248 40.0086905, 52.9923655 40.0077561, 52.9921015 40.0076652)"
370319913,Azatlyk köçesi,residential,False,True,183.746,,,,"LINESTRING (52.9984545 40.009573, 52.9968881 40.0084367)"
496185442,,residential,False,False,13.929,,,,"LINESTRING (52.992738 40.0013226, 52.9928342 40.0014239)"
228393584,Şagadam köçesi,trunk,True,False,182.275,3,P-18,60,"LINESTRING (52.9969373 40.0060187, 52.995508 40.0049736, 52.9953965 40.0048814)"
238135829,Deňizhan köçesi,residential,False,True,92.875,,,,"LINESTRING (52.9969373 40.0060187, 52.996559 40.006305, 52.9961774 40.0066175)"
228393584,Şagadam köçesi,trunk,True,False,45.175,3,P-18,60,"LINESTRING (52.9984874 40.0071388, 52.9981016 40.00686)"
335756730,Dostlyk (Fioletow) köçesi,residential,False,False,11.33,,,,"LINESTRING (52.9984874 40.0071388, 52.9985794 40.0070652)"
335756730,Dostlyk (Fioletow) köçesi,residential,False,True,49.296,,,,"LINESTRING (52.9984874 40.0071388, 52.9980871 40.007459)"
238135828,Adalat (Gogol) köçesi,residential,False,True,53.103,,,,"LINESTRING (52.9893739 40.0068713, 52.9898841 40.0065968)"
238135828,Adalat (Gogol) köçesi,residential,False,False,130.68900000000002,,,,"LINESTRING (52.9893739 40.0068713, 52.988394 40.0073252, 52.9880609 40.0074795)"
335756740,Puşkin köçesi,residential,False,True,224.00500000000002,,,,"LINESTRING (52.9893739 40.0068713, 52.9904313 40.0080875, 52.9906229 40.008621)"
335756740,Puşkin köçesi,residential,False,True,107.427,,,,"LINESTRING (52.9906229 40.008621, 52.9915629 40.0092652)"
335756740,Puşkin köçesi,residential,False,False,224.00500000000002,,,,"LINESTRING (52.9906229 40.008621, 52.9904313 40.0080875, 52.9893739 40.0068713)"
604700690,,residential,False,True,132.14499999999998,,,,"LINESTRING (52.9906229 40.008621, 52.9901655 40.0087061, 52.989938 40.0088121, 52.9893081 40.0092077)"
335756740,Puşkin köçesi,residential,False,False,107.427,,,,"LINESTRING (52.9915629 40.0092652, 52.9906229 40.008621)"
28514274,Azady köçesi,secondary,False,True,189.546,,,,"LINESTRING (52.9915629 40.0092652, 52.991858 40.0089506, 52.9920213 40.0087052, 52.9921015 40.0076652)"
604700690,,residential,False,False,67.806,,,,"LINESTRING (52.9887663 40.0096545, 52.9893081 40.0092077)"
604700689,,residential,False,False,39.975,,,,"LINESTRING (52.9887663 40.0096545, 52.9884349 40.009435, 52.988406 40.0094259)"
238135825,,residential,False,True,11.835,,,,"LINESTRING (52.9961338 40.0019104, 52.9960802 40.0018122)"
238135825,,residential,False,False,82.588,,,,"LINESTRING (52.9961338 40.0019104, 52.9962173 40.0020869, 52.9962429 40.0021875, 52.9962571 40.0022986, 52.9962053 40.0025335, 52.9961054 40.0026019)"
238135828,Adalat (Gogol) köçesi,residential,False,False,53.103,,,,"LINESTRING (52.9898841 40.0065968, 52.9893739 40.0068713)"
238135828,Adalat (Gogol) köçesi,residential,False,True,98.895,,,,"LINESTRING (52.9898841 40.0065968, 52.9908773 40.0061361)"
370319881,,residential,False,False,416.476,,,,"LINESTRING (52.9898841 40.0065968, 52.9893673 40.0059728, 52.9893377 40.0059037, 52.9893501 40.0058211, 52.9894534 40.0056905, 52.9895885 40.0055812, 52.9897025 40.0055237, 52.989724 40.0055082, 52.9897387 40.0054898, 52.9897501 40.0054643, 52.9897508 40.0054363, 52.9896306 40.0052942, 52.9896247 40.0052566, 52.9896473 40.0052216, 52.9897342 40.0051192, 52.9897548 40.0050419, 52.9897605 40.0049563, 52.9896843 40.0047713, 52.9896244 40.004611, 52.9895429 40.0045652, 52.989445 40.0045393, 52.9893102 40.0045167, 52.9892093 40.0044729, 52.9890658 40.0042946, 52.988975 40.0041127, 52.988947 40.0039052, 52.9888909 40.003755, 52.9888209 40.0035654, 52.9888116 40.003433)"
370319881,,residential,False,False,29.308999999999997,,,,"LINESTRING (52.9888116 40.003433, 52.9888338 40.003309, 52.9889517 40.0032041)"
370319881,,residential,False,True,416.476,,,,"LINESTRING (52.9888116 40.003433, 52.9888209 40.0035654, 52.9888909 40.003755, 52.988947 40.0039052, 52.988975 40.0041127, 52.9890658 40.0042946, 52.9892093 40.0044729, 52.9893102 40.0045167, 52.989445 40.0045393, 52.9895429 40.0045652, 52.9896244 40.004611, 52.9896843 40.0047713, 52.9897605 40.0049563, 52.9897548 40.0050419, 52.9897342 40.0051192, 52.9896473 40.0052216, 52.9896247 40.0052566, 52.9896306 40.0052942, 52.9897508 40.0054363, 52.9897501 40.0054643, 52.9897387 40.0054898, 52.989724 40.0055082, 52.9897025 40.0055237, 52.9895885 40.0055812, 52.9894534 40.0056905, 52.9893501 40.0058211, 52.9893377 40.0059037, 52.9893673 40.0059728, 52.9898841 40.0065968)"
370319881,,residential,False,True,29.308999999999997,,,,"LINESTRING (52.9889517 40.0032041, 52.9888338 40.003309, 52.9888116 40.003433)"
300168219,Azatlyk köçesi,tertiary,False,True,159.263,,,,"LINESTRING (52.9937713 40.0062081, 52.9923912 40.0052417)"
370319913,Azatlyk köçesi,residential,False,False,179.862,,,,"LINESTRING (52.9937713 40.0062081, 52.9953256 40.0073031)"
28514274,Azady köçesi,secondary,False,False,104.907,,,,"LINESTRING (52.9937713 40.0062081, 52.9932903 40.0065896, 52.9929182 40.0068886)"
28514274,Azady köçesi,secondary,False,True,202.328,,,,"LINESTRING (52.9937713 40.0062081, 52.9939093 40.0061078, 52.994214 40.0058565, 52.9950393 40.0051711, 52.9953965 40.0048814)"
370319915,,secondary,False,False,14.696,,,,"LINESTRING (52.9953965 40.0048814, 52.9955295 40.0047972)"
25241025,Şagadam köçesi,trunk,True,False,157.351,,P-18,,"LINESTRING (52.9953965 40.0048814, 52.9942913 40.0039571, 52.9942344 40.0038014)"
28514274,Azady köçesi,secondary,False,False,202.328,,,,"LINESTRING (52.9953965 40.0048814, 52.9950393 40.0051711, 52.994214 40.0058565, 52.9939093 40.0061078, 52.9937713 40.0062081)"
209897795,Şagadam köçesi,trunk,True,False,157.648,3,P-18,60,"LINESTRING (52.9942344 40.0038014, 52.9944126 40.0038593, 52.9955295 40.0047972)"
238135828,Adalat (Gogol) köçesi,residential,False,False,224.89499999999998,,,,"LINESTRING (52.9942344 40.0038014, 52.9940839 40.0038699, 52.9930083 40.0047061, 52.9928425 40.0048397, 52.9923912 40.0052417)"
300595226,Şagadam köçesi,trunk,False,True,82.56,4,P-18,60,"LINESTRING (52.9942344 40.0038014, 52.9940516 40.0035845, 52.9937075 40.0031782)"
370319915,,secondary,False,True,14.696,,,,"LINESTRING (52.9955295 40.0047972, 52.9953965 40.0048814)"
209897795,Şagadam köçesi,trunk,True,False,362.106,3,P-18,60,"LINESTRING (52.9955295 40.0047972, 52.9956418 40.0048946, 52.9964084 40.0054765, 52.9985794 40.0070652)"
238135805,,residential,True,False,78.189,3,,,"LINESTRING (52.9957383 40.0011631, 52.9959724 40.0015185, 52.9960802 40.0018122)"
694798266,Azatlyk köçesi,tertiary,True,False,38.731,,,,"LINESTRING (52.9884617 40.0009394, 52.9887255 40.0012231)"
228393575,Magtymguly şaýoly,tertiary,False,False,40.603,3,,,"LINESTRING (52.9884617 40.0009394, 52.9883662 40.0009938, 52.9883165 40.0010222, 52.9880793 40.0011574)"
604700687,,residential,False,True,48.632,,,,"LINESTRING (52.9880057 40.0097367, 52.9880347 40.0097206, 52.9883796 40.0094407, 52.988406 40.0094259)"
604700687,,residential,False,False,48.632,,,,"LINESTRING (52.988406 40.0094259, 52.9883796 40.0094407, 52.9880347 40.0097206, 52.9880057 40.0097367)"
604700689,,residential,False,True,39.975,,,,"LINESTRING (52.988406 40.0094259, 52.9884349 40.009435, 52.9887663 40.0096545)"
785981338,,residential,False,True,98.287,,,,"LINESTRING (52.988406 40.0094259, 52.9883806 40.009377, 52.9875518 40.0088403)"
238135795,H Arazowa köçesi,residential,False,True,134.98,,,,"LINESTRING (52.9949838 40.0058195, 52.995944 40.0064769, 52.9961774 40.0066175)"
238135829,Deňizhan köçesi,residential,False,True,105.239,,,,"LINESTRING (52.9961774 40.0066175, 52.9953256 40.0073031)"
238135795,H Arazowa köçesi,residential,False,False,134.98,,,,"LINESTRING (52.9961774 40.0066175, 52.995944 40.0064769, 52.9949838 40.0058195)"
238135795,H Arazowa köçesi,residential,False,True,182.22000000000003,,,,"LINESTRING (52.9961774 40.0066175, 52.9973544 40.0075107, 52.9976972 40.0077709)"
238135829,Deňizhan köçesi,residential,False,False,92.875,,,,"LINESTRING (52.9961774 40.0066175, 52.996559 40.006305, 52.9969373 40.0060187)"
1245471734,,residential,False,False,76.269,,,,"LINESTRING (52.9958262 40.0015174, 52.9950294 40.0018303)"
238135808,Garaýew köçesi,residential,False,True,10.921,,,,"LINESTRING (52.9927041 40.0015378, 52.9925771 40.0015243)"
300595227,Şagadam köçesi,trunk,True,False,28.81,3,P-18,60,"LINESTRING (52.9927041 40.0015378, 52.9926784 40.0016205, 52.9926908 40.0017049, 52.992721 40.001791)"
300595226,Şagadam köçesi,trunk,False,False,175.652,4,P-18,60,"LINESTRING (52.992721 40.001791, 52.9937075 40.0031782)"
300595229,Şagadam köçesi,trunk,True,False,32.624,3,P-18,60,"LINESTRING (52.992721 40.001791, 52.9926256 40.001668, 52.9925863 40.0015991, 52.9925771 40.0015243)"
238135808,Garaýew köçesi,residential,False,False,10.921,,,,"LINESTRING (52.9925771 40.0015243, 52.9927041 40.0015378)"
238135808,Garaýew köçesi,residential,False,True,249.988,,,,"LINESTRING (52.9925771 40.0015243, 52.9924906 40.0015397, 52.9924005 40.0015688, 52.9899909 40.0025813)"
300595229,Şagadam köçesi,trunk,True,False,27.084,3,P-18,60,"LINESTRING (52.9925771 40.0015243, 52.9925989 40.001451, 52.9926495 40.0013866, 52.992738 40.0013226)"
785172033,,residential,False,False,33.32,,,,"LINESTRING (52.9933661 40.0033245, 52.9937075 40.0031782)"
785981338,,residential,False,False,98.287,,,,"LINESTRING (52.9875518 40.0088403, 52.9883806 40.009377, 52.988406 40.0094259)"
785981339,,residential,False,False,133.914,,,,"LINESTRING (52.9884183 40.0086989, 52.9879813 40.0083642, 52.9878155 40.0081218, 52.9874353 40.0077692)"
238135828,Adalat (Gogol) köçesi,residential,False,True,62.264,,,,"LINESTRING (52.9874353 40.0077692, 52.9880609 40.0074795)"
785981339,,residential,False,True,133.914,,,,"LINESTRING (52.9874353 40.0077692, 52.9878155 40.0081218, 52.9879813 40.0083642, 52.9884183 40.0086989)"
228393584,Şagadam köçesi,trunk,True,False,136.328,3,P-18,60,"LINESTRING (52.9981016 40.00686, 52.9969373 40.0060187)"
335756730,Dostlyk (Fioletow) köçesi,residential,False,False,49.296,,,,"LINESTRING (52.9980871 40.007459, 52.9984874 40.0071388)"
335756730,Dostlyk (Fioletow) köçesi,residential,False,True,48.017,,,,"LINESTRING (52.9980871 40.007459, 52.9976972 40.0077709)"
1245436819,,trunk_link,True,False,69.56700000000001,,,,"LINESTRING (52.9980871 40.007459, 52.9981622 40.0073275, 52.9981944 40.0072453, 52.9982051 40.007159, 52.998181 40.0070666, 52.9981016 40.00686)"
238135825,,residential,False,False,148.342,,,,"LINESTRING (52.9950294 40.0018303, 52.993758 40.0009186)"
238135825,,residential,False,True,125.544,,,,"LINESTRING (52.9950294 40.0018303, 52.9961054 40.0026019)"
1245471734,,residential,False,True,76.269,,,,"LINESTRING (52.9950294 40.0018303, 52.9958262 40.0015174)"
238135828,Adalat (Gogol) köçesi,residential,False,False,62.264,,,,"LINESTRING (52.9880609 40.0074795, 52.9874353 40.0077692)"
238135828,Adalat (Gogol) köçesi,residential,False,True,130.68900000000002,,,,"LINESTRING (52.9880609 40.0074795, 52.988394 40.0073252, 52.9893739 40.0068713)"
1245472598,,residential,False,False,230.37499999999994,,,,"LINESTRING (52.9880609 40.0074795, 52.9889525 40.0084089, 52.9890127 40.0084807, 52.9890239 40.0085108, 52.9890183 40.0085472, 52.9889861 40.0086105, 52.9889553 40.0086523, 52.9889581 40.0087038, 52.9890099 40.0087831, 52.9891849 40.0089568, 52.9891982 40.008982, 52.9892045 40.0090051, 52.9891821 40.0090362, 52.9891772 40.009064, 52.9891975 40.0090833, 52.9893081 40.0092077)"
604700690,,residential,False,True,67.806,,,,"LINESTRING (52.9893081 40.0092077, 52.9887663 40.0096545)"
604700690,,residential,False,False,132.14499999999998,,,,"LINESTRING (52.9893081 40.0092077, 52.989938 40.0088121, 52.9901655 40.0087061, 52.9906229 40.008621)"
1245472598,,residential,False,True,230.375,,,,"LINESTRING (52.9893081 40.0092077, 52.9891975 40.0090833, 52.9891772 40.009064, 52.9891821 40.0090362, 52.9892045 40.0090051, 52.9891982 40.008982, 52.9891849 40.0089568, 52.9890099 40.0087831, 52.9889581 40.0087038, 52.9889553 40.0086523, 52.9889861 40.0086105, 52.9890183 40.0085472, 52.9890239 40.0085108, 52.9890127 40.0084807, 52.9889525 40.0084089, 52.9880609 40.0074795)"
