osmid,name,highway,oneway,reversed,length,geometry,maxspeed
31984295,Älggatan,residential,False,False,35.938,"LINESTRING (16.3968152 61.3502633, 16.3974469 61.3501505)",
31984295,Älggatan,residential,False,True,94.717,"LINESTRING (16.3968152 61.3502633, 16.395426 61.3507943)",
31985181,Odengatan,residential,False,False,100.517,"LINESTRING (16.3968152 61.3502633, 16.3958152 61.3497068, 16.3956031 61.3495713)",40
511344793,,residential,True,False,71.988,"LINESTRING (16.3972932 61.3557181, 16.3975346 61.3556956, 16.3978162 61.3557072, 16.3979517 61.3556994, 16.3980737 61.3556834, 16.3981676 61.3556647, 16.398531 61.3555316)",40
289863187,Apoteksgatan,residential,False,True,94.594,"LINESTRING (16.3942106 61.3500985, 16.3956031 61.3495713)",
31985176,Collinigatan,residential,False,False,100.92,"LINESTRING (16.3942106 61.3500985, 16.3945336 61.3502812, 16.3947801 61.3504242, 16.395426 61.3507943)",
"[31985176, 35819827]","['Collinigatan', 'Brogatan']",residential,False,"[False, True]",196.309,"LINESTRING (16.3942106 61.3500985, 16.3936697 61.3497931, 16.3930201 61.3494226, 16.3944424 61.3488652)",
31984295,Älggatan,residential,False,False,94.717,"LINESTRING (16.395426 61.3507943, 16.3968152 61.3502633)",
31984295,Älggatan,residential,False,True,84.38900000000001,"LINESTRING (16.395426 61.3507943, 16.3946356 61.3510457, 16.394107 61.3512139)",
31985176,Collinigatan,residential,False,False,84.45599999999999,"LINESTRING (16.395426 61.3507943, 16.3955467 61.3508758, 16.3956463 61.3510269, 16.3957369 61.3511728, 16.3958401 61.3513543, 16.3958802 61.3515139)",
31985176,Collinigatan,residential,False,True,100.92,"LINESTRING (16.395426 61.3507943, 16.3947801 61.3504242, 16.3945336 61.3502812, 16.3942106 61.3500985)",
289863187,Apoteksgatan,residential,False,False,94.594,"LINESTRING (16.3956031 61.3495713, 16.3942106 61.3500985)",
289863187,Apoteksgatan,residential,False,True,74.693,"LINESTRING (16.3956031 61.3495713, 16.3966544 61.3491273)",
31985180,Odengatan,residential,False,True,99.97,"LINESTRING (16.3956031 61.3495713, 16.3952645 61.3493636, 16.3947513 61.3490527, 16.3944424 61.3488652)",
31985181,Odengatan,residential,False,True,100.517,"LINESTRING (16.3956031 61.3495713, 16.3958152 61.3497068, 16.3968152 61.3502633)",40
31984295,Älggatan,residential,False,True,76.433,"LINESTRING (16.3987852 61.3499041, 16.3980579 61.3500341, 16.3977624 61.3500904, 16.3974469 61.3501505)",
291998538,Nygatan,residential,False,False,156.75599999999997,"LINESTRING (16.3987852 61.3499041, 16.3994654 61.3509075, 16.3995149 61.3510255, 16.3995832 61.3511822, 16.3996123 61.3512551)",
291998538,Nygatan,residential,False,True,161.063,"LINESTRING (16.3987852 61.3499041, 16.398678 61.3496954, 16.3985803 61.3495382, 16.3984352 61.3493659, 16.3982902 61.3492162, 16.3980972 61.349055, 16.3974472 61.3486229)",
35104234,Trädgårdsgatan,residential,False,False,69.954,"LINESTRING (16.3948658 61.3471344, 16.3938903 61.3475551)",
291998538,Nygatan,residential,False,False,84.94800000000001,"LINESTRING (16.3948658 61.3471344, 16.3955337 61.3474996, 16.3959119 61.3477106)",
31985180,Odengatan,residential,False,False,67.378,"LINESTRING (16.3920043 61.3475099, 16.3928443 61.3479626)",
289863192,Våggatan,residential,False,True,71.191,"LINESTRING (16.3920043 61.3475099, 16.3930574 61.3471163)",
289863192,Våggatan,residential,False,False,19.968,"LINESTRING (16.3920043 61.3475099, 16.3919325 61.3475386, 16.3917473 61.347583, 16.3916777 61.347595)",
35819827,Brogatan,residential,False,False,72.341,"LINESTRING (16.3944424 61.3488652, 16.3955102 61.3484638)",
31985180,Odengatan,residential,False,False,99.97,"LINESTRING (16.3944424 61.3488652, 16.3947513 61.3490527, 16.3952645 61.3493636, 16.3956031 61.3495713)",
31985180,Odengatan,residential,False,True,50.312,"LINESTRING (16.3944424 61.3488652, 16.3944109 61.3488477, 16.3938181 61.3485259)",
"[31985176, 35819827]","['Collinigatan', 'Brogatan']",residential,False,"[False, True]",196.30899999999997,"LINESTRING (16.3944424 61.3488652, 16.3930201 61.3494226, 16.3936697 61.3497931, 16.3942106 61.3500985)",
285119967,Långnäsvägen,residential,False,False,113.026,"LINESTRING (16.3981138 61.3476714, 16.3997074 61.3470011)",
285119967,Långnäsvägen,residential,False,True,95.62700000000001,"LINESTRING (16.3981138 61.3476714, 16.3976835 61.3478486, 16.3970573 61.3481065, 16.396746 61.3482276)",
289863192,Våggatan,residential,False,True,18.489,"LINESTRING (16.39134 61.3476328, 16.3916777 61.347595)",
31985328,Järnvägsgatan,residential,False,True,177.415,"LINESTRING (16.39134 61.3476328, 16.3914234 61.3479005, 16.3915349 61.3482009, 16.3916809 61.3485713, 16.3918093 61.3488341, 16.391881 61.348987, 16.3919551 61.3490913, 16.3920513 61.3491867)",
44108501,Stenbomsgatan,residential,False,True,157.181,"LINESTRING (16.4024667 61.35105, 16.4021754 61.3510609, 16.4021186 61.3510623, 16.4017431 61.3510718, 16.4014928 61.351098, 16.4013198 61.3511351, 16.4010377 61.3512245, 16.400801 61.3512311, 16.4005371 61.3512595, 16.4002185 61.3512813, 16.4002075 61.3512811, 16.3999409 61.3512769, 16.3997728 61.3512703, 16.3996123 61.3512551)",40
"[31985176, 50590439]","['Collinigatan', 'Ringvägen']",residential,False,"[False, True]",230.164,"LINESTRING (16.3958802 61.3515139, 16.3958311 61.3516331, 16.3955267 61.3520057, 16.3963062 61.3522066, 16.3965064 61.3522605, 16.396683 61.3522974, 16.3968116 61.3523056, 16.3969892 61.3523126, 16.3974668 61.3523319, 16.3979515 61.3523429, 16.398601 61.3523504)",
31985176,Collinigatan,residential,False,True,84.45599999999999,"LINESTRING (16.3958802 61.3515139, 16.3958401 61.3513543, 16.3957369 61.3511728, 16.3956463 61.3510269, 16.3955467 61.3508758, 16.395426 61.3507943)",
262535955,Villagatan,residential,False,False,145.14700000000002,"LINESTRING (16.3958802 61.3515139, 16.3960326 61.3515563, 16.3966466 61.3517256, 16.3970144 61.3517985, 16.3973224 61.3518211, 16.3978797 61.3518441, 16.3982699 61.3518562, 16.3984377 61.3518274)",40
50366059,Snoddasgatan,residential,False,False,116.532,"LINESTRING (16.3976588 61.3537887, 16.3995435 61.3543197)",
50366059,Snoddasgatan,residential,False,True,116.532,"LINESTRING (16.3995435 61.3543197, 16.3976588 61.3537887)",
31985328,Järnvägsgatan,residential,False,False,197.355,"LINESTRING (16.3995435 61.3543197, 16.3998691 61.3539711, 16.3999306 61.3538582, 16.3999613 61.3537501, 16.4000233 61.3536126, 16.4000181 61.3534765, 16.4000238 61.3534523, 16.4000306 61.3534235, 16.4000152 61.3533613, 16.4000028 61.3532641, 16.3999596 61.3531549, 16.399871 61.353046, 16.3998418 61.3530155, 16.3997394 61.3528927, 16.3996265 61.3527956, 16.3995289 61.3527322, 16.3993716 61.3526775)",
31985328,Järnvägsgatan,residential,False,True,120.032,"LINESTRING (16.3995435 61.3543197, 16.3992977 61.3546317, 16.398991 61.3549987, 16.3989196 61.3550877, 16.3988638 61.355151, 16.3987579 61.3552714, 16.3987148 61.3553233)",
285119967,Långnäsvägen,residential,False,True,113.026,"LINESTRING (16.3997074 61.3470011, 16.3981138 61.3476714)",
50590439,Ringvägen,residential,False,False,55.899,"LINESTRING (16.3996297 61.3524412, 16.399444 61.3524124, 16.3993047 61.3523997, 16.3989072 61.3523659, 16.398601 61.3523504)",
291998538,Nygatan,residential,False,False,29.672,"LINESTRING (16.3996297 61.3524412, 16.399516 61.3525372, 16.3993716 61.3526775)",
291998538,Nygatan,residential,False,True,50.153999999999996,"LINESTRING (16.3996297 61.3524412, 16.3996971 61.3523819, 16.3997544 61.3523061, 16.3997647 61.3521518, 16.3997847 61.3520036)",
289863190,Sundsåkersgatan,residential,False,False,108.326,"LINESTRING (16.3997847 61.3520036, 16.3999071 61.3520006, 16.4003913 61.352012, 16.4015093 61.3520428, 16.4016208 61.3520457, 16.4018137 61.3520503)",40
291998538,Nygatan,residential,False,False,50.153999999999996,"LINESTRING (16.3997847 61.3520036, 16.3997647 61.3521518, 16.3997544 61.3523061, 16.3996971 61.3523819, 16.3996297 61.3524412)",
291998538,Nygatan,residential,False,True,83.826,"LINESTRING (16.3997847 61.3520036, 16.3997244 61.3515964, 16.399682 61.3514522, 16.3996473 61.3513363, 16.3996123 61.3512551)",
285119968,Villavägen,residential,False,True,58.803,"LINESTRING (16.398601 61.3523504, 16.3984377 61.3518274)",40
"[31985176, 50590439]","['Collinigatan', 'Ringvägen']",residential,False,"[False, True]",230.164,"LINESTRING (16.398601 61.3523504, 16.3979515 61.3523429, 16.3974668 61.3523319, 16.3969892 61.3523126, 16.3968116 61.3523056, 16.396683 61.3522974, 16.3965064 61.3522605, 16.3963062 61.3522066, 16.3955267 61.3520057, 16.3958311 61.3516331, 16.3958802 61.3515139)",
50590439,Ringvägen,residential,False,True,55.899,"LINESTRING (16.398601 61.3523504, 16.3989072 61.3523659, 16.3993047 61.3523997, 16.399444 61.3524124, 16.3996297 61.3524412)",
262535955,Villagatan,residential,False,True,66.036,"LINESTRING (16.3991442 61.3513415, 16.3988765 61.351492, 16.3985803 61.3517184, 16.3984939 61.3517901, 16.3984377 61.3518274)",40
285119968,Villavägen,residential,False,False,58.803,"LINESTRING (16.3984377 61.3518274, 16.398601 61.3523504)",40
262535955,Villagatan,residential,False,False,66.036,"LINESTRING (16.3984377 61.3518274, 16.3984939 61.3517901, 16.3985803 61.3517184, 16.3988765 61.351492, 16.3991442 61.3513415)",40
262535955,Villagatan,residential,False,True,145.147,"LINESTRING (16.3984377 61.3518274, 16.3982699 61.3518562, 16.3978797 61.3518441, 16.3973224 61.3518211, 16.3970144 61.3517985, 16.3966466 61.3517256, 16.3960326 61.3515563, 16.3958802 61.3515139)",40
289863189,Långgatan,residential,False,False,65.976,"LINESTRING (16.3930574 61.3471163, 16.3938903 61.3475551)",
289863192,Våggatan,residential,False,False,71.191,"LINESTRING (16.3930574 61.3471163, 16.3920043 61.3475099)",
35104234,Trädgårdsgatan,residential,False,True,69.954,"LINESTRING (16.3938903 61.3475551, 16.3948658 61.3471344)",
289863189,Långgatan,residential,False,False,79.026,"LINESTRING (16.3938903 61.3475551, 16.3948636 61.3480911)",
289863189,Långgatan,residential,False,True,65.976,"LINESTRING (16.3938903 61.3475551, 16.3930574 61.3471163)",
35104234,Trädgårdsgatan,residential,False,False,71.85900000000001,"LINESTRING (16.3938903 61.3475551, 16.3932637 61.3478021, 16.3928443 61.3479626)",
289863188,Gamla Järnvägsgatan,residential,False,False,78.642,"LINESTRING (16.3916777 61.347595, 16.3919813 61.3482871)",
289863192,Våggatan,residential,False,False,18.489,"LINESTRING (16.3916777 61.347595, 16.39134 61.3476328)",
289863192,Våggatan,residential,False,True,19.967999999999996,"LINESTRING (16.3916777 61.347595, 16.3917473 61.347583, 16.3919325 61.3475386, 16.3920043 61.3475099)",
289863191,Västra Stationsgatan,residential,False,True,70.1,"LINESTRING (16.3959119 61.3477106, 16.3948636 61.3480911)",
291998538,Nygatan,residential,False,False,72.681,"LINESTRING (16.3959119 61.3477106, 16.3963187 61.3479627, 16.3965651 61.3481154, 16.396746 61.3482276)",
291998538,Nygatan,residential,False,True,84.94800000000001,"LINESTRING (16.3959119 61.3477106, 16.3955337 61.3474996, 16.3948658 61.3471344)",
31985180,Odengatan,residential,False,True,67.378,"LINESTRING (16.3928443 61.3479626, 16.3920043 61.3475099)",
31985180,Odengatan,residential,False,False,81.356,"LINESTRING (16.3928443 61.3479626, 16.3934352 61.3483044, 16.3938181 61.3485259)",
35104234,Trädgårdsgatan,residential,False,False,58.473,"LINESTRING (16.3928443 61.3479626, 16.3924758 61.3481012, 16.3919813 61.3482871)",
35104234,Trädgårdsgatan,residential,False,True,71.85900000000001,"LINESTRING (16.3928443 61.3479626, 16.3932637 61.3478021, 16.3938903 61.3475551)",
289863189,Långgatan,residential,False,True,79.026,"LINESTRING (16.3948636 61.3480911, 16.3938903 61.3475551)",
289863191,Västra Stationsgatan,residential,False,False,70.1,"LINESTRING (16.3948636 61.3480911, 16.3959119 61.3477106)",
289863191,Västra Stationsgatan,residential,False,True,73.788,"LINESTRING (16.3948636 61.3480911, 16.3938181 61.3485259)",
289863189,Långgatan,residential,False,False,53.907000000000004,"LINESTRING (16.3948636 61.3480911, 16.395463 61.3484366, 16.3955102 61.3484638)",
289863188,Gamla Järnvägsgatan,residential,False,True,78.642,"LINESTRING (16.3919813 61.3482871, 16.3916777 61.347595)",
35104234,Trädgårdsgatan,residential,False,True,58.473,"LINESTRING (16.3919813 61.3482871, 16.3924758 61.3481012, 16.3928443 61.3479626)",
289863188,Gamla Järnvägsgatan,residential,False,False,91.562,"LINESTRING (16.3919813 61.3482871, 16.3922719 61.3489465, 16.3924315 61.3490749)",
35819827,Brogatan,residential,False,True,72.341,"LINESTRING (16.3955102 61.3484638, 16.3944424 61.3488652)",
289863189,Långgatan,residential,False,False,79.173,"LINESTRING (16.3955102 61.3484638, 16.3964626 61.3490101)",
289863189,Långgatan,residential,False,True,53.907000000000004,"LINESTRING (16.3955102 61.3484638, 16.395463 61.3484366, 16.3948636 61.3480911)",
289863191,Västra Stationsgatan,residential,False,False,73.788,"LINESTRING (16.3938181 61.3485259, 16.3948636 61.3480911)",
289863191,Västra Stationsgatan,residential,False,True,95.874,"LINESTRING (16.3938181 61.3485259, 16.3924315 61.3490749)",
31985180,Odengatan,residential,False,False,50.312,"LINESTRING (16.3938181 61.3485259, 16.3944109 61.3488477, 16.3944424 61.3488652)",
31985180,Odengatan,residential,False,True,81.356,"LINESTRING (16.3938181 61.3485259, 16.3934352 61.3483044, 16.3928443 61.3479626)",
35819831,Apoteksgatan,residential,False,False,67.892,"LINESTRING (16.3974472 61.3486229, 16.3964626 61.3490101)",40
291998538,Nygatan,residential,False,False,161.06300000000002,"LINESTRING (16.3974472 61.3486229, 16.3980972 61.349055, 16.3982902 61.3492162, 16.3984352 61.3493659, 16.3985803 61.3495382, 16.398678 61.3496954, 16.3987852 61.3499041)",
291998538,Nygatan,residential,False,True,57.703,"LINESTRING (16.3974472 61.3486229, 16.3971252 61.3484409, 16.396746 61.3482276)",
35819831,Apoteksgatan,residential,False,True,67.892,"LINESTRING (16.3964626 61.3490101, 16.3974472 61.3486229)",40
289863189,Långgatan,residential,False,False,16.565,"LINESTRING (16.3964626 61.3490101, 16.3966544 61.3491273)",
289863189,Långgatan,residential,False,True,79.173,"LINESTRING (16.3964626 61.3490101, 16.3955102 61.3484638)",
289863191,Västra Stationsgatan,residential,False,False,95.874,"LINESTRING (16.3924315 61.3490749, 16.3938181 61.3485259)",
289863191,Västra Stationsgatan,residential,False,True,23.779,"LINESTRING (16.3924315 61.3490749, 16.3920513 61.3491867)",
289863188,Gamla Järnvägsgatan,residential,False,True,91.562,"LINESTRING (16.3924315 61.3490749, 16.3922719 61.3489465, 16.3919813 61.3482871)",
289863191,Västra Stationsgatan,residential,False,False,23.779,"LINESTRING (16.3920513 61.3491867, 16.3924315 61.3490749)",
31985328,Järnvägsgatan,residential,False,False,177.415,"LINESTRING (16.3920513 61.3491867, 16.3919551 61.3490913, 16.391881 61.348987, 16.3918093 61.3488341, 16.3916809 61.3485713, 16.3915349 61.3482009, 16.3914234 61.3479005, 16.39134 61.3476328)",
31985328,Järnvägsgatan,residential,False,True,253.613,"LINESTRING (16.3920513 61.3491867, 16.3922072 61.3493046, 16.3923728 61.3494053, 16.3925966 61.3495276, 16.3926168 61.3495387, 16.3926765 61.3495713, 16.3929148 61.3497267, 16.3931221 61.3499077, 16.3932087 61.3499835, 16.3933902 61.350257, 16.3934412 61.3503263, 16.3935001 61.3504255, 16.3935744 61.3505386, 16.3936258 61.3506234, 16.3937236 61.3507876, 16.393814 61.35092, 16.394107 61.3512139)",
289863187,Apoteksgatan,residential,False,False,74.693,"LINESTRING (16.3966544 61.3491273, 16.3956031 61.3495713)",
289863189,Långgatan,residential,False,True,16.565,"LINESTRING (16.3966544 61.3491273, 16.3964626 61.3490101)",
289863189,Långgatan,residential,False,False,121.711,"LINESTRING (16.3966544 61.3491273, 16.396845 61.3492855, 16.3974469 61.3501505)",
289863190,Sundsåkersgatan,residential,False,True,108.32600000000001,"LINESTRING (16.4018137 61.3520503, 16.4016208 61.3520457, 16.4015093 61.3520428, 16.4003913 61.352012, 16.3999071 61.3520006, 16.3997847 61.3520036)",40
44108501,Stenbomsgatan,residential,False,False,157.18099999999998,"LINESTRING (16.3996123 61.3512551, 16.3997728 61.3512703, 16.3999409 61.3512769, 16.4002075 61.3512811, 16.4002185 61.3512813, 16.4005371 61.3512595, 16.400801 61.3512311, 16.4010377 61.3512245, 16.4013198 61.3511351, 16.4014928 61.351098, 16.4017431 61.3510718, 16.4021186 61.3510623, 16.4021754 61.3510609, 16.4024667 61.35105)",40
291998538,Nygatan,residential,False,False,83.82600000000001,"LINESTRING (16.3996123 61.3512551, 16.3996473 61.3513363, 16.399682 61.3514522, 16.3997244 61.3515964, 16.3997847 61.3520036)",
291998538,Nygatan,residential,False,True,156.756,"LINESTRING (16.3996123 61.3512551, 16.3995832 61.3511822, 16.3995149 61.3510255, 16.3994654 61.3509075, 16.3987852 61.3499041)",
31985328,Järnvägsgatan,residential,False,False,120.03200000000001,"LINESTRING (16.3987148 61.3553233, 16.3987579 61.3552714, 16.3988638 61.355151, 16.3989196 61.3550877, 16.398991 61.3549987, 16.3992977 61.3546317, 16.3995435 61.3543197)",
31985328,Järnvägsgatan,residential,False,True,25.15,"LINESTRING (16.3987148 61.3553233, 16.3986183 61.3554299, 16.398531 61.3555316)",
31984295,Älggatan,residential,False,True,35.938,"LINESTRING (16.3974469 61.3501505, 16.3968152 61.3502633)",
31984295,Älggatan,residential,False,False,76.43299999999999,"LINESTRING (16.3974469 61.3501505, 16.3977624 61.3500904, 16.3980579 61.3500341, 16.3987852 61.3499041)",
289863189,Långgatan,residential,False,True,121.711,"LINESTRING (16.3974469 61.3501505, 16.396845 61.3492855, 16.3966544 61.3491273)",
