osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
136763790,,Röjsmovägen,residential,30,False,False,90.19999999999999,"LINESTRING (13.467488 63.3467918, 13.4681955 63.3469014, 13.4692503 63.3469476)"
136763790,,Röjsmovägen,residential,30,False,False,238.59700000000004,"LINESTRING (13.4692503 63.3469476, 13.4700864 63.3467629, 13.4710411 63.3465539, 13.4715251 63.346448, 13.471823 63.3463994, 13.4718996 63.3463767, 13.4729689 63.3461537, 13.4733179 63.3460922, 13.4735056 63.3459945)"
136763790,,Röjsmovägen,residential,30,False,True,90.19999999999999,"LINESTRING (13.4692503 63.3469476, 13.4681955 63.3469014, 13.467488 63.3467918)"
211786387,,Skogsvägen,residential,,False,True,258.956,"LINESTRING (13.4692503 63.3469476, 13.4703822 63.3479689, 13.4713727 63.349071)"
136763785,,Notvallsvägen,residential,,False,True,81.854,"LINESTRING (13.4671109 63.3473302, 13.46579 63.347767)"
136763785,,Notvallsvägen,residential,,False,False,63.113,"LINESTRING (13.4671109 63.3473302, 13.4673078 63.3471033, 13.4674462 63.3469403, 13.467488 63.3467918)"
136783299,,Rönnvägen,residential,50,False,False,109.77000000000001,"LINESTRING (13.4671109 63.3473302, 13.4674424 63.3476314, 13.467661 63.34783, 13.4678537 63.3480051, 13.4680163 63.3481528, 13.4680851 63.3482154)"
136763785,,Notvallsvägen,residential,,False,False,81.854,"LINESTRING (13.46579 63.347767, 13.4671109 63.3473302)"
136783270,,Bastuvägen,residential,50,False,False,99.296,"LINESTRING (13.46579 63.347767, 13.4667143 63.3485579)"
136763785,,Notvallsvägen,residential,,False,True,101.39699999999999,"LINESTRING (13.46579 63.347767, 13.4644908 63.3480382, 13.4639489 63.3481536)"
136763785,,Notvallsvägen,residential,,False,True,72.3,"LINESTRING (13.461299 63.3487275, 13.459977 63.3489942)"
136763785,,Notvallsvägen,residential,,False,False,146.773,"LINESTRING (13.461299 63.3487275, 13.4620148 63.3485684, 13.4628745 63.348384, 13.4639489 63.3481536)"
158591673,,Suwes väg,residential,50,False,False,96.619,"LINESTRING (13.461299 63.3487275, 13.4614585 63.34878, 13.4621794 63.34949)"
"[136763792, 158591673]",,"['Skolvägen', 'Suwes väg']",residential,50,False,True,244.942,"LINESTRING (13.461299 63.3487275, 13.4606858 63.3481093, 13.4606501 63.3480733, 13.4606203 63.347957, 13.4607339 63.3478304, 13.4623391 63.3474564, 13.463232 63.347324)"
136783302,,Skogsvägen,residential,50,False,False,41.731,"LINESTRING (13.4713727 63.349071, 13.4720754 63.3488673)"
211786387,,Skogsvägen,residential,,False,False,258.956,"LINESTRING (13.4713727 63.349071, 13.4703822 63.3479689, 13.4692503 63.3469476)"
211786387,,Skogsvägen,residential,,False,True,68.49000000000001,"LINESTRING (13.4713727 63.349071, 13.4707941 63.3492103, 13.4701628 63.3493623)"
136763782,,Gastkullevägen,residential,,False,False,98.978,"LINESTRING (13.4553449 63.349348, 13.45402 63.3500107)"
136763782,,Gastkullevägen,residential,,False,True,405.632,"LINESTRING (13.4553449 63.349348, 13.4595483 63.3473359, 13.4605097 63.3468757, 13.4606961 63.3467745, 13.4608341 63.3466619)"
136763785,,Notvallsvägen,residential,,False,False,92.011,"LINESTRING (13.4553449 63.349348, 13.4563997 63.3495499, 13.4568499 63.3496191, 13.4570686 63.3496018)"
136763783,,Genvägen,residential,50,False,True,130.566,"LINESTRING (13.4570686 63.3496018, 13.455309 63.3504712)"
136763785,,Notvallsvägen,residential,,False,False,72.114,"LINESTRING (13.4570686 63.3496018, 13.4580848 63.3493884, 13.4583729 63.3493221)"
136763785,,Notvallsvägen,residential,,False,True,92.011,"LINESTRING (13.4570686 63.3496018, 13.4568499 63.3496191, 13.4563997 63.3495499, 13.4553449 63.349348)"
136763782,,Gastkullevägen,residential,,False,True,98.978,"LINESTRING (13.45402 63.3500107, 13.4553449 63.349348)"
211786387,,Skogsvägen,residential,,False,False,43.191,"LINESTRING (13.45402 63.3500107, 13.4546956 63.3502537)"
136783282,,Glimmerstigen,residential,50,False,False,140.735,"LINESTRING (13.4672427 63.3504371, 13.4660197 63.3492965)"
211786387,,Skogsvägen,residential,,False,True,82.145,"LINESTRING (13.4672427 63.3504371, 13.4657718 63.3507695)"
211786387,,Skogsvägen,residential,,False,False,105.601,"LINESTRING (13.4672427 63.3504371, 13.4678183 63.3502441, 13.4688928 63.3498425)"
136763783,,Genvägen,residential,50,False,False,130.566,"LINESTRING (13.455309 63.3504712, 13.4570686 63.3496018)"
211786387,,Skogsvägen,residential,,False,True,38.998,"LINESTRING (13.455309 63.3504712, 13.4546956 63.3502537)"
211786387,,Skogsvägen,residential,,False,False,72.113,"LINESTRING (13.455309 63.3504712, 13.4557398 63.3506349, 13.4563931 63.3509002)"
211786387,,Skogsvägen,residential,,False,False,82.145,"LINESTRING (13.4657718 63.3507695, 13.4672427 63.3504371)"
211786387,,Skogsvägen,residential,,False,True,105.736,"LINESTRING (13.4657718 63.3507695, 13.4638437 63.3511649)"
136783301,,Skifferstigen,residential,50,False,False,103.993,"LINESTRING (13.4657718 63.3507695, 13.4657128 63.3506743, 13.4649649 63.3499081)"
211786387,,Skogsvägen,residential,,False,False,24.235,"LINESTRING (13.4618182 63.3515672, 13.4622716 63.3514888)"
136783286,,Hallonstigen,residential,50,False,False,220.715,"LINESTRING (13.4618182 63.3515672, 13.4620316 63.3521816, 13.4619574 63.3523573, 13.461751 63.3524621, 13.4615323 63.3524908, 13.4609439 63.3524398, 13.4603254 63.3522603, 13.460289 63.3519176)"
211786387,,Skogsvägen,residential,,False,True,101.255,"LINESTRING (13.4618182 63.3515672, 13.4606501 63.3516415, 13.4602669 63.3516321, 13.4598022 63.3516127)"
41920576,,Norra vägen,residential,,False,True,84.497,"LINESTRING (13.4732348 63.3440426, 13.4717139 63.3443771)"
136763790,,Röjsmovägen,residential,30,False,True,238.59699999999998,"LINESTRING (13.4735056 63.3459945, 13.4733179 63.3460922, 13.4729689 63.3461537, 13.4718996 63.3463767, 13.471823 63.3463994, 13.4715251 63.346448, 13.4710411 63.3465539, 13.4700864 63.3467629, 13.4692503 63.3469476)"
41920576,,Norra vägen,residential,,False,False,190.42000000000002,"LINESTRING (13.4630248 63.346362, 13.4637411 63.3462733, 13.4642747 63.3462072, 13.464595 63.3461675, 13.4650826 63.3460876, 13.4654498 63.3460109, 13.4654989 63.345996, 13.4664959 63.3456924)"
41920576,,Norra vägen,residential,,False,True,114.45,"LINESTRING (13.4630248 63.346362, 13.4628322 63.3463898, 13.4622055 63.3464802, 13.4619125 63.3465225, 13.4616424 63.3465598, 13.4613906 63.3466017, 13.461218 63.346629, 13.4610845 63.3466456, 13.4609639 63.3466562, 13.4608341 63.3466619)"
236104845,,Tallstigen,residential,50,False,False,107.632,"LINESTRING (13.4630248 63.346362, 13.4630678 63.3464235, 13.4631158 63.3466866, 13.463232 63.347324)"
236104845,,Tallstigen,residential,50,False,False,98.936,"LINESTRING (13.463232 63.347324, 13.4639489 63.3481536)"
"[136763792, 158591673]",,"['Skolvägen', 'Suwes väg']",residential,50,False,False,244.942,"LINESTRING (13.463232 63.347324, 13.4623391 63.3474564, 13.4607339 63.3478304, 13.4606203 63.347957, 13.4606501 63.3480733, 13.4606858 63.3481093, 13.461299 63.3487275)"
136763792,,Skolvägen,residential,,False,True,223.58000000000004,"LINESTRING (13.463232 63.347324, 13.4641662 63.347174, 13.4656228 63.3466822, 13.4662788 63.3465379, 13.4671716 63.3464113)"
236104845,,Tallstigen,residential,50,False,True,107.632,"LINESTRING (13.463232 63.347324, 13.4631158 63.3466866, 13.4630678 63.3464235, 13.4630248 63.346362)"
136783308,,Tallstigen,residential,50,False,False,88.22,"LINESTRING (13.4639489 63.3481536, 13.464731 63.3488652)"
236104845,,Tallstigen,residential,50,False,True,98.936,"LINESTRING (13.4639489 63.3481536, 13.463232 63.347324)"
136763785,,Notvallsvägen,residential,,False,False,101.39699999999999,"LINESTRING (13.4639489 63.3481536, 13.4644908 63.3480382, 13.46579 63.347767)"
136763785,,Notvallsvägen,residential,,False,True,146.773,"LINESTRING (13.4639489 63.3481536, 13.4628745 63.348384, 13.4620148 63.3485684, 13.461299 63.3487275)"
136783299,,Rönnvägen,residential,50,False,True,109.77,"LINESTRING (13.4680851 63.3482154, 13.4680163 63.3481528, 13.4678537 63.3480051, 13.467661 63.34783, 13.4674424 63.3476314, 13.4671109 63.3473302)"
136783297,,Porfyrstigen,residential,50,False,True,99.605,"LINESTRING (13.4693385 63.3485464, 13.4701628 63.3493623)"
136783270,,Bastuvägen,residential,50,False,True,99.296,"LINESTRING (13.4667143 63.3485579, 13.46579 63.347767)"
136783302,,Skogsvägen,residential,50,False,True,41.731,"LINESTRING (13.4720754 63.3488673, 13.4713727 63.349071)"
136783308,,Tallstigen,residential,50,False,True,88.22,"LINESTRING (13.464731 63.3488652, 13.4639489 63.3481536)"
136783284,,Granitstigen,residential,50,False,True,107.318,"LINESTRING (13.4679599 63.3489728, 13.4688928 63.3498425)"
136763785,,Notvallsvägen,residential,,False,False,72.3,"LINESTRING (13.459977 63.3489942, 13.461299 63.3487275)"
136763785,,Notvallsvägen,residential,,False,True,87.924,"LINESTRING (13.459977 63.3489942, 13.4583729 63.3493221)"
136783268,,Alstigen,residential,50,False,False,94.633,"LINESTRING (13.459977 63.3489942, 13.4607199 63.3497773)"
136783282,,Glimmerstigen,residential,50,False,True,140.735,"LINESTRING (13.4660197 63.3492965, 13.4672427 63.3504371)"
136763785,,Notvallsvägen,residential,,False,False,87.924,"LINESTRING (13.4583729 63.3493221, 13.459977 63.3489942)"
136763785,,Notvallsvägen,residential,,False,True,72.114,"LINESTRING (13.4583729 63.3493221, 13.4580848 63.3493884, 13.4570686 63.3496018)"
136783274,,Björkstigen,residential,50,False,False,102.181,"LINESTRING (13.4583729 63.3493221, 13.4585926 63.3494038, 13.459305 63.3501273)"
136783274,,Björkstigen,residential,50,False,True,57.13300000000001,"LINESTRING (13.4583729 63.3493221, 13.4581997 63.3491004, 13.4581538 63.3489959, 13.4581728 63.3489202, 13.4582624 63.3488328)"
136783297,,Porfyrstigen,residential,50,False,False,99.605,"LINESTRING (13.4701628 63.3493623, 13.4693385 63.3485464)"
211786387,,Skogsvägen,residential,,False,False,68.49000000000001,"LINESTRING (13.4701628 63.3493623, 13.4707941 63.3492103, 13.4713727 63.349071)"
211786387,,Skogsvägen,residential,,False,True,82.85,"LINESTRING (13.4701628 63.3493623, 13.4696012 63.3495795, 13.4688928 63.3498425)"
136783268,,Alstigen,residential,50,False,True,94.633,"LINESTRING (13.4607199 63.3497773, 13.459977 63.3489942)"
136783284,,Granitstigen,residential,50,False,False,107.318,"LINESTRING (13.4688928 63.3498425, 13.4679599 63.3489728)"
211786387,,Skogsvägen,residential,,False,False,82.85,"LINESTRING (13.4688928 63.3498425, 13.4696012 63.3495795, 13.4701628 63.3493623)"
211786387,,Skogsvägen,residential,,False,True,105.601,"LINESTRING (13.4688928 63.3498425, 13.4678183 63.3502441, 13.4672427 63.3504371)"
136783301,,Skifferstigen,residential,50,False,True,103.993,"LINESTRING (13.4649649 63.3499081, 13.4657128 63.3506743, 13.4657718 63.3507695)"
136783273,,Bergstigen,residential,50,False,True,147.726,"LINESTRING (13.4626237 63.3499543, 13.4638437 63.3511649)"
136783274,,Björkstigen,residential,50,False,True,102.181,"LINESTRING (13.459305 63.3501273, 13.4585926 63.3494038, 13.4583729 63.3493221)"
211786387,,Skogsvägen,residential,,False,False,38.998,"LINESTRING (13.4546956 63.3502537, 13.455309 63.3504712)"
211786387,,Skogsvägen,residential,,False,True,43.191,"LINESTRING (13.4546956 63.3502537, 13.45402 63.3500107)"
136783294,,Myltstigen,residential,50,False,False,295.459,"LINESTRING (13.4546956 63.3502537, 13.4546059 63.3506152, 13.4543986 63.3514125, 13.4543969 63.3515083, 13.4544871 63.3515603, 13.4549224 63.3517371, 13.4563931 63.3509002)"
136783305,,Stenstigen,residential,50,False,True,142.493,"LINESTRING (13.4612859 63.3502889, 13.4618777 63.3508889, 13.4622716 63.3514888)"
136783296,,Myrstigen,residential,50,False,True,96.529,"LINESTRING (13.4579918 63.3503828, 13.4569694 63.3511199)"
136783292,,Mostigen,residential,50,False,True,110.548,"LINESTRING (13.4598438 63.3506187, 13.4598412 63.350706, 13.4598196 63.3511198, 13.4598022 63.3516127)"
211786387,,Skogsvägen,residential,,False,False,37.722,"LINESTRING (13.4563931 63.3509002, 13.4569694 63.3511199)"
136783294,,Myltstigen,residential,50,False,True,295.459,"LINESTRING (13.4563931 63.3509002, 13.4549224 63.3517371, 13.4544871 63.3515603, 13.4543969 63.3515083, 13.4543986 63.3514125, 13.4546059 63.3506152, 13.4546956 63.3502537)"
211786387,,Skogsvägen,residential,,False,True,72.113,"LINESTRING (13.4563931 63.3509002, 13.4557398 63.3506349, 13.455309 63.3504712)"
136783296,,Myrstigen,residential,50,False,False,96.529,"LINESTRING (13.4569694 63.3511199, 13.4579918 63.3503828)"
211786387,,Skogsvägen,residential,,False,True,37.722,"LINESTRING (13.4569694 63.3511199, 13.4563931 63.3509002)"
211786387,,Skogsvägen,residential,,False,False,110.07900000000001,"LINESTRING (13.4569694 63.3511199, 13.4578719 63.3513833, 13.4584449 63.3515046, 13.458928 63.3515566)"
136783273,,Bergstigen,residential,50,False,False,147.726,"LINESTRING (13.4638437 63.3511649, 13.4626237 63.3499543)"
211786387,,Skogsvägen,residential,,False,False,105.736,"LINESTRING (13.4638437 63.3511649, 13.4657718 63.3507695)"
211786387,,Skogsvägen,residential,,False,True,86.282,"LINESTRING (13.4638437 63.3511649, 13.4637191 63.3511903, 13.4622716 63.3514888)"
136783291,,Lingonstigen,residential,50,False,False,40.012,"LINESTRING (13.458928 63.3515566, 13.4587701 63.3519094)"
211786387,,Skogsvägen,residential,,False,False,44.089,"LINESTRING (13.458928 63.3515566, 13.4594227 63.3515974, 13.4598022 63.3516127)"
211786387,,Skogsvägen,residential,,False,True,110.07900000000001,"LINESTRING (13.458928 63.3515566, 13.4584449 63.3515046, 13.4578719 63.3513833, 13.4569694 63.3511199)"
211786387,,Skogsvägen,residential,,False,True,24.235,"LINESTRING (13.4622716 63.3514888, 13.4618182 63.3515672)"
136783305,,Stenstigen,residential,50,False,False,142.493,"LINESTRING (13.4622716 63.3514888, 13.4618777 63.3508889, 13.4612859 63.3502889)"
211786387,,Skogsvägen,residential,,False,False,86.282,"LINESTRING (13.4622716 63.3514888, 13.4637191 63.3511903, 13.4638437 63.3511649)"
136783292,,Mostigen,residential,50,False,False,110.548,"LINESTRING (13.4598022 63.3516127, 13.4598196 63.3511198, 13.4598412 63.350706, 13.4598438 63.3506187)"
211786387,,Skogsvägen,residential,,False,False,101.255,"LINESTRING (13.4598022 63.3516127, 13.4602669 63.3516321, 13.4606501 63.3516415, 13.4618182 63.3515672)"
211786387,,Skogsvägen,residential,,False,True,44.089,"LINESTRING (13.4598022 63.3516127, 13.4594227 63.3515974, 13.458928 63.3515566)"
136783291,,Lingonstigen,residential,50,False,False,88.531,"LINESTRING (13.4587701 63.3519094, 13.4583587 63.3526839)"
136783291,,Lingonstigen,residential,50,False,True,40.012,"LINESTRING (13.4587701 63.3519094, 13.458928 63.3515566)"
136783276,,Blåbärstigen,residential,50,False,False,149.463,"LINESTRING (13.4587701 63.3519094, 13.4574511 63.3517544, 13.4571597 63.3517557, 13.4569781 63.3518197, 13.4565028 63.3522701)"
136783286,,Hallonstigen,residential,50,False,True,220.71499999999997,"LINESTRING (13.460289 63.3519176, 13.4603254 63.3522603, 13.4609439 63.3524398, 13.4615323 63.3524908, 13.461751 63.3524621, 13.4619574 63.3523573, 13.4620316 63.3521816, 13.4618182 63.3515672)"
136783276,,Blåbärstigen,residential,50,False,True,149.463,"LINESTRING (13.4565028 63.3522701, 13.4569781 63.3518197, 13.4571597 63.3517557, 13.4574511 63.3517544, 13.4587701 63.3519094)"
136783291,,Lingonstigen,residential,50,False,True,88.531,"LINESTRING (13.4583587 63.3526839, 13.4587701 63.3519094)"
158591673,,Suwes väg,residential,50,False,True,96.619,"LINESTRING (13.4621794 63.34949, 13.4614585 63.34878, 13.461299 63.3487275)"
26754243,336,Skansvägen,secondary,50,False,True,109.006,"LINESTRING (13.4586295 63.3470492, 13.4596435 63.3466772, 13.4603896 63.3464718)"
"[1114894861, 1114894863]",,Genbergsvägen,residential,50,False,True,128.704,"LINESTRING (13.4586295 63.3470492, 13.4584752 63.3470146, 13.457981 63.3470998, 13.4578641 63.3470552, 13.457481 63.3469031, 13.4571751 63.3467471, 13.4567379 63.3464737)"
136783274,,Björkstigen,residential,50,False,False,57.132999999999996,"LINESTRING (13.4582624 63.3488328, 13.4581728 63.3489202, 13.4581538 63.3489959, 13.4581997 63.3491004, 13.4583729 63.3493221)"
1063585966,,Kyrkvägen,residential,50,False,False,70.504,"LINESTRING (13.4546668 63.347395, 13.4555942 63.3478735)"
79379544,,Strandvägen,residential,,False,False,147.665,"LINESTRING (13.4546668 63.347395, 13.4548871 63.3472588, 13.4553528 63.3469538, 13.4555469 63.3468512, 13.4557282 63.3467769, 13.4560202 63.3466803, 13.4560575 63.3466694, 13.4561238 63.3466501, 13.4563773 63.3465762, 13.4567379 63.3464737)"
1063585966,,Kyrkvägen,residential,50,False,True,70.504,"LINESTRING (13.4555942 63.3478735, 13.4546668 63.347395)"
