osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
"[4311585, 914147914]",Stora Gatan,tertiary,"['50', '30']",False,True,67.798,"LINESTRING (17.7300705 59.6186212, 17.7297164 59.6184809, 17.7294163 59.6183457, 17.72918 59.6182125)",
914147914,Stora Gatan,tertiary,50,False,False,61.050999999999995,"LINESTRING (17.7309139 59.6189737, 17.7313696 59.6193198, 17.7315635 59.61941)",
914147914,Stora Gatan,tertiary,50,False,True,62.166999999999994,"LINESTRING (17.7309139 59.6189737, 17.7307834 59.6188806, 17.7306314 59.6188124, 17.7304412 59.6187429, 17.7300705 59.6186212)",
4311585,Stora Gatan,tertiary,30,False,False,12.732,"LINESTRING (17.7290366 59.6181239, 17.72918 59.6182125)",
4311585,Stora Gatan,tertiary,30,False,True,135.421,"LINESTRING (17.7290366 59.6181239, 17.7289348 59.6180581, 17.7286893 59.6178927, 17.7282458 59.6176473, 17.7277592 59.6174613, 17.7275488 59.6173995, 17.727251 59.6173359)",
4311591,Väringvägen,residential,30,True,False,20.931,"LINESTRING (17.7288501 59.6182868, 17.7290366 59.6181239)",
4311612,Väringvägen,residential,,False,False,99.053,"LINESTRING (17.7288501 59.6182868, 17.7287827 59.6183115, 17.7286939 59.6183146, 17.7285523 59.6183096, 17.7283827 59.6182923, 17.7282503 59.6182895, 17.7280383 59.618301, 17.727892 59.6183314, 17.7277513 59.6183971, 17.7276788 59.6184899, 17.7276659 59.618576, 17.7276856 59.6186821)",
4311612,Väringvägen,residential,,False,True,99.053,"LINESTRING (17.7276856 59.6186821, 17.7276659 59.618576, 17.7276788 59.6184899, 17.7277513 59.6183971, 17.727892 59.6183314, 17.7280383 59.618301, 17.7282503 59.6182895, 17.7283827 59.6182923, 17.7285523 59.6183096, 17.7286939 59.6183146, 17.7287827 59.6183115, 17.7288501 59.6182868)",
8139910,Rektor Cullbergs Väg,residential,,False,True,312.127,"LINESTRING (17.7276856 59.6186821, 17.7275001 59.6187111, 17.7269741 59.6187983, 17.7264838 59.6188963, 17.7264265 59.6189432, 17.7264105 59.6190867, 17.7266154 59.619226, 17.7267235 59.6193105, 17.7267236 59.6193867, 17.7266907 59.619501, 17.7265519 59.6196311, 17.7264726 59.6197113, 17.7263275 59.6198614, 17.7262299 59.6199862, 17.7261684 59.6201234, 17.726109 59.6203081, 17.7262261 59.6205367, 17.7264596 59.6206512, 17.7269147 59.6206556)",
8139910,Rektor Cullbergs Väg,residential,,False,False,312.127,"LINESTRING (17.7269147 59.6206556, 17.7264596 59.6206512, 17.7262261 59.6205367, 17.726109 59.6203081, 17.7261684 59.6201234, 17.7262299 59.6199862, 17.7263275 59.6198614, 17.7264726 59.6197113, 17.7265519 59.6196311, 17.7266907 59.619501, 17.7267236 59.6193867, 17.7267235 59.6193105, 17.7266154 59.619226, 17.7264105 59.6190867, 17.7264265 59.6189432, 17.7264838 59.6188963, 17.7269741 59.6187983, 17.7275001 59.6187111, 17.7276856 59.6186821)",
68842202,Skolbacken,residential,,False,False,19.645,"LINESTRING (17.7247897 59.619421, 17.7251235 59.6194731)",
4311617,Skolbacken,residential,,False,False,262.99399999999997,"LINESTRING (17.7247897 59.619421, 17.7250143 59.6190599, 17.7250814 59.6189031, 17.7251493 59.6186861, 17.7252197 59.618487, 17.7253353 59.6178799, 17.7254712 59.6171485, 17.7254712 59.6170888)",
4311617,Skolbacken,residential,,False,True,90.488,"LINESTRING (17.7247897 59.619421, 17.7244792 59.6198125, 17.7244133 59.6198847, 17.7243596 59.6199956, 17.724323 59.620193)",
68842202,Skolbacken,residential,,False,True,19.645,"LINESTRING (17.7251235 59.6194731, 17.7247897 59.619421)",
8139913,Skolbacken,residential,,False,False,95.821,"LINESTRING (17.7251235 59.6194731, 17.7251999 59.6194889, 17.7252476 59.6195197, 17.7249492 59.6198735, 17.7248522 59.6200671, 17.7247576 59.6202577)",
68842202,Skolbacken,residential,,False,False,152.76999999999998,"LINESTRING (17.7251235 59.6194731, 17.725345 59.6190345, 17.7254238 59.6190059, 17.7254957 59.6190073, 17.7255615 59.6189866, 17.7257642 59.6183534, 17.7258125 59.6182002)",
169419520,Uppsalavägen,tertiary,30,False,False,67.85,"LINESTRING (17.7241309 59.6176467, 17.724333 59.6171667, 17.7243794 59.6170496)",2
"[211929493, 427990375]",Prästgatan,tertiary,30,False,True,177.127,"LINESTRING (17.7241309 59.6176467, 17.7239527 59.6176322, 17.7237723 59.617615, 17.7234904 59.6175888, 17.7233306 59.6175721, 17.7222483 59.6174246, 17.7216878 59.6173072, 17.7215391 59.6172576, 17.7211743 59.6171425)",
380355058,Uppsalavägen,tertiary,50,False,True,41.367,"LINESTRING (17.7241309 59.6176467, 17.7240803 59.6177786, 17.7239917 59.618012)",2
380355058,Uppsalavägen,tertiary,50,False,False,41.367,"LINESTRING (17.7239917 59.618012, 17.7240803 59.6177786, 17.7241309 59.6176467)",2
"[288235194, 380355058]",Uppsalavägen,tertiary,50,False,True,286.54200000000003,"LINESTRING (17.7239917 59.618012, 17.7238523 59.6183773, 17.7237574 59.6186103, 17.7236054 59.618906, 17.7232145 59.619443, 17.7231986 59.6194624, 17.7229173 59.6198047, 17.7226966 59.6200942, 17.7224864 59.6204666)",2
568782044,Uppsalavägen,residential,30,False,True,359.181,"LINESTRING (17.7239917 59.618012, 17.7242706 59.6180319, 17.7244286 59.6180579, 17.7244551 59.6181163, 17.7243392 59.6184323, 17.723813 59.6190126, 17.7234143 59.6194985, 17.7231575 59.6198108, 17.7229564 59.6200745, 17.7226402 59.6206146, 17.7224961 59.6208785)",
"[380283424, 24356362, 380283423]",Strandvägen,residential,30,False,False,222.208,"LINESTRING (17.7242548 59.6161306, 17.7241085 59.6161132, 17.7236143 59.61604, 17.7230172 59.6159357, 17.7226824 59.6158, 17.7224183 59.6156984, 17.7223817 59.6156849, 17.7219748 59.615532, 17.7214928 59.6153378, 17.72098 59.6150788)",
24356362,Strandvägen,residential,30,False,True,115.135,"LINESTRING (17.7242548 59.6161306, 17.7244417 59.6161579, 17.7245357 59.6161904, 17.7245895 59.6162356, 17.7245888 59.6163026, 17.7244449 59.6166382, 17.7243743 59.6167758, 17.7243666 59.6168705, 17.7243797 59.616963, 17.7243794 59.6170496)",
"[320996330, 24356366]",Stora Malmgatan,residential,,False,False,138.592,"LINESTRING (17.7242548 59.6161306, 17.7242687 59.6160995, 17.7243924 59.6159077, 17.7245537 59.6157508, 17.7245931 59.6157253, 17.7247404 59.6156548, 17.7249085 59.6155956, 17.7250885 59.6155641, 17.7252526 59.615572, 17.7255138 59.6156235, 17.7260161 59.615731)",
4311870,Trädgårdsgatan,residential,,True,False,158.118,"LINESTRING (17.7260161 59.615731, 17.7255564 59.6163713, 17.7250893 59.6170734)",
320996330,Stora Malmgatan,residential,,False,False,68.033,"LINESTRING (17.7260161 59.615731, 17.7263534 59.6158031, 17.7271304 59.6159691)",
"[320996330, 24356366]",Stora Malmgatan,residential,,False,True,138.59199999999998,"LINESTRING (17.7260161 59.615731, 17.7255138 59.6156235, 17.7252526 59.615572, 17.7250885 59.6155641, 17.7249085 59.6155956, 17.7247404 59.6156548, 17.7245931 59.6157253, 17.7245537 59.6157508, 17.7243924 59.6159077, 17.7242687 59.6160995, 17.7242548 59.6161306)",
4311869,Stora Malmgatan,residential,,True,False,40.337,"LINESTRING (17.7271304 59.6159691, 17.7277734 59.6161298)",
4311873,Klockaregränd,residential,5,False,False,41.638,"LINESTRING (17.7271304 59.6159691, 17.7274777 59.6156384)",
320996330,Stora Malmgatan,residential,,False,True,68.033,"LINESTRING (17.7271304 59.6159691, 17.7263534 59.6158031, 17.7260161 59.615731)",
4311869,Stora Malmgatan,residential,,True,False,43.834,"LINESTRING (17.7277734 59.6161298, 17.7281348 59.6162251, 17.7284582 59.6163179)",
4311874,Jacobs Gränd,residential,5,True,False,72.836,"LINESTRING (17.7277734 59.6161298, 17.7274222 59.6164464, 17.7271657 59.616708)",
4311878,Lönngränd,residential,5,False,False,24.342,"LINESTRING (17.7284582 59.6163179, 17.7286545 59.6161228)",
4311869,Stora Malmgatan,residential,,True,False,345.61100000000005,"LINESTRING (17.7284582 59.6163179, 17.7288752 59.6164963, 17.7296004 59.6169798, 17.7298537 59.6171531, 17.730212 59.6174475, 17.7304065 59.617601, 17.7308045 59.6178898, 17.7309558 59.6180507, 17.7310713 59.6183503, 17.7311099 59.618649, 17.7310724 59.6188309, 17.7309607 59.6189352, 17.7309139 59.6189737)",
4311877,Lönngränd,residential,5,False,False,82.483,"LINESTRING (17.7284582 59.6163179, 17.7281613 59.6166221, 17.7280555 59.616728, 17.7279117 59.6168612, 17.7277 59.6169386)",
4311871,Lönngränd,residential,,False,False,33.974,"LINESTRING (17.727251 59.6173359, 17.7272013 59.6170314)",
4311585,Stora Gatan,tertiary,30,False,False,135.421,"LINESTRING (17.727251 59.6173359, 17.7275488 59.6173995, 17.7277592 59.6174613, 17.7282458 59.6176473, 17.7286893 59.6178927, 17.7289348 59.6180581, 17.7290366 59.6181239)",
4311585,Stora Gatan,tertiary,30,False,True,30.691,"LINESTRING (17.727251 59.6173359, 17.7271214 59.6173098, 17.7267422 59.6172361)",
4311871,Lönngränd,residential,,False,True,33.974,"LINESTRING (17.7272013 59.6170314, 17.727251 59.6173359)",
94818795,Lönngränd,residential,5,False,True,17.101,"LINESTRING (17.7272013 59.6170314, 17.7268978 59.6170408)",
4311871,Lönngränd,residential,,False,False,29.958,"LINESTRING (17.7272013 59.6170314, 17.7273322 59.6169981, 17.7277 59.6169386)",
4311876,Lönngränd,residential,30,False,False,18.414,"LINESTRING (17.7277 59.6169386, 17.7279319 59.6170555)",
4311871,Lönngränd,residential,,False,True,29.958,"LINESTRING (17.7277 59.6169386, 17.7273322 59.6169981, 17.7272013 59.6170314)",
4311877,Lönngränd,residential,5,False,True,82.483,"LINESTRING (17.7277 59.6169386, 17.7279117 59.6168612, 17.7280555 59.616728, 17.7281613 59.6166221, 17.7284582 59.6163179)",
4311876,Lönngränd,residential,30,False,True,18.414,"LINESTRING (17.7279319 59.6170555, 17.7277 59.6169386)",
8139926,Lönngränd,residential,,False,False,24.55,"LINESTRING (17.7279319 59.6170555, 17.7281572 59.6168664)",
4311876,Lönngränd,residential,30,False,False,50.38,"LINESTRING (17.7279319 59.6170555, 17.7284963 59.6172847, 17.7285954 59.6173558)",
8139926,Lönngränd,residential,,False,True,24.55,"LINESTRING (17.7281572 59.6168664, 17.7279319 59.6170555)",
4311876,Lönngränd,residential,30,False,True,50.38,"LINESTRING (17.7285954 59.6173558, 17.7284963 59.6172847, 17.7279319 59.6170555)",
4311878,Lönngränd,residential,5,False,True,24.342,"LINESTRING (17.7286545 59.6161228, 17.7284582 59.6163179)",
4311585,Stora Gatan,tertiary,30,False,True,28.249,"LINESTRING (17.7259714 59.617112, 17.7254712 59.6170888)",
4311585,Stora Gatan,tertiary,30,False,False,45.510999999999996,"LINESTRING (17.7259714 59.617112, 17.7263953 59.6171742, 17.7267422 59.6172361)",
4311872,Klockaregränd,residential,5,True,False,142.834,"LINESTRING (17.7259714 59.617112, 17.7262173 59.6168578, 17.7265131 59.6165697, 17.7268019 59.6162886, 17.7271304 59.6159691)",
8139925,Jacobs Gränd,residential,5,False,True,39.955,"LINESTRING (17.7271657 59.616708, 17.7268978 59.6170408)",
4311875,Jacobs Gränd,residential,5,False,True,23.413,"LINESTRING (17.7268978 59.6170408, 17.7267422 59.6172361)",
8139925,Jacobs Gränd,residential,5,False,False,39.955,"LINESTRING (17.7268978 59.6170408, 17.7271657 59.616708)",
94818795,Lönngränd,residential,5,False,False,17.101,"LINESTRING (17.7268978 59.6170408, 17.7272013 59.6170314)",
250693278,Strandvägen,residential,,True,False,106.83999999999999,"LINESTRING (17.72098 59.6150788, 17.720824 59.6148977, 17.720616 59.6146607, 17.7205043 59.614526, 17.7204821 59.6145006, 17.7204094 59.6144176, 17.72012 59.6142282)",
"[380283424, 24356362, 380283423]",Strandvägen,residential,30,False,True,222.20799999999997,"LINESTRING (17.72098 59.6150788, 17.7214928 59.6153378, 17.7219748 59.615532, 17.7223817 59.6156849, 17.7224183 59.6156984, 17.7226824 59.6158, 17.7230172 59.6159357, 17.7236143 59.61604, 17.7241085 59.6161132, 17.7242548 59.6161306)",
4312006,Sneda Gränd,residential,30,True,False,23.026,"LINESTRING (17.72012 59.6142282, 17.7198359 59.6143773)",
250693278,Strandvägen,residential,,True,False,159.93099999999998,"LINESTRING (17.72012 59.6142282, 17.7196331 59.6140055, 17.718913 59.6138173, 17.7183113 59.6136724, 17.7177284 59.6134673)",
"[540228050, 250693278]",Strandvägen,residential,30,True,False,64.686,"LINESTRING (17.7177284 59.6134673, 17.7175571 59.6133905, 17.7173634 59.6133961, 17.7171968 59.6134513, 17.7170111 59.6135634, 17.7168294 59.6136418)",
"[540228050, 24356351]","['Hamngatan', 'Strandvägen']",residential,30,True,False,72.48,"LINESTRING (17.7168294 59.6136418, 17.7165291 59.6137365, 17.7163256 59.6138261, 17.716257 59.6138828, 17.7162205 59.6139652, 17.716226 59.6141077, 17.7162276 59.6141506)",
"[304966796, 169419525]",Sankt Persgatan,tertiary,"['30', '50']",False,False,81.886,"LINESTRING (17.7152118 59.6159568, 17.7152278 59.6158661, 17.7152207 59.6155606, 17.715224 59.6153834, 17.7152119 59.6152868, 17.715179 59.6152231)",2
427990375,Prästgatan,tertiary,30,False,False,49.158,"LINESTRING (17.7152118 59.6159568, 17.7153146 59.6159608, 17.7160852 59.6159492)",
4312019,Runstigen,residential,,True,False,156.44299999999998,"LINESTRING (17.7160852 59.6159492, 17.7160766 59.61599, 17.7159956 59.6162881, 17.7158802 59.6167261, 17.7158128 59.6170255, 17.7157746 59.6170442, 17.7155013 59.6170402, 17.715192 59.6170329)",
427990375,Prästgatan,tertiary,30,False,False,133.22199999999998,"LINESTRING (17.7160852 59.6159492, 17.7166814 59.6159299, 17.7168648 59.615925, 17.7170904 59.6159257, 17.7177072 59.6159596, 17.7179938 59.6159808, 17.7184378 59.6160236)",
427990375,Prästgatan,tertiary,30,False,True,49.158,"LINESTRING (17.7160852 59.6159492, 17.7153146 59.6159608, 17.7152118 59.6159568)",
67567192,Ladugränd,residential,30,False,False,12.524,"LINESTRING (17.7184378 59.6160236, 17.7184874 59.6159138)",
427990375,Prästgatan,tertiary,30,False,False,199.60099999999997,"LINESTRING (17.7184378 59.6160236, 17.7185929 59.6160621, 17.7192673 59.6162659, 17.7194569 59.6163236, 17.7197699 59.6164427, 17.7200335 59.6165669, 17.7200799 59.6165939, 17.7202128 59.616671, 17.7203779 59.6167622, 17.7207647 59.6169818, 17.7209316 59.617051, 17.7211743 59.6171425)",
427990375,Prästgatan,tertiary,30,False,True,133.22199999999998,"LINESTRING (17.7184378 59.6160236, 17.7179938 59.6159808, 17.7177072 59.6159596, 17.7170904 59.6159257, 17.7168648 59.615925, 17.7166814 59.6159299, 17.7160852 59.6159492)",
4311994,Stora Gatan,residential,,False,False,49.476,"LINESTRING (17.715179 59.6152231, 17.715365 59.6151844, 17.7160337 59.6152427)",
"[304966796, 169419525]",Sankt Persgatan,tertiary,"['50', '30']",False,True,81.886,"LINESTRING (17.715179 59.6152231, 17.7152119 59.6152868, 17.715224 59.6153834, 17.7152207 59.6155606, 17.7152278 59.6158661, 17.7152118 59.6159568)",2
4311994,Stora Gatan,residential,,False,False,98.65099999999998,"LINESTRING (17.7160337 59.6152427, 17.7167867 59.6153282, 17.7173228 59.6153028, 17.717647 59.6152818, 17.7177624 59.6152721)",
4311994,Stora Gatan,residential,,False,True,49.476,"LINESTRING (17.7160337 59.6152427, 17.715365 59.6151844, 17.715179 59.6152231)",
4312002,Hamngatan,residential,30,False,True,91.187,"LINESTRING (17.7160337 59.6152427, 17.7161625 59.6147595, 17.7162203 59.6144283)",
4311994,Stora Gatan,residential,,False,False,32.646,"LINESTRING (17.7177624 59.6152721, 17.7183407 59.6152469)",
4311994,Stora Gatan,residential,,False,True,98.651,"LINESTRING (17.7177624 59.6152721, 17.717647 59.6152818, 17.7173228 59.6153028, 17.7167867 59.6153282, 17.7160337 59.6152427)",
4312001,Långgatan,residential,,True,False,105.227,"LINESTRING (17.7177624 59.6152721, 17.7174756 59.6147714, 17.7173481 59.6145736, 17.7172151 59.6143673)",
4311994,Stora Gatan,residential,,False,False,17.747,"LINESTRING (17.7183407 59.6152469, 17.7186548 59.6152621)",
4311994,Stora Gatan,residential,,False,True,32.646,"LINESTRING (17.7183407 59.6152469, 17.7177624 59.6152721)",
4311994,Stora Gatan,residential,,False,True,55.931,"LINESTRING (17.7196034 59.6154053, 17.7194061 59.6153548, 17.7186548 59.6152621)",
4312010,Nicolai Gränd,residential,5,True,False,84.489,"LINESTRING (17.7196034 59.6154053, 17.7189056 59.6157289, 17.7187033 59.6158215, 17.7184874 59.6159138)",
211929497,Stora Gatan,residential,30,False,False,29.16,"LINESTRING (17.723865 59.6170167, 17.7240779 59.6170309, 17.7242279 59.6170402, 17.7243794 59.6170496)",
4312008,Tvärgränd,residential,,False,False,31.78,"LINESTRING (17.7172151 59.6143673, 17.7177615 59.6142945)",
4312001,Långgatan,residential,,True,False,83.548,"LINESTRING (17.7172151 59.6143673, 17.7171563 59.6142718, 17.7170374 59.6140426, 17.7168294 59.6136418)",
4312002,Hamngatan,residential,30,False,False,91.187,"LINESTRING (17.7162203 59.6144283, 17.7161625 59.6147595, 17.7160337 59.6152427)",
540228045,Hamngatan,residential,30,False,True,30.939,"LINESTRING (17.7162203 59.6144283, 17.7162383 59.6143402, 17.7162302 59.6142035, 17.7162276 59.6141506)",
4312008,Tvärgränd,residential,,False,False,22.885,"LINESTRING (17.7185243 59.6141879, 17.7189237 59.6141486)",
4312008,Tvärgränd,residential,,False,True,22.811,"LINESTRING (17.7185243 59.6141879, 17.7181298 59.6142355)",
"[1174542779, 4312007]","['Stora Nygatan', 'Sneda Gränd']",residential,30,False,"[False, True]",119.46000000000001,"LINESTRING (17.7185243 59.6141879, 17.7191616 59.6146494, 17.7192075 59.6147016, 17.7192694 59.6146659, 17.7195665 59.6145205, 17.7198359 59.6143773)",
4312008,Tvärgränd,residential,,False,True,22.885,"LINESTRING (17.7189237 59.6141486, 17.7185243 59.6141879)",
4312008,Tvärgränd,residential,,False,False,21.729,"LINESTRING (17.7177615 59.6142945, 17.7181298 59.6142355)",
4312008,Tvärgränd,residential,,False,True,31.78,"LINESTRING (17.7177615 59.6142945, 17.7172151 59.6143673)",
28699316,Olofsgatan,residential,30,False,False,12.972,"LINESTRING (17.7211743 59.6171425, 17.7211226 59.6171791, 17.7210466 59.6172396)",
"[211929493, 427990375]",Prästgatan,tertiary,30,False,False,177.127,"LINESTRING (17.7211743 59.6171425, 17.7215391 59.6172576, 17.7216878 59.6173072, 17.7222483 59.6174246, 17.7233306 59.6175721, 17.7234904 59.6175888, 17.7237723 59.617615, 17.7239527 59.6176322, 17.7241309 59.6176467)",
427990375,Prästgatan,tertiary,30,False,True,199.601,"LINESTRING (17.7211743 59.6171425, 17.7209316 59.617051, 17.7207647 59.6169818, 17.7203779 59.6167622, 17.7202128 59.616671, 17.7200799 59.6165939, 17.7200335 59.6165669, 17.7197699 59.6164427, 17.7194569 59.6163236, 17.7192673 59.6162659, 17.7185929 59.6160621, 17.7184378 59.6160236)",
28699316,Olofsgatan,residential,30,False,True,12.972,"LINESTRING (17.7210466 59.6172396, 17.7211226 59.6171791, 17.7211743 59.6171425)",
67567194,Fågelsångsvägen,residential,30,False,False,187.592,"LINESTRING (17.7210466 59.6172396, 17.7208387 59.6172374, 17.7200556 59.6173029, 17.719716 59.6173063, 17.7195299 59.6173068, 17.7194554 59.6173322, 17.7193665 59.6175506, 17.7192692 59.6178174, 17.7193033 59.6179914, 17.7194814 59.6181699)",
569736730,Olofsgatan,residential,,True,False,91.84800000000001,"LINESTRING (17.7210466 59.6172396, 17.7210255 59.6172917, 17.7209498 59.6174786, 17.7208696 59.6179398, 17.7208574 59.6180587)",
67567189,Klippvägen,residential,30,False,True,79.202,"LINESTRING (17.7208574 59.6180587, 17.7200582 59.6180744, 17.7197525 59.6181132, 17.7194814 59.6181699)",
569736730,Olofsgatan,residential,,True,False,103.929,"LINESTRING (17.7208574 59.6180587, 17.7208633 59.6184783, 17.7209023 59.6186675, 17.7209508 59.6188304, 17.7210183 59.6189868)",
569736730,Olofsgatan,residential,,True,False,13.671,"LINESTRING (17.7210183 59.6189868, 17.7210905 59.6191042)",
28699322,Kvarnvägen,residential,,False,False,56.004999999999995,"LINESTRING (17.7210183 59.6189868, 17.7208499 59.6190377, 17.7207839 59.619075, 17.7204947 59.6193978)",
94820649,Stenvretsvägen,residential,30,False,False,55.478,"LINESTRING (17.7215629 59.6198183, 17.7225489 59.6198346)",
569736730,Olofsgatan,residential,,True,False,93.907,"LINESTRING (17.7215629 59.6198183, 17.7220447 59.6203507, 17.7221765 59.6204183, 17.7223922 59.6204544, 17.7224864 59.6204666)",
"[288235194, 380355058]",Uppsalavägen,tertiary,50,False,False,286.54200000000003,"LINESTRING (17.7224864 59.6204666, 17.7226966 59.6200942, 17.7229173 59.6198047, 17.7231986 59.6194624, 17.7232145 59.619443, 17.7236054 59.618906, 17.7237574 59.6186103, 17.7238523 59.6183773, 17.7239917 59.618012)",2
288235194,Uppsalavägen,tertiary,50,False,True,45.673,"LINESTRING (17.7224864 59.6204666, 17.7223352 59.6207613, 17.7223081 59.6208667)",2
28699322,Kvarnvägen,residential,,False,False,151.963,"LINESTRING (17.7204947 59.6193978, 17.7202734 59.6197984, 17.7200786 59.6201131, 17.719892 59.6202754, 17.7197707 59.620381, 17.7196017 59.6204909, 17.719393 59.6206265)",
28699322,Kvarnvägen,residential,,False,True,56.005,"LINESTRING (17.7204947 59.6193978, 17.7207839 59.619075, 17.7208499 59.6190377, 17.7210183 59.6189868)",
28699323,Stenvretsvägen,residential,30,False,False,155.81599999999997,"LINESTRING (17.7204947 59.6193978, 17.7200266 59.6194358, 17.7197928 59.6194318, 17.7189125 59.6193643, 17.7187651 59.6193643, 17.7181927 59.6194545, 17.7179674 59.6194893, 17.7177861 59.6195178)",
67567189,Klippvägen,residential,30,False,True,38.204,"LINESTRING (17.7194814 59.6181699, 17.7189229 59.6183655)",
67567189,Klippvägen,residential,30,False,False,79.202,"LINESTRING (17.7194814 59.6181699, 17.7197525 59.6181132, 17.7200582 59.6180744, 17.7208574 59.6180587)",
67567194,Fågelsångsvägen,residential,30,False,True,187.59199999999998,"LINESTRING (17.7194814 59.6181699, 17.7193033 59.6179914, 17.7192692 59.6178174, 17.7193665 59.6175506, 17.7194554 59.6173322, 17.7195299 59.6173068, 17.719716 59.6173063, 17.7200556 59.6173029, 17.7208387 59.6172374, 17.7210466 59.6172396)",
4311994,Stora Gatan,residential,,False,True,17.747,"LINESTRING (17.7186548 59.6152621, 17.7183407 59.6152469)",
4311994,Stora Gatan,residential,,False,False,55.931,"LINESTRING (17.7186548 59.6152621, 17.7194061 59.6153548, 17.7196034 59.6154053)",
67567182,Lilla Nygatan,residential,30,True,False,119.82900000000001,"LINESTRING (17.7186548 59.6152621, 17.7186467 59.6151944, 17.7181132 59.6146809, 17.717776 59.6143636, 17.7177615 59.6142945)",
4312008,Tvärgränd,residential,,False,False,22.811,"LINESTRING (17.7181298 59.6142355, 17.7185243 59.6141879)",
4312008,Tvärgränd,residential,,False,True,21.729,"LINESTRING (17.7181298 59.6142355, 17.7177615 59.6142945)",
4312013,Breda Gränd,residential,30,True,False,55.507,"LINESTRING (17.7181298 59.6142355, 17.7177729 59.6137701)",
67567189,Klippvägen,residential,30,False,False,38.204,"LINESTRING (17.7189229 59.6183655, 17.7194814 59.6181699)",
4311585,Stora Gatan,tertiary,30,False,False,21.546,"LINESTRING (17.7250893 59.6170734, 17.7254712 59.6170888)",
4311585,Stora Gatan,tertiary,30,False,True,40.019999999999996,"LINESTRING (17.7250893 59.6170734, 17.7246527 59.6170554, 17.7243794 59.6170496)",
8139913,Skolbacken,residential,,False,True,95.821,"LINESTRING (17.7247576 59.6202577, 17.7248522 59.6200671, 17.7249492 59.6198735, 17.7252476 59.6195197, 17.7251999 59.6194889, 17.7251235 59.6194731)",
4311631,Uppsalavägen,residential,30,False,False,10.653,"LINESTRING (17.7223081 59.6208667, 17.7223955 59.6208722, 17.7224961 59.6208785)",
288235194,Uppsalavägen,tertiary,50,False,False,45.673,"LINESTRING (17.7223081 59.6208667, 17.7223352 59.6207613, 17.7224864 59.6204666)",2
914147914,Stora Gatan,tertiary,50,False,True,61.050999999999995,"LINESTRING (17.7315635 59.61941, 17.7313696 59.6193198, 17.7309139 59.6189737)",
68842215,Skolbacken,residential,,False,True,91.02199999999999,"LINESTRING (17.7238832 59.6208861, 17.7240948 59.620777, 17.7240711 59.6202516, 17.724323 59.620193)",
4311617,Skolbacken,residential,,False,False,90.488,"LINESTRING (17.724323 59.620193, 17.7243596 59.6199956, 17.7244133 59.6198847, 17.7244792 59.6198125, 17.7247897 59.619421)",
68842215,Skolbacken,residential,,False,False,91.02199999999999,"LINESTRING (17.724323 59.620193, 17.7240711 59.6202516, 17.7240948 59.620777, 17.7238832 59.6208861)",
