osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
1209235528,False,,,Ljungberghsgatan,residential,,True,212.647,"LINESTRING (14.0903376 57.4302652, 14.0903587 57.4302023, 14.0903694 57.4301672, 14.0903829 57.4301247, 14.0903872 57.4300945, 14.0903842 57.4300631, 14.0903796 57.4300324, 14.0903757 57.4300001, 14.0903611 57.4299522, 14.0903321 57.4298548, 14.0903097 57.4297767, 14.0903069 57.4297581, 14.0903061 57.4297391, 14.0903091 57.4297154, 14.0903141 57.4296922, 14.0904575 57.4294445, 14.0904992 57.4293849, 14.0908057 57.4289303, 14.0908189 57.4289119, 14.0908433 57.4288844, 14.0908657 57.4288616, 14.0908875 57.428846, 14.0909156 57.4288262, 14.0909476 57.4288105, 14.0909776 57.4287958, 14.0910134 57.4287812, 14.091267 57.4286953, 14.0913142 57.4286799, 14.0913508 57.428664, 14.0913863 57.4286424, 14.0914121 57.4286183, 14.091438 57.4285887, 14.0914539 57.4285582)",
23686587,False,,,Eksgatan,residential,,True,107.839,"LINESTRING (14.0862416 57.4256212, 14.0861406 57.4256206, 14.0860713 57.4256204, 14.085958 57.4256118, 14.084469 57.4254568)",
23686626,False,,,Åkersvägen,tertiary,,True,98.86,"LINESTRING (14.0862416 57.4256212, 14.0862601 57.425887, 14.0862744 57.4260596, 14.0863102 57.4265095)",
23618787,False,,F 640,Sturegatan,tertiary,,False,47.055,"LINESTRING (14.0911098 57.4303434, 14.0910464 57.430334, 14.0909444 57.4303218, 14.0905749 57.4302861, 14.0903376 57.4302652)",
23618787,False,,F 640,Sturegatan,tertiary,,True,74.93700000000001,"LINESTRING (14.0911098 57.4303434, 14.0916813 57.4303984, 14.0923412 57.4304648)",
23760339,False,,,Fabriksgatan,residential,,False,142.454,"LINESTRING (14.0911098 57.4303434, 14.0910777 57.4304187, 14.0909375 57.4306921, 14.09088 57.4308087, 14.0906934 57.4311869, 14.0904987 57.4315815)",
23686626,False,,,Åkersvägen,tertiary,,False,135.41,"LINESTRING (14.0864297 57.4277255, 14.0864234 57.4276408, 14.0864007 57.4273968, 14.0863587 57.4270619, 14.0863415 57.4268886, 14.0863102 57.4265095)",
23686648,False,,F 640,Nya Åkersvägen,tertiary,,True,88.552,"LINESTRING (14.0864297 57.4277255, 14.0864368 57.427859, 14.0864578 57.4280203, 14.0865136 57.4282909, 14.0865399 57.4284268, 14.0865597 57.4285184)",
28014144,False,,,Källeliden,residential,,True,71.28899999999999,"LINESTRING (14.0864297 57.4277255, 14.0865523 57.4277165, 14.0867189 57.4276987, 14.0868893 57.4276811, 14.087427 57.4276104, 14.0875954 57.4275969)",
28014391,False,,F 640,Valdshultsvägen,tertiary,,True,135.50900000000001,"LINESTRING (14.0864297 57.4277255, 14.08632 57.4277298, 14.0861405 57.4277368, 14.0859334 57.4277308, 14.085748 57.42772, 14.085618 57.4277078, 14.0851764 57.4276289, 14.0842531 57.427448)",
23618787,False,,F 640,Sturegatan,tertiary,,True,40.78699999999999,"LINESTRING (14.0878095 57.42984, 14.0878779 57.4298703, 14.0879479 57.4298998, 14.0880087 57.4299262, 14.0880694 57.4299495, 14.0881691 57.4299853, 14.0882467 57.4300119, 14.0883149 57.430032, 14.0883686 57.4300483)",
23686648,False,,F 640,Nya Åkersvägen,tertiary,,False,79.52199999999999,"LINESTRING (14.0878095 57.42984, 14.0877191 57.4297901, 14.0875819 57.4297077, 14.0873351 57.429535, 14.0870103 57.4292707)",
23687072,False,,,Sturegatan,residential,,True,64.982,"LINESTRING (14.0878095 57.42984, 14.0876875 57.4298816, 14.0875159 57.4299318, 14.0874726 57.4299414, 14.0874308 57.4299476, 14.0873898 57.4299492, 14.0873516 57.4299483, 14.0873118 57.4299456, 14.0869212 57.4299115, 14.0867817 57.4299025)",
23686593,False,,,Björkgatan,residential,50,False,80.37299999999999,"LINESTRING (14.0837886 57.429754, 14.083806 57.4297037, 14.083808 57.4296677, 14.083815 57.4295719, 14.0838278 57.4291029, 14.0838267 57.4290322)",
"[23686593, 23686595]",False,,,"['Västra Vasagatan', 'Björkgatan']",residential,50,True,230.731,"LINESTRING (14.0837886 57.429754, 14.0837723 57.4297964, 14.0837577 57.429836, 14.0833775 57.4311, 14.0833856 57.4311387, 14.0834114 57.4311692, 14.0834542 57.4311956, 14.0835014 57.4312089, 14.0835593 57.4312203, 14.0836236 57.4312231, 14.0836901 57.4312198, 14.0840342 57.4311984, 14.0844407 57.4311706, 14.0845582 57.4311623)",
23687072,False,,,Sturegatan,residential,,False,68.902,"LINESTRING (14.0837886 57.429754, 14.0839193 57.4297606, 14.0844199 57.4297862, 14.0849345 57.4298126)",
"[23686593, 23686595]",False,,,"['Västra Vasagatan', 'Björkgatan']",residential,50,False,230.731,"LINESTRING (14.0845582 57.4311623, 14.0844407 57.4311706, 14.0840342 57.4311984, 14.0836901 57.4312198, 14.0836236 57.4312231, 14.0835593 57.4312203, 14.0835014 57.4312089, 14.0834542 57.4311956, 14.0834114 57.4311692, 14.0833856 57.4311387, 14.0833775 57.4311, 14.0837577 57.429836, 14.0837723 57.4297964, 14.0837886 57.429754)",
23686595,False,,,Västra Vasagatan,residential,,True,64.911,"LINESTRING (14.0845582 57.4311623, 14.0846606 57.4311563, 14.084983 57.4311362, 14.0851801 57.4311224, 14.0853367 57.4311117, 14.0854983 57.4311026, 14.0856358 57.431098)",
23760420,False,,,Hembygdsgatan,residential,50,False,151.86700000000002,"LINESTRING (14.0845582 57.4311623, 14.0845558 57.4311322, 14.0845569 57.4311045, 14.0845614 57.4310741, 14.084581 57.4310063, 14.0849153 57.4298963, 14.0849249 57.4298546, 14.0849345 57.4298126)",
23686595,False,,,Västra Vasagatan,residential,,False,64.911,"LINESTRING (14.0856358 57.431098, 14.0854983 57.4311026, 14.0853367 57.4311117, 14.0851801 57.4311224, 14.084983 57.4311362, 14.0846606 57.4311563, 14.0845582 57.4311623)",
23686595,False,,,Västra Vasagatan,residential,,True,113.813,"LINESTRING (14.0856358 57.431098, 14.085691 57.4310985, 14.0857462 57.4311013, 14.0858451 57.4311097, 14.0873583 57.4312684, 14.0875043 57.4312843)",
23686598,False,,,Norra Trädgårdsgatan,residential,,False,93.548,"LINESTRING (14.0856358 57.431098, 14.085611 57.4311701, 14.0855708 57.4312935, 14.0853239 57.4319223)",
23686598,False,,,Norra Trädgårdsgatan,residential,,True,150.034,"LINESTRING (14.0856358 57.431098, 14.0856488 57.4310711, 14.0856689 57.4310449, 14.0856883 57.4310256, 14.0857112 57.4310037, 14.0857394 57.4309819, 14.0857687 57.43096, 14.0858282 57.4309182, 14.0858841 57.4308777, 14.0859331 57.4308402, 14.0859913 57.4307902, 14.0860316 57.4307515, 14.086072 57.4307091, 14.086218 57.4305461, 14.0865189 57.4302068, 14.0866956 57.4300003, 14.0867426 57.4299469, 14.0867817 57.4299025)",
23686598,False,,,Norra Trädgårdsgatan,residential,,False,150.03400000000002,"LINESTRING (14.0867817 57.4299025, 14.0867426 57.4299469, 14.0866956 57.4300003, 14.0865189 57.4302068, 14.086218 57.4305461, 14.086072 57.4307091, 14.0860316 57.4307515, 14.0859913 57.4307902, 14.0859331 57.4308402, 14.0858841 57.4308777, 14.0858282 57.4309182, 14.0857687 57.43096, 14.0857394 57.4309819, 14.0857112 57.4310037, 14.0856883 57.4310256, 14.0856689 57.4310449, 14.0856488 57.4310711, 14.0856358 57.431098)",
23687072,False,,,Sturegatan,residential,,False,64.982,"LINESTRING (14.0867817 57.4299025, 14.0869212 57.4299115, 14.0873118 57.4299456, 14.0873516 57.4299483, 14.0873898 57.4299492, 14.0874308 57.4299476, 14.0874726 57.4299414, 14.0875159 57.4299318, 14.0876875 57.4298816, 14.0878095 57.42984)",
23687072,False,,,Sturegatan,residential,,True,111.03,"LINESTRING (14.0867817 57.4299025, 14.0865502 57.4298883, 14.0861723 57.4298689, 14.0849345 57.4298126)",
23686620,False,,,Östra Allégatan,residential,,False,121.29499999999999,"LINESTRING (14.0980695 57.4294885, 14.0981183 57.4298754, 14.0981975 57.4305025, 14.0982022 57.4305401, 14.0982042 57.4305769)",
28202106,False,2,,Kaffegatan,residential,,False,250.32299999999998,"LINESTRING (14.0980695 57.4294885, 14.0977435 57.429534, 14.0974785 57.4295748, 14.0972905 57.4296039, 14.0971241 57.4296276, 14.0969741 57.4296436, 14.0968462 57.4296573, 14.0967183 57.4296683, 14.0965829 57.4296743, 14.0963458 57.4296844, 14.0962444 57.4296845, 14.0950425 57.4296992, 14.0948786 57.4297012, 14.094341 57.4297075, 14.0940062 57.4297009, 14.0939345 57.4297124)",
28202106,False,2,,Kaffegatan,residential,,True,73.764,"LINESTRING (14.0980695 57.4294885, 14.0986311 57.4293993, 14.0988036 57.4293727, 14.0990691 57.4293295, 14.0992248 57.429299, 14.0992477 57.4292947)",
23686620,False,,,Östra Allégatan,residential,,False,86.808,"LINESTRING (14.0982042 57.4305769, 14.0982648 57.4313569)",
23686620,False,,,Östra Allégatan,residential,,True,121.29500000000002,"LINESTRING (14.0982042 57.4305769, 14.0982022 57.4305401, 14.0981975 57.4305025, 14.0981183 57.4298754, 14.0980695 57.4294885)",
23760318,False,,,Sturegatan,residential,,False,158.47199999999998,"LINESTRING (14.0982042 57.4305769, 14.0980975 57.4305771, 14.0975558 57.4305783, 14.0969986 57.4305791, 14.0960653 57.4305822, 14.0955568 57.4305842)",
23760318,False,,,Sturegatan,residential,,True,86.78399999999999,"LINESTRING (14.0982042 57.4305769, 14.098334 57.4305768, 14.099654 57.4305754)",
23686620,False,,,Östra Allégatan,residential,,True,86.808,"LINESTRING (14.0982648 57.4313569, 14.0982042 57.4305769)",
23686620,False,,,Östra Allégatan,residential,,False,57.81,"LINESTRING (14.0982648 57.4313569, 14.0982765 57.4316764, 14.0982629 57.4318766)",
23760331,False,,,Nygatan,residential,50,True,164.02,"LINESTRING (14.0982648 57.4313569, 14.0981212 57.4313546, 14.0977022 57.4313478, 14.0955255 57.4313196)",
23686620,False,,,Östra Allégatan,residential,,False,39.019999999999996,"LINESTRING (14.0982629 57.4318766, 14.0982132 57.4322124, 14.0982111 57.4322264)",
23686620,False,,,Östra Allégatan,residential,,True,57.81,"LINESTRING (14.0982629 57.4318766, 14.0982765 57.4316764, 14.0982648 57.4313569)",
23760290,False,,,Östra Vasagatan,residential,,False,55.188,"LINESTRING (14.0982629 57.4318766, 14.0981554 57.4318733, 14.0981198 57.4318722, 14.0973423 57.4318492)",
23686620,False,,,Östra Allégatan,residential,,False,48.964,"LINESTRING (14.0982111 57.4322264, 14.0981624 57.4324758, 14.0981298 57.4326577, 14.0981287 57.4326645)",
23686620,False,,,Östra Allégatan,residential,,True,39.019999999999996,"LINESTRING (14.0982111 57.4322264, 14.0982132 57.4322124, 14.0982629 57.4318766)",
23760433,False,,,Vattugatan,residential,,True,96.895,"LINESTRING (14.0982111 57.4322264, 14.0983306 57.4322311, 14.0998256 57.4322899)",
23760229,True,,,Stationsgatan,residential,5,False,124.583,"LINESTRING (14.0940936 57.428543, 14.0940306 57.4285401, 14.0940181 57.4285414, 14.0935652 57.4285425, 14.093072 57.4285433, 14.0930254 57.4285422, 14.0929922 57.4285402, 14.0929085 57.4285309, 14.0928226 57.4285267, 14.0927483 57.4285271, 14.0926452 57.4285289, 14.0925815 57.4285364, 14.0925579 57.4285424, 14.0925304 57.4285454, 14.092489 57.4285464, 14.0924224 57.4285469, 14.092317 57.4285477, 14.0920203 57.4285557)",
1209217753,False,,F 846,Storgatan,tertiary,,False,130.401,"LINESTRING (14.0940936 57.428543, 14.0940735 57.4286376, 14.0940074 57.4290478, 14.0939345 57.4297124)",
1209217753,False,,F 846,Storgatan,tertiary,,True,79.496,"LINESTRING (14.0940936 57.428543, 14.0941476 57.4283199, 14.0941743 57.4282189, 14.0942655 57.4278341)",
23760229,True,,,Stationsgatan,residential,5,False,33.907,"LINESTRING (14.0920203 57.4285557, 14.0914539 57.4285582)",
23760238,False,,,Skolgatan,residential,,False,213.15499999999997,"LINESTRING (14.0920203 57.4285557, 14.0920702 57.42885, 14.0921801 57.4295283, 14.0922039 57.4297025, 14.0922328 57.4298628, 14.0923412 57.4304648)",
1209235528,False,,,Ljungberghsgatan,residential,,False,212.647,"LINESTRING (14.0914539 57.4285582, 14.091438 57.4285887, 14.0914121 57.4286183, 14.0913863 57.4286424, 14.0913508 57.428664, 14.0913142 57.4286799, 14.091267 57.4286953, 14.0910134 57.4287812, 14.0909776 57.4287958, 14.0909476 57.4288105, 14.0909156 57.4288262, 14.0908875 57.428846, 14.0908657 57.4288616, 14.0908433 57.4288844, 14.0908189 57.4289119, 14.0908057 57.4289303, 14.0904992 57.4293849, 14.0904575 57.4294445, 14.0903141 57.4296922, 14.0903091 57.4297154, 14.0903061 57.4297391, 14.0903069 57.4297581, 14.0903097 57.4297767, 14.0903321 57.4298548, 14.0903611 57.4299522, 14.0903757 57.4300001, 14.0903796 57.4300324, 14.0903842 57.4300631, 14.0903872 57.4300945, 14.0903829 57.4301247, 14.0903694 57.4301672, 14.0903587 57.4302023, 14.0903376 57.4302652)",
1209235528,False,,,Ljungberghsgatan,residential,,True,92.299,"LINESTRING (14.0914539 57.4285582, 14.0914643 57.4285244, 14.0914743 57.4284772, 14.0914815 57.4284394, 14.0914936 57.4283772, 14.0915003 57.4283538, 14.0915107 57.4283312, 14.0916145 57.4281525, 14.0916284 57.4281276, 14.0916368 57.4281071, 14.0916423 57.4280867, 14.0916474 57.428063, 14.0916504 57.4280377, 14.0916721 57.4278438, 14.0916768 57.4278219, 14.0916889 57.4277417)",
23618787,False,,F 640,Sturegatan,tertiary,,False,74.93700000000001,"LINESTRING (14.0923412 57.4304648, 14.0916813 57.4303984, 14.0911098 57.4303434)",
23618787,False,,F 640,Sturegatan,tertiary,,True,85.13299999999998,"LINESTRING (14.0923412 57.4304648, 14.0930704 57.4305343, 14.0933588 57.4305585, 14.0934667 57.4305662, 14.0935675 57.4305731, 14.093664 57.4305801, 14.0937456 57.4305843)",
23760238,False,,,Skolgatan,residential,,False,141.412,"LINESTRING (14.0923412 57.4304648, 14.0923365 57.4305204, 14.0923274 57.4306958, 14.0923207 57.430807, 14.092318 57.430852, 14.0923069 57.4310378, 14.0922468 57.4317355)",
23760238,False,,,Skolgatan,residential,,True,213.15499999999997,"LINESTRING (14.0923412 57.4304648, 14.0922328 57.4298628, 14.0922039 57.4297025, 14.0921801 57.4295283, 14.0920702 57.42885, 14.0920203 57.4285557)",
23760238,False,,,Skolgatan,residential,,False,96.815,"LINESTRING (14.0922468 57.4317355, 14.0921352 57.4326041)",
23760290,False,,,Östra Vasagatan,residential,,False,106.028,"LINESTRING (14.0922468 57.4317355, 14.0904987 57.4315815)",
23760238,False,,,Skolgatan,residential,,True,141.412,"LINESTRING (14.0922468 57.4317355, 14.0923069 57.4310378, 14.092318 57.430852, 14.0923207 57.430807, 14.0923274 57.4306958, 14.0923365 57.4305204, 14.0923412 57.4304648)",
23760290,False,,,Östra Vasagatan,residential,,True,89.211,"LINESTRING (14.0922468 57.4317355, 14.0936729 57.4317764, 14.0937351 57.4317782)",
23760238,False,,,Skolgatan,residential,,True,96.815,"LINESTRING (14.0921352 57.4326041, 14.0922468 57.4317355)",
23760455,False,,,Läkaregatan,residential,50,False,122.856,"LINESTRING (14.0921352 57.4326041, 14.0908573 57.4325811, 14.0900838 57.4325671)",
23760261,False,,,Hovslagaregatan,residential,50,False,98.199,"LINESTRING (14.0954646 57.4326863, 14.0938261 57.4327311)",
23760319,False,,,Hantverkaregatan,residential,50,True,97.222,"LINESTRING (14.0954646 57.4326863, 14.095516 57.4318124)",
23760261,False,,,Hovslagaregatan,residential,50,True,105.43,"LINESTRING (14.0954646 57.4326863, 14.0964787 57.4326717, 14.0972252 57.4326577)",
23760290,False,,,Östra Vasagatan,residential,,False,109.393,"LINESTRING (14.0973423 57.4318492, 14.0960111 57.4318212, 14.095516 57.4318124)",
23760290,False,,,Östra Vasagatan,residential,,True,55.188,"LINESTRING (14.0973423 57.4318492, 14.0981198 57.4318722, 14.0981554 57.4318733, 14.0982629 57.4318766)",
1221433762,False,,,Myntgatan,residential,,False,90.182,"LINESTRING (14.0973423 57.4318492, 14.0973341 57.4319101, 14.0972268 57.4326174, 14.0972252 57.4326577)",
23760319,False,,,Hantverkaregatan,residential,50,False,97.222,"LINESTRING (14.095516 57.4318124, 14.0954646 57.4326863)",
23760319,False,,,Hantverkaregatan,residential,50,True,54.8,"LINESTRING (14.095516 57.4318124, 14.0955255 57.4313196)",
23760290,False,,,Östra Vasagatan,residential,,False,106.667,"LINESTRING (14.095516 57.4318124, 14.0938148 57.4317804, 14.0937351 57.4317782)",
23760290,False,,,Östra Vasagatan,residential,,True,109.393,"LINESTRING (14.095516 57.4318124, 14.0960111 57.4318212, 14.0973423 57.4318492)",
1213311233,False,,F 846,Storgatan,tertiary,50,False,89.805,"LINESTRING (14.0937351 57.4317782, 14.0936807 57.4325853)",
23760290,False,,,Östra Vasagatan,residential,,False,89.211,"LINESTRING (14.0937351 57.4317782, 14.0936729 57.4317764, 14.0922468 57.4317355)",
23760290,False,,,Östra Vasagatan,residential,,True,106.667,"LINESTRING (14.0937351 57.4317782, 14.0938148 57.4317804, 14.095516 57.4318124)",
1213311233,False,,F 846,Storgatan,tertiary,50,True,126.841,"LINESTRING (14.0937351 57.4317782, 14.0938158 57.4310041, 14.0938285 57.4308393, 14.0938306 57.430795, 14.0938344 57.4307539, 14.0938375 57.4306852, 14.0938445 57.4306391)",
23760290,False,,,Östra Vasagatan,residential,,True,106.028,"LINESTRING (14.0904987 57.4315815, 14.0922468 57.4317355)",
23760290,False,,,Östra Vasagatan,residential,,False,207.071,"LINESTRING (14.0904987 57.4315815, 14.0899864 57.4315221, 14.0891608 57.4314264, 14.0893246 57.4311662, 14.0894639 57.4309449, 14.0895856 57.4307514, 14.0897263 57.4305278, 14.0898317 57.4303604)",
23760339,False,,,Fabriksgatan,residential,,False,112.374,"LINESTRING (14.0904987 57.4315815, 14.0902338 57.4322213, 14.090222 57.4322498, 14.0901645 57.4323823, 14.0900838 57.4325671)",
23760339,False,,,Fabriksgatan,residential,,True,142.454,"LINESTRING (14.0904987 57.4315815, 14.0906934 57.4311869, 14.09088 57.4308087, 14.0909375 57.4306921, 14.0910777 57.4304187, 14.0911098 57.4303434)",
23760318,False,,,Sturegatan,residential,,False,86.78399999999999,"LINESTRING (14.099654 57.4305754, 14.098334 57.4305768, 14.0982042 57.4305769)",
23761299,False,,,Mogatan,residential,,False,144.51799999999997,"LINESTRING (14.099654 57.4305754, 14.0996449 57.4305406, 14.0992869 57.4293711, 14.0992477 57.4292947)",
23761299,False,,,Mogatan,residential,,True,192.865,"LINESTRING (14.099654 57.4305754, 14.0999715 57.4316661, 14.1000316 57.4319341, 14.1000144 57.4322945)",
23760319,False,,,Hantverkaregatan,residential,50,False,81.794,"LINESTRING (14.0955568 57.4305842, 14.0955255 57.4313196)",
23760318,False,,,Sturegatan,residential,,False,96.339,"LINESTRING (14.0955568 57.4305842, 14.0952896 57.430584, 14.0941227 57.4305825, 14.0940065 57.4305838, 14.0939474 57.4305846)",
23760318,False,,,Sturegatan,residential,,True,158.47199999999998,"LINESTRING (14.0955568 57.4305842, 14.0960653 57.4305822, 14.0969986 57.4305791, 14.0975558 57.4305783, 14.0980975 57.4305771, 14.0982042 57.4305769)",
23760319,False,,,Hantverkaregatan,residential,50,False,54.8,"LINESTRING (14.0955255 57.4313196, 14.095516 57.4318124)",
23760319,False,,,Hantverkaregatan,residential,50,True,81.794,"LINESTRING (14.0955255 57.4313196, 14.0955568 57.4305842)",
23760331,False,,,Nygatan,residential,50,False,164.01999999999998,"LINESTRING (14.0955255 57.4313196, 14.0977022 57.4313478, 14.0981212 57.4313546, 14.0982648 57.4313569)",
23760339,False,,,Fabriksgatan,residential,,True,112.37400000000001,"LINESTRING (14.0900838 57.4325671, 14.0901645 57.4323823, 14.090222 57.4322498, 14.0902338 57.4322213, 14.0904987 57.4315815)",
23760455,False,,,Läkaregatan,residential,50,True,122.856,"LINESTRING (14.0900838 57.4325671, 14.0908573 57.4325811, 14.0921352 57.4326041)",
1213311224,False,,F 846,Storgatan,tertiary,50,True,67.39,"LINESTRING (14.093622 57.4331812, 14.0935968 57.4331217, 14.0935873 57.4330881, 14.0935801 57.4330565, 14.093578 57.4330267, 14.093576 57.4329679, 14.0935774 57.4329238, 14.0935807 57.4328654, 14.0935857 57.4328132, 14.0935921 57.4327677, 14.0935975 57.4327347, 14.0936037 57.4327079, 14.0936114 57.4326857, 14.0936228 57.4326588, 14.0936807 57.4325853)",
1213311234,False,,F 846,Storgatan,tertiary,50,True,66.82900000000001,"LINESTRING (14.093622 57.4331812, 14.0936659 57.4331079, 14.0936874 57.4329542, 14.0936903 57.4328666, 14.0936981 57.4326329, 14.0936807 57.4325853)",
23686626,False,,,Åkersvägen,tertiary,,False,98.85999999999999,"LINESTRING (14.0863102 57.4265095, 14.0862744 57.4260596, 14.0862601 57.425887, 14.0862416 57.4256212)",
23686626,False,,,Åkersvägen,tertiary,,True,135.41,"LINESTRING (14.0863102 57.4265095, 14.0863415 57.4268886, 14.0863587 57.4270619, 14.0864007 57.4273968, 14.0864234 57.4276408, 14.0864297 57.4277255)",
23760974,False,,,Parkgatan,residential,50,True,183.678,"LINESTRING (14.0863102 57.4265095, 14.0862019 57.4265097, 14.0852812 57.426518, 14.0852433 57.4265214, 14.0852025 57.4265313, 14.0851624 57.4265493, 14.0851318 57.4265676, 14.0850967 57.4265916, 14.0850668 57.4266162, 14.0850292 57.4266534, 14.0849248 57.4267602, 14.0847884 57.4268928, 14.0846753 57.4270104, 14.0846521 57.4270345, 14.0845311 57.4271522, 14.0844732 57.4272096, 14.0844072 57.4272811, 14.0843392 57.4273597, 14.0842942 57.427403, 14.0842531 57.427448)",
23686593,False,,,Björkgatan,residential,50,True,106.70999999999998,"LINESTRING (14.0842531 57.427448, 14.0842175 57.4274947, 14.0841234 57.4276214, 14.0840688 57.4276992, 14.0840199 57.4277928, 14.0839723 57.4278954, 14.083923 57.4280152, 14.0838886 57.4281027, 14.0838611 57.4282054, 14.0838405 57.4282955, 14.0838331 57.4283753)",
23760974,False,,,Parkgatan,residential,50,False,183.67800000000003,"LINESTRING (14.0842531 57.427448, 14.0842942 57.427403, 14.0843392 57.4273597, 14.0844072 57.4272811, 14.0844732 57.4272096, 14.0845311 57.4271522, 14.0846521 57.4270345, 14.0846753 57.4270104, 14.0847884 57.4268928, 14.0849248 57.4267602, 14.0850292 57.4266534, 14.0850668 57.4266162, 14.0850967 57.4265916, 14.0851318 57.4265676, 14.0851624 57.4265493, 14.0852025 57.4265313, 14.0852433 57.4265214, 14.0852812 57.426518, 14.0862019 57.4265097, 14.0863102 57.4265095)",
28014391,False,,F 640,Valdshultsvägen,tertiary,,False,135.509,"LINESTRING (14.0842531 57.427448, 14.0851764 57.4276289, 14.085618 57.4277078, 14.085748 57.42772, 14.0859334 57.4277308, 14.0861405 57.4277368, 14.08632 57.4277298, 14.0864297 57.4277255)",
23686593,False,,,Björkgatan,residential,50,False,73.05,"LINESTRING (14.0838267 57.4290322, 14.083829 57.428756, 14.0838275 57.4284651, 14.0838331 57.4283753)",
23686593,False,,,Björkgatan,residential,50,True,80.37299999999999,"LINESTRING (14.0838267 57.4290322, 14.0838278 57.4291029, 14.083815 57.4295719, 14.083808 57.4296677, 14.083806 57.4297037, 14.0837886 57.429754)",
23760371,False,,,Idrottsgatan,residential,,False,76.355,"LINESTRING (14.0899994 57.428806, 14.0899165 57.4287918, 14.0898184 57.4287775, 14.0895849 57.4287502, 14.0893162 57.4287238, 14.0890123 57.4286957, 14.0887497 57.4286714)",
