osmid,oneway,lanes,name,highway,maxspeed,width,reversed,length,geometry,tunnel,bridge
9932461,True,,Utanbygatan,residential,30,,False,115.72500000000001,"LINESTRING (16.5486021 59.6130728, 16.5486261 59.6129666, 16.5487063 59.6129357, 16.5488353 59.6129068, 16.5492066 59.6129153, 16.5500401 59.6129355, 16.5502046 59.6129446, 16.5503136 59.6129689, 16.5504262 59.612976)",,
9933744,True,,Kopparbergsvägen,tertiary,30,8,False,54.647,"LINESTRING (16.5486021 59.6130728, 16.5485376 59.6129964, 16.5484998 59.6129173, 16.5484567 59.612839, 16.5484607 59.6125933)",,
51737632,False,,Kyrkbacksgatan,residential,30,,True,33.356,"LINESTRING (16.5410225 59.6152523, 16.5404724 59.6151402)",,
9389057,False,,Gåsmyregatan,residential,30,,False,91.461,"LINESTRING (16.5410225 59.6152523, 16.5411486 59.6150641, 16.5412064 59.6148534, 16.5414309 59.6144583)",,
51737632,False,,Kyrkbacksgatan,residential,30,,False,38.840999999999994,"LINESTRING (16.5410225 59.6152523, 16.5414725 59.615451, 16.5415428 59.615482)",,
9389058,False,,Rektorsgatan,residential,30,,False,45.396,"LINESTRING (16.5404724 59.6151402, 16.5402207 59.6155281)",,
9389058,False,,Rektorsgatan,residential,30,,True,7.933,"LINESTRING (16.5404724 59.6151402, 16.5405151 59.6150722)",,
51737632,False,,Kyrkbacksgatan,residential,30,,False,33.356,"LINESTRING (16.5404724 59.6151402, 16.5410225 59.6152523)",,
9933744,True,,Kopparbergsvägen,tertiary,30,8,False,31.519,"LINESTRING (16.5484696 59.6125051, 16.5484774 59.6123115, 16.5484804 59.6122217)",,
1017820402,False,,Tessingatan,residential,30,,True,40.325,"LINESTRING (16.5432193 59.6142618, 16.5433784 59.6145525, 16.5433753 59.6146135)",,
180714411,True,,Övre Kungsgatan,residential,30,,False,51.309999999999995,"LINESTRING (16.5384074 59.6086118, 16.5385415 59.6086364, 16.5385805 59.6086658, 16.5385877 59.6086931, 16.5386186 59.6087282, 16.5386976 59.6087515, 16.5391275 59.6088568)",,
100533295,True,,,unclassified,50,,False,33.408,"LINESTRING (16.5383847 59.6083179, 16.5383454 59.6085267, 16.5384074 59.6086118)",,
433245137,False,,Hållgatan,residential,50,,True,11.266,"LINESTRING (16.5399552 59.6072565, 16.5400818 59.607335)",,
137828601,False,,Skepparbacken,residential,30,,True,135.534,"LINESTRING (16.542217 59.6066763, 16.542834 59.60683, 16.5431411 59.6069019, 16.543289 59.6069429, 16.5443545 59.6072377)",,
"[1017820664, 1191469921, 1191469922, 1017820303]",False,,"['Fiskartorget', 'Slottsbron']",residential,30,,"[False, True]",115.73199999999999,"LINESTRING (16.5452866 59.6075097, 16.5453043 59.6075225, 16.5452973 59.6075535, 16.545269 59.6076798, 16.5453092 59.6079861, 16.5453837 59.6082665, 16.5454445 59.6084336, 16.5454649 59.6085199, 16.5454675 59.60854)",,
"[179099840, 1191469920, 1017820478]",False,,Munkgatan,residential,30,,False,105.12200000000001,"LINESTRING (16.5469966 59.6090623, 16.5468208 59.6090031, 16.5464338 59.6088887, 16.5456155 59.6086441, 16.5455573 59.6086207, 16.5455073 59.6085876, 16.5454675 59.60854)",,
380510283,True,,Munkgatan,residential,30,,False,94.37299999999999,"LINESTRING (16.5469966 59.6090623, 16.5472851 59.6091056, 16.5482284 59.609365, 16.5484945 59.6094384)",,
433245137,False,,Hållgatan,residential,50,,False,11.266,"LINESTRING (16.5400818 59.607335, 16.5399552 59.6072565)",,
"[433245139, 100132284]",False,3,Västgötegatan,residential,"['50', '30']",,False,77.73400000000001,"LINESTRING (16.5400818 59.607335, 16.5402109 59.6074129, 16.5403679 59.607499, 16.5404842 59.6075446, 16.5406266 59.6076003, 16.541054 59.607686, 16.541205 59.6077163)",,
"[1017820560, 1017820555]",True,"['2', '3']",Västra Ringvägen,secondary,50,8.5,False,73.247,"LINESTRING (16.5400818 59.607335, 16.5399356 59.6074004, 16.539527 59.6075778, 16.539453 59.6076148, 16.5392251 59.6077298, 16.5391351 59.6077857)",,
"[1017820665, 100132284]",False,,Västgötegatan,residential,30,,"[False, True]",149.61499999999998,"LINESTRING (16.541205 59.6077163, 16.5413939 59.6077565, 16.5417565 59.6078335, 16.5425293 59.6079977, 16.5430913 59.6081136, 16.5434589 59.6081842, 16.5436631 59.6082297)",,
"[433245139, 100132284]",False,3,Västgötegatan,residential,"['30', '50']",,True,77.734,"LINESTRING (16.541205 59.6077163, 16.541054 59.607686, 16.5406266 59.6076003, 16.5404842 59.6075446, 16.5403679 59.607499, 16.5402109 59.6074129, 16.5400818 59.607335)",,
180714921,False,,Källgatan,residential,30,,False,86.643,"LINESTRING (16.541205 59.6077163, 16.5412699 59.6076323, 16.5417658 59.6069906)",,
9180666,False,,Slottsgatan,residential,30,,False,116.96900000000001,"LINESTRING (16.5436631 59.6082297, 16.5436921 59.6081864, 16.5438227 59.6079918, 16.5439134 59.6078645, 16.5442861 59.6073415, 16.5443545 59.6072377)",,
"[9180666, 1017820676, 100616677]",False,,"['Slottsgatan', 'Stora gatan']",residential,30,,True,250.77,"LINESTRING (16.5436631 59.6082297, 16.5432364 59.6088114, 16.5431082 59.6089729, 16.5430071 59.6090803, 16.5426487 59.6090065, 16.5414212 59.6087537, 16.5407225 59.6086098, 16.5405506 59.6085744)",,
"[1017820665, 100132284]",False,,Västgötegatan,residential,30,,"[False, True]",149.615,"LINESTRING (16.5436631 59.6082297, 16.5434589 59.6081842, 16.5430913 59.6081136, 16.5425293 59.6079977, 16.5417565 59.6078335, 16.5413939 59.6077565, 16.541205 59.6077163)",,
"[433243601, 1017820554]",False,3,Stora gatan,residential,30,,True,95.396,"LINESTRING (16.538994 59.6082348, 16.5392212 59.6082822, 16.5395656 59.6083587, 16.5398044 59.6084195, 16.5403628 59.6085354, 16.5405506 59.6085744)",,
1017820542,True,2,Stora gatan,residential,50,,False,25.407,"LINESTRING (16.538994 59.6082348, 16.5387905 59.6082101, 16.5385554 59.6081803)",,
180714406,False,,Gamla Bryggerigatan,residential,30,,True,56.717999999999996,"LINESTRING (16.5391275 59.6088568, 16.5388305 59.6091028, 16.5385639 59.6092789)",,
"[1017820507, 180714411]",True,,"['Norra Källgatan', 'Övre Kungsgatan']",residential,30,,False,75.937,"LINESTRING (16.5391275 59.6088568, 16.5396124 59.6089679, 16.5400506 59.609063, 16.5399232 59.6092229)",,
100533290,True,,Bondegatan,residential,30,,False,98.435,"LINESTRING (16.5385639 59.6092789, 16.5381003 59.6090659, 16.5380225 59.6090337, 16.5379731 59.6089899, 16.537955 59.6089484, 16.5380108 59.6088825, 16.5382529 59.6086499, 16.5383216 59.6086199, 16.5384074 59.6086118)",,
180714406,False,,Gamla Bryggerigatan,residential,30,,False,56.717999999999996,"LINESTRING (16.5385639 59.6092789, 16.5388305 59.6091028, 16.5391275 59.6088568)",,
100533293,False,,Norra Källgatan,residential,30,,False,82.118,"LINESTRING (16.5390939 59.6102328, 16.5392438 59.6100483, 16.5395385 59.6096853, 16.5396061 59.6096021, 16.5396487 59.6095497)",,
100533293,False,,Norra Källgatan,residential,30,,True,125.34700000000001,"LINESTRING (16.5390939 59.6102328, 16.5390601 59.6102746, 16.5383215 59.6111933, 16.5382543 59.611277)",,
1017820609,False,,Bondtorget,residential,30,,True,33.422,"LINESTRING (16.5423812 59.610316, 16.5420724 59.6105223, 16.5420363 59.6105599)",,
"[9935872, 1017820490, 9391349]",False,,"['Polisgränd', 'Badhusgatan']",residential,30,,"[False, True]",193.833,"LINESTRING (16.5420363 59.6105599, 16.5415608 59.6104313, 16.5415568 59.6104334, 16.5414624 59.6104823, 16.5407792 59.610807, 16.5403342 59.6109865, 16.5402088 59.6112119, 16.5401248 59.6113044, 16.5400339 59.6114047, 16.5400216 59.6114182, 16.5399551 59.6114975, 16.5398858 59.6115801)",,
1017820609,False,,Bondtorget,residential,30,,False,33.422,"LINESTRING (16.5420363 59.6105599, 16.5420724 59.6105223, 16.5423812 59.610316)",,
1017820609,False,,Bondtorget,residential,30,,True,53.617000000000004,"LINESTRING (16.5420363 59.6105599, 16.5418435 59.6107044, 16.541832 59.6107881, 16.5418427 59.6108187, 16.5420487 59.6108969, 16.5421641 59.6109195)",,
1017820609,False,,Bondtorget,residential,30,,False,53.617000000000004,"LINESTRING (16.5421641 59.6109195, 16.5420487 59.6108969, 16.5418427 59.6108187, 16.541832 59.6107881, 16.5418435 59.6107044, 16.5420363 59.6105599)",,
"[9935872, 1017820490, 9391349]",False,,"['Polisgränd', 'Badhusgatan']",residential,30,,"[False, True]",193.83300000000003,"LINESTRING (16.5398858 59.6115801, 16.5399551 59.6114975, 16.5400216 59.6114182, 16.5400339 59.6114047, 16.5401248 59.6113044, 16.5402088 59.6112119, 16.5403342 59.6109865, 16.5407792 59.610807, 16.5414624 59.6104823, 16.5415568 59.6104334, 16.5415608 59.6104313, 16.5420363 59.6105599)",,
"[9180856, 9180855, 106496159]",False,,Biskopsgatan,residential,30,"['6.5', '7.0']","[False, True]",97.767,"LINESTRING (16.5398858 59.6115801, 16.5396857 59.6115436, 16.539243 59.6114642, 16.5390287 59.6114227, 16.5384769 59.6113188, 16.5382543 59.611277)",,yes
106496159,False,,Biskopsgatan,residential,30,6.5,True,72.199,"LINESTRING (16.5398858 59.6115801, 16.5408477 59.6119378, 16.5409222 59.6119631)",,
9933744,True,,Kopparbergsvägen,tertiary,30,8,False,16.325,"LINESTRING (16.5488065 59.6114321, 16.5489277 59.6112987)",,
9824700,True,,Timmermansgatan,residential,30,,False,59.128,"LINESTRING (16.5489277 59.6112987, 16.5490364 59.6113116, 16.5495524 59.6113723, 16.5499515 59.6114193)",,
9933744,True,,Kopparbergsvägen,tertiary,30,8,False,102.15699999999998,"LINESTRING (16.5489277 59.6112987, 16.549055 59.6111343, 16.5493358 59.6108099, 16.5494496 59.6106708, 16.549633 59.6104522)",,
227783702,True,,Timmermansgatan,residential,30,,False,95.731,"LINESTRING (16.5508381 59.6115266, 16.551019 59.6115427, 16.5524956 59.6117213)",,
1017820415,False,,Timmermansgatan,residential,30,,True,51.278,"LINESTRING (16.5508381 59.6115266, 16.55071 59.6115111, 16.5499515 59.6114193)",,
1017820418,True,,Karlsgatan,tertiary,30,,False,77.759,"LINESTRING (16.5508381 59.6115266, 16.5508186 59.6115668, 16.5505511 59.6121591, 16.5505309 59.6122084)",,
1017820668,False,,Sturegatan,residential,30,,True,10.293,"LINESTRING (16.5460639 59.6124406, 16.5460389 59.6125323)",,
4535093,False,,Sturegatan,residential,30,,False,81.316,"LINESTRING (16.5460639 59.6124406, 16.5461074 59.6123845, 16.5462862 59.6121843, 16.5465564 59.6118358, 16.5466518 59.6117758)",,
9932054,True,,Domkyrkoesplanaden,residential,30,,False,135.505,"LINESTRING (16.5460639 59.6124406, 16.5483157 59.6125011, 16.5484696 59.6125051)",,
4535093,False,,Sturegatan,residential,30,,True,81.31599999999999,"LINESTRING (16.5466518 59.6117758, 16.5465564 59.6118358, 16.5462862 59.6121843, 16.5461074 59.6123845, 16.5460639 59.6124406)",,
"[1017820432, 178518652, 9189726]",True,,"['Sturegatan', 'Snickargatan']","['living_street', 'residential']","['30', '5']",,False,178.848,"LINESTRING (16.5466518 59.6117758, 16.5467094 59.6117059, 16.5468704 59.611512, 16.5471918 59.6111018, 16.5482454 59.611312, 16.5486937 59.611408, 16.5488065 59.6114321)",,
4535094,True,,Smedjegatan,residential,30,,False,116.588,"LINESTRING (16.5484804 59.6122217, 16.5483414 59.6122306, 16.5481617 59.6122194, 16.5480601 59.6122074, 16.5479557 59.6121823, 16.5466518 59.6117758)",,
9933744,True,,Kopparbergsvägen,tertiary,30,8,False,90.376,"LINESTRING (16.5484804 59.6122217, 16.548532 59.6120578, 16.5485512 59.6119283, 16.5485959 59.6117124, 16.5487744 59.6114749, 16.5488065 59.6114321)",,
9827221,False,,Mimergatan,residential,30,,False,65.621,"LINESTRING (16.5522662 59.6122999, 16.5523027 59.6122115, 16.5523899 59.6120001, 16.5524956 59.6117213)",,
227783696,False,,Mimergatan,residential,30,,True,80.858,"LINESTRING (16.5522662 59.6122999, 16.5522458 59.6123437, 16.5522408 59.6123545, 16.5521187 59.6126167, 16.5521123 59.6126306, 16.5520846 59.61269, 16.5519759 59.6129461, 16.551959 59.61301)",,
227783698,True,,Östermalmsgatan,residential,30,,False,98.14200000000001,"LINESTRING (16.5522662 59.6122999, 16.5520608 59.6122859, 16.5506401 59.612214, 16.5505309 59.6122084)",,
1017820416,False,,Östermalmsgatan,residential,30,,True,131.696,"LINESTRING (16.5522662 59.6122999, 16.5527699 59.6123576, 16.5545497 59.6125616)",,
1017820668,False,,Sturegatan,residential,30,,False,10.293,"LINESTRING (16.5460389 59.6125323, 16.5460639 59.6124406)",,
"[4605924, 4492875, 1017820686, 4535091, 1017820405]",True,,"['Domkyrkoesplanaden', 'Biskopsgatan']",residential,30,,False,191.449,"LINESTRING (16.5460389 59.6125323, 16.5458653 59.6125227, 16.5452877 59.6125101, 16.5452529 59.6125093, 16.5445077 59.612493, 16.5444051 59.6124896, 16.5442284 59.6124837, 16.5439464 59.6124686, 16.5437595 59.6124586, 16.5429251 59.6124377, 16.5426529 59.6123979)",,
"[9175204, 9642884]",False,,"['Alléstigen', 'Lilla Nygatan']",residential,30,,"[False, True]",186.90599999999998,"LINESTRING (16.551959 59.61301, 16.551954 59.61308, 16.5518306 59.6133934, 16.5518237 59.6134271, 16.5516771 59.6137809, 16.5515439 59.6140676, 16.5505135 59.6139569, 16.550381 59.6139424)",,
227783696,False,,Mimergatan,residential,30,,False,80.85800000000002,"LINESTRING (16.551959 59.61301, 16.5519759 59.6129461, 16.5520846 59.61269, 16.5521123 59.6126306, 16.5521187 59.6126167, 16.5522408 59.6123545, 16.5522458 59.6123437, 16.5522662 59.6122999)",,
9389084,False,,Lykttändargränd,residential,30,,False,21.311999999999998,"LINESTRING (16.5394906 59.6136967, 16.539754 59.6137811, 16.5397713 59.6138139)",,
9392263,False,,Lappgränd,residential,30,,True,25.078,"LINESTRING (16.5414309 59.6144583, 16.540998 59.6144043)",,
9389057,False,,Gåsmyregatan,residential,30,,False,72.155,"LINESTRING (16.5414309 59.6144583, 16.5416039 59.6141566, 16.5417602 59.6138313)",,
9389057,False,,Gåsmyregatan,residential,30,,True,91.46100000000001,"LINESTRING (16.5414309 59.6144583, 16.5412064 59.6148534, 16.5411486 59.6150641, 16.5410225 59.6152523)",,
9356697,False,,Rudbecksgatan,residential,30,,False,54.07499999999999,"LINESTRING (16.5433753 59.6146135, 16.5430731 59.6146561, 16.5428544 59.6146818, 16.5427706 59.6146886, 16.5426834 59.6146809, 16.5426034 59.6146635, 16.542454 59.6146309)",,
9387214,False,,Tessingatan,residential,30,,True,70.554,"LINESTRING (16.5433753 59.6146135, 16.543394 59.614726, 16.5436396 59.6152326)",,
1017820402,False,,Tessingatan,residential,30,,False,40.325,"LINESTRING (16.5433753 59.6146135, 16.5433784 59.6145525, 16.5432193 59.6142618)",,
9387214,False,,Tessingatan,residential,30,,False,70.554,"LINESTRING (16.5436396 59.6152326, 16.543394 59.614726, 16.5433753 59.6146135)",,
9387215,False,,Vallingatan,residential,30,,False,114.353,"LINESTRING (16.5436396 59.6152326, 16.5443105 59.6151312, 16.5447517 59.6150646, 16.5448531 59.6150488, 16.5453386 59.6149733, 16.5455857 59.6149349)",,
"[9183433, 9183430, 9183431]",False,,"['Kaplansgatan', 'Knutsgatan', 'Karlsgatan']",residential,30,,"[False, True]",344.03299999999996,"LINESTRING (16.5494046 59.6154102, 16.5491985 59.6156399, 16.5488347 59.6161013, 16.5487846 59.6161565, 16.5486185 59.6163626, 16.5484488 59.6165731, 16.5484079 59.6166293, 16.5484045 59.616634, 16.5483537 59.6166589, 16.5479777 59.616589, 16.5468706 59.616356, 16.546858 59.6163534, 16.5468247 59.6163106, 16.5470133 59.6160596, 16.5470286 59.6160403, 16.5472101 59.6158118, 16.5473997 59.615573, 16.5474577 59.6154999)",,
9183433,False,,Karlsgatan,residential,30,,True,130.19000000000003,"LINESTRING (16.5494046 59.6154102, 16.5498908 59.6147601, 16.5500087 59.6146194, 16.5501906 59.6144023, 16.5503512 59.6143707)",,
"[9180856, 106496159, 9180855]",False,,Biskopsgatan,residential,30,"['6.5', '7.0']","[False, True]",97.76700000000001,"LINESTRING (16.5382543 59.611277, 16.5384769 59.6113188, 16.5390287 59.6114227, 16.539243 59.6114642, 16.5396857 59.6115436, 16.5398858 59.6115801)",,yes
100533293,False,,Norra Källgatan,residential,30,,False,125.34700000000001,"LINESTRING (16.5382543 59.611277, 16.5383215 59.6111933, 16.5390601 59.6102746, 16.5390939 59.6102328)",,
9392660,False,,Västra Utanbygatan,residential,30,,True,120.351,"LINESTRING (16.543033 59.6139333, 16.5432039 59.6139007, 16.5449348 59.6136029, 16.544975 59.613596, 16.5450568 59.613582)",,
1017820427,False,,Vasagatan,tertiary,30,9.0,True,15.329999999999998,"LINESTRING (16.543033 59.6139333, 16.5429979 59.6139683, 16.5429218 59.6140591)",,
1017820428,False,,Vasagatan,tertiary,30,6.0,False,147.364,"LINESTRING (16.543033 59.6139333, 16.5432691 59.6136449, 16.5433979 59.6134882, 16.5438788 59.6128522, 16.5440153 59.6127051)",,
9356697,False,,Rudbecksgatan,residential,30,,True,54.075,"LINESTRING (16.542454 59.6146309, 16.5426034 59.6146635, 16.5426834 59.6146809, 16.5427706 59.6146886, 16.5428544 59.6146818, 16.5430731 59.6146561, 16.5433753 59.6146135)",,
168342334,False,,Vasagatan,tertiary,30,9.0,True,64.342,"LINESTRING (16.542454 59.6146309, 16.542306 59.6148057, 16.5421903 59.6149581, 16.5421033 59.6150446, 16.5419755 59.6151553)",,
1017820426,False,,Vasagatan,tertiary,30,6.0,True,68.811,"LINESTRING (16.542454 59.6146309, 16.5426864 59.6143469, 16.5429218 59.6140591)",,
9390849,False,,Skolgatan,residential,30,,True,70.16499999999999,"LINESTRING (16.5429218 59.6140591, 16.5427601 59.6140296, 16.5422273 59.613933, 16.5419035 59.613871, 16.5417602 59.6138313)",,
1017820426,False,,Vasagatan,tertiary,30,6.0,False,68.811,"LINESTRING (16.5429218 59.6140591, 16.5426864 59.6143469, 16.542454 59.6146309)",,
1017820427,False,,Vasagatan,tertiary,30,9.0,False,15.329999999999998,"LINESTRING (16.5429218 59.6140591, 16.5429979 59.6139683, 16.543033 59.6139333)",,
51737632,False,,Kyrkbacksgatan,residential,30,,True,38.840999999999994,"LINESTRING (16.5415428 59.615482, 16.5414725 59.615451, 16.5410225 59.6152523)",,
168342334,False,,Vasagatan,tertiary,30,9.0,False,43.739,"LINESTRING (16.5415428 59.615482, 16.5418055 59.6152921, 16.5419755 59.6151553)",,
380510281,True,1,Kopparbergsvägen,tertiary,30,,False,8.996,"LINESTRING (16.5513874 59.6077904, 16.5514013 59.607871)",,
779140224,True,2,Södra Ringvägen,secondary,30,,False,16.644,"LINESTRING (16.5513874 59.6077904, 16.5516247 59.6078798)",,
"[9642884, 9175204]",False,,"['Alléstigen', 'Lilla Nygatan']",residential,30,,"[False, True]",186.90599999999995,"LINESTRING (16.550381 59.6139424, 16.5505135 59.6139569, 16.5515439 59.6140676, 16.5516771 59.6137809, 16.5518237 59.6134271, 16.5518306 59.6133934, 16.551954 59.61308, 16.551959 59.61301)",,
158829023,False,,Karlsgatan,tertiary,30,,False,30.266999999999996,"LINESTRING (16.550381 59.6139424, 16.5502355 59.6139786, 16.5500781 59.6140472, 16.5499644 59.6141099)",,
9183430,False,,Knutsgatan,residential,30,,False,230.233,"LINESTRING (16.5491262 59.6136427, 16.5490277 59.6136857, 16.5488665 59.613733, 16.5488213 59.613756, 16.5487836 59.6137752, 16.547886 59.6148897, 16.5477431 59.6150866, 16.5475728 59.6153332, 16.5474577 59.6154999)",,
9933744,True,,Kopparbergsvägen,tertiary,30,8,False,69.92,"LINESTRING (16.5491262 59.6136427, 16.5489754 59.6134914, 16.5486896 59.6131834, 16.5486021 59.6130728)",,
1017820419,False,,Kopparbergsvägen,tertiary,30,,True,70.392,"LINESTRING (16.5491262 59.6136427, 16.5492993 59.6137599, 16.549348 59.6137929, 16.549714 59.6140011, 16.5499644 59.6141099)",,
1017820674,False,,Kopparbergsvägen,tertiary,30,,True,36.253,"LINESTRING (16.5503512 59.6143707, 16.5499644 59.6141099)",,
9183433,False,,Karlsgatan,residential,30,,False,130.19,"LINESTRING (16.5503512 59.6143707, 16.5501906 59.6144023, 16.5500087 59.6146194, 16.5498908 59.6147601, 16.5494046 59.6154102)",,
1017820674,False,,Kopparbergsvägen,tertiary,30,,False,36.253,"LINESTRING (16.5499644 59.6141099, 16.5503512 59.6143707)",,
158829023,False,,Karlsgatan,tertiary,30,,True,30.266999999999996,"LINESTRING (16.5499644 59.6141099, 16.5500781 59.6140472, 16.5502355 59.6139786, 16.550381 59.6139424)",,
1017820419,False,,Kopparbergsvägen,tertiary,30,,False,70.392,"LINESTRING (16.5499644 59.6141099, 16.549714 59.6140011, 16.549348 59.6137929, 16.5492993 59.6137599, 16.5491262 59.6136427)",,
"[1017820451, 1017820452, 1017820310, 516135996]",True,2,Södra Ringvägen,secondary,30,8.5,False,110.843,"LINESTRING (16.5516247 59.6078798, 16.5518122 59.6079467, 16.5520297 59.6080331, 16.5522365 59.6081253, 16.5524592 59.6082279, 16.5526735 59.6083267, 16.5530536 59.6085085, 16.5531078 59.6085344)",,
52423294,True,,Källgatan,residential,30,,False,102.27199999999999,"LINESTRING (16.5405506 59.6085744, 16.5411688 59.6077635, 16.5411796 59.6077496, 16.541205 59.6077163)",,
"[433243601, 1017820554]",False,3,Stora gatan,residential,30,,False,95.396,"LINESTRING (16.5405506 59.6085744, 16.5403628 59.6085354, 16.5398044 59.6084195, 16.5395656 59.6083587, 16.5392212 59.6082822, 16.538994 59.6082348)",,
"[9180666, 1017820676, 100616677]",False,,"['Stora gatan', 'Slottsgatan']",residential,30,,False,250.77000000000004,"LINESTRING (16.5405506 59.6085744, 16.5407225 59.6086098, 16.5414212 59.6087537, 16.5426487 59.6090065, 16.5430071 59.6090803, 16.5431082 59.6089729, 16.5432364 59.6088114, 16.5436631 59.6082297)",,
1017820309,True,2,Södra Ringvägen,secondary,30,,False,12.015,"LINESTRING (16.5515835 59.6079736, 16.5514083 59.6079118)",,
1017820677,True,1,Kopparbergsvägen,tertiary,30,,False,17.879,"LINESTRING (16.5515835 59.6079736, 16.5513624 59.6080891)",,
"[9189144, 9189145, 9190138, 231754208]",True,,"['Stora torget', 'Västra Kyrkogatan', 'Östra Kyrkogatan']",residential,30,,False,334.43699999999995,"LINESTRING (16.5426529 59.6123979, 16.5427026 59.6123139, 16.5429552 59.611887, 16.5431778 59.6115774, 16.5433088 59.6114125, 16.5433451 59.611352, 16.5433407 59.6113114, 16.5433249 59.6112876, 16.5432626 59.6112432, 16.5422792 59.6110034, 16.5421804 59.6109767, 16.5420402 59.6110624, 16.5419956 59.6111037, 16.5410162 59.6118874, 16.5409222 59.6119631)",,
"[100616676, 1017820687, 1017820406, 1017820679]",True,,"['Domkyrkoesplanaden', 'Biskopsgatan']",residential,30,,False,192.419,"LINESTRING (16.5426529 59.6123979, 16.5429297 59.6123674, 16.5440052 59.6123933, 16.5443197 59.6124009, 16.5445165 59.6124052, 16.5452253 59.6124206, 16.5452413 59.6124219, 16.5460639 59.6124406)",,
9827221,False,,Mimergatan,residential,30,,False,68.0,"LINESTRING (16.5524956 59.6117213, 16.5525857 59.6115096, 16.5526286 59.6114578, 16.5527382 59.6113559, 16.5529587 59.611163)",,
9827221,False,,Mimergatan,residential,30,,True,65.621,"LINESTRING (16.5524956 59.6117213, 16.5523899 59.6120001, 16.5523027 59.6122115, 16.5522662 59.6122999)",,
9827223,False,,Kakelgatan,residential,30,,False,134.023,"LINESTRING (16.5524956 59.6117213, 16.5532443 59.6117884, 16.553337 59.6118026, 16.553486 59.6118305, 16.5547449 59.6120995)",,
180714407,False,,Stora gatan,tertiary,30,8.5,True,133.793,"LINESTRING (16.5551573 59.6116219, 16.5550311 59.6115987, 16.5546837 59.6115226, 16.5529587 59.611163)",,
137820590,True,,Östra Tullgatan,residential,30,,False,57.952,"LINESTRING (16.5547449 59.6120995, 16.5551573 59.6116219)",,
9827223,False,,Kakelgatan,residential,30,,True,134.023,"LINESTRING (16.5547449 59.6120995, 16.553486 59.6118305, 16.553337 59.6118026, 16.5532443 59.6117884, 16.5524956 59.6117213)",,
137820590,True,,Östra Tullgatan,residential,30,,False,52.626999999999995,"LINESTRING (16.5545497 59.6125616, 16.5545626 59.6124982, 16.5546879 59.6121932, 16.5547449 59.6120995)",,
1017820416,False,,Östermalmsgatan,residential,30,,False,131.696,"LINESTRING (16.5545497 59.6125616, 16.5527699 59.6123576, 16.5522662 59.6122999)",,
9180666,False,,Slottsgatan,residential,30,,True,116.96900000000001,"LINESTRING (16.5443545 59.6072377, 16.5442861 59.6073415, 16.5439134 59.6078645, 16.5438227 59.6079918, 16.5436921 59.6081864, 16.5436631 59.6082297)",,
137828601,False,,Skepparbacken,residential,30,,False,135.534,"LINESTRING (16.5443545 59.6072377, 16.543289 59.6069429, 16.5431411 59.6069019, 16.542834 59.60683, 16.542217 59.6066763)",,
9823658,False,,Stora gatan,tertiary,30,8.5,False,65.46900000000001,"LINESTRING (16.5501772 59.6105743, 16.550541 59.6106758, 16.5510894 59.6107798, 16.5512418 59.6108087)",,
9823658,False,,Stora gatan,tertiary,30,8.5,True,33.488,"LINESTRING (16.5501772 59.6105743, 16.549935 59.610521, 16.549633 59.6104522)",,
1017820431,False,,Kopparbergsvägen,tertiary,30,8.5,True,44.461,"LINESTRING (16.5498306 59.610295, 16.5500576 59.609912)",,
1017820436,False,,Kopparbergsvägen,tertiary,30,8.5,False,21.13,"LINESTRING (16.5498306 59.610295, 16.5497269 59.6103437, 16.549697 59.6103782, 16.549633 59.6104522)",,
1017820683,True,,Kopparbergsvägen,tertiary_link,30,8.5,False,38.42000000000001,"LINESTRING (16.5498306 59.610295, 16.5498909 59.6104117, 16.5499104 59.6104493, 16.5499476 59.6104818, 16.5499585 59.6104864, 16.5499618 59.6104878, 16.5501772 59.6105743)",,
48963349,False,4,Kopparbergsvägen,tertiary,30,17,False,157.741,"LINESTRING (16.5509004 59.608559, 16.5501644 59.6097392, 16.5500576 59.609912)",,
"[380510282, 1017820437]",True,3,Kopparbergsvägen,tertiary,30,13,False,80.47800000000001,"LINESTRING (16.5509004 59.608559, 16.5509585 59.6082941, 16.5509906 59.6082277, 16.551108 59.6080584, 16.5511411 59.6080106, 16.5511929 59.6079526, 16.5512305 59.6079088, 16.5512704 59.6078659)",,
1017820431,False,,Kopparbergsvägen,tertiary,30,8.5,False,44.461,"LINESTRING (16.5500576 59.609912, 16.5498306 59.610295)",,
48963349,False,4,Kopparbergsvägen,tertiary,30,17,True,157.741,"LINESTRING (16.5500576 59.609912, 16.5501644 59.6097392, 16.5509004 59.608559)",,
100664908,True,,Munkgatan,residential,30,,False,103.836,"LINESTRING (16.5500576 59.609912, 16.5498273 59.609912, 16.5492541 59.6097426, 16.5491329 59.6097061, 16.5485211 59.6095383, 16.5484232 59.609508)",,
"[172443266, 380510300]",True,2,Södra Ringvägen,secondary,30,8.5,False,171.66799999999998,"LINESTRING (16.5552534 59.6096494, 16.5541897 59.6091574, 16.5540323 59.6090816, 16.5533642 59.6087705, 16.5531512 59.6086713, 16.5530073 59.6086043)",,
"[473947505, 473947506, 9921986]",False,,Port-Anders gata,residential,30,,True,46.022000000000006,"LINESTRING (16.5552534 59.6096494, 16.5551869 59.6096917, 16.5551779 59.6096979, 16.5550421 59.6097836, 16.5549235 59.6098444, 16.5547057 59.6099561)",building_passage,
