osmid,name,highway,maxspeed,oneway,reversed,length,geometry
25460184,Gamleväg,residential,30,False,True,99.481,"LINESTRING (12.9566129 55.4158542, 12.9563165 55.4152319, 12.9562144 55.4149887)"
25460410,Ljunggårdsvägen,residential,30,False,False,128.013,"LINESTRING (12.9566129 55.4158542, 12.9567912 55.4158069, 12.9579697 55.4150112)"
25460410,Ljunggårdsvägen,residential,30,False,True,128.013,"LINESTRING (12.9579697 55.4150112, 12.9567912 55.4158069, 12.9566129 55.4158542)"
25460413,Collins väg,residential,30,False,False,38.856,"LINESTRING (12.9649679 55.4135201, 12.9654779 55.4137158)"
25460413,Collins väg,residential,30,False,True,172.242,"LINESTRING (12.9649679 55.4135201, 12.9627121 55.4126485)"
25461928,Limavägen,residential,30,False,True,208.58,"LINESTRING (12.9649679 55.4135201, 12.9643374 55.413918, 12.963587 55.4143915, 12.9627579 55.4149147)"
25460413,Collins väg,residential,30,False,True,38.856,"LINESTRING (12.9654779 55.4137158, 12.9649679 55.4135201)"
25461578,Bispvägen,residential,50,False,False,151.507,"LINESTRING (12.9654779 55.4137158, 12.9669087 55.4126218)"
25460413,Collins väg,residential,30,False,False,88.288,"LINESTRING (12.9654779 55.4137158, 12.9660265 55.4139495, 12.9666114 55.4141808)"
25460413,Collins väg,residential,30,False,False,18.424,"LINESTRING (12.9666114 55.4141808, 12.9668503 55.414276)"
25461576,Prästastigen,residential,50,False,False,60.831,"LINESTRING (12.9666114 55.4141808, 12.9671602 55.4137311)"
25460413,Collins väg,residential,30,False,True,88.288,"LINESTRING (12.9666114 55.4141808, 12.9660265 55.4139495, 12.9654779 55.4137158)"
25460413,Collins väg,residential,30,False,True,74.374,"LINESTRING (12.9691178 55.4151886, 12.9681566 55.4148017)"
25460413,Collins väg,residential,30,False,False,48.78,"LINESTRING (12.9691178 55.4151886, 12.9694543 55.4153227, 12.9695753 55.4153405, 12.9698118 55.4153461)"
25460759,Möllevägen,residential,30,False,True,107.74799999999999,"LINESTRING (12.9691178 55.4151886, 12.9680774 55.4157001, 12.9678274 55.415823)"
25461591,Granetorpsvägen,residential,30,False,True,77.698,"LINESTRING (12.9694846 55.417495, 12.9686611 55.4169756)"
25461574,Länsmansvägen,residential,30,False,False,450.884,"LINESTRING (12.9619377 55.4172199, 12.9628224 55.4166898, 12.9637472 55.4161356, 12.9647713 55.4155219, 12.9657347 55.4149446, 12.9668503 55.414276)"
25461594,Kvarnvägen,residential,30,False,False,64.906,"LINESTRING (12.9663039 55.4166077, 12.9669918 55.4170416)"
25460759,Möllevägen,residential,30,False,False,129.844,"LINESTRING (12.9663039 55.4166077, 12.9673716 55.4160578, 12.9678274 55.415823)"
25460759,Möllevägen,residential,30,False,True,229.875,"LINESTRING (12.9663039 55.4166077, 12.9651706 55.4171882, 12.9635999 55.4179927)"
25460413,Collins väg,residential,30,False,False,101.07,"LINESTRING (12.9668503 55.414276, 12.9681566 55.4148017)"
25460413,Collins väg,residential,30,False,True,18.424,"LINESTRING (12.9668503 55.414276, 12.9666114 55.4141808)"
25461574,Länsmansvägen,residential,30,False,True,450.884,"LINESTRING (12.9668503 55.414276, 12.9657347 55.4149446, 12.9647713 55.4155219, 12.9637472 55.4161356, 12.9628224 55.4166898, 12.9619377 55.4172199)"
25461576,Prästastigen,residential,50,False,True,60.831,"LINESTRING (12.9671602 55.4137311, 12.9666114 55.4141808)"
25461578,Bispvägen,residential,50,False,True,151.507,"LINESTRING (12.9669087 55.4126218, 12.9654779 55.4137158)"
25411311,Ängdalavägen,residential,30,False,False,173.04500000000002,"LINESTRING (12.9669087 55.4126218, 12.9682497 55.4128568, 12.96952 55.4130954)"
25411311,Ängdalavägen,residential,30,False,True,338.26099999999997,"LINESTRING (12.9669087 55.4126218, 12.9647021 55.4122448, 12.9619597 55.4117712, 12.9617846 55.4117324)"
25461579,Nicoloviusvägen,residential,50,False,False,81.787,"LINESTRING (12.96952 55.4130954, 12.9695441 55.4138308)"
25411311,Ängdalavägen,residential,30,False,True,173.04500000000002,"LINESTRING (12.96952 55.4130954, 12.9682497 55.4128568, 12.9669087 55.4126218)"
25461579,Nicoloviusvägen,residential,50,False,True,81.787,"LINESTRING (12.9695441 55.4138308, 12.96952 55.4130954)"
25461579,Nicoloviusvägen,residential,50,False,False,109.325,"LINESTRING (12.9695441 55.4138308, 12.9695995 55.4138931, 12.9697056 55.4139789, 12.9698113 55.4140469, 12.9699885 55.4141381, 12.9706201 55.4143576, 12.970867 55.4144383)"
25461584,Pastoratstigen,residential,50,False,False,76.331,"LINESTRING (12.9695441 55.4138308, 12.9693303 55.4139034, 12.9692388 55.4139183, 12.9691368 55.4139144, 12.9685154 55.4136633)"
25461580,Kulltorpsvägen,residential,30,False,False,120.935,"LINESTRING (12.970867 55.4144383, 12.9698118 55.4153461)"
25461579,Nicoloviusvägen,residential,50,False,True,109.32500000000002,"LINESTRING (12.970867 55.4144383, 12.9706201 55.4143576, 12.9699885 55.4141381, 12.9698113 55.4140469, 12.9697056 55.4139789, 12.9695995 55.4138931, 12.9695441 55.4138308)"
25461580,Kulltorpsvägen,residential,30,False,True,120.935,"LINESTRING (12.9698118 55.4153461, 12.970867 55.4144383)"
25460413,Collins väg,residential,30,False,True,48.78,"LINESTRING (12.9698118 55.4153461, 12.9695753 55.4153405, 12.9694543 55.4153227, 12.9691178 55.4151886)"
25461584,Pastoratstigen,residential,50,False,True,76.331,"LINESTRING (12.9685154 55.4136633, 12.9691368 55.4139144, 12.9692388 55.4139183, 12.9693303 55.4139034, 12.9695441 55.4138308)"
25461585,Gränsvägen,residential,30,False,False,83.228,"LINESTRING (12.9686611 55.4169756, 12.9676889 55.4174813)"
25461591,Granetorpsvägen,residential,30,False,False,77.698,"LINESTRING (12.9686611 55.4169756, 12.9694846 55.417495)"
25461585,Gränsvägen,residential,30,False,True,83.228,"LINESTRING (12.9676889 55.4174813, 12.9686611 55.4169756)"
25461594,Kvarnvägen,residential,30,False,True,65.774,"LINESTRING (12.9676889 55.4174813, 12.9669918 55.4170416)"
25460759,Möllevägen,residential,30,False,False,229.875,"LINESTRING (12.9635999 55.4179927, 12.9651706 55.4171882, 12.9663039 55.4166077)"
25460184,Gamleväg,residential,30,False,True,76.64,"LINESTRING (12.9576229 55.4180935, 12.9573454 55.4174225)"
25461928,Limavägen,residential,30,False,False,354.443,"LINESTRING (12.9576229 55.4180935, 12.9577519 55.4180734, 12.9614182 55.41576)"
229356902,Kungsmansvägen,residential,30,False,False,46.026,"LINESTRING (12.9594968 55.4148458, 12.9599684 55.4145301)"
229356902,Kungsmansvägen,residential,30,False,True,36.512,"LINESTRING (12.9594968 55.4148458, 12.9591272 55.4150984)"
25461930,Skogsbrynsvägen,residential,30,False,False,342.512,"LINESTRING (12.9594968 55.4148458, 12.9599043 55.4150299, 12.9601601 55.4151455, 12.9601716 55.4151899, 12.958133 55.4165591, 12.9572877 55.4170886, 12.957205 55.4170874)"
25460413,Collins väg,residential,30,False,False,172.242,"LINESTRING (12.9627121 55.4126485, 12.9649679 55.4135201)"
25460413,Collins väg,residential,30,False,True,108.44,"LINESTRING (12.9627121 55.4126485, 12.9613235 55.4120743)"
229356902,Kungsmansvägen,residential,30,False,True,170.744,"LINESTRING (12.9627121 55.4126485, 12.9619696 55.4131651, 12.9615149 55.4134815, 12.9610021 55.4138383)"
33057988,Möllevägen,residential,30,False,False,59.321,"LINESTRING (12.9678274 55.415823, 12.9684758 55.4162092)"
25460759,Möllevägen,residential,30,False,False,107.74799999999999,"LINESTRING (12.9678274 55.415823, 12.9680774 55.4157001, 12.9691178 55.4151886)"
25460759,Möllevägen,residential,30,False,True,129.844,"LINESTRING (12.9678274 55.415823, 12.9673716 55.4160578, 12.9663039 55.4166077)"
33057988,Möllevägen,residential,30,False,True,59.321,"LINESTRING (12.9684758 55.4162092, 12.9678274 55.415823)"
25460413,Collins väg,residential,30,False,False,36.948,"LINESTRING (12.9569081 55.410948, 12.9574038 55.4111247)"
25460184,Gamleväg,residential,30,False,False,65.636,"LINESTRING (12.9569283 55.4165184, 12.957205 55.4170874)"
25460184,Gamleväg,residential,30,False,True,25.211,"LINESTRING (12.9569283 55.4165184, 12.9568831 55.4164293, 12.9568099 55.4163019)"
229356902,Kungsmansvägen,residential,30,False,False,211.69899999999998,"LINESTRING (12.9569283 55.4165184, 12.9571033 55.4164813, 12.9591272 55.4150984)"
25460184,Gamleväg,residential,30,False,False,30.554,"LINESTRING (12.9572347 55.417155, 12.9573454 55.4174225)"
25460184,Gamleväg,residential,30,False,True,7.747,"LINESTRING (12.9572347 55.417155, 12.957205 55.4170874)"
229643164,Kungsmansvägen,residential,30,False,False,97.827,"LINESTRING (12.9597947 55.4132867, 12.9610021 55.4138383)"
229356902,Kungsmansvägen,residential,30,False,True,20.956,"LINESTRING (12.9610021 55.4138383, 12.9607873 55.413982)"
229643164,Kungsmansvägen,residential,30,False,True,97.827,"LINESTRING (12.9610021 55.4138383, 12.9597947 55.4132867)"
229356902,Kungsmansvägen,residential,30,False,False,170.744,"LINESTRING (12.9610021 55.4138383, 12.9615149 55.4134815, 12.9619696 55.4131651, 12.9627121 55.4126485)"
229643166,Kungsmansvägen,residential,30,False,True,74.733,"LINESTRING (12.9624363 55.4138876, 12.9616693 55.4143996)"
229356902,Kungsmansvägen,residential,30,False,False,20.956,"LINESTRING (12.9607873 55.413982, 12.9610021 55.4138383)"
229356902,Kungsmansvägen,residential,30,False,True,79.913,"LINESTRING (12.9607873 55.413982, 12.9599684 55.4145301)"
229643166,Kungsmansvägen,residential,30,False,False,72.494,"LINESTRING (12.9607873 55.413982, 12.9616693 55.4143996)"
229643163,Kungsmansvägen,residential,30,False,False,52.81,"LINESTRING (12.9593127 55.4142351, 12.9599684 55.4145301)"
229643166,Kungsmansvägen,residential,30,False,False,74.733,"LINESTRING (12.9616693 55.4143996, 12.9624363 55.4138876)"
229643166,Kungsmansvägen,residential,30,False,True,72.494,"LINESTRING (12.9616693 55.4143996, 12.9607873 55.413982)"
229643167,Kungsmansvägen,residential,30,False,False,20.64,"LINESTRING (12.9616693 55.4143996, 12.9618971 55.4145115, 12.9619003 55.414526)"
229356902,Kungsmansvägen,residential,30,False,False,79.913,"LINESTRING (12.9599684 55.4145301, 12.9607873 55.413982)"
229356902,Kungsmansvägen,residential,30,False,True,46.026,"LINESTRING (12.9599684 55.4145301, 12.9594968 55.4148458)"
229643163,Kungsmansvägen,residential,30,False,True,52.81,"LINESTRING (12.9599684 55.4145301, 12.9593127 55.4142351)"
229643165,Kungsmansvägen,residential,30,False,False,50.912,"LINESTRING (12.958501 55.4148098, 12.9591272 55.4150984)"
229643167,Kungsmansvägen,residential,30,False,True,74.55499999999999,"LINESTRING (12.9612015 55.4150603, 12.9616211 55.4147518, 12.9619042 55.4145436, 12.9619003 55.414526)"
229356902,Kungsmansvägen,residential,30,False,False,36.512,"LINESTRING (12.9591272 55.4150984, 12.9594968 55.4148458)"
229643165,Kungsmansvägen,residential,30,False,True,50.912,"LINESTRING (12.9591272 55.4150984, 12.958501 55.4148098)"
229356902,Kungsmansvägen,residential,30,False,True,211.69899999999998,"LINESTRING (12.9591272 55.4150984, 12.9571033 55.4164813, 12.9569283 55.4165184)"
229647332,Limavägen,residential,30,False,False,48.67,"LINESTRING (12.9614182 55.41576, 12.9619767 55.4160618)"
25461928,Limavägen,residential,30,False,False,126.431,"LINESTRING (12.9614182 55.41576, 12.9617869 55.4155274, 12.9626216 55.4150007, 12.9627579 55.4149147)"
25461928,Limavägen,residential,30,False,True,354.443,"LINESTRING (12.9614182 55.41576, 12.9577519 55.4180734, 12.9576229 55.4180935)"
229647332,Limavägen,residential,30,False,True,48.67,"LINESTRING (12.9619767 55.4160618, 12.9614182 55.41576)"
229657356,Kvarnvägen,residential,30,False,True,59.311,"LINESTRING (12.967681 55.416679, 12.9669918 55.4170416)"
25461594,Kvarnvägen,residential,30,False,False,65.774,"LINESTRING (12.9669918 55.4170416, 12.9676889 55.4174813)"
25461594,Kvarnvägen,residential,30,False,True,64.906,"LINESTRING (12.9669918 55.4170416, 12.9663039 55.4166077)"
229657356,Kvarnvägen,residential,30,False,False,59.311,"LINESTRING (12.9669918 55.4170416, 12.967681 55.416679)"
229718933,Collins väg,residential,50,False,True,81.296,"LINESTRING (12.9688951 55.4142027, 12.9681566 55.4148017)"
25460413,Collins väg,residential,30,False,False,74.374,"LINESTRING (12.9681566 55.4148017, 12.9691178 55.4151886)"
25460413,Collins väg,residential,30,False,True,101.07,"LINESTRING (12.9681566 55.4148017, 12.9668503 55.414276)"
229718933,Collins väg,residential,50,False,False,81.296,"LINESTRING (12.9681566 55.4148017, 12.9688951 55.4142027)"
338981536,Klockarestigen,residential,30,False,True,62.67,"LINESTRING (12.9615098 55.4109178, 12.9608547 55.4113413)"
338981537,Klockarestigen,residential,30,False,False,21.069,"LINESTRING (12.9615098 55.4109178, 12.9617614 55.4110423)"
338981537,Klockarestigen,residential,30,False,True,25.84,"LINESTRING (12.9615098 55.4109178, 12.9613694 55.4108304, 12.9613376 55.4107744, 12.9613302 55.4107193)"
338981537,Klockarestigen,residential,30,False,True,21.069,"LINESTRING (12.9617614 55.4110423, 12.9615098 55.4109178)"
338981536,Klockarestigen,residential,30,False,False,62.67,"LINESTRING (12.9608547 55.4113413, 12.9615098 55.4109178)"
338981552,Ljunghedavägen,residential,30,False,False,109.492,"LINESTRING (12.9585242 55.4167065, 12.9575613 55.4173414, 12.9573454 55.4174225)"
25460184,Gamleväg,residential,30,False,False,76.64,"LINESTRING (12.9573454 55.4174225, 12.9576229 55.4180935)"
25460184,Gamleväg,residential,30,False,True,30.554,"LINESTRING (12.9573454 55.4174225, 12.9572347 55.417155)"
338981552,Ljunghedavägen,residential,30,False,True,109.492,"LINESTRING (12.9573454 55.4174225, 12.9575613 55.4173414, 12.9585242 55.4167065)"
1058772490,,residential,30,False,False,69.269,"LINESTRING (12.9619003 55.414526, 12.9627579 55.4149147)"
229643167,Kungsmansvägen,residential,30,False,False,74.555,"LINESTRING (12.9619003 55.414526, 12.9619042 55.4145436, 12.9616211 55.4147518, 12.9612015 55.4150603)"
229643167,Kungsmansvägen,residential,30,False,True,20.64,"LINESTRING (12.9619003 55.414526, 12.9618971 55.4145115, 12.9616693 55.4143996)"
1058772490,,residential,30,False,True,69.269,"LINESTRING (12.9627579 55.4149147, 12.9619003 55.414526)"
25461928,Limavägen,residential,30,False,False,208.57999999999998,"LINESTRING (12.9627579 55.4149147, 12.963587 55.4143915, 12.9643374 55.413918, 12.9649679 55.4135201)"
25461928,Limavägen,residential,30,False,True,126.431,"LINESTRING (12.9627579 55.4149147, 12.9626216 55.4150007, 12.9617869 55.4155274, 12.9614182 55.41576)"
