osmid,name,highway,maxspeed,oneway,reversed,length,geometry
28736638,Mellandammsvägen,residential,30,False,False,104.81200000000001,"LINESTRING (12.1132698 57.7340767, 12.1131767 57.7339506, 12.1130641 57.7338363, 12.1129762 57.7337678, 12.1128268 57.7336838, 12.1125107 57.7335286, 12.112464 57.733502, 12.1121911 57.7333462)"
28748077,Slättenvägen,residential,30,False,False,30.033,"LINESTRING (12.1132698 57.7340767, 12.1129632 57.7342122, 12.1129127 57.7342631)"
28748077,Slättenvägen,residential,30,False,True,182.337,"LINESTRING (12.1132698 57.7340767, 12.1147536 57.733424, 12.1150137 57.733272, 12.1152017 57.7331278, 12.1154354 57.7329324)"
28736638,Mellandammsvägen,residential,30,False,True,104.81200000000001,"LINESTRING (12.1121911 57.7333462, 12.112464 57.733502, 12.1125107 57.7335286, 12.1128268 57.7336838, 12.1129762 57.7337678, 12.1130641 57.7338363, 12.1131767 57.7339506, 12.1132698 57.7340767)"
28736643,Fångdammsvägen,residential,30,False,False,215.51599999999996,"LINESTRING (12.1115317 57.7339867, 12.1115745 57.733913, 12.111596 57.7338636, 12.1115797 57.7338204, 12.1115282 57.7337853, 12.1114909 57.7337699, 12.1114541 57.7337569, 12.1113825 57.7337392, 12.1113079 57.7337262, 12.1110851 57.7337026, 12.1109473 57.73368, 12.1109069 57.7336689, 12.1108369 57.7336396, 12.1108065 57.7336055, 12.1108013 57.7335727, 12.110808 57.7335454, 12.1108231 57.7335083, 12.1108678 57.7334782, 12.1109025 57.7334555, 12.1109523 57.7334446, 12.1110359 57.7334382, 12.1111433 57.7334688, 12.1111998 57.7334933, 12.1112592 57.7335215, 12.1113186 57.733549, 12.1113502 57.7335525, 12.1113773 57.7335344, 12.1123967 57.732931)"
231426363,Slättenvägen,residential,60,False,True,87.566,"LINESTRING (12.1115317 57.7339867, 12.1117824 57.7340331, 12.1125629 57.734189, 12.1127623 57.7342285, 12.1129127 57.7342631)"
23938465,Synemansvägen,residential,30,False,False,73.404,"LINESTRING (12.1201606 57.7352033, 12.1201813 57.7351763, 12.1206292 57.7345924)"
23938465,Synemansvägen,residential,30,False,True,205.97699999999998,"LINESTRING (12.1201606 57.7352033, 12.1199887 57.7354286, 12.11987 57.7355841, 12.1196419 57.7358756, 12.1193528 57.7362449, 12.119306 57.7363047, 12.1188292 57.7369139)"
28736670,Skiljemansvägen,residential,30,False,False,74.989,"LINESTRING (12.1201606 57.7352033, 12.1191808 57.7351009, 12.1191377 57.7350894, 12.1191054 57.7350758, 12.1190615 57.7350441, 12.1190456 57.7350326, 12.118993 57.7350041)"
28747984,Laggarns väg,residential,30,False,False,25.307,"LINESTRING (12.118993 57.7350041, 12.1192291 57.7348146)"
28736670,Skiljemansvägen,residential,30,False,False,75.19600000000001,"LINESTRING (12.118993 57.7350041, 12.1189404 57.7349892, 12.1182695 57.7349055, 12.1177756 57.7348217)"
28736670,Skiljemansvägen,residential,30,False,True,74.989,"LINESTRING (12.118993 57.7350041, 12.1190456 57.7350326, 12.1190615 57.7350441, 12.1191054 57.7350758, 12.1191377 57.7350894, 12.1191808 57.7351009, 12.1201606 57.7352033)"
28747984,Laggarns väg,residential,30,False,False,93.829,"LINESTRING (12.1192291 57.7348146, 12.1201435 57.7341263)"
28747984,Laggarns väg,residential,30,False,True,25.307,"LINESTRING (12.1192291 57.7348146, 12.118993 57.7350041)"
28736747,Stenrikevägen,residential,30,False,False,122.542,"LINESTRING (12.1192291 57.7348146, 12.119025 57.7347252, 12.1188879 57.734665, 12.1187371 57.734604, 12.1185775 57.7345318, 12.1184479 57.7344664, 12.1183161 57.73439, 12.1178663 57.7340877, 12.1177601 57.7340492)"
28747984,Laggarns väg,residential,30,False,True,93.829,"LINESTRING (12.1201435 57.7341263, 12.1192291 57.7348146)"
4429291,Övre Furuskogsvägen,residential,30,False,False,115.138,"LINESTRING (12.1177601 57.7340492, 12.1177024 57.7341076, 12.1173271 57.7344948, 12.1171918 57.7346152, 12.1170744 57.7346906, 12.1169408 57.7347621, 12.1167997 57.7348119, 12.1166263 57.7348587)"
4429291,Övre Furuskogsvägen,residential,30,False,True,62.863,"LINESTRING (12.1177601 57.7340492, 12.1181814 57.7336094, 12.1182176 57.7335407)"
28736747,Stenrikevägen,residential,30,False,True,122.54199999999999,"LINESTRING (12.1177601 57.7340492, 12.1178663 57.7340877, 12.1183161 57.73439, 12.1184479 57.7344664, 12.1185775 57.7345318, 12.1187371 57.734604, 12.1188879 57.734665, 12.119025 57.7347252, 12.1192291 57.7348146)"
28736670,Skiljemansvägen,residential,30,False,True,75.196,"LINESTRING (12.1177756 57.7348217, 12.1182695 57.7349055, 12.1189404 57.7349892, 12.118993 57.7350041)"
"[28747945, 28736754]","['Jordafångsvägen', 'Nybyggarvägen']",residential,30,False,False,184.812,"LINESTRING (12.1159073 57.7361536, 12.116272 57.7356881, 12.1163029 57.7356699, 12.1163436 57.7356581, 12.1163806 57.7356533, 12.116438 57.735654, 12.1165021 57.735661, 12.1172599 57.7358331, 12.1182838 57.736035)"
256087048,Nedre Furuskogsvägen,residential,30,False,False,193.895,"LINESTRING (12.1159073 57.7361536, 12.1160247 57.736168, 12.1161702 57.7361952, 12.1181298 57.7367772, 12.1183795 57.7368454, 12.1185278 57.736876, 12.1186689 57.7368977, 12.1188292 57.7369139)"
256087048,Nedre Furuskogsvägen,residential,30,False,True,81.50899999999999,"LINESTRING (12.1159073 57.7361536, 12.1157329 57.7361444, 12.1155703 57.7361451, 12.1153907 57.7361566, 12.1152452 57.7361735, 12.1145609 57.7362652)"
"[28747945, 28736754]","['Jordafångsvägen', 'Nybyggarvägen']",residential,30,False,True,184.812,"LINESTRING (12.1182838 57.736035, 12.1172599 57.7358331, 12.1165021 57.735661, 12.116438 57.735654, 12.1163806 57.7356533, 12.1163436 57.7356581, 12.1163029 57.7356699, 12.116272 57.7356881, 12.1159073 57.7361536)"
28736756,Boställsvägen,residential,30,False,False,64.21000000000001,"LINESTRING (12.1145609 57.7362652, 12.1144804 57.7361553, 12.1143993 57.7360737, 12.1142802 57.7359737, 12.1141534 57.7358905, 12.1139621 57.7357928)"
256087048,Nedre Furuskogsvägen,residential,30,False,False,81.509,"LINESTRING (12.1145609 57.7362652, 12.1152452 57.7361735, 12.1153907 57.7361566, 12.1155703 57.7361451, 12.1157329 57.7361444, 12.1159073 57.7361536)"
256087048,Nedre Furuskogsvägen,residential,30,False,True,216.33699999999996,"LINESTRING (12.1145609 57.7362652, 12.1135145 57.7364091, 12.113374 57.736415, 12.1132374 57.7364077, 12.1131351 57.7363955, 12.1130353 57.7363729, 12.1125548 57.7361781, 12.1124176 57.7361411, 12.1123136 57.7361222, 12.1121429 57.7361052, 12.1117031 57.7360755, 12.111117 57.7360459)"
28736756,Boställsvägen,residential,30,False,False,169.303,"LINESTRING (12.1139621 57.7357928, 12.1136263 57.7356709, 12.1132192 57.735542, 12.1128635 57.7354382, 12.1124943 57.735342, 12.1114506 57.735076)"
28736756,Boställsvägen,residential,30,False,True,64.21,"LINESTRING (12.1139621 57.7357928, 12.1141534 57.7358905, 12.1142802 57.7359737, 12.1143993 57.7360737, 12.1144804 57.7361553, 12.1145609 57.7362652)"
28736757,Kyrkvaktarvägen,residential,30,False,False,109.00500000000001,"LINESTRING (12.1139621 57.7357928, 12.114744 57.7354944, 12.1150379 57.7353854, 12.1151024 57.7353711, 12.1151525 57.7353647, 12.1151999 57.7353636, 12.1152534 57.7353686, 12.1153277 57.7353847, 12.1155206 57.7354342)"
28736756,Boställsvägen,residential,30,False,True,169.303,"LINESTRING (12.1114506 57.735076, 12.1124943 57.735342, 12.1128635 57.7354382, 12.1132192 57.735542, 12.1136263 57.7356709, 12.1139621 57.7357928)"
28736757,Kyrkvaktarvägen,residential,30,False,True,109.005,"LINESTRING (12.1155206 57.7354342, 12.1153277 57.7353847, 12.1152534 57.7353686, 12.1151999 57.7353636, 12.1151525 57.7353647, 12.1151024 57.7353711, 12.1150379 57.7353854, 12.114744 57.7354944, 12.1139621 57.7357928)"
28736758,Fornfyndsvägen,residential,30,False,False,252.501,"LINESTRING (12.1204416 57.7370098, 12.1212798 57.7359846, 12.1217187 57.7354695, 12.1221609 57.7349328)"
256087048,Nedre Furuskogsvägen,residential,30,False,False,49.875,"LINESTRING (12.1204416 57.7370098, 12.1206193 57.7370201, 12.1207119 57.7370212, 12.1208134 57.7370138, 12.1209201 57.7370019, 12.1212628 57.7369477)"
256087048,Nedre Furuskogsvägen,residential,30,False,True,96.30099999999999,"LINESTRING (12.1204416 57.7370098, 12.1190313 57.7369277, 12.1188292 57.7369139)"
28736760,Tegskiftesvägen,residential,30,False,False,98.486,"LINESTRING (12.1221609 57.7349328, 12.1206292 57.7345924)"
28736758,Fornfyndsvägen,residential,30,False,False,162.36399999999998,"LINESTRING (12.1221609 57.7349328, 12.1225036 57.7345235, 12.122657 57.7343402, 12.1226816 57.7342914, 12.1226916 57.7342435, 12.1226849 57.7341939, 12.1226617 57.7341458, 12.1225071 57.7339983, 12.1224646 57.7339683, 12.1224148 57.7339502, 12.1223573 57.7339403, 12.1217246 57.7338872)"
28736758,Fornfyndsvägen,residential,30,False,True,252.501,"LINESTRING (12.1221609 57.7349328, 12.1217187 57.7354695, 12.1212798 57.7359846, 12.1204416 57.7370098)"
28736758,Fornfyndsvägen,residential,30,False,True,162.36399999999998,"LINESTRING (12.1217246 57.7338872, 12.1223573 57.7339403, 12.1224148 57.7339502, 12.1224646 57.7339683, 12.1225071 57.7339983, 12.1226617 57.7341458, 12.1226849 57.7341939, 12.1226916 57.7342435, 12.1226816 57.7342914, 12.122657 57.7343402, 12.1225036 57.7345235, 12.1221609 57.7349328)"
28736760,Tegskiftesvägen,residential,30,False,True,98.486,"LINESTRING (12.1206292 57.7345924, 12.1221609 57.7349328)"
"[23938465, 28747966]","['Åbovägen', 'Synemansvägen']",residential,30,False,False,186.404,"LINESTRING (12.1206292 57.7345924, 12.1211627 57.7338348, 12.1211661 57.7338206, 12.1211571 57.7337902, 12.12114 57.7337661, 12.1211069 57.7337455, 12.1200641 57.733215)"
23938465,Synemansvägen,residential,30,False,True,73.404,"LINESTRING (12.1206292 57.7345924, 12.1201813 57.7351763, 12.1201606 57.7352033)"
28736767,Åsvändan,residential,30,False,False,141.809,"LINESTRING (12.1212628 57.7369477, 12.1212373 57.7368792, 12.1212414 57.7368522, 12.1212574 57.7368267, 12.1212932 57.7368087, 12.1213689 57.7367867, 12.1217084 57.7367313, 12.1218526 57.7367034, 12.1219562 57.7366716, 12.1220636 57.7366259, 12.1222802 57.736537, 12.1223026 57.7365238, 12.1223177 57.7365023, 12.1225128 57.7360295)"
256087048,Nedre Furuskogsvägen,residential,30,False,False,135.048,"LINESTRING (12.1212628 57.7369477, 12.1216301 57.7368819, 12.1219451 57.7368308, 12.1221 57.7368113, 12.1222365 57.7368033, 12.1223646 57.7368038, 12.1228657 57.7368351, 12.123009 57.7368372, 12.1231524 57.7368319, 12.1232599 57.736816, 12.1233863 57.7367849, 12.1234599 57.7367558)"
256087048,Nedre Furuskogsvägen,residential,30,False,True,49.875,"LINESTRING (12.1212628 57.7369477, 12.1209201 57.7370019, 12.1208134 57.7370138, 12.1207119 57.7370212, 12.1206193 57.7370201, 12.1204416 57.7370098)"
28736767,Åsvändan,residential,30,False,True,141.809,"LINESTRING (12.1225128 57.7360295, 12.1223177 57.7365023, 12.1223026 57.7365238, 12.1222802 57.736537, 12.1220636 57.7366259, 12.1219562 57.7366716, 12.1218526 57.7367034, 12.1217084 57.7367313, 12.1213689 57.7367867, 12.1212932 57.7368087, 12.1212574 57.7368267, 12.1212414 57.7368522, 12.1212373 57.7368792, 12.1212628 57.7369477)"
130281620,Bisittarevägen,residential,30,False,False,36.705,"LINESTRING (12.1210102 57.7296908, 12.1204983 57.7298759)"
238541268,Prästtjärnsvägen,residential,40,False,False,46.525,"LINESTRING (12.1210102 57.7296908, 12.1213845 57.7300584)"
130281620,Bisittarevägen,residential,30,False,True,36.705,"LINESTRING (12.1204983 57.7298759, 12.1210102 57.7296908)"
"[231334360, 28749298]","['Bisittarevägen', 'Nämndemansvägen']",residential,30,False,False,293.499,"LINESTRING (12.1204983 57.7298759, 12.1205495 57.7299424, 12.120574 57.7299864, 12.1205829 57.7300298, 12.1205773 57.7300756, 12.1205618 57.7301208, 12.1205161 57.7301695, 12.1204538 57.7302129, 12.1203636 57.7302509, 12.119837 57.7304082, 12.1192224 57.7306195, 12.1190056 57.7306833, 12.11877 57.7307527, 12.1185021 57.7308315, 12.1182527 57.7309048, 12.118012 57.7309757, 12.1177587 57.7310502, 12.1174906 57.7311291, 12.1172654 57.7311953, 12.1170046 57.7312721, 12.1167565 57.7313451)"
28749298,Bisittarevägen,residential,30,False,True,105.118,"LINESTRING (12.1204983 57.7298759, 12.1202825 57.7296891, 12.1201465 57.7295555, 12.1201153 57.7295246, 12.1200769 57.7294812, 12.1200402 57.7294188, 12.1200207 57.7293788, 12.119963 57.7292723, 12.1199511 57.7292504, 12.1198858 57.7291137, 12.1198257 57.7290093)"
"[231334360, 28749298]","['Bisittarevägen', 'Nämndemansvägen']",residential,30,False,True,293.499,"LINESTRING (12.1167565 57.7313451, 12.1170046 57.7312721, 12.1172654 57.7311953, 12.1174906 57.7311291, 12.1177587 57.7310502, 12.118012 57.7309757, 12.1182527 57.7309048, 12.1185021 57.7308315, 12.11877 57.7307527, 12.1190056 57.7306833, 12.1192224 57.7306195, 12.119837 57.7304082, 12.1203636 57.7302509, 12.1204538 57.7302129, 12.1205161 57.7301695, 12.1205618 57.7301208, 12.1205773 57.7300756, 12.1205829 57.7300298, 12.120574 57.7299864, 12.1205495 57.7299424, 12.1204983 57.7298759)"
28736851,Bystämmevägen,residential,30,False,False,101.809,"LINESTRING (12.123705 57.729445, 12.1237124 57.7294984, 12.1242352 57.730314)"
1156126053,Slättenvägen,residential,40,False,True,154.938,"LINESTRING (12.123705 57.729445, 12.1235479 57.7294559, 12.1234082 57.7294766, 12.1231478 57.7295173, 12.1227254 57.7296284, 12.1221219 57.729822, 12.1213845 57.7300584)"
28736851,Bystämmevägen,residential,30,False,False,183.486,"LINESTRING (12.1242352 57.730314, 12.1242538 57.7303741, 12.1242695 57.7304493, 12.1242693 57.7305595, 12.1242494 57.7306752, 12.1242158 57.7307926, 12.1241029 57.7310404, 12.1239323 57.7314149, 12.1236986 57.7319279)"
