osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
32771010,False,1,Jalan Punang,tertiary,70,False,71.088,"LINESTRING (115.3502843 4.8905934, 115.3503676 4.8899595)"
32771010,False,1,Jalan Punang,tertiary,70,True,200.971,"LINESTRING (115.3502843 4.8905934, 115.3502373 4.8909702, 115.3502306 4.8911773, 115.350234 4.8912468, 115.3502729 4.8915033, 115.3503037 4.8917178, 115.3503265 4.8918935, 115.3503661 4.8921948, 115.3503882 4.8923873)"
749693720,False,,,residential,,True,226.633,"LINESTRING (115.3502843 4.8905934, 115.3495923 4.8904691, 115.3495359 4.8904437, 115.3495118 4.8904056, 115.3495017 4.8903161, 115.3495185 4.8902052, 115.3495742 4.8900348, 115.3499047 4.8892518)"
32771010,False,1,Jalan Punang,tertiary,70,False,142.26399999999998,"LINESTRING (115.3494313 4.8934148, 115.3497083 4.8932491, 115.3498699 4.8931315, 115.3500503 4.8929966, 115.350175 4.892893, 115.3502883 4.8927741, 115.3503373 4.8926993, 115.3503768 4.8925877)"
32771010,False,1,Jalan Punang,tertiary,70,True,61.208,"LINESTRING (115.3494313 4.8934148, 115.3490116 4.8936921, 115.3489676 4.8937133)"
264737938,False,,,residential,,False,145.463,"LINESTRING (115.3494313 4.8934148, 115.3490498 4.8931589, 115.3489626 4.8930968, 115.3489184 4.8930774, 115.3488701 4.8930734, 115.3488211 4.8930874, 115.3487527 4.8931162, 115.3486984 4.8931542, 115.3486595 4.8932264, 115.3486273 4.8933467, 115.3485851 4.8934749, 115.3485335 4.8935772)"
32771010,False,1,Jalan Punang,tertiary,70,False,51.497,"LINESTRING (115.3485335 4.8935772, 115.3487749 4.8936927, 115.3488332 4.8937128, 115.3488842 4.8937195, 115.3489251 4.8937198, 115.3489676 4.8937133)"
32771010,False,1,Jalan Punang,tertiary,70,True,214.96600000000004,"LINESTRING (115.3485335 4.8935772, 115.3482015 4.8934255, 115.3479615 4.8932986, 115.3478093 4.8931897, 115.347706 4.8930948, 115.3476329 4.8930126, 115.3475612 4.8928897, 115.3475115 4.89275, 115.3474633 4.8926178, 115.3474475 4.8925747, 115.3474431 4.8924481, 115.3474435 4.8923537, 115.347447 4.8923343, 115.3474539 4.8923225, 115.3475069 4.8922827, 115.3475585 4.8922436)"
264737938,False,,,residential,,True,145.46300000000002,"LINESTRING (115.3485335 4.8935772, 115.3485851 4.8934749, 115.3486273 4.8933467, 115.3486595 4.8932264, 115.3486984 4.8931542, 115.3487527 4.8931162, 115.3488211 4.8930874, 115.3488701 4.8930734, 115.3489184 4.8930774, 115.3489626 4.8930968, 115.3490498 4.8931589, 115.3494313 4.8934148)"
32771010,False,1,Jalan Punang,tertiary,70,False,214.966,"LINESTRING (115.3475585 4.8922436, 115.3475069 4.8922827, 115.3474539 4.8923225, 115.347447 4.8923343, 115.3474435 4.8923537, 115.3474431 4.8924481, 115.3474475 4.8925747, 115.3474633 4.8926178, 115.3475115 4.89275, 115.3475612 4.8928897, 115.3476329 4.8930126, 115.347706 4.8930948, 115.3478093 4.8931897, 115.3479615 4.8932986, 115.3482015 4.8934255, 115.3485335 4.8935772)"
32771010,False,1,Jalan Punang,tertiary,70,False,200.971,"LINESTRING (115.3503882 4.8923873, 115.3503661 4.8921948, 115.3503265 4.8918935, 115.3503037 4.8917178, 115.3502729 4.8915033, 115.350234 4.8912468, 115.3502306 4.8911773, 115.3502373 4.8909702, 115.3502843 4.8905934)"
32771010,False,1,Jalan Punang,tertiary,70,True,22.344,"LINESTRING (115.3503882 4.8923873, 115.3503869 4.8924928, 115.3503768 4.8925877)"
"[264737944, 765913646, 765913647]",False,,,residential,,False,440.627,"LINESTRING (115.3503882 4.8923873, 115.3503051 4.8923806, 115.3502239 4.8923659, 115.350059 4.8923031, 115.3494944 4.8920946, 115.3493207 4.8920312, 115.3491403 4.8919931, 115.3488949 4.8919603, 115.3487219 4.8919229, 115.348699 4.8919137, 115.3486106 4.8918782, 115.3484806 4.8918099, 115.3484204 4.8917588, 115.348368 4.8917075, 115.3483041 4.8916076, 115.3482565 4.8915521, 115.3482056 4.8915194, 115.3481432 4.8915054, 115.3478857 4.8915027, 115.3478086 4.8915047, 115.3477845 4.8914973, 115.3477643 4.8914813, 115.3477476 4.8914566, 115.3477322 4.8913417, 115.3477201 4.8912388, 115.3476702 4.8910755, 115.3475712 4.890721, 115.3475001 4.8904042)"
264737946,False,,,residential,,True,191.704,"LINESTRING (115.3504935 4.8944497, 115.3501059 4.8943041, 115.3498927 4.8942226, 115.3491624 4.8939386, 115.3490981 4.8938979, 115.3490471 4.8938431, 115.3489676 4.8937133)"
313531591,False,,,residential,,True,87.504,"LINESTRING (115.3511942 4.8935347, 115.3512227 4.8934542, 115.3512251 4.8934399, 115.3512224 4.8934268, 115.3512123 4.8934141, 115.3511909 4.8933978, 115.3511714 4.893367, 115.3511516 4.8933176, 115.3511352 4.8932785, 115.3511161 4.8932398, 115.3510933 4.893217, 115.3510658 4.8931963, 115.3510058 4.8931753, 115.3509931 4.8931656, 115.3509867 4.8931549, 115.350976 4.8930924, 115.3509572 4.89306, 115.350928 4.8930323, 115.350861 4.8929795, 115.3508338 4.8929628, 115.3508167 4.8929572, 115.3507959 4.8929625)"
"[264737944, 765913646, 765913647]",False,,,residential,,True,440.627,"LINESTRING (115.3475001 4.8904042, 115.3475712 4.890721, 115.3476702 4.8910755, 115.3477201 4.8912388, 115.3477322 4.8913417, 115.3477476 4.8914566, 115.3477643 4.8914813, 115.3477845 4.8914973, 115.3478086 4.8915047, 115.3478857 4.8915027, 115.3481432 4.8915054, 115.3482056 4.8915194, 115.3482565 4.8915521, 115.3483041 4.8916076, 115.348368 4.8917075, 115.3484204 4.8917588, 115.3484806 4.8918099, 115.3486106 4.8918782, 115.348699 4.8919137, 115.3487219 4.8919229, 115.3488949 4.8919603, 115.3491403 4.8919931, 115.3493207 4.8920312, 115.3494944 4.8920946, 115.350059 4.8923031, 115.3502239 4.8923659, 115.3503051 4.8923806, 115.3503882 4.8923873)"
313531592,False,,Jalan Kampung Punang Jaya 1,tertiary,,False,14.408,"LINESTRING (115.3499047 4.8892518, 115.3497869 4.8891969)"
313531592,False,,Jalan Kampung Punang Jaya 1,tertiary,,True,64.65,"LINESTRING (115.3499047 4.8892518, 115.3500254 4.8892946, 115.3501555 4.8893253, 115.350472 4.8893828)"
749693720,False,,,residential,,False,226.63300000000004,"LINESTRING (115.3499047 4.8892518, 115.3495742 4.8900348, 115.3495185 4.8902052, 115.3495017 4.8903161, 115.3495118 4.8904056, 115.3495359 4.8904437, 115.3495923 4.8904691, 115.3502843 4.8905934)"
313531592,False,,Jalan Kampung Punang Jaya 1,tertiary,,True,321.972,"LINESTRING (115.3474787 4.8860983, 115.3474948 4.8863228, 115.3474988 4.8864778, 115.3475645 4.8867985, 115.3476436 4.8870925, 115.347771 4.8874239, 115.3482183 4.8881648, 115.3482606 4.8882149, 115.3483477 4.888279, 115.3487635 4.8885423)"
313531594,False,,Jalan Kampung Punang Jaya 3,residential,,False,102.349,"LINESTRING (115.3487635 4.8885423, 115.3492597 4.8877659)"
313531592,False,,Jalan Kampung Punang Jaya 1,tertiary,,False,321.972,"LINESTRING (115.3487635 4.8885423, 115.3483477 4.888279, 115.3482606 4.8882149, 115.3482183 4.8881648, 115.347771 4.8874239, 115.3476436 4.8870925, 115.3475645 4.8867985, 115.3474988 4.8864778, 115.3474948 4.8863228, 115.3474787 4.8860983)"
313531592,False,,Jalan Kampung Punang Jaya 1,tertiary,,True,134.869,"LINESTRING (115.3487635 4.8885423, 115.3489593 4.8886799, 115.3494515 4.8890033, 115.3496955 4.8891543, 115.3497869 4.8891969)"
313531594,False,,Jalan Kampung Punang Jaya 3,residential,,True,102.349,"LINESTRING (115.3492597 4.8877659, 115.3487635 4.8885423)"
32771010,False,1,Jalan Punang,tertiary,70,True,71.088,"LINESTRING (115.3503676 4.8899595, 115.3502843 4.8905934)"
32771010,False,1,Jalan Punang,tertiary,70,False,65.165,"LINESTRING (115.3503676 4.8899595, 115.3503714 4.8899306, 115.350472 4.8893828)"
798023474,False,,,residential,,True,40.437000000000005,"LINESTRING (115.3503676 4.8899595, 115.3502668 4.889932, 115.350232 4.8899159, 115.3502065 4.8898885, 115.3501777 4.8898658, 115.3500415 4.8898084)"
798023474,False,,,residential,,False,40.437,"LINESTRING (115.3500415 4.8898084, 115.3501777 4.8898658, 115.3502065 4.8898885, 115.350232 4.8899159, 115.3502668 4.889932, 115.3503676 4.8899595)"
798023475,False,,,residential,,True,82.71600000000001,"LINESTRING (115.3498819 4.888581, 115.3498893 4.8886064, 115.3499081 4.8886278, 115.3499604 4.8886792, 115.350014 4.8887273, 115.3500288 4.8887561, 115.3500342 4.8887761, 115.3500268 4.8888095, 115.350012 4.8888536, 115.3498498 4.8890941, 115.3497869 4.8891969)"
313531592,False,,Jalan Kampung Punang Jaya 1,tertiary,,True,14.408,"LINESTRING (115.3497869 4.8891969, 115.3499047 4.8892518)"
313531592,False,,Jalan Kampung Punang Jaya 1,tertiary,,False,134.869,"LINESTRING (115.3497869 4.8891969, 115.3496955 4.8891543, 115.3494515 4.8890033, 115.3489593 4.8886799, 115.3487635 4.8885423)"
798023475,False,,,residential,,False,82.716,"LINESTRING (115.3497869 4.8891969, 115.3498498 4.8890941, 115.350012 4.8888536, 115.3500268 4.8888095, 115.3500342 4.8887761, 115.3500288 4.8887561, 115.350014 4.8887273, 115.3499604 4.8886792, 115.3499081 4.8886278, 115.3498893 4.8886064, 115.3498819 4.888581)"
