osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
159183277,,,Lorong B-5,residential,False,False,88.433,"LINESTRING (103.516193 1.5089406, 103.515978 1.5081749)"
159183277,,,Lorong B-5,residential,False,True,89.462,"LINESTRING (103.516193 1.5089406, 103.5164007 1.5097179)"
958648762,,,Lorong B-7,residential,False,False,172.665,"LINESTRING (103.516193 1.5089406, 103.5148447 1.5093513, 103.5147071 1.5093932)"
159183277,,,Lorong B-5,residential,False,False,89.462,"LINESTRING (103.5164007 1.5097179, 103.516193 1.5089406)"
159183277,,,Lorong B-5,residential,False,True,35.28,"LINESTRING (103.5164007 1.5097179, 103.5164761 1.5100261)"
159183263,,,,residential,False,True,179.56199999999998,"LINESTRING (103.5164007 1.5097179, 103.515072 1.5101141, 103.5148527 1.5101795)"
159183273,2,,Lorong B-6,tertiary,False,False,33.587,"LINESTRING (103.5165448 1.5079985, 103.516836 1.5079179)"
159183273,2,,Lorong B-6,tertiary,False,True,65.986,"LINESTRING (103.5165448 1.5079985, 103.515978 1.5081749)"
159183293,,,Jalan Tuah,residential,False,False,68.408,"LINESTRING (103.5165448 1.5079985, 103.5164827 1.5077263, 103.5163947 1.507402)"
159183222,,,Lorong B-4,residential,False,False,117.111,"LINESTRING (103.5148339 1.5068842, 103.514556 1.5058683)"
159183222,,,Lorong B-4,residential,False,True,174.256,"LINESTRING (103.5148339 1.5068842, 103.5152299 1.5084005)"
759914364,,,,residential,False,False,84.475,"LINESTRING (103.5148339 1.5068842, 103.5141072 1.5071065)"
759914364,,,,residential,False,True,83.808,"LINESTRING (103.5148339 1.5068842, 103.5155553 1.5066651)"
771393200,2,5,Jalan Skudai - Pontian,trunk,False,False,97.015,"LINESTRING (103.5150652 1.5051597, 103.514556 1.5058683)"
159183277,,,Lorong B-5,residential,False,True,97.256,"LINESTRING (103.5150652 1.5051597, 103.515151 1.5053748, 103.5152207 1.505584, 103.5153608 1.5059827)"
771393200,2,5,Jalan Skudai - Pontian,trunk,False,True,49.614,"LINESTRING (103.5150652 1.5051597, 103.5151939 1.5049753, 103.5153305 1.5048011)"
159183304,,,Lorong B-1,residential,False,True,30.108,"LINESTRING (103.5117343 1.508301, 103.5118321 1.5085535)"
268824382,,,,residential,False,False,73.089,"LINESTRING (103.5117343 1.508301, 103.5111035 1.5084865)"
268824382,,,,residential,False,True,103.951,"LINESTRING (103.5117343 1.508301, 103.5126315 1.5080373)"
159183293,,,Jalan Tuah,residential,False,True,116.551,"LINESTRING (103.5159952 1.5058709, 103.5162502 1.5068876)"
159183269,,,,residential,False,False,72.33000000000001,"LINESTRING (103.5159952 1.5058709, 103.5159181 1.5059017, 103.5158624 1.5059178, 103.5157947 1.5059312, 103.5157324 1.5059359, 103.5156546 1.5059372, 103.5155587 1.5059379, 103.515489 1.5059433, 103.5154352 1.5059541, 103.5153608 1.5059827)"
159183293,,,Jalan Tuah,residential,False,False,140.852,"LINESTRING (103.5159952 1.5058709, 103.5157964 1.5051324, 103.515725 1.5048721, 103.5156724 1.5046461)"
958648761,,,,residential,False,True,58.738,"LINESTRING (103.5159952 1.5058709, 103.5162453 1.5058094, 103.5165083 1.5057446)"
159183293,,,Jalan Tuah,residential,False,True,19.945,"LINESTRING (103.5155466 1.5045182, 103.5156724 1.5046461)"
771393200,2,5,Jalan Skudai - Pontian,trunk,False,False,39.58,"LINESTRING (103.5155466 1.5045182, 103.5153305 1.5048011)"
771393200,2,5,Jalan Skudai - Pontian,trunk,False,True,30.473,"LINESTRING (103.5155466 1.5045182, 103.515615 1.5044471, 103.5156888 1.504368, 103.5157356 1.5043197)"
159183251,,,Lorong B-3,residential,False,False,88.482,"LINESTRING (103.5142949 1.5078798, 103.5141072 1.5071065)"
159183251,,,Lorong B-3,residential,False,True,84.184,"LINESTRING (103.5142949 1.5078798, 103.5144971 1.5086094)"
"[759912905, 159183247]",,,,residential,False,False,147.508,"LINESTRING (103.5142949 1.5078798, 103.5136769 1.5080552, 103.5133462 1.508149, 103.513316 1.5081476, 103.5132885 1.5081325, 103.5132667 1.508103, 103.5131876 1.5078738)"
159183273,2,,Lorong B-6,tertiary,False,False,182.27,"LINESTRING (103.5129237 1.509071, 103.5144971 1.5086094)"
159183273,2,,Lorong B-6,tertiary,False,True,98.856,"LINESTRING (103.5129237 1.509071, 103.5120717 1.5093259)"
159183287,,,Lorong B-2,residential,False,False,64.44,"LINESTRING (103.5129237 1.509071, 103.5127661 1.5085133)"
159183287,,,Lorong B-2,residential,False,True,89.034,"LINESTRING (103.5129237 1.509071, 103.5131416 1.5098415)"
159183287,,,Lorong B-2,residential,False,True,55.003,"LINESTRING (103.5126315 1.5080373, 103.5127661 1.5085133)"
268824382,,,,residential,False,False,103.951,"LINESTRING (103.5126315 1.5080373, 103.5117343 1.508301)"
268824382,,,,residential,False,True,64.432,"LINESTRING (103.5126315 1.5080373, 103.5127823 1.507993, 103.5131876 1.5078738)"
159183293,,,Jalan Tuah,residential,False,False,12.933,"LINESTRING (103.5162897 1.506997, 103.5162502 1.5068876)"
159183293,,,Jalan Tuah,residential,False,True,46.528,"LINESTRING (103.5162897 1.506997, 103.5163191 1.507123, 103.5163947 1.507402)"
159183277,,,Lorong B-5,residential,False,False,78.899,"LINESTRING (103.5155553 1.5066651, 103.5153608 1.5059827)"
159183277,,,Lorong B-5,residential,False,True,174.333,"LINESTRING (103.5155553 1.5066651, 103.515978 1.5081749)"
759914364,,,,residential,False,False,83.808,"LINESTRING (103.5155553 1.5066651, 103.5148339 1.5068842)"
159183293,,,Jalan Tuah,residential,False,False,19.945,"LINESTRING (103.5156724 1.5046461, 103.5155466 1.5045182)"
159183238,,,,residential,False,False,115.711,"LINESTRING (103.5156724 1.5046461, 103.5161673 1.5044607, 103.5166648 1.5043378)"
159183293,,,Jalan Tuah,residential,False,True,140.852,"LINESTRING (103.5156724 1.5046461, 103.515725 1.5048721, 103.5157964 1.5051324, 103.5159952 1.5058709)"
159183277,,,Lorong B-5,residential,False,False,35.28,"LINESTRING (103.5164761 1.5100261, 103.5164007 1.5097179)"
159183277,,,Lorong B-5,residential,False,True,53.227,"LINESTRING (103.5164761 1.5100261, 103.5165922 1.5104905)"
159183251,,,Lorong B-3,residential,False,False,90.227,"LINESTRING (103.5147071 1.5093932, 103.5144971 1.5086094)"
"[958648762, 159183299]",,,Lorong B-7,residential,False,False,181.01799999999997,"LINESTRING (103.5147071 1.5093932, 103.5145092 1.5094535, 103.5131416 1.5098415)"
958648762,,,Lorong B-7,residential,False,True,172.665,"LINESTRING (103.5147071 1.5093932, 103.5148447 1.5093513, 103.516193 1.5089406)"
159183298,,,,residential,False,False,87.259,"LINESTRING (103.5165083 1.5057446, 103.5162925 1.5049901)"
159183298,,,,residential,False,True,114.444,"LINESTRING (103.5165083 1.5057446, 103.5165385 1.5058503, 103.5167692 1.5067402)"
958648761,,,,residential,False,False,58.738,"LINESTRING (103.5165083 1.5057446, 103.5162453 1.5058094, 103.5159952 1.5058709)"
159183287,,,Lorong B-2,residential,False,False,89.034,"LINESTRING (103.5131416 1.5098415, 103.5129237 1.509071)"
159183287,,,Lorong B-2,residential,False,True,90.393,"LINESTRING (103.5131416 1.5098415, 103.5133648 1.5106232)"
159183299,,,Lorong B-7,residential,False,False,92.589,"LINESTRING (103.5131416 1.5098415, 103.5126623 1.5099776, 103.5123403 1.5100689)"
"[958648762, 159183299]",,,Lorong B-7,residential,False,True,181.01799999999997,"LINESTRING (103.5131416 1.5098415, 103.5145092 1.5094535, 103.5147071 1.5093932)"
159183293,,,Jalan Tuah,residential,False,False,116.551,"LINESTRING (103.5162502 1.5068876, 103.5159952 1.5058709)"
159183293,,,Jalan Tuah,residential,False,True,12.933,"LINESTRING (103.5162502 1.5068876, 103.5162897 1.506997)"
159183255,,,,residential,False,False,59.983000000000004,"LINESTRING (103.5162502 1.5068876, 103.5165028 1.5068107, 103.5167692 1.5067402)"
"[759914365, 159183255]",,,,residential,False,False,322.6890000000001,"LINESTRING (103.5167692 1.5067402, 103.5169467 1.5066913, 103.5170973 1.5066481, 103.5172954 1.506578, 103.5173172 1.5065496, 103.517333 1.5065101, 103.5173062 1.5064312, 103.5171329 1.5058999, 103.5168229 1.504838, 103.5167448 1.5045912, 103.5166648 1.5043378)"
159183255,,,,residential,False,True,59.983000000000004,"LINESTRING (103.5167692 1.5067402, 103.5165028 1.5068107, 103.5162502 1.5068876)"
159183298,,,,residential,False,False,114.444,"LINESTRING (103.5167692 1.5067402, 103.5165385 1.5058503, 103.5165083 1.5057446)"
159183277,,,Lorong B-5,residential,False,True,78.899,"LINESTRING (103.5153608 1.5059827, 103.5155553 1.5066651)"
159183269,,,,residential,False,True,72.33,"LINESTRING (103.5153608 1.5059827, 103.5154352 1.5059541, 103.515489 1.5059433, 103.5155587 1.5059379, 103.5156546 1.5059372, 103.5157324 1.5059359, 103.5157947 1.5059312, 103.5158624 1.5059178, 103.5159181 1.5059017, 103.5159952 1.5058709)"
159183277,,,Lorong B-5,residential,False,False,97.256,"LINESTRING (103.5153608 1.5059827, 103.5152207 1.505584, 103.515151 1.5053748, 103.5150652 1.5051597)"
771374869,,,Jalan Utama 1,tertiary,False,False,145.187,"LINESTRING (103.517188 1.5055563, 103.5169933 1.5049192, 103.5168063 1.5043076)"
159183298,,,,residential,False,True,87.259,"LINESTRING (103.5162925 1.5049901, 103.5165083 1.5057446)"
159183299,,,Lorong B-7,residential,False,False,10.827,"LINESTRING (103.5123403 1.5100689, 103.5122466 1.5100955)"
159183299,,,Lorong B-7,residential,False,True,92.589,"LINESTRING (103.5123403 1.5100689, 103.5126623 1.5099776, 103.5131416 1.5098415)"
759912904,,,,residential,False,False,61.16,"LINESTRING (103.5123403 1.5100689, 103.5124701 1.5105289, 103.5124855 1.5105557, 103.5125003 1.5105691, 103.5125211 1.5105732)"
1227064148,,,Jalan Utama 1,tertiary,False,False,17.316,"LINESTRING (103.5167912 1.5042485, 103.5167469 1.5040992)"
1227064149,,,Jalan Utama 1,tertiary,False,True,6.783,"LINESTRING (103.5167912 1.5042485, 103.5168063 1.5043076)"
159183273,2,,Lorong B-6,tertiary,False,False,98.856,"LINESTRING (103.5120717 1.5093259, 103.5129237 1.509071)"
159183273,2,,Lorong B-6,tertiary,False,True,82.578,"LINESTRING (103.5120717 1.5093259, 103.511365 1.5095549)"
159183304,,,Lorong B-1,residential,False,False,52.767,"LINESTRING (103.5120717 1.5093259, 103.5119219 1.5088756)"
159183304,,,Lorong B-1,residential,False,True,87.756,"LINESTRING (103.5120717 1.5093259, 103.5122466 1.5100955)"
759912904,,,,residential,False,True,61.16,"LINESTRING (103.5125211 1.5105732, 103.5125003 1.5105691, 103.5124855 1.5105557, 103.5124701 1.5105289, 103.5123403 1.5100689)"
771374866,,,Jalan Utama 1,tertiary,True,False,42.026,"LINESTRING (103.5166081 1.5037514, 103.5166792 1.50399, 103.5167073 1.5040463, 103.5167469 1.5040992)"
1227064149,,,Jalan Utama 1,tertiary,False,False,6.783,"LINESTRING (103.5168063 1.5043076, 103.5167912 1.5042485)"
1227064150,,,,residential,False,True,16.083,"LINESTRING (103.5168063 1.5043076, 103.5166648 1.5043378)"
771374869,,,Jalan Utama 1,tertiary,False,True,145.187,"LINESTRING (103.5168063 1.5043076, 103.5169933 1.5049192, 103.517188 1.5055563)"
159183289,,,Lorong B-11,residential,False,True,88.163,"LINESTRING (103.5148527 1.5101795, 103.5150615 1.5109444)"
159183263,,,,residential,False,False,179.56199999999998,"LINESTRING (103.5148527 1.5101795, 103.515072 1.5101141, 103.5164007 1.5097179)"
159183263,,,,residential,False,True,172.59099999999998,"LINESTRING (103.5148527 1.5101795, 103.5147121 1.5102214, 103.5133648 1.5106232)"
1227064150,,,,residential,False,False,16.083,"LINESTRING (103.5166648 1.5043378, 103.5168063 1.5043076)"
159183238,,,,residential,False,True,115.711,"LINESTRING (103.5166648 1.5043378, 103.5161673 1.5044607, 103.5156724 1.5046461)"
"[759914365, 159183255]",,,,residential,False,True,322.689,"LINESTRING (103.5166648 1.5043378, 103.5167448 1.5045912, 103.5168229 1.504838, 103.5171329 1.5058999, 103.5173062 1.5064312, 103.517333 1.5065101, 103.5173172 1.5065496, 103.5172954 1.506578, 103.5170973 1.5066481, 103.5169467 1.5066913, 103.5167692 1.5067402)"
958648769,,,,residential,False,False,55.531,"LINESTRING (103.5128825 1.5107534, 103.5133648 1.5106232)"
958648769,,,,residential,False,True,87.978,"LINESTRING (103.5128825 1.5107534, 103.5121184 1.5109597)"
159183222,,,Lorong B-4,residential,False,False,174.256,"LINESTRING (103.5152299 1.5084005, 103.5148339 1.5068842)"
159183273,2,,Lorong B-6,tertiary,False,False,86.858,"LINESTRING (103.5152299 1.5084005, 103.515978 1.5081749)"
159183273,2,,Lorong B-6,tertiary,False,True,84.703,"LINESTRING (103.5152299 1.5084005, 103.5144971 1.5086094)"
1073256417,,,,unclassified,True,False,16.068,"LINESTRING (103.5165027 1.5034152, 103.5165429 1.503554)"
159310237,1,,,trunk_link,True,False,23.517,"LINESTRING (103.5165027 1.5034152, 103.5164991 1.5034684, 103.5164934 1.503513, 103.5164851 1.5035489, 103.5164644 1.5036224)"
958648726,,,Lorong A-8,residential,False,False,22.1,"LINESTRING (103.5115601 1.5073229, 103.5116592 1.5074952)"
159310250,,,,residential,False,True,239.829,"LINESTRING (103.5115601 1.5073229, 103.5104879 1.5076154, 103.5094786 1.5078906)"
159310251,,,Lorong A-8,residential,False,True,83.473,"LINESTRING (103.5115601 1.5073229, 103.5114755 1.5070112, 103.5113635 1.5065984)"
159183296,,,,tertiary,True,False,10.449,"LINESTRING (103.5165429 1.503554, 103.5165745 1.5036425)"
771375750,2,5,Jalan Skudai - Pontian,trunk,True,False,11.575,"LINESTRING (103.5165429 1.503554, 103.5164644 1.5036224)"
159310254,,,,residential,False,True,51.181,"LINESTRING (103.5157974 1.5026963, 103.5158923 1.5031467)"
159310258,,,Lorong A-4,residential,False,False,103.7,"LINESTRING (103.5092879 1.5071835, 103.5090449 1.5062831)"
268825509,,,Lorong A-5,residential,False,False,81.607,"LINESTRING (103.5092879 1.5071835, 103.5099945 1.5069843)"
159310258,,,Lorong A-4,residential,False,True,81.434,"LINESTRING (103.5092879 1.5071835, 103.5093941 1.5075774, 103.5094786 1.5078906)"
300173083,,,,residential,False,False,66.92099999999999,"LINESTRING (103.5171144 1.502516, 103.5169333 1.5024656, 103.5168093 1.5024268, 103.516539 1.5023393)"
771396255,,,Lorong A-8,residential,False,False,10.143,"LINESTRING (103.5116592 1.5074952, 103.5116809 1.5075838)"
771397018,2,5,Jalan Skudai - Pontian,trunk,True,False,90.994,"LINESTRING (103.5116592 1.5074952, 103.5108724 1.5077211)"
958648726,,,Lorong A-8,residential,False,True,22.1,"LINESTRING (103.5116592 1.5074952, 103.5115601 1.5073229)"
159310251,,,Lorong A-8,residential,False,True,94.443,"LINESTRING (103.5113635 1.5065984, 103.511141 1.5057787)"
268825509,,,Lorong A-5,residential,False,True,88.085,"LINESTRING (103.5113635 1.5065984, 103.5106008 1.5068134)"
159310251,,,Lorong A-8,residential,False,False,83.473,"LINESTRING (103.5113635 1.5065984, 103.5114755 1.5070112, 103.5115601 1.5073229)"
159310250,,,,residential,False,True,86.138,"LINESTRING (103.5094786 1.5078906, 103.508731 1.5080945)"
159310258,,,Lorong A-4,residential,False,True,22.517,"LINESTRING (103.5094786 1.5078906, 103.5095314 1.5080861)"
159310250,,,,residential,False,False,239.829,"LINESTRING (103.5094786 1.5078906, 103.5104879 1.5076154, 103.5115601 1.5073229)"
159310258,,,Lorong A-4,residential,False,False,81.434,"LINESTRING (103.5094786 1.5078906, 103.5093941 1.5075774, 103.5092879 1.5071835)"
159310254,,,,residential,False,False,51.181,"LINESTRING (103.5158923 1.5031467, 103.5157974 1.5026963)"
"[159310256, 1227064152]",,,Jalan Sri Kota 1,residential,False,"[False, True]",101.00999999999999,"LINESTRING (103.5158923 1.5031467, 103.515721 1.5032754, 103.5157035 1.5032962, 103.5156935 1.5033203, 103.5156948 1.5033438, 103.5157291 1.5035428, 103.5157927 1.5038472, 103.5158028 1.5039512)"
159310256,,,Jalan Sri Kota 1,residential,False,True,64.33,"LINESTRING (103.5158923 1.5031467, 103.5161287 1.5029577, 103.5163545 1.502799)"
1227064152,,,,residential,False,True,26.977,"LINESTRING (103.5158028 1.5039512, 103.5158289 1.5041924)"
771375752,,,,unclassified,False,False,98.917,"LINESTRING (103.5158028 1.5039512, 103.5161257 1.5036981, 103.516497 1.5033947)"
"[1227064152, 159310256]",,,Jalan Sri Kota 1,residential,False,"[False, True]",101.01000000000002,"LINESTRING (103.5158028 1.5039512, 103.5157927 1.5038472, 103.5157291 1.5035428, 103.5156948 1.5033438, 103.5156935 1.5033203, 103.5157035 1.5032962, 103.515721 1.5032754, 103.5158923 1.5031467)"
159310238,,,Lorong A1,residential,False,False,99.83,"LINESTRING (103.5085256 1.5073511, 103.5082851 1.5064861)"
159310238,,,Lorong A1,residential,False,True,85.758,"LINESTRING (103.5085256 1.5073511, 103.508731 1.5080945)"
159310258,,,Lorong A-4,residential,False,False,22.517,"LINESTRING (103.5095314 1.5080861, 103.5094786 1.5078906)"
159310238,,,Lorong A1,residential,False,False,85.758,"LINESTRING (103.508731 1.5080945, 103.5085256 1.5073511)"
159310250,,,,residential,False,False,86.138,"LINESTRING (103.508731 1.5080945, 103.5094786 1.5078906)"
159310256,,,Jalan Sri Kota 1,residential,False,False,64.33,"LINESTRING (103.5163545 1.502799, 103.5161287 1.5029577, 103.5158923 1.5031467)"
1227064147,2,,,unclassified,False,False,60.573,"LINESTRING (103.5163545 1.502799, 103.5162494 1.5024509, 103.5162038 1.5022756)"
"[1227064147, 771374868]",2,,,unclassified,False,True,36.437,"LINESTRING (103.5163545 1.502799, 103.5164303 1.5030479, 103.5164499 1.5031125)"
759912902,,,Lorong A-13,residential,False,False,35.511,"LINESTRING (103.5133483 1.5058692, 103.5134363 1.5061762)"
759912902,,,Lorong A-13,residential,False,True,48.962,"LINESTRING (103.5133483 1.5058692, 103.513227 1.5054459)"
159317087,,,Lorong A15,residential,False,False,179.01,"LINESTRING (103.5133483 1.5058692, 103.5138381 1.5057254, 103.5138816 1.5057053, 103.5139192 1.5056818, 103.5139487 1.5056604, 103.5139715 1.5056322, 103.5145099 1.5048681)"
398981759,,,Lorong A-9,residential,False,False,88.999,"LINESTRING (103.512116 1.5073742, 103.5119106 1.5066006)"
"[771396257, 1227064154]",2,5,Jalan Skudai - Pontian,trunk,True,False,52.528,"LINESTRING (103.512116 1.5073742, 103.5118675 1.50744, 103.5117261 1.5074775, 103.5116592 1.5074952)"
759912902,,,Lorong A-13,residential,False,True,91.294,"LINESTRING (103.5136624 1.5069655, 103.5134363 1.5061762)"
771393200,2,5,Jalan Skudai - Pontian,trunk,False,False,64.30600000000001,"LINESTRING (103.5136624 1.5069655, 103.5135692 1.5070091, 103.5134666 1.5070399, 103.513311 1.5070808, 103.5131072 1.5071203)"
771393200,2,5,Jalan Skudai - Pontian,trunk,False,True,20.700000000000003,"LINESTRING (103.5136624 1.5069655, 103.5137428 1.5069166, 103.5138163 1.5068611)"
159317101,,,,residential,False,True,176.035,"LINESTRING (103.5119106 1.5066006, 103.5134363 1.5061762)"
398981759,,,Lorong A-9,residential,False,False,82.531,"LINESTRING (103.5119106 1.5066006, 103.5117248 1.505882)"
398981759,,,Lorong A-9,residential,False,True,88.999,"LINESTRING (103.5119106 1.5066006, 103.512116 1.5073742)"
159317122,,,Lorong A14,residential,False,False,11.818,"LINESTRING (103.5153305 1.5048011, 103.5152348 1.5047548)"
771393200,2,5,Jalan Skudai - Pontian,trunk,False,True,39.58,"LINESTRING (103.5153305 1.5048011, 103.5155466 1.5045182)"
771393200,2,5,Jalan Skudai - Pontian,trunk,False,False,49.614,"LINESTRING (103.5153305 1.5048011, 103.5151939 1.5049753, 103.5150652 1.5051597)"
759912902,,,Lorong A-13,residential,False,False,37.127,"LINESTRING (103.5131351 1.5051249, 103.513227 1.5054459)"
159317122,,,Lorong A14,residential,False,True,155.46699999999998,"LINESTRING (103.5131351 1.5051249, 103.5134954 1.5050538, 103.5138454 1.5049881, 103.5145099 1.5048681)"
"[159317113, 759912902]",,,"['Lorong A-13', 'Lorong A16']",residential,False,True,148.312,"LINESTRING (103.5131351 1.5051249, 103.5129958 1.5046388, 103.5129569 1.5045946, 103.5129073 1.5045718, 103.512808 1.504551, 103.5126532 1.5045658, 103.5125513 1.5045785, 103.5124581 1.5045953, 103.5123461 1.5046227, 103.5122073 1.5046656)"
