osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
143472615,,Базарная вуліца,residential,,False,True,269.697,"LINESTRING (30.7227656 52.5952002, 30.7251849 52.5932707)",
143472619,,Калгасны завулак,residential,,False,False,168.645,"LINESTRING (30.7227656 52.5952002, 30.7246618 52.5961869)",
152447714,Р130,Садовая вуліца,primary,60,False,False,30.573,"LINESTRING (30.7322565 52.595281, 30.7327071 52.595307)",
152447714,Р130,Садовая вуліца,primary,60,False,True,74.811,"LINESTRING (30.7322565 52.595281, 30.7311539 52.5952173)",
152447714,Р130,Садовая вуліца,primary,60,False,True,30.573,"LINESTRING (30.7327071 52.595307, 30.7322565 52.595281)",
143472604,,Набярэжная вуліца,residential,,False,False,343.223,"LINESTRING (30.7327071 52.595307, 30.7322083 52.5965982, 30.7319997 52.5975643, 30.7311801 52.5976533, 30.7308973 52.5978748)",
"[152447714, 313355340, 313355341]",Р130,Садовая вуліца,primary,60,False,False,188.76999999999998,"LINESTRING (30.7327071 52.595307, 30.7330089 52.5953244, 30.7338098 52.5953748, 30.7350236 52.5954145, 30.7354942 52.5954237)",yes
143472619,,Калгасны завулак,residential,,False,False,198.859,"LINESTRING (30.7246618 52.5961869, 30.7270079 52.5972674)",
143472619,,Калгасны завулак,residential,,False,True,168.645,"LINESTRING (30.7246618 52.5961869, 30.7227656 52.5952002)",
152447712,Р130,вуліца Казлова,primary,60,False,False,279.938,"LINESTRING (30.7246618 52.5961869, 30.7268931 52.5943947, 30.7271575 52.594177)",
152447712,Р130,вуліца Казлова,primary,60,False,True,318.245,"LINESTRING (30.7246618 52.5961869, 30.7245267 52.5962954, 30.7221657 52.59823, 30.7219163 52.5985094)",
143472619,,Калгасны завулак,residential,,False,False,58.479,"LINESTRING (30.7270079 52.5972674, 30.727715 52.5975709)",
143472619,,Калгасны завулак,residential,,False,True,198.859,"LINESTRING (30.7270079 52.5972674, 30.7246618 52.5961869)",
152448813,,вуліца Леніна,residential,,False,False,315.953,"LINESTRING (30.7270079 52.5972674, 30.7245833 52.5996974)",
152448813,,вуліца Леніна,residential,,False,True,289.12,"LINESTRING (30.7270079 52.5972674, 30.7283172 52.5957996, 30.7290101 52.5949695)",
143472566,,Працоўны завулак,residential,,False,True,36.672,"LINESTRING (30.7301711 52.5974727, 30.7300219 52.5977898)",
143472576,,Працоўная вуліца,residential,,False,False,66.369,"LINESTRING (30.7301711 52.5974727, 30.7308973 52.5978748)",
310639772,,Савецкая вуліца,residential,,False,False,259.431,"LINESTRING (30.7301711 52.5974727, 30.7306528 52.5963396, 30.7311539 52.5952173)",
143472619,,Калгасны завулак,residential,,False,True,58.479,"LINESTRING (30.727715 52.5975709, 30.7270079 52.5972674)",
143472619,,Калгасны завулак,residential,,False,False,159.094,"LINESTRING (30.727715 52.5975709, 30.7280522 52.5975361, 30.7300219 52.5977898)",
143472566,,Працоўны завулак,residential,,False,False,36.672,"LINESTRING (30.7300219 52.5977898, 30.7301711 52.5974727)",
143472619,,Калгасны завулак,residential,,False,True,159.094,"LINESTRING (30.7300219 52.5977898, 30.7280522 52.5975361, 30.727715 52.5975709)",
143472589,,Бальнічны завулак,residential,,False,False,223.373,"LINESTRING (30.7219163 52.5985094, 30.7245833 52.5996974)",
152447712,Р130,вуліца Казлова,primary,60,False,True,48.608,"LINESTRING (30.7219163 52.5985094, 30.7216172 52.598907)",
152447712,Р130,вуліца Казлова,primary,60,False,False,318.24500000000006,"LINESTRING (30.7219163 52.5985094, 30.7221657 52.59823, 30.7245267 52.5962954, 30.7246618 52.5961869)",
152447712,Р130,вуліца Казлова,primary,60,False,False,48.608,"LINESTRING (30.7216172 52.598907, 30.7219163 52.5985094)",
143472576,,Працоўная вуліца,residential,,False,False,182.95,"LINESTRING (30.7330613 52.5989708, 30.7349848 52.6001293)",
143472576,,Працоўная вуліца,residential,,False,True,190.60700000000003,"LINESTRING (30.7330613 52.5989708, 30.7322369 52.5985045, 30.7311135 52.5979989, 30.7308973 52.5978748)",
143472589,,Бальнічны завулак,residential,,False,True,223.373,"LINESTRING (30.7245833 52.5996974, 30.7219163 52.5985094)",
152448813,,вуліца Леніна,residential,,False,True,315.953,"LINESTRING (30.7245833 52.5996974, 30.7270079 52.5972674)",
143472576,,Працоўная вуліца,residential,,False,True,182.95,"LINESTRING (30.7349848 52.6001293, 30.7330613 52.5989708)",
143472576,,Працоўная вуліца,residential,,False,True,66.369,"LINESTRING (30.7308973 52.5978748, 30.7301711 52.5974727)",
143472576,,Працоўная вуліца,residential,,False,False,190.607,"LINESTRING (30.7308973 52.5978748, 30.7311135 52.5979989, 30.7322369 52.5985045, 30.7330613 52.5989708)",
143472604,,Набярэжная вуліца,residential,,False,True,343.22299999999996,"LINESTRING (30.7308973 52.5978748, 30.7311801 52.5976533, 30.7319997 52.5975643, 30.7322083 52.5965982, 30.7327071 52.595307)",
"[152447714, 313355340, 313355341]",Р130,Садовая вуліца,primary,60,False,True,188.77,"LINESTRING (30.7354942 52.5954237, 30.7350236 52.5954145, 30.7338098 52.5953748, 30.7330089 52.5953244, 30.7327071 52.595307)",yes
