osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
60732108,,residential,False,False,189.422,"LINESTRING (28.1515994 53.5088085, 28.1517794 53.5087706, 28.1522011 53.50878, 28.1526386 53.5088661, 28.1527528 53.5088929, 28.1543399 53.5088819, 28.1544206 53.5088835)",,,
60136110,Усходняя вуліца,residential,False,False,311.183,"LINESTRING (28.1544206 53.5088835, 28.1544782 53.5093152, 28.1545891 53.5107153, 28.1546663 53.5115172, 28.1546684 53.5116094, 28.15467 53.5116778)",,60,
60732108,,residential,False,True,189.422,"LINESTRING (28.1544206 53.5088835, 28.1543399 53.5088819, 28.1527528 53.5088929, 28.1526386 53.5088661, 28.1522011 53.50878, 28.1517794 53.5087706, 28.1515994 53.5088085)",,,
60136094,Школьная вуліца,residential,False,False,86.244,"LINESTRING (28.1498407 53.5095456, 28.1510956 53.5097569)",,,
60136094,Школьная вуліца,residential,False,True,86.244,"LINESTRING (28.1510956 53.5097569, 28.1498407 53.5095456)",,,
60136107,Першамайская вуліца,residential,False,False,110.594,"LINESTRING (28.1510956 53.5097569, 28.1515994 53.5088085)",,,
"[60136100, 60136094]","['Школьная вуліца', 'вуліца Максіма Горкага']",residential,False,"[False, True]",217.08999999999997,"LINESTRING (28.1510956 53.5097569, 28.1516853 53.5098694, 28.1519651 53.5099819, 28.1522016 53.5101454, 28.1523292 53.5103551, 28.1524032 53.510534, 28.1523727 53.510643, 28.1520726 53.5112678)",,,
60136107,Першамайская вуліца,residential,False,True,142.034,"LINESTRING (28.1510956 53.5097569, 28.1504584 53.5109452, 28.1504422 53.5109737)",,,
60136100,вуліца Максіма Горкага,residential,False,True,92.221,"LINESTRING (28.1520726 53.5112678, 28.1516776 53.5120632)",,,
170966325,Чырвонаармейская вуліца,residential,False,False,112.659,"LINESTRING (28.1520726 53.5112678, 28.1504422 53.5109737)",,,
"[60136100, 60136094]","['Школьная вуліца', 'вуліца Максіма Горкага']",residential,False,"[False, True]",217.09,"LINESTRING (28.1520726 53.5112678, 28.1523727 53.510643, 28.1524032 53.510534, 28.1523292 53.5103551, 28.1522016 53.5101454, 28.1519651 53.5099819, 28.1516853 53.5098694, 28.1510956 53.5097569)",,,
170966325,Чырвонаармейская вуліца,residential,False,True,178.68,"LINESTRING (28.1520726 53.5112678, 28.1546189 53.5116989, 28.1546707 53.5117094)",,,
60136100,вуліца Максіма Горкага,residential,False,False,44.338,"LINESTRING (28.1514718 53.5124427, 28.1516776 53.5120632)",,,
60136098,Савецкая вуліца,residential,False,False,226.577,"LINESTRING (28.1514718 53.5124427, 28.1546547 53.5130092, 28.1547587 53.5130136)",,,
60136100,вуліца Максіма Горкага,residential,False,True,46.283,"LINESTRING (28.1514718 53.5124427, 28.1512592 53.5128224, 28.1512523 53.5128379)",,,
60136110,Усходняя вуліца,residential,False,False,61.991,"LINESTRING (28.1547587 53.5130136, 28.1547588 53.5135711)",,60,
60136098,Савецкая вуліца,residential,False,True,226.577,"LINESTRING (28.1547587 53.5130136, 28.1546547 53.5130092, 28.1514718 53.5124427)",,,
60136110,Усходняя вуліца,residential,False,True,145.13799999999998,"LINESTRING (28.1547587 53.5130136, 28.1546717 53.5117401, 28.1546707 53.5117094)",,60,
86323767,Пралетарская вуліца,residential,False,True,181.87,"LINESTRING (28.1498534 53.5156522, 28.1524943 53.5161098)",,,
60136100,вуліца Максіма Горкага,residential,False,False,124.38600000000001,"LINESTRING (28.1498534 53.5156522, 28.1499014 53.5155953, 28.1504255 53.5145874)",,,
86323767,Пралетарская вуліца,residential,False,False,114.811,"LINESTRING (28.1498534 53.5156522, 28.149686 53.5156252, 28.1494178 53.5155779, 28.1489182 53.5154938, 28.1489125 53.5154929, 28.1481864 53.5153632)",,,
60136102,Ціхі завулак,residential,False,False,36.131,"LINESTRING (28.1509399 53.5074695, 28.1514726 53.5075417)",,,
60136102,Ціхі завулак,residential,False,True,97.706,"LINESTRING (28.1509399 53.5074695, 28.1499893 53.5073425, 28.1496206 53.5072921, 28.1495026 53.5072678)",,,
60136102,Ціхі завулак,residential,False,True,40.683,"LINESTRING (28.1520774 53.5076087, 28.1514726 53.5075417)",,,
60136107,Першамайская вуліца,residential,False,True,137.105,"LINESTRING (28.1520774 53.5076087, 28.1515994 53.5088085)",,,
60136110,Усходняя вуліца,residential,False,False,103.535,"LINESTRING (28.1547944 53.5145447, 28.154828 53.5154756)",,60,
60136110,Усходняя вуліца,residential,False,True,108.327,"LINESTRING (28.1547944 53.5145447, 28.154783 53.5141841, 28.1547574 53.5139721, 28.1547588 53.5135711)",,60,
60136091,Базарны завулак,residential,False,False,38.58,"LINESTRING (28.151031 53.5087303, 28.1515994 53.5088085)",,,
60732106,Танкавы завулак,residential,False,False,135.354,"LINESTRING (28.151031 53.5087303, 28.1514726 53.5075417)",,,
60136091,Базарны завулак,residential,False,True,142.93200000000002,"LINESTRING (28.151031 53.5087303, 28.1505137 53.5086547, 28.149998 53.5085681, 28.1490838 53.5084082, 28.1489697 53.50836)",,,
60136102,Ціхі завулак,residential,False,False,40.683,"LINESTRING (28.1514726 53.5075417, 28.1520774 53.5076087)",,,
60136102,Ціхі завулак,residential,False,True,36.131,"LINESTRING (28.1514726 53.5075417, 28.1509399 53.5074695)",,,
60732106,Танкавы завулак,residential,False,True,135.354,"LINESTRING (28.1514726 53.5075417, 28.151031 53.5087303)",,,
86323767,Пралетарская вуліца,residential,False,False,114.873,"LINESTRING (28.1472218 53.5151861, 28.1462811 53.5150092, 28.1456865 53.5149032, 28.1455597 53.5148861)",,,
86323767,Пралетарская вуліца,residential,False,True,66.75,"LINESTRING (28.1472218 53.5151861, 28.1476618 53.5152689, 28.1481864 53.5153632)",,,
60136102,Ціхі завулак,residential,False,False,97.706,"LINESTRING (28.1495026 53.5072678, 28.1496206 53.5072921, 28.1499893 53.5073425, 28.1509399 53.5074695)",,,
170966326,Ленінская вуліца,residential,False,False,126.457,"LINESTRING (28.1495026 53.5072678, 28.1491954 53.5078934, 28.1489697 53.50836)",,,
60136091,Базарны завулак,residential,False,False,142.932,"LINESTRING (28.1489697 53.50836, 28.1490838 53.5084082, 28.149998 53.5085681, 28.1505137 53.5086547, 28.151031 53.5087303)",,,
170966326,Ленінская вуліца,residential,False,False,247.35999999999999,"LINESTRING (28.1489697 53.50836, 28.1489625 53.5083713, 28.1485742 53.5090998, 28.1484982 53.5092509, 28.1483994 53.509423, 28.1478647 53.5104162, 28.147831 53.5104789)",,,
170966326,Ленінская вуліца,residential,False,True,126.457,"LINESTRING (28.1489697 53.50836, 28.1491954 53.5078934, 28.1495026 53.5072678)",,,
152850901,Кастрычніцкая вуліца,primary,False,False,138.781,"LINESTRING (28.1442839 53.5098677, 28.1442647 53.5099062, 28.1442496 53.5099341, 28.1440341 53.5103457, 28.1439018 53.5106053, 28.1438905 53.5106271, 28.1436646 53.5110602)",Н9341,60,4
170966325,Чырвонаармейская вуліца,residential,False,True,144.40800000000002,"LINESTRING (28.1442839 53.5098677, 28.1444013 53.5098867, 28.1444489 53.5098942, 28.1444617 53.5098962, 28.1450513 53.509991, 28.1463865 53.5102185)",,,
170966325,Чырвонаармейская вуліца,residential,False,False,144.408,"LINESTRING (28.1463865 53.5102185, 28.1450513 53.509991, 28.1444617 53.5098962, 28.1444489 53.5098942, 28.1444013 53.5098867, 28.1442839 53.5098677)",,,
170966325,Чырвонаармейская вуліца,residential,False,True,99.824,"LINESTRING (28.1463865 53.5102185, 28.1466305 53.510266, 28.1467138 53.510281, 28.1472051 53.5103716, 28.1476053 53.5104372, 28.1476593 53.5104476, 28.147831 53.5104789)",,,
170966325,Чырвонаармейская вуліца,residential,False,False,99.82400000000001,"LINESTRING (28.147831 53.5104789, 28.1476593 53.5104476, 28.1476053 53.5104372, 28.1472051 53.5103716, 28.1467138 53.510281, 28.1466305 53.510266, 28.1463865 53.5102185)",,,
170966325,Чырвонаармейская вуліца,residential,False,True,181.221,"LINESTRING (28.147831 53.5104789, 28.1479113 53.5104927, 28.1485208 53.5106105, 28.1504422 53.5109737)",,,
170966326,Ленінская вуліца,residential,False,False,136.595,"LINESTRING (28.147831 53.5104789, 28.1477696 53.5105937, 28.1473862 53.5112505, 28.1473356 53.5113423, 28.1472453 53.5115146, 28.1471775 53.5116441)",,,
170966326,Ленінская вуліца,residential,False,True,247.36,"LINESTRING (28.147831 53.5104789, 28.1478647 53.5104162, 28.1483994 53.509423, 28.1484982 53.5092509, 28.1485742 53.5090998, 28.1489625 53.5083713, 28.1489697 53.50836)",,,
170966325,Чырвонаармейская вуліца,residential,False,True,112.659,"LINESTRING (28.1504422 53.5109737, 28.1520726 53.5112678)",,,
60136107,Першамайская вуліца,residential,False,False,142.034,"LINESTRING (28.1504422 53.5109737, 28.1504584 53.5109452, 28.1510956 53.5097569)",,,
60136107,Першамайская вуліца,residential,False,True,93.49600000000001,"LINESTRING (28.1504422 53.5109737, 28.1504257 53.5110072, 28.1500339 53.5117787)",,,
170966325,Чырвонаармейская вуліца,residential,False,False,181.221,"LINESTRING (28.1504422 53.5109737, 28.1485208 53.5106105, 28.1479113 53.5104927, 28.147831 53.5104789)",,,
"[614107704, 152850901, 152850902]",Кастрычніцкая вуліца,primary,False,False,329.748,"LINESTRING (28.1436646 53.5110602, 28.1436033 53.5111904, 28.1434661 53.5114341, 28.1434622 53.511441, 28.1434078 53.5115466, 28.1431723 53.5119685, 28.1429874 53.5123175, 28.1427989 53.5126695, 28.1427586 53.5127446, 28.1427459 53.5127684, 28.1422703 53.5135854, 28.1422454 53.5136282, 28.1420944 53.5138744)",Н9341,"['60', '40']",4
152850901,Кастрычніцкая вуліца,primary,False,True,138.781,"LINESTRING (28.1436646 53.5110602, 28.1438905 53.5106271, 28.1439018 53.5106053, 28.1440341 53.5103457, 28.1442496 53.5099341, 28.1442647 53.5099062, 28.1442839 53.5098677)",Н9341,60,4
170966334,Савецкая вуліца,residential,False,True,241.227,"LINESTRING (28.1436646 53.5110602, 28.1438003 53.5110845, 28.1438061 53.5110855, 28.1438609 53.5110947, 28.1444765 53.5111985, 28.1449779 53.511282, 28.1455401 53.5113772, 28.1461382 53.5114799, 28.1462761 53.5115055, 28.1463898 53.5115245, 28.1470478 53.5116215, 28.147106 53.5116337, 28.1471775 53.5116441)",,,
170966326,Ленінская вуліца,residential,False,False,137.657,"LINESTRING (28.1471775 53.5116441, 28.1471354 53.51174, 28.1468843 53.5122702, 28.1466661 53.5127064, 28.1465968 53.5128328)",,,
170966326,Ленінская вуліца,residential,False,True,136.59500000000003,"LINESTRING (28.1471775 53.5116441, 28.1472453 53.5115146, 28.1473356 53.5113423, 28.1473862 53.5112505, 28.1477696 53.5105937, 28.147831 53.5104789)",,,
170966334,Савецкая вуліца,residential,False,False,241.227,"LINESTRING (28.1471775 53.5116441, 28.147106 53.5116337, 28.1470478 53.5116215, 28.1463898 53.5115245, 28.1462761 53.5115055, 28.1461382 53.5114799, 28.1455401 53.5113772, 28.1449779 53.511282, 28.1444765 53.5111985, 28.1438609 53.5110947, 28.1438061 53.5110855, 28.1438003 53.5110845, 28.1436646 53.5110602)",,,
60732109,Савецкая вуліца,residential,False,False,9.106,"LINESTRING (28.1493256 53.511648, 28.1491929 53.5116261)",,,
60732109,Савецкая вуліца,residential,False,True,49.038,"LINESTRING (28.1493256 53.511648, 28.1500339 53.5117787)",,,
170966338,,residential,False,False,93.855,"LINESTRING (28.1493256 53.511648, 28.1493002 53.5117062, 28.1491734 53.5119926, 28.1491075 53.5121231, 28.1489821 53.5121585, 28.1489037 53.5121641, 28.1488598 53.5122219, 28.1487896 53.5123749)",,,
60136110,Усходняя вуліца,residential,False,True,3.514,"LINESTRING (28.1546707 53.5117094, 28.15467 53.5116778)",,60,
60136110,Усходняя вуліца,residential,False,False,145.13799999999998,"LINESTRING (28.1546707 53.5117094, 28.1546717 53.5117401, 28.1547587 53.5130136)",,60,
170966325,Чырвонаармейская вуліца,residential,False,False,178.68,"LINESTRING (28.1546707 53.5117094, 28.1546189 53.5116989, 28.1520726 53.5112678)",,,
170966335,Савецкая вуліца,residential,False,True,41.189,"LINESTRING (28.1481939 53.5122666, 28.1487896 53.5123749)",,,
170966335,Савецкая вуліца,residential,False,False,41.189,"LINESTRING (28.1487896 53.5123749, 28.1481939 53.5122666)",,,
170966335,Савецкая вуліца,residential,False,True,58.754,"LINESTRING (28.1487896 53.5123749, 28.1496401 53.5125279)",,,
170966338,,residential,False,True,93.85499999999999,"LINESTRING (28.1487896 53.5123749, 28.1488598 53.5122219, 28.1489037 53.5121641, 28.1489821 53.5121585, 28.1491075 53.5121231, 28.1491734 53.5119926, 28.1493002 53.5117062, 28.1493256 53.511648)",,,
170966329,Першамайская вуліца,residential,False,True,91.779,"LINESTRING (28.1496401 53.5125279, 28.1492414 53.5133185)",,,
170966335,Савецкая вуліца,residential,False,False,58.754,"LINESTRING (28.1496401 53.5125279, 28.1487896 53.5123749)",,,
170966335,Савецкая вуліца,residential,False,True,112.045,"LINESTRING (28.1496401 53.5125279, 28.1501075 53.5126226, 28.1508563 53.5127604, 28.1512523 53.5128379)",,,
60135992,Камсамольская вуліца,residential,False,False,183.126,"LINESTRING (28.1465968 53.5128328, 28.1467238 53.512869, 28.1471491 53.5129401, 28.1492414 53.5133185)",,,
170966326,Ленінская вуліца,residential,False,False,103.885,"LINESTRING (28.1465968 53.5128328, 28.146586 53.5128541, 28.1465568 53.5129351, 28.1461544 53.513729)",,,
170966326,Ленінская вуліца,residential,False,True,137.65699999999998,"LINESTRING (28.1465968 53.5128328, 28.1466661 53.5127064, 28.1468843 53.5122702, 28.1471354 53.51174, 28.1471775 53.5116441)",,,
60136100,вуліца Максіма Горкага,residential,False,True,29.752,"LINESTRING (28.1512523 53.5128379, 28.1511413 53.5130972)",,,
60136100,вуліца Максіма Горкага,residential,False,False,46.283,"LINESTRING (28.1512523 53.5128379, 28.1512592 53.5128224, 28.1514718 53.5124427)",,,
170966335,Савецкая вуліца,residential,False,False,112.04499999999999,"LINESTRING (28.1512523 53.5128379, 28.1508563 53.5127604, 28.1501075 53.5126226, 28.1496401 53.5125279)",,,
60135992,Камсамольская вуліца,residential,False,False,114.685,"LINESTRING (28.1492414 53.5133185, 28.1508868 53.5136448)",,,
170966329,Першамайская вуліца,residential,False,False,91.779,"LINESTRING (28.1492414 53.5133185, 28.1496401 53.5125279)",,,
170966329,Першамайская вуліца,residential,False,True,108.169,"LINESTRING (28.1492414 53.5133185, 28.1487433 53.5142451)",,,
60135992,Камсамольская вуліца,residential,False,True,183.126,"LINESTRING (28.1492414 53.5133185, 28.1471491 53.5129401, 28.1467238 53.512869, 28.1465968 53.5128328)",,,
170966326,Ленінская вуліца,residential,False,False,98.426,"LINESTRING (28.1461544 53.513729, 28.1457259 53.5145767)",,,
60136029,Піянерская вуліца,residential,False,False,180.549,"LINESTRING (28.1461544 53.513729, 28.1462696 53.5137487, 28.1466711 53.5138295, 28.147507 53.5139983, 28.1487433 53.5142451)",,,
170966326,Ленінская вуліца,residential,False,True,103.885,"LINESTRING (28.1461544 53.513729, 28.1465568 53.5129351, 28.146586 53.5128541, 28.1465968 53.5128328)",,,
60136029,Піянерская вуліца,residential,False,False,117.557,"LINESTRING (28.1487433 53.5142451, 28.1504255 53.5145874)",,,
170966329,Першамайская вуліца,residential,False,False,108.169,"LINESTRING (28.1487433 53.5142451, 28.1492414 53.5133185)",,,
60136029,Піянерская вуліца,residential,False,True,180.549,"LINESTRING (28.1487433 53.5142451, 28.147507 53.5139983, 28.1466711 53.5138295, 28.1462696 53.5137487, 28.1461544 53.513729)",,,
170966329,Першамайская вуліца,residential,False,True,129.676,"LINESTRING (28.1487433 53.5142451, 28.1483352 53.5150692, 28.1482158 53.5152942, 28.1481864 53.5153632)",,,
170966326,Ленінская вуліца,residential,False,True,98.426,"LINESTRING (28.1457259 53.5145767, 28.1461544 53.513729)",,,
25571344,Камунальная вуліца,residential,False,True,252.52200000000005,"LINESTRING (28.1457259 53.5145767, 28.1455834 53.5145448, 28.1452206 53.5144729, 28.1449784 53.5144261, 28.1449293 53.5144166, 28.1445959 53.514353, 28.1444174 53.5143205, 28.1439311 53.5142309, 28.1429817 53.514038, 28.1422905 53.5139089, 28.1422693 53.5139052, 28.1420944 53.5138744)",,,
170966326,Ленінская вуліца,residential,False,False,36.117999999999995,"LINESTRING (28.1457259 53.5145767, 28.1456749 53.5146661, 28.1455597 53.5148861)",,,
86323767,Пралетарская вуліца,residential,False,True,114.873,"LINESTRING (28.1455597 53.5148861, 28.1456865 53.5149032, 28.1462811 53.5150092, 28.1472218 53.5151861)",,,
170966326,Ленінская вуліца,residential,False,True,36.117999999999995,"LINESTRING (28.1455597 53.5148861, 28.1456749 53.5146661, 28.1457259 53.5145767)",,,
86323767,Пралетарская вуліца,residential,False,False,66.75,"LINESTRING (28.1481864 53.5153632, 28.1476618 53.5152689, 28.1472218 53.5151861)",,,
86323767,Пралетарская вуліца,residential,False,True,114.811,"LINESTRING (28.1481864 53.5153632, 28.1489125 53.5154929, 28.1489182 53.5154938, 28.1494178 53.5155779, 28.149686 53.5156252, 28.1498534 53.5156522)",,,
170966329,Першамайская вуліца,residential,False,False,129.676,"LINESTRING (28.1481864 53.5153632, 28.1482158 53.5152942, 28.1483352 53.5150692, 28.1487433 53.5142451)",,,
60136110,Усходняя вуліца,residential,False,False,3.514,"LINESTRING (28.15467 53.5116778, 28.1546707 53.5117094)",,60,
60136110,Усходняя вуліца,residential,False,True,311.183,"LINESTRING (28.15467 53.5116778, 28.1546684 53.5116094, 28.1546663 53.5115172, 28.1545891 53.5107153, 28.1544782 53.5093152, 28.1544206 53.5088835)",,60,
