osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
97801071,вуліца Куйбышава,residential,False,True,11.768,"LINESTRING (26.6259748 55.3979323, 26.6259895 55.3978268)",,,,
103067288,Чырвонаармейская вуліца,tertiary,False,False,114.905,"LINESTRING (26.6259748 55.3979323, 26.6274569 55.3979826, 26.6277855 55.3979457)",,,,
177868884,вуліца Кірава,tertiary,False,False,52.203,"LINESTRING (26.6222119 55.3921268, 26.6228959 55.3923904)",2,Н2108,,
97801076,Стадыённая вуліца,living_street,False,True,84.33000000000001,"LINESTRING (26.6358981 55.3933405, 26.6357389 55.3939913, 26.6356731 55.3940855)",,,,
97801079,,residential,False,False,270.34099999999995,"LINESTRING (26.6252232 55.3935548, 26.6256704 55.3930791, 26.6260814 55.3927123, 26.6263478 55.3924863, 26.6263867 55.3924455, 26.6264144 55.3923972, 26.6265022 55.3920905, 26.6265485 55.3919883, 26.6265971 55.3919333, 26.6266757 55.3918958, 26.6268272 55.3918656, 26.6276235 55.3917776)",,,,
177868884,вуліца Кірава,tertiary,False,False,161.414,"LINESTRING (26.6252232 55.3935548, 26.6260304 55.3941915, 26.6267168 55.3947328)",2,Н2108,,
177868884,вуліца Кірава,tertiary,False,True,197.249,"LINESTRING (26.6252232 55.3935548, 26.6245988 55.3931218, 26.6238866 55.3927767, 26.6228959 55.3923904)",2,Н2108,,
97801078,Кастрычніцкая вуліца,residential,False,False,137.281,"LINESTRING (26.6322944 55.3951694, 26.6320169 55.3963939)",,,,
25277957,Спартыўная вуліца,residential,False,False,256.38300000000004,"LINESTRING (26.6322944 55.3951694, 26.6308975 55.3950606, 26.6302841 55.3950129, 26.6282723 55.3948553)",,,,
25277957,Спартыўная вуліца,residential,False,True,204.216,"LINESTRING (26.6322944 55.3951694, 26.6324221 55.3951794, 26.6354979 55.3954206)",,,,
97801073,вуліца Горкага,residential,False,False,253.949,"LINESTRING (26.6308575 55.3926871, 26.6329526 55.3925443, 26.6348608 55.3924854)",,,,
97801073,вуліца Горкага,residential,False,True,76.996,"LINESTRING (26.6308575 55.3926871, 26.6305219 55.3926976, 26.6298897 55.3927173, 26.6296419 55.3926987)",,,,
97801073,вуліца Горкага,residential,False,True,253.949,"LINESTRING (26.6348608 55.3924854, 26.6329526 55.3925443, 26.6308575 55.3926871)",,,,
97801079,,residential,False,True,68.121,"LINESTRING (26.6286945 55.3917048, 26.627895 55.3917591, 26.6276235 55.3917776)",,,,
792677116,вуліца Леніна,primary,False,False,57.010000000000005,"LINESTRING (26.6286945 55.3917048, 26.6286911 55.3916197, 26.6286763 55.3911922)",2,Р27,40,
792677116,вуліца Леніна,primary,False,True,111.204,"LINESTRING (26.6286945 55.3917048, 26.6287752 55.3925751, 26.6287871 55.3927035)",2,Р27,40,
97801074,Савецкая вуліца,residential,False,False,257.473,"LINESTRING (26.6279625 55.3961487, 26.628135 55.396159, 26.6287524 55.396196, 26.6297669 55.3962567, 26.6320169 55.3963939)",,,40,
"[792677118, 792677119]",вуліца Леніна,primary,False,False,145.159,"LINESTRING (26.6279625 55.3961487, 26.6279881 55.3960539, 26.6280009 55.3960064, 26.6280922 55.3956683, 26.6280966 55.3956484, 26.6281354 55.395474, 26.6281555 55.3953922, 26.6282723 55.3948553)",2,Р27,60,
"[792677120, 792677121, 241089560]",вуліца Леніна,primary,False,True,202.66599999999997,"LINESTRING (26.6279625 55.3961487, 26.6279212 55.3962989, 26.6278802 55.3964481, 26.6277962 55.3967534, 26.6277623 55.3968835, 26.6276449 55.3973402, 26.6276328 55.3975132, 26.6276336 55.3976097, 26.6276519 55.3976958, 26.6277004 55.3977847, 26.6277775 55.397932, 26.6277855 55.3979457)",2,Р27,40,
97801076,Стадыённая вуліца,living_street,False,False,84.33000000000001,"LINESTRING (26.6356731 55.3940855, 26.6357389 55.3939913, 26.6358981 55.3933405)",,,,
97801076,Стадыённая вуліца,living_street,False,True,149.302,"LINESTRING (26.6356731 55.3940855, 26.6356031 55.3942114, 26.6355747 55.3945375, 26.6354979 55.3954206)",,,,
97801081,Стадыённы завулак,living_street,False,False,290.89,"LINESTRING (26.6356731 55.3940855, 26.6353693 55.3940912, 26.6349668 55.3940938, 26.6346398 55.3941345, 26.6326515 55.3941086, 26.6310755 55.3941225)",,,,
744914578,Чырвонаармейская вуліца,tertiary,False,False,218.639,"LINESTRING (26.6316817 55.3981718, 26.6351099 55.398448)",,,,
744914578,Чырвонаармейская вуліца,tertiary,False,True,3.801,"LINESTRING (26.6316817 55.3981718, 26.6316222 55.3981666)",,,,
97801078,Кастрычніцкая вуліца,residential,False,True,198.856,"LINESTRING (26.6316817 55.3981718, 26.6317499 55.3976781, 26.6318594 55.3971321, 26.6320169 55.3963939)",,,,
97801078,Кастрычніцкая вуліца,residential,False,True,137.281,"LINESTRING (26.6320169 55.3963939, 26.6322944 55.3951694)",,,,
97801074,Савецкая вуліца,residential,False,False,185.58700000000002,"LINESTRING (26.6320169 55.3963939, 26.6328801 55.3964367, 26.6349308 55.3966069)",,,40,
97801074,Савецкая вуліца,residential,False,True,257.473,"LINESTRING (26.6320169 55.3963939, 26.6297669 55.3962567, 26.6287524 55.396196, 26.628135 55.396159, 26.6279625 55.3961487)",,,40,
97801078,Кастрычніцкая вуліца,residential,False,False,198.856,"LINESTRING (26.6320169 55.3963939, 26.6318594 55.3971321, 26.6317499 55.3976781, 26.6316817 55.3981718)",,,,
602068166,Кастрычніцкая вуліца,residential,False,True,137.762,"LINESTRING (26.6314777 55.3994028, 26.6316222 55.3981666)",,,,
97801069,вуліца Чапаева,residential,False,True,183.80700000000002,"LINESTRING (26.6314777 55.3994028, 26.629955 55.3993339, 26.6296775 55.3993218, 26.6285756 55.3992738)",,,,
25277954,Браслаўская вуліца,primary,False,False,155.904,"LINESTRING (26.6285756 55.3992738, 26.6282026 55.3986075, 26.6278767 55.3980919, 26.6277855 55.3979457)",2,Р27,60,
97801069,вуліца Чапаева,residential,False,False,183.80700000000002,"LINESTRING (26.6285756 55.3992738, 26.6296775 55.3993218, 26.629955 55.3993339, 26.6314777 55.3994028)",,,,
177868884,вуліца Кірава,tertiary,False,True,52.203,"LINESTRING (26.6228959 55.3923904, 26.6222119 55.3921268)",2,Н2108,,
97801080,завулак Кірава,residential,False,True,83.431,"LINESTRING (26.6228959 55.3923904, 26.6222173 55.3928641, 26.6221167 55.3929915)",,,,
177868884,вуліца Кірава,tertiary,False,False,197.249,"LINESTRING (26.6228959 55.3923904, 26.6238866 55.3927767, 26.6245988 55.3931218, 26.6252232 55.3935548)",2,Н2108,,
103067321,Млынавы завулак,residential,False,True,132.87199999999999,"LINESTRING (26.6286763 55.3911922, 26.6285622 55.3911857, 26.627703 55.3911398, 26.6276529 55.3914134, 26.6276235 55.3917776)",,,,
792677116,вуліца Леніна,primary,False,False,44.729,"LINESTRING (26.6286763 55.3911922, 26.6287023 55.3909428, 26.6287114 55.3908557, 26.6287251 55.390791)",2,Р27,40,
792677116,вуліца Леніна,primary,False,True,57.010000000000005,"LINESTRING (26.6286763 55.3911922, 26.6286911 55.3916197, 26.6286945 55.3917048)",2,Р27,40,
97801079,,residential,False,False,68.121,"LINESTRING (26.6276235 55.3917776, 26.627895 55.3917591, 26.6286945 55.3917048)",,,,
97801079,,residential,False,True,270.341,"LINESTRING (26.6276235 55.3917776, 26.6268272 55.3918656, 26.6266757 55.3918958, 26.6265971 55.3919333, 26.6265485 55.3919883, 26.6265022 55.3920905, 26.6264144 55.3923972, 26.6263867 55.3924455, 26.6263478 55.3924863, 26.6260814 55.3927123, 26.6256704 55.3930791, 26.6252232 55.3935548)",,,,
103067321,Млынавы завулак,residential,False,False,132.87199999999999,"LINESTRING (26.6276235 55.3917776, 26.6276529 55.3914134, 26.627703 55.3911398, 26.6285622 55.3911857, 26.6286763 55.3911922)",,,,
161938806,Спартыўны завулак,residential,False,False,120.86200000000001,"LINESTRING (26.6284618 55.3941556, 26.6289336 55.3942019, 26.6303529 55.3943224)",,,,
"[792677117, 792584726, 792584727]",вуліца Леніна,primary,False,False,163.28,"LINESTRING (26.6284618 55.3941556, 26.6284768 55.3941096, 26.6285363 55.3939169, 26.6286679 55.3935275, 26.6287293 55.3933415, 26.6287692 55.3931701, 26.6287813 55.3930942, 26.6287891 55.3930448, 26.6287952 55.3929871, 26.6287986 55.3929157, 26.6287871 55.3927035)",2,Р27,60,yes
792677117,вуліца Леніна,primary,False,True,78.731,"LINESTRING (26.6284618 55.3941556, 26.6283609 55.3944859, 26.6282723 55.3948553)",2,Р27,60,
161938802,завулак Леніна,residential,False,False,113.87,"LINESTRING (26.6271504 55.3904136, 26.6276773 55.3905004, 26.6277208 55.3905186, 26.6277528 55.3905441, 26.6278079 55.3906074, 26.6278438 55.3906555, 26.6278686 55.3906774, 26.6278986 55.3906905, 26.6287251 55.390791)",,,,
161938809,завулак Горкага,residential,False,True,225.096,"LINESTRING (26.629338 55.3907412, 26.6291444 55.3909689, 26.6291416 55.3909819, 26.6291045 55.3911503, 26.6290918 55.3914154, 26.6291056 55.3915575, 26.6291354 55.3916208, 26.6296419 55.3926987)",,,,
161938802,завулак Леніна,residential,False,True,113.87000000000002,"LINESTRING (26.6287251 55.390791, 26.6278986 55.3906905, 26.6278686 55.3906774, 26.6278438 55.3906555, 26.6278079 55.3906074, 26.6277528 55.3905441, 26.6277208 55.3905186, 26.6276773 55.3905004, 26.6271504 55.3904136)",,,,
792677116,вуліца Леніна,primary,False,True,44.729,"LINESTRING (26.6287251 55.390791, 26.6287114 55.3908557, 26.6287023 55.3909428, 26.6286763 55.3911922)",2,Р27,40,
97801073,вуліца Горкага,residential,False,True,53.986,"LINESTRING (26.6296419 55.3926987, 26.6287871 55.3927035)",,,,
97801073,вуліца Горкага,residential,False,False,76.996,"LINESTRING (26.6296419 55.3926987, 26.6298897 55.3927173, 26.6305219 55.3926976, 26.6308575 55.3926871)",,,,
161938809,завулак Горкага,residential,False,False,225.09599999999998,"LINESTRING (26.6296419 55.3926987, 26.6291354 55.3916208, 26.6291056 55.3915575, 26.6290918 55.3914154, 26.6291045 55.3911503, 26.6291416 55.3909819, 26.6291444 55.3909689, 26.629338 55.3907412)",,,,
161938806,Спартыўны завулак,residential,False,True,120.86200000000001,"LINESTRING (26.6303529 55.3943224, 26.6289336 55.3942019, 26.6284618 55.3941556)",,,,
602068166,Кастрычніцкая вуліца,residential,False,False,137.762,"LINESTRING (26.6316222 55.3981666, 26.6314777 55.3994028)",,,,
744914578,Чырвонаармейская вуліца,tertiary,False,False,3.801,"LINESTRING (26.6316222 55.3981666, 26.6316817 55.3981718)",,,,
744914578,Чырвонаармейская вуліца,tertiary,False,True,243.94400000000002,"LINESTRING (26.6316222 55.3981666, 26.6281717 55.3979285, 26.6277855 55.3979457)",,,,
97801074,Савецкая вуліца,residential,False,True,185.58700000000002,"LINESTRING (26.6349308 55.3966069, 26.6328801 55.3964367, 26.6320169 55.3963939)",,,40,
161938805,вуліца Свярдлова,residential,False,False,218.321,"LINESTRING (26.6349308 55.3966069, 26.6351216 55.3966407, 26.6352075 55.3966666, 26.6352688 55.3967166, 26.6351099 55.398448)",,,,
25277954,Браслаўская вуліца,primary,False,True,155.904,"LINESTRING (26.6277855 55.3979457, 26.6278767 55.3980919, 26.6282026 55.3986075, 26.6285756 55.3992738)",2,Р27,60,
103067288,Чырвонаармейская вуліца,tertiary,False,False,114.633,"LINESTRING (26.6277855 55.3979457, 26.6274288 55.3978848, 26.6259895 55.3978268)",,,,
103067288,Чырвонаармейская вуліца,tertiary,False,True,114.905,"LINESTRING (26.6277855 55.3979457, 26.6274569 55.3979826, 26.6259748 55.3979323)",,,,
"[241089560, 792677121, 792677120]",вуліца Леніна,primary,False,False,202.666,"LINESTRING (26.6277855 55.3979457, 26.6277775 55.397932, 26.6277004 55.3977847, 26.6276519 55.3976958, 26.6276336 55.3976097, 26.6276328 55.3975132, 26.6276449 55.3973402, 26.6277623 55.3968835, 26.6277962 55.3967534, 26.6278802 55.3964481, 26.6279212 55.3962989, 26.6279625 55.3961487)",2,Р27,40,
744914578,Чырвонаармейская вуліца,tertiary,False,False,243.94400000000002,"LINESTRING (26.6277855 55.3979457, 26.6281717 55.3979285, 26.6316222 55.3981666)",,,,
97801071,вуліца Куйбышава,residential,False,False,11.768,"LINESTRING (26.6259895 55.3978268, 26.6259748 55.3979323)",,,,
97801071,вуліца Куйбышава,residential,False,True,347.09,"LINESTRING (26.6259895 55.3978268, 26.6260101 55.3977403, 26.6264591 55.3958568, 26.6265328 55.3955354, 26.6265773 55.3953413, 26.6265852 55.395307, 26.6267084 55.3947694, 26.6267168 55.3947328)",,,,
103067288,Чырвонаармейская вуліца,tertiary,False,True,114.633,"LINESTRING (26.6259895 55.3978268, 26.6274288 55.3978848, 26.6277855 55.3979457)",,,,
