osmid,ref,highway,oneway,reversed,length,geometry,junction
206911816,,tertiary,False,False,264.727,"LINESTRING (36.0776188 34.9877207, 36.0776741 34.9883101, 36.0777788 34.9887299, 36.0779026 34.9891003, 36.078189 34.9900488)",
206911798,,tertiary,False,True,168.855,"LINESTRING (36.07447 34.9905511, 36.0747457 34.9906836, 36.0752537 34.9909176, 36.0755636 34.9910531, 36.0761172 34.9912424)",
418927282,,residential,False,True,185.274,"LINESTRING (36.07447 34.9905511, 36.0746319 34.9907982, 36.0748139 34.9910341, 36.0751963 34.9914935, 36.0755821 34.9919444)",
206911816,,tertiary,False,False,105.911,"LINESTRING (36.078189 34.9900488, 36.0782337 34.990201, 36.0784289 34.9909807)",
206911816,,tertiary,False,True,264.727,"LINESTRING (36.078189 34.9900488, 36.0779026 34.9891003, 36.0777788 34.9887299, 36.0776741 34.9883101, 36.0776188 34.9877207)",
1222193130,,residential,False,True,256.654,"LINESTRING (36.078189 34.9900488, 36.0781136 34.9901471, 36.0780225 34.9902361, 36.0779086 34.9903136, 36.0774147 34.9904728, 36.077229 34.9905159, 36.0768244 34.9905489, 36.0765827 34.990546, 36.0762937 34.9905015, 36.0756158 34.9903035)",
206911798,,tertiary,False,True,34.693,"LINESTRING (36.0784289 34.9909807, 36.0788097 34.9909851)",
206911798,,tertiary,False,False,214.082,"LINESTRING (36.0784289 34.9909807, 36.0765873 34.991273, 36.0763671 34.9912792, 36.0761172 34.9912424)",
206911816,,tertiary,False,True,105.911,"LINESTRING (36.0784289 34.9909807, 36.0782337 34.990201, 36.078189 34.9900488)",
206911798,,tertiary,False,False,34.693,"LINESTRING (36.0788097 34.9909851, 36.0784289 34.9909807)",
206911798,,tertiary,False,True,62.801,"LINESTRING (36.0788097 34.9909851, 36.0794989 34.9909987)",
418927281,,residential,False,True,285.714,"LINESTRING (36.0788097 34.9909851, 36.0785967 34.9910204, 36.0782548 34.9910978, 36.0778681 34.9912272, 36.0775207 34.9913551, 36.0772071 34.9914886, 36.0769145 34.9916241, 36.0766565 34.9917715, 36.076417 34.9919469, 36.0761134 34.9922084)",
206911798,,tertiary,False,False,62.801,"LINESTRING (36.0794989 34.9909987, 36.0788097 34.9909851)",
206911796,,tertiary,False,True,70.979,"LINESTRING (36.0794989 34.9909987, 36.0795439 34.9912501, 36.0796087 34.9914355, 36.079693 34.991614)",
206911798,,tertiary,False,True,226.593,"LINESTRING (36.0794989 34.9909987, 36.0798109 34.9910223, 36.0800599 34.9910184, 36.0801844 34.9910024, 36.0803096 34.9909737, 36.0804977 34.9909016, 36.0806432 34.9908296, 36.0808654 34.9906659, 36.0813985 34.9901565, 36.0815261 34.9900602)",
206911798,,tertiary,False,False,168.855,"LINESTRING (36.0761172 34.9912424, 36.0755636 34.9910531, 36.0752537 34.9909176, 36.0747457 34.9906836, 36.07447 34.9905511)",
206911798,,tertiary,False,True,214.082,"LINESTRING (36.0761172 34.9912424, 36.0763671 34.9912792, 36.0765873 34.991273, 36.0784289 34.9909807)",
418927284,,residential,False,True,92.37,"LINESTRING (36.0761172 34.9912424, 36.0760153 34.9913601, 36.0758197 34.9915794, 36.0757233 34.9916965, 36.0755821 34.9919444)",
206911796,,tertiary,False,False,70.979,"LINESTRING (36.079693 34.991614, 36.0796087 34.9914355, 36.0795439 34.9912501, 36.0794989 34.9909987)",
206911796,,tertiary,False,True,35.812,"LINESTRING (36.079693 34.991614, 36.0798261 34.9917545, 36.079965 34.9918431)",
418927273,,residential,False,True,78.87,"LINESTRING (36.079693 34.991614, 36.0790781 34.9915149, 36.0789947 34.9915199, 36.0789408 34.9915678, 36.0789591 34.9916282)",
206911796,,tertiary,False,True,9.308,"LINESTRING (36.079965 34.9918431, 36.0800609 34.991872)",
391307169,,tertiary,False,False,111.162,"LINESTRING (36.079965 34.9918431, 36.0799606 34.9928428)",
206911796,,tertiary,False,False,35.812,"LINESTRING (36.079965 34.9918431, 36.0798261 34.9917545, 36.079693 34.991614)",
391307170,,tertiary,False,False,162.606,"LINESTRING (36.0739486 34.9911183, 36.0741512 34.9912955, 36.0747238 34.9919929, 36.074792 34.9920575, 36.0748882 34.992102, 36.0751249 34.9921626)",
391307174,,residential,False,False,120.04599999999999,"LINESTRING (36.0739486 34.9911183, 36.0740739 34.9915355, 36.0741086 34.991783, 36.074108 34.9919134, 36.0740495 34.9921011, 36.0739979 34.9921651)",
79292928,54,secondary,False,False,23.08,"LINESTRING (36.083808 34.986653, 36.0836513 34.9864899)",
79292928,54,secondary,False,True,16.197,"LINESTRING (36.083808 34.986653, 36.0839258 34.9867621)",
391307170,,tertiary,False,True,72.005,"LINESTRING (36.078495 34.9944844, 36.0778787 34.9940789)",
418927273,,residential,False,False,78.87,"LINESTRING (36.0789591 34.9916282, 36.0789408 34.9915678, 36.0789947 34.9915199, 36.0790781 34.9915149, 36.079693 34.991614)",
418927273,,residential,False,True,156.802,"LINESTRING (36.0789591 34.9916282, 36.0791705 34.9920125, 36.0792599 34.9921657, 36.0793026 34.9923056, 36.0794103 34.9927535, 36.0794185 34.9928285, 36.0794063 34.9929051, 36.0793864 34.9929686)",
418927279,,residential,False,False,302.955,"LINESTRING (36.0789591 34.9916282, 36.0788599 34.991699, 36.0788267 34.9917465, 36.0788046 34.9918125, 36.0787925 34.992091, 36.0787422 34.9922311, 36.0786692 34.9923343, 36.0784871 34.99244, 36.0782489 34.9925456, 36.0773658 34.9928916, 36.0771365 34.9929919, 36.0766122 34.9933024)",
418927273,,residential,False,False,156.80200000000002,"LINESTRING (36.0793864 34.9929686, 36.0794063 34.9929051, 36.0794185 34.9928285, 36.0794103 34.9927535, 36.0793026 34.9923056, 36.0792599 34.9921657, 36.0791705 34.9920125, 36.0789591 34.9916282)",
418927273,,residential,False,True,87.84599999999999,"LINESTRING (36.0793864 34.9929686, 36.0793392 34.9931199, 36.0791603 34.9935495, 36.0791217 34.9936777, 36.0791217 34.9937256)",
418927274,,residential,False,False,54.471000000000004,"LINESTRING (36.0793864 34.9929686, 36.0796471 34.9928913, 36.0797752 34.9928613, 36.0798748 34.9928447, 36.0799606 34.9928428)",
391307169,,tertiary,False,True,111.162,"LINESTRING (36.0799606 34.9928428, 36.079965 34.9918431)",
391307169,,tertiary,False,False,90.68,"LINESTRING (36.0799606 34.9928428, 36.0799544 34.9929098, 36.0801653 34.9936379)",
418927274,,residential,False,True,54.471000000000004,"LINESTRING (36.0799606 34.9928428, 36.0798748 34.9928447, 36.0797752 34.9928613, 36.0796471 34.9928913, 36.0793864 34.9929686)",
391307170,,tertiary,False,False,72.005,"LINESTRING (36.0778787 34.9940789, 36.078495 34.9944844)",
391307170,,tertiary,False,True,144.136,"LINESTRING (36.0778787 34.9940789, 36.0775138 34.9938388, 36.0766122 34.9933024)",
418927275,,residential,False,False,120.84200000000001,"LINESTRING (36.0778787 34.9940789, 36.0781327 34.9939504, 36.0783828 34.9938755, 36.0785921 34.9938222, 36.0787568 34.9937905, 36.0791217 34.9937256)",
418927273,,residential,False,False,87.84599999999999,"LINESTRING (36.0791217 34.9937256, 36.0791217 34.9936777, 36.0791603 34.9935495, 36.0793392 34.9931199, 36.0793864 34.9929686)",
418927273,,residential,False,True,62.196,"LINESTRING (36.0791217 34.9937256, 36.0791217 34.9937627, 36.0791928 34.9942056, 36.0792119 34.9942795)",
418927275,,residential,False,False,96.49799999999999,"LINESTRING (36.0791217 34.9937256, 36.0792853 34.9937206, 36.0797223 34.9937239, 36.0799683 34.9936989, 36.0800825 34.9936665, 36.0801653 34.9936379)",
418927275,,residential,False,True,120.84200000000001,"LINESTRING (36.0791217 34.9937256, 36.0787568 34.9937905, 36.0785921 34.9938222, 36.0783828 34.9938755, 36.0781327 34.9939504, 36.0778787 34.9940789)",
391307169,,tertiary,False,False,72.033,"LINESTRING (36.0801653 34.9936379, 36.0803479 34.9942682)",
391307169,,tertiary,False,True,90.68,"LINESTRING (36.0801653 34.9936379, 36.0799544 34.9929098, 36.0799606 34.9928428)",
418927275,,residential,False,True,96.49799999999999,"LINESTRING (36.0801653 34.9936379, 36.0800825 34.9936665, 36.0799683 34.9936989, 36.0797223 34.9937239, 36.0792853 34.9937206, 36.0791217 34.9937256)",
418927273,,residential,False,False,62.196,"LINESTRING (36.0792119 34.9942795, 36.0791928 34.9942056, 36.0791217 34.9937627, 36.0791217 34.9937256)",
418927276,,residential,False,False,103.75200000000001,"LINESTRING (36.0792119 34.9942795, 36.0794073 34.9942568, 36.0795374 34.9942518, 36.0798789 34.9942718, 36.0803479 34.9942682)",
391307169,,tertiary,False,True,72.033,"LINESTRING (36.0803479 34.9942682, 36.0801653 34.9936379)",
418927276,,residential,False,True,103.75200000000001,"LINESTRING (36.0803479 34.9942682, 36.0798789 34.9942718, 36.0795374 34.9942518, 36.0794073 34.9942568, 36.0792119 34.9942795)",
206911796,,tertiary,False,True,2.602,"LINESTRING (36.0844056 34.9914707, 36.084434 34.9914682)",
206911796,,tertiary,False,False,429.47999999999996,"LINESTRING (36.0844056 34.9914707, 36.0843585 34.9914747, 36.0840834 34.9915657, 36.083089 34.9921551, 36.0828562 34.9922461, 36.0819675 34.9923173, 36.0817278 34.9923103, 36.0814896 34.9922673, 36.0808285 34.9921031, 36.0800609 34.991872)",
391307170,,tertiary,False,False,144.136,"LINESTRING (36.0766122 34.9933024, 36.0775138 34.9938388, 36.0778787 34.9940789)",
391307170,,tertiary,False,True,108.952,"LINESTRING (36.0766122 34.9933024, 36.0758127 34.9928189, 36.0756637 34.9927068)",
418927279,,residential,False,True,302.95500000000004,"LINESTRING (36.0766122 34.9933024, 36.0771365 34.9929919, 36.0773658 34.9928916, 36.0782489 34.9925456, 36.0784871 34.99244, 36.0786692 34.9923343, 36.0787422 34.9922311, 36.0787925 34.992091, 36.0788046 34.9918125, 36.0788267 34.9917465, 36.0788599 34.991699, 36.0789591 34.9916282)",
418927281,,residential,False,False,44.391,"LINESTRING (36.0756637 34.9927068, 36.0759721 34.9923977)",
391307170,,tertiary,False,False,108.952,"LINESTRING (36.0756637 34.9927068, 36.0758127 34.9928189, 36.0766122 34.9933024)",
391307170,,tertiary,False,True,78.314,"LINESTRING (36.0756637 34.9927068, 36.0755179 34.9925719, 36.0752319 34.9922347, 36.0751249 34.9921626)",
418927281,,residential,False,False,24.673,"LINESTRING (36.0759721 34.9923977, 36.0761134 34.9922084)",
418927281,,residential,False,True,44.391,"LINESTRING (36.0759721 34.9923977, 36.0756637 34.9927068)",
418927282,,residential,False,False,34.927,"LINESTRING (36.0759721 34.9923977, 36.075755 34.9921388)",
418927282,,residential,False,True,6.961,"LINESTRING (36.0755821 34.9919444, 36.0756271 34.991995)",
418927282,,residential,False,False,185.274,"LINESTRING (36.0755821 34.9919444, 36.0751963 34.9914935, 36.0748139 34.9910341, 36.0746319 34.9907982, 36.07447 34.9905511)",
418927284,,residential,False,False,92.37,"LINESTRING (36.0755821 34.9919444, 36.0757233 34.9916965, 36.0758197 34.9915794, 36.0760153 34.9913601, 36.0761172 34.9912424)",
418927282,,residential,False,False,19.784,"LINESTRING (36.075755 34.9921388, 36.0756271 34.991995)",
418927282,,residential,False,True,34.927,"LINESTRING (36.075755 34.9921388, 36.0759721 34.9923977)",
418927283,,residential,False,False,33.553,"LINESTRING (36.075755 34.9921388, 36.0761134 34.9922084)",
418927281,,residential,False,True,24.673,"LINESTRING (36.0761134 34.9922084, 36.0759721 34.9923977)",
418927283,,residential,False,True,33.553,"LINESTRING (36.0761134 34.9922084, 36.075755 34.9921388)",
418927281,,residential,False,False,285.714,"LINESTRING (36.0761134 34.9922084, 36.076417 34.9919469, 36.0766565 34.9917715, 36.0769145 34.9916241, 36.0772071 34.9914886, 36.0775207 34.9913551, 36.0778681 34.9912272, 36.0782548 34.9910978, 36.0785967 34.9910204, 36.0788097 34.9909851)",
206911798,,tertiary,False,False,353.587,"LINESTRING (36.0832432 34.9874958, 36.083253 34.9875572, 36.0832318 34.9880556, 36.0832327 34.9884946, 36.0832085 34.9886718, 36.083146 34.988842, 36.0830557 34.9889865, 36.0829763 34.9890991, 36.0828939 34.9891867, 36.0827633 34.9892773, 36.0822452 34.989588, 36.0815261 34.9900602)",
206911798,,tertiary,False,True,136.57600000000002,"LINESTRING (36.0832432 34.9874958, 36.0831895 34.9871586, 36.0831842 34.9869289, 36.0831789 34.9867295, 36.0831823 34.9862705)",
1222178597,,unclassified,False,False,27.608,"LINESTRING (36.0832432 34.9874958, 36.0832808 34.987474, 36.0833126 34.9874468, 36.0833326 34.9874224, 36.0833479 34.9873958, 36.0833582 34.9873677, 36.083392 34.9872876)",
1222178597,,unclassified,False,True,185.1,"LINESTRING (36.0832432 34.9874958, 36.0830218 34.9874401, 36.0828394 34.9873891, 36.0824736 34.9873179, 36.0820166 34.9872705, 36.0812539 34.9871788)",
206911798,,tertiary,False,False,226.59300000000002,"LINESTRING (36.0815261 34.9900602, 36.0813985 34.9901565, 36.0808654 34.9906659, 36.0806432 34.9908296, 36.0804977 34.9909016, 36.0803096 34.9909737, 36.0801844 34.9910024, 36.0800599 34.9910184, 36.0798109 34.9910223, 36.0794989 34.9909987)",
206911798,,tertiary,False,True,353.58700000000005,"LINESTRING (36.0815261 34.9900602, 36.0822452 34.989588, 36.0827633 34.9892773, 36.0828939 34.9891867, 36.0829763 34.9890991, 36.0830557 34.9889865, 36.083146 34.988842, 36.0832085 34.9886718, 36.0832327 34.9884946, 36.0832318 34.9880556, 36.083253 34.9875572, 36.0832432 34.9874958)",
1245995846,,residential,False,False,184.799,"LINESTRING (36.0815261 34.9900602, 36.0818087 34.9902902, 36.0818928 34.9903238, 36.0819675 34.9903315, 36.0820964 34.9903238, 36.0829874 34.9900514, 36.0831126 34.9900392, 36.0832209 34.9900499, 36.0833542 34.9900986)",
1222193117,,residential,False,False,49.398,"LINESTRING (36.0751249 34.9921626, 36.0756271 34.991995)",
391307170,,tertiary,False,False,78.31400000000001,"LINESTRING (36.0751249 34.9921626, 36.0752319 34.9922347, 36.0755179 34.9925719, 36.0756637 34.9927068)",
391307170,,tertiary,False,True,162.606,"LINESTRING (36.0751249 34.9921626, 36.0748882 34.992102, 36.074792 34.9920575, 36.0747238 34.9919929, 36.0741512 34.9912955, 36.0739486 34.9911183)",
418927282,,residential,False,False,6.961,"LINESTRING (36.0756271 34.991995, 36.0755821 34.9919444)",
418927282,,residential,False,True,19.784,"LINESTRING (36.0756271 34.991995, 36.075755 34.9921388)",
1222193117,,residential,False,True,49.398,"LINESTRING (36.0756271 34.991995, 36.0751249 34.9921626)",
391307174,,residential,False,True,120.046,"LINESTRING (36.0739979 34.9921651, 36.0740495 34.9921011, 36.074108 34.9919134, 36.0741086 34.991783, 36.0740739 34.9915355, 36.0739486 34.9911183)",
1222193130,,residential,False,False,256.654,"LINESTRING (36.0756158 34.9903035, 36.0762937 34.9905015, 36.0765827 34.990546, 36.0768244 34.9905489, 36.077229 34.9905159, 36.0774147 34.9904728, 36.0779086 34.9903136, 36.0780225 34.9902361, 36.0781136 34.9901471, 36.078189 34.9900488)",
79292928,54,secondary,False,False,16.197,"LINESTRING (36.0839258 34.9867621, 36.083808 34.986653)",
79292928,54,secondary,False,True,110.809,"LINESTRING (36.0839258 34.9867621, 36.0842477 34.9870464, 36.0847781 34.9874727)",
1223430334,,unclassified,False,True,30.009,"LINESTRING (36.0839258 34.9867621, 36.0838511 34.9867617, 36.0837767 34.9867655, 36.0836875 34.9867757, 36.0835996 34.9867919)",
79292928,54,secondary,False,False,13.911,"LINESTRING (36.0836513 34.9864899, 36.083546 34.9863993)",
79292928,54,secondary,False,True,23.08,"LINESTRING (36.0836513 34.9864899, 36.083808 34.986653)",
1222178597,,unclassified,False,True,33.91,"LINESTRING (36.0836513 34.9864899, 36.0835996 34.9867919)",
1222178597,,unclassified,False,False,33.91,"LINESTRING (36.0835996 34.9867919, 36.0836513 34.9864899)",
1222178597,,unclassified,False,True,58.61699999999999,"LINESTRING (36.0835996 34.9867919, 36.0835823 34.986885, 36.0835536 34.9869761, 36.0835138 34.9870644, 36.0834856 34.9871142, 36.0834539 34.9871626, 36.083402 34.9872639, 36.083392 34.9872876)",
1223430334,,unclassified,False,False,30.009,"LINESTRING (36.0835996 34.9867919, 36.0836875 34.9867757, 36.0837767 34.9867655, 36.0838511 34.9867617, 36.0839258 34.9867621)",
79292929,54,secondary,False,True,10.132,"LINESTRING (36.0811427 34.9871805, 36.0812539 34.9871788)",
79292929,54,secondary,False,False,353.079,"LINESTRING (36.0811427 34.9871805, 36.0809092 34.9871822, 36.0806796 34.9872069, 36.0804457 34.9872686, 36.0802375 34.9873615, 36.0798454 34.987746, 36.0796871 34.9878448, 36.0794903 34.9879049, 36.0792807 34.9879246, 36.0790884 34.987904, 36.078509 34.9877531, 36.0782469 34.9877147, 36.0776188 34.9877207)",
1245995836,,residential,False,False,433.034,"LINESTRING (36.0811427 34.9871805, 36.0806381 34.9870122, 36.0804699 34.9869785, 36.0803317 34.9869816, 36.0801748 34.9870366, 36.0797975 34.9872662, 36.0796518 34.987306, 36.0794463 34.9873182, 36.0792483 34.987306, 36.0790802 34.987257, 36.0789382 34.9871836, 36.0787775 34.9870795, 36.0786356 34.9870428, 36.0784114 34.987003, 36.0781312 34.9869877, 36.0780079 34.9869356, 36.0777389 34.9867642, 36.0776567 34.9866847, 36.077597 34.9865806, 36.0775708 34.9864735, 36.0775858 34.9862929, 36.0775671 34.986201, 36.0775222 34.9861276, 36.0774041 34.9860242)",
1245995836,,residential,False,True,433.03400000000005,"LINESTRING (36.0774041 34.9860242, 36.0775222 34.9861276, 36.0775671 34.986201, 36.0775858 34.9862929, 36.0775708 34.9864735, 36.077597 34.9865806, 36.0776567 34.9866847, 36.0777389 34.9867642, 36.0780079 34.9869356, 36.0781312 34.9869877, 36.0784114 34.987003, 36.0786356 34.9870428, 36.0787775 34.9870795, 36.0789382 34.9871836, 36.0790802 34.987257, 36.0792483 34.987306, 36.0794463 34.9873182, 36.0796518 34.987306, 36.0797975 34.9872662, 36.0801748 34.9870366, 36.0803317 34.9869816, 36.0804699 34.9869785, 36.0806381 34.9870122, 36.0811427 34.9871805)",
206911796,,tertiary,False,False,9.308,"LINESTRING (36.0800609 34.991872, 36.079965 34.9918431)",
206911796,,tertiary,False,True,429.48,"LINESTRING (36.0800609 34.991872, 36.0808285 34.9921031, 36.0814896 34.9922673, 36.0817278 34.9923103, 36.0819675 34.9923173, 36.0828562 34.9922461, 36.083089 34.9921551, 36.0840834 34.9915657, 36.0843585 34.9914747, 36.0844056 34.9914707)",
1245995844,,residential,False,False,307.84700000000004,"LINESTRING (36.0800609 34.991872, 36.0801259 34.9918021, 36.0802174 34.9917439, 36.0803276 34.9916919, 36.0806153 34.9916169, 36.0811906 34.9914271, 36.0812541 34.9914302, 36.0813102 34.99147, 36.0815437 34.9916766, 36.0816109 34.991698, 36.0816651 34.991698, 36.0818164 34.9916689, 36.0818967 34.991672, 36.081992 34.9917026, 36.0821358 34.9917653, 36.0823002 34.9917806, 36.082502 34.9917822, 36.0826813 34.9917485, 36.0828214 34.9916919, 36.0830624 34.9915587)",
1245995844,,residential,False,True,307.847,"LINESTRING (36.0830624 34.9915587, 36.0828214 34.9916919, 36.0826813 34.9917485, 36.082502 34.9917822, 36.0823002 34.9917806, 36.0821358 34.9917653, 36.081992 34.9917026, 36.0818967 34.991672, 36.0818164 34.9916689, 36.0816651 34.991698, 36.0816109 34.991698, 36.0815437 34.9916766, 36.0813102 34.99147, 36.0812541 34.9914302, 36.0811906 34.9914271, 36.0806153 34.9916169, 36.0803276 34.9916919, 36.0802174 34.9917439, 36.0801259 34.9918021, 36.0800609 34.991872)",
1245995845,,residential,False,False,256.685,"LINESTRING (36.0830624 34.9915587, 36.0829297 34.9915082, 36.0828233 34.9914792, 36.0826346 34.9914516, 36.0825487 34.9914103, 36.0824852 34.9913567, 36.0822255 34.9909895, 36.082205 34.9909175, 36.0822236 34.9908548, 36.0822554 34.9908119, 36.0823432 34.9907523, 36.0826421 34.9906436, 36.0828662 34.9905288, 36.0830549 34.990411, 36.0831875 34.9902947, 36.0833542 34.9900986)",
1245995845,,residential,False,True,143.928,"LINESTRING (36.0830624 34.9915587, 36.083167 34.9915832, 36.0832492 34.991574, 36.08335 34.9915297, 36.0838264 34.9912818, 36.0839198 34.9912511, 36.0840169 34.9912435, 36.0841458 34.991271, 36.0842542 34.9913231, 36.084434 34.9914682)",
206911796,,tertiary,False,False,2.602,"LINESTRING (36.084434 34.9914682, 36.0844056 34.9914707)",
1245995845,,residential,False,False,143.928,"LINESTRING (36.084434 34.9914682, 36.0842542 34.9913231, 36.0841458 34.991271, 36.0840169 34.9912435, 36.0839198 34.9912511, 36.0838264 34.9912818, 36.08335 34.9915297, 36.0832492 34.991574, 36.083167 34.9915832, 36.0830624 34.9915587)",
1222178597,,unclassified,False,False,58.617,"LINESTRING (36.083392 34.9872876, 36.083402 34.9872639, 36.0834539 34.9871626, 36.0834856 34.9871142, 36.0835138 34.9870644, 36.0835536 34.9869761, 36.0835823 34.986885, 36.0835996 34.9867919)",
1222178597,,unclassified,False,True,27.607999999999997,"LINESTRING (36.083392 34.9872876, 36.0833582 34.9873677, 36.0833479 34.9873958, 36.0833326 34.9874224, 36.0833126 34.9874468, 36.0832808 34.987474, 36.0832432 34.9874958)",
1245995845,,residential,False,True,340.36,"LINESTRING (36.083392 34.9872876, 36.0834957 34.9873472, 36.0835686 34.987413, 36.083987 34.9882455, 36.0840319 34.9884001, 36.0840468 34.9885914, 36.0840169 34.9887291, 36.0839515 34.9889219, 36.0836545 34.9895815, 36.0835051 34.989883, 36.0834061 34.9900376, 36.0833542 34.9900986)",
1245995845,,residential,False,False,340.36000000000007,"LINESTRING (36.0833542 34.9900986, 36.0834061 34.9900376, 36.0835051 34.989883, 36.0836545 34.9895815, 36.0839515 34.9889219, 36.0840169 34.9887291, 36.0840468 34.9885914, 36.0840319 34.9884001, 36.083987 34.9882455, 36.0835686 34.987413, 36.0834957 34.9873472, 36.083392 34.9872876)",
1245995845,,residential,False,True,256.685,"LINESTRING (36.0833542 34.9900986, 36.0831875 34.9902947, 36.0830549 34.990411, 36.0828662 34.9905288, 36.0826421 34.9906436, 36.0823432 34.9907523, 36.0822554 34.9908119, 36.0822236 34.9908548, 36.082205 34.9909175, 36.0822255 34.9909895, 36.0824852 34.9913567, 36.0825487 34.9914103, 36.0826346 34.9914516, 36.0828233 34.9914792, 36.0829297 34.9915082, 36.0830624 34.9915587)",
1245995846,,residential,False,True,184.79899999999998,"LINESTRING (36.0833542 34.9900986, 36.0832209 34.9900499, 36.0831126 34.9900392, 36.0829874 34.9900514, 36.0820964 34.9903238, 36.0819675 34.9903315, 36.0818928 34.9903238, 36.0818087 34.9902902, 36.0815261 34.9900602)",
79292928,54,secondary,False,False,110.809,"LINESTRING (36.0847781 34.9874727, 36.0842477 34.9870464, 36.0839258 34.9867621)",
