osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
425203120,residential,False,True,67.167,"LINESTRING (-17.0543194 20.9120437, -17.0543422 20.9116583, -17.0543535 20.9114405)",,,,
425203117,residential,False,True,39.549,"LINESTRING (-17.0546989 20.9120725, -17.0543194 20.9120437)",,,,
668666460,residential,False,False,34.922,"LINESTRING (-17.0546989 20.9120725, -17.0547057 20.9123865)",,,,
175164729,unclassified,False,True,15.396,"LINESTRING (-17.0529206 20.9121163, -17.0529811 20.9119899)",2,,,
175164729,unclassified,False,False,104.744,"LINESTRING (-17.0529206 20.9121163, -17.052867 20.912231, -17.0528101 20.912355, -17.0527322 20.9124872, -17.0525815 20.9127078, -17.052425 20.912934)",2,,,
425203118,residential,False,True,83.623,"LINESTRING (-17.0529206 20.9121163, -17.0530397 20.912189, -17.0531483 20.9122103, -17.053273 20.9122153, -17.0533857 20.9122091, -17.0535091 20.9122016, -17.0535909 20.9122028, -17.0536994 20.9121976)",,,,
425203073,residential,False,True,16.015,"LINESTRING (-17.0541008 20.9123117, -17.0541836 20.9121902)",,,,
425203073,residential,False,False,38.886,"LINESTRING (-17.0541008 20.9123117, -17.054016 20.9124395, -17.0539197 20.9126174)",,,,
1083460302,residential,False,True,105.586,"LINESTRING (-17.0541008 20.9123117, -17.0541775 20.9124163, -17.05423 20.912677, -17.0542405 20.9129808, -17.0542251 20.9130846, -17.0542397 20.9131607, -17.0542869 20.9132169)",,,,
425203073,residential,False,False,75.726,"LINESTRING (-17.0539197 20.9126174, -17.053819 20.9129354, -17.0536322 20.9132381)",,,,
425203073,residential,False,True,38.886,"LINESTRING (-17.0539197 20.9126174, -17.054016 20.9124395, -17.0541008 20.9123117)",,,,
1083460303,residential,False,False,52.15899999999999,"LINESTRING (-17.0539197 20.9126174, -17.053848 20.912474, -17.053733 20.9122918, -17.0536994 20.9121976)",,,,
175164729,unclassified,False,False,23.228,"LINESTRING (-17.052425 20.912934, -17.0523656 20.9130236, -17.0523161 20.9131162)",2,,,
175164729,unclassified,False,True,104.744,"LINESTRING (-17.052425 20.912934, -17.0525815 20.9127078, -17.0527322 20.9124872, -17.0528101 20.912355, -17.052867 20.912231, -17.0529206 20.9121163)",2,,,
425203094,residential,False,False,102.97,"LINESTRING (-17.052425 20.912934, -17.0530061 20.913182, -17.0533323 20.9133067)",,,,
425203075,residential,False,True,61.644,"LINESTRING (-17.0546377 20.9132702, -17.0544886 20.9138068)",,,,
668660376,residential,False,False,40.512,"LINESTRING (-17.0546377 20.9132702, -17.0550103 20.9133779)",,,,
668666460,residential,False,True,50.614,"LINESTRING (-17.0546377 20.9132702, -17.0547584 20.9128292)",,,,
668660376,residential,False,True,37.094,"LINESTRING (-17.0546377 20.9132702, -17.05436 20.9132163, -17.0543184 20.9132132, -17.0542869 20.9132169)",,,,
425203073,residential,False,False,32.086,"LINESTRING (-17.0536322 20.9132381, -17.0535172 20.91326, -17.0534066 20.9132882, -17.0533323 20.9133067)",,,,
425203073,residential,False,True,75.726,"LINESTRING (-17.0536322 20.9132381, -17.053819 20.9129354, -17.0539197 20.9126174)",,,,
425203115,residential,False,False,64.458,"LINESTRING (-17.0536322 20.9132381, -17.0537521 20.9132338, -17.0538014 20.9132501, -17.0538591 20.9132927, -17.053902 20.9133679, -17.0538889 20.9134368, -17.0538281 20.9136232)",,,,
175164729,unclassified,False,False,56.734,"LINESTRING (-17.0523161 20.9131162, -17.0522253 20.9132964, -17.0520864 20.9135791)",2,,,
175164729,unclassified,False,True,23.228,"LINESTRING (-17.0523161 20.9131162, -17.0523656 20.9130236, -17.052425 20.912934)",2,,,
425203081,residential,False,False,142.75900000000001,"LINESTRING (-17.0523161 20.9131162, -17.0516691 20.9129081, -17.0510109 20.9127143)",,,,
668660376,residential,False,True,40.512,"LINESTRING (-17.0550103 20.9133779, -17.0546377 20.9132702)",,,,
668660378,residential,False,False,59.158,"LINESTRING (-17.0550103 20.9133779, -17.0548518 20.9138889)",,,,
425203073,residential,False,False,157.80100000000002,"LINESTRING (-17.0533323 20.9133067, -17.0530074 20.9134298, -17.0528412 20.9135826, -17.0528073 20.9136718, -17.0527834 20.9137618, -17.0527346 20.913779, -17.0526871 20.9137663, -17.0520864 20.9135791)",,,,
425203073,residential,False,True,32.086,"LINESTRING (-17.0533323 20.9133067, -17.0534066 20.9132882, -17.0535172 20.91326, -17.0536322 20.9132381)",,,,
425203094,residential,False,True,102.97,"LINESTRING (-17.0533323 20.9133067, -17.0530061 20.913182, -17.052425 20.912934)",,,,
425203115,residential,False,False,36.375,"LINESTRING (-17.0538281 20.9136232, -17.0537113 20.9139316)",,,,
425203119,residential,False,True,31.033,"LINESTRING (-17.0538281 20.9136232, -17.0541165 20.9136961)",,,,
425203115,residential,False,True,64.458,"LINESTRING (-17.0538281 20.9136232, -17.0538889 20.9134368, -17.053902 20.9133679, -17.0538591 20.9132927, -17.0538014 20.9132501, -17.0537521 20.9132338, -17.0536322 20.9132381)",,,,
425203075,residential,False,False,61.644,"LINESTRING (-17.0544886 20.9138068, -17.0546377 20.9132702)",,,,
425203119,residential,False,False,40.563,"LINESTRING (-17.0544886 20.9138068, -17.0541165 20.9136961)",,,,
425203119,residential,False,True,38.814,"LINESTRING (-17.0544886 20.9138068, -17.0548518 20.9138889)",,,,
425203075,residential,False,True,38.724000000000004,"LINESTRING (-17.0544886 20.9138068, -17.0544259 20.9139685, -17.0543655 20.9141355)",,,,
175164729,unclassified,False,False,84.82,"LINESTRING (-17.0520864 20.9135791, -17.0519325 20.9138495, -17.051723 20.914262)",2,,,
175164729,unclassified,False,True,56.734,"LINESTRING (-17.0520864 20.9135791, -17.0522253 20.9132964, -17.0523161 20.9131162)",2,,,
425203073,residential,False,True,157.80100000000004,"LINESTRING (-17.0520864 20.9135791, -17.0526871 20.9137663, -17.0527346 20.913779, -17.0527834 20.9137618, -17.0528073 20.9136718, -17.0528412 20.9135826, -17.0530074 20.9134298, -17.0533323 20.9133067)",,,,
425203119,residential,False,False,38.814,"LINESTRING (-17.0548518 20.9138889, -17.0544886 20.9138068)",,,,
668660378,residential,False,True,59.158,"LINESTRING (-17.0548518 20.9138889, -17.0550103 20.9133779)",,,,
425203115,residential,False,True,36.375,"LINESTRING (-17.0537113 20.9139316, -17.0538281 20.9136232)",,,,
425203121,residential,False,True,34.586,"LINESTRING (-17.0537113 20.9139316, -17.054025 20.9140359)",,,,
425203109,residential,False,False,86.452,"LINESTRING (-17.0537113 20.9139316, -17.0536111 20.9142132, -17.0534942 20.9143781, -17.0533861 20.9145041, -17.0533222 20.9146099)",,,,
425203085,residential,False,True,79.423,"LINESTRING (-17.054025 20.9140359, -17.0537947 20.914717)",,,,
425203121,residential,False,False,34.586,"LINESTRING (-17.054025 20.9140359, -17.0537113 20.9139316)",,,,
425203121,residential,False,True,37.061,"LINESTRING (-17.054025 20.9140359, -17.0543655 20.9141355)",,,,
425203121,residential,False,False,37.061,"LINESTRING (-17.0543655 20.9141355, -17.054025 20.9140359)",,,,
425203121,residential,False,True,40.914,"LINESTRING (-17.0543655 20.9141355, -17.0547405 20.9142481)",,,,
425203075,residential,False,False,38.724000000000004,"LINESTRING (-17.0543655 20.9141355, -17.0544259 20.9139685, -17.0544886 20.9138068)",,,,
425203075,residential,False,True,79.53,"LINESTRING (-17.0543655 20.9141355, -17.0542859 20.9143638, -17.0541387 20.9148186)",,,,
425203097,residential,False,True,77.61,"LINESTRING (-17.0547405 20.9142481, -17.0545472 20.9149223)",,,,
425203121,residential,False,False,40.914,"LINESTRING (-17.0547405 20.9142481, -17.0543655 20.9141355)",,,,
425203121,residential,False,True,37.933,"LINESTRING (-17.0547405 20.9142481, -17.0550936 20.9143352)",,,,
175164729,unclassified,False,False,101.381,"LINESTRING (-17.051723 20.914262, -17.0514748 20.9147578, -17.0513248 20.9150942)",2,,,
175164729,unclassified,False,True,84.82,"LINESTRING (-17.051723 20.914262, -17.0519325 20.9138495, -17.0520864 20.9135791)",2,,,
668656610,residential,False,True,173.67000000000002,"LINESTRING (-17.051723 20.914262, -17.0521013 20.9144125, -17.0524553 20.9145239, -17.0526084 20.9145589, -17.0527257 20.9145704, -17.0528047 20.9145496, -17.0529201 20.9145275, -17.0530034 20.9145428, -17.0531922 20.9145779, -17.0533222 20.9146099)",,,,
425203121,residential,False,False,37.933,"LINESTRING (-17.0550936 20.9143352, -17.0547405 20.9142481)",,,,
425194215,residential,False,False,80.235,"LINESTRING (-17.0550936 20.9143352, -17.0549972 20.9146921, -17.0548952 20.9150325)",,,,
425203076,residential,False,True,50.594,"LINESTRING (-17.0533222 20.9146099, -17.053562 20.9146502, -17.0537947 20.914717)",,,,
425203109,residential,False,True,86.452,"LINESTRING (-17.0533222 20.9146099, -17.0533861 20.9145041, -17.0534942 20.9143781, -17.0536111 20.9142132, -17.0537113 20.9139316)",,,,
668656610,residential,False,False,173.67000000000002,"LINESTRING (-17.0533222 20.9146099, -17.0531922 20.9145779, -17.0530034 20.9145428, -17.0529201 20.9145275, -17.0528047 20.9145496, -17.0527257 20.9145704, -17.0526084 20.9145589, -17.0524553 20.9145239, -17.0521013 20.9144125, -17.051723 20.914262)",,,,
425203085,residential,False,False,79.423,"LINESTRING (-17.0537947 20.914717, -17.054025 20.9140359)",,,,
425203076,residential,False,False,50.594,"LINESTRING (-17.0537947 20.914717, -17.053562 20.9146502, -17.0533222 20.9146099)",,,,
425203076,residential,False,True,37.477000000000004,"LINESTRING (-17.0537947 20.914717, -17.0539892 20.9147765, -17.0541387 20.9148186)",,,,
425203076,residential,False,True,43.969,"LINESTRING (-17.0541387 20.9148186, -17.0545472 20.9149223)",,,,
425203075,residential,False,False,79.53,"LINESTRING (-17.0541387 20.9148186, -17.0542859 20.9143638, -17.0543655 20.9141355)",,,,
425203075,residential,False,True,38.725,"LINESTRING (-17.0541387 20.9148186, -17.0540733 20.9149991, -17.0540612 20.9151564)",,,,
425203076,residential,False,False,37.477000000000004,"LINESTRING (-17.0541387 20.9148186, -17.0539892 20.9147765, -17.0537947 20.914717)",,,,
425203076,residential,False,False,43.969,"LINESTRING (-17.0545472 20.9149223, -17.0541387 20.9148186)",,,,
425203076,residential,False,True,38.167,"LINESTRING (-17.0545472 20.9149223, -17.0548952 20.9150325)",,,,
425203097,residential,False,False,77.61,"LINESTRING (-17.0545472 20.9149223, -17.0547405 20.9142481)",,,,
425203076,residential,False,False,38.167,"LINESTRING (-17.0548952 20.9150325, -17.0545472 20.9149223)",,,,
425194215,residential,False,False,37.827,"LINESTRING (-17.0548952 20.9150325, -17.0548227 20.9152506, -17.0547793 20.9153548)",,,,
425194215,residential,False,True,80.235,"LINESTRING (-17.0548952 20.9150325, -17.0549972 20.9146921, -17.0550936 20.9143352)",,,,
175164824,unclassified,False,False,43.197,"LINESTRING (-17.0516808 20.9151857, -17.052082 20.915288)",,,,
175164824,unclassified,False,True,38.351,"LINESTRING (-17.0516808 20.9151857, -17.0513248 20.9150942)",,,,
425203078,residential,False,True,83.878,"LINESTRING (-17.0516808 20.9151857, -17.0514144 20.9158978)",,,,
175164824,unclassified,False,False,30.601,"LINESTRING (-17.0535733 20.915713, -17.0538564 20.9157892)",,,,
175164824,unclassified,False,True,8.255,"LINESTRING (-17.0535733 20.915713, -17.0534972 20.9156916)",,,,
425203100,residential,False,False,53.565,"LINESTRING (-17.0535733 20.915713, -17.0534298 20.9161757)",,,,
175164824,unclassified,False,False,52.919,"LINESTRING (-17.0538564 20.9157892, -17.0543421 20.9159329)",,,,
175164824,unclassified,False,True,30.601,"LINESTRING (-17.0538564 20.9157892, -17.0535733 20.915713)",,,,
425203075,residential,False,False,73.513,"LINESTRING (-17.0538564 20.9157892, -17.0539621 20.9154745, -17.0540612 20.9151564)",,,,
175164876,residential,False,False,47.427,"LINESTRING (-17.0514144 20.9158978, -17.0509725 20.9157904)",,,,
425203078,residential,False,False,83.878,"LINESTRING (-17.0514144 20.9158978, -17.0516808 20.9151857)",,,,
175164876,residential,False,True,52.337,"LINESTRING (-17.0514144 20.9158978, -17.0518504 20.9160323, -17.0518913 20.9160492)",,,,
175164824,unclassified,False,False,23.542,"LINESTRING (-17.0543421 20.9159329, -17.054561 20.9159878)",,,,
175164824,unclassified,False,True,52.919,"LINESTRING (-17.0543421 20.9159329, -17.0538564 20.9157892)",,,,
425203116,residential,False,True,53.514,"LINESTRING (-17.0543421 20.9159329, -17.0542 20.9163955)",,,,
175164824,unclassified,False,False,18.35,"LINESTRING (-17.054561 20.9159878, -17.0547324 20.9160278)",,,,
175164824,unclassified,False,True,23.542,"LINESTRING (-17.054561 20.9159878, -17.0543421 20.9159329)",,,,
425194215,residential,False,True,73.952,"LINESTRING (-17.054561 20.9159878, -17.0546513 20.9157361, -17.0547793 20.9153548)",,,,
425203095,residential,False,True,83.649,"LINESTRING (-17.0534298 20.9161757, -17.0542 20.9163955)",,,,
425203100,residential,False,True,53.565,"LINESTRING (-17.0534298 20.9161757, -17.0535733 20.915713)",,,,
425203100,residential,False,False,37.013,"LINESTRING (-17.0534298 20.9161757, -17.0533453 20.9164212, -17.0533211 20.9164927)",,,,
425203095,residential,False,False,83.649,"LINESTRING (-17.0542 20.9163955, -17.0534298 20.9161757)",,,,
425203116,residential,False,False,53.514,"LINESTRING (-17.0542 20.9163955, -17.0543421 20.9159329)",,,,
425203116,residential,False,True,37.624,"LINESTRING (-17.0542 20.9163955, -17.0541102 20.9167233)",,,,
175164809,residential,False,False,41.522,"LINESTRING (-17.0510992 20.9164303, -17.0507195 20.9163135)",,,,
175164809,residential,False,True,37.264,"LINESTRING (-17.0510992 20.9164303, -17.0514406 20.9165333)",,,,
425203079,residential,False,True,51.806,"LINESTRING (-17.0510992 20.9164303, -17.0509377 20.9168711)",,,,
175164809,residential,False,False,37.264,"LINESTRING (-17.0514406 20.9165333, -17.0510992 20.9164303)",,,,
175164809,residential,False,True,33.284,"LINESTRING (-17.0514406 20.9165333, -17.0517477 20.9166188)",,,,
425203080,residential,False,True,52.121,"LINESTRING (-17.0514406 20.9165333, -17.0512958 20.9169821)",,,,
175164809,residential,False,False,33.284,"LINESTRING (-17.0517477 20.9166188, -17.0514406 20.9165333)",,,,
175164809,residential,False,True,30.883,"LINESTRING (-17.0517477 20.9166188, -17.0520296 20.9167071)",,,,
425203116,residential,False,False,37.624,"LINESTRING (-17.0541102 20.9167233, -17.0542 20.9163955)",,,,
425203116,residential,False,True,45.447,"LINESTRING (-17.0541102 20.9167233, -17.0539835 20.9171145)",,,,
175164776,residential,False,False,38.321,"LINESTRING (-17.0541102 20.9167233, -17.0542668 20.9167691, -17.0544616 20.9168283)",,,,
175164776,residential,False,True,85.888,"LINESTRING (-17.0541102 20.9167233, -17.0538698 20.9166582, -17.0533211 20.9164927)",,,,
175164729,unclassified,False,False,40.663,"LINESTRING (-17.0505078 20.9167659, -17.0503273 20.9170904)",2,,,
175164729,unclassified,False,True,54.9,"LINESTRING (-17.0505078 20.9167659, -17.0507195 20.9163135)",2,,,
425203108,residential,False,True,46.159,"LINESTRING (-17.0505078 20.9167659, -17.0509377 20.9168711)",,,,
425203079,residential,False,False,51.806,"LINESTRING (-17.0509377 20.9168711, -17.0510992 20.9164303)",,,,
425203108,residential,False,False,46.159,"LINESTRING (-17.0509377 20.9168711, -17.0505078 20.9167659)",,,,
425203108,residential,False,True,39.189,"LINESTRING (-17.0509377 20.9168711, -17.0512958 20.9169821)",,,,
425203080,residential,False,False,52.121,"LINESTRING (-17.0512958 20.9169821, -17.0514406 20.9165333)",,,,
425203108,residential,False,False,39.189,"LINESTRING (-17.0512958 20.9169821, -17.0509377 20.9168711)",,,,
251343760,residential,False,False,37.183,"LINESTRING (-17.0506675 20.9171945, -17.0503273 20.9170904)",,,,
251346207,residential,False,True,6.283,"LINESTRING (-17.0487184 20.9149151, -17.0486821 20.9149603)",2,,,
175164882,unclassified,False,False,103.70499999999998,"LINESTRING (-17.0487184 20.9149151, -17.0486784 20.9148858, -17.0486457 20.9148423, -17.048631 20.9147639, -17.0486246 20.9145589, -17.0486084 20.9144855, -17.0485706 20.9144612, -17.0485064 20.9144403, -17.0481146 20.9144447)",2,,,
175164882,unclassified,False,True,152.91400000000002,"LINESTRING (-17.0487184 20.9149151, -17.0487745 20.9149372, -17.0488787 20.914956, -17.0493538 20.9149376, -17.0497893 20.9149159, -17.0500096 20.9149092, -17.0501827 20.9149055)",2,,,
203764223,residential,False,False,28.944000000000003,"LINESTRING (-17.0462497 20.9115288, -17.046248 20.9116368, -17.0462536 20.911789)",,,,
203764223,residential,False,True,504.752,"LINESTRING (-17.0462497 20.9115288, -17.046254 20.9114721, -17.0462752 20.9114286, -17.0466427 20.9109912, -17.0469785 20.9105523, -17.0475077 20.9099466, -17.0481178 20.9092168, -17.0481562 20.9091936, -17.0481969 20.9091889, -17.0482308 20.9092037, -17.0482633 20.9092275, -17.048316 20.9092773, -17.048958 20.9100236, -17.0490841 20.910162, -17.0491941 20.910266, -17.0492893 20.9103487)",,,,
668492713,residential,False,True,83.613,"LINESTRING (-17.0532262 20.9168595, -17.0539835 20.9171145)",,,,
1211487634,residential,False,False,16.651,"LINESTRING (-17.0532262 20.9168595, -17.0532073 20.9170082)",,,,
1211487634,residential,False,True,41.961,"LINESTRING (-17.0532262 20.9168595, -17.0533211 20.9164927)",,,,
425203116,residential,False,False,45.447,"LINESTRING (-17.0539835 20.9171145, -17.0541102 20.9167233)",,,,
668492713,residential,False,False,83.613,"LINESTRING (-17.0539835 20.9171145, -17.0532262 20.9168595)",,,,
668492714,residential,False,True,77.782,"LINESTRING (-17.0540612 20.9151564, -17.0547793 20.9153548)",,,,
425203075,residential,False,False,38.725,"LINESTRING (-17.0540612 20.9151564, -17.0540733 20.9149991, -17.0541387 20.9148186)",,,,
425203075,residential,False,True,73.513,"LINESTRING (-17.0540612 20.9151564, -17.0539621 20.9154745, -17.0538564 20.9157892)",,,,
668638224,residential,False,True,113.75,"LINESTRING (-17.0540612 20.9151564, -17.0536868 20.9150569, -17.053571 20.9154011, -17.0534972 20.9156916)",,,,
668492714,residential,False,False,77.782,"LINESTRING (-17.0547793 20.9153548, -17.0540612 20.9151564)",,,,
668492714,residential,False,True,35.073,"LINESTRING (-17.0547793 20.9153548, -17.0550914 20.9154752)",,,,
425194215,residential,False,False,73.952,"LINESTRING (-17.0547793 20.9153548, -17.0546513 20.9157361, -17.054561 20.9159878)",,,,
425194215,residential,False,True,37.827,"LINESTRING (-17.0547793 20.9153548, -17.0548227 20.9152506, -17.0548952 20.9150325)",,,,
175164824,unclassified,False,False,8.255,"LINESTRING (-17.0534972 20.9156916, -17.0535733 20.915713)",,,,
175164824,unclassified,False,True,153.693,"LINESTRING (-17.0534972 20.9156916, -17.052082 20.915288)",,,,
668638224,residential,False,False,113.75,"LINESTRING (-17.0534972 20.9156916, -17.053571 20.9154011, -17.0536868 20.9150569, -17.0540612 20.9151564)",,,,
668660368,residential,False,True,6.456,"LINESTRING (-17.0549874 20.9112201, -17.0550491 20.9112271)",,,,
668668897,residential,False,False,6.456,"LINESTRING (-17.0549874 20.9112201, -17.0550491 20.9112271)",,,,
668660368,residential,False,False,32.313,"LINESTRING (-17.0549874 20.9112201, -17.0548009 20.911203, -17.0546784 20.911219)",,,,
425203072,residential,False,True,32.514,"LINESTRING (-17.0543535 20.9114405, -17.0546665 20.9114373)",,,,
425203120,residential,False,False,67.167,"LINESTRING (-17.0543535 20.9114405, -17.0543422 20.9116583, -17.0543194 20.9120437)",,,,
425203120,residential,False,True,24.003,"LINESTRING (-17.0543535 20.9114405, -17.0543528 20.9113751, -17.0543569 20.9113109, -17.0543546 20.9112582, -17.0543549 20.9112248)",,,,
425203120,residential,False,False,24.003,"LINESTRING (-17.0543549 20.9112248, -17.0543546 20.9112582, -17.0543569 20.9113109, -17.0543528 20.9113751, -17.0543535 20.9114405)",,,,
425203120,residential,False,True,44.242999999999995,"LINESTRING (-17.0543549 20.9112248, -17.0543437 20.9111615, -17.0543476 20.9110665, -17.0543452 20.9109482, -17.0543365 20.9109031, -17.0543168 20.9108309)",,,,
668660368,residential,False,True,33.62,"LINESTRING (-17.0543549 20.9112248, -17.0544945 20.9112263, -17.0546784 20.911219)",,,,
668660376,residential,False,False,37.094,"LINESTRING (-17.0542869 20.9132169, -17.0543184 20.9132132, -17.05436 20.9132163, -17.0546377 20.9132702)",,,,
668660376,residential,False,True,57.435,"LINESTRING (-17.0542869 20.9132169, -17.0542648 20.9132263, -17.0542493 20.9132363, -17.0541165 20.9136961)",,,,
1083460302,residential,False,False,105.586,"LINESTRING (-17.0542869 20.9132169, -17.0542397 20.9131607, -17.0542251 20.9130846, -17.0542405 20.9129808, -17.05423 20.912677, -17.0541775 20.9124163, -17.0541008 20.9123117)",,,,
425203119,residential,False,False,31.033,"LINESTRING (-17.0541165 20.9136961, -17.0538281 20.9136232)",,,,
425203119,residential,False,True,40.563,"LINESTRING (-17.0541165 20.9136961, -17.0544886 20.9138068)",,,,
668660376,residential,False,False,57.435,"LINESTRING (-17.0541165 20.9136961, -17.0542493 20.9132363, -17.0542648 20.9132263, -17.0542869 20.9132169)",,,,
668666460,residential,False,False,50.614,"LINESTRING (-17.0547584 20.9128292, -17.0546377 20.9132702)",,,,
668666460,residential,False,True,49.608999999999995,"LINESTRING (-17.0547584 20.9128292, -17.0547445 20.9127314, -17.0547254 20.9126262, -17.0547083 20.912506, -17.0547057 20.9123865)",,,,
425203073,residential,False,False,16.015,"LINESTRING (-17.0541836 20.9121902, -17.0541008 20.9123117)",,,,
425203073,residential,False,True,12.421,"LINESTRING (-17.0541836 20.9121902, -17.0542641 20.9121076)",,,,
1083460299,residential,False,True,58.459,"LINESTRING (-17.0541836 20.9121902, -17.0547057 20.9123865)",,,,
425203073,residential,False,False,12.421,"LINESTRING (-17.0542641 20.9121076, -17.0541836 20.9121902)",,,,
425203073,residential,False,True,9.137,"LINESTRING (-17.0542641 20.9121076, -17.0543194 20.9120437)",,,,
1083460304,residential,False,True,60.657,"LINESTRING (-17.0542641 20.9121076, -17.0540097 20.9121007, -17.0538418 20.9121341, -17.0536994 20.9121976)",,,,
668666461,residential,False,True,24.305,"LINESTRING (-17.0546784 20.911219, -17.0546665 20.9114373)",,,,
668660368,residential,False,False,33.62,"LINESTRING (-17.0546784 20.911219, -17.0544945 20.9112263, -17.0543549 20.9112248)",,,,
668660368,residential,False,True,32.313,"LINESTRING (-17.0546784 20.911219, -17.0548009 20.911203, -17.0549874 20.9112201)",,,,
425203072,residential,False,False,32.514,"LINESTRING (-17.0546665 20.9114373, -17.0543535 20.9114405)",,,,
668666461,residential,False,False,24.305,"LINESTRING (-17.0546665 20.9114373, -17.0546784 20.911219)",,,,
425203072,residential,False,True,51.296,"LINESTRING (-17.0546665 20.9114373, -17.054875 20.9114856, -17.0549776 20.9115395, -17.0551069 20.9116296)",,,,
425203118,residential,False,False,83.623,"LINESTRING (-17.0536994 20.9121976, -17.0535909 20.9122028, -17.0535091 20.9122016, -17.0533857 20.9122091, -17.053273 20.9122153, -17.0531483 20.9122103, -17.0530397 20.912189, -17.0529206 20.9121163)",,,,
1083460303,residential,False,True,52.159000000000006,"LINESTRING (-17.0536994 20.9121976, -17.053733 20.9122918, -17.053848 20.912474, -17.0539197 20.9126174)",,,,
1083460304,residential,False,False,60.657000000000004,"LINESTRING (-17.0536994 20.9121976, -17.0538418 20.9121341, -17.0540097 20.9121007, -17.0542641 20.9121076)",,,,
668660368,residential,False,False,6.456,"LINESTRING (-17.0550491 20.9112271, -17.0549874 20.9112201)",,,,
668668897,residential,False,True,6.456,"LINESTRING (-17.0550491 20.9112271, -17.0549874 20.9112201)",,,,
251346204,residential,False,True,15.387,"LINESTRING (-17.049196 20.9158087, -17.0493441 20.9158056)",,,,
"[251346213, 251346205]",residential,False,False,51.949,"LINESTRING (-17.049196 20.9158087, -17.0491309 20.9157603, -17.0491246 20.9156452, -17.0491212 20.915371)",1,,,
251346212,residential,False,False,81.591,"LINESTRING (-17.049196 20.9158087, -17.0492175 20.9162554, -17.0492294 20.9165418)",,,,
251346207,residential,False,False,6.283,"LINESTRING (-17.0486821 20.9149603, -17.0487184 20.9149151)",2,,,
251346206,residential,False,True,80.90400000000001,"LINESTRING (-17.0486821 20.9149603, -17.0483569 20.9149716, -17.048085 20.9149789, -17.0479036 20.9149837)",2,,,
"[251346209, 251346203, 251346207]",residential,False,"[False, True]",82.87299999999999,"LINESTRING (-17.0486821 20.9149603, -17.0486876 20.9151411, -17.0486931 20.9152878, -17.0487615 20.9153355, -17.0488286 20.9153403, -17.0491212 20.915371)","['1', '2']",,,
175164907,tertiary,False,True,130.546,"LINESTRING (-17.0492893 20.9103487, -17.0486844 20.9113778)",,,شارع البحرية,
203764223,residential,False,False,504.752,"LINESTRING (-17.0492893 20.9103487, -17.0491941 20.910266, -17.0490841 20.910162, -17.048958 20.9100236, -17.048316 20.9092773, -17.0482633 20.9092275, -17.0482308 20.9092037, -17.0481969 20.9091889, -17.0481562 20.9091936, -17.0481178 20.9092168, -17.0475077 20.9099466, -17.0469785 20.9105523, -17.0466427 20.9109912, -17.0462752 20.9114286, -17.046254 20.9114721, -17.0462497 20.9115288)",,,,
738601850,residential,False,False,50.845,"LINESTRING (-17.0460042 20.914895, -17.0455753 20.9146746)",,,,
738601850,residential,False,True,62.596,"LINESTRING (-17.0460042 20.914895, -17.0465307 20.9151689)",,,,
738601851,residential,False,False,77.162,"LINESTRING (-17.0460042 20.914895, -17.0463353 20.9142738)",,,,
738601851,residential,False,True,41.619,"LINESTRING (-17.0460042 20.914895, -17.0458255 20.91523)",,,,
738601850,residential,False,True,50.845,"LINESTRING (-17.0455753 20.9146746, -17.0460042 20.914895)",,,,
738601853,residential,False,False,76.164,"LINESTRING (-17.0455753 20.9146746, -17.0459136 20.9140669)",,,,
738601853,residential,False,True,14.054,"LINESTRING (-17.0455753 20.9146746, -17.0455128 20.9147867)",,,,
175164907,tertiary,False,True,71.495,"LINESTRING (-17.0465307 20.9151689, -17.0461839 20.9157243)",,,شارع البحرية,
738601850,residential,False,False,62.596,"LINESTRING (-17.0465307 20.9151689, -17.0460042 20.914895)",,,,
175164907,tertiary,False,False,78.708,"LINESTRING (-17.0465307 20.9151689, -17.0466399 20.9149939, -17.0469041 20.914553)",,,شارع البحرية,
203764219,residential,False,False,66.741,"LINESTRING (-17.0463353 20.9142738, -17.0469041 20.914553)",,,,
203764219,residential,False,True,49.476,"LINESTRING (-17.0463353 20.9142738, -17.0459136 20.9140669)",,,,
738601851,residential,False,True,77.162,"LINESTRING (-17.0463353 20.9142738, -17.0460042 20.914895)",,,,
175164821,unclassified,False,False,59.031,"LINESTRING (-17.0458255 20.91523, -17.0455128 20.9147867)",2,,,
175164821,unclassified,False,True,4.755,"LINESTRING (-17.0458255 20.91523, -17.0458507 20.9152657)",2,,,
738601851,residential,False,False,41.619,"LINESTRING (-17.0458255 20.91523, -17.0460042 20.914895)",,,,
203764219,residential,False,False,49.476,"LINESTRING (-17.0459136 20.9140669, -17.0463353 20.9142738)",,,,
738601853,residential,False,True,76.164,"LINESTRING (-17.0459136 20.9140669, -17.0455753 20.9146746)",,,,
175164821,unclassified,False,True,59.031,"LINESTRING (-17.0455128 20.9147867, -17.0458255 20.91523)",2,,,
738601853,residential,False,False,14.054,"LINESTRING (-17.0455128 20.9147867, -17.0455753 20.9146746)",,,,
251332489,trunk,False,False,66.836,"LINESTRING (-17.052241 20.9107424, -17.0522498 20.9107289, -17.0523121 20.9106193, -17.0523758 20.9104853, -17.0524624 20.9102861, -17.052514 20.910199)",2,RN2,الطريق السيار نواذيبو,100
