osmid,name,highway,maxspeed,oneway,reversed,length,geometry
443429266,,residential,,False,False,111.871,"LINESTRING (-5.9080269 6.6148654, -5.9079395 6.6148813, -5.9078658 6.6148503, -5.9071598 6.614391)"
373195691,,residential,,False,False,61.944,"LINESTRING (-5.9105897 6.6146975, -5.9104293 6.6141637)"
373195691,,residential,,False,True,166.474,"LINESTRING (-5.9105897 6.6146975, -5.9108846 6.6161657)"
637836827,,residential,,False,False,115.798,"LINESTRING (-5.9105897 6.6146975, -5.9095976 6.6150341)"
1147312305,,residential,,False,True,63.615,"LINESTRING (-5.9105897 6.6146975, -5.9111621 6.6146342)"
373195693,,residential,,False,False,73.905,"LINESTRING (-5.9089722 6.6152613, -5.9087587 6.6146314)"
373195693,,residential,,False,True,72.96,"LINESTRING (-5.9089722 6.6152613, -5.9091819 6.6158835)"
637836827,,residential,,False,True,73.553,"LINESTRING (-5.9089722 6.6152613, -5.9095976 6.6150341)"
373195687,,residential,,False,False,9.169,"LINESTRING (-5.9115971 6.6160754, -5.9116184 6.6161551)"
637958984,,residential,,False,True,86.95,"LINESTRING (-5.9115971 6.6160754, -5.9114127 6.6153152)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,False,135.667,"LINESTRING (-5.9115971 6.6160754, -5.9117791 6.6160522, -5.9123477 6.6159363, -5.9127957 6.6158151)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,True,79.355,"LINESTRING (-5.9115971 6.6160754, -5.9112628 6.6161255, -5.9108846 6.6161657)"
373195691,,residential,,False,False,166.474,"LINESTRING (-5.9108846 6.6161657, -5.9105897 6.6146975)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,False,79.355,"LINESTRING (-5.9108846 6.6161657, -5.9112628 6.6161255, -5.9115971 6.6160754)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,True,115.791,"LINESTRING (-5.9108846 6.6161657, -5.9104819 6.6161964, -5.9100159 6.6162414, -5.9098405 6.6162584)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,True,59.895,"LINESTRING (-5.9098405 6.6162584, -5.9093011 6.6163136)"
373195690,,residential,,False,True,142.544,"LINESTRING (-5.9098405 6.6162584, -5.9109005 6.6169896)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,False,115.791,"LINESTRING (-5.9098405 6.6162584, -5.9100159 6.6162414, -5.9104819 6.6161964, -5.9108846 6.6161657)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,False,42.014,"LINESTRING (-5.9089233 6.6163575, -5.9093011 6.6163136)"
373195692,,residential,,False,True,8.57,"LINESTRING (-5.9089233 6.6163575, -5.908987 6.6164015)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,True,35.161,"LINESTRING (-5.9089233 6.6163575, -5.9087732 6.6163771, -5.9086077 6.6163988)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,True,63.063,"LINESTRING (-5.9067915 6.616661, -5.9062229 6.6167123)"
637841946,,residential,,False,True,6.462,"LINESTRING (-5.9067915 6.616661, -5.9068398 6.6166938)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,False,132.141,"LINESTRING (-5.9067915 6.616661, -5.9075238 6.6166051, -5.9076324 6.6165931, -5.9077317 6.6165691, -5.9079744 6.6165078)"
517429595,,residential,,False,False,15.218,"LINESTRING (-5.9077504 6.617336, -5.9076246 6.6173918)"
1219930395,,residential,,False,True,45.679,"LINESTRING (-5.9077504 6.617336, -5.9080106 6.6170167)"
637841946,,residential,,False,False,123.471,"LINESTRING (-5.9077504 6.617336, -5.9072515 6.6170141, -5.9068398 6.6166938)"
"[639025138, 1147312371]",,residential,,False,True,184.12900000000002,"LINESTRING (-5.9077504 6.617336, -5.9081769 6.6175709, -5.908252 6.6176242, -5.9084409 6.6177802, -5.9085173 6.6179725, -5.9086007 6.618253, -5.9087111 6.6185712)"
373195687,,residential,,False,False,67.429,"LINESTRING (-5.9113719 6.6173147, -5.9110862 6.6178506)"
373195690,,residential,,False,False,63.387,"LINESTRING (-5.9113719 6.6173147, -5.9109005 6.6169896)"
373195690,,residential,,False,True,42.415,"LINESTRING (-5.9113719 6.6173147, -5.9116764 6.6175471)"
373195687,,residential,,False,True,132.73600000000002,"LINESTRING (-5.9113719 6.6173147, -5.9114359 6.6169598, -5.9115398 6.616449, -5.9115627 6.616237, -5.9116184 6.6161551)"
373195687,,residential,,False,False,62.552,"LINESTRING (-5.9110862 6.6178506, -5.9107795 6.6183235)"
373195687,,residential,,False,True,67.429,"LINESTRING (-5.9110862 6.6178506, -5.9113719 6.6173147)"
373195692,,residential,,False,False,282.357,"LINESTRING (-5.9110862 6.6178506, -5.908987 6.6164015)"
637959026,,residential,,False,True,110.82,"LINESTRING (-5.9110862 6.6178506, -5.9119372 6.6183785)"
293558955,,residential,,False,True,84.393,"LINESTRING (-5.9107795 6.6183235, -5.910139 6.6179097)"
373195687,,residential,,False,False,117.778,"LINESTRING (-5.9107795 6.6183235, -5.9101883 6.619205)"
373195687,,residential,,False,True,62.552,"LINESTRING (-5.9107795 6.6183235, -5.9110862 6.6178506)"
293558955,,residential,,False,False,265.35,"LINESTRING (-5.9107795 6.6183235, -5.9113441 6.6186882, -5.9117436 6.6189986, -5.9127869 6.61963)"
489802658,,residential,,False,False,68.217,"LINESTRING (-5.9087111 6.6185712, -5.9081272 6.6187711)"
489802658,,residential,,False,True,70.042,"LINESTRING (-5.9087111 6.6185712, -5.9093286 6.6184279)"
639025138,,residential,,False,True,157.678,"LINESTRING (-5.9087111 6.6185712, -5.9091426 6.6199229)"
"[639025138, 1147312371]",,residential,,False,False,184.12900000000002,"LINESTRING (-5.9087111 6.6185712, -5.9086007 6.618253, -5.9085173 6.6179725, -5.9084409 6.6177802, -5.908252 6.6176242, -5.9081769 6.6175709, -5.9077504 6.617336)"
489802658,,residential,,False,False,68.844,"LINESTRING (-5.9081272 6.6187711, -5.9075329 6.6189577)"
489802658,,residential,,False,True,68.217,"LINESTRING (-5.9081272 6.6187711, -5.9087111 6.6185712)"
373195689,,residential,,False,False,163.111,"LINESTRING (-5.9081272 6.6187711, -5.9078309 6.6179475, -5.9076246 6.6173918)"
373195689,,residential,,False,True,154.75799999999998,"LINESTRING (-5.9081272 6.6187711, -5.9083432 6.6194519, -5.9085562 6.620096)"
443429266,,residential,,False,False,75.625,"LINESTRING (-5.9060372 6.6133944, -5.9058025 6.6127555)"
443429266,,residential,,False,True,62.955,"LINESTRING (-5.9060372 6.6133944, -5.9062631 6.6139142)"
637839103,,residential,,False,True,238.93,"LINESTRING (-5.9060372 6.6133944, -5.9065488 6.6132214, -5.9066936 6.613212, -5.9067446 6.613228, -5.9067862 6.61326, -5.9068653 6.6134905, -5.9070718 6.6136703, -5.907273 6.6138288, -5.9074084 6.6139314, -5.9077685 6.614155)"
443429266,,residential,,False,False,62.955,"LINESTRING (-5.9062631 6.6139142, -5.9060372 6.6133944)"
443429266,,residential,,False,True,112.342,"LINESTRING (-5.9062631 6.6139142, -5.9071598 6.614391)"
443429258,,residential,,False,False,173.284,"LINESTRING (-5.9062631 6.6139142, -5.906243 6.6139822, -5.9048469 6.6145202)"
443429263,,residential,,False,False,66.348,"LINESTRING (-5.912345 6.6140434, -5.9121501 6.613479)"
443429263,,residential,,False,True,37.299,"LINESTRING (-5.912345 6.6140434, -5.9124469 6.6143632)"
637959030,,residential,,False,False,84.74,"LINESTRING (-5.912345 6.6140434, -5.9128392 6.6134605)"
637958988,,residential,,False,False,45.01,"LINESTRING (-5.913016 6.6141664, -5.9132932 6.6138697)"
637958988,,residential,,False,True,163.449,"LINESTRING (-5.913016 6.6141664, -5.9134228 6.6155797)"
637959029,,residential,,False,False,66.993,"LINESTRING (-5.913016 6.6141664, -5.912852 6.6142565, -5.9124469 6.6143632)"
443429263,,residential,,False,False,37.299,"LINESTRING (-5.9124469 6.6143632, -5.912345 6.6140434)"
443429263,,residential,,False,True,75.868,"LINESTRING (-5.9124469 6.6143632, -5.9126144 6.6150249)"
637959029,,residential,,False,False,145.077,"LINESTRING (-5.9124469 6.6143632, -5.9111621 6.6146342)"
637959029,,residential,,False,True,66.993,"LINESTRING (-5.9124469 6.6143632, -5.912852 6.6142565, -5.913016 6.6141664)"
443429259,,residential,,False,True,92.761,"LINESTRING (-5.9071598 6.614391, -5.9067365 6.6151115)"
443429266,,residential,,False,False,112.342,"LINESTRING (-5.9071598 6.614391, -5.9062631 6.6139142)"
443429266,,residential,,False,True,111.87100000000001,"LINESTRING (-5.9071598 6.614391, -5.9078658 6.6148503, -5.9079395 6.6148813, -5.9080269 6.6148654)"
688866775,Oumé-Sinfra,secondary,,False,False,107.7,"LINESTRING (-5.9048469 6.6145202, -5.9056798 6.6150238)"
443429258,,residential,,False,True,173.284,"LINESTRING (-5.9048469 6.6145202, -5.906243 6.6139822, -5.9062631 6.6139142)"
443429260,,residential,,False,False,17.407,"LINESTRING (-5.9080616 6.6150181, -5.9080269 6.6148654)"
443429260,,residential,,False,True,164.951,"LINESTRING (-5.9080616 6.6150181, -5.9086077 6.6163988)"
637836822,,residential,,False,True,83.651,"LINESTRING (-5.9080616 6.6150181, -5.9076371 6.6156411)"
637958988,,residential,,False,False,163.449,"LINESTRING (-5.9134228 6.6155797, -5.913016 6.6141664)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,True,67.767,"LINESTRING (-5.9134228 6.6155797, -5.9132637 6.6156526, -5.9128508 6.6157987)"
443429259,,residential,,False,False,54.061,"LINESTRING (-5.9064898 6.6155314, -5.9067365 6.6151115)"
688866775,Oumé-Sinfra,secondary,,False,True,105.784,"LINESTRING (-5.9064898 6.6155314, -5.9056798 6.6150238)"
688866775,Oumé-Sinfra,secondary,,False,False,111.78800000000001,"LINESTRING (-5.9064898 6.6155314, -5.9068961 6.6158031, -5.9073333 6.6160869)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,False,6.353,"LINESTRING (-5.9127957 6.6158151, -5.9128508 6.6157987)"
443429263,,residential,,False,False,90.119,"LINESTRING (-5.9127957 6.6158151, -5.9126144 6.6150249)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,True,135.667,"LINESTRING (-5.9127957 6.6158151, -5.9123477 6.6159363, -5.9117791 6.6160522, -5.9115971 6.6160754)"
637836822,,residential,,False,False,59.86,"LINESTRING (-5.9073333 6.6160869, -5.9076371 6.6156411)"
688866775,Oumé-Sinfra,secondary,,False,False,84.885,"LINESTRING (-5.9073333 6.6160869, -5.9077477 6.6163546, -5.9079744 6.6165078)"
688866775,Oumé-Sinfra,secondary,,False,True,111.78800000000001,"LINESTRING (-5.9073333 6.6160869, -5.9068961 6.6158031, -5.9064898 6.6155314)"
443429262,,unclassified,,False,False,77.144,"LINESTRING (-5.9058025 6.6127555, -5.906463 6.61253)"
443429262,,unclassified,,False,True,63.774,"LINESTRING (-5.9058025 6.6127555, -5.9052578 6.6129457)"
443429266,,residential,,False,True,75.625,"LINESTRING (-5.9058025 6.6127555, -5.9060372 6.6133944)"
443429260,,residential,,False,True,157.689,"LINESTRING (-5.9071496 6.6123061, -5.9076 6.6136518)"
443429262,,unclassified,,False,True,79.821,"LINESTRING (-5.9071496 6.6123061, -5.906463 6.61253)"
293558956,,residential,,False,False,54.396,"LINESTRING (-5.9093286 6.6184279, -5.9094861 6.6188914)"
293558956,,residential,,False,True,155.251,"LINESTRING (-5.9093286 6.6184279, -5.9088885 6.6171019)"
489802658,,residential,,False,False,70.042,"LINESTRING (-5.9093286 6.6184279, -5.9087111 6.6185712)"
489802658,,residential,,False,True,69.813,"LINESTRING (-5.9049865 6.6197582, -5.9055946 6.619587)"
489802658,,residential,,False,False,155.285,"LINESTRING (-5.9049865 6.6197582, -5.9047257 6.6190082, -5.9046161 6.618513, -5.9045777 6.6184249)"
637844536,,residential,,False,True,156.12599999999998,"LINESTRING (-5.9049865 6.6197582, -5.9051862 6.620459, -5.9053835 6.6211057)"
293558955,,residential,,False,False,7.125,"LINESTRING (-5.9127869 6.61963, -5.9128406 6.6196655)"
489802659,,residential,,False,False,53.528,"LINESTRING (-5.9127869 6.61963, -5.9125024 6.6200197)"
293558955,,residential,,False,True,265.35,"LINESTRING (-5.9127869 6.61963, -5.9117436 6.6189986, -5.9113441 6.6186882, -5.9107795 6.6183235)"
373195687,,residential,,False,False,67.57,"LINESTRING (-5.9091426 6.6199229, -5.9085562 6.620096)"
639025138,,residential,,False,False,157.678,"LINESTRING (-5.9091426 6.6199229, -5.9087111 6.6185712)"
373195687,,residential,,False,True,72.706,"LINESTRING (-5.9091426 6.6199229, -5.9096712 6.619775, -5.9097759 6.6197446)"
373195687,,residential,,False,False,66.436,"LINESTRING (-5.9085562 6.620096, -5.9079834 6.6202783)"
373195687,,residential,,False,True,67.57,"LINESTRING (-5.9085562 6.620096, -5.9091426 6.6199229)"
373195689,,residential,,False,True,56.522,"LINESTRING (-5.9085562 6.620096, -5.908711 6.6205805)"
373195689,,residential,,False,False,154.75799999999998,"LINESTRING (-5.9085562 6.620096, -5.9083432 6.6194519, -5.9081272 6.6187711)"
293558956,,residential,,False,False,37.462,"LINESTRING (-5.9098245 6.61994, -5.9099278 6.6202609)"
293558956,,residential,,False,True,22.381,"LINESTRING (-5.9098245 6.61994, -5.9097759 6.6197446)"
637841946,,residential,,False,False,6.462,"LINESTRING (-5.9068398 6.6166938, -5.9067915 6.616661)"
517429589,,residential,,False,False,107.307,"LINESTRING (-5.9068398 6.6166938, -5.9070771 6.6175348, -5.9071051 6.6176221)"
637841946,,residential,,False,True,123.471,"LINESTRING (-5.9068398 6.6166938, -5.9072515 6.6170141, -5.9077504 6.617336)"
489802658,,residential,,False,False,65.415,"LINESTRING (-5.9075329 6.6189577, -5.9069682 6.619135)"
489802658,,residential,,False,True,68.844,"LINESTRING (-5.9075329 6.6189577, -5.9081272 6.6187711)"
517429589,,residential,,False,True,155.848,"LINESTRING (-5.9075329 6.6189577, -5.9071051 6.6176221)"
517429589,,residential,,False,False,155.047,"LINESTRING (-5.9075329 6.6189577, -5.9077692 6.6196597, -5.9079834 6.6202783)"
373195687,,residential,,False,False,71.131,"LINESTRING (-5.9079834 6.6202783, -5.9073686 6.6204687)"
373195687,,residential,,False,True,66.436,"LINESTRING (-5.9079834 6.6202783, -5.9085562 6.620096)"
517429589,,residential,,False,False,59.283,"LINESTRING (-5.9079834 6.6202783, -5.9081434 6.6207872)"
517429589,,residential,,False,True,155.047,"LINESTRING (-5.9079834 6.6202783, -5.9077692 6.6196597, -5.9075329 6.6189577)"
517429589,,residential,,False,True,59.283,"LINESTRING (-5.9081434 6.6207872, -5.9079834 6.6202783)"
517429592,,residential,,False,False,31.946,"LINESTRING (-5.9081434 6.6207872, -5.9078687 6.6208771)"
517429592,,residential,,False,True,16.723,"LINESTRING (-5.9081434 6.6207872, -5.9082864 6.6207378)"
373195689,,residential,,False,False,56.522,"LINESTRING (-5.908711 6.6205805, -5.9085562 6.620096)"
373195689,,residential,,False,True,77.104,"LINESTRING (-5.908711 6.6205805, -5.9089257 6.6212403)"
517429592,,residential,,False,False,50.054,"LINESTRING (-5.908711 6.6205805, -5.9082864 6.6207378)"
489802667,,residential,,False,True,59.819,"LINESTRING (-5.9074976 6.6209911, -5.9074447 6.6207574, -5.9073686 6.6204687)"
517429592,,residential,,False,True,42.905,"LINESTRING (-5.9074976 6.6209911, -5.9076914 6.6209306, -5.9078687 6.6208771)"
517429592,,residential,,False,False,16.723,"LINESTRING (-5.9082864 6.6207378, -5.9081434 6.6207872)"
517429592,,residential,,False,True,50.054,"LINESTRING (-5.9082864 6.6207378, -5.908711 6.6205805)"
517429589,,residential,,False,False,155.848,"LINESTRING (-5.9071051 6.6176221, -5.9075329 6.6189577)"
517429595,,residential,,False,False,64.546,"LINESTRING (-5.9071051 6.6176221, -5.9065511 6.6178068)"
517429595,,residential,,False,True,62.836,"LINESTRING (-5.9071051 6.6176221, -5.9076246 6.6173918)"
517429589,,residential,,False,True,107.307,"LINESTRING (-5.9071051 6.6176221, -5.9070771 6.6175348, -5.9068398 6.6166938)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,False,63.063,"LINESTRING (-5.9062229 6.6167123, -5.9067915 6.616661)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,True,68.15,"LINESTRING (-5.9062229 6.6167123, -5.9056098 6.6167811)"
489802667,,residential,,False,False,126.987,"LINESTRING (-5.9062229 6.6167123, -5.9065511 6.6178068)"
489802667,,residential,,False,False,154.708,"LINESTRING (-5.9065511 6.6178068, -5.9069682 6.619135)"
489802667,,residential,,False,True,126.987,"LINESTRING (-5.9065511 6.6178068, -5.9062229 6.6167123)"
517429595,,residential,,False,False,57.626,"LINESTRING (-5.9065511 6.6178068, -5.9060565 6.6179717)"
517429595,,residential,,False,True,64.546,"LINESTRING (-5.9065511 6.6178068, -5.9071051 6.6176221)"
489802658,,residential,,False,False,52.8,"LINESTRING (-5.9069682 6.619135, -5.9065124 6.6192781)"
489802658,,residential,,False,True,65.415,"LINESTRING (-5.9069682 6.619135, -5.9075329 6.6189577)"
489802667,,residential,,False,True,154.708,"LINESTRING (-5.9069682 6.619135, -5.9065511 6.6178068)"
489802667,,residential,,False,False,154.755,"LINESTRING (-5.9069682 6.619135, -5.9071764 6.6198249, -5.9073686 6.6204687)"
373195687,,residential,,False,False,60.18,"LINESTRING (-5.9073686 6.6204687, -5.9068513 6.6206386)"
373195687,,residential,,False,True,71.131,"LINESTRING (-5.9073686 6.6204687, -5.9079834 6.6202783)"
489802667,,residential,,False,False,59.819,"LINESTRING (-5.9073686 6.6204687, -5.9074447 6.6207574, -5.9074976 6.6209911)"
489802667,,residential,,False,True,154.755,"LINESTRING (-5.9073686 6.6204687, -5.9071764 6.6198249, -5.9069682 6.619135)"
517429592,,residential,,False,True,31.946,"LINESTRING (-5.9078687 6.6208771, -5.9081434 6.6207872)"
517429592,,residential,,False,False,42.905,"LINESTRING (-5.9078687 6.6208771, -5.9076914 6.6209306, -5.9074976 6.6209911)"
373195693,,residential,,False,True,73.072,"LINESTRING (-5.9081026 6.6126958, -5.9083137 6.6133186)"
588734151,,residential,,False,False,104.754,"LINESTRING (-5.9130034 6.6208873, -5.9120854 6.6206507)"
588734152,,residential,,False,True,104.622,"LINESTRING (-5.9130034 6.6208873, -5.913399 6.6200324)"
588734151,,residential,,False,True,104.754,"LINESTRING (-5.9120854 6.6206507, -5.9130034 6.6208873)"
489802659,,residential,,False,True,83.932,"LINESTRING (-5.9120854 6.6206507, -5.9121319 6.6205788, -5.9125024 6.6200197)"
588734154,,residential,,False,False,57.214,"LINESTRING (-5.9120854 6.6206507, -5.9117299 6.6203134, -5.9117191 6.6202895)"
293558955,,residential,,False,True,73.95,"LINESTRING (-5.913399 6.6200324, -5.9128406 6.6196655)"
588734152,,residential,,False,False,104.622,"LINESTRING (-5.913399 6.6200324, -5.9130034 6.6208873)"
588734159,,residential,,False,False,144.165,"LINESTRING (-5.9114935 6.6192014, -5.9101883 6.619205)"
588734154,,residential,,False,True,63.655,"LINESTRING (-5.9114935 6.6192014, -5.9114975 6.6192708, -5.9114976 6.6193163, -5.9115207 6.619626, -5.9115261 6.6197728)"
873151266,,residential,,False,False,26.227,"LINESTRING (-5.9114935 6.6192014, -5.9116595 6.6191958, -5.9117308 6.6191931)"
489802659,,residential,,False,True,53.528,"LINESTRING (-5.9125024 6.6200197, -5.9127869 6.61963)"
489802659,,residential,,False,False,83.932,"LINESTRING (-5.9125024 6.6200197, -5.9121319 6.6205788, -5.9120854 6.6206507)"
588734156,,residential,,False,False,111.52099999999999,"LINESTRING (-5.9125024 6.6200197, -5.912267 6.6199881, -5.9120685 6.6199336, -5.9118924 6.6198876, -5.9115261 6.6197728)"
588734154,,residential,,False,False,63.655,"LINESTRING (-5.9115261 6.6197728, -5.9115207 6.619626, -5.9114976 6.6193163, -5.9114975 6.6192708, -5.9114935 6.6192014)"
588734154,,residential,,False,True,61.848,"LINESTRING (-5.9115261 6.6197728, -5.9115497 6.6199052, -5.911567 6.6199874, -5.9117191 6.6202895)"
588734156,,residential,,False,True,111.52099999999999,"LINESTRING (-5.9115261 6.6197728, -5.9118924 6.6198876, -5.9120685 6.6199336, -5.912267 6.6199881, -5.9125024 6.6200197)"
588734160,,residential,,False,False,125.99600000000001,"LINESTRING (-5.9115261 6.6197728, -5.9109989 6.6199315, -5.9104409 6.6201214)"
588734157,,residential,,False,False,129.598,"LINESTRING (-5.9117191 6.6202895, -5.9106955 6.6208592)"
588734154,,residential,,False,False,61.848,"LINESTRING (-5.9117191 6.6202895, -5.911567 6.6199874, -5.9115497 6.6199052, -5.9115261 6.6197728)"
588734154,,residential,,False,True,57.214,"LINESTRING (-5.9117191 6.6202895, -5.9117299 6.6203134, -5.9120854 6.6206507)"
489802662,,residential,,False,False,86.726,"LINESTRING (-5.9106955 6.6208592, -5.9104409 6.6201214)"
588734157,,residential,,False,True,129.598,"LINESTRING (-5.9106955 6.6208592, -5.9117191 6.6202895)"
588734164,,residential,,False,False,60.505,"LINESTRING (-5.9106955 6.6208592, -5.9101758 6.6210312)"
373195687,,residential,,False,True,6.669,"LINESTRING (-5.9101548 6.6192549, -5.9101883 6.619205)"
489802662,,residential,,False,True,101.4,"LINESTRING (-5.9101548 6.6192549, -5.9104409 6.6201214)"
373195687,,residential,,False,False,69.785,"LINESTRING (-5.9101548 6.6192549, -5.9100934 6.6193504, -5.909982 6.6195345, -5.909856 6.6197024, -5.9097759 6.6197446)"
489802662,,residential,,False,False,101.4,"LINESTRING (-5.9104409 6.6201214, -5.9101548 6.6192549)"
489802662,,residential,,False,True,86.726,"LINESTRING (-5.9104409 6.6201214, -5.9106955 6.6208592)"
588734162,,residential,,False,False,58.758,"LINESTRING (-5.9104409 6.6201214, -5.9099278 6.6202609)"
588734160,,residential,,False,True,125.99600000000001,"LINESTRING (-5.9104409 6.6201214, -5.9109989 6.6199315, -5.9115261 6.6197728)"
293558956,,residential,,False,False,89.927,"LINESTRING (-5.9099278 6.6202609, -5.9101758 6.6210312)"
293558956,,residential,,False,True,37.462,"LINESTRING (-5.9099278 6.6202609, -5.9098245 6.61994)"
588734162,,residential,,False,True,58.758,"LINESTRING (-5.9099278 6.6202609, -5.9104409 6.6201214)"
293558956,,residential,,False,True,89.927,"LINESTRING (-5.9101758 6.6210312, -5.9099278 6.6202609)"
588734164,,residential,,False,True,60.505,"LINESTRING (-5.9101758 6.6210312, -5.9106955 6.6208592)"
293558955,,residential,,False,False,73.95,"LINESTRING (-5.9128406 6.6196655, -5.913399 6.6200324)"
293558955,,residential,,False,True,7.125,"LINESTRING (-5.9128406 6.6196655, -5.9127869 6.61963)"
620399248,,residential,,False,True,59.351,"LINESTRING (-5.9128406 6.6196655, -5.9131524 6.6192308)"
620399248,,residential,,False,False,59.351,"LINESTRING (-5.9131524 6.6192308, -5.9128406 6.6196655)"
637959026,,residential,,False,False,63.149,"LINESTRING (-5.9131524 6.6192308, -5.9126884 6.618899)"
637959026,,residential,,False,True,53.552,"LINESTRING (-5.9131524 6.6192308, -5.9134018 6.6188178)"
637833028,,residential,,False,False,80.2,"LINESTRING (-5.9053554 6.6165714, -5.9055082 6.6158663)"
637833028,,residential,,False,True,23.872,"LINESTRING (-5.9053554 6.6165714, -5.905315 6.6167823)"
637833028,,residential,,False,True,95.58,"LINESTRING (-5.9056798 6.6150238, -5.9055082 6.6158663)"
688866775,Oumé-Sinfra,secondary,,False,False,105.784,"LINESTRING (-5.9056798 6.6150238, -5.9064898 6.6155314)"
688866775,Oumé-Sinfra,secondary,,False,True,107.7,"LINESTRING (-5.9056798 6.6150238, -5.9048469 6.6145202)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,False,32.562,"LINESTRING (-5.905315 6.6167823, -5.9056098 6.6167811)"
72066088,SINFRA - YAMOUSSOUKRO,secondary,80,False,True,32.772,"LINESTRING (-5.905315 6.6167823, -5.9050204 6.6168173)"
637833028,,residential,,False,False,23.872,"LINESTRING (-5.905315 6.6167823, -5.9053554 6.6165714)"
373195693,,residential,,False,False,81.79,"LINESTRING (-5.90855 6.6140157, -5.9083137 6.6133186)"
373195693,,residential,,False,True,72.24,"LINESTRING (-5.90855 6.6140157, -5.9087587 6.6146314)"
637836823,,residential,,False,True,121.691,"LINESTRING (-5.90855 6.6140157, -5.9095859 6.6136431)"
637836823,,residential,,False,False,121.691,"LINESTRING (-5.9095859 6.6136431, -5.90855 6.6140157)"
637836824,,residential,,False,False,79.508,"LINESTRING (-5.9095859 6.6136431, -5.9093405 6.6129709)"
637836824,,residential,,False,True,74.197,"LINESTRING (-5.9095859 6.6136431, -5.9098149 6.6142704)"
637836824,,residential,,False,True,79.508,"LINESTRING (-5.9093405 6.6129709, -5.9095859 6.6136431)"
637836825,,residential,,False,False,119.824,"LINESTRING (-5.9093405 6.6129709, -5.9083137 6.6133186)"
