osmid,oneway,ref,name,highway,reversed,length,geometry
148646964,False,,Avenida 16 de Julio,residential,True,125.936,"LINESTRING (-65.3521787 -10.8186123, -65.3516746 -10.8175937)"
251887842,False,,,residential,False,127.559,"LINESTRING (-65.3521787 -10.8186123, -65.3511599 -10.8191732)"
251887842,False,,,residential,True,114.016,"LINESTRING (-65.3521787 -10.8186123, -65.353087 -10.8181069)"
148646694,True,,Calle Sirio Simoni,residential,False,22.366,"LINESTRING (-65.357956 -10.8205163, -65.3581463 -10.820442)"
148646963,False,,Avenida Nicolás Suárez,residential,False,126.369,"LINESTRING (-65.357956 -10.8205163, -65.3574388 -10.8194997)"
148646963,False,,Avenida Nicolás Suárez,residential,True,8.613,"LINESTRING (-65.357956 -10.8205163, -65.3579904 -10.820586)"
148646964,False,,Avenida 16 de Julio,residential,False,118.817,"LINESTRING (-65.3530574 -10.8205647, -65.3535207 -10.8215315)"
148646964,False,,Avenida 16 de Julio,residential,True,118.9,"LINESTRING (-65.3530574 -10.8205647, -65.3526104 -10.8195897)"
251887821,False,,Calle Flor Medina,residential,False,118.826,"LINESTRING (-65.3530574 -10.8205647, -65.352115 -10.8210987)"
598219406,False,,Calle Flor Medina,residential,False,117.628,"LINESTRING (-65.3530574 -10.8205647, -65.3540104 -10.8200719)"
148646963,False,,Avenida Nicolás Suárez,residential,False,121.547,"LINESTRING (-65.3589031 -10.8224341, -65.3584174 -10.8214506)"
148646970,False,,Calle José Agustín Palacios,residential,False,115.739,"LINESTRING (-65.3589031 -10.8224341, -65.3579674 -10.8229227)"
148646694,True,,Calle Sirio Simoni,residential,False,119.765,"LINESTRING (-65.3540132 -10.8225087, -65.3549821 -10.8220043)"
148646964,False,,Avenida 16 de Julio,residential,False,7.99,"LINESTRING (-65.3540132 -10.8225087, -65.3540446 -10.8225736)"
148646964,False,,Avenida 16 de Julio,residential,True,121.245,"LINESTRING (-65.3540132 -10.8225087, -65.3535207 -10.8215315)"
148646970,False,,Calle José Agustín Palacios,residential,True,119.24,"LINESTRING (-65.3569908 -10.8234021, -65.3579674 -10.8229227)"
251887842,False,,,residential,True,127.559,"LINESTRING (-65.3511599 -10.8191732, -65.3521787 -10.8186123)"
252140410,False,,Calle Trinidad,residential,False,134.517,"LINESTRING (-65.3511599 -10.8191732, -65.3506204 -10.8180857)"
252140410,False,,Calle Trinidad,residential,True,117.559,"LINESTRING (-65.3511599 -10.8191732, -65.3516314 -10.8201236)"
251887842,False,,,residential,False,11.523,"LINESTRING (-65.3540795 -10.8175763, -65.3539904 -10.8176318)"
251887842,False,,,residential,True,115.407,"LINESTRING (-65.3540795 -10.8175763, -65.3550139 -10.8170917)"
252140405,True,F8,Avenida General Federico Román,primary,False,125.91499999999999,"LINESTRING (-65.3540795 -10.8175763, -65.3545296 -10.8184882, -65.354551 -10.8185093, -65.3545767 -10.8185249, -65.3546055 -10.8185341, -65.3546357 -10.8185364)"
251887815,False,,Calle Hernando Siles,residential,False,120.337,"LINESTRING (-65.3544977 -10.8210312, -65.3535207 -10.8215315)"
251887815,False,,Calle Hernando Siles,residential,True,116.203,"LINESTRING (-65.3544977 -10.8210312, -65.3554368 -10.82054)"
251887826,False,,Avenida Beni,residential,False,119.21,"LINESTRING (-65.3544977 -10.8210312, -65.3540104 -10.8200719)"
251887826,False,,Avenida Beni,residential,True,120.445,"LINESTRING (-65.3544977 -10.8210312, -65.3549821 -10.8220043)"
148646970,False,,Calle José Agustín Palacios,residential,False,119.24,"LINESTRING (-65.3579674 -10.8229227, -65.3569908 -10.8234021)"
148646970,False,,Calle José Agustín Palacios,residential,True,115.739,"LINESTRING (-65.3579674 -10.8229227, -65.3589031 -10.8224341)"
251819374,False,,Calle Flor Medina,residential,False,124.221,"LINESTRING (-65.3579254 -10.8180557, -65.3589233 -10.8175197)"
251819374,False,,Calle Flor Medina,residential,True,122.713,"LINESTRING (-65.3579254 -10.8180557, -65.3569207 -10.8185497)"
251887830,False,,,residential,False,117.561,"LINESTRING (-65.3579254 -10.8180557, -65.358405 -10.8190022)"
251887830,False,,,residential,True,122.521,"LINESTRING (-65.3579254 -10.8180557, -65.3574572 -10.8170544)"
1138840118,False,,Calle Sirio Simoni,residential,True,96.989,"LINESTRING (-65.3589241 -10.8200211, -65.3581463 -10.820442)"
251887830,False,,,residential,False,115.91699999999999,"LINESTRING (-65.3589241 -10.8200211, -65.3589643 -10.8201225, -65.3593944 -10.8209551)"
251887830,False,,,residential,True,126.713,"LINESTRING (-65.3589241 -10.8200211, -65.3588934 -10.8199488, -65.358405 -10.8190022)"
148646963,False,,Avenida Nicolás Suárez,residential,False,119.837,"LINESTRING (-65.3574388 -10.8194997, -65.3569207 -10.8185497)"
148646963,False,,Avenida Nicolás Suárez,residential,True,126.369,"LINESTRING (-65.3574388 -10.8194997, -65.357956 -10.8205163)"
251887815,False,,Calle Hernando Siles,residential,False,119.75,"LINESTRING (-65.3574388 -10.8194997, -65.3564767 -10.8200162)"
251887815,False,,Calle Hernando Siles,residential,True,119.148,"LINESTRING (-65.3574388 -10.8194997, -65.358405 -10.8190022)"
251887815,False,,Calle Hernando Siles,residential,False,9.667,"LINESTRING (-65.3555156 -10.8205004, -65.3554368 -10.82054)"
251887815,False,,Calle Hernando Siles,residential,True,117.972,"LINESTRING (-65.3555156 -10.8205004, -65.3564767 -10.8200162)"
443431260,True,F8,Avenida Alto de la Alianza,primary,False,120.416,"LINESTRING (-65.3555156 -10.8205004, -65.3560021 -10.8214722)"
251887815,False,,Calle Hernando Siles,residential,False,112.507,"LINESTRING (-65.3525753 -10.8220266, -65.3516728 -10.8225144)"
251887815,False,,Calle Hernando Siles,residential,True,117.014,"LINESTRING (-65.3525753 -10.8220266, -65.3535207 -10.8215315)"
252140410,False,,Calle Trinidad,residential,False,114.774,"LINESTRING (-65.3525753 -10.8220266, -65.352115 -10.8210987)"
252140410,False,,Calle Trinidad,residential,True,121.26,"LINESTRING (-65.3525753 -10.8220266, -65.3530617 -10.8230069)"
148646694,True,,Calle Sirio Simoni,residential,False,115.769,"LINESTRING (-65.3549821 -10.8220043, -65.3559187 -10.8215168)"
251887826,False,,Avenida Beni,residential,False,120.445,"LINESTRING (-65.3549821 -10.8220043, -65.3544977 -10.8210312)"
251887826,False,,Avenida Beni,residential,True,9.601,"LINESTRING (-65.3549821 -10.8220043, -65.3550198 -10.8220823)"
251819376,False,,Avenida 1º de Mayo,residential,False,117.855,"LINESTRING (-65.3516728 -10.8225144, -65.3512105 -10.8215567)"
251887815,False,,Calle Hernando Siles,residential,False,119.629,"LINESTRING (-65.3516728 -10.8225144, -65.3506984 -10.8230058)"
251887815,False,,Calle Hernando Siles,residential,True,112.507,"LINESTRING (-65.3516728 -10.8225144, -65.3525753 -10.8220266)"
251819367,False,,Calle Walter Alpire Durán,residential,True,115.891,"LINESTRING (-65.3554631 -10.8229757, -65.3563939 -10.8224753)"
251887826,False,,Avenida Beni,residential,False,110.512,"LINESTRING (-65.3554631 -10.8229757, -65.3550198 -10.8220823)"
148646963,False,,Avenida Nicolás Suárez,residential,False,118.24,"LINESTRING (-65.3569207 -10.8185497, -65.3564421 -10.8175959)"
148646963,False,,Avenida Nicolás Suárez,residential,True,119.837,"LINESTRING (-65.3569207 -10.8185497, -65.3574388 -10.8194997)"
251819374,False,,Calle Flor Medina,residential,False,122.713,"LINESTRING (-65.3569207 -10.8185497, -65.3579254 -10.8180557)"
251819374,False,,Calle Flor Medina,residential,True,117.601,"LINESTRING (-65.3569207 -10.8185497, -65.3559675 -10.8190416)"
251396218,False,,,residential,False,119.65,"LINESTRING (-65.3594271 -10.8184752, -65.3589233 -10.8175197)"
251887815,False,,Calle Hernando Siles,residential,False,126.078,"LINESTRING (-65.3594271 -10.8184752, -65.358405 -10.8190022)"
251887815,False,,Calle Hernando Siles,residential,False,119.148,"LINESTRING (-65.358405 -10.8190022, -65.3574388 -10.8194997)"
251887815,False,,Calle Hernando Siles,residential,True,126.078,"LINESTRING (-65.358405 -10.8190022, -65.3594271 -10.8184752)"
251887830,False,,,residential,True,117.561,"LINESTRING (-65.358405 -10.8190022, -65.3579254 -10.8180557)"
251887830,False,,,residential,False,126.713,"LINESTRING (-65.358405 -10.8190022, -65.3588934 -10.8199488, -65.3589241 -10.8200211)"
251819376,False,,Avenida 1º de Mayo,residential,False,117.14,"LINESTRING (-65.3512105 -10.8215567, -65.3506963 -10.8206322)"
251819376,False,,Avenida 1º de Mayo,residential,True,117.855,"LINESTRING (-65.3512105 -10.8215567, -65.3516728 -10.8225144)"
251887821,False,,Calle Flor Medina,residential,True,111.142,"LINESTRING (-65.3512105 -10.8215567, -65.352115 -10.8210987)"
148646964,False,,Avenida 16 de Julio,residential,False,121.245,"LINESTRING (-65.3535207 -10.8215315, -65.3540132 -10.8225087)"
148646964,False,,Avenida 16 de Julio,residential,True,118.817,"LINESTRING (-65.3535207 -10.8215315, -65.3530574 -10.8205647)"
251887815,False,,Calle Hernando Siles,residential,False,117.014,"LINESTRING (-65.3535207 -10.8215315, -65.3525753 -10.8220266)"
251887815,False,,Calle Hernando Siles,residential,True,120.337,"LINESTRING (-65.3535207 -10.8215315, -65.3544977 -10.8210312)"
251819368,False,,Avenida Pando,residential,False,18.071,"LINESTRING (-65.3506984 -10.8230058, -65.3506194 -10.822863)"
251887815,False,,Calle Hernando Siles,residential,True,119.629,"LINESTRING (-65.3506984 -10.8230058, -65.3516728 -10.8225144)"
251887830,False,,,residential,False,109.196,"LINESTRING (-65.3564736 -10.8151561, -65.3569206 -10.8160345)"
429680952,False,,,tertiary,False,118.961,"LINESTRING (-65.3564736 -10.8151561, -65.3554956 -10.815627)"
429680952,False,,,tertiary,True,131.752,"LINESTRING (-65.3564736 -10.8151561, -65.3575506 -10.8146224)"
251887826,False,,Avenida Beni,residential,False,121.369,"LINESTRING (-65.3526079 -10.8170871, -65.3521437 -10.8160954)"
251887826,False,,Avenida Beni,residential,True,124.888,"LINESTRING (-65.3526079 -10.8170871, -65.353087 -10.8181069)"
524411698,False,,,residential,False,116.464,"LINESTRING (-65.3526079 -10.8170871, -65.3516746 -10.8175937)"
524411698,False,,,residential,True,106.961,"LINESTRING (-65.3526079 -10.8170871, -65.3534879 -10.816665)"
251887808,False,,,residential,False,117.966,"LINESTRING (-65.3530985 -10.8156131, -65.3540562 -10.8151226)"
251887808,False,,,residential,True,11.995,"LINESTRING (-65.3530985 -10.8156131, -65.3530014 -10.8156635)"
252140405,True,F8,Avenida General Federico Román,primary,False,121.845,"LINESTRING (-65.3530985 -10.8156131, -65.3535931 -10.8165953)"
251887826,False,,Avenida Beni,residential,True,119.595,"LINESTRING (-65.3516284 -10.8151464, -65.3521437 -10.8160954)"
403557911,False,,Calle Antonio Vaca Diez,residential,False,109.179,"LINESTRING (-65.3516284 -10.8151464, -65.3525065 -10.8146772)"
403557911,False,,Calle Antonio Vaca Diez,residential,True,123.173,"LINESTRING (-65.3516284 -10.8151464, -65.3506255 -10.815653)"
251396218,False,,,residential,False,120.525,"LINESTRING (-65.3589233 -10.8175197, -65.3584358 -10.8165473)"
251396218,False,,,residential,True,119.65,"LINESTRING (-65.3589233 -10.8175197, -65.3594271 -10.8184752)"
251819374,False,,Calle Flor Medina,residential,True,124.221,"LINESTRING (-65.3589233 -10.8175197, -65.3579254 -10.8180557)"
251396218,False,,,residential,True,129.666,"LINESTRING (-65.3579006 -10.8155064, -65.3584358 -10.8165473)"
251887842,False,,,residential,False,122.085,"LINESTRING (-65.3579006 -10.8155064, -65.3569206 -10.8160345)"
251887842,False,,,residential,True,70.174,"LINESTRING (-65.3579006 -10.8155064, -65.3584519 -10.8151823)"
148646964,False,,Avenida 16 de Julio,residential,False,118.9,"LINESTRING (-65.3526104 -10.8195897, -65.3530574 -10.8205647)"
148646964,False,,Avenida 16 de Julio,residential,True,118.469,"LINESTRING (-65.3526104 -10.8195897, -65.3521787 -10.8186123)"
251463713,False,,Calle Julio Viera,residential,False,117.455,"LINESTRING (-65.3526104 -10.8195897, -65.3535521 -10.8190796)"
251463713,False,,Calle Julio Viera,residential,True,122.3,"LINESTRING (-65.3526104 -10.8195897, -65.3516314 -10.8201236)"
148646693,False,,Avenida Óscar Unzaga de la Vega / Avenida 9 de Abril,residential,False,116.475,"LINESTRING (-65.3584519 -10.8151823, -65.3575506 -10.8146224)"
251887842,False,,,residential,False,70.174,"LINESTRING (-65.3584519 -10.8151823, -65.3579006 -10.8155064)"
251887842,False,,,residential,True,70.235,"LINESTRING (-65.3584519 -10.8151823, -65.359019 -10.8148845)"
251463713,False,,Calle Julio Viera,residential,False,122.3,"LINESTRING (-65.3516314 -10.8201236, -65.3526104 -10.8195897)"
251463713,False,,Calle Julio Viera,residential,True,116.743,"LINESTRING (-65.3516314 -10.8201236, -65.3506963 -10.8206322)"
252140410,False,,Calle Trinidad,residential,False,117.559,"LINESTRING (-65.3516314 -10.8201236, -65.3511599 -10.8191732)"
252140410,False,,Calle Trinidad,residential,True,120.607,"LINESTRING (-65.3516314 -10.8201236, -65.352115 -10.8210987)"
148646964,False,,Avenida 16 de Julio,residential,False,125.018,"LINESTRING (-65.3511465 -10.8165962, -65.3516746 -10.8175937)"
148646964,False,,Avenida 16 de Julio,residential,True,119.322,"LINESTRING (-65.3511465 -10.8165962, -65.3506255 -10.815653)"
251887808,False,,,residential,False,122.324,"LINESTRING (-65.3511465 -10.8165962, -65.3521437 -10.8160954)"
148646964,False,,Avenida 16 de Julio,residential,False,125.936,"LINESTRING (-65.3516746 -10.8175937, -65.3521787 -10.8186123)"
148646964,False,,Avenida 16 de Julio,residential,True,125.018,"LINESTRING (-65.3516746 -10.8175937, -65.3511465 -10.8165962)"
524411698,False,,,residential,False,127.475,"LINESTRING (-65.3516746 -10.8175937, -65.3506204 -10.8180857)"
524411698,False,,,residential,True,116.464,"LINESTRING (-65.3516746 -10.8175937, -65.3526079 -10.8170871)"
251887842,False,,,residential,False,70.235,"LINESTRING (-65.359019 -10.8148845, -65.3584519 -10.8151823)"
148646964,False,,Avenida 16 de Julio,residential,False,119.322,"LINESTRING (-65.3506255 -10.815653, -65.3511465 -10.8165962)"
403557911,False,,Calle Antonio Vaca Diez,residential,False,123.173,"LINESTRING (-65.3506255 -10.815653, -65.3516284 -10.8151464)"
443431263,False,,,residential,True,18.646,"LINESTRING (-65.3546357 -10.8185364, -65.3544796 -10.8186043)"
598219407,True,F8,Calle Julio Viera,primary,False,106.949,"LINESTRING (-65.3546357 -10.8185364, -65.354723 -10.8184918, -65.355388 -10.8181522, -65.3555045 -10.8180927)"
403557911,False,,Calle Antonio Vaca Diez,residential,True,10.873,"LINESTRING (-65.3525963 -10.814635, -65.3525065 -10.8146772)"
252140405,True,F8,Avenida General Federico Román,primary,False,121.808,"LINESTRING (-65.3525963 -10.814635, -65.3527368 -10.8149087, -65.3530985 -10.8156131)"
252140410,False,,Calle Trinidad,residential,True,134.517,"LINESTRING (-65.3506204 -10.8180857, -65.3511599 -10.8191732)"
524411698,False,,,residential,True,127.475,"LINESTRING (-65.3506204 -10.8180857, -65.3516746 -10.8175937)"
251887826,False,,Avenida Beni,residential,False,124.888,"LINESTRING (-65.353087 -10.8181069, -65.3526079 -10.8170871)"
251887826,False,,Avenida Beni,residential,True,119.494,"LINESTRING (-65.353087 -10.8181069, -65.3535521 -10.8190796)"
251887842,False,,,residential,False,114.016,"LINESTRING (-65.353087 -10.8181069, -65.3521787 -10.8186123)"
251887842,False,,,residential,True,111.921,"LINESTRING (-65.353087 -10.8181069, -65.3539904 -10.8176318)"
148646963,False,,Avenida Nicolás Suárez,residential,False,116.188,"LINESTRING (-65.3559664 -10.816564, -65.3554956 -10.815627)"
148646963,False,,Avenida Nicolás Suárez,residential,True,125.957,"LINESTRING (-65.3559664 -10.816564, -65.3564421 -10.8175959)"
251887842,False,,,residential,False,119.439,"LINESTRING (-65.3559664 -10.816564, -65.3550139 -10.8170917)"
251887842,False,,,residential,True,119.699,"LINESTRING (-65.3559664 -10.816564, -65.3569206 -10.8160345)"
251887808,False,,,residential,False,105.271,"LINESTRING (-65.3521437 -10.8160954, -65.3530014 -10.8156635)"
251887808,False,,,residential,True,122.324,"LINESTRING (-65.3521437 -10.8160954, -65.3511465 -10.8165962)"
251887826,False,,Avenida Beni,residential,False,119.595,"LINESTRING (-65.3521437 -10.8160954, -65.3516284 -10.8151464)"
251887826,False,,Avenida Beni,residential,True,121.369,"LINESTRING (-65.3521437 -10.8160954, -65.3526079 -10.8170871)"
251463713,False,,Calle Julio Viera,residential,False,116.743,"LINESTRING (-65.3506963 -10.8206322, -65.3516314 -10.8201236)"
251819376,False,,Avenida 1º de Mayo,residential,True,117.14,"LINESTRING (-65.3506963 -10.8206322, -65.3512105 -10.8215567)"
251887830,False,,,residential,False,127.656,"LINESTRING (-65.3569206 -10.8160345, -65.3574572 -10.8170544)"
251887830,False,,,residential,True,109.196,"LINESTRING (-65.3569206 -10.8160345, -65.3564736 -10.8151561)"
251887842,False,,,residential,False,119.699,"LINESTRING (-65.3569206 -10.8160345, -65.3559664 -10.816564)"
251887842,False,,,residential,True,122.085,"LINESTRING (-65.3569206 -10.8160345, -65.3579006 -10.8155064)"
148646963,False,,Avenida Nicolás Suárez,residential,True,118.698,"LINESTRING (-65.3550166 -10.8146688, -65.3554956 -10.815627)"
251887808,False,,,residential,True,116.401,"LINESTRING (-65.3550166 -10.8146688, -65.3540562 -10.8151226)"
251396218,False,,,residential,False,129.666,"LINESTRING (-65.3584358 -10.8165473, -65.3579006 -10.8155064)"
251396218,False,,,residential,True,120.525,"LINESTRING (-65.3584358 -10.8165473, -65.3589233 -10.8175197)"
443431261,False,,Calle Julio Viera,residential,True,120.844,"LINESTRING (-65.3584358 -10.8165473, -65.3574572 -10.8170544)"
251887830,False,,,residential,False,122.521,"LINESTRING (-65.3574572 -10.8170544, -65.3579254 -10.8180557)"
251887830,False,,,residential,True,127.656,"LINESTRING (-65.3574572 -10.8170544, -65.3569206 -10.8160345)"
443431261,False,,Calle Julio Viera,residential,False,120.844,"LINESTRING (-65.3574572 -10.8170544, -65.3584358 -10.8165473)"
443431261,False,,Calle Julio Viera,residential,True,126.164,"LINESTRING (-65.3574572 -10.8170544, -65.3564421 -10.8175959)"
148646694,True,,Calle Sirio Simoni,residential,False,121.25,"LINESTRING (-65.356962 -10.8210019, -65.357956 -10.8205163)"
598219408,False,,Calle Oruro,residential,True,121.748,"LINESTRING (-65.356962 -10.8210019, -65.3564767 -10.8200162)"
251887808,False,,,residential,False,116.401,"LINESTRING (-65.3540562 -10.8151226, -65.3550166 -10.8146688)"
251887808,False,,,residential,True,117.966,"LINESTRING (-65.3540562 -10.8151226, -65.3530985 -10.8156131)"
252140414,False,,Calle Oruro,residential,False,123.026,"LINESTRING (-65.3540562 -10.8151226, -65.3545452 -10.8161193)"
251819374,False,,Calle Flor Medina,residential,False,117.601,"LINESTRING (-65.3559675 -10.8190416, -65.3569207 -10.8185497)"
598219408,False,,Calle Oruro,residential,False,121.808,"LINESTRING (-65.3559675 -10.8190416, -65.3564767 -10.8200162)"
598219405,True,F8,Calle Flor Medina,primary,False,111.701,"LINESTRING (-65.3559675 -10.8190416, -65.3558469 -10.8191049, -65.3551396 -10.8194762, -65.3550655 -10.8195151)"
251887815,False,,Calle Hernando Siles,residential,False,117.972,"LINESTRING (-65.3564767 -10.8200162, -65.3555156 -10.8205004)"
251887815,False,,Calle Hernando Siles,residential,True,119.75,"LINESTRING (-65.3564767 -10.8200162, -65.3574388 -10.8194997)"
598219408,False,,Calle Oruro,residential,False,121.748,"LINESTRING (-65.3564767 -10.8200162, -65.356962 -10.8210019)"
598219408,False,,Calle Oruro,residential,True,121.808,"LINESTRING (-65.3564767 -10.8200162, -65.3559675 -10.8190416)"
252140414,False,,Calle Oruro,residential,True,123.532,"LINESTRING (-65.3555045 -10.8180927, -65.3550139 -10.8170917)"
443431261,False,,Calle Julio Viera,residential,False,116.354,"LINESTRING (-65.3555045 -10.8180927, -65.3564421 -10.8175959)"
598219409,True,F8,Calle Oruro,primary,False,117.005,"LINESTRING (-65.3555045 -10.8180927, -65.3555643 -10.8182153, -65.3558944 -10.8188918, -65.3559675 -10.8190416)"
252140414,False,,Calle Oruro,residential,False,119.632,"LINESTRING (-65.3545452 -10.8161193, -65.3550139 -10.8170917)"
252140414,False,,Calle Oruro,residential,True,123.026,"LINESTRING (-65.3545452 -10.8161193, -65.3540562 -10.8151226)"
429680952,False,,,tertiary,False,116.683,"LINESTRING (-65.3545452 -10.8161193, -65.3535931 -10.8165953)"
429680952,False,,,tertiary,True,117.352,"LINESTRING (-65.3545452 -10.8161193, -65.3554956 -10.815627)"
251887842,False,,,residential,False,115.407,"LINESTRING (-65.3550139 -10.8170917, -65.3540795 -10.8175763)"
251887842,False,,,residential,True,119.439,"LINESTRING (-65.3550139 -10.8170917, -65.3559664 -10.816564)"
252140414,False,,Calle Oruro,residential,False,123.532,"LINESTRING (-65.3550139 -10.8170917, -65.3555045 -10.8180927)"
252140414,False,,Calle Oruro,residential,True,119.632,"LINESTRING (-65.3550139 -10.8170917, -65.3545452 -10.8161193)"
251887826,False,,Avenida Beni,residential,False,121.162,"LINESTRING (-65.3540104 -10.8200719, -65.3535521 -10.8190796)"
251887826,False,,Avenida Beni,residential,True,119.21,"LINESTRING (-65.3540104 -10.8200719, -65.3544977 -10.8210312)"
598219406,False,,Calle Flor Medina,residential,False,117.511,"LINESTRING (-65.3540104 -10.8200719, -65.3549562 -10.8195681)"
598219406,False,,Calle Flor Medina,residential,True,117.628,"LINESTRING (-65.3540104 -10.8200719, -65.3530574 -10.8205647)"
429680952,False,,,tertiary,True,13.859,"LINESTRING (-65.3534879 -10.816665, -65.3535931 -10.8165953)"
443431262,True,F8,Avenida General Federico Román,primary,False,123.389,"LINESTRING (-65.3534879 -10.816665, -65.3530014 -10.8156635)"
524411698,False,,,residential,False,106.961,"LINESTRING (-65.3534879 -10.816665, -65.3526079 -10.8170871)"
251887821,False,,Calle Flor Medina,residential,False,111.142,"LINESTRING (-65.352115 -10.8210987, -65.3512105 -10.8215567)"
251887821,False,,Calle Flor Medina,residential,True,118.826,"LINESTRING (-65.352115 -10.8210987, -65.3530574 -10.8205647)"
252140410,False,,Calle Trinidad,residential,False,120.607,"LINESTRING (-65.352115 -10.8210987, -65.3516314 -10.8201236)"
252140410,False,,Calle Trinidad,residential,True,114.774,"LINESTRING (-65.352115 -10.8210987, -65.3525753 -10.8220266)"
251819367,False,,Calle Walter Alpire Durán,residential,False,115.891,"LINESTRING (-65.3563939 -10.8224753, -65.3554631 -10.8229757)"
397894679,True,F8,Avenida Alto de la Alianza,primary,False,107.391,"LINESTRING (-65.3563939 -10.8224753, -65.3559634 -10.821607)"
251887842,False,,,residential,False,111.921,"LINESTRING (-65.3539904 -10.8176318, -65.353087 -10.8181069)"
251887842,False,,,residential,True,11.523,"LINESTRING (-65.3539904 -10.8176318, -65.3540795 -10.8175763)"
443431262,True,F8,Avenida General Federico Román,primary,False,120.702,"LINESTRING (-65.3539904 -10.8176318, -65.3534879 -10.816665)"
148646694,True,,Calle Sirio Simoni,residential,False,10.371,"LINESTRING (-65.3559187 -10.8215168, -65.3560021 -10.8214722)"
397894679,True,F8,Avenida Alto de la Alianza,primary,False,120.696,"LINESTRING (-65.3559187 -10.8215168, -65.3554368 -10.82054)"
598219404,False,,Calle Flor Medina,residential,True,13.313,"LINESTRING (-65.3549562 -10.8195681, -65.3550655 -10.8195151)"
598219406,False,,Calle Flor Medina,residential,True,117.511,"LINESTRING (-65.3549562 -10.8195681, -65.3540104 -10.8200719)"
397894679,True,F8,Avenida Alto de la Alianza,primary,False,119.143,"LINESTRING (-65.3549562 -10.8195681, -65.3549106 -10.819476, -65.3545508 -10.8187483, -65.3544796 -10.8186043)"
251887815,False,,Calle Hernando Siles,residential,False,116.203,"LINESTRING (-65.3554368 -10.82054, -65.3544977 -10.8210312)"
251887815,False,,Calle Hernando Siles,residential,True,9.667,"LINESTRING (-65.3554368 -10.82054, -65.3555156 -10.8205004)"
397894679,True,F8,Avenida Alto de la Alianza,primary,False,120.144,"LINESTRING (-65.3554368 -10.82054, -65.3549562 -10.8195681)"
251463713,False,,Calle Julio Viera,residential,True,114.258,"LINESTRING (-65.3544796 -10.8186043, -65.3535521 -10.8190796)"
443431262,True,F8,Avenida General Federico Román,primary,False,120.617,"LINESTRING (-65.3544796 -10.8186043, -65.3539904 -10.8176318)"
443431263,False,,,residential,False,18.646,"LINESTRING (-65.3544796 -10.8186043, -65.3546357 -10.8185364)"
251887808,False,,,residential,False,11.995,"LINESTRING (-65.3530014 -10.8156635, -65.3530985 -10.8156131)"
251887808,False,,,residential,True,105.271,"LINESTRING (-65.3530014 -10.8156635, -65.3521437 -10.8160954)"
443431262,True,F8,Avenida General Federico Román,primary,False,122.269,"LINESTRING (-65.3530014 -10.8156635, -65.3525065 -10.8146772)"
251463713,False,,Calle Julio Viera,residential,False,114.258,"LINESTRING (-65.3535521 -10.8190796, -65.3544796 -10.8186043)"
251463713,False,,Calle Julio Viera,residential,True,117.455,"LINESTRING (-65.3535521 -10.8190796, -65.3526104 -10.8195897)"
251887826,False,,Avenida Beni,residential,False,119.494,"LINESTRING (-65.3535521 -10.8190796, -65.353087 -10.8181069)"
