osmid,name,highway,oneway,reversed,length,geometry,junction
160459842,Murillo,residential,False,True,120.645,"LINESTRING (-60.9623588 -16.3707447, -60.9618252 -16.3697881)",
160459823,Junin,residential,False,False,140.425,"LINESTRING (-60.961375 -16.371265, -60.9619781 -16.3723875)",
160459823,Junin,residential,False,True,119.643,"LINESTRING (-60.961375 -16.371265, -60.96087 -16.3703043)",
160459834,Calle Mayor Babia,residential,False,False,94.607,"LINESTRING (-60.961375 -16.371265, -60.9605873 -16.3716558)",
160459834,Calle Mayor Babia,residential,False,True,119.848,"LINESTRING (-60.961375 -16.371265, -60.9623588 -16.3707447)",
160459852,Obispo Santistevan,residential,False,True,143.41,"LINESTRING (-60.9642562 -16.3712414, -60.963643 -16.3700937)",
160459764,Avenida Santa Cruz,secondary,True,False,155.054,"LINESTRING (-60.964327 -16.3712969, -60.9630389 -16.3719427)",
160459760,Avenida Santa Cruz,secondary,True,False,151.342,"LINESTRING (-60.9629999 -16.3718735, -60.9642562 -16.3712414)",
160459842,Murillo,residential,False,True,142.943,"LINESTRING (-60.9629999 -16.3718735, -60.9623588 -16.3707447)",
165894851,Calle Murillo,tertiary,False,False,8.748,"LINESTRING (-60.9629999 -16.3718735, -60.9630389 -16.3719427)",
175916431,,residential,False,False,92.814,"LINESTRING (-60.957994 -16.3719255, -60.957687 -16.3721409, -60.9572547 -16.3723615)",
175916431,,residential,False,True,186.996,"LINESTRING (-60.957994 -16.3719255, -60.9588616 -16.370922, -60.9591271 -16.3706429)",
160459764,Avenida Santa Cruz,secondary,True,False,122.469,"LINESTRING (-60.9630389 -16.3719427, -60.9620215 -16.3724528)",
165894851,Calle Murillo,tertiary,False,False,156.781,"LINESTRING (-60.9630389 -16.3719427, -60.9637347 -16.3731846)",
165894851,Calle Murillo,tertiary,False,True,8.748,"LINESTRING (-60.9630389 -16.3719427, -60.9629999 -16.3718735)",
160459834,Calle Mayor Babia,residential,False,True,93.079,"LINESTRING (-60.9598156 -16.3720463, -60.9605873 -16.3716558)",
160459804,Comercio,residential,False,False,148.29,"LINESTRING (-60.9598156 -16.3720463, -60.9598945 -16.3722091, -60.960109 -16.3726326, -60.9604137 -16.3732501)",
160459804,Comercio,residential,False,True,173.884,"LINESTRING (-60.9598156 -16.3720463, -60.9597762 -16.3719742, -60.95966 -16.3717447, -60.9592698 -16.3709917, -60.9591133 -16.370695, -60.9591271 -16.3706429)",
160459767,Calle Bolivar,residential,True,False,97.721,"LINESTRING (-60.9572547 -16.3723615, -60.9576996 -16.3731297)",
175916431,,residential,False,False,87.15,"LINESTRING (-60.9572547 -16.3723615, -60.956466 -16.3725656)",
175916431,,residential,False,True,92.814,"LINESTRING (-60.9572547 -16.3723615, -60.957687 -16.3721409, -60.957994 -16.3719255)",
160459823,Junin,residential,False,True,140.425,"LINESTRING (-60.9619781 -16.3723875, -60.961375 -16.371265)",
160459760,Avenida Santa Cruz,secondary,True,False,123.107,"LINESTRING (-60.9619781 -16.3723875, -60.9628947 -16.3719334, -60.9629999 -16.3718735)",
160459764,Avenida Santa Cruz,secondary,True,False,88.671,"LINESTRING (-60.9620215 -16.3724528, -60.9612847 -16.3728218)",
160459822,Calle Junín,residential,True,False,155.929,"LINESTRING (-60.9620215 -16.3724528, -60.9626829 -16.3737033)",
160459838,Calle Mayor Babia,residential,False,False,92.767,"LINESTRING (-60.958467 -16.3727374, -60.9576996 -16.3731297)",
883617198,Calle Libertad,residential,True,False,103.464,"LINESTRING (-60.958467 -16.3727374, -60.9584367 -16.3726972, -60.957994 -16.3719255)",
160459740,24 de Septiembre,residential,False,False,138.501,"LINESTRING (-60.9611848 -16.3727616, -60.9605873 -16.3716558)",
160460019,Avenida Santa Cruz,secondary,True,False,7.142,"LINESTRING (-60.9611848 -16.3727616, -60.961199 -16.3727531, -60.9612151 -16.3727486, -60.9612318 -16.3727483, -60.961248 -16.3727523)",roundabout
160459760,Avenida Santa Cruz,secondary,True,False,87.821,"LINESTRING (-60.961248 -16.3727523, -60.9619781 -16.3723875)",
160460019,Avenida Santa Cruz,secondary,True,False,9.414,"LINESTRING (-60.961248 -16.3727523, -60.9612632 -16.3727609, -60.9612753 -16.3727732, -60.9612833 -16.3727883, -60.9612865 -16.372805, -60.9612847 -16.3728218)",roundabout
160460019,Avenida Santa Cruz,secondary,True,False,6.651,"LINESTRING (-60.9612847 -16.3728218, -60.9612764 -16.3728401, -60.9612623 -16.3728547, -60.9612439 -16.372864)",roundabout
160459759,Avenida Santa Cruz,secondary,False,False,92.923,"LINESTRING (-60.9611729 -16.3728405, -60.9604137 -16.3732501)",
160460019,Avenida Santa Cruz,secondary,True,False,9.678,"LINESTRING (-60.9611729 -16.3728405, -60.9611651 -16.3728248, -60.9611624 -16.3728076, -60.961165 -16.3727904, -60.9611727 -16.3727746, -60.9611848 -16.3727616)",roundabout
160460019,Avenida Santa Cruz,secondary,True,False,8.572,"LINESTRING (-60.9612439 -16.372864, -60.9612241 -16.372867, -60.9612043 -16.3728638, -60.9611866 -16.3728546, -60.9611729 -16.3728405)",roundabout
161450440,24 de Septiembre,secondary,False,True,153.227,"LINESTRING (-60.9612439 -16.372864, -60.9613411 -16.373074, -60.9615606 -16.3735004, -60.9618804 -16.374099)",
160459767,Calle Bolivar,residential,True,False,147.952,"LINESTRING (-60.9576996 -16.3731297, -60.9583579 -16.3743008)",
160459838,Calle Mayor Babia,residential,False,False,86.403,"LINESTRING (-60.9576996 -16.3731297, -60.9569881 -16.3735009)",
160459838,Calle Mayor Babia,residential,False,True,92.767,"LINESTRING (-60.9576996 -16.3731297, -60.958467 -16.3727374)",
160459827,Calle La Paz,residential,True,False,126.167,"LINESTRING (-60.9637347 -16.3731846, -60.9626829 -16.3737033)",
165894851,Calle Murillo,tertiary,False,False,102.055,"LINESTRING (-60.9637347 -16.3731846, -60.9641888 -16.3739924)",
165894851,Calle Murillo,tertiary,False,True,156.781,"LINESTRING (-60.9637347 -16.3731846, -60.9630389 -16.3719427)",
160459759,Avenida Santa Cruz,secondary,False,True,92.923,"LINESTRING (-60.9604137 -16.3732501, -60.9611729 -16.3728405)",
883617197,Calle Comercio,secondary,True,False,156.232,"LINESTRING (-60.9604137 -16.3732501, -60.9610688 -16.3745067)",
160459804,Comercio,residential,False,True,148.29,"LINESTRING (-60.9604137 -16.3732501, -60.960109 -16.3726326, -60.9598945 -16.3722091, -60.9598156 -16.3720463)",
160459838,Calle Mayor Babia,residential,False,False,171.651,"LINESTRING (-60.9569881 -16.3735009, -60.9555535 -16.3741998)",
160459838,Calle Mayor Babia,residential,False,True,86.403,"LINESTRING (-60.9569881 -16.3735009, -60.9576996 -16.3731297)",
160459854,Calle Oruro,residential,True,False,117.978,"LINESTRING (-60.9569881 -16.3735009, -60.956466 -16.3725656)",
160459822,Calle Junín,residential,True,False,98.881,"LINESTRING (-60.9626829 -16.3737033, -60.9631021 -16.3744964)",
160459827,Calle La Paz,residential,True,False,96.26,"LINESTRING (-60.9626829 -16.3737033, -60.9618804 -16.374099)",
160459766,Avenida Santa Cruz,secondary,False,True,96.383,"LINESTRING (-60.9591572 -16.3738968, -60.9583579 -16.3743008)",
165819236,Avenida Santa Cruz,secondary,True,False,152.12,"LINESTRING (-60.9591572 -16.3738968, -60.9604137 -16.3732501)",
883617198,Calle Libertad,residential,True,False,148.466,"LINESTRING (-60.9591572 -16.3738968, -60.958467 -16.3727374)",
165894851,Calle Murillo,tertiary,False,True,102.055,"LINESTRING (-60.9641888 -16.3739924, -60.9637347 -16.3731846)",
161450440,24 de Septiembre,secondary,False,True,91.911,"LINESTRING (-60.9618804 -16.374099, -60.9622564 -16.3748427)",
161450440,24 de Septiembre,secondary,False,False,153.227,"LINESTRING (-60.9618804 -16.374099, -60.9615606 -16.3735004, -60.9613411 -16.373074, -60.9612439 -16.372864)",
883617201,Calle La Paz,residential,True,False,97.77199999999999,"LINESTRING (-60.9618804 -16.374099, -60.9613935 -16.3743568, -60.9610688 -16.3745067)",
160459838,Calle Mayor Babia,residential,False,True,171.651,"LINESTRING (-60.9555535 -16.3741998, -60.9569881 -16.3735009)",
298469136,Avenida Custodio Middagh,residential,False,False,150.737,"LINESTRING (-60.9555535 -16.3741998, -60.9562208 -16.3753947)",
160459766,Avenida Santa Cruz,secondary,False,False,96.383,"LINESTRING (-60.9583579 -16.3743008, -60.9591572 -16.3738968)",
160459766,Avenida Santa Cruz,secondary,False,True,91.853,"LINESTRING (-60.9583579 -16.3743008, -60.9575982 -16.3746895)",
160459767,Calle Bolivar,residential,True,False,154.994,"LINESTRING (-60.9583579 -16.3743008, -60.9590509 -16.3755259)",
160459822,Calle Junín,residential,True,False,108.145,"LINESTRING (-60.9631021 -16.3744964, -60.9635606 -16.3753638)",
161450488,Calle Sucre,residential,True,False,128.77,"LINESTRING (-60.9631021 -16.3744964, -60.9641888 -16.3739924)",
165942621,Calle Comercio,residential,True,False,97.164,"LINESTRING (-60.9610688 -16.3745067, -60.9614978 -16.3752775)",
883617200,Calle La Paz,secondary,True,False,83.955,"LINESTRING (-60.9610688 -16.3745067, -60.9603719 -16.3748574)",
160459766,Avenida Santa Cruz,secondary,False,False,91.853,"LINESTRING (-60.9575982 -16.3746895, -60.9583579 -16.3743008)",
160459766,Avenida Santa Cruz,secondary,False,True,166.561,"LINESTRING (-60.9575982 -16.3746895, -60.9562208 -16.3753947)",
160459854,Calle Oruro,residential,True,False,147.324,"LINESTRING (-60.9575982 -16.3746895, -60.9569881 -16.3735009)",
160459891,Calle Velasco,residential,False,False,94.557,"LINESTRING (-60.9603719 -16.3748574, -60.9607767 -16.3756139)",
883617200,Calle La Paz,secondary,True,False,64.838,"LINESTRING (-60.9603719 -16.3748574, -60.9598322 -16.3751255)",
172358292,Calle La Paz,residential,True,False,94.498,"LINESTRING (-60.9598322 -16.3751255, -60.9590509 -16.3755259)",
883617199,Calle Libertad,secondary,True,False,154.442,"LINESTRING (-60.9598322 -16.3751255, -60.9591572 -16.3738968)",
160459885,Calle Sucre,residential,True,False,90.209,"LINESTRING (-60.9614978 -16.3752775, -60.9622475 -16.3749023)",
165942621,Calle Comercio,residential,True,False,102.858,"LINESTRING (-60.9614978 -16.3752775, -60.9619085 -16.3761144)",
160459766,Avenida Santa Cruz,secondary,False,False,166.561,"LINESTRING (-60.9562208 -16.3753947, -60.9575982 -16.3746895)",
160459766,Avenida Santa Cruz,secondary,False,True,126.207,"LINESTRING (-60.9562208 -16.3753947, -60.9551711 -16.3759181)",
298469136,Avenida Custodio Middagh,residential,False,False,149.564,"LINESTRING (-60.9562208 -16.3753947, -60.9568653 -16.3765892)",
298469136,Avenida Custodio Middagh,residential,False,True,150.737,"LINESTRING (-60.9562208 -16.3753947, -60.9555535 -16.3741998)",
160459799,Calle Cochabamba,residential,True,False,89.568,"LINESTRING (-60.9635606 -16.3753638, -60.9628018 -16.3757085)",
160459822,Calle Junín,residential,True,False,162.965,"LINESTRING (-60.9635606 -16.3753638, -60.9642515 -16.3766709)",
160459767,Calle Bolivar,residential,True,False,88.23,"LINESTRING (-60.9590509 -16.3755259, -60.9594352 -16.3762285)",
172358292,Calle La Paz,residential,True,False,92.61,"LINESTRING (-60.9590509 -16.3755259, -60.9582793 -16.3759075)",
160459885,Calle Sucre,residential,True,False,85.542,"LINESTRING (-60.9607767 -16.3756139, -60.9614978 -16.3752775)",
160459891,Calle Velasco,residential,False,False,104.403,"LINESTRING (-60.9607767 -16.3756139, -60.9612483 -16.3764366)",
160459891,Calle Velasco,residential,False,True,94.557,"LINESTRING (-60.9607767 -16.3756139, -60.9603719 -16.3748574)",
160459757,Avenida Obispo Rosenhammer,residential,False,False,146.901,"LINESTRING (-60.9551711 -16.3759181, -60.9558459 -16.3770697)",
160459766,Avenida Santa Cruz,secondary,False,False,126.207,"LINESTRING (-60.9551711 -16.3759181, -60.9562208 -16.3753947)",
172358292,Calle La Paz,residential,True,False,168.825,"LINESTRING (-60.9582793 -16.3759075, -60.9568653 -16.3765892)",
160459854,Calle Oruro,residential,True,False,153.713,"LINESTRING (-60.9582793 -16.3759075, -60.9582551 -16.3758619, -60.9580926 -16.3755883, -60.9579504 -16.375328, -60.9575982 -16.3746895)",
160459885,Calle Sucre,residential,True,False,67.558,"LINESTRING (-60.9602061 -16.3758774, -60.9607767 -16.3756139)",
161450487,Calle Libertad,residential,True,False,92.636,"LINESTRING (-60.9602061 -16.3758774, -60.9598322 -16.3751255)",
161450485,Calle Cochabamba,residential,True,False,79.021,"LINESTRING (-60.9619085 -16.3761144, -60.9612483 -16.3764366)",
165942621,Calle Comercio,residential,True,False,168.726,"LINESTRING (-60.9619085 -16.3761144, -60.9626312 -16.3774641)",
160459767,Calle Bolivar,residential,True,False,103.816,"LINESTRING (-60.9594352 -16.3762285, -60.9598749 -16.3770614)",
160459885,Calle Sucre,residential,True,False,91.039,"LINESTRING (-60.9594352 -16.3762285, -60.9602061 -16.3758774)",
160459891,Calle Velasco,residential,False,False,166.761,"LINESTRING (-60.9612483 -16.3764366, -60.9619686 -16.3777676)",
160459891,Calle Velasco,residential,False,True,104.403,"LINESTRING (-60.9612483 -16.3764366, -60.9607767 -16.3756139)",
161450485,Calle Cochabamba,residential,True,False,68.742,"LINESTRING (-60.9612483 -16.3764366, -60.9606664 -16.3767021)",
172358292,Calle La Paz,residential,True,False,121.169,"LINESTRING (-60.9568653 -16.3765892, -60.9558459 -16.3770697)",
298469136,Avenida Custodio Middagh,residential,False,False,86.108,"LINESTRING (-60.9568653 -16.3765892, -60.9572511 -16.3772694)",
298469136,Avenida Custodio Middagh,residential,False,True,149.564,"LINESTRING (-60.9568653 -16.3765892, -60.9562208 -16.3753947)",
160459854,Calle Oruro,residential,True,False,87.668,"LINESTRING (-60.9586602 -16.3766061, -60.9582793 -16.3759075)",
160459885,Calle Sucre,residential,True,False,92.73,"LINESTRING (-60.9586602 -16.3766061, -60.9594352 -16.3762285)",
161450485,Calle Cochabamba,residential,True,False,93.415,"LINESTRING (-60.9606664 -16.3767021, -60.9598749 -16.3770614)",
161450487,Calle Libertad,residential,True,False,104.023,"LINESTRING (-60.9606664 -16.3767021, -60.9602061 -16.3758774)",
160459757,Avenida Obispo Rosenhammer,residential,False,False,82.998,"LINESTRING (-60.9558459 -16.3770697, -60.956222 -16.3777231)",
160459757,Avenida Obispo Rosenhammer,residential,False,True,146.901,"LINESTRING (-60.9558459 -16.3770697, -60.9551711 -16.3759181)",
161450485,Calle Cochabamba,residential,True,False,92.66,"LINESTRING (-60.9598749 -16.3770614, -60.9590963 -16.3774307)",
160459885,Calle Sucre,residential,True,False,167.447,"LINESTRING (-60.9572511 -16.3772694, -60.9586602 -16.3766061)",
298469136,Avenida Custodio Middagh,residential,False,False,102.225,"LINESTRING (-60.9572511 -16.3772694, -60.9577006 -16.3780813)",
298469136,Avenida Custodio Middagh,residential,False,True,86.108,"LINESTRING (-60.9572511 -16.3772694, -60.9568653 -16.3765892)",
161450485,Calle Cochabamba,residential,True,False,165.542,"LINESTRING (-60.9590963 -16.3774307, -60.9577006 -16.3780813)",
160459854,Calle Oruro,residential,True,False,102.876,"LINESTRING (-60.9590963 -16.3774307, -60.9589693 -16.3771935, -60.9589021 -16.3770411, -60.9586602 -16.3766061)",
172358289,Calle Chiquitos,residential,True,False,87.313,"LINESTRING (-60.9626312 -16.3774641, -60.9633644 -16.3771152)",
160459757,Avenida Obispo Rosenhammer,residential,False,True,82.998,"LINESTRING (-60.956222 -16.3777231, -60.9558459 -16.3770697)",
160459885,Calle Sucre,residential,True,False,120.824,"LINESTRING (-60.956222 -16.3777231, -60.9572511 -16.3772694)",
160459891,Calle Velasco,residential,False,True,166.761,"LINESTRING (-60.9619686 -16.3777676, -60.9612483 -16.3764366)",
172358289,Calle Chiquitos,residential,True,False,78.331,"LINESTRING (-60.9619686 -16.3777676, -60.9626312 -16.3774641)",
161450487,Calle Libertad,residential,True,False,168.321,"LINESTRING (-60.9613787 -16.3780528, -60.9606664 -16.3767021)",
172358289,Calle Chiquitos,residential,True,False,70.471,"LINESTRING (-60.9613787 -16.3780528, -60.9619686 -16.3777676)",
298469136,Avenida Custodio Middagh,residential,False,True,102.225,"LINESTRING (-60.9577006 -16.3780813, -60.9572511 -16.3772694)",
161450440,24 de Septiembre,secondary,False,False,91.911,"LINESTRING (-60.9622564 -16.3748427, -60.9618804 -16.374099)",
161450499,Avenida 24 de Septiembre,secondary,True,False,7.611,"LINESTRING (-60.9622564 -16.3748427, -60.9622797 -16.3748363, -60.9623029 -16.3748436, -60.9623172 -16.3748605)",roundabout
161450488,Calle Sucre,residential,True,False,93.011,"LINESTRING (-60.9623172 -16.3748605, -60.9631021 -16.3744964)",
161450499,Avenida 24 de Septiembre,secondary,True,False,6.4750000000000005,"LINESTRING (-60.9623172 -16.3748605, -60.9623205 -16.3748782, -60.9623142 -16.3748973, -60.9622989 -16.3749112)",roundabout
161450499,Avenida 24 de Septiembre,secondary,True,False,7.475,"LINESTRING (-60.9622475 -16.3749023, -60.962238 -16.3748827, -60.9622413 -16.3748595, -60.9622564 -16.3748427)",roundabout
161450437,Avenida 24 de Septiembre,secondary,False,True,96.313,"LINESTRING (-60.9622989 -16.3749112, -60.9627213 -16.3756767)",
161450499,Avenida 24 de Septiembre,secondary,True,False,5.964,"LINESTRING (-60.9622989 -16.3749112, -60.9622766 -16.374916, -60.9622587 -16.374911, -60.9622475 -16.3749023)",roundabout
161450437,Avenida 24 de Septiembre,secondary,False,False,96.313,"LINESTRING (-60.9627213 -16.3756767, -60.9622989 -16.3749112)",
161450497,Avenida 24 de Septiembre,secondary,True,False,10.215,"LINESTRING (-60.9627213 -16.3756767, -60.9627508 -16.3756723, -60.9627807 -16.3756829, -60.9628018 -16.3757085)",roundabout
161450497,Avenida 24 de Septiembre,secondary,True,False,5.114000000000001,"LINESTRING (-60.9628018 -16.3757085, -60.9628063 -16.3757307, -60.9628014 -16.3757536)",roundabout
161450438,Avenida 24 de Septiembre,secondary,True,False,152.899,"LINESTRING (-60.9628014 -16.3757536, -60.9634358 -16.3769866)",
161450497,Avenida 24 de Septiembre,secondary,True,False,8.547,"LINESTRING (-60.9628014 -16.3757536, -60.9627743 -16.3757822, -60.962735 -16.3757884)",roundabout
161450485,Calle Cochabamba,residential,True,False,92.429,"LINESTRING (-60.9626917 -16.375759, -60.9619085 -16.3761144)",
161450497,Avenida 24 de Septiembre,secondary,True,False,10.757,"LINESTRING (-60.9626917 -16.375759, -60.9626842 -16.3757281, -60.9626983 -16.3756931, -60.9627213 -16.3756767)",roundabout
161450497,Avenida 24 de Septiembre,secondary,True,False,5.803,"LINESTRING (-60.962735 -16.3757884, -60.9627074 -16.3757767, -60.9626917 -16.375759)",roundabout
161450498,Avenida 24 de Septiembre,secondary,True,False,8.132,"LINESTRING (-60.9634358 -16.3769866, -60.9634607 -16.3769916, -60.9634828 -16.3770035, -60.9635002 -16.3770213)",roundabout
161450439,Avenida 24 de Septiembre,secondary,True,False,152.53,"LINESTRING (-60.9633622 -16.3770211, -60.962735 -16.3757884)",
161450498,Avenida 24 de Septiembre,secondary,True,False,9.085,"LINESTRING (-60.9633622 -16.3770211, -60.9633821 -16.3770017, -60.9634076 -16.3769897, -60.9634358 -16.3769866)",roundabout
161450484,Calle Chiquitos,residential,True,False,89.12,"LINESTRING (-60.9635002 -16.3770213, -60.9642515 -16.3766709)",
161450498,Avenida 24 de Septiembre,secondary,True,False,11.573,"LINESTRING (-60.9635002 -16.3770213, -60.9635117 -16.3770449, -60.9635148 -16.3770707, -60.9635091 -16.3770961, -60.9634952 -16.3771185)",roundabout
161450435,Avenida 24 de Septiembre,secondary,True,False,108.302,"LINESTRING (-60.9634952 -16.3771185, -60.9639166 -16.3780046)",
161450498,Avenida 24 de Septiembre,secondary,True,False,9.991,"LINESTRING (-60.9634952 -16.3771185, -60.9634777 -16.3771335, -60.9634567 -16.3771432, -60.9634336 -16.377147, -60.9634103 -16.3771445)",roundabout
161450498,Avenida 24 de Septiembre,secondary,True,False,11.130999999999998,"LINESTRING (-60.9633644 -16.3771152, -60.9633521 -16.3770931, -60.9633475 -16.3770685, -60.963351 -16.3770437, -60.9633622 -16.3770211)",roundabout
161450498,Avenida 24 de Septiembre,secondary,True,False,5.965,"LINESTRING (-60.9634103 -16.3771445, -60.9633848 -16.3771336, -60.9633644 -16.3771152)",roundabout
161450490,Avenida 24 de Septiembre,secondary,True,False,7.114000000000001,"LINESTRING (-60.9639166 -16.3780046, -60.9639299 -16.3780058, -60.9639425 -16.3780099, -60.9639539 -16.3780165, -60.9639634 -16.3780255, -60.9639706 -16.3780363)",roundabout
161450436,Avenida 24 de Septiembre,secondary,True,False,109.471,"LINESTRING (-60.9638747 -16.3780224, -60.9634103 -16.3771445)",
161450490,Avenida 24 de Septiembre,secondary,True,False,5.01,"LINESTRING (-60.9638747 -16.3780224, -60.9638868 -16.3780129, -60.9639011 -16.3780068, -60.9639166 -16.3780046)",roundabout
161450490,Avenida 24 de Septiembre,secondary,True,False,5.298,"LINESTRING (-60.9639706 -16.3780363, -60.9639749 -16.3780474, -60.9639766 -16.3780592, -60.9639757 -16.3780711, -60.9639723 -16.3780826)",roundabout
161450490,Avenida 24 de Septiembre,secondary,True,False,5.137,"LINESTRING (-60.9638587 -16.3780647, -60.9638594 -16.3780522, -60.9638624 -16.3780413, -60.9638675 -16.3780313, -60.9638747 -16.3780224)",roundabout
161450490,Avenida 24 de Septiembre,secondary,True,False,6.618,"LINESTRING (-60.9639723 -16.3780826, -60.9639646 -16.3780955, -60.9639536 -16.378106, -60.9639402 -16.3781135, -60.9639252 -16.3781173)",roundabout
161450490,Avenida 24 de Septiembre,secondary,True,False,6.289000000000001,"LINESTRING (-60.9638891 -16.3781107, -60.9638734 -16.3780987, -60.9638629 -16.3780823, -60.9638587 -16.3780647)",roundabout
161450490,Avenida 24 de Septiembre,secondary,True,False,3.9810000000000003,"LINESTRING (-60.9639252 -16.3781173, -60.9639128 -16.3781176, -60.9639006 -16.3781154, -60.9638891 -16.3781107)",roundabout
160459842,Murillo,residential,False,False,120.645,"LINESTRING (-60.9618252 -16.3697881, -60.9623588 -16.3707447)",
165894921,,residential,False,False,116.961,"LINESTRING (-60.9618252 -16.3697881, -60.96087 -16.3703043)",
160459758,Avenida San Lorenzo,residential,False,True,24.405,"LINESTRING (-60.9562476 -16.3726309, -60.956466 -16.3725656)",
160459758,Avenida San Lorenzo,residential,False,False,24.405,"LINESTRING (-60.956466 -16.3725656, -60.9562476 -16.3726309)",
175916431,,residential,False,True,87.15,"LINESTRING (-60.956466 -16.3725656, -60.9572547 -16.3723615)",
