osmid,oneway,name,highway,reversed,length,geometry,lanes
700204244,False,Calle José Manuel Justiniano,secondary,True,121.458,"LINESTRING (-60.7366091 -17.8460937, -60.7365397 -17.8450034)",
200828078,False,Calle José Manuel Justiniano,residential,True,131.904,"LINESTRING (-60.7369132 -17.8492072, -60.7368143 -17.8480247)",
122604954,False,Calle Hermanos Manchego,residential,True,327.924,"LINESTRING (-60.7369132 -17.8492072, -60.7396772 -17.8482355, -60.7397997 -17.8481503)",
200828074,False,Calle Felipe Leonor Ribera,residential,True,92.679,"LINESTRING (-60.7338881 -17.8480416, -60.7347634 -17.848019)",
211348008,False,Avenida Circunvalación,residential,False,104.074,"LINESTRING (-60.7338881 -17.8480416, -60.7336264 -17.8471394)",
211348008,False,Avenida Circunvalación,residential,True,106.955,"LINESTRING (-60.7338881 -17.8480416, -60.7341388 -17.8489734)",
200828074,False,Calle Felipe Leonor Ribera,residential,False,73.367,"LINESTRING (-60.7338881 -17.8480416, -60.7337886 -17.8480933, -60.733209 -17.8481082)",
200828074,False,Calle Felipe Leonor Ribera,residential,False,92.679,"LINESTRING (-60.7347634 -17.848019, -60.7338881 -17.8480416)",
200828074,False,Calle Felipe Leonor Ribera,residential,True,40.912,"LINESTRING (-60.7347634 -17.848019, -60.7351499 -17.8480144)",
200855832,False,,residential,False,100.21100000000001,"LINESTRING (-60.7347634 -17.848019, -60.7347271 -17.8477173, -60.7346716 -17.8471221)",
200855824,False,Calle Manuel Ignacio Salvatierra,residential,False,129.86,"LINESTRING (-60.7373124 -17.8431721, -60.7375388 -17.8443199)",
200855829,False,,residential,True,43.964,"LINESTRING (-60.7373124 -17.8431721, -60.737722 -17.8431065)",
200855829,False,,residential,False,98.94200000000001,"LINESTRING (-60.7373124 -17.8431721, -60.7366113 -17.843254, -60.7363846 -17.8432805)",
200855833,False,,residential,False,63.147,"LINESTRING (-60.7368346 -17.8405858, -60.7374246 -17.8405017)",
200855833,False,,residential,True,25.245,"LINESTRING (-60.7368346 -17.8405858, -60.7365982 -17.8406159)",
722328554,False,,residential,True,55.552,"LINESTRING (-60.7368346 -17.8405858, -60.7368987 -17.8409545, -60.7369232 -17.8410782)",
123157725,False,Avenida Mariscal Santa Cruz,residential,False,111.746,"LINESTRING (-60.7375388 -17.8443199, -60.7364896 -17.8444316)",
200855824,False,Calle Manuel Ignacio Salvatierra,residential,False,75.048,"LINESTRING (-60.7375388 -17.8443199, -60.7375525 -17.8449947)",
200855824,False,Calle Manuel Ignacio Salvatierra,residential,True,129.86,"LINESTRING (-60.7375388 -17.8443199, -60.7373124 -17.8431721)",
123157725,False,Avenida Mariscal Santa Cruz,residential,True,86.624,"LINESTRING (-60.7375388 -17.8443199, -60.7378601 -17.8442649, -60.7383475 -17.8442014)",
200855819,False,,residential,True,172.381,"LINESTRING (-60.7331422 -17.8455437, -60.7347644 -17.8454062)",
211342521,False,,primary,False,64.763,"LINESTRING (-60.7331422 -17.8455437, -60.7332965 -17.8461073)",
211342521,False,,primary,True,82.133,"LINESTRING (-60.7331422 -17.8455437, -60.7329849 -17.8448204)",
200855828,False,,residential,False,94.628,"LINESTRING (-60.7348815 -17.8408676, -60.7350723 -17.841699)",
200855833,False,,residential,False,183.852,"LINESTRING (-60.7348815 -17.8408676, -60.7365982 -17.8406159)",
200855833,False,,residential,True,165.519,"LINESTRING (-60.7348815 -17.8408676, -60.7343789 -17.8409388, -60.734342 -17.8409441, -60.7333348 -17.8410868)",
123157725,False,Avenida Mariscal Santa Cruz,residential,False,133.676,"LINESTRING (-60.7364896 -17.8444316, -60.7352363 -17.8445798)",
123157725,False,Avenida Mariscal Santa Cruz,residential,True,111.746,"LINESTRING (-60.7364896 -17.8444316, -60.7375388 -17.8443199)",
700204245,False,Calle José Manuel Justiniano,residential,False,63.802,"LINESTRING (-60.7364896 -17.8444316, -60.7365397 -17.8450034)",
700204245,False,Calle José Manuel Justiniano,residential,True,128.478,"LINESTRING (-60.7364896 -17.8444316, -60.7363846 -17.8432805)",
200855824,False,Calle Manuel Ignacio Salvatierra,residential,False,179.405,"LINESTRING (-60.7375154 -17.8461788, -60.7374763 -17.8477918)",
200855824,False,Calle Manuel Ignacio Salvatierra,residential,True,131.725,"LINESTRING (-60.7375154 -17.8461788, -60.7375525 -17.8449947)",
700960249,False,Avenida Santiago Paris,secondary,False,93.583,"LINESTRING (-60.7375154 -17.8461788, -60.7383994 -17.8461631)",
700960249,False,Avenida Santiago Paris,secondary,True,85.695,"LINESTRING (-60.7375154 -17.8461788, -60.7367064 -17.8461484)",
200855829,False,,residential,False,175.6,"LINESTRING (-60.7363846 -17.8432805, -60.7347379 -17.8434725)",
700204245,False,Calle José Manuel Justiniano,residential,False,128.478,"LINESTRING (-60.7363846 -17.8432805, -60.7364896 -17.8444316)",
700204245,False,Calle José Manuel Justiniano,residential,True,89.021,"LINESTRING (-60.7363846 -17.8432805, -60.7363334 -17.8424814)",
200855829,False,,residential,True,98.94200000000001,"LINESTRING (-60.7363846 -17.8432805, -60.7366113 -17.843254, -60.7373124 -17.8431721)",
123157725,False,Avenida Mariscal Santa Cruz,residential,False,105.528,"LINESTRING (-60.7329849 -17.8448204, -60.731996 -17.8449411)",
123157725,False,Avenida Mariscal Santa Cruz,residential,True,59.318,"LINESTRING (-60.7329849 -17.8448204, -60.7335433 -17.8447751)",
211342521,False,,primary,False,82.133,"LINESTRING (-60.7329849 -17.8448204, -60.7331422 -17.8455437)",
211342521,False,,primary,True,53.706,"LINESTRING (-60.7329849 -17.8448204, -60.7328768 -17.8443485)",
122604944,False,Calle Monseñor Carlos Gericke Suárez,secondary,True,107.205,"LINESTRING (-60.7365397 -17.8450034, -60.7375525 -17.8449947)",
700204243,False,Calle Monseñor Carlos Gericke Suarez,residential,False,133.441,"LINESTRING (-60.7365397 -17.8450034, -60.7352797 -17.8450438)",
700204244,False,Calle José Manuel Justiniano,secondary,False,121.458,"LINESTRING (-60.7365397 -17.8450034, -60.7366091 -17.8460937)",
700204245,False,Calle José Manuel Justiniano,residential,True,63.802,"LINESTRING (-60.7365397 -17.8450034, -60.7364896 -17.8444316)",
200855826,False,,residential,True,125.952,"LINESTRING (-60.7333785 -17.8436533, -60.7335433 -17.8447751)",
200855829,False,,residential,True,145.285,"LINESTRING (-60.7333785 -17.8436533, -60.7347379 -17.8434725)",
200855826,False,,residential,False,97.92699999999999,"LINESTRING (-60.7333785 -17.8436533, -60.7333002 -17.8432173, -60.7332525 -17.8427813)",
200855831,False,,residential,False,51.799,"LINESTRING (-60.7352797 -17.8450438, -60.7352363 -17.8445798)",
200855831,False,,residential,True,117.117,"LINESTRING (-60.7352797 -17.8450438, -60.7353488 -17.846095)",
700204243,False,Calle Monseñor Carlos Gericke Suarez,residential,False,56.675,"LINESTRING (-60.7352797 -17.8450438, -60.7347444 -17.845056)",
700204243,False,Calle Monseñor Carlos Gericke Suarez,residential,True,133.441,"LINESTRING (-60.7352797 -17.8450438, -60.7365397 -17.8450034)",
200855819,False,,residential,False,172.381,"LINESTRING (-60.7347644 -17.8454062, -60.7331422 -17.8455437)",
200855834,False,,residential,False,76.295,"LINESTRING (-60.7347644 -17.8454062, -60.7348126 -17.8460908)",
200855834,False,,residential,True,38.998,"LINESTRING (-60.7347644 -17.8454062, -60.7347444 -17.845056)",
200855834,False,,residential,False,94.205,"LINESTRING (-60.7347042 -17.8426259, -60.7347379 -17.8434725)",
722328549,False,Avenida Gallardo,residential,True,28.458,"LINESTRING (-60.7347042 -17.8426259, -60.7349715 -17.8425984)",
722328549,False,Avenida Gallardo,residential,False,154.663,"LINESTRING (-60.7347042 -17.8426259, -60.7339185 -17.8426948, -60.7332525 -17.8427813)",
200855829,False,,residential,False,43.964,"LINESTRING (-60.737722 -17.8431065, -60.7373124 -17.8431721)",
490627898,True,Avenida Gallardo,residential,False,83.624,"LINESTRING (-60.737722 -17.8431065, -60.7371894 -17.8428581, -60.7370366 -17.8427398)",
55361508,True,Avenida Santiago París,secondary,False,56.756,"LINESTRING (-60.7348126 -17.8460908, -60.7353488 -17.846095)",
200855834,False,,residential,True,76.295,"LINESTRING (-60.7348126 -17.8460908, -60.7347644 -17.8454062)",
200855834,False,,residential,False,38.998,"LINESTRING (-60.7347444 -17.845056, -60.7347644 -17.8454062)",
200855834,False,,residential,True,47.808,"LINESTRING (-60.7347444 -17.845056, -60.7347292 -17.8446263)",
700204243,False,Calle Monseñor Carlos Gericke Suarez,residential,True,56.675,"LINESTRING (-60.7347444 -17.845056, -60.7352797 -17.8450438)",
200855826,False,,residential,True,97.92699999999999,"LINESTRING (-60.7332525 -17.8427813, -60.7333002 -17.8432173, -60.7333785 -17.8436533)",
722328549,False,Avenida Gallardo,residential,False,75.77799999999999,"LINESTRING (-60.7332525 -17.8427813, -60.7328665 -17.8428216, -60.7325408 -17.8428552)",
722328549,False,Avenida Gallardo,residential,True,154.663,"LINESTRING (-60.7332525 -17.8427813, -60.7339185 -17.8426948, -60.7347042 -17.8426259)",
123157725,False,Avenida Mariscal Santa Cruz,residential,False,53.923,"LINESTRING (-60.7352363 -17.8445798, -60.7347292 -17.8446263)",
123157725,False,Avenida Mariscal Santa Cruz,residential,True,133.676,"LINESTRING (-60.7352363 -17.8445798, -60.7364896 -17.8444316)",
200855831,False,,residential,True,51.799,"LINESTRING (-60.7352363 -17.8445798, -60.7352797 -17.8450438)",
123157725,False,Avenida Mariscal Santa Cruz,residential,False,59.318,"LINESTRING (-60.7335433 -17.8447751, -60.7329849 -17.8448204)",
123157725,False,Avenida Mariscal Santa Cruz,residential,True,126.608,"LINESTRING (-60.7335433 -17.8447751, -60.7347292 -17.8446263)",
200855826,False,,residential,False,125.952,"LINESTRING (-60.7335433 -17.8447751, -60.7333785 -17.8436533)",
200855831,False,,residential,False,117.117,"LINESTRING (-60.7353488 -17.846095, -60.7352797 -17.8450438)",
55361508,True,Avenida Santiago París,secondary,False,133.396,"LINESTRING (-60.7353488 -17.846095, -60.7364063 -17.8460929, -60.7366091 -17.8460937)",
722328548,True,Avenida Gallardo,residential,False,15.665,"LINESTRING (-60.7364814 -17.8424813, -60.7363334 -17.8424814)",2
490627901,False,Avenida Gallardo,residential,True,65.425,"LINESTRING (-60.7364814 -17.8424813, -60.7366484 -17.8425553, -60.7370366 -17.8427398)",
123157729,False,Calle Germán Busch,residential,False,121.52999999999999,"LINESTRING (-60.7372781 -17.8428235, -60.7377267 -17.842772, -60.7381539 -17.8426852, -60.7384099 -17.8426448)",
490627896,True,Avenida Gallardo,residential,False,133.27100000000002,"LINESTRING (-60.7372781 -17.8428235, -60.7378064 -17.8430291, -60.7383111 -17.8432785, -60.7383744 -17.8433752)",
123157729,False,Calle Germán Busch,residential,False,121.905,"LINESTRING (-60.7384099 -17.8426448, -60.7386948 -17.8425429, -60.7389318 -17.8425288, -60.7395417 -17.8425306)",
123157729,False,Calle Germán Busch,residential,True,121.53,"LINESTRING (-60.7384099 -17.8426448, -60.7381539 -17.8426852, -60.7377267 -17.842772, -60.7372781 -17.8428235)",
200855820,False,Calle Comercio,residential,True,97.75300000000001,"LINESTRING (-60.7384099 -17.8426448, -60.7384595 -17.8428255, -60.7385678 -17.8433406, -60.7385988 -17.843505)",
200855833,False,,residential,False,25.245,"LINESTRING (-60.7365982 -17.8406159, -60.7368346 -17.8405858)",
200855833,False,,residential,True,183.852,"LINESTRING (-60.7365982 -17.8406159, -60.7348815 -17.8408676)",
122688746,False,Calle 9 de Abril,residential,True,86.47,"LINESTRING (-60.7392529 -17.8418049, -60.7394661 -17.8423966, -60.7395417 -17.8425306)",
"[200856092, 200855821]",False,Manuel Ignacio Salvatierra,residential,False,304.544,"LINESTRING (-60.7392529 -17.8418049, -60.7371274 -17.8421166, -60.7371367 -17.8421751, -60.7371515 -17.8422689, -60.7372361 -17.8428005)",
200855816,True,Avenida Gallardo,residential,False,40.146,"LINESTRING (-60.7353486 -17.8425597, -60.7349715 -17.8425984)",2
200855828,False,,residential,True,8.826,"LINESTRING (-60.7353486 -17.8425597, -60.7353107 -17.842489)",
123157725,False,Avenida Mariscal Santa Cruz,residential,False,126.608,"LINESTRING (-60.7347292 -17.8446263, -60.7335433 -17.8447751)",
123157725,False,Avenida Mariscal Santa Cruz,residential,True,53.923,"LINESTRING (-60.7347292 -17.8446263, -60.7352363 -17.8445798)",
200855834,False,,residential,False,47.808,"LINESTRING (-60.7347292 -17.8446263, -60.7347444 -17.845056)",
200855834,False,,residential,True,128.3,"LINESTRING (-60.7347292 -17.8446263, -60.7347379 -17.8434725)",
200855816,True,Avenida Gallardo,residential,False,104.601,"LINESTRING (-60.7363334 -17.8424814, -60.7353486 -17.8425597)",2
700204245,False,Calle José Manuel Justiniano,residential,False,89.021,"LINESTRING (-60.7363334 -17.8424814, -60.7363846 -17.8432805)",
700204245,False,Calle José Manuel Justiniano,residential,True,6.478,"LINESTRING (-60.7363334 -17.8424814, -60.7363306 -17.8424232)",
200855833,False,,residential,True,63.147,"LINESTRING (-60.7374246 -17.8405017, -60.7368346 -17.8405858)",
"[200855817, 200855823]",False,,residential,False,219.10500000000002,"LINESTRING (-60.738362 -17.8409566, -60.7384771 -17.8416055, -60.7385131 -17.8416759, -60.7386482 -17.8416711, -60.7398001 -17.8415313)",
211342555,False,,residential,False,154.025,"LINESTRING (-60.738362 -17.8409566, -60.7377032 -17.8410528, -60.737278 -17.8411204, -60.7369232 -17.8410782)",
211342555,False,,residential,True,154.025,"LINESTRING (-60.7369232 -17.8410782, -60.737278 -17.8411204, -60.7377032 -17.8410528, -60.738362 -17.8409566)",
722328554,False,,residential,False,55.552,"LINESTRING (-60.7369232 -17.8410782, -60.7368987 -17.8409545, -60.7368346 -17.8405858)",
"[722328554, 211342541]",False,,residential,"[False, True]",241.956,"LINESTRING (-60.7369232 -17.8410782, -60.7369651 -17.8414302, -60.7350723 -17.841699)",
211342521,False,,primary,True,75.045,"LINESTRING (-60.7333348 -17.8410868, -60.7336291 -17.8404728)",
200855833,False,,residential,False,165.519,"LINESTRING (-60.7333348 -17.8410868, -60.734342 -17.8409441, -60.7343789 -17.8409388, -60.7348815 -17.8408676)",
211342521,False,,primary,False,74.531,"LINESTRING (-60.7333348 -17.8410868, -60.7332983 -17.8411405, -60.7330922 -17.8415546, -60.7330054 -17.8416775)",
"[200855817, 200855823]",False,,residential,True,219.10499999999996,"LINESTRING (-60.7398001 -17.8415313, -60.7386482 -17.8416711, -60.7385131 -17.8416759, -60.7384771 -17.8416055, -60.738362 -17.8409566)",
200855828,False,,residential,True,94.628,"LINESTRING (-60.7350723 -17.841699, -60.7348815 -17.8408676)",
200855828,False,,residential,False,92.04400000000001,"LINESTRING (-60.7350723 -17.841699, -60.7351684 -17.8421684, -60.7351768 -17.8422092, -60.7351885 -17.8422399, -60.7352012 -17.8422745, -60.7352193 -17.8423185, -60.7353107 -17.842489)",
"[722328554, 211342541]",False,,residential,"[False, True]",241.956,"LINESTRING (-60.7350723 -17.841699, -60.7369651 -17.8414302, -60.7369232 -17.8410782)",
211342521,False,,primary,False,38.793,"LINESTRING (-60.7325423 -17.8425064, -60.7325407 -17.8425769, -60.7325432 -17.8426343, -60.7325408 -17.8428552)",
211342521,False,,primary,True,104.39399999999999,"LINESTRING (-60.7325423 -17.8425064, -60.7326726 -17.8422705, -60.7330054 -17.8416775)",
212454456,False,,residential,False,110.056,"LINESTRING (-60.7325423 -17.8425064, -60.7321181 -17.8425754, -60.7316495 -17.8426282, -60.7315124 -17.8426176)",
211342516,True,Avenida Santiago París,primary,False,35.984,"LINESTRING (-60.7316446 -17.8461137, -60.7319845 -17.8461204)",
211342536,False,,residential,False,10.494,"LINESTRING (-60.7316446 -17.8461137, -60.7316588 -17.8462071)",
211342516,True,Avenida Santiago París,primary,False,81.416,"LINESTRING (-60.732452 -17.846113, -60.7332212 -17.8461125)",
211342546,False,,residential,False,10.745,"LINESTRING (-60.732452 -17.846113, -60.7324547 -17.8462096)",
211342516,True,Avenida Santiago París,primary,False,49.489,"LINESTRING (-60.7319845 -17.8461204, -60.732452 -17.846113)",
212454451,False,,residential,False,133.065,"LINESTRING (-60.7319845 -17.8461204, -60.7320759 -17.8458613, -60.7320337 -17.8453392, -60.731996 -17.8449411)",
211342511,True,Avenida Santiago París,primary,False,81.364,"LINESTRING (-60.7332234 -17.8462059, -60.7324547 -17.8462096)",
211348015,False,,residential,False,10.388,"LINESTRING (-60.7332234 -17.8462059, -60.7332212 -17.8461125)",
211348015,False,,residential,True,105.955,"LINESTRING (-60.7332234 -17.8462059, -60.7332106 -17.8471587)",
211342511,True,Avenida Santiago París,primary,False,84.242,"LINESTRING (-60.7324547 -17.8462096, -60.7316588 -17.8462071)",
211342546,False,,residential,True,10.745,"LINESTRING (-60.7324547 -17.8462096, -60.732452 -17.846113)",
211348014,False,,residential,True,105.743,"LINESTRING (-60.7324547 -17.8462096, -60.732436 -17.8471604)",
211342536,False,,residential,True,10.494,"LINESTRING (-60.7316588 -17.8462071, -60.7316446 -17.8461137)",
211348017,False,,residential,True,107.568,"LINESTRING (-60.7316588 -17.8462071, -60.7316716 -17.8471744)",
200855824,False,Calle Manuel Ignacio Salvatierra,residential,True,179.405,"LINESTRING (-60.7374763 -17.8477918, -60.7375154 -17.8461788)",
122604959,False,Calle Padre Felipe Suárez,residential,False,74.871,"LINESTRING (-60.7374763 -17.8477918, -60.7368992 -17.8480106, -60.7368143 -17.8480247)",
122604959,False,Calle Padre Felipe Suárez,residential,True,114.874,"LINESTRING (-60.7374763 -17.8477918, -60.7378909 -17.847635, -60.7384859 -17.8474127)",
211348008,False,Avenida Circunvalación,residential,False,106.935,"LINESTRING (-60.7336264 -17.8471394, -60.7334165 -17.8461987)",
211348008,False,Avenida Circunvalación,residential,True,104.074,"LINESTRING (-60.7336264 -17.8471394, -60.7338881 -17.8480416)",
211348033,False,,residential,False,44.062,"LINESTRING (-60.7336264 -17.8471394, -60.7332106 -17.8471587)",
720209338,False,,residential,False,112.27199999999999,"LINESTRING (-60.7336264 -17.8471394, -60.7337644 -17.8471752, -60.7339471 -17.8471816, -60.7341616 -17.8471174, -60.7346716 -17.8471221)",
211348015,False,,residential,False,105.955,"LINESTRING (-60.7332106 -17.8471587, -60.7332234 -17.8462059)",
211348015,False,,residential,True,105.58,"LINESTRING (-60.7332106 -17.8471587, -60.733209 -17.8481082)",
211348033,False,,residential,False,81.987,"LINESTRING (-60.7332106 -17.8471587, -60.732436 -17.8471604)",
211348033,False,,residential,True,44.062,"LINESTRING (-60.7332106 -17.8471587, -60.7336264 -17.8471394)",
211348014,False,,residential,False,105.743,"LINESTRING (-60.732436 -17.8471604, -60.7324547 -17.8462096)",
211348014,False,,residential,True,109.15,"LINESTRING (-60.732436 -17.8471604, -60.7324321 -17.848142)",
211348033,False,,residential,False,80.922,"LINESTRING (-60.732436 -17.8471604, -60.7316716 -17.8471744)",
211348033,False,,residential,True,81.987,"LINESTRING (-60.732436 -17.8471604, -60.7332106 -17.8471587)",
211348017,False,,residential,False,107.568,"LINESTRING (-60.7316716 -17.8471744, -60.7316588 -17.8462071)",
211348017,False,,residential,True,105.767,"LINESTRING (-60.7316716 -17.8471744, -60.7316518 -17.8481254)",
211348033,False,,residential,True,80.922,"LINESTRING (-60.7316716 -17.8471744, -60.732436 -17.8471604)",
200828074,False,Calle Felipe Leonor Ribera,residential,False,40.912,"LINESTRING (-60.7351499 -17.8480144, -60.7347634 -17.848019)",
200828074,False,Calle Felipe Leonor Ribera,residential,True,70.312,"LINESTRING (-60.7351499 -17.8480144, -60.7358142 -17.848016)",
200828074,False,Calle Felipe Leonor Ribera,residential,False,82.316,"LINESTRING (-60.733209 -17.8481082, -60.7324321 -17.848142)",
211348015,False,,residential,False,105.58,"LINESTRING (-60.733209 -17.8481082, -60.7332106 -17.8471587)",
211348015,False,,residential,True,108.267,"LINESTRING (-60.733209 -17.8481082, -60.733197 -17.8490818)",
200828074,False,Calle Felipe Leonor Ribera,residential,True,73.367,"LINESTRING (-60.733209 -17.8481082, -60.7337886 -17.8480933, -60.7338881 -17.8480416)",
200828074,False,Calle Felipe Leonor Ribera,residential,False,82.61,"LINESTRING (-60.7324321 -17.848142, -60.7316518 -17.8481254)",
200828074,False,Calle Felipe Leonor Ribera,residential,True,82.316,"LINESTRING (-60.7324321 -17.848142, -60.733209 -17.8481082)",
211348014,False,,residential,False,109.15,"LINESTRING (-60.7324321 -17.848142, -60.732436 -17.8471604)",
211348014,False,,residential,True,100.582,"LINESTRING (-60.7324321 -17.848142, -60.7324428 -17.8490465)",
200828074,False,Calle Felipe Leonor Ribera,residential,True,82.61,"LINESTRING (-60.7316518 -17.8481254, -60.7324321 -17.848142)",
211348017,False,,residential,False,105.767,"LINESTRING (-60.7316518 -17.8481254, -60.7316716 -17.8471744)",
211348017,False,,residential,True,105.388,"LINESTRING (-60.7316518 -17.8481254, -60.7316643 -17.8490731)",
211348008,False,Avenida Circunvalación,residential,False,106.955,"LINESTRING (-60.7341388 -17.8489734, -60.7338881 -17.8480416)",
211348034,False,,residential,False,100.409,"LINESTRING (-60.7341388 -17.8489734, -60.733197 -17.8490818)",
211348014,False,,residential,False,100.582,"LINESTRING (-60.7324428 -17.8490465, -60.7324321 -17.848142)",
