osmid,lanes,ref,name,highway,oneway,reversed,length,maxspeed,geometry
533002977,2,F10,RN10: Guabirá-Colonia Piraí,trunk,False,False,117.126,80,"LINESTRING (-63.216874 -17.2219109, -63.2169206 -17.2208585)"
533002977,2,F10,RN10: Guabirá-Colonia Piraí,trunk,False,True,137.809,80,"LINESTRING (-63.216874 -17.2219109, -63.2168183 -17.2231491)"
286706050,,,José Catalá Pujadas,residential,True,False,132.431,,"LINESTRING (-63.2132201 -17.2221473, -63.2144178 -17.2224785)"
461075802,,,,residential,False,False,124.221,,"LINESTRING (-63.2132201 -17.2221473, -63.2135659 -17.2210801)"
461075802,,,,residential,False,True,107.224,,"LINESTRING (-63.2132201 -17.2221473, -63.2129417 -17.2230742)"
1147711867,,,,residential,False,False,196.58100000000005,,"LINESTRING (-63.2132201 -17.2221473, -63.2120909 -17.2218032, -63.2120177 -17.221807, -63.2119527 -17.2218536, -63.2118957 -17.2219546, -63.2118144 -17.2221954, -63.2117662 -17.2223066)"
286706060,,,,residential,False,False,28.197,,"LINESTRING (-63.2117662 -17.2223066, -63.2117608 -17.2223802, -63.2117046 -17.2225518)"
286706060,,,,residential,False,True,162.611,,"LINESTRING (-63.2117662 -17.2223066, -63.2117462 -17.2222441, -63.2107175 -17.221251)"
1147711867,,,,residential,False,True,196.581,,"LINESTRING (-63.2117662 -17.2223066, -63.2118144 -17.2221954, -63.2118957 -17.2219546, -63.2119527 -17.2218536, -63.2120177 -17.221807, -63.2120909 -17.2218032, -63.2132201 -17.2221473)"
286706050,,,José Catalá Pujadas,residential,True,False,103.631,,"LINESTRING (-63.2144178 -17.2224785, -63.2153586 -17.2227256)"
461075759,,,Calle Santiago Cournner,residential,True,False,126.695,,"LINESTRING (-63.2144178 -17.2224785, -63.2147666 -17.2213889)"
286706060,,,,residential,False,False,126.807,,"LINESTRING (-63.2117046 -17.2225518, -63.2113055 -17.2236266)"
286706057,,,Calle Tumusla,residential,False,False,143.76,,"LINESTRING (-63.2117046 -17.2225518, -63.2123527 -17.2227989, -63.2129417 -17.2230742)"
286706060,,,,residential,False,True,28.197,,"LINESTRING (-63.2117046 -17.2225518, -63.2117608 -17.2223802, -63.2117662 -17.2223066)"
286706016,,,Calle 24 de Septiembre,residential,True,False,135.067,,"LINESTRING (-63.2153586 -17.2227256, -63.2149783 -17.2238847)"
461075781,,,Calle 1º de Mayo,residential,True,False,116.522,,"LINESTRING (-63.2153586 -17.2227256, -63.2164074 -17.2230331)"
286706019,,,Calle 6 de Agosto,residential,False,False,146.519,,"LINESTRING (-63.2164074 -17.2230331, -63.2159946 -17.2242904)"
461075781,,,Calle 1º de Mayo,residential,True,False,45.508,,"LINESTRING (-63.2164074 -17.2230331, -63.2168183 -17.2231491)"
286706019,,,Calle 6 de Agosto,residential,False,True,132.60999999999999,,"LINESTRING (-63.2164074 -17.2230331, -63.2166966 -17.222079, -63.2167142 -17.2218804)"
286706057,,,Calle Tumusla,residential,False,False,128.905,,"LINESTRING (-63.2129417 -17.2230742, -63.2140638 -17.223516)"
461075802,,,,residential,False,False,107.224,,"LINESTRING (-63.2129417 -17.2230742, -63.2132201 -17.2221473)"
461075802,,,,residential,False,True,117.422,,"LINESTRING (-63.2129417 -17.2230742, -63.2126105 -17.2240817)"
286706057,,,Calle Tumusla,residential,False,True,143.76,,"LINESTRING (-63.2129417 -17.2230742, -63.2123527 -17.2227989, -63.2117046 -17.2225518)"
533002977,2,F10,RN10: Guabirá-Colonia Piraí,trunk,False,False,137.809,80,"LINESTRING (-63.2168183 -17.2231491, -63.216874 -17.2219109)"
533002977,2,F10,RN10: Guabirá-Colonia Piraí,trunk,False,True,4.252,80,"LINESTRING (-63.2168183 -17.2231491, -63.2168165 -17.2231873)"
286706033,,,,residential,False,True,131.968,,"LINESTRING (-63.2101311 -17.223239, -63.2113055 -17.2236266)"
286706058,,,Calle Isaias Suarez,residential,False,False,229.662,,"LINESTRING (-63.2101311 -17.223239, -63.2107175 -17.221251)"
286706058,,,Calle Isaias Suarez,residential,False,True,122.171,,"LINESTRING (-63.2101311 -17.223239, -63.2099231 -17.2243196)"
286706057,,,Calle Tumusla,residential,False,True,128.905,,"LINESTRING (-63.2140638 -17.223516, -63.2129417 -17.2230742)"
461075759,,,Calle Santiago Cournner,residential,True,False,121.337,,"LINESTRING (-63.2140638 -17.223516, -63.2144178 -17.2224785)"
286706033,,,,residential,False,False,131.968,,"LINESTRING (-63.2113055 -17.2236266, -63.2101311 -17.223239)"
286706060,,,,residential,False,False,121.284,,"LINESTRING (-63.2113055 -17.2236266, -63.210934 -17.224658)"
286706060,,,,residential,False,True,126.807,,"LINESTRING (-63.2113055 -17.2236266, -63.2117046 -17.2225518)"
286706016,,,Calle 24 de Septiembre,residential,True,False,115.579,,"LINESTRING (-63.2149783 -17.2238847, -63.214651 -17.224876)"
461075784,,,Calle Tumusla,residential,True,False,105.426,,"LINESTRING (-63.2149783 -17.2238847, -63.2140638 -17.223516)"
461075802,,,,residential,False,False,117.422,,"LINESTRING (-63.2126105 -17.2240817, -63.2129417 -17.2230742)"
461075802,,,,residential,False,True,120.879,,"LINESTRING (-63.2126105 -17.2240817, -63.2122795 -17.2251218)"
286706019,,,Calle 6 de Agosto,residential,False,False,109.603,,"LINESTRING (-63.2159946 -17.2242904, -63.2157019 -17.2252356)"
286706019,,,Calle 6 de Agosto,residential,False,True,146.519,,"LINESTRING (-63.2159946 -17.2242904, -63.2164074 -17.2230331)"
461075789,,,Calle Rómulo Arteaga,residential,True,False,116.987,,"LINESTRING (-63.2159946 -17.2242904, -63.2149783 -17.2238847)"
286706017,,,Calle Bolívar,residential,False,False,113.769,,"LINESTRING (-63.2099231 -17.2243196, -63.210934 -17.224658)"
286706058,,,Calle Isaias Suarez,residential,False,False,122.171,,"LINESTRING (-63.2099231 -17.2243196, -63.2101311 -17.223239)"
286706058,,,Calle Isaias Suarez,residential,False,True,68.638,,"LINESTRING (-63.2099231 -17.2243196, -63.2097878 -17.2249232)"
461075759,,,Calle Santiago Cournner,residential,True,False,117.669,,"LINESTRING (-63.2137315 -17.2245255, -63.2140638 -17.223516)"
461075799,,,Brahama,residential,True,False,128.881,,"LINESTRING (-63.2137315 -17.2245255, -63.2126105 -17.2240817)"
461075757,,,Ismael Giménez,residential,True,False,106.79199999999999,,"LINESTRING (-63.2137315 -17.2245255, -63.2137937 -17.2245936, -63.2145301 -17.2248654, -63.214651 -17.224876)"
461075789,,,Calle Rómulo Arteaga,residential,True,False,86.915,,"LINESTRING (-63.216752 -17.2245864, -63.2159946 -17.2242904)"
533002977,2,F10,RN10: Guabirá-Colonia Piraí,trunk,False,False,155.724,80,"LINESTRING (-63.216752 -17.2245864, -63.2168165 -17.2231873)"
533002977,2,F10,RN10: Guabirá-Colonia Piraí,trunk,False,True,107.556,80,"LINESTRING (-63.216752 -17.2245864, -63.2167142 -17.225553)"
286706017,,,Calle Bolívar,residential,False,False,38.374,,"LINESTRING (-63.210934 -17.224658, -63.2112711 -17.2247822)"
286706017,,,Calle Bolívar,residential,False,True,113.769,,"LINESTRING (-63.210934 -17.224658, -63.2099231 -17.2243196)"
286706060,,,,residential,False,True,121.284,,"LINESTRING (-63.210934 -17.224658, -63.2113055 -17.2236266)"
286706017,,,Calle Bolívar,residential,False,False,113.562,,"LINESTRING (-63.2112711 -17.2247822, -63.2122795 -17.2251218)"
286706017,,,Calle Bolívar,residential,False,True,38.374,,"LINESTRING (-63.2112711 -17.2247822, -63.210934 -17.224658)"
286706059,,,,residential,False,False,117.905,,"LINESTRING (-63.2112711 -17.2247822, -63.2109354 -17.2257929)"
286706061,,,Calle 2 de noviembre,residential,True,False,118.56,,"LINESTRING (-63.214651 -17.224876, -63.2157019 -17.2252356)"
461075762,,,Calle Santa Cruz,residential,True,False,123.207,,"LINESTRING (-63.214651 -17.224876, -63.2143309 -17.2258092, -63.2143385 -17.225935)"
286706017,,,Calle Bolívar,residential,False,False,131.792,,"LINESTRING (-63.2122795 -17.2251218, -63.2134471 -17.2255231)"
286706017,,,Calle Bolívar,residential,False,True,113.562,,"LINESTRING (-63.2122795 -17.2251218, -63.2112711 -17.2247822)"
461075802,,,,residential,False,False,120.879,,"LINESTRING (-63.2122795 -17.2251218, -63.2126105 -17.2240817)"
461075802,,,,residential,False,True,116.46,,"LINESTRING (-63.2122795 -17.2251218, -63.2119492 -17.2261205)"
286706019,,,Calle 6 de Agosto,residential,False,False,128.32,,"LINESTRING (-63.2157019 -17.2252356, -63.2153205 -17.2263306)"
286706019,,,Calle 6 de Agosto,residential,False,True,109.603,,"LINESTRING (-63.2157019 -17.2252356, -63.2159946 -17.2242904)"
286706061,,,Calle 2 de noviembre,residential,True,False,113.159,,"LINESTRING (-63.2157019 -17.2252356, -63.2167142 -17.225553)"
286706058,,,Calle Isaias Suarez,residential,False,False,50.376,,"LINESTRING (-63.2096885 -17.2253662, -63.2097878 -17.2249232)"
569493252,,,Camino Saavedra-Mariscal Sucre,tertiary,False,False,140.67600000000002,,"LINESTRING (-63.2096885 -17.2253662, -63.2098511 -17.2254245, -63.2109354 -17.2257929)"
286706017,,,Calle Bolívar,residential,False,True,131.792,,"LINESTRING (-63.2134471 -17.2255231, -63.2122795 -17.2251218)"
286706017,,,Calle Bolívar,residential,False,False,106.92099999999999,,"LINESTRING (-63.2134471 -17.2255231, -63.2135043 -17.2255224, -63.2142852 -17.2258661, -63.2143385 -17.225935)"
"[286706022, 461075759]",,,"['Calle Santiago Cournner', 'Calle 27 de Mayo']",residential,True,False,115.613,,"LINESTRING (-63.2134471 -17.2255231, -63.2137394 -17.2246115, -63.2137315 -17.2245255)"
533002976,,,2 de noviembre,residential,False,False,13.519,,"LINESTRING (-63.2167142 -17.225553, -63.216824 -17.2256145)"
533002977,2,F10,RN10: Guabirá-Colonia Piraí,trunk,False,False,107.556,80,"LINESTRING (-63.2167142 -17.225553, -63.216752 -17.2245864)"
553775278,2,F10,RN10: Guabirá-Colonia Piraí,trunk,False,True,144.449,,"LINESTRING (-63.2167142 -17.225553, -63.2166823 -17.2268517)"
286706059,,,,residential,False,False,123.788,,"LINESTRING (-63.2109354 -17.2257929, -63.2105977 -17.2268584)"
286706059,,,,residential,False,True,117.905,,"LINESTRING (-63.2109354 -17.2257929, -63.2112711 -17.2247822)"
569493252,,,Camino Saavedra-Mariscal Sucre,tertiary,False,False,113.668,,"LINESTRING (-63.2109354 -17.2257929, -63.2119492 -17.2261205)"
569493252,,,Camino Saavedra-Mariscal Sucre,tertiary,False,True,140.67600000000002,,"LINESTRING (-63.2109354 -17.2257929, -63.2098511 -17.2254245, -63.2096885 -17.2253662)"
461075762,,,Calle Santa Cruz,residential,True,False,99.65,,"LINESTRING (-63.2143385 -17.225935, -63.2140841 -17.2267976)"
461075786,,,Calle Junín,residential,False,False,113.193,,"LINESTRING (-63.2143385 -17.225935, -63.2153205 -17.2263306)"
286706017,,,Calle Bolívar,residential,False,True,106.92099999999999,,"LINESTRING (-63.2143385 -17.225935, -63.2142852 -17.2258661, -63.2135043 -17.2255224, -63.2134471 -17.2255231)"
461075802,,,,residential,False,False,116.46,,"LINESTRING (-63.2119492 -17.2261205, -63.2122795 -17.2251218)"
461075802,,,,residential,False,True,121.914,,"LINESTRING (-63.2119492 -17.2261205, -63.2116209 -17.2271711)"
569493252,,,Camino Saavedra-Mariscal Sucre,tertiary,False,False,133.218,,"LINESTRING (-63.2119492 -17.2261205, -63.2131389 -17.2265001)"
569493252,,,Camino Saavedra-Mariscal Sucre,tertiary,False,True,113.668,,"LINESTRING (-63.2119492 -17.2261205, -63.2109354 -17.2257929)"
286706019,,,Calle 6 de Agosto,residential,False,False,94.333,,"LINESTRING (-63.2153205 -17.2263306, -63.2150835 -17.2271482)"
286706019,,,Calle 6 de Agosto,residential,False,True,128.32,,"LINESTRING (-63.2153205 -17.2263306, -63.2157019 -17.2252356)"
461075786,,,Calle Junín,residential,False,False,155.808,,"LINESTRING (-63.2153205 -17.2263306, -63.2166823 -17.2268517)"
461075786,,,Calle Junín,residential,False,True,113.193,,"LINESTRING (-63.2153205 -17.2263306, -63.2143385 -17.225935)"
286706022,,,Calle 27 de Mayo,residential,True,False,113.462,,"LINESTRING (-63.2131389 -17.2265001, -63.2134471 -17.2255231)"
569493252,,,Camino Saavedra-Mariscal Sucre,tertiary,False,False,105.697,,"LINESTRING (-63.2131389 -17.2265001, -63.2140841 -17.2267976)"
569493252,,,Camino Saavedra-Mariscal Sucre,tertiary,False,True,133.218,,"LINESTRING (-63.2131389 -17.2265001, -63.2119492 -17.2261205)"
461075786,,,Calle Junín,residential,False,True,155.808,,"LINESTRING (-63.2166823 -17.2268517, -63.2153205 -17.2263306)"
553775278,2,F10,RN10: Guabirá-Colonia Piraí,trunk,False,False,144.449,,"LINESTRING (-63.2166823 -17.2268517, -63.2167142 -17.225553)"
553775278,2,F10,RN10: Guabirá-Colonia Piraí,trunk,False,True,90.799,,"LINESTRING (-63.2166823 -17.2268517, -63.2166172 -17.2276659)"
286706059,,,,residential,False,False,68.765,,"LINESTRING (-63.2105977 -17.2268584, -63.2104067 -17.2274493)"
286706059,,,,residential,False,True,123.788,,"LINESTRING (-63.2105977 -17.2268584, -63.2109354 -17.2257929)"
461075792,,,Calle San Juan,residential,False,True,114.098,,"LINESTRING (-63.2105977 -17.2268584, -63.2116209 -17.2271711)"
461075792,,,Calle San Juan,residential,False,False,114.098,,"LINESTRING (-63.2116209 -17.2271711, -63.2105977 -17.2268584)"
461075792,,,Calle San Juan,residential,False,True,134.033,,"LINESTRING (-63.2116209 -17.2271711, -63.2128359 -17.227497)"
461075802,,,,residential,False,False,121.914,,"LINESTRING (-63.2116209 -17.2271711, -63.2119492 -17.2261205)"
461075802,,,,residential,False,True,94.394,,"LINESTRING (-63.2116209 -17.2271711, -63.2113366 -17.2279754)"
286706019,,,Calle 6 de Agosto,residential,False,False,101.9,,"LINESTRING (-63.2150835 -17.2271482, -63.2148031 -17.2280246)"
286706019,,,Calle 6 de Agosto,residential,False,True,94.333,,"LINESTRING (-63.2150835 -17.2271482, -63.2153205 -17.2263306)"
461075763,,,Calle Ayacucho,residential,True,False,116.602,,"LINESTRING (-63.2150835 -17.2271482, -63.2161196 -17.227495)"
286706022,,,Calle 27 de Mayo,residential,True,False,115.427,,"LINESTRING (-63.2128359 -17.227497, -63.2131389 -17.2265001)"
461075792,,,Calle San Juan,residential,False,False,134.033,,"LINESTRING (-63.2128359 -17.227497, -63.2116209 -17.2271711)"
286706068,,,,residential,False,True,98.326,,"LINESTRING (-63.2161196 -17.227495, -63.2158714 -17.2283469)"
461075763,,,Calle Ayacucho,residential,True,False,56.161,,"LINESTRING (-63.2161196 -17.227495, -63.2166172 -17.2276659)"
461075778,,,Calle San Juan,residential,True,False,101.627,,"LINESTRING (-63.2137567 -17.2277456, -63.2128359 -17.227497)"
461075794,,,Calle Santa Cruz,residential,True,False,186.182,,"LINESTRING (-63.2137567 -17.2277456, -63.2132655 -17.2293529)"
286706014,,,Calle 24 de Junio,residential,True,False,115.383,,"LINESTRING (-63.2148031 -17.2280246, -63.2137567 -17.2277456)"
286706019,,,Calle 6 de Agosto,residential,False,True,101.9,,"LINESTRING (-63.2148031 -17.2280246, -63.2150835 -17.2271482)"
286706014,,,Calle 24 de Junio,residential,True,False,118.985,,"LINESTRING (-63.2158714 -17.2283469, -63.2148031 -17.2280246)"
286706068,,,,residential,False,False,98.326,,"LINESTRING (-63.2158714 -17.2283469, -63.2161196 -17.227495)"
286706015,,,Calle 9 de Diciembre,residential,False,False,113.345,,"LINESTRING (-63.2100953 -17.2284127, -63.2111119 -17.2287229)"
286706059,,,,residential,False,False,116.126,,"LINESTRING (-63.2100953 -17.2284127, -63.2097715 -17.2294102)"
286706059,,,,residential,False,True,112.114,,"LINESTRING (-63.2100953 -17.2284127, -63.2104067 -17.2274493)"
286706014,,,Calle 24 de Junio,residential,True,False,78.704,,"LINESTRING (-63.2165838 -17.2285418, -63.2158714 -17.2283469)"
553775278,2,F10,RN10: Guabirá-Colonia Piraí,trunk,False,False,97.46,,"LINESTRING (-63.2165838 -17.2285418, -63.2166172 -17.2276659)"
286706015,,,Calle 9 de Diciembre,residential,False,False,136.376,,"LINESTRING (-63.2111119 -17.2287229, -63.2123405 -17.2290795)"
286706015,,,Calle 9 de Diciembre,residential,False,True,113.345,,"LINESTRING (-63.2111119 -17.2287229, -63.2100953 -17.2284127)"
461075802,,,,residential,False,False,86.476,,"LINESTRING (-63.2111119 -17.2287229, -63.2113366 -17.2279754)"
286706015,,,Calle 9 de Diciembre,residential,False,True,136.376,,"LINESTRING (-63.2123405 -17.2290795, -63.2111119 -17.2287229)"
286706022,,,Calle 27 de Mayo,residential,True,False,91.07,,"LINESTRING (-63.2123405 -17.2290795, -63.2125861 -17.2282948)"
461075761,,,Calle 9 de diciembre,residential,True,False,102.836,,"LINESTRING (-63.2123405 -17.2290795, -63.2132655 -17.2293529)"
286706059,,,,residential,False,True,116.126,,"LINESTRING (-63.2097715 -17.2294102, -63.2100953 -17.2284127)"
286706058,,,Calle Isaias Suarez,residential,False,False,68.638,,"LINESTRING (-63.2097878 -17.2249232, -63.2099231 -17.2243196)"
286706058,,,Calle Isaias Suarez,residential,False,True,50.376,,"LINESTRING (-63.2097878 -17.2249232, -63.2096885 -17.2253662)"
533002976,,,2 de noviembre,residential,False,True,13.519,,"LINESTRING (-63.216824 -17.2256145, -63.2167142 -17.225553)"
286706059,,,,residential,False,False,112.114,,"LINESTRING (-63.2104067 -17.2274493, -63.2100953 -17.2284127)"
286706059,,,,residential,False,True,68.765,,"LINESTRING (-63.2104067 -17.2274493, -63.2105977 -17.2268584)"
443621086,,,,residential,False,False,137.375,,"LINESTRING (-63.2113366 -17.2279754, -63.2125861 -17.2282948)"
461075802,,,,residential,False,False,94.394,,"LINESTRING (-63.2113366 -17.2279754, -63.2116209 -17.2271711)"
461075802,,,,residential,False,True,86.476,,"LINESTRING (-63.2113366 -17.2279754, -63.2111119 -17.2287229)"
286706022,,,Calle 27 de Mayo,residential,True,False,92.594,,"LINESTRING (-63.2125861 -17.2282948, -63.2128359 -17.227497)"
443621086,,,,residential,False,True,137.375,,"LINESTRING (-63.2125861 -17.2282948, -63.2113366 -17.2279754)"
568757830,,,,residential,False,False,189.259,,"LINESTRING (-63.218512 -17.2237038, -63.2169491 -17.2232038, -63.2168165 -17.2231873)"
533002977,2,F10,RN10: Guabirá-Colonia Piraí,trunk,False,False,4.252,80,"LINESTRING (-63.2168165 -17.2231873, -63.2168183 -17.2231491)"
533002977,2,F10,RN10: Guabirá-Colonia Piraí,trunk,False,True,155.724,80,"LINESTRING (-63.2168165 -17.2231873, -63.216752 -17.2245864)"
568757830,,,,residential,False,True,189.259,,"LINESTRING (-63.2168165 -17.2231873, -63.2169491 -17.2232038, -63.218512 -17.2237038)"
1147711868,,,,residential,False,True,40.765,,"LINESTRING (-63.2131967 -17.2209799, -63.2135659 -17.2210801)"
