osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge,junction,tunnel
7395029,Hoofdweg,tertiary,50,False,True,131.703,"LINESTRING (4.695453 52.3072322, 4.6953052 52.3071307, 4.6952462 52.3070913, 4.6951964 52.3070556, 4.694787 52.3067696, 4.6941726 52.3063434)",2,,,
"[7395041, 132710958, 132710959]",Burgemeester Pabstlaan,tertiary,50,False,False,38.363,"LINESTRING (4.695453 52.3072322, 4.6953763 52.3072681, 4.6951586 52.3073822, 4.6950888 52.3074189, 4.6950208 52.3074539)",3,yes,,
7394783,Hoofdweg,unclassified,30,True,False,101.168,"LINESTRING (4.6947212 52.3072371, 4.6937385 52.3065539)",,,,
923105732,Hoofdweg,unclassified,30,False,True,31.560000000000002,"LINESTRING (4.6947212 52.3072371, 4.6948944 52.3073624, 4.6950208 52.3074539)",,,,
7394717,Stationsweg,residential,30,False,False,97.132,"LINESTRING (4.692153 52.3074287, 4.6930874 52.3080895)",,,,
7394717,Stationsweg,residential,30,False,True,114.577,"LINESTRING (4.692153 52.3074287, 4.6916386 52.3070774, 4.6913203 52.30686, 4.6910289 52.306661)",,,,
166287063,Manegelaan,residential,30,False,True,66.83500000000001,"LINESTRING (4.692153 52.3074287, 4.6914254 52.3078094, 4.6914061 52.3078195)",,,,
7394718,Van den Berghlaan,residential,30,False,False,84.606,"LINESTRING (4.6989283 52.3074447, 4.6988711 52.3074756, 4.6985017 52.3076708, 4.6989476 52.3079846)",,,,
1182312443,Van den Berghlaan,residential,30,False,False,85.684,"LINESTRING (4.6989283 52.3074447, 4.6993866 52.307761, 4.6996751 52.3079601, 4.699764 52.3080215)",,,,
"[1182312443, 7394845]",Van den Berghlaan,residential,30,False,True,39.542,"LINESTRING (4.6989283 52.3074447, 4.6988044 52.3073564, 4.6986633 52.3072567, 4.6985496 52.3071748)",,,,
7395012,Hoofdweg,tertiary,50,False,False,154.07,"LINESTRING (4.6950208 52.3074539, 4.6951067 52.3075165, 4.6952552 52.307618, 4.6952738 52.3076307, 4.6961637 52.3082414, 4.6965248 52.3084903)",,,,
"[7395041, 132710958, 132710959]",Burgemeester Pabstlaan,tertiary,50,False,True,38.363,"LINESTRING (4.6950208 52.3074539, 4.6950888 52.3074189, 4.6951586 52.3073822, 4.6953763 52.3072681, 4.695453 52.3072322)",3,yes,,
923105732,Hoofdweg,unclassified,30,False,False,31.560000000000002,"LINESTRING (4.6950208 52.3074539, 4.6948944 52.3073624, 4.6947212 52.3072371)",,,,
"[7394742, 1118441158]",Burgemeester Pabstlaan,tertiary,50,False,False,145.363,"LINESTRING (4.6950208 52.3074539, 4.6949698 52.3074731, 4.6948828 52.3075209, 4.6944497 52.307759, 4.6941801 52.3079001, 4.6934152 52.3083163)",,,,
7394764,Ter Veenlaan,residential,30,False,False,23.825,"LINESTRING (4.6862493 52.3075013, 4.6863871 52.3076983)",,,,
"[256656561, 7394692]","['Raadhuislaan', 'Ramaerstraat']",residential,30,False,False,441.787,"LINESTRING (4.6862493 52.3075013, 4.6860726 52.3075058, 4.6852197 52.3073228, 4.6851398 52.3073288, 4.68421 52.30889, 4.6841931 52.309038, 4.6842008 52.3091222, 4.68422 52.3092, 4.68429 52.30927, 4.6844482 52.3093416, 4.6845951 52.3093746, 4.6847203 52.3093862, 4.684854 52.3093759, 4.6849756 52.3093526, 4.6851542 52.3092956, 4.68544 52.3091766, 4.6859695 52.3089093)",,,,
7394764,Ter Veenlaan,residential,30,False,True,40.549,"LINESTRING (4.6862493 52.3075013, 4.6862648 52.3074113, 4.6864174 52.3071535)",,,,
7394730,Manegelaan,unclassified,30,False,False,32.953,"LINESTRING (4.6906775 52.3075643, 4.6908808 52.3074644, 4.6910275 52.3075678)",,,,
"[1238603535, 393015079]",Wieger Bruinlaan,tertiary,"['30', '50']",False,False,163.028,"LINESTRING (4.699764 52.3080215, 4.6994829 52.3081703, 4.6991378 52.3083529, 4.6987654 52.3085499, 4.6986965 52.3085864, 4.6985159 52.308682, 4.698105 52.3089242, 4.697983 52.3090022)",,,,
1182312443,Van den Berghlaan,residential,30,False,True,85.684,"LINESTRING (4.699764 52.3080215, 4.6996751 52.3079601, 4.6993866 52.307761, 4.6989283 52.3074447)",,,,
7394764,Ter Veenlaan,residential,30,False,False,31.216,"LINESTRING (4.6863871 52.3076983, 4.6867034 52.3079018)",,,,
7394764,Ter Veenlaan,residential,30,False,True,23.825,"LINESTRING (4.6863871 52.3076983, 4.6862493 52.3075013)",,,,
7394693,D. Egginkstraat,residential,30,False,False,165.634,"LINESTRING (4.6863871 52.3076983, 4.68572 52.30806, 4.68565 52.30813, 4.68558 52.30834, 4.68558 52.3085, 4.68562 52.30864, 4.6857 52.30873, 4.6859695 52.3089093)",,,,
7394753,Dokter Van Dorstenstraat,residential,50,False,True,20.189999999999998,"LINESTRING (4.6961798 52.3077214, 4.6962693 52.307675, 4.6964062 52.3076039)",,,,
7394987,Hoofdweg,tertiary,50,False,False,187.93099999999998,"LINESTRING (4.6961798 52.3077214, 4.6965689 52.3079925, 4.6973914 52.3085656, 4.697983 52.3090022)",2,,,
"[7394987, 7395014]",Hoofdweg,tertiary,50,False,True,73.491,"LINESTRING (4.6961798 52.3077214, 4.6956593 52.3073734, 4.6956245 52.3073501, 4.69554 52.3072915, 4.695453 52.3072322)",2,,,
7394730,Manegelaan,unclassified,30,False,True,38.024,"LINESTRING (4.6914061 52.3078195, 4.6910275 52.3075678)",,,,
166287063,Manegelaan,residential,30,False,False,66.83500000000001,"LINESTRING (4.6914061 52.3078195, 4.6914254 52.3078094, 4.692153 52.3074287)",,,,
166287063,Manegelaan,residential,30,False,True,74.0,"LINESTRING (4.6914061 52.3078195, 4.6913799 52.3078525, 4.6913476 52.3078779, 4.6907062 52.3082361, 4.6906804 52.3082619, 4.6906629 52.3082955)",,,,
7394718,Van den Berghlaan,residential,30,False,True,84.606,"LINESTRING (4.6989476 52.3079846, 4.6985017 52.3076708, 4.6988711 52.3074756, 4.6989283 52.3074447)",,,,
7394717,Stationsweg,residential,30,False,True,97.132,"LINESTRING (4.6930874 52.3080895, 4.692153 52.3074287)",,,,
1118441160,Stationsweg,residential,30,False,True,62.099,"LINESTRING (4.6930874 52.3080895, 4.6937672 52.3077165)",,,,
7394712,Stationsweg,unclassified,30,False,False,33.665,"LINESTRING (4.6930874 52.3080895, 4.6933417 52.30827, 4.6934152 52.3083163)",,,,
7394701,Manegelaan,residential,30,False,False,111.209,"LINESTRING (4.6927092 52.308204, 4.6925628 52.3081013, 4.6925028 52.3080872, 4.6924427 52.3080881, 4.6923811 52.3081079, 4.6921088 52.3082561, 4.6916508 52.3085054, 4.6918111 52.3086156)",,,,
7394764,Ter Veenlaan,residential,30,False,True,51.277,"LINESTRING (4.6872131 52.3082417, 4.6867034 52.3079018)",,,,
256656561,Raadhuislaan,residential,30,False,False,118.898,"LINESTRING (4.6872131 52.3082417, 4.6885378 52.3075436)",,,,
256656561,Raadhuislaan,residential,30,False,True,112.512,"LINESTRING (4.6872131 52.3082417, 4.6870975 52.3083038, 4.6859695 52.3089093)",,,,
7394712,Stationsweg,unclassified,30,False,True,33.665,"LINESTRING (4.6934152 52.3083163, 4.6933417 52.30827, 4.6930874 52.3080895)",,,,
7394742,Burgemeester Pabstlaan,tertiary,50,False,False,141.881,"LINESTRING (4.6934152 52.3083163, 4.6932602 52.3083973, 4.6929255 52.3085793, 4.69212 52.30901, 4.6918494 52.3091598)",,,,
"[1118441158, 7394742]",Burgemeester Pabstlaan,tertiary,50,False,True,145.363,"LINESTRING (4.6934152 52.3083163, 4.6941801 52.3079001, 4.6944497 52.307759, 4.6948828 52.3075209, 4.6949698 52.3074731, 4.6950208 52.3074539)",,,,
7394969,Kruisweg,tertiary,50,False,True,178.83200000000002,"LINESTRING (4.6875455 52.3084212, 4.6876149 52.3083831, 4.6895161 52.3073559)",,,,
7394702,Manegelaan,residential,30,False,False,38.745,"LINESTRING (4.6922486 52.3083923, 4.6918111 52.3086156)",,,,
7394606,Beemsterstraat,residential,30,False,False,145.398,"LINESTRING (4.6965248 52.3084903, 4.695836 52.3088543, 4.6949068 52.3093454)",,,,
7395012,Hoofdweg,tertiary,50,False,False,107.39000000000001,"LINESTRING (4.6965248 52.3084903, 4.6969213 52.3087656, 4.6973144 52.3090384, 4.6975667 52.3092162)",,,,
7395012,Hoofdweg,tertiary,50,False,True,154.07,"LINESTRING (4.6965248 52.3084903, 4.6961637 52.3082414, 4.6952738 52.3076307, 4.6952552 52.307618, 4.6951067 52.3075165, 4.6950208 52.3074539)",,,,
7394702,Manegelaan,residential,30,False,False,36.155,"LINESTRING (4.6918111 52.3086156, 4.691409 52.3088284)",,,,
7394702,Manegelaan,residential,30,False,True,38.745,"LINESTRING (4.6918111 52.3086156, 4.6922486 52.3083923)",,,,
7394701,Manegelaan,residential,30,False,True,111.209,"LINESTRING (4.6918111 52.3086156, 4.6916508 52.3085054, 4.6921088 52.3082561, 4.6923811 52.3081079, 4.6924427 52.3080881, 4.6925028 52.3080872, 4.6925628 52.3081013, 4.6927092 52.308204)",,,,
7394689,Witsmeerstraat,residential,30,False,False,53.751,"LINESTRING (4.69342 52.3088373, 4.6939509 52.3091955)",,,,
7394699,Schermerstraat,residential,30,False,False,57.631,"LINESTRING (4.69342 52.3088373, 4.6927829 52.3091792)",,,,
"[7394699, 7394677]","['Schermerstraat', 'Anna Paulownastraat']",residential,30,False,"[False, True]",89.773,"LINESTRING (4.69342 52.3088373, 4.6936741 52.3086939, 4.6937721 52.3086448, 4.693827 52.3086372, 4.6938925 52.3086512, 4.6939473 52.3086729, 4.6943809 52.3089747)",,,,
7394702,Manegelaan,residential,30,False,True,36.155,"LINESTRING (4.691409 52.3088284, 4.6918111 52.3086156)",,,,
166287063,Manegelaan,residential,30,False,False,78.496,"LINESTRING (4.691409 52.3088284, 4.6906746 52.3083294, 4.6906629 52.3082955)",,,,
166287063,Manegelaan,residential,30,False,True,47.480000000000004,"LINESTRING (4.691409 52.3088284, 4.6917836 52.3091103, 4.6918494 52.3091598)",,,,
7394693,D. Egginkstraat,residential,30,False,True,165.63400000000001,"LINESTRING (4.6859695 52.3089093, 4.6857 52.30873, 4.68562 52.30864, 4.68558 52.3085, 4.68558 52.30834, 4.68565 52.30813, 4.68572 52.30806, 4.6863871 52.3076983)",,,,
256656561,Raadhuislaan,residential,30,False,False,112.512,"LINESTRING (4.6859695 52.3089093, 4.6870975 52.3083038, 4.6872131 52.3082417)",,,,
"[256656561, 7394692]","['Raadhuislaan', 'Ramaerstraat']",residential,30,False,True,441.78700000000003,"LINESTRING (4.6859695 52.3089093, 4.68544 52.3091766, 4.6851542 52.3092956, 4.6849756 52.3093526, 4.684854 52.3093759, 4.6847203 52.3093862, 4.6845951 52.3093746, 4.6844482 52.3093416, 4.68429 52.30927, 4.68422 52.3092, 4.6842008 52.3091222, 4.6841931 52.309038, 4.68421 52.30889, 4.6851398 52.3073288, 4.6852197 52.3073228, 4.6860726 52.3075058, 4.6862493 52.3075013)",,,,
7394677,Anna Paulownastraat,residential,30,False,False,54.565,"LINESTRING (4.6943809 52.3089747, 4.6949068 52.3093454)",,,,
7394689,Witsmeerstraat,residential,30,False,True,38.176,"LINESTRING (4.6943809 52.3089747, 4.6939509 52.3091955)",,,,
"[7394699, 7394677]","['Schermerstraat', 'Anna Paulownastraat']",residential,30,False,"[False, True]",89.773,"LINESTRING (4.6943809 52.3089747, 4.6939473 52.3086729, 4.6938925 52.3086512, 4.693827 52.3086372, 4.6937721 52.3086448, 4.6936741 52.3086939, 4.69342 52.3088373)",,,,
7394987,Hoofdweg,tertiary,50,False,True,187.93099999999998,"LINESTRING (4.697983 52.3090022, 4.6973914 52.3085656, 4.6965689 52.3079925, 4.6961798 52.3077214)",2,,,
"[393015079, 1238603535]",Wieger Bruinlaan,tertiary,"['50', '30']",False,True,163.028,"LINESTRING (4.697983 52.3090022, 4.698105 52.3089242, 4.6985159 52.308682, 4.6986965 52.3085864, 4.6987654 52.3085499, 4.6991378 52.3083529, 4.6994829 52.3081703, 4.699764 52.3080215)",,,,
7394655,Burgemeester Pabstlaan,tertiary,50,False,False,146.44799999999998,"LINESTRING (4.6918494 52.3091598, 4.6911855 52.3095178, 4.6903808 52.3099506, 4.6902999 52.3099955, 4.6902259 52.3100245)",,,,
7394742,Burgemeester Pabstlaan,tertiary,50,False,True,141.881,"LINESTRING (4.6918494 52.3091598, 4.69212 52.30901, 4.6929255 52.3085793, 4.6932602 52.3083973, 4.6934152 52.3083163)",,,,
166287063,Manegelaan,residential,30,False,False,47.480000000000004,"LINESTRING (4.6918494 52.3091598, 4.6917836 52.3091103, 4.691409 52.3088284)",,,,
7394667,Groetpolderstraat,residential,30,False,False,53.825,"LINESTRING (4.6927829 52.3091792, 4.6933174 52.3095363)",,,,
7394699,Schermerstraat,residential,30,False,True,57.631,"LINESTRING (4.6927829 52.3091792, 4.69342 52.3088373)",,,,
7394699,Schermerstraat,residential,30,False,False,37.472,"LINESTRING (4.6927829 52.3091792, 4.6926555 52.3092474, 4.6923759 52.3094064)",,,,
7394689,Witsmeerstraat,residential,30,False,False,38.176,"LINESTRING (4.6939509 52.3091955, 4.6943809 52.3089747)",,,,
7394689,Witsmeerstraat,residential,30,False,True,53.751,"LINESTRING (4.6939509 52.3091955, 4.69342 52.3088373)",,,,
248053471,Witsmeerstraat,residential,30,False,True,43.227000000000004,"LINESTRING (4.6939509 52.3091955, 4.6939456 52.309229, 4.6937633 52.3093275, 4.6939827 52.3094843)",,,,
7394606,Beemsterstraat,residential,30,False,False,82.235,"LINESTRING (4.6949068 52.3093454, 4.6940034 52.3098372)",,,,
7394677,Anna Paulownastraat,residential,30,False,True,54.565,"LINESTRING (4.6949068 52.3093454, 4.6943809 52.3089747)",,,,
7394606,Beemsterstraat,residential,30,False,True,145.398,"LINESTRING (4.6949068 52.3093454, 4.695836 52.3088543, 4.6965248 52.3084903)",,,,
7394668,Berkmeerstraat,residential,30,False,False,52.905,"LINESTRING (4.6923759 52.3094064, 4.6928962 52.3097602)",,,,
7394699,Schermerstraat,residential,30,False,False,57.069,"LINESTRING (4.6923759 52.3094064, 4.6917494 52.309748)",,,,
7394699,Schermerstraat,residential,30,False,True,37.472,"LINESTRING (4.6923759 52.3094064, 4.6926555 52.3092474, 4.6927829 52.3091792)",,,,
7394667,Groetpolderstraat,residential,30,False,False,56.121,"LINESTRING (4.6933174 52.3095363, 4.6938571 52.3099182)",,,,
7394667,Groetpolderstraat,residential,30,False,True,53.825,"LINESTRING (4.6933174 52.3095363, 4.6927829 52.3091792)",,,,
7394668,Berkmeerstraat,residential,30,False,True,37.945,"LINESTRING (4.6933174 52.3095363, 4.6928962 52.3097602)",,,,
7395012,Hoofdweg,tertiary,50,False,True,107.39,"LINESTRING (4.6975667 52.3092162, 4.6973144 52.3090384, 4.6969213 52.3087656, 4.6965248 52.3084903)",,,,
7394699,Schermerstraat,residential,30,False,True,57.069,"LINESTRING (4.6917494 52.309748, 4.6923759 52.3094064)",,,,
7394699,Schermerstraat,residential,30,False,False,37.463,"LINESTRING (4.6917494 52.309748, 4.6916253 52.309813, 4.6913339 52.3099693)",,,,
7394668,Berkmeerstraat,residential,30,False,False,37.945,"LINESTRING (4.6928962 52.3097602, 4.6933174 52.3095363)",,,,
7394668,Berkmeerstraat,residential,30,False,True,52.905,"LINESTRING (4.6928962 52.3097602, 4.6923759 52.3094064)",,,,
248053470,Berkmeerstraat,residential,30,False,True,43.294,"LINESTRING (4.6928962 52.3097602, 4.6928997 52.309784, 4.6927192 52.3098868, 4.692951 52.310048)",,,,
7394606,Beemsterstraat,residential,30,False,False,13.418,"LINESTRING (4.6940034 52.3098372, 4.6938571 52.3099182)",,,,
7394606,Beemsterstraat,residential,30,False,True,82.235,"LINESTRING (4.6940034 52.3098372, 4.6949068 52.3093454)",,,,
7394606,Beemsterstraat,residential,30,False,True,13.418,"LINESTRING (4.6938571 52.3099182, 4.6940034 52.3098372)",,,,
7394667,Groetpolderstraat,residential,30,False,True,56.121,"LINESTRING (4.6938571 52.3099182, 4.6933174 52.3095363)",,,,
7394699,Schermerstraat,residential,30,False,True,37.463,"LINESTRING (4.6913339 52.3099693, 4.6916253 52.309813, 4.6917494 52.309748)",,,,
7394655,Burgemeester Pabstlaan,tertiary,50,False,True,146.44799999999998,"LINESTRING (4.6902259 52.3100245, 4.6902999 52.3099955, 4.6903808 52.3099506, 4.6911855 52.3095178, 4.6918494 52.3091598)",,,,
7394954,Hoofdweg,residential,30,False,False,154.361,"LINESTRING (4.6870198 52.3018743, 4.6885316 52.3029099)",,,,
7394824,Hoofdweg,unclassified,30,False,False,96.07199999999999,"LINESTRING (4.6870198 52.3018743, 4.6868379 52.3019712, 4.6867563 52.3020411, 4.6864016 52.3022194, 4.6862651 52.3022564, 4.6861193 52.3023306, 4.6860377 52.3023859, 4.6859587 52.3024338)",,,,
233539575,Beursplein,tertiary,50,True,False,3.015,"LINESTRING (4.69285 52.3055205, 4.6928577 52.3055472)",1,,roundabout,
7394786,Kruisweg,unclassified,30,True,False,24.956,"LINESTRING (4.6910289 52.306661, 4.690749 52.3068062)",,,,
7394717,Stationsweg,residential,30,False,False,114.577,"LINESTRING (4.6910289 52.306661, 4.6913203 52.30686, 4.6916386 52.3070774, 4.692153 52.3074287)",,,,
1004973998,Beursplein,tertiary,50,True,False,7.523,"LINESTRING (4.6925811 52.3054451, 4.6926365 52.3054343, 4.692689 52.305435)",1,,roundabout,
"[1004974001, 1004974002]",Hoofdweg,tertiary,50,True,False,28.753,"LINESTRING (4.6925811 52.3054451, 4.6925578 52.3053418, 4.6925486 52.3053214, 4.6925367 52.3052949, 4.692503 52.3052452, 4.6924918 52.3051938)",,,,
7395042,Beursplein,tertiary,50,True,False,19.972,"LINESTRING (4.6928277 52.3056158, 4.6928015 52.3056356, 4.6927582 52.305657, 4.6927051 52.3056668, 4.6926517 52.305668, 4.6925915 52.3056603, 4.6925665 52.3056559)",1,,roundabout,
955275824,Hoofdweg,tertiary,50,True,False,22.395999999999997,"LINESTRING (4.6896287 52.3031971, 4.689575 52.3031657, 4.6895415 52.3031416, 4.6895091 52.3030891, 4.6895067 52.3030498, 4.6895146 52.3030213)",,,,
1004973997,Hoofdweg,tertiary,50,False,False,70.387,"LINESTRING (4.6896287 52.3031971, 4.6897083 52.3032514, 4.6902046 52.3035978, 4.6903107 52.3036733)",,,,
7394874,Kruisweg,unclassified,50,False,True,9.325,"LINESTRING (4.6973407 52.3031115, 4.6972395 52.3031681)",2,,,
493448650,Kruisweg,unclassified,50,True,False,37.675,"LINESTRING (4.6973407 52.3031115, 4.6973895 52.3030491, 4.6974476 52.3030189, 4.6975487 52.302968, 4.6977471 52.3028924)",1,,,
1004974004,Kruisweg,tertiary,50,False,False,18.197,"LINESTRING (4.6919098 52.3060283, 4.6917898 52.3061035, 4.691723 52.3061455)",,,,
"[1004974005, 1004974006]",Kruisweg,tertiary,50,True,False,63.172999999999995,"LINESTRING (4.6919098 52.3060283, 4.6919417 52.3059637, 4.6920104 52.3058861, 4.6920864 52.3058239, 4.6922481 52.3057355, 4.6923184 52.3056983, 4.6923486 52.3056848, 4.6923733 52.3056737, 4.6924861 52.3055963)",,,,
223038844,,unclassified,50,True,False,22.118,"LINESTRING (4.6922846 52.3057922, 4.6922736 52.305991)",,,,
"[1114701926, 327733006]",Kruisweg,tertiary,50,True,False,36.855,"LINESTRING (4.6922846 52.3057922, 4.6921879 52.3058442, 4.6921059 52.3059021, 4.6920116 52.305982, 4.6919098 52.3060283)",,,,
7395029,Hoofdweg,tertiary,50,False,False,29.872,"LINESTRING (4.6932254 52.3056858, 4.69352 52.3058851)",2,,,
"[1004974008, 1004974007]",Hoofdweg,tertiary,50,True,False,28.256999999999998,"LINESTRING (4.6932254 52.3056858, 4.6931479 52.3056741, 4.6930823 52.3056572, 4.6930377 52.3056452, 4.6930027 52.3056377, 4.6929263 52.3056258, 4.6928277 52.3056158)",,,,
7394909,Fortweg,residential,30,False,True,142.036,"LINESTRING (4.6906657 52.3063737, 4.6892699 52.3054233)",,,,
256656561,Raadhuislaan,residential,30,False,False,70.995,"LINESTRING (4.6906657 52.3063737, 4.6914503 52.3059524)",,,,
256656561,Raadhuislaan,residential,30,False,True,128.476,"LINESTRING (4.6906657 52.3063737, 4.6892627 52.3071477)",,,,
256656561,Raadhuislaan,residential,30,False,False,128.476,"LINESTRING (4.6892627 52.3071477, 4.6906657 52.3063737)",,,,
256656561,Raadhuislaan,residential,30,False,True,66.082,"LINESTRING (4.6892627 52.3071477, 4.6885378 52.3075436)",,,,
7394910,Kruislaan,residential,30,False,True,163.726,"LINESTRING (4.6892627 52.3071477, 4.6885856 52.3066642, 4.6885518 52.3066401, 4.688536 52.3064503, 4.6885035 52.3060614, 4.6884847 52.305837)",,,,
256656561,Raadhuislaan,residential,30,False,False,66.082,"LINESTRING (4.6885378 52.3075436, 4.6892627 52.3071477)",,,,
256656561,Raadhuislaan,residential,30,False,True,118.898,"LINESTRING (4.6885378 52.3075436, 4.6872131 52.3082417)",,,,
7394741,Dokter Nanningastraat,residential,30,False,True,67.703,"LINESTRING (4.6885378 52.3075436, 4.6880075 52.3071754, 4.6879557 52.3071391, 4.6879075 52.3071646, 4.6878691 52.307185)",,,,
187398836,Ter Veenlaan,residential,30,False,False,43.111000000000004,"LINESTRING (4.6869154 52.3073697, 4.6866889 52.3072078, 4.6864174 52.3071535)",,,,
214169523,Dokter Nanningastraat,residential,30,False,True,63.888999999999996,"LINESTRING (4.6873736 52.3075088, 4.6870623 52.3076711, 4.687037 52.3077197, 4.6867034 52.3079018)",,,,
7394741,Dokter Nanningastraat,residential,30,False,False,41.8,"LINESTRING (4.6874042 52.307431, 4.6878691 52.307185)",,,,
7394764,Ter Veenlaan,residential,30,False,False,51.277,"LINESTRING (4.6867034 52.3079018, 4.6872131 52.3082417)",,,,
7394764,Ter Veenlaan,residential,30,False,True,31.216,"LINESTRING (4.6867034 52.3079018, 4.6863871 52.3076983)",,,,
214169523,Dokter Nanningastraat,residential,30,False,False,63.889,"LINESTRING (4.6867034 52.3079018, 4.687037 52.3077197, 4.6870623 52.3076711, 4.6873736 52.3075088)",,,,
223038837,Kruisweg,unclassified,30,True,False,10.83,"LINESTRING (4.6907231 52.3067101, 4.690749 52.3068062)",,,,
7394969,Kruisweg,tertiary,50,False,False,109.047,"LINESTRING (4.6907231 52.3067101, 4.6899318 52.3071298, 4.6895161 52.3073559)",,,,
7394969,Kruisweg,tertiary,50,False,True,38.507999999999996,"LINESTRING (4.6907231 52.3067101, 4.6909363 52.3065985, 4.6911488 52.3064817)",,,,
7394786,Kruisweg,unclassified,30,True,False,91.803,"LINESTRING (4.690749 52.3068062, 4.6897366 52.3073525)",,,,
7394969,Kruisweg,tertiary,50,False,False,178.83200000000002,"LINESTRING (4.6895161 52.3073559, 4.6876149 52.3083831, 4.6875455 52.3084212)",,,,
7394969,Kruisweg,tertiary,50,False,True,109.047,"LINESTRING (4.6895161 52.3073559, 4.6899318 52.3071298, 4.6907231 52.3067101)",,,,
224970853,Burgemeester Jansoniushof,residential,30,False,True,218.589,"LINESTRING (4.6886435 52.3043228, 4.6884672 52.3042027, 4.6881655 52.3039917, 4.6878103 52.3037432, 4.6876476 52.303638, 4.6875337 52.3035643, 4.6874917 52.3035158, 4.6874951 52.3034734, 4.687531 52.3034349, 4.6875722 52.3034132, 4.6880316 52.3031657, 4.6880586 52.3031519, 4.6884544 52.3029494, 4.6885316 52.3029099)",,,,
232257202,Dokter Van Dorstenstraat,residential,50,False,False,36.63,"LINESTRING (4.6964062 52.3076039, 4.6960527 52.3073553)",,,,
7394753,Dokter Van Dorstenstraat,residential,50,False,False,20.189999999999998,"LINESTRING (4.6964062 52.3076039, 4.6962693 52.307675, 4.6961798 52.3077214)",,,,
7394753,Dokter Van Dorstenstraat,residential,50,False,True,89.289,"LINESTRING (4.6964062 52.3076039, 4.6968704 52.307363, 4.6968998 52.3073261, 4.6969051 52.3072785, 4.6968299 52.3072409, 4.69664 52.30716, 4.69645 52.30708)",,,,
232257202,Dokter Van Dorstenstraat,residential,50,False,True,36.63,"LINESTRING (4.6960527 52.3073553, 4.6964062 52.3076039)",,,,
7394756,Burgemeester Pabstlaan,tertiary,50,False,False,146.506,"LINESTRING (4.6970504 52.3063479, 4.69647 52.3066693, 4.695615 52.3071426, 4.695453 52.3072322)",,,,
"[1122046814, 7394855]",Burgemeester Pabstlaan,tertiary,"['50', '30']",False,True,92.77100000000002,"LINESTRING (4.6970504 52.3063479, 4.6975199 52.3060425, 4.697877 52.3057743, 4.6979481 52.3057203)",,,,
268255303,Draverslaan,residential,30,False,False,34.976,"LINESTRING (4.6970504 52.3063479, 4.696861 52.3062315, 4.6966876 52.3061249)",,,,
7394779,Dokter Bolkesteinstraat,residential,30,False,False,46.068,"LINESTRING (4.6974047 52.3065247, 4.6979848 52.3067388)",,,,
"[1130645793, 7394842, 133875837, 268255303]",Draverslaan,"['unclassified', 'residential']",30,False,"[False, True]",127.477,"LINESTRING (4.6945125 52.3046328, 4.6946121 52.3047049, 4.6947383 52.3047971, 4.6949309 52.3049306, 4.6952778 52.3051674, 4.6953331 52.3052065, 4.6957501 52.3054939)",,,,building_passage
305436114,Kruisweg,unclassified,30,False,False,246.813,"LINESTRING (4.6945125 52.3046328, 4.6945864 52.304594, 4.6949684 52.304383, 4.6954095 52.3041537, 4.6955061 52.3040999, 4.6959323 52.303862, 4.6961812 52.3037291, 4.6963395 52.3036419, 4.6966306 52.3034873, 4.6971464 52.3032173, 4.6972395 52.3031681)",,,,
305436114,Kruisweg,unclassified,30,False,True,88.999,"LINESTRING (4.6945125 52.3046328, 4.6943306 52.3047336, 4.6941026 52.304856, 4.6940031 52.3049096, 4.6939456 52.3049416, 4.6935331 52.3051638)",,,,
305436114,Kruisweg,unclassified,30,False,False,38.098,"LINESTRING (4.6931115 52.3053894, 4.693185 52.3053532, 4.6935331 52.3051638)",,,,
"[1058951585, 1058951586]",Kruisweg,unclassified,"['30', '50']",True,False,23.357,"LINESTRING (4.6931115 52.3053894, 4.6930955 52.3054114, 4.6930186 52.3054499, 4.6929022 52.3054941, 4.69285 52.3055205)",,,,
248053470,Berkmeerstraat,residential,30,False,False,43.294,"LINESTRING (4.692951 52.310048, 4.6927192 52.3098868, 4.6928997 52.309784, 4.6928962 52.3097602)",,,,
248053471,Witsmeerstraat,residential,30,False,False,43.227,"LINESTRING (4.6939827 52.3094843, 4.6937633 52.3093275, 4.6939456 52.309229, 4.6939509 52.3091955)",,,,
166287063,Manegelaan,residential,30,False,False,74.0,"LINESTRING (4.6906629 52.3082955, 4.6906804 52.3082619, 4.6907062 52.3082361, 4.6913476 52.3078779, 4.6913799 52.3078525, 4.6914061 52.3078195)",,,,
166287063,Manegelaan,residential,30,False,True,78.496,"LINESTRING (4.6906629 52.3082955, 4.6906746 52.3083294, 4.691409 52.3088284)",,,,
248055771,Manegelaan,residential,30,False,True,27.147000000000002,"LINESTRING (4.6906629 52.3082955, 4.6905648 52.3082605, 4.6903476 52.308374)",,,,
248055771,Manegelaan,residential,30,False,False,27.147000000000002,"LINESTRING (4.6903476 52.308374, 4.6905648 52.3082605, 4.6906629 52.3082955)",,,,
7394730,Manegelaan,unclassified,30,False,False,38.024,"LINESTRING (4.6910275 52.3075678, 4.6914061 52.3078195)",,,,
248055772,Manegelaan,residential,30,False,False,17.883,"LINESTRING (4.6910275 52.3075678, 4.6908192 52.307666)",,,,
7394730,Manegelaan,unclassified,30,False,True,32.953,"LINESTRING (4.6910275 52.3075678, 4.6908808 52.3074644, 4.6906775 52.3075643)",,,,
