osmid,name,highway,maxspeed,oneway,reversed,length,geometry
6376031,Elzenwal,residential,30,False,False,57.297,"LINESTRING (6.767664 53.0003732, 6.7675979 53.0004007, 6.7675601 53.0004325, 6.7674045 53.0005841, 6.7671912 53.0007982)"
6376031,Elzenwal,residential,30,False,True,25.124000000000002,"LINESTRING (6.767664 53.0003732, 6.7677054 53.0003337, 6.7677713 53.0001589)"
6376136,Ekkelwal,residential,30,False,True,30.189,"LINESTRING (6.7681056 53.0004287, 6.767664 53.0003732)"
6376128,Elzenwal,residential,30,False,True,52.655,"LINESTRING (6.7681056 53.0004287, 6.7682726 53.0000907, 6.768217 53.0000544, 6.7681287 53.0000065)"
6376136,Ekkelwal,residential,30,False,False,49.476,"LINESTRING (6.7681056 53.0004287, 6.7684962 53.0004846, 6.768743 53.000515, 6.7688164 53.0005419)"
6376111,Kerspelstraat,unclassified,30,False,False,58.407,"LINESTRING (6.7665244 53.0004593, 6.7668364 53.0006149, 6.7671912 53.0007982)"
6376111,Kerspelstraat,unclassified,30,False,True,47.95,"LINESTRING (6.7665244 53.0004593, 6.7664326 53.000414, 6.7659847 53.0001757)"
6376131,Vleerwal,residential,30,False,True,107.118,"LINESTRING (6.7665244 53.0004593, 6.7666029 53.0003951, 6.7669205 53.0001504, 6.7670273 53.0000679, 6.7670716 53.0000544, 6.7671204 53.0000452, 6.7677713 53.0001589)"
6376121,Dobbenwal,residential,30,False,False,83.94999999999999,"LINESTRING (6.7688164 53.0005419, 6.7687907 53.0006162, 6.7687195 53.0007717, 6.7686984 53.0008175, 6.7684898 53.0012707)"
6376136,Ekkelwal,residential,30,False,False,73.048,"LINESTRING (6.7688164 53.0005419, 6.7689309 53.0005282, 6.7691812 53.0005617, 6.7698804 53.0006611)"
6376136,Ekkelwal,residential,30,False,True,49.476,"LINESTRING (6.7688164 53.0005419, 6.768743 53.000515, 6.7684962 53.0004846, 6.7681056 53.0004287)"
6376134,de Weegbree,unclassified,30,False,False,128.129,"LINESTRING (6.7710076 53.0005406, 6.7708773 53.0008108, 6.7707469 53.001081, 6.7705134 53.00158, 6.7704813 53.0016485)"
6376134,de Weegbree,unclassified,30,False,True,32.162,"LINESTRING (6.7710076 53.0005406, 6.7710914 53.0003542, 6.7711331 53.0002614)"
6376103,Markescheiding,residential,30,False,False,95.037,"LINESTRING (6.7698804 53.0006611, 6.7698767 53.0007651, 6.7698261 53.0008671, 6.7695516 53.0014205, 6.7695199 53.0014844)"
6376103,Markescheiding,residential,30,False,True,63.447,"LINESTRING (6.7698804 53.0006611, 6.7699409 53.0006119, 6.7700111 53.0004547, 6.770176 53.0001226)"
6376136,Ekkelwal,residential,30,False,True,73.04799999999999,"LINESTRING (6.7698804 53.0006611, 6.7691812 53.0005617, 6.7689309 53.0005282, 6.7688164 53.0005419)"
6376031,Elzenwal,residential,30,False,True,57.297000000000004,"LINESTRING (6.7671912 53.0007982, 6.7674045 53.0005841, 6.7675601 53.0004325, 6.7675979 53.0004007, 6.767664 53.0003732)"
6376111,Kerspelstraat,unclassified,30,False,False,54.899,"LINESTRING (6.7671912 53.0007982, 6.7672305 53.0008194, 6.7676486 53.0010448, 6.7678023 53.0011276)"
6376111,Kerspelstraat,unclassified,30,False,True,58.407,"LINESTRING (6.7671912 53.0007982, 6.7668364 53.0006149, 6.7665244 53.0004593)"
6376112,Brummelkamp,residential,30,False,False,48.635000000000005,"LINESTRING (6.7663251 53.0010923, 6.7661858 53.0013661, 6.7661133 53.0015107)"
6376111,Kerspelstraat,unclassified,30,False,False,48.68,"LINESTRING (6.7678023 53.0011276, 6.7678941 53.001147, 6.7682494 53.0012219, 6.7684898 53.0012707)"
6376111,Kerspelstraat,unclassified,30,False,True,54.899,"LINESTRING (6.7678023 53.0011276, 6.7676486 53.0010448, 6.7672305 53.0008194, 6.7671912 53.0007982)"
6376336,Dingspelstraat,residential,30,False,False,81.589,"LINESTRING (6.7678023 53.0011276, 6.7677621 53.0011997, 6.7675472 53.0015223, 6.7673768 53.001815)"
6376111,Kerspelstraat,unclassified,30,False,False,72.913,"LINESTRING (6.7684898 53.0012707, 6.7694123 53.0014634, 6.7695199 53.0014844)"
6376111,Kerspelstraat,unclassified,30,False,True,48.68,"LINESTRING (6.7684898 53.0012707, 6.7682494 53.0012219, 6.7678941 53.001147, 6.7678023 53.0011276)"
6376121,Dobbenwal,residential,30,False,True,83.94999999999999,"LINESTRING (6.7684898 53.0012707, 6.7686984 53.0008175, 6.7687195 53.0007717, 6.7687907 53.0006162, 6.7688164 53.0005419)"
6376103,Markescheiding,residential,30,False,False,70.705,"LINESTRING (6.7695199 53.0014844, 6.7692302 53.0020959)"
6376103,Markescheiding,residential,30,False,True,95.037,"LINESTRING (6.7695199 53.0014844, 6.7695516 53.0014205, 6.7698261 53.0008671, 6.7698767 53.0007651, 6.7698804 53.0006611)"
6376111,Kerspelstraat,unclassified,30,False,False,66.87200000000001,"LINESTRING (6.7695199 53.0014844, 6.7698298 53.0015373, 6.7701006 53.0015835, 6.7704813 53.0016485)"
6376111,Kerspelstraat,unclassified,30,False,True,72.913,"LINESTRING (6.7695199 53.0014844, 6.7694123 53.0014634, 6.7684898 53.0012707)"
6376359,Scheperijweg,residential,30,False,False,75.017,"LINESTRING (6.7598834 53.0015044, 6.7595204 53.0021427)"
6376115,Spoorstraat,residential,30,False,False,76.789,"LINESTRING (6.7598834 53.0015044, 6.7599492 53.0013858, 6.7602389 53.0008478)"
6376141,Heetkamp,residential,30,False,False,158.16400000000002,"LINESTRING (6.7598834 53.0015044, 6.7602795 53.0015625, 6.7610795 53.0016812, 6.7612443 53.0017079, 6.7615955 53.0017589, 6.7621786 53.001844)"
6376112,Brummelkamp,residential,30,False,False,19.353,"LINESTRING (6.7661133 53.0015107, 6.7660353 53.0016783)"
6376112,Brummelkamp,residential,30,False,True,48.635000000000005,"LINESTRING (6.7661133 53.0015107, 6.7661858 53.0013661, 6.7663251 53.0010923)"
6376146,Brummelkamp,residential,30,False,False,90.61599999999999,"LINESTRING (6.7661133 53.0015107, 6.7665105 53.0015842, 6.7665997 53.0016112, 6.7671909 53.001874, 6.7672744 53.0019111)"
6376112,Brummelkamp,residential,30,False,True,19.353,"LINESTRING (6.7660353 53.0016783, 6.7661133 53.0015107)"
6376111,Kerspelstraat,unclassified,30,False,True,66.872,"LINESTRING (6.7704813 53.0016485, 6.7701006 53.0015835, 6.7698298 53.0015373, 6.7695199 53.0014844)"
6376134,de Weegbree,unclassified,30,False,False,86.73599999999999,"LINESTRING (6.7704813 53.0016485, 6.7705152 53.0017132, 6.7707278 53.0021131, 6.7708739 53.0023919)"
6376134,de Weegbree,unclassified,30,False,True,128.129,"LINESTRING (6.7704813 53.0016485, 6.7705134 53.00158, 6.7707469 53.001081, 6.7708773 53.0008108, 6.7710076 53.0005406)"
6376141,Heetkamp,residential,30,False,True,171.87199999999999,"LINESTRING (6.7646627 53.0017928, 6.7644707 53.0017565, 6.7643375 53.0017333, 6.764218 53.0017086, 6.764157 53.0016943, 6.7640859 53.0016945, 6.7640134 53.001706, 6.7639194 53.0017322, 6.7638959 53.00174, 6.7638543 53.0017568, 6.7637289 53.0017949, 6.7636618 53.0018148, 6.7635948 53.0018227, 6.7634913 53.0018289, 6.7630402 53.0018573, 6.7625932 53.001881, 6.7624682 53.0018784, 6.7623528 53.0018649, 6.7621786 53.001844)"
6376337,Eekschillersweg,residential,30,False,False,184.45000000000002,"LINESTRING (6.7646627 53.0017928, 6.765002 53.0018806, 6.7654064 53.0019853, 6.7657097 53.0020638, 6.7658299 53.0020953, 6.7658722 53.0021184, 6.7658967 53.0021511, 6.7659812 53.00232, 6.7660051 53.0023438, 6.7660525 53.0023719, 6.7668998 53.0024988, 6.766987 53.0025119)"
6376541,Stationsstraat,tertiary,30,False,False,89.45599999999999,"LINESTRING (6.7646627 53.0017928, 6.7644893 53.0020386, 6.7644558 53.0020914, 6.7642742 53.0023824, 6.7642348 53.0024454, 6.7641746 53.0025416)"
6376541,Stationsstraat,tertiary,30,False,True,203.992,"LINESTRING (6.7646627 53.0017928, 6.7646911 53.0017531, 6.764728 53.0017014, 6.7648442 53.0015169, 6.7648862 53.0014502, 6.765027 53.0012063, 6.7650925 53.001066, 6.7651545 53.0009303, 6.7651637 53.00091, 6.7652201 53.0007924, 6.7652549 53.0007271, 6.7653059 53.0006602, 6.7653741 53.0005867, 6.7654244 53.000541, 6.7659847 53.0001757)"
6376025,Holtwal,residential,30,False,False,127.914,"LINESTRING (6.7673768 53.001815, 6.7675948 53.0018512, 6.7676995 53.0018684, 6.7683346 53.0019677, 6.7688628 53.0020478, 6.7692302 53.0020959)"
6376336,Dingspelstraat,residential,30,False,False,12.71,"LINESTRING (6.7673768 53.001815, 6.7673187 53.0018641, 6.7672744 53.0019111)"
6376336,Dingspelstraat,residential,30,False,True,81.589,"LINESTRING (6.7673768 53.001815, 6.7675472 53.0015223, 6.7677621 53.0011997, 6.7678023 53.0011276)"
6376034,Udemalaan,residential,30,False,False,73.03,"LINESTRING (6.7621786 53.001844, 6.7622052 53.001722, 6.7622516 53.001189)"
6376141,Heetkamp,residential,30,False,False,171.87200000000004,"LINESTRING (6.7621786 53.001844, 6.7623528 53.0018649, 6.7624682 53.0018784, 6.7625932 53.001881, 6.7630402 53.0018573, 6.7634913 53.0018289, 6.7635948 53.0018227, 6.7636618 53.0018148, 6.7637289 53.0017949, 6.7638543 53.0017568, 6.7638959 53.00174, 6.7639194 53.0017322, 6.7640134 53.001706, 6.7640859 53.0016945, 6.764157 53.0016943, 6.764218 53.0017086, 6.7643375 53.0017333, 6.7644707 53.0017565, 6.7646627 53.0017928)"
6376141,Heetkamp,residential,30,False,True,158.16400000000002,"LINESTRING (6.7621786 53.001844, 6.7615955 53.0017589, 6.7612443 53.0017079, 6.7610795 53.0016812, 6.7602795 53.0015625, 6.7598834 53.0015044)"
6376334,Westerstraat,residential,30,False,False,77.782,"LINESTRING (6.7621786 53.001844, 6.7618234 53.0024033, 6.7617721 53.0024992)"
6376146,Brummelkamp,residential,30,False,True,90.616,"LINESTRING (6.7672744 53.0019111, 6.7671909 53.001874, 6.7665997 53.0016112, 6.7665105 53.0015842, 6.7661133 53.0015107)"
6376336,Dingspelstraat,residential,30,False,False,69.635,"LINESTRING (6.7672744 53.0019111, 6.7671577 53.0020945, 6.766987 53.0025119)"
6376336,Dingspelstraat,residential,30,False,True,12.71,"LINESTRING (6.7672744 53.0019111, 6.7673187 53.0018641, 6.7673768 53.001815)"
6376103,Markescheiding,residential,30,False,True,70.705,"LINESTRING (6.7692302 53.0020959, 6.7695199 53.0014844)"
6376025,Holtwal,residential,30,False,True,127.914,"LINESTRING (6.7692302 53.0020959, 6.7688628 53.0020478, 6.7683346 53.0019677, 6.7676995 53.0018684, 6.7675948 53.0018512, 6.7673768 53.001815)"
6376103,Markescheiding,residential,30,False,False,18.094,"LINESTRING (6.7692302 53.0020959, 6.7692093 53.0021488, 6.7691676 53.0022542)"
6376359,Scheperijweg,residential,30,False,False,12.403,"LINESTRING (6.7595204 53.0021427, 6.7594637 53.0022489)"
6376359,Scheperijweg,residential,30,False,True,75.017,"LINESTRING (6.7595204 53.0021427, 6.7598834 53.0015044)"
6376335,Zuid-es,residential,30,False,False,155.81599999999997,"LINESTRING (6.7595204 53.0021427, 6.7600121 53.0022142, 6.7607979 53.0023435, 6.7609642 53.0023709, 6.761288 53.0024188, 6.7617721 53.0024992)"
6376018,Zuid-es,residential,30,False,False,156.794,"LINESTRING (6.7594637 53.0022489, 6.7617179 53.0026338)"
6376359,Scheperijweg,residential,30,False,True,12.403,"LINESTRING (6.7594637 53.0022489, 6.7595204 53.0021427)"
6376359,Scheperijweg,residential,30,False,False,168.308,"LINESTRING (6.7594637 53.0022489, 6.7592469 53.0026392, 6.7592105 53.0027258, 6.7591929 53.0028092, 6.7591289 53.0037371)"
6376064,Wegedoorn,residential,30,False,False,113.338,"LINESTRING (6.7691676 53.0022542, 6.7707935 53.0025398)"
6376103,Markescheiding,residential,30,False,False,73.891,"LINESTRING (6.7691676 53.0022542, 6.7683672 53.002712)"
6376103,Markescheiding,residential,30,False,True,18.094,"LINESTRING (6.7691676 53.0022542, 6.7692093 53.0021488, 6.7692302 53.0020959)"
6376134,de Weegbree,unclassified,30,False,False,17.303,"LINESTRING (6.7708739 53.0023919, 6.7707935 53.0025398)"
6376134,de Weegbree,unclassified,30,False,True,86.736,"LINESTRING (6.7708739 53.0023919, 6.7707278 53.0021131, 6.7705152 53.0017132, 6.7704813 53.0016485)"
6376334,Westerstraat,residential,30,False,False,15.4,"LINESTRING (6.7617721 53.0024992, 6.7617179 53.0026338)"
6376334,Westerstraat,residential,30,False,True,77.782,"LINESTRING (6.7617721 53.0024992, 6.7618234 53.0024033, 6.7621786 53.001844)"
6376335,Zuid-es,residential,30,False,False,163.359,"LINESTRING (6.7617721 53.0024992, 6.7619052 53.0025188, 6.7626471 53.0024748, 6.763494 53.0024302, 6.763578 53.002431, 6.763662 53.0024423, 6.7640633 53.0025215, 6.7641746 53.0025416)"
6376335,Zuid-es,residential,30,False,True,155.816,"LINESTRING (6.7617721 53.0024992, 6.761288 53.0024188, 6.7609642 53.0023709, 6.7607979 53.0023435, 6.7600121 53.0022142, 6.7595204 53.0021427)"
6376336,Dingspelstraat,residential,30,False,False,70.969,"LINESTRING (6.766987 53.0025119, 6.7669536 53.0025916, 6.7667895 53.0031388)"
6376336,Dingspelstraat,residential,30,False,True,69.635,"LINESTRING (6.766987 53.0025119, 6.7671577 53.0020945, 6.7672744 53.0019111)"
6376337,Eekschillersweg,residential,30,False,False,94.99900000000001,"LINESTRING (6.766987 53.0025119, 6.7670753 53.0025247, 6.7683672 53.002712)"
6376337,Eekschillersweg,residential,30,False,True,184.45000000000002,"LINESTRING (6.766987 53.0025119, 6.7668998 53.0024988, 6.7660525 53.0023719, 6.7660051 53.0023438, 6.7659812 53.00232, 6.7658967 53.0021511, 6.7658722 53.0021184, 6.7658299 53.0020953, 6.7657097 53.0020638, 6.7654064 53.0019853, 6.765002 53.0018806, 6.7646627 53.0017928)"
6376541,Stationsstraat,tertiary,30,False,False,42.491,"LINESTRING (6.7641746 53.0025416, 6.7640178 53.0029119)"
6376335,Zuid-es,residential,30,False,True,163.359,"LINESTRING (6.7641746 53.0025416, 6.7640633 53.0025215, 6.763662 53.0024423, 6.763578 53.002431, 6.763494 53.0024302, 6.7626471 53.0024748, 6.7619052 53.0025188, 6.7617721 53.0024992)"
6376541,Stationsstraat,tertiary,30,False,True,89.456,"LINESTRING (6.7641746 53.0025416, 6.7642348 53.0024454, 6.7642742 53.0023824, 6.7644558 53.0020914, 6.7644893 53.0020386, 6.7646627 53.0017928)"
6376064,Wegedoorn,residential,30,False,True,113.338,"LINESTRING (6.7707935 53.0025398, 6.7691676 53.0022542)"
6376134,de Weegbree,unclassified,30,False,False,64.04,"LINESTRING (6.7707935 53.0025398, 6.7705367 53.0030946)"
6376134,de Weegbree,unclassified,30,False,True,17.303,"LINESTRING (6.7707935 53.0025398, 6.7708739 53.0023919)"
6376018,Zuid-es,residential,30,False,True,156.794,"LINESTRING (6.7617179 53.0026338, 6.7594637 53.0022489)"
6376334,Westerstraat,residential,30,False,True,15.4,"LINESTRING (6.7617179 53.0026338, 6.7617721 53.0024992)"
6376334,Westerstraat,residential,30,False,False,132.348,"LINESTRING (6.7617179 53.0026338, 6.7615555 53.0032161, 6.7613613 53.0038044)"
6376103,Markescheiding,residential,30,False,True,73.891,"LINESTRING (6.7683672 53.002712, 6.7691676 53.0022542)"
6376103,Markescheiding,residential,30,False,False,71.152,"LINESTRING (6.7683672 53.002712, 6.7683263 53.0027986, 6.7682436 53.0030615, 6.7681507 53.0033382)"
6376337,Eekschillersweg,residential,30,False,True,94.99900000000001,"LINESTRING (6.7683672 53.002712, 6.7670753 53.0025247, 6.766987 53.0025119)"
6376098,Hanebijtershoek,residential,30,False,False,116.07400000000001,"LINESTRING (6.7662502 53.0028511, 6.7661581 53.0028891, 6.7655359 53.0028024, 6.7649717 53.0028035, 6.7649083 53.0028142, 6.7647618 53.0029669, 6.7647102 53.0029868)"
6376541,Stationsstraat,tertiary,30,False,True,42.491,"LINESTRING (6.7640178 53.0029119, 6.7641746 53.0025416)"
"[6376097, 6376099]",Hanebijtershoek,residential,30,False,False,47.117000000000004,"LINESTRING (6.7640178 53.0029119, 6.7641618 53.0029293, 6.7646109 53.0029824, 6.7647102 53.0029868)"
6376541,Stationsstraat,tertiary,30,False,False,152.59699999999998,"LINESTRING (6.7640178 53.0029119, 6.7639579 53.0030989, 6.7639081 53.0033118, 6.7637533 53.0042742)"
"[6376097, 6376099]",Hanebijtershoek,residential,30,False,True,47.117000000000004,"LINESTRING (6.7647102 53.0029868, 6.7646109 53.0029824, 6.7641618 53.0029293, 6.7640178 53.0029119)"
6376098,Hanebijtershoek,residential,30,False,True,116.074,"LINESTRING (6.7647102 53.0029868, 6.7647618 53.0029669, 6.7649083 53.0028142, 6.7649717 53.0028035, 6.7655359 53.0028024, 6.7661581 53.0028891, 6.7662502 53.0028511)"
6376345,Hanebijtershoek,unclassified,30,False,False,33.656,"LINESTRING (6.7647102 53.0029868, 6.7647311 53.0030633, 6.7647971 53.0031603, 6.7648908 53.0032666)"
6376091,Sleedoorn,residential,30,False,False,108.125,"LINESTRING (6.7691121 53.0030169, 6.76915 53.00294, 6.7692029 53.002888, 6.7693062 53.002887, 6.7705367 53.0030946)"
6376134,de Weegbree,unclassified,30,False,False,11.265,"LINESTRING (6.7705367 53.0030946, 6.770491 53.0031921)"
6376134,de Weegbree,unclassified,30,False,True,64.04,"LINESTRING (6.7705367 53.0030946, 6.7707935 53.0025398)"
6376091,Sleedoorn,residential,30,False,True,108.125,"LINESTRING (6.7705367 53.0030946, 6.7693062 53.002887, 6.7692029 53.002888, 6.76915 53.00294, 6.7691121 53.0030169)"
6376297,Boskampen,residential,30,False,False,93.74199999999999,"LINESTRING (6.7667895 53.0031388, 6.7671888 53.0031973, 6.7672038 53.0031995, 6.7676409 53.0032635, 6.7681507 53.0033382)"
6376336,Dingspelstraat,residential,30,False,False,67.46300000000001,"LINESTRING (6.7667895 53.0031388, 6.7667789 53.0031756, 6.7666293 53.0037378)"
6376336,Dingspelstraat,residential,30,False,True,70.969,"LINESTRING (6.7667895 53.0031388, 6.7669536 53.0025916, 6.766987 53.0025119)"
6376134,de Weegbree,unclassified,30,False,True,11.265,"LINESTRING (6.770491 53.0031921, 6.7705367 53.0030946)"
6376134,de Weegbree,unclassified,30,False,False,104.323,"LINESTRING (6.770491 53.0031921, 6.7701466 53.0039149, 6.7701153 53.0040355, 6.7701089 53.0040996)"
6376103,Markescheiding,residential,30,False,False,60.337,"LINESTRING (6.7681507 53.0033382, 6.7680674 53.0036154, 6.7679794 53.0038709)"
6376103,Markescheiding,residential,30,False,True,71.152,"LINESTRING (6.7681507 53.0033382, 6.7682436 53.0030615, 6.7683263 53.0027986, 6.7683672 53.002712)"
6376297,Boskampen,residential,30,False,True,93.742,"LINESTRING (6.7681507 53.0033382, 6.7676409 53.0032635, 6.7672038 53.0031995, 6.7671888 53.0031973, 6.7667895 53.0031388)"
6376003,Asserstraat,tertiary,50,False,False,180.58800000000002,"LINESTRING (6.7564842 53.0035715, 6.7568658 53.0036464, 6.7572164 53.0037032, 6.7574723 53.0037444, 6.757787 53.003787, 6.7580618 53.0037962, 6.7582969 53.0037863, 6.7591289 53.0037371)"
6376336,Dingspelstraat,residential,30,False,False,27.867,"LINESTRING (6.7666293 53.0037378, 6.7665867 53.0039871)"
6376336,Dingspelstraat,residential,30,False,True,67.46300000000001,"LINESTRING (6.7666293 53.0037378, 6.7667789 53.0031756, 6.7667895 53.0031388)"
6376373,Hanekampen,residential,30,False,False,91.544,"LINESTRING (6.7666293 53.0037378, 6.7670154 53.0037769, 6.7674697 53.0038214, 6.7679794 53.0038709)"
6376003,Asserstraat,tertiary,50,False,True,180.58800000000002,"LINESTRING (6.7591289 53.0037371, 6.7582969 53.0037863, 6.7580618 53.0037962, 6.757787 53.003787, 6.7574723 53.0037444, 6.7572164 53.0037032, 6.7568658 53.0036464, 6.7564842 53.0035715)"
6376356,Spiekersteeg,residential,30,False,False,165.20600000000002,"LINESTRING (6.7591289 53.0037371, 6.759088 53.0040108, 6.759073 53.0042923, 6.7590913 53.0048555, 6.7590991 53.0050767, 6.7591026 53.0052214)"
6376359,Scheperijweg,residential,30,False,True,168.308,"LINESTRING (6.7591289 53.0037371, 6.7591929 53.0028092, 6.7592105 53.0027258, 6.7592469 53.0026392, 6.7594637 53.0022489)"
