osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
6910389,Doctor Saal van Zwanenberglaan,residential,30,True,False,114.61999999999998,"LINESTRING (5.5330098 51.7323133, 5.53314 51.73217, 5.53315 51.73206, 5.53332 51.73181, 5.53343 51.7318, 5.53347 51.73177, 5.53358 51.7316053, 5.5335291 51.7315476, 5.53363 51.73143)",
6910423,Antenburgt,residential,30,False,False,51.785,"LINESTRING (5.5298768 51.7323958, 5.5293901 51.7327508)",
6910423,Antenburgt,residential,30,False,True,43.711,"LINESTRING (5.5298768 51.7323958, 5.5300994 51.7322031, 5.5301383 51.73211, 5.5301625 51.7320519)",
6910442,Antenburgt,residential,30,False,False,63.17,"LINESTRING (5.5298768 51.7323958, 5.53013 51.7325, 5.5306901 51.7326547)",
6939909,'t Vijfeiken,residential,30,False,False,69.213,"LINESTRING (5.521307 51.7323612, 5.5222816 51.7325132)",
6940213,Kerkstraat,residential,30,False,False,27.077,"LINESTRING (5.521307 51.7323612, 5.5212188 51.7325985)",
6940090,Kerkstraat,residential,30,False,True,113.565,"LINESTRING (5.521307 51.7323612, 5.5216375 51.7314503, 5.5216697 51.7313649)",
6939908,Adriaan Poirtersstraat,residential,30,False,True,95.935,"LINESTRING (5.52639 51.73251, 5.5270558 51.732066, 5.5270773 51.7319923, 5.5268941 51.7318501)",
6940173,John F. Kennedystraat,unclassified,30,False,False,94.893,"LINESTRING (5.52639 51.73251, 5.52718 51.73295, 5.52746 51.73304)",
6940173,John F. Kennedystraat,unclassified,30,False,True,32.293,"LINESTRING (5.52639 51.73251, 5.526206 51.7324017, 5.52605 51.73231)",
6939909,'t Vijfeiken,residential,30,False,True,30.423,"LINESTRING (5.52271 51.73258, 5.5222816 51.7325132)",
"[6939914, 6939867]",Plantsoen,living_street,15,True,False,128.055,"LINESTRING (5.52513 51.73259, 5.52502 51.73258, 5.52446 51.73245, 5.52376 51.73217, 5.52372 51.73215, 5.5237 51.73208, 5.52374 51.73199)",
6940005,Plantsoen,living_street,15,False,True,77.916,"LINESTRING (5.52513 51.73259, 5.52549 51.73263, 5.52558 51.7326, 5.52605 51.73231)",
6940000,Leekenstraat,residential,30,False,False,18.856,"LINESTRING (5.5291633 51.7326558, 5.5293901 51.7327508)",
6940000,Leekenstraat,residential,30,False,True,105.23899999999999,"LINESTRING (5.5291633 51.7326558, 5.5289152 51.7325461, 5.5285276 51.7323517, 5.5281186 51.732169, 5.52792 51.73211)",
6940030,Elleboog,residential,30,False,False,38.051,"LINESTRING (5.5291633 51.7326558, 5.5289648 51.7328883, 5.5289288 51.7329643)",
6910423,Antenburgt,residential,30,False,True,51.785,"LINESTRING (5.5293901 51.7327508, 5.5298768 51.7323958)",
6940000,Leekenstraat,residential,30,False,True,18.856,"LINESTRING (5.5293901 51.7327508, 5.5291633 51.7326558)",
6940000,Leekenstraat,residential,30,False,False,42.155,"LINESTRING (5.5293901 51.7327508, 5.5297186 51.7330343, 5.529747 51.7330588)",
6940030,Elleboog,residential,30,False,False,26.643,"LINESTRING (5.5289288 51.7329643, 5.5289219 51.7330968, 5.5289689 51.7331998)",
6940033,Elleboog,residential,30,False,False,56.155,"LINESTRING (5.5289288 51.7329643, 5.5288516 51.7329677, 5.5286304 51.7331659, 5.5288884 51.7332089, 5.5289689 51.7331998)",
6940030,Elleboog,residential,30,False,True,38.051,"LINESTRING (5.5289288 51.7329643, 5.5289648 51.7328883, 5.5291633 51.7326558)",
6910159,Doctor Saal van Zwanenberglaan,residential,30,False,False,80.884,"LINESTRING (5.53242 51.73301, 5.5323468 51.7331029, 5.5320877 51.7334315, 5.5319448 51.7336163, 5.5319075 51.7336645)",
6910159,Doctor Saal van Zwanenberglaan,residential,30,False,True,91.552,"LINESTRING (5.53242 51.73301, 5.53245 51.73293, 5.53255 51.73282, 5.53263 51.73278, 5.5327 51.73269, 5.5327076 51.7326521, 5.53272 51.73259, 5.53284 51.73243, 5.53293 51.73242, 5.5330098 51.7323133)",
6910270,Herderstraat,residential,30,True,False,106.681,"LINESTRING (5.53242 51.73301, 5.5325169 51.7330393, 5.5327733 51.7331127, 5.5334423 51.7333044, 5.5336802 51.7333786, 5.5338247 51.7334139)",
6940128,Schoonstraat,residential,30,False,False,45.103,"LINESTRING (5.52746 51.73304, 5.52728 51.73343)",
6940217,Schoonstraat,unclassified,30,False,True,108.155,"LINESTRING (5.52746 51.73304, 5.52792 51.73211)",
6940173,John F. Kennedystraat,unclassified,30,False,True,94.893,"LINESTRING (5.52746 51.73304, 5.52718 51.73295, 5.52639 51.73251)",
6910156,Torfcamp,residential,30,False,False,80.342,"LINESTRING (5.529747 51.7330588, 5.5298752 51.7330559, 5.5303541 51.7332054, 5.5304478 51.7332367, 5.5307959 51.7333531)",
6910272,Stricklaan,unclassified,30,False,False,46.489,"LINESTRING (5.529747 51.7330588, 5.5297142 51.7330769, 5.5294773 51.7334392)",
6940000,Leekenstraat,residential,30,False,True,42.155,"LINESTRING (5.529747 51.7330588, 5.5297186 51.7330343, 5.5293901 51.7327508)",
"[6940040, 6939794]",'t Vijfeiken,residential,30,True,False,32.544,"LINESTRING (5.52514 51.73321, 5.52529 51.73321, 5.52536 51.73324, 5.5254 51.73328, 5.5254 51.73338)",
6939868,Ludovicushof,residential,30,False,False,266.299,"LINESTRING (5.52514 51.73321, 5.52341 51.73282, 5.52326 51.73281, 5.5232 51.73283, 5.52315 51.73288, 5.52291 51.73329, 5.522819 51.7335058, 5.52274 51.73371, 5.52274 51.7338, 5.52277 51.73385, 5.52283 51.73388)",
6940030,Elleboog,residential,30,False,False,44.319,"LINESTRING (5.5289689 51.7331998, 5.5290319 51.7332521, 5.5294773 51.7334392)",
6940030,Elleboog,residential,30,False,True,26.643,"LINESTRING (5.5289689 51.7331998, 5.5289219 51.7330968, 5.5289288 51.7329643)",
6940033,Elleboog,residential,30,False,True,56.155,"LINESTRING (5.5289689 51.7331998, 5.5288884 51.7332089, 5.5286304 51.7331659, 5.5288516 51.7329677, 5.5289288 51.7329643)",
6940041,'t Vijfeiken,residential,30,False,False,26.602,"LINESTRING (5.5254 51.73338, 5.525762 51.7334635)",
"[6939787, 77241723]",'t Vijfeiken,residential,30,True,False,28.07,"LINESTRING (5.5254 51.73338, 5.52524 51.73334, 5.5252 51.73331, 5.52514 51.73321)",
6910156,Torfcamp,residential,30,False,False,12.479,"LINESTRING (5.5307959 51.7333531, 5.53096 51.7334007)",
6910156,Torfcamp,residential,30,False,True,80.34200000000001,"LINESTRING (5.5307959 51.7333531, 5.5304478 51.7332367, 5.5303541 51.7332054, 5.5298752 51.7330559, 5.529747 51.7330588)",
"[6910240, 6910236, 6910157]",Woutkensstraat,residential,30,False,False,122.811,"LINESTRING (5.5307959 51.7333531, 5.5307718 51.7333974, 5.5306941 51.7335239, 5.5306683 51.7336084, 5.5306097 51.733673, 5.5303974 51.7339404, 5.5303758 51.7340026, 5.53037 51.73405, 5.5303819 51.7340771, 5.53038 51.73411, 5.5301857 51.7343762)",
6939760,Hoogstraat,unclassified,30,False,False,142.371,"LINESTRING (5.52728 51.73343, 5.52919 51.73392)",
6940128,Schoonstraat,residential,30,False,False,27.741,"LINESTRING (5.52728 51.73343, 5.52717 51.73367)",
6940128,Schoonstraat,residential,30,False,True,45.103,"LINESTRING (5.52728 51.73343, 5.52746 51.73304)",
6910156,Torfcamp,residential,30,False,True,12.479,"LINESTRING (5.53096 51.7334007, 5.5307959 51.7333531)",
6910156,Torfcamp,residential,30,False,False,71.541,"LINESTRING (5.53096 51.7334007, 5.5317926 51.7336313, 5.5319075 51.7336645)",
6910268,Heelwijkstraat,residential,30,False,True,129.804,"LINESTRING (5.53096 51.7334007, 5.5311575 51.7331501, 5.5314468 51.7327435, 5.5314242 51.7326416, 5.5314335 51.7325894, 5.5316286 51.7323271)",
6910269,Mozartlaan,unclassified,30,False,False,59.163,"LINESTRING (5.5338247 51.7334139, 5.5334537 51.7338938)",
6910272,Stricklaan,unclassified,30,False,False,57.006,"LINESTRING (5.5294773 51.7334392, 5.52919 51.73392)",
6910272,Stricklaan,unclassified,30,False,True,46.489,"LINESTRING (5.5294773 51.7334392, 5.5297142 51.7330769, 5.529747 51.7330588)",
6940030,Elleboog,residential,30,False,True,44.319,"LINESTRING (5.5294773 51.7334392, 5.5290319 51.7332521, 5.5289689 51.7331998)",
6940128,Schoonstraat,residential,30,False,True,27.741,"LINESTRING (5.52717 51.73367, 5.52728 51.73343)",
6939828,Hoogstraat,tertiary,30,False,False,110.71600000000001,"LINESTRING (5.52717 51.73367, 5.5279139 51.7338442, 5.5280856 51.7338844, 5.5286738 51.7340222)",
"[6940041, 6939946]",'t Vijfeiken,"['unclassified', 'residential']",30,False,True,102.064,"LINESTRING (5.52717 51.73367, 5.5270911 51.7336542, 5.52694 51.7336238, 5.5265575 51.733547, 5.5264803 51.7335315, 5.5264277 51.7335209, 5.52618 51.73356, 5.525762 51.7334635)",
388627480,Schoonstraat,tertiary,30,False,False,78.744,"LINESTRING (5.52717 51.73367, 5.5270922 51.7338382, 5.5269152 51.7342103, 5.5268613 51.7343517)",
6940010,De La Sallestraat,residential,30,True,False,5.842,"LINESTRING (5.5214608 51.7338329, 5.5214577 51.7338854)",
6940155,'t Dorp,tertiary,30,True,False,29.575,"LINESTRING (5.5214608 51.7338329, 5.5216067 51.7338747, 5.5217257 51.73391, 5.5218324 51.733963)",
6939823,Ludovicushof,residential,30,False,False,63.44,"LINESTRING (5.52283 51.73388, 5.52365 51.73414)",
6939868,Ludovicushof,residential,30,False,True,266.299,"LINESTRING (5.52283 51.73388, 5.52277 51.73385, 5.52274 51.7338, 5.52274 51.73371, 5.522819 51.7335058, 5.52291 51.73329, 5.52315 51.73288, 5.5232 51.73283, 5.52326 51.73281, 5.52341 51.73282, 5.52514 51.73321)",
6939993,Ludovicushof,residential,30,False,False,37.477000000000004,"LINESTRING (5.52283 51.73388, 5.5226898 51.7341099, 5.5226295 51.7341932)",
6910269,Mozartlaan,unclassified,30,False,True,59.163,"LINESTRING (5.5334537 51.7338938, 5.5338247 51.7334139)",
6910243,Haydnstraat,residential,30,False,False,15.515999999999998,"LINESTRING (5.5334537 51.7338938, 5.5335477 51.733922, 5.5335978 51.733937, 5.5336565 51.7339546)",
6910269,Mozartlaan,unclassified,30,False,False,99.303,"LINESTRING (5.5334537 51.7338938, 5.5332656 51.73412, 5.5331684 51.734226, 5.5329251 51.7345048, 5.53277 51.73468)",
6910272,Stricklaan,unclassified,30,False,False,23.193,"LINESTRING (5.52919 51.73392, 5.5290713 51.7341152)",
6910272,Stricklaan,unclassified,30,False,True,57.006,"LINESTRING (5.52919 51.73392, 5.5294773 51.7334392)",
6939760,Hoogstraat,unclassified,30,False,True,142.371,"LINESTRING (5.52919 51.73392, 5.52728 51.73343)",
6910217,Mozartlaan,residential,30,False,False,59.437,"LINESTRING (5.5336565 51.7339546, 5.5333874 51.7342889, 5.5332538 51.734427)",
6910243,Haydnstraat,residential,30,False,True,15.516,"LINESTRING (5.5336565 51.7339546, 5.5335978 51.733937, 5.5335477 51.733922, 5.5334537 51.7338938)",
6939828,Hoogstraat,tertiary,30,False,False,29.262,"LINESTRING (5.5286738 51.7340222, 5.5290713 51.7341152)",
6939828,Hoogstraat,tertiary,30,False,True,110.71600000000001,"LINESTRING (5.5286738 51.7340222, 5.5280856 51.7338844, 5.5279139 51.7338442, 5.52717 51.73367)",
6940031,Hoogstraat,unclassified,30,False,False,65.469,"LINESTRING (5.5286738 51.7340222, 5.5286667 51.7340385, 5.5285755 51.734201, 5.528489 51.7344193, 5.5284321 51.7345908)",
6910272,Stricklaan,unclassified,30,False,True,23.193,"LINESTRING (5.5290713 51.7341152, 5.52919 51.73392)",
6939828,Hoogstraat,tertiary,30,False,False,15.402,"LINESTRING (5.5290713 51.7341152, 5.5292805 51.7341642)",
6939828,Hoogstraat,tertiary,30,False,True,29.262,"LINESTRING (5.5290713 51.7341152, 5.5286738 51.7340222)",
6939823,Ludovicushof,residential,30,False,True,63.44,"LINESTRING (5.52365 51.73414, 5.52283 51.73388)",
1191577334,'t Dorp,tertiary,30,False,True,60.567,"LINESTRING (5.5226295 51.7341932, 5.5218324 51.733963)",
6939993,Ludovicushof,residential,30,False,True,37.477000000000004,"LINESTRING (5.5226295 51.7341932, 5.5226898 51.7341099, 5.52283 51.73388)",
"[6940123, 1191577334]",'t Dorp,tertiary,30,False,False,151.845,"LINESTRING (5.5226295 51.7341932, 5.5243976 51.7347177, 5.5246207 51.7347797)",
6939828,Hoogstraat,tertiary,30,False,False,29.202,"LINESTRING (5.5301857 51.7343762, 5.530583 51.734468)",
6939828,Hoogstraat,tertiary,30,False,True,66.644,"LINESTRING (5.5301857 51.7343762, 5.5292805 51.7341642)",
"[6910240, 6910236, 6910157]",Woutkensstraat,residential,30,False,True,122.811,"LINESTRING (5.5301857 51.7343762, 5.53038 51.73411, 5.5303819 51.7340771, 5.53037 51.73405, 5.5303758 51.7340026, 5.5303974 51.7339404, 5.5306097 51.733673, 5.5306683 51.7336084, 5.5306941 51.7335239, 5.5307718 51.7333974, 5.5307959 51.7333531)",
6910159,Doctor Saal van Zwanenberglaan,residential,30,False,True,61.384,"LINESTRING (5.531131 51.7345976, 5.5312165 51.7344962, 5.5315406 51.7341073)",
6939828,Hoogstraat,tertiary,30,False,False,64.92,"LINESTRING (5.531131 51.7345976, 5.5313125 51.7346401, 5.5320128 51.7348041)",
6939828,Hoogstraat,tertiary,30,False,True,40.394999999999996,"LINESTRING (5.531131 51.7345976, 5.5309453 51.7345541, 5.530583 51.734468)",
6940031,Hoogstraat,unclassified,30,False,True,65.469,"LINESTRING (5.5284321 51.7345908, 5.528489 51.7344193, 5.5285755 51.734201, 5.5286667 51.7340385, 5.5286738 51.7340222)",
6910269,Mozartlaan,unclassified,30,False,False,31.656,"LINESTRING (5.53277 51.73468, 5.5325489 51.7349296)",
6910217,Mozartlaan,residential,30,False,True,54.655,"LINESTRING (5.53277 51.73468, 5.53298 51.73473, 5.53303 51.73471, 5.5331498 51.7345717, 5.5332538 51.734427)",
6910269,Mozartlaan,unclassified,30,False,True,99.303,"LINESTRING (5.53277 51.73468, 5.5329251 51.7345048, 5.5331684 51.734226, 5.5332656 51.73412, 5.5334537 51.7338938)",
6939828,Hoogstraat,tertiary,30,False,False,39.467,"LINESTRING (5.5320128 51.7348041, 5.5325489 51.7349296)",
"[1019809689, 6910468]",Grenadiersstraat,residential,30,False,False,119.502,"LINESTRING (5.5320128 51.7348041, 5.5318061 51.7351326, 5.5317834 51.7351822, 5.5317694 51.7352361, 5.5317555 51.7353304, 5.5317051 51.7357577, 5.53169 51.7358501)",
6939828,Hoogstraat,tertiary,30,False,True,64.92,"LINESTRING (5.5320128 51.7348041, 5.5313125 51.7346401, 5.531131 51.7345976)",
6940123,'t Dorp,tertiary,30,False,True,24.123,"LINESTRING (5.5249338 51.734877, 5.5246207 51.7347797)",
6939830,De Hoge Wal,unclassified,30,False,False,90.44,"LINESTRING (5.5249338 51.734877, 5.524904 51.7349146, 5.5248955 51.7349292, 5.52448 51.73564)",
"[6940123, 1191577567]",'t Dorp,tertiary,30,False,False,109.82600000000001,"LINESTRING (5.5249338 51.734877, 5.5255085 51.735044, 5.5256489 51.7350853, 5.52594 51.73516, 5.5260879 51.7351827, 5.5262192 51.7352008, 5.5263071 51.7351903, 5.5264054 51.7351557)",
6910269,Mozartlaan,unclassified,30,False,True,31.656,"LINESTRING (5.5325489 51.7349296, 5.53277 51.73468)",
6939828,Hoogstraat,tertiary,30,False,True,39.467,"LINESTRING (5.5325489 51.7349296, 5.5320128 51.7348041)",
6939844,Graanakker,residential,30,False,False,105.931,"LINESTRING (5.5198 51.735, 5.51979 51.73523, 5.51981 51.73531, 5.51986 51.73533, 5.52081 51.73547)",
"[72787953, 6940210]",'t Dorp,unclassified,30,False,False,148.84499999999997,"LINESTRING (5.5265359 51.7350546, 5.5266307 51.7350839, 5.5271191 51.7352477, 5.5271677 51.7352636, 5.5272487 51.7353199, 5.5273176 51.7353766, 5.527347 51.7353999, 5.5273942 51.735411, 5.5276957 51.7354447, 5.5277591 51.735445, 5.527792 51.7354341, 5.527881 51.7353979, 5.527932 51.7353878, 5.5279793 51.7353911, 5.5280316 51.7353962, 5.5280925 51.7354029, 5.5283564 51.7354351, 5.5284652 51.7354518)",
"[388627480, 72787963]",Schoonstraat,tertiary,30,False,True,81.311,"LINESTRING (5.5265359 51.7350546, 5.5265954 51.7349303, 5.5266799 51.7347539, 5.5267771 51.734539, 5.5268613 51.7343517)",
824066606,'t Dorp,tertiary,30,False,False,14.446,"LINESTRING (5.5265359 51.7350546, 5.5264934 51.7350902, 5.5264473 51.7351312, 5.5264054 51.7351557)",
6940006,Beellandstraat,unclassified,30,True,False,80.492,"LINESTRING (5.5264054 51.7351557, 5.5264696 51.7352333, 5.5264741 51.7352635, 5.5264751 51.7353104, 5.5264716 51.7357054, 5.5264769 51.7358239, 5.5264778 51.7358698)",1
824066606,'t Dorp,tertiary,30,False,True,14.446,"LINESTRING (5.5264054 51.7351557, 5.5264473 51.7351312, 5.5264934 51.7350902, 5.5265359 51.7350546)",
"[6940123, 1191577567]",'t Dorp,tertiary,30,False,True,109.82600000000002,"LINESTRING (5.5264054 51.7351557, 5.5263071 51.7351903, 5.5262192 51.7352008, 5.5260879 51.7351827, 5.52594 51.73516, 5.5256489 51.7350853, 5.5255085 51.735044, 5.5249338 51.734877)",
6939998,De Hoge Wal,residential,30,False,False,62.723,"LINESTRING (5.52319 51.73546, 5.52408 51.73558)",
6940004,Heufke,residential,30,False,False,99.697,"LINESTRING (5.52319 51.73546, 5.52284 51.73633)",
6939998,De Hoge Wal,residential,30,False,True,98.303,"LINESTRING (5.52319 51.73546, 5.52238 51.73537, 5.52234 51.73538, 5.52224 51.73555, 5.52212 51.73565, 5.52206 51.73567)",
