osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
6977185,2,Amersfoortseweg,primary,50,False,False,185.622,"LINESTRING (5.4714573 52.2117223, 5.4718701 52.2120385, 5.4720644 52.212209, 5.4722577 52.2123957, 5.4726171 52.2127517, 5.4729623 52.2131108)",
6977185,2,Amersfoortseweg,primary,50,False,True,56.635,"LINESTRING (5.4714573 52.2117223, 5.4712231 52.2115639, 5.4710542 52.2114294, 5.4709429 52.2113236)",
6975807,,Frieswijkstraat,unclassified,50,False,False,24.892,"LINESTRING (5.4809269 52.2182644, 5.4807674 52.2184658)",
6975807,,Frieswijkstraat,unclassified,50,False,True,22.401,"LINESTRING (5.4809269 52.2182644, 5.4810706 52.2180832)",
1009504269,,Frieswijkstraat,unclassified,50,False,True,18.087,"LINESTRING (5.4809269 52.2182644, 5.4810232 52.2182598, 5.4810675 52.2182627, 5.4811203 52.2182754, 5.4811788 52.2182962)",
6975807,,Frieswijkstraat,unclassified,50,False,False,21.867,"LINESTRING (5.4807674 52.2184658, 5.4806272 52.2186427)",
6975807,,Frieswijkstraat,unclassified,50,False,True,24.892,"LINESTRING (5.4807674 52.2184658, 5.4809269 52.2182644)",
1009504270,,Frieswijkstraat,unclassified,50,False,False,19.925,"LINESTRING (5.4807674 52.2184658, 5.4808015 52.21851, 5.480843 52.218532, 5.4808836 52.2185464, 5.4809298 52.2185487, 5.480993 52.2185407)",
6975871,,Frieswijkstraat,unclassified,50,False,False,27.822000000000003,"LINESTRING (5.480993 52.2185407, 5.4809562 52.2185617, 5.4808426 52.2186057, 5.4806272 52.2186427)",
6975871,,Frieswijkstraat,unclassified,50,False,True,30.669,"LINESTRING (5.480993 52.2185407, 5.4810745 52.2184832, 5.4811455 52.2183996, 5.4811647 52.2183453, 5.4811788 52.2182962)",
1009504270,,Frieswijkstraat,unclassified,50,False,True,19.925,"LINESTRING (5.480993 52.2185407, 5.4809298 52.2185487, 5.4808836 52.2185464, 5.480843 52.218532, 5.4808015 52.21851, 5.4807674 52.2184658)",
6975871,,Frieswijkstraat,unclassified,50,False,False,30.669,"LINESTRING (5.4811788 52.2182962, 5.4811647 52.2183453, 5.4811455 52.2183996, 5.4810745 52.2184832, 5.480993 52.2185407)",
6975871,,Frieswijkstraat,unclassified,50,False,True,25.221,"LINESTRING (5.4811788 52.2182962, 5.4811675 52.2182199, 5.4811354 52.2181512, 5.4810706 52.2180832)",
1009504269,,Frieswijkstraat,unclassified,50,False,False,18.087,"LINESTRING (5.4811788 52.2182962, 5.4811203 52.2182754, 5.4810675 52.2182627, 5.4810232 52.2182598, 5.4809269 52.2182644)",
1040128199,,Samuel Gerssenlaan,residential,,False,True,57.198,"LINESTRING (5.4773954 52.217369, 5.4771902 52.2173336, 5.4771473 52.2173328, 5.4771204 52.2173402, 5.477099 52.2173649, 5.4769968 52.21767)",
6976797,,Samuel Gerssenlaan,residential,30,False,False,121.609,"LINESTRING (5.4769968 52.21767, 5.47654 52.21762, 5.47647 52.21764, 5.4759992 52.2178647, 5.4757981 52.2179567, 5.4757334 52.2179729, 5.4754073 52.2179758)",
6976797,,Samuel Gerssenlaan,residential,30,False,True,55.032,"LINESTRING (5.4769968 52.21767, 5.47718 52.21769, 5.47728 52.21773, 5.47745 52.21786, 5.47756 52.21789, 5.47767 52.21789)",
1040128199,,Samuel Gerssenlaan,residential,,False,False,57.19800000000001,"LINESTRING (5.4769968 52.21767, 5.477099 52.2173649, 5.4771204 52.2173402, 5.4771473 52.2173328, 5.4771902 52.2173336, 5.4773954 52.217369)",
"[6976122, 6975660]",,"['Jan Plassensteeg', 'Het Spaanse Leger']",unclassified,30,False,False,398.776,"LINESTRING (5.4783198 52.2132375, 5.4784312 52.213206, 5.4787226 52.2131898, 5.4787594 52.2131921, 5.4788207 52.2132043, 5.4788717 52.2132291, 5.479115 52.213406, 5.4793461 52.2135678, 5.4796546 52.2137891, 5.4801422 52.2141307, 5.48021 52.2142, 5.4801442 52.214275, 5.479921 52.2145034, 5.4798385 52.214578, 5.4797159 52.214655, 5.4786553 52.215044, 5.4777209 52.2153547)",
1060301613,,Kroonwerk,residential,,False,False,41.022,"LINESTRING (5.473697 52.2124047, 5.4732697 52.2126646)",
"[1060301624, 1060301611]",,Jan Tijmensteeg,"['residential', 'unclassified']",,False,False,160.50799999999998,"LINESTRING (5.473697 52.2124047, 5.4739694 52.2125828, 5.4742808 52.2128177, 5.4748308 52.2132325, 5.4752037 52.2135137)",
1060301611,,Jan Tijmensteeg,residential,,False,True,77.157,"LINESTRING (5.473697 52.2124047, 5.473451 52.2122453, 5.4731807 52.2121033, 5.4728528 52.2119441)",
1060301612,,Ravelijn,residential,,False,False,36.681,"LINESTRING (5.4752037 52.2135137, 5.4756638 52.2133424)",
"[1118380477, 1118380478, 1060301615]",,Ravelijn,unclassified,,False,False,26.248,"LINESTRING (5.4752037 52.2135137, 5.4750503 52.2135701, 5.4749704 52.2135995, 5.4748734 52.2136352)",
"[1060301624, 6977094]",,Jan Tijmensteeg,unclassified,30,False,False,267.174,"LINESTRING (5.4752037 52.2135137, 5.4762412 52.2142184, 5.476471 52.2143918, 5.4766248 52.2145114, 5.4767305 52.2145901, 5.477337 52.2150548, 5.4777209 52.2153547)",
"[1060301624, 1060301611]",,Jan Tijmensteeg,"['unclassified', 'residential']",,False,True,160.508,"LINESTRING (5.4752037 52.2135137, 5.4748308 52.2132325, 5.4742808 52.2128177, 5.4739694 52.2125828, 5.473697 52.2124047)",
1060301613,,Kroonwerk,residential,,False,True,41.022,"LINESTRING (5.4732697 52.2126646, 5.473697 52.2124047)",
1060301616,2,Ravelijn,unclassified,,True,False,39.83,"LINESTRING (5.4744279 52.2138051, 5.4743659 52.2138764, 5.4741695 52.2139557, 5.4741153 52.2139778, 5.4739879 52.2140291)",
"[1194377297, 1118380477]",3,Ravelijn,unclassified,,False,True,35.755,"LINESTRING (5.4744279 52.2138051, 5.474696 52.2137053, 5.4748734 52.2136352)",
311142135,1,,tertiary,,True,False,10.388,"LINESTRING (5.4739879 52.2140291, 5.4738513 52.2140706)",
6977186,1,Amersfoortseweg,primary,50,True,False,129.283,"LINESTRING (5.4739879 52.2140291, 5.4741021 52.2141332, 5.4744183 52.2144709, 5.47461 52.21466, 5.4748865 52.2149438, 5.4749275 52.2150352)",
"[1194377297, 1118380477]",3,Ravelijn,unclassified,,False,False,35.755,"LINESTRING (5.4748734 52.2136352, 5.474696 52.2137053, 5.4744279 52.2138051)",
"[1118380477, 1118380478, 1060301615]",,Ravelijn,unclassified,,False,True,26.247999999999998,"LINESTRING (5.4748734 52.2136352, 5.4749704 52.2135995, 5.4750503 52.2135701, 5.4752037 52.2135137)",
"[1060301621, 1118572758]",,Bastion,residential,,False,False,110.42699999999999,"LINESTRING (5.4748734 52.2136352, 5.474957 52.2137222, 5.4749532 52.2137626, 5.4749358 52.2138029, 5.4745782 52.2141774, 5.4745576 52.2142154, 5.4745562 52.2142532, 5.4745831 52.2142967, 5.4748633 52.2144808)",
1060301612,,Ravelijn,residential,,False,False,61.678000000000004,"LINESTRING (5.4732835 52.2114573, 5.472918 52.2118923, 5.4728528 52.2119441)",
1060301612,,Ravelijn,residential,,False,True,138.36599999999999,"LINESTRING (5.4732835 52.2114573, 5.4733598 52.2113679, 5.4734695 52.2113551, 5.4750337 52.211842)",
1060301623,,Schans,residential,,False,False,129.212,"LINESTRING (5.4732835 52.2114573, 5.4729114 52.2113399, 5.4728102 52.211308, 5.4724411 52.2111282, 5.472224 52.2110224, 5.4720838 52.2109711, 5.4717691 52.2111698)",
1060301623,,Schans,residential,,False,True,129.21200000000002,"LINESTRING (5.4717691 52.2111698, 5.4720838 52.2109711, 5.472224 52.2110224, 5.4724411 52.2111282, 5.4728102 52.211308, 5.4729114 52.2113399, 5.4732835 52.2114573)",
1164405915,,Bolwerk,residential,,False,True,25.48,"LINESTRING (5.4738773 52.2115773, 5.4737032 52.2117801)",
1060301612,,Ravelijn,residential,,False,False,138.36599999999999,"LINESTRING (5.4750337 52.211842, 5.4734695 52.2113551, 5.4733598 52.2113679, 5.4732835 52.2114573)",
1060301612,,Ravelijn,residential,,False,True,327.889,"LINESTRING (5.4750337 52.211842, 5.4769247 52.2124306, 5.4772616 52.2125354, 5.4773526 52.2125927, 5.47739 52.2126699, 5.4773013 52.2127329, 5.4756638 52.2133424)",
1164405914,,Lunetten,residential,,False,True,65.114,"LINESTRING (5.4750337 52.211842, 5.4748003 52.2120682, 5.4747896 52.2122054, 5.4745759 52.2123298)",
1164405914,,Lunetten,residential,,False,False,65.11399999999999,"LINESTRING (5.4745759 52.2123298, 5.4747896 52.2122054, 5.4748003 52.2120682, 5.4750337 52.211842)",
"[1164405914, 1164405916]",,"['Vesting', 'Lunetten']",residential,,False,True,143.68900000000002,"LINESTRING (5.4745759 52.2123298, 5.4744715 52.2124361, 5.4747002 52.2126251, 5.4748451 52.2127275, 5.4751884 52.2129263, 5.4756638 52.2133424)",
"[1164405915, 1194369431]",,"['Bolwerk', 'Lunetten']",residential,,False,False,96.04400000000001,"LINESTRING (5.4745759 52.2123298, 5.474064 52.2121056, 5.4736075 52.2118917, 5.4737032 52.2117801)",
1060301612,,Ravelijn,residential,,False,True,36.681,"LINESTRING (5.4756638 52.2133424, 5.4752037 52.2135137)",
1060301612,,Ravelijn,residential,,False,False,327.889,"LINESTRING (5.4756638 52.2133424, 5.4773013 52.2127329, 5.47739 52.2126699, 5.4773526 52.2125927, 5.4772616 52.2125354, 5.4769247 52.2124306, 5.4750337 52.211842)",
"[1164405914, 1164405916]",,"['Vesting', 'Lunetten']",residential,,False,False,143.689,"LINESTRING (5.4756638 52.2133424, 5.4751884 52.2129263, 5.4748451 52.2127275, 5.4747002 52.2126251, 5.4744715 52.2124361, 5.4745759 52.2123298)",
1164405915,,Bolwerk,residential,,False,False,25.48,"LINESTRING (5.4737032 52.2117801, 5.4738773 52.2115773)",
1194369427,,Bolwerk,residential,,False,True,29.538,"LINESTRING (5.4737032 52.2117801, 5.4733283 52.2116467)",
"[1164405915, 1194369431]",,"['Lunetten', 'Bolwerk']",residential,,False,True,96.04400000000001,"LINESTRING (5.4737032 52.2117801, 5.4736075 52.2118917, 5.474064 52.2121056, 5.4745759 52.2123298)",
1194369427,,Bolwerk,residential,,False,False,29.538,"LINESTRING (5.4733283 52.2116467, 5.4737032 52.2117801)",
"[1060301621, 1118572758]",,Bastion,residential,,False,True,110.427,"LINESTRING (5.4748633 52.2144808, 5.4745831 52.2142967, 5.4745562 52.2142532, 5.4745576 52.2142154, 5.4745782 52.2141774, 5.4749358 52.2138029, 5.4749532 52.2137626, 5.474957 52.2137222, 5.4748734 52.2136352)",
