osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
1214651036,,,secondary_link,False,False,12.843,"LINESTRING (129.0744509 35.1838134, 129.0744975 35.1838175, 129.0745524 35.1838385, 129.0745717 35.1838612)",,
1214651036,,,secondary_link,False,True,15.385,"LINESTRING (129.0744509 35.1838134, 129.0744181 35.1838471, 129.0744041 35.1838957, 129.0744186 35.1839395)",,
165679341,,거제천로118번길,residential,False,False,105.754,"LINESTRING (129.074845 35.1843686, 129.0758206 35.1838502)",,
794701342,2,거제천로,secondary,False,True,48.738,"LINESTRING (129.074845 35.1843686, 129.0745696 35.1839925)",,
165300760,,중앙대로969번길,tertiary,False,False,48.877,"LINESTRING (129.0717905 35.1768913, 129.0713427 35.1771347)",,
165300760,,중앙대로969번길,tertiary,False,True,41.996,"LINESTRING (129.0717905 35.1768913, 129.0721752 35.1766821)",,
468955953,4,동평로405번길,tertiary,False,False,100.727,"LINESTRING (129.0717905 35.1768913, 129.071182 35.1761342)",,
468955953,4,동평로405번길,tertiary,False,True,110.958,"LINESTRING (129.0717905 35.1768913, 129.0724474 35.1777324)",,
37401610,4,진연로,secondary,False,True,45.937,"LINESTRING (129.07266 35.179493, 129.0730819 35.1792655)",,
165677676,,거제천로44번길,residential,False,False,73.572,"LINESTRING (129.07266 35.179493, 129.0722035 35.1789466)",,
37401610,4,진연로,secondary,False,False,7.024,"LINESTRING (129.07266 35.179493, 129.072597 35.179527, 129.0725955 35.1795278)",,
37401918,5,연수로,secondary,False,False,50.02,"LINESTRING (129.0786028 35.1755243, 129.0791443 35.1756046)",,
165682025,,중앙천로,residential,False,True,75.044,"LINESTRING (129.0797081 35.1810626, 129.07925 35.1805011)",,
773756904,2,중앙천로,tertiary,False,False,74.819,"LINESTRING (129.0797081 35.1810626, 129.0790181 35.1814296)",,
773756904,2,중앙천로,tertiary,False,True,75.188,"LINESTRING (129.0797081 35.1810626, 129.0798 35.1810127, 129.0803975 35.1806888)",,
37400739,,중앙대로970번길,tertiary,False,True,67.886,"LINESTRING (129.0735541 35.1759324, 129.0741769 35.1755954)",,
165300760,,중앙대로969번길,tertiary,False,False,103.928,"LINESTRING (129.0735541 35.1759324, 129.072602 35.17645)",,
512187678,8,중앙대로,secondary,False,False,113.14,"LINESTRING (129.0735541 35.1759324, 129.07356 35.17594, 129.0742312 35.1767862)",7,60
165300757,,거제천로,residential,False,False,3.993,"LINESTRING (129.0702952 35.1757642, 129.0702918 35.1758)",,
165569577,,,residential,False,True,45.126,"LINESTRING (129.0702952 35.1757642, 129.0707113 35.1755428)",,
165554612,,거제천로,secondary,False,True,99.018,"LINESTRING (129.0724261 35.1806533, 129.0720676 35.1798124)",,
165554616,,거제시장로,tertiary,False,True,39.714,"LINESTRING (129.0724261 35.1806533, 129.0728062 35.1804771)",,
794701344,,거제시장로,tertiary,False,False,33.149,"LINESTRING (129.0724261 35.1806533, 129.0721048 35.1807944)",,
794701343,,거제천로,secondary,False,False,172.60399999999998,"LINESTRING (129.0724261 35.1806533, 129.0729852 35.1815653, 129.073292 35.1820347)",,
37401610,4,진연로,secondary,False,True,57.475,"LINESTRING (129.0720676 35.1798124, 129.0725955 35.1795278)",,
165300757,,거제천로,residential,False,True,24.434,"LINESTRING (129.0720676 35.1798124, 129.0719737 35.1796065)",,
165554612,,거제천로,secondary,False,False,99.018,"LINESTRING (129.0720676 35.1798124, 129.0724261 35.1806533)",,
165554610,,거제시장로,tertiary,False,False,30.228,"LINESTRING (129.0711987 35.1813066, 129.0709214 35.1814567)",,
165677667,,거제시장로22번길,residential,False,True,156.983,"LINESTRING (129.0711987 35.1813066, 129.0719656 35.1825716)",,
769567895,,거제시장로21번길,residential,False,False,136.942,"LINESTRING (129.0711987 35.1813066, 129.0705182 35.1802078)",,
794701344,,거제시장로,tertiary,False,True,81.87,"LINESTRING (129.0711987 35.1813066, 129.0719373 35.1808851)",,
165300757,,거제천로,residential,False,False,65.499,"LINESTRING (129.0702918 35.1758, 129.0706845 35.1762939)",,
165300757,,거제천로,residential,False,True,3.993,"LINESTRING (129.0702918 35.1758, 129.0702952 35.1757642)",,
752860824,,거제천로9번길,tertiary,False,False,42.749,"LINESTRING (129.0702918 35.1758, 129.0698936 35.1760046)",,
752860824,,거제천로9번길,tertiary,False,True,42.749,"LINESTRING (129.0698936 35.1760046, 129.0702918 35.1758)",,
165569148,,중앙대로970번가길,residential,False,False,55.495,"LINESTRING (129.0752523 35.176231, 129.0749172 35.1758138)",,
165569148,,중앙대로970번가길,residential,False,True,99.35,"LINESTRING (129.0752523 35.176231, 129.0758343 35.1769873)",,
165569152,,중앙대로980번길,residential,False,False,130.562,"LINESTRING (129.0752523 35.176231, 129.0764512 35.1755842)",,
165569152,,중앙대로980번길,residential,False,True,42.391,"LINESTRING (129.0752523 35.176231, 129.0748684 35.1764475)",,
165569145,,연수로11번길,residential,False,True,98.906,"LINESTRING (129.07547 35.1771887, 129.0748684 35.1764475)",,
165569147,,중앙대로990번길,residential,False,True,39.973,"LINESTRING (129.07547 35.1771887, 129.0758343 35.1769873)",,
794794088,,연수로11번길,residential,False,False,144.16199999999998,"LINESTRING (129.07547 35.1771887, 129.0760677 35.1778643, 129.0761696 35.1782436, 129.076249 35.17828)",,
794794089,,중앙대로990번길,residential,False,False,69.51400000000001,"LINESTRING (129.07547 35.1771887, 129.0749975 35.1774521, 129.0748397 35.1775428)",,
165569145,,연수로11번길,residential,False,False,98.906,"LINESTRING (129.0748684 35.1764475, 129.07547 35.1771887)",,
165569145,,연수로11번길,residential,False,True,113.699,"LINESTRING (129.0748684 35.1764475, 129.0741769 35.1755954)",,
165569152,,중앙대로980번길,residential,False,False,42.391,"LINESTRING (129.0748684 35.1764475, 129.0752523 35.176231)",,
165569152,,중앙대로980번길,residential,False,True,69.083,"LINESTRING (129.0748684 35.1764475, 129.0742312 35.1767862)",,
165569147,,중앙대로990번길,residential,False,False,39.973,"LINESTRING (129.0758343 35.1769873, 129.07547 35.1771887)",,
165569147,,중앙대로990번길,residential,False,True,43.339,"LINESTRING (129.0758343 35.1769873, 129.0762349 35.1767759)",,
165569148,,중앙대로970번가길,residential,False,False,99.35,"LINESTRING (129.0758343 35.1769873, 129.0752523 35.176231)",,
37401927,5,연제로,secondary,False,False,107.411,"LINESTRING (129.0767867 35.1774198, 129.076249 35.17828)",,
165569150,,연제로27번길,residential,False,False,87.416,"LINESTRING (129.0767867 35.1774198, 129.0762349 35.1767759)",,
37401927,5,연제로,secondary,False,True,170.274,"LINESTRING (129.0767867 35.1774198, 129.0772036 35.1769234, 129.0774435 35.1766442, 129.0780223 35.176295)",,
37401927,5,연제로,secondary,False,False,2.781,"LINESTRING (129.076249 35.17828, 129.0762349 35.1783022)",,
37401927,5,연제로,secondary,False,True,107.411,"LINESTRING (129.076249 35.17828, 129.0767867 35.1774198)",,
794794088,,연수로11번길,residential,False,True,144.16199999999998,"LINESTRING (129.076249 35.17828, 129.0761696 35.1782436, 129.0760677 35.1778643, 129.07547 35.1771887)",,
165569564,,중앙대로989번길,residential,False,True,106.15,"LINESTRING (129.0748397 35.1775428, 129.0738612 35.178064)",,
512187678,8,중앙대로,secondary,False,False,71.942,"LINESTRING (129.0748397 35.1775428, 129.0749 35.17762, 129.0752593 35.1780914)",7,60
512187678,8,중앙대로,secondary,False,True,100.681,"LINESTRING (129.0748397 35.1775428, 129.07461 35.17726, 129.0742312 35.1767862)",7,60
794794089,,중앙대로990번길,residential,False,True,69.51400000000001,"LINESTRING (129.0748397 35.1775428, 129.0749975 35.1774521, 129.07547 35.1771887)",,
37400739,,중앙대로970번길,tertiary,False,False,67.886,"LINESTRING (129.0741769 35.1755954, 129.0735541 35.1759324)",,
165569145,,연수로11번길,residential,False,False,113.699,"LINESTRING (129.0741769 35.1755954, 129.0748684 35.1764475)",,
165569152,,중앙대로980번길,residential,False,True,130.562,"LINESTRING (129.0764512 35.1755842, 129.0752523 35.176231)",,
165569146,,연제로9번길,residential,False,False,58.263,"LINESTRING (129.0764512 35.1755842, 129.0765505 35.1756237, 129.0770338 35.1758027)",,
165569148,,중앙대로970번가길,residential,False,True,55.495,"LINESTRING (129.0749172 35.1758138, 129.0752523 35.176231)",,
165569152,,중앙대로980번길,residential,False,False,69.083,"LINESTRING (129.0742312 35.1767862, 129.0748684 35.1764475)",,
165569568,,중앙대로979번길,residential,False,False,103.355,"LINESTRING (129.0742312 35.1767862, 129.0732773 35.1772922)",,
512187678,8,중앙대로,secondary,False,False,100.681,"LINESTRING (129.0742312 35.1767862, 129.07461 35.17726, 129.0748397 35.1775428)",7,60
512187678,8,중앙대로,secondary,False,True,113.14,"LINESTRING (129.0742312 35.1767862, 129.07356 35.17594, 129.0735541 35.1759324)",7,60
165569147,,중앙대로990번길,residential,False,False,43.339,"LINESTRING (129.0762349 35.1767759, 129.0758343 35.1769873)",,
165569150,,연제로27번길,residential,False,True,87.416,"LINESTRING (129.0762349 35.1767759, 129.0767867 35.1774198)",,
165569150,,연제로27번길,residential,False,False,168.212,"LINESTRING (129.0762349 35.1767759, 129.0759441 35.1764159, 129.0770338 35.1758027)",,
165569564,,중앙대로989번길,residential,False,False,88.306,"LINESTRING (129.0730472 35.1784976, 129.0738612 35.178064)",,
165569564,,중앙대로989번길,residential,False,True,44.567,"LINESTRING (129.0730472 35.1784976, 129.0726358 35.1787157)",,
468955953,4,동평로405번길,tertiary,False,False,101.052,"LINESTRING (129.0730472 35.1784976, 129.0724474 35.1777324)",,
468955953,4,동평로405번길,tertiary,False,True,73.018,"LINESTRING (129.0730472 35.1784976, 129.0734793 35.1790512)",,
165300757,,거제천로,residential,False,False,50.036,"LINESTRING (129.0710412 35.1767582, 129.0713427 35.1771347)",,
165300757,,거제천로,residential,False,True,51.279,"LINESTRING (129.0710412 35.1767582, 129.0707403 35.1763681)",,
165569571,,거제대로74번길,residential,False,False,63.278,"LINESTRING (129.0705669 35.1790912, 129.0702871 35.1785701)",,
165569578,,거제대로124번길,residential,False,False,49.28,"LINESTRING (129.0705669 35.1790912, 129.0710694 35.1789247)",,
165569578,,거제대로124번길,residential,False,True,53.51,"LINESTRING (129.0705669 35.1790912, 129.0700287 35.1792863)",,
165300760,,중앙대로969번길,tertiary,False,False,41.996,"LINESTRING (129.0721752 35.1766821, 129.0717905 35.1768913)",,
165300760,,중앙대로969번길,tertiary,False,True,46.592,"LINESTRING (129.0721752 35.1766821, 129.072602 35.17645)",,
165569567,,중앙대로969번길,residential,False,False,100.22,"LINESTRING (129.0721752 35.1766821, 129.0716246 35.1760123, 129.0715619 35.1759331)",,
165569568,,중앙대로979번길,residential,False,False,46.168,"LINESTRING (129.0724474 35.1777324, 129.0720163 35.177952)",,
165569568,,중앙대로979번길,residential,False,True,89.918,"LINESTRING (129.0724474 35.1777324, 129.0732773 35.1772922)",,
468955953,4,동평로405번길,tertiary,False,False,110.958,"LINESTRING (129.0724474 35.1777324, 129.0717905 35.1768913)",,
468955953,4,동평로405번길,tertiary,False,True,101.052,"LINESTRING (129.0724474 35.1777324, 129.0730472 35.1784976)",,
165300757,,거제천로,residential,False,False,51.279,"LINESTRING (129.0707403 35.1763681, 129.0710412 35.1767582)",,
165300757,,거제천로,residential,False,True,9.685,"LINESTRING (129.0707403 35.1763681, 129.0706845 35.1762939)",,
165569563,,거제천로18번길,residential,False,True,47.834,"LINESTRING (129.0707403 35.1763681, 129.071182 35.1761342)",,
165569564,,중앙대로989번길,residential,False,False,44.567,"LINESTRING (129.0726358 35.1787157, 129.0730472 35.1784976)",,
165569564,,중앙대로989번길,residential,False,True,46.935,"LINESTRING (129.0726358 35.1787157, 129.0722035 35.1789466)",,
165569570,,거제천로40번길,residential,False,False,101.89,"LINESTRING (129.0726358 35.1787157, 129.0720163 35.177952)",,
165569570,,거제천로40번길,residential,False,True,73.358,"LINESTRING (129.0726358 35.1787157, 129.0730819 35.1792655)",,
165569563,,거제천로18번길,residential,False,False,20.944,"LINESTRING (129.0721998 35.1755953, 129.0720064 35.1756977)",,
165569571,,거제대로74번길,residential,False,True,52.778,"LINESTRING (129.0698339 35.1777248, 129.0700668 35.1781596)",,
165569573,,거제대로108번길,residential,False,False,152.021,"LINESTRING (129.0698339 35.1777248, 129.0713427 35.1771347)",,
165569577,,,residential,False,False,45.126,"LINESTRING (129.0707113 35.1755428, 129.0702952 35.1757642)",,
468955953,4,동평로405번길,tertiary,False,True,78.452,"LINESTRING (129.0707113 35.1755428, 129.071182 35.1761342)",,
165300757,,거제천로,residential,False,False,9.685,"LINESTRING (129.0706845 35.1762939, 129.0707403 35.1763681)",,
165300757,,거제천로,residential,False,True,65.499,"LINESTRING (129.0706845 35.1762939, 129.0702918 35.1758)",,
165569571,,거제대로74번길,residential,False,False,52.778,"LINESTRING (129.0700668 35.1781596, 129.0698339 35.1777248)",,
165569571,,거제대로74번길,residential,False,True,49.844,"LINESTRING (129.0700668 35.1781596, 129.0702871 35.1785701)",,
165569576,,거제대로114번길,residential,False,False,162.346,"LINESTRING (129.0700668 35.1781596, 129.0716944 35.1775581)",,
165300760,,중앙대로969번길,tertiary,False,False,46.592,"LINESTRING (129.072602 35.17645, 129.0721752 35.1766821)",,
165300760,,중앙대로969번길,tertiary,False,True,103.928,"LINESTRING (129.072602 35.17645, 129.0735541 35.1759324)",,
165569566,,진연로9번길,residential,False,False,99.64,"LINESTRING (129.072602 35.17645, 129.0720064 35.1756977)",,
165569566,,진연로9번길,residential,False,True,111.969,"LINESTRING (129.072602 35.17645, 129.0732773 35.1772922)",,
165569563,,거제천로18번길,residential,False,False,48.139,"LINESTRING (129.0720064 35.1756977, 129.0715619 35.1759331)",,
165569563,,거제천로18번길,residential,False,True,20.944,"LINESTRING (129.0720064 35.1756977, 129.0721998 35.1755953)",,
165569566,,진연로9번길,residential,False,True,99.64,"LINESTRING (129.0720064 35.1756977, 129.072602 35.17645)",,
165569563,,거제천로18번길,residential,False,False,41.137,"LINESTRING (129.0715619 35.1759331, 129.071182 35.1761342)",,
165569563,,거제천로18번길,residential,False,True,48.139,"LINESTRING (129.0715619 35.1759331, 129.0720064 35.1756977)",,
165569567,,중앙대로969번길,residential,False,True,100.22,"LINESTRING (129.0715619 35.1759331, 129.0716246 35.1760123, 129.0721752 35.1766821)",,
165300757,,거제천로,residential,False,False,51.359,"LINESTRING (129.071779 35.1791729, 129.0719737 35.1796065)",,
165300757,,거제천로,residential,False,True,46.664,"LINESTRING (129.071779 35.1791729, 129.0715944 35.1787813)",,
165569564,,중앙대로989번길,residential,False,False,46.062,"LINESTRING (129.071779 35.1791729, 129.0722035 35.1789466)",,
165569571,,거제대로74번길,residential,False,False,49.844,"LINESTRING (129.0702871 35.1785701, 129.0700668 35.1781596)",,
165569571,,거제대로74번길,residential,False,True,63.278,"LINESTRING (129.0702871 35.1785701, 129.0705669 35.1790912)",,
165569572,,거제대로118번길,residential,False,False,171.982,"LINESTRING (129.0702871 35.1785701, 129.0703609 35.178567, 129.0720163 35.177952)",,
165569566,,진연로9번길,residential,False,False,111.969,"LINESTRING (129.0732773 35.1772922, 129.072602 35.17645)",,
165569566,,진연로9번길,residential,False,True,100.903,"LINESTRING (129.0732773 35.1772922, 129.0738612 35.178064)",,
165569568,,중앙대로979번길,residential,False,False,89.918,"LINESTRING (129.0732773 35.1772922, 129.0724474 35.1777324)",,
165569568,,중앙대로979번길,residential,False,True,103.355,"LINESTRING (129.0732773 35.1772922, 129.0742312 35.1767862)",,
165569563,,거제천로18번길,residential,False,False,47.834,"LINESTRING (129.071182 35.1761342, 129.0707403 35.1763681)",,
165569563,,거제천로18번길,residential,False,True,41.137,"LINESTRING (129.071182 35.1761342, 129.0715619 35.1759331)",,
468955953,4,동평로405번길,tertiary,False,False,78.452,"LINESTRING (129.071182 35.1761342, 129.0707113 35.1755428)",,
468955953,4,동평로405번길,tertiary,False,True,100.727,"LINESTRING (129.071182 35.1761342, 129.0717905 35.1768913)",,
165569564,,중앙대로989번길,residential,False,False,106.15,"LINESTRING (129.0738612 35.178064, 129.0748397 35.1775428)",,
165569564,,중앙대로989번길,residential,False,True,88.306,"LINESTRING (129.0738612 35.178064, 129.0730472 35.1784976)",,
165569566,,진연로9번길,residential,False,False,100.903,"LINESTRING (129.0738612 35.178064, 129.0732773 35.1772922)",,
165569566,,진연로9번길,residential,False,True,72.517,"LINESTRING (129.0738612 35.178064, 129.0742981 35.1786097)",,
165677668,,거제대로178번길,residential,False,False,61.302,"LINESTRING (129.0735492 35.1836332, 129.0741181 35.183337)",,
165677668,,거제대로178번길,residential,False,True,36.933,"LINESTRING (129.0735492 35.1836332, 129.0732064 35.1838116)",,
794688389,,거제시장로14번길,residential,False,True,161.796,"LINESTRING (129.0735492 35.1836332, 129.0727827 35.1823199)",,
165677671,,거제대로178번길,residential,False,True,101.521,"LINESTRING (129.0706924 35.1843027, 129.071683 35.1838807)",,
796432691,,거제대로,primary,False,True,128.485,"LINESTRING (129.0706924 35.1843027, 129.070268 35.1832005)",,
165677668,,거제대로178번길,residential,False,True,61.302,"LINESTRING (129.0741181 35.183337, 129.0735492 35.1836332)",,
165677675,,거제천로104번길,residential,False,True,65.402,"LINESTRING (129.0741181 35.183337, 129.0747212 35.1830161)",,
794701343,,거제천로,secondary,False,False,61.0,"LINESTRING (129.0741181 35.183337, 129.0744509 35.1838134)",,
794701343,,거제천로,secondary,False,True,163.115,"LINESTRING (129.0741181 35.183337, 129.073292 35.1820347)",,
794688389,,거제시장로14번길,residential,False,False,161.796,"LINESTRING (129.0727827 35.1823199, 129.0735492 35.1836332)",,
165677663,,거제천로87번길,residential,False,True,79.726,"LINESTRING (129.0727827 35.1823199, 129.0724179 35.1824689, 129.0719656 35.1825716)",,
391465218,,거제시장로14번길,residential,False,True,177.1,"LINESTRING (129.0727827 35.1823199, 129.072443 35.1817706, 129.0719373 35.1808851)",,
794688390,,거제천로87번길,residential,False,False,56.118,"LINESTRING (129.0727827 35.1823199, 129.0730035 35.1821933, 129.073154 35.1821069, 129.073292 35.1820347)",,
165677660,,거제시장로11번길,residential,False,False,106.61,"LINESTRING (129.0715481 35.1798, 129.0710694 35.1789247)",,
165677660,,거제시장로11번길,residential,False,True,121.598,"LINESTRING (129.0715481 35.1798, 129.0721048 35.1807944)",,
165677664,,거제대로136번길,tertiary,False,False,44.262,"LINESTRING (129.0715481 35.1798, 129.0719737 35.1796065)",,
165677664,,거제대로136번길,tertiary,False,True,104.008,"LINESTRING (129.0715481 35.1798, 129.0705182 35.1802078)",,
165677675,,거제천로104번길,residential,False,False,65.402,"LINESTRING (129.0747212 35.1830161, 129.0741181 35.183337)",,
165677675,,거제천로104번길,residential,False,True,36.665,"LINESTRING (129.0747212 35.1830161, 129.0750651 35.1828437)",,
165677672,,시청로32번길,residential,False,False,163.35899999999998,"LINESTRING (129.0747212 35.1830161, 129.0741416 35.1820492, 129.0739304 35.1816968)",,
165677671,,거제대로178번길,residential,False,False,101.521,"LINESTRING (129.071683 35.1838807, 129.0706924 35.1843027)",,
769567894,,거제대로178번길,residential,False,True,67.938,"LINESTRING (129.071683 35.1838807, 129.0720604 35.1844081)",,
"[469590096, 165677662]",,,residential,False,"[False, True]",139.158,"LINESTRING (129.071683 35.1838807, 129.071626 35.1837878, 129.0709265 35.1828262, 129.0709085 35.1828014)",,
468955958,1,중앙대로1043번길,residential,True,False,68.908,"LINESTRING (129.0781165 35.1816696, 129.0773767 35.1815339)",,
512187678,8,중앙대로,secondary,False,False,24.19,"LINESTRING (129.0781165 35.1816696, 129.0782608 35.1818524)",7,60
512187678,8,중앙대로,secondary,False,True,65.061,"LINESTRING (129.0781165 35.1816696, 129.0777262 35.1811791)",7,60
512187678,8,중앙대로,secondary,False,False,65.061,"LINESTRING (129.0777262 35.1811791, 129.0781165 35.1816696)",7,60
165680481,,중앙대로1038번길,residential,False,True,99.494,"LINESTRING (129.0777262 35.1811791, 129.0779275 35.1809222, 129.0780874 35.1807165, 129.0781927 35.1805332, 129.0782457 35.1803964)",,
512187678,8,중앙대로,secondary,False,True,87.003,"LINESTRING (129.0777262 35.1811791, 129.07742 35.1808, 129.0772022 35.1805243)",7,60
165677670,,신촌로,residential,False,True,70.071,"LINESTRING (129.0750651 35.1828437, 129.0754897 35.1833697)",,
165677675,,거제천로104번길,residential,False,False,36.665,"LINESTRING (129.0750651 35.1828437, 129.0747212 35.1830161)",,
165677675,,거제천로104번길,residential,False,True,14.884,"LINESTRING (129.0750651 35.1828437, 129.0752047 35.1827737)",,
165677673,,신촌로23번길,residential,False,False,17.964,"LINESTRING (129.0750922 35.1818349, 129.0751783 35.1819391, 129.0752028 35.1819688)",,
165677668,,거제대로178번길,residential,False,False,82.716,"LINESTRING (129.0720604 35.1844081, 129.0728281 35.1840085)",,
769567894,,거제대로178번길,residential,False,False,67.938,"LINESTRING (129.0720604 35.1844081, 129.071683 35.1838807)",,
165677668,,거제대로178번길,residential,False,False,36.933,"LINESTRING (129.0732064 35.1838116, 129.0735492 35.1836332)",,
165677668,,거제대로178번길,residential,False,True,40.76,"LINESTRING (129.0732064 35.1838116, 129.0728281 35.1840085)",,
769567893,,,residential,False,True,66.207,"LINESTRING (129.0732064 35.1838116, 129.0735762 35.1843246)",,
165569578,,거제대로124번길,residential,False,True,49.28,"LINESTRING (129.0710694 35.1789247, 129.0705669 35.1790912)",,
165677660,,거제시장로11번길,residential,False,True,106.61,"LINESTRING (129.0710694 35.1789247, 129.0715481 35.1798)",,
165569578,,거제대로124번길,residential,False,False,51.043,"LINESTRING (129.0710694 35.1789247, 129.0714756 35.1787806, 129.0715944 35.1787813)",,
165677675,,거제천로104번길,residential,False,False,14.884,"LINESTRING (129.0752047 35.1827737, 129.0750651 35.1828437)",,
165677675,,거제천로104번길,residential,False,True,49.967,"LINESTRING (129.0752047 35.1827737, 129.0756627 35.1825251)",,
165677680,,,residential,False,True,110.322,"LINESTRING (129.0752047 35.1827737, 129.0746401 35.1818954)",,
165677660,,거제시장로11번길,residential,False,False,121.598,"LINESTRING (129.0721048 35.1807944, 129.0715481 35.1798)",,
794701344,,거제시장로,tertiary,False,False,18.261,"LINESTRING (129.0721048 35.1807944, 129.0719373 35.1808851)",,
794701344,,거제시장로,tertiary,False,True,33.149,"LINESTRING (129.0721048 35.1807944, 129.0724261 35.1806533)",,
37401623,4,시청로,secondary,False,False,69.123,"LINESTRING (129.073292 35.1820347, 129.0739304 35.1816968)",,
794701343,,거제천로,secondary,False,False,163.115,"LINESTRING (129.073292 35.1820347, 129.0741181 35.183337)",,
794688390,,거제천로87번길,residential,False,True,56.118,"LINESTRING (129.073292 35.1820347, 129.073154 35.1821069, 129.0730035 35.1821933, 129.0727827 35.1823199)",,
794701343,,거제천로,secondary,False,True,172.60399999999998,"LINESTRING (129.073292 35.1820347, 129.0729852 35.1815653, 129.0724261 35.1806533)",,
165677680,,,residential,False,False,110.322,"LINESTRING (129.0746401 35.1818954, 129.0752047 35.1827737)",,
468955954,3,중앙대로1043번길,tertiary,False,True,122.508,"LINESTRING (129.0773767 35.1815339, 129.0760306 35.1814759)",,
165677678,,중앙대로1039번길,residential,True,False,50.790000000000006,"LINESTRING (129.0773767 35.1815339, 129.0776301 35.1813018, 129.0777262 35.1811791)",,
165300757,,거제천로,residential,False,False,24.434,"LINESTRING (129.0719737 35.1796065, 129.0720676 35.1798124)",,
165300757,,거제천로,residential,False,True,51.359,"LINESTRING (129.0719737 35.1796065, 129.071779 35.1791729)",,
165677664,,거제대로136번길,tertiary,False,True,44.262,"LINESTRING (129.0719737 35.1796065, 129.0715481 35.1798)",,
165300757,,거제천로,residential,False,False,43.981,"LINESTRING (129.0717533 35.1784077, 129.0715944 35.1787813)",,
165300757,,거제천로,residential,False,True,56.027,"LINESTRING (129.0717533 35.1784077, 129.0720163 35.177952)",,
165677676,,거제천로44번길,residential,False,True,72.56,"LINESTRING (129.0717533 35.1784077, 129.0722035 35.1789466)",,
165677664,,거제대로136번길,tertiary,False,False,104.008,"LINESTRING (129.0705182 35.1802078, 129.0715481 35.1798)",,
769567895,,거제시장로21번길,residential,False,False,111.707,"LINESTRING (129.0705182 35.1802078, 129.0700287 35.1792863)",,
769567895,,거제시장로21번길,residential,False,True,136.942,"LINESTRING (129.0705182 35.1802078, 129.0711987 35.1813066)",,
165569578,,거제대로124번길,residential,False,False,53.51,"LINESTRING (129.0700287 35.1792863, 129.0705669 35.1790912)",,
769567895,,거제시장로21번길,residential,False,True,111.707,"LINESTRING (129.0700287 35.1792863, 129.0705182 35.1802078)",,
165677675,,거제천로104번길,residential,False,False,49.967,"LINESTRING (129.0756627 35.1825251, 129.0752047 35.1827737)",,
165677673,,신촌로23번길,residential,False,False,69.946,"LINESTRING (129.0756627 35.1825251, 129.0760409 35.1829833, 129.0760541 35.1830011, 129.0760703 35.183021, 129.076091 35.1830477)",,
