osmid,name,highway,oneway,reversed,length,geometry,ref,junction
"[1125529803, 1125529806]",향교로,residential,True,False,123.47400000000002,"LINESTRING (127.4387583 37.2851443, 127.438273 37.2851763, 127.4380136 37.2851933, 127.4373674 37.2852359)",,
"[1125529818, 1125529811]",향교로,tertiary,False,True,104.35900000000001,"LINESTRING (127.4387583 37.2851443, 127.4393354 37.2850998, 127.4399324 37.2850538)",,
1125529795,중리천로,tertiary,False,True,50.667,"LINESTRING (127.4481576 37.277857, 127.4480092 37.2778834, 127.4475944 37.2779387)",,
"[263473492, 478974965]",어재연로,tertiary,False,False,223.99200000000002,"LINESTRING (127.4469172 37.2808116, 127.4460057 37.2801658, 127.4454107 37.2797968, 127.4450134 37.2794864)",,
469956453,영창로,tertiary,False,False,350.919,"LINESTRING (127.4469172 37.2808116, 127.4457839 37.2809555, 127.4441017 37.2811573, 127.4430002 37.281307)",,
"[469956466, 792761094]",이섭대천로,secondary,False,False,163.137,"LINESTRING (127.4469172 37.2808116, 127.4469277 37.2810337, 127.4469324 37.2812312, 127.4469674 37.2816939, 127.4470001 37.2819686, 127.4470162 37.2822762)",70,
792761094,이섭대천로,secondary,False,True,97.334,"LINESTRING (127.4469172 37.2808116, 127.4468789 37.2804013, 127.4468611 37.2799376)",70,
337394129,,residential,False,False,104.85,"LINESTRING (127.4468168 37.2788637, 127.4477406 37.2782731)",,
792761094,이섭대천로,secondary,False,False,119.48400000000001,"LINESTRING (127.4468168 37.2788637, 127.4468338 37.2794515, 127.4468566 37.2798641, 127.4468611 37.2799376)",70,
792761094,이섭대천로,secondary,False,True,41.809,"LINESTRING (127.4468168 37.2788637, 127.446814 37.2787467, 127.4468062 37.2784878)",70,
337394129,,residential,False,True,75.106,"LINESTRING (127.4483682 37.2778183, 127.4477406 37.2782731)",,
343907134,중리천로115번길,tertiary,True,False,19.137999999999998,"LINESTRING (127.4483682 37.2778183, 127.448292 37.2778354, 127.4482336 37.2778439, 127.4481576 37.277857)",,
337394129,,residential,False,False,75.106,"LINESTRING (127.4477406 37.2782731, 127.4483682 37.2778183)",,
337394129,,residential,False,True,104.85,"LINESTRING (127.4477406 37.2782731, 127.4468168 37.2788637)",,
337394139,애련정로87번길,residential,False,False,65.387,"LINESTRING (127.4477406 37.2782731, 127.4484788 37.2783007)",,
337411672,중리천로,residential,False,False,43.019,"LINESTRING (127.4477406 37.2782731, 127.4476861 37.2782561, 127.4476535 37.2782391, 127.4476377 37.2782258, 127.4476255 37.2782082, 127.4476169 37.2781753, 127.4475944 37.2779387)",,
792761094,이섭대천로,secondary,False,False,97.334,"LINESTRING (127.4468611 37.2799376, 127.4468789 37.2804013, 127.4469172 37.2808116)",70,
792761094,이섭대천로,secondary,False,True,119.48400000000001,"LINESTRING (127.4468611 37.2799376, 127.4468566 37.2798641, 127.4468338 37.2794515, 127.4468168 37.2788637)",70,
337394139,애련정로87번길,residential,False,True,65.387,"LINESTRING (127.4484788 37.2783007, 127.4477406 37.2782731)",,
337394143,애련정로87번길,residential,False,False,51.931,"LINESTRING (127.4484788 37.2783007, 127.4485157 37.2787668)",,
337394143,애련정로87번길,residential,False,True,37.603,"LINESTRING (127.4485424 37.2791043, 127.4485157 37.2787668)",,
337411672,중리천로,residential,False,True,60.691,"LINESTRING (127.4475051 37.2765981, 127.44754 37.2771432)",,
834032679,남천로,tertiary,False,True,65.672,"LINESTRING (127.4475051 37.2765981, 127.4473672 37.2766107, 127.4467677 37.2766653)",,
337411674,서희로8번길,residential,False,False,133.614,"LINESTRING (127.4400047 37.2765837, 127.438527 37.2768313)",,
337411675,경충대로2638번길,residential,False,False,132.51500000000001,"LINESTRING (127.4400047 37.2765837, 127.4400802 37.2769212, 127.4402953 37.2777527)",,
263473688,남천로,tertiary,False,True,56.022,"LINESTRING (127.4402953 37.2777527, 127.4396753 37.2778549)",,
263473688,남천로,tertiary,False,False,140.75900000000001,"LINESTRING (127.4402953 37.2777527, 127.4407859 37.2776638, 127.4415275 37.2775232, 127.441844 37.2774632)",,
337411675,경충대로2638번길,residential,False,True,132.51500000000001,"LINESTRING (127.4402953 37.2777527, 127.4400802 37.2769212, 127.4400047 37.2765837)",,
337411674,서희로8번길,residential,False,True,133.614,"LINESTRING (127.438527 37.2768313, 127.4400047 37.2765837)",,
816708455,경충대로2652번길,residential,False,False,133.88400000000001,"LINESTRING (127.438527 37.2768313, 127.4386959 37.2774658, 127.4388406 37.2780092)",,
263473688,남천로,tertiary,False,False,75.82,"LINESTRING (127.4388406 37.2780092, 127.4396753 37.2778549)",,
263473688,남천로,tertiary,False,True,107.237,"LINESTRING (127.4388406 37.2780092, 127.4380024 37.2781383, 127.4376512 37.2781946)",,
337411676,중리천로14번길,residential,False,False,277.169,"LINESTRING (127.4388406 37.2780092, 127.4389536 37.2784335, 127.4390603 37.2788343, 127.4391675 37.2792369, 127.4392774 37.2796497, 127.4393628 37.2799704, 127.4395318 37.2804394)",,
816708455,경충대로2652번길,residential,False,True,133.88400000000001,"LINESTRING (127.4388406 37.2780092, 127.4386959 37.2774658, 127.438527 37.2768313)",,
834032679,남천로,tertiary,False,True,86.109,"LINESTRING (127.4430654 37.2772558, 127.4421147 37.2774214)",,
834032679,남천로,tertiary,False,False,168.06199999999998,"LINESTRING (127.4430654 37.2772558, 127.4437443 37.2771434, 127.4449239 37.2769437)",,
816708449,남천로,residential,False,False,28.787,"LINESTRING (127.4396063 37.2776019, 127.4396753 37.2778549)",,
263473688,남천로,tertiary,False,False,56.022,"LINESTRING (127.4396753 37.2778549, 127.4402953 37.2777527)",,
263473688,남천로,tertiary,False,True,75.82,"LINESTRING (127.4396753 37.2778549, 127.4388406 37.2780092)",,
816708449,남천로,residential,False,True,28.787,"LINESTRING (127.4396753 37.2778549, 127.4396063 37.2776019)",,
337411680,중리천로22번길,residential,False,False,286.997,"LINESTRING (127.4396753 37.2778549, 127.4398211 37.2782807, 127.4399454 37.2786766, 127.4400627 37.2790857, 127.4401676 37.2794898, 127.4402652 37.2799101, 127.4404039 37.280369)",,
337411680,중리천로22번길,residential,False,True,286.997,"LINESTRING (127.4404039 37.280369, 127.4402652 37.2799101, 127.4401676 37.2794898, 127.4400627 37.2790857, 127.4399454 37.2786766, 127.4398211 37.2782807, 127.4396753 37.2778549)",,
1125529798,중리천로,tertiary,False,False,210.815,"LINESTRING (127.4404039 37.280369, 127.4406618 37.2803292, 127.4409191 37.2803199, 127.4411989 37.2803288, 127.4417017 37.2803872, 127.44205 37.2804165, 127.442287 37.2804267, 127.4425361 37.2804249, 127.4427725 37.2804056)",,
1125529798,중리천로,tertiary,False,True,77.714,"LINESTRING (127.4404039 37.280369, 127.440054 37.2804182, 127.4398798 37.2804302, 127.4395318 37.2804394)",,
834032679,남천로,tertiary,False,True,109.251,"LINESTRING (127.4461333 37.2767456, 127.4449239 37.2769437)",,
337411684,중리천로82번길,residential,False,False,199.06599999999997,"LINESTRING (127.4461333 37.2767456, 127.446173 37.2771924, 127.4462101 37.2776108, 127.4462482 37.2780393, 127.4462443 37.2785326)",,
834032679,남천로,tertiary,False,False,56.838,"LINESTRING (127.4461333 37.2767456, 127.4463827 37.2767132, 127.4467677 37.2766653)",,
263472810,중리천로,tertiary,False,False,20.804,"LINESTRING (127.4462443 37.2785326, 127.4464152 37.2784041)",,
263472810,중리천로,tertiary,False,True,84.875,"LINESTRING (127.4462443 37.2785326, 127.4455564 37.2790646)",,
337411684,중리천로82번길,residential,False,True,199.06599999999997,"LINESTRING (127.4462443 37.2785326, 127.4462482 37.2780393, 127.4462101 37.2776108, 127.446173 37.2771924, 127.4461333 37.2767456)",,
834032679,남천로,tertiary,False,False,109.251,"LINESTRING (127.4449239 37.2769437, 127.4461333 37.2767456)",,
337411685,중리천로72번길,residential,False,False,242.55100000000002,"LINESTRING (127.4449239 37.2769437, 127.4450536 37.2773876, 127.4451775 37.2777566, 127.4452788 37.2781999, 127.4453872 37.2786032, 127.4455564 37.2790646)",,
834032679,남천로,tertiary,False,True,168.06199999999998,"LINESTRING (127.4449239 37.2769437, 127.4437443 37.2771434, 127.4430654 37.2772558)",,
263472810,중리천로,tertiary,False,False,84.875,"LINESTRING (127.4455564 37.2790646, 127.4462443 37.2785326)",,
263472810,중리천로,tertiary,False,True,67.146,"LINESTRING (127.4455564 37.2790646, 127.4453367 37.2792302, 127.4450134 37.2794864)",,
337411685,중리천로72번길,residential,False,True,242.551,"LINESTRING (127.4455564 37.2790646, 127.4453872 37.2786032, 127.4452788 37.2781999, 127.4451775 37.2777566, 127.4450536 37.2773876, 127.4449239 37.2769437)",,
337411672,중리천로,residential,False,False,60.691,"LINESTRING (127.44754 37.2771432, 127.4475051 37.2765981)",,
337411672,중리천로,residential,False,True,88.589,"LINESTRING (127.44754 37.2771432, 127.4475694 37.2776152, 127.4475944 37.2779387)",,
338793384,,residential,False,True,46.564,"LINESTRING (127.4396235 37.2818011, 127.4396454 37.2822195)",,
469956453,영창로,tertiary,False,True,303.878,"LINESTRING (127.4396235 37.2818011, 127.4403874 37.2817127, 127.4407409 37.2816735, 127.4419851 37.281469, 127.4430002 37.281307)",,
337411676,중리천로14번길,residential,False,True,277.16900000000004,"LINESTRING (127.4395318 37.2804394, 127.4393628 37.2799704, 127.4392774 37.2796497, 127.4391675 37.2792369, 127.4390603 37.2788343, 127.4389536 37.2784335, 127.4388406 37.2780092)",,
1125529798,중리천로,tertiary,False,False,77.714,"LINESTRING (127.4395318 37.2804394, 127.4398798 37.2804302, 127.440054 37.2804182, 127.4404039 37.280369)",,
1125529798,중리천로,tertiary,False,True,144.76600000000002,"LINESTRING (127.4395318 37.2804394, 127.4392995 37.2804271, 127.4390776 37.2803964, 127.4388227 37.2803538, 127.4386234 37.2803114, 127.4381691 37.2802342, 127.43793 37.2801853)",,
338793372,,residential,False,False,324.553,"LINESTRING (127.4434275 37.2828808, 127.443942 37.282795, 127.4445429 37.2826854, 127.445043 37.2826054, 127.446426 37.2823731, 127.4470162 37.2822762)",,
338793372,,residential,False,True,154.79899999999998,"LINESTRING (127.4434275 37.2828808, 127.4430277 37.2829489, 127.4423649 37.2828574, 127.4417049 37.2827748)",,
834032678,서희로,residential,False,False,198.35500000000002,"LINESTRING (127.4434275 37.2828808, 127.4435443 37.28331, 127.4435765 37.2835489, 127.443659 37.2841115, 127.4438107 37.2846358)",,
834032678,서희로,residential,False,True,179.05700000000002,"LINESTRING (127.4434275 37.2828808, 127.4433112 37.2824825, 127.4431639 37.281967, 127.4430002 37.281307)",,
469956466,이섭대천로,secondary,False,False,37.344,"LINESTRING (127.4470162 37.2822762, 127.4470461 37.2826112)",70,
338793372,,residential,False,True,324.553,"LINESTRING (127.4470162 37.2822762, 127.446426 37.2823731, 127.445043 37.2826054, 127.4445429 37.2826854, 127.443942 37.282795, 127.4434275 37.2828808)",,
"[469956466, 792761094]",이섭대천로,secondary,False,True,163.137,"LINESTRING (127.4470162 37.2822762, 127.4470001 37.2819686, 127.4469674 37.2816939, 127.4469324 37.2812312, 127.4469277 37.2810337, 127.4469172 37.2808116)",70,
469956451,향교로,tertiary,False,True,178.87900000000002,"LINESTRING (127.4418071 37.2848518, 127.4423072 37.2847979, 127.4428102 37.2847436, 127.4430864 37.2847139, 127.4433334 37.2846872, 127.4438107 37.2846358)",,
1125529816,향교로,tertiary,False,False,167.36900000000003,"LINESTRING (127.4418071 37.2848518, 127.4410589 37.2849324, 127.4408852 37.2849511, 127.4405027 37.2849924, 127.4399324 37.2850538)",,
"[338793383, 1125529822, 1125529823]",향교로 40번길,residential,False,False,238.889,"LINESTRING (127.4418071 37.2848518, 127.4417431 37.2846696, 127.4416791 37.2844872, 127.4414811 37.2841315, 127.4414732 37.284001, 127.4414574 37.2838841, 127.441468 37.2837416, 127.4415168 37.2832887, 127.4417049 37.2827748)",,
338793372,,residential,False,False,154.799,"LINESTRING (127.4417049 37.2827748, 127.4423649 37.2828574, 127.4430277 37.2829489, 127.4434275 37.2828808)",,
338793372,,residential,False,True,195.598,"LINESTRING (127.4417049 37.2827748, 127.440841 37.2823759, 127.4402836 37.2822917, 127.4396454 37.2822195)",,
"[1125529823, 1125529822, 338793383]",향교로 40번길,residential,False,True,238.889,"LINESTRING (127.4417049 37.2827748, 127.4415168 37.2832887, 127.441468 37.2837416, 127.4414574 37.2838841, 127.4414732 37.284001, 127.4414811 37.2841315, 127.4416791 37.2844872, 127.4417431 37.2846696, 127.4418071 37.2848518)",,
"[1125529818, 1125529811]",향교로,tertiary,False,False,104.35900000000001,"LINESTRING (127.4399324 37.2850538, 127.4393354 37.2850998, 127.4387583 37.2851443)",,
1125529816,향교로,tertiary,False,True,167.369,"LINESTRING (127.4399324 37.2850538, 127.4405027 37.2849924, 127.4408852 37.2849511, 127.4410589 37.2849324, 127.4418071 37.2848518)",,
"[1125529824, 338793384]",,residential,False,False,316.64,"LINESTRING (127.4399324 37.2850538, 127.4398782 37.2844767, 127.4398715 37.2844028, 127.4397729 37.2836291, 127.4396932 37.2829872, 127.4396187 37.2824868, 127.4396225 37.2824677, 127.4396454 37.2822195)",,
338793384,,residential,False,False,46.564,"LINESTRING (127.4396454 37.2822195, 127.4396235 37.2818011)",,
338793372,,residential,False,False,195.598,"LINESTRING (127.4396454 37.2822195, 127.4402836 37.2822917, 127.440841 37.2823759, 127.4417049 37.2827748)",,
"[338793384, 1125529824]",,residential,False,True,316.64,"LINESTRING (127.4396454 37.2822195, 127.4396225 37.2824677, 127.4396187 37.2824868, 127.4396932 37.2829872, 127.4397729 37.2836291, 127.4398715 37.2844028, 127.4398782 37.2844767, 127.4399324 37.2850538)",,
263472810,중리천로,tertiary,False,False,226.91,"LINESTRING (127.4427725 37.2804056, 127.4429975 37.2803655, 127.4432442 37.2803193, 127.4434912 37.2802614, 127.443681 37.2802107, 127.443863 37.2801448, 127.4441712 37.280016, 127.4443914 37.2798962, 127.4445849 37.2797816, 127.4447805 37.2796517, 127.4450134 37.2794864)",,
834032678,서희로,residential,False,False,102.55,"LINESTRING (127.4427725 37.2804056, 127.4428268 37.2808017, 127.4430002 37.281307)",,
1125529797,서희로,tertiary,False,True,326.168,"LINESTRING (127.4427725 37.2804056, 127.4426334 37.2799022, 127.4424122 37.2791014, 127.4421943 37.2783126, 127.4419811 37.2775407)",,
1125529798,중리천로,tertiary,False,True,210.815,"LINESTRING (127.4427725 37.2804056, 127.4425361 37.2804249, 127.442287 37.2804267, 127.44205 37.2804165, 127.4417017 37.2803872, 127.4411989 37.2803288, 127.4409191 37.2803199, 127.4406618 37.2803292, 127.4404039 37.280369)",,
263473688,남천로,tertiary,False,True,140.75900000000001,"LINESTRING (127.441844 37.2774632, 127.4415275 37.2775232, 127.4407859 37.2776638, 127.4402953 37.2777527)",,
834032677,서희동상오거리,tertiary,True,False,18.025000000000002,"LINESTRING (127.441844 37.2774632, 127.4418373 37.2774234, 127.441848 37.2773872, 127.4418732 37.2773559, 127.44191 37.2773329, 127.4419223 37.2773295)",,roundabout
834032679,남천로,tertiary,False,False,86.109,"LINESTRING (127.4421147 37.2774214, 127.4430654 37.2772558)",,
834032677,서희동상오거리,tertiary,True,False,11.954,"LINESTRING (127.4421147 37.2774214, 127.4421108 37.2774594, 127.4420922 37.2774919, 127.4420633 37.2775165)",,roundabout
478974965,어재연로,tertiary,False,True,340.786,"LINESTRING (127.4420633 37.2775165, 127.4428561 37.2780623, 127.442996 37.278153, 127.4437662 37.2786782, 127.4443914 37.2790874, 127.4450134 37.2794864)",,
834032677,서희동상오거리,tertiary,True,False,7.869,"LINESTRING (127.4420633 37.2775165, 127.4420221 37.277535, 127.4419811 37.2775407)",,roundabout
834032677,서희동상오거리,tertiary,True,False,15.964,"LINESTRING (127.4419811 37.2775407, 127.4419336 37.2775358, 127.4418937 37.2775195, 127.4418623 37.277494, 127.441844 37.2774632)",,roundabout
1125529797,서희로,tertiary,False,False,326.168,"LINESTRING (127.4419811 37.2775407, 127.4421943 37.2783126, 127.4424122 37.2791014, 127.4426334 37.2799022, 127.4427725 37.2804056)",,
834032677,서희동상오거리,tertiary,True,False,23.21,"LINESTRING (127.4419223 37.2773295, 127.4419542 37.2773209, 127.4420009 37.2773212, 127.4420449 37.2773339, 127.4420811 37.2773573, 127.4421056 37.277389, 127.4421147 37.2774214)",,roundabout
792761094,이섭대천로,secondary,False,True,36.816,"LINESTRING (127.4468062 37.2784878, 127.4467962 37.2781568)",70,
792761094,이섭대천로,secondary,False,False,41.809,"LINESTRING (127.4468062 37.2784878, 127.446814 37.2787467, 127.4468168 37.2788637)",70,
909230140,,residential,True,False,43.185,"LINESTRING (127.4468062 37.2784878, 127.4467719 37.2784146, 127.4467594 37.2783968, 127.4467252 37.2783752, 127.4466911 37.2783667, 127.4466471 37.2783602, 127.446603 37.2783621, 127.4465376 37.2783695, 127.4464152 37.2784041)",,
263472810,중리천로,tertiary,False,True,20.804,"LINESTRING (127.4464152 37.2784041, 127.4462443 37.2785326)",,
263472810,중리천로,tertiary,False,False,43.926,"LINESTRING (127.4464152 37.2784041, 127.446542 37.2782921, 127.4466622 37.2782152, 127.4467962 37.2781568)",,
263473688,남천로,tertiary,False,False,107.237,"LINESTRING (127.4376512 37.2781946, 127.4380024 37.2781383, 127.4388406 37.2780092)",,
337394143,애련정로87번길,residential,False,False,37.603,"LINESTRING (127.4485157 37.2787668, 127.4485424 37.2791043)",,
337394143,애련정로87번길,residential,False,True,51.931,"LINESTRING (127.4485157 37.2787668, 127.4484788 37.2783007)",,
