osmid,name,highway,oneway,reversed,length,geometry,bridge
477448180,무넘이길,residential,False,False,5.65,"LINESTRING (127.2050267 36.4983279, 127.2049692 36.4983068)",
"[470480221, 1186693245, 1186693246]",참시렁골길,residential,False,True,121.83699999999999,"LINESTRING (127.2050267 36.4983279, 127.20506 36.4983082, 127.2051666 36.4982224, 127.2052082 36.498191, 127.2060202 36.4975782)",yes
1186693247,,unclassified,False,False,295.87100000000004,"LINESTRING (127.2050267 36.4983279, 127.2053024 36.4984541, 127.2054983 36.4985471, 127.2056423 36.4985889, 127.2064758 36.4988053, 127.2074981 36.4991298, 127.2078121 36.4992627, 127.2080506 36.4993841)",
1230079152,대교길,unclassified,False,False,6.49,"LINESTRING (127.2131716 36.5027895, 127.2132254 36.5028287)",
1230079152,대교길,unclassified,False,True,150.626,"LINESTRING (127.2131716 36.5027895, 127.2119224 36.5018803)",
477480000,대교길,residential,False,False,34.247,"LINESTRING (127.2131716 36.5027895, 127.2130624 36.5030414, 127.2130332 36.5030753)",
477480000,대교길,residential,False,True,111.958,"LINESTRING (127.2124831 36.5038612, 127.2125848 36.5037299, 127.2126372 36.5036457, 127.212631 36.5035219, 127.212668 36.5034154, 127.2126248 36.503304, 127.2128652 36.5032049, 127.2129792 36.503138, 127.2130332 36.5030753)",
477480000,대교길,residential,False,False,111.958,"LINESTRING (127.2130332 36.5030753, 127.2129792 36.503138, 127.2128652 36.5032049, 127.2126248 36.503304, 127.212668 36.5034154, 127.212631 36.5035219, 127.2126372 36.5036457, 127.2125848 36.5037299, 127.2124831 36.5038612)",
477480000,대교길,residential,False,True,34.247,"LINESTRING (127.2130332 36.5030753, 127.2130624 36.5030414, 127.2131716 36.5027895)",
477480003,대교길,residential,False,False,92.22,"LINESTRING (127.2130332 36.5030753, 127.2131379 36.5031858, 127.2132612 36.5033149, 127.2133078 36.5033654, 127.2137616 36.5036535)",
477480003,대교길,residential,False,False,19.412,"LINESTRING (127.2137616 36.5036535, 127.2138999 36.5035189)",
477480003,대교길,residential,False,True,92.22,"LINESTRING (127.2137616 36.5036535, 127.2133078 36.5033654, 127.2132612 36.5033149, 127.2131379 36.5031858, 127.2130332 36.5030753)",
477480006,대교길,residential,False,False,37.889,"LINESTRING (127.2137616 36.5036535, 127.2135249 36.503878, 127.2134712 36.5038952)",
477480003,대교길,residential,False,True,22.635,"LINESTRING (127.2140611 36.5033619, 127.2138999 36.5035189)",
1230079152,대교길,unclassified,False,True,95.366,"LINESTRING (127.2140611 36.5033619, 127.2132254 36.5028287)",
477480006,대교길,residential,False,True,37.889,"LINESTRING (127.2134712 36.5038952, 127.2135249 36.503878, 127.2137616 36.5036535)",
477480003,대교길,residential,False,False,22.635,"LINESTRING (127.2138999 36.5035189, 127.2140611 36.5033619)",
477480003,대교길,residential,False,True,19.412,"LINESTRING (127.2138999 36.5035189, 127.2137616 36.5036535)",
1230079152,대교길,unclassified,False,False,150.626,"LINESTRING (127.2119224 36.5018803, 127.2131716 36.5027895)",
477480016,하주막골길,residential,False,False,355.56600000000003,"LINESTRING (127.2119224 36.5018803, 127.211842 36.501948, 127.2114951 36.501911, 127.2112792 36.501931, 127.2110527 36.5020277, 127.2108864 36.5021728, 127.2110103 36.5022866, 127.211081 36.5024231, 127.211081 36.5025824, 127.210989 36.5028556, 127.2109536 36.5029836, 127.2110173 36.5031087, 127.211166 36.5032681, 127.2111518 36.5034302, 127.2111164 36.5037716, 127.2110492 36.5039651, 127.2108935 36.5042723)",
1230079152,대교길,unclassified,False,True,158.576,"LINESTRING (127.2119224 36.5018803, 127.2108899 36.5011287, 127.210669 36.500879)",
477480016,하주막골길,residential,False,True,355.56600000000003,"LINESTRING (127.2108935 36.5042723, 127.2110492 36.5039651, 127.2111164 36.5037716, 127.2111518 36.5034302, 127.211166 36.5032681, 127.2110173 36.5031087, 127.2109536 36.5029836, 127.210989 36.5028556, 127.211081 36.5025824, 127.211081 36.5024231, 127.2110103 36.5022866, 127.2108864 36.5021728, 127.2110527 36.5020277, 127.2112792 36.501931, 127.2114951 36.501911, 127.211842 36.501948, 127.2119224 36.5018803)",
477480020,대교뒷골길,residential,False,False,160.042,"LINESTRING (127.2108935 36.5042723, 127.2109791 36.5043822, 127.2110831 36.5044813, 127.2113452 36.5045773, 127.2117382 36.5047322, 127.2118114 36.5047787, 127.21185 36.504918, 127.212058 36.505076, 127.212218 36.505151)",
477480020,대교뒷골길,residential,False,True,53.934000000000005,"LINESTRING (127.2126399 36.5054941, 127.2122892 36.5051844, 127.212218 36.505151)",
477480020,대교뒷골길,residential,False,False,53.934000000000005,"LINESTRING (127.212218 36.505151, 127.2122892 36.5051844, 127.2126399 36.5054941)",
477480020,대교뒷골길,residential,False,True,160.042,"LINESTRING (127.212218 36.505151, 127.212058 36.505076, 127.21185 36.504918, 127.2118114 36.5047787, 127.2117382 36.5047322, 127.2113452 36.5045773, 127.2110831 36.5044813, 127.2109791 36.5043822, 127.2108935 36.5042723)",
477480023,대교뒷골길,residential,False,False,58.396,"LINESTRING (127.212218 36.505151, 127.2121977 36.5052446, 127.2121897 36.5053619, 127.2121499 36.5054152, 127.2120888 36.5054728, 127.2120464 36.5055176, 127.2120252 36.5056349)",
477480023,대교뒷골길,residential,False,True,58.396,"LINESTRING (127.2120252 36.5056349, 127.2120464 36.5055176, 127.2120888 36.5054728, 127.2121499 36.5054152, 127.2121897 36.5053619, 127.2121977 36.5052446, 127.212218 36.505151)",
96911854,평기길,tertiary,False,True,382.838,"LINESTRING (127.2065906 36.5025056, 127.2069447 36.5023967, 127.2073527 36.5022554, 127.2075683 36.5021349, 127.2078035 36.5019854, 127.2079759 36.5018391, 127.2083577 36.5014683, 127.2088157 36.5009027, 127.2094118 36.5000579)",
479844920,밤실길,residential,False,False,272.996,"LINESTRING (127.2065906 36.5025056, 127.2067416 36.5026827, 127.2069957 36.5029446, 127.2071945 36.5031844, 127.2076668 36.5036928, 127.2079319 36.5039836, 127.2081391 36.5041989, 127.2083379 36.5043654, 127.2084594 36.5044387)",
479844920,밤실길,residential,False,True,272.99600000000004,"LINESTRING (127.2084594 36.5044387, 127.2083379 36.5043654, 127.2081391 36.5041989, 127.2079319 36.5039836, 127.2076668 36.5036928, 127.2071945 36.5031844, 127.2069957 36.5029446, 127.2067416 36.5026827, 127.2065906 36.5025056)",
"[479844936, 479844935]",회동1길,residential,False,True,87.09899999999999,"LINESTRING (127.2084594 36.5044387, 127.2083105 36.5046394, 127.2081516 36.5048211, 127.2080652 36.5049412, 127.2079508 36.5050425, 127.2079019 36.5050765)",yes
"[479844936, 479844935]",회동1길,residential,False,False,87.09899999999999,"LINESTRING (127.2079019 36.5050765, 127.2079508 36.5050425, 127.2080652 36.5049412, 127.2081516 36.5048211, 127.2083105 36.5046394, 127.2084594 36.5044387)",yes
"[724676592, 96911879, 724676591]","['대교', '장척로']",tertiary,False,False,141.835,"LINESTRING (127.2082371 36.4992004, 127.2082849 36.4992346, 127.2093321 36.5000017, 127.2094118 36.5000579)",yes
724676591,장척로,tertiary,False,True,224.831,"LINESTRING (127.2082371 36.4992004, 127.2077475 36.4988467, 127.2070825 36.4983617, 127.20638 36.4978368)",
"[1229883912, 1229883909, 1229883911]",,unclassified,False,False,27.173000000000002,"LINESTRING (127.2082371 36.4992004, 127.2081216 36.4992675, 127.2080738 36.4993461, 127.2080506 36.4993841)",yes
1186693247,,unclassified,False,True,295.871,"LINESTRING (127.2080506 36.4993841, 127.2078121 36.4992627, 127.2074981 36.4991298, 127.2064758 36.4988053, 127.2056423 36.4985889, 127.2054983 36.4985471, 127.2053024 36.4984541, 127.2050267 36.4983279)",
1229883909,,unclassified,False,False,107.933,"LINESTRING (127.2080506 36.4993841, 127.2078625 36.4994983, 127.2075674 36.4996217, 127.2071428 36.4997595, 127.2070411 36.4997916, 127.2069917 36.4998337)",
"[1229883912, 1229883909, 1229883911]",,unclassified,False,True,27.173,"LINESTRING (127.2080506 36.4993841, 127.2080738 36.4993461, 127.2081216 36.4992675, 127.2082371 36.4992004)",yes
1229883909,,unclassified,False,True,71.089,"LINESTRING (127.2064031 36.5002451, 127.206429 36.5001939, 127.2066065 36.5001009, 127.206752 36.5000384, 127.2069917 36.4998337)",
1229883909,,unclassified,False,False,71.089,"LINESTRING (127.2069917 36.4998337, 127.206752 36.5000384, 127.2066065 36.5001009, 127.206429 36.5001939, 127.2064031 36.5002451)",
1229883909,,unclassified,False,True,107.93299999999999,"LINESTRING (127.2069917 36.4998337, 127.2070411 36.4997916, 127.2071428 36.4997595, 127.2075674 36.4996217, 127.2078625 36.4994983, 127.2080506 36.4993841)",
477448180,무넘이길,residential,False,True,5.65,"LINESTRING (127.2049692 36.4983068, 127.2050267 36.4983279)",
