osmid,oneway,lanes,name,highway,reversed,length,geometry
541278703,False,,시청로,tertiary,False,214.43200000000002,"LINESTRING (127.6923247 34.9404323, 127.6924063 34.9403719, 127.6924359 34.9403395, 127.6924496 34.9403245, 127.6925565 34.940177, 127.6926735 34.9400246, 127.6928691 34.9398286, 127.6930242 34.9397378, 127.6932856 34.9396575, 127.6934953 34.9396384, 127.6938378 34.9396352, 127.6938975 34.9396344, 127.6941703 34.9396308, 127.6942469 34.9396304)"
541278703,False,,시청로,tertiary,False,18.97,"LINESTRING (127.6950689 34.9396244, 127.695277 34.9396227)"
497331224,False,,오류로,tertiary,False,59.191,"LINESTRING (127.6950689 34.9396244, 127.6950672 34.9394125, 127.6950647 34.9390921)"
497331224,False,,오류로,tertiary,True,179.22799999999998,"LINESTRING (127.6950689 34.9396244, 127.69507 34.9397739, 127.6950752 34.9404346, 127.6950803 34.9410867, 127.6950815 34.9412362)"
541278703,False,,시청로,tertiary,True,61.777,"LINESTRING (127.6950689 34.9396244, 127.6948198 34.9396263, 127.6943912 34.9396296)"
468995069,False,3,불로로,secondary,True,15.516,"LINESTRING (127.6932038 34.9442668, 127.6930337 34.9442723)"
468995047,False,,,residential,True,127.85,"LINESTRING (127.6932038 34.9442668, 127.6931992 34.9446538, 127.6941296 34.9446663)"
468995069,False,3,불로로,secondary,False,84.776,"LINESTRING (127.6932038 34.9442668, 127.6937281 34.944215, 127.6941301 34.944215)"
468995069,False,3,불로로,secondary,False,53.021,"LINESTRING (127.6941301 34.944215, 127.6947118 34.944215)"
470363181,False,,,residential,False,50.182,"LINESTRING (127.6941301 34.944215, 127.6941296 34.9446663)"
468995069,False,3,불로로,secondary,True,84.776,"LINESTRING (127.6941301 34.944215, 127.6937281 34.944215, 127.6932038 34.9442668)"
468995047,False,,,residential,True,47.99,"LINESTRING (127.6941296 34.9446663, 127.694656 34.9446752)"
470363181,False,,,residential,True,50.182,"LINESTRING (127.6941296 34.9446663, 127.6941301 34.944215)"
468995047,False,,,residential,False,127.85,"LINESTRING (127.6941296 34.9446663, 127.6931992 34.9446538, 127.6932038 34.9442668)"
468995047,False,,,residential,False,8.469,"LINESTRING (127.6947489 34.9446768, 127.694656 34.9446752)"
468995047,False,,,residential,True,32.064,"LINESTRING (127.6947489 34.9446768, 127.6951004 34.9446653)"
468995050,False,,,residential,False,46.69,"LINESTRING (127.6954828 34.9446697, 127.6954938 34.9450895)"
468995050,False,,,residential,True,34.858,"LINESTRING (127.6954828 34.9446697, 127.6951004 34.9446653)"
470363178,False,,,residential,False,68.658,"LINESTRING (127.6954828 34.9446697, 127.6962358 34.9446535)"
470363178,False,,,residential,False,48.782,"LINESTRING (127.6962358 34.9446535, 127.6962334 34.9442148)"
470363178,False,,,residential,True,68.658,"LINESTRING (127.6962358 34.9446535, 127.6954828 34.9446697)"
470363177,False,,,residential,True,88.259,"LINESTRING (127.6962358 34.9446535, 127.6969885 34.9446546, 127.6970986 34.9446548, 127.6972041 34.9446538)"
468995069,False,3,불로로,secondary,True,102.878,"LINESTRING (127.6962334 34.9442148, 127.6951047 34.9442149)"
468996579,False,,,residential,False,128.729,"LINESTRING (127.6962334 34.9442148, 127.6962078 34.9430573)"
470363178,False,,,residential,True,48.782,"LINESTRING (127.6962334 34.9442148, 127.6962358 34.9446535)"
468995069,False,3,불로로,secondary,False,106.32300000000001,"LINESTRING (127.6962334 34.9442148, 127.6968332 34.9442148, 127.6973999 34.9442148)"
97233702,False,,중동로,tertiary,False,108.225,"LINESTRING (127.6961852 34.9412226, 127.6964649 34.9412184, 127.6968006 34.9412133, 127.6973724 34.9412156)"
97233702,False,,중동로,tertiary,True,100.61500000000001,"LINESTRING (127.6961852 34.9412226, 127.6961095 34.9412235, 127.6952427 34.9412342, 127.6950815 34.9412362)"
468996579,False,,,residential,True,127.602,"LINESTRING (127.6961852 34.9412226, 127.6961887 34.9413708, 127.6961955 34.9417183, 127.6961992 34.9419077, 127.6962083 34.94237)"
468995069,False,3,불로로,secondary,False,52.547,"LINESTRING (127.6973999 34.9442148, 127.6979764 34.9442147)"
468996580,False,,,residential,False,130.632,"LINESTRING (127.6973999 34.9442148, 127.6973965 34.94304)"
468995069,False,3,불로로,secondary,True,106.32300000000001,"LINESTRING (127.6973999 34.9442148, 127.6968332 34.9442148, 127.6962334 34.9442148)"
468996580,False,,,residential,True,125.691,"LINESTRING (127.6973724 34.9412156, 127.6973873 34.9423459)"
97233702,False,,중동로,tertiary,False,54.69,"LINESTRING (127.6973724 34.9412156, 127.6977679 34.9412156, 127.6979724 34.9412156)"
97233702,False,,중동로,tertiary,True,108.225,"LINESTRING (127.6973724 34.9412156, 127.6968006 34.9412133, 127.6964649 34.9412184, 127.6961852 34.9412226)"
468996581,False,,,residential,False,101.372,"LINESTRING (127.6950957 34.9430665, 127.6962078 34.9430573)"
497331224,False,,오류로,tertiary,True,127.699,"LINESTRING (127.6950957 34.9430665, 127.6951047 34.9442149)"
564202295,False,,,residential,False,35.758,"LINESTRING (127.6950957 34.9430665, 127.6947034 34.9430664)"
497331224,False,,오류로,tertiary,False,76.392,"LINESTRING (127.6950957 34.9430665, 127.6950931 34.9427237, 127.6950904 34.9423795)"
468996580,False,,,residential,True,130.632,"LINESTRING (127.6973965 34.94304, 127.6973999 34.9442148)"
468996580,False,,,residential,False,77.188,"LINESTRING (127.6973965 34.94304, 127.6973953 34.9426947, 127.6973873 34.9423459)"
468996581,False,,,residential,True,108.366,"LINESTRING (127.6973965 34.94304, 127.6968175 34.9430492, 127.6962078 34.9430573)"
468996582,False,,,residential,False,101.902,"LINESTRING (127.6950904 34.9423795, 127.6962083 34.94237)"
471508689,False,,,residential,True,35.658,"LINESTRING (127.6950904 34.9423795, 127.6946992 34.9423787)"
497331224,False,,오류로,tertiary,False,127.132,"LINESTRING (127.6950904 34.9423795, 127.6950843 34.9415983, 127.6950829 34.9414172, 127.6950815 34.9412362)"
497331224,False,,오류로,tertiary,True,76.392,"LINESTRING (127.6950904 34.9423795, 127.6950931 34.9427237, 127.6950957 34.9430665)"
468996580,False,,,residential,False,125.691,"LINESTRING (127.6973873 34.9423459, 127.6973724 34.9412156)"
468996580,False,,,residential,True,77.188,"LINESTRING (127.6973873 34.9423459, 127.6973953 34.9426947, 127.6973965 34.94304)"
468996582,False,,,residential,True,107.499,"LINESTRING (127.6973873 34.9423459, 127.6968144 34.9423584, 127.6966897 34.9423608, 127.6962083 34.94237)"
469317806,False,,중마로,tertiary,True,36.705,"LINESTRING (127.7012529 34.9390227, 127.7012529 34.9393528)"
469317806,False,,중마로,tertiary,False,48.814,"LINESTRING (127.7012529 34.9390227, 127.7012533 34.9388417, 127.7012539 34.9385837)"
1076327826,False,,백운로,primary,True,118.06700000000001,"LINESTRING (127.7012529 34.9390227, 127.7010125 34.9389989, 127.6999696 34.938879)"
469947593,False,,오류5길,residential,False,37.467,"LINESTRING (127.6911746 34.9378442, 127.6915856 34.9378404)"
469947593,False,,오류5길,residential,True,39.799,"LINESTRING (127.6911746 34.9378442, 127.690738 34.9378469)"
663179904,False,,광장로,tertiary,True,127.85699999999999,"LINESTRING (127.6911746 34.9378442, 127.691182 34.9385512, 127.6911848 34.9388198, 127.6911866 34.938994)"
469947593,False,,오류5길,residential,True,43.391999999999996,"LINESTRING (127.6950528 34.9378082, 127.6948253 34.9378103, 127.6945768 34.9378126)"
533823395,False,,광장로,tertiary,False,39.831,"LINESTRING (127.6950528 34.9378082, 127.6950544 34.9379576, 127.6950566 34.9381664)"
533823395,False,,광장로,tertiary,True,70.144,"LINESTRING (127.6950528 34.9378082, 127.6950512 34.9376552, 127.6950461 34.9371774)"
469947593,False,,오류5길,residential,False,38.661,"LINESTRING (127.6915856 34.9378404, 127.6920097 34.9378365)"
469947593,False,,오류5길,residential,True,37.467,"LINESTRING (127.6915856 34.9378404, 127.6911746 34.9378442)"
469947594,False,,,residential,True,109.96700000000001,"LINESTRING (127.6915856 34.9378404, 127.6915947 34.9384624, 127.6920245 34.93836)"
469947594,False,,,residential,True,81.538,"LINESTRING (127.6920245 34.93836, 127.6928937 34.9381868)"
469947595,False,,,residential,False,58.226,"LINESTRING (127.6920245 34.93836, 127.6920097 34.9378365)"
469947594,False,,,residential,False,109.96700000000001,"LINESTRING (127.6920245 34.93836, 127.6915947 34.9384624, 127.6915856 34.9378404)"
469947593,False,,오류5길,residential,False,80.076,"LINESTRING (127.6920097 34.9378365, 127.6928881 34.9378283)"
469947593,False,,오류5길,residential,True,38.661,"LINESTRING (127.6920097 34.9378365, 127.6915856 34.9378404)"
469947595,False,,,residential,True,58.226,"LINESTRING (127.6920097 34.9378365, 127.6920245 34.93836)"
469947594,False,,,residential,False,81.538,"LINESTRING (127.6928937 34.9381868, 127.6920245 34.93836)"
469947596,False,,,residential,False,39.867,"LINESTRING (127.6928937 34.9381868, 127.6928881 34.9378283)"
"[469947594, 558662118]",False,,,residential,"[False, True]",88.882,"LINESTRING (127.6928937 34.9381868, 127.6935642 34.9381077, 127.6938588 34.9380728)"
469947593,False,,오류5길,residential,False,88.754,"LINESTRING (127.6928881 34.9378283, 127.6938617 34.9378193)"
469947593,False,,오류5길,residential,True,80.076,"LINESTRING (127.6928881 34.9378283, 127.6920097 34.9378365)"
469947596,False,,,residential,True,39.867,"LINESTRING (127.6928881 34.9378283, 127.6928937 34.9381868)"
469947593,False,,오류5길,residential,False,39.799,"LINESTRING (127.690738 34.9378469, 127.6911746 34.9378442)"
469947598,False,,,residential,True,40.265,"LINESTRING (127.690738 34.9378469, 127.6907342 34.938209)"
469947598,False,,,residential,False,40.265,"LINESTRING (127.6907342 34.938209, 127.690738 34.9378469)"
469947602,False,,,residential,False,109.033,"LINESTRING (127.6950393 34.9365424, 127.6962354 34.9365471)"
533823395,False,,광장로,tertiary,False,35.45,"LINESTRING (127.6950393 34.9365424, 127.6950427 34.9368612)"
533823395,False,,광장로,tertiary,True,29.979,"LINESTRING (127.6950393 34.9365424, 127.6950365 34.9362728)"
469947603,False,,,residential,False,108.014,"LINESTRING (127.696231 34.9371697, 127.6950461 34.9371774)"
533823416,False,,오류2길,residential,False,70.343,"LINESTRING (127.696231 34.9371697, 127.6962265 34.9378023)"
533823416,False,,오류2길,residential,True,35.083,"LINESTRING (127.696231 34.9371697, 127.6962316 34.9370895, 127.6962332 34.9368542)"
469947603,False,,,residential,True,108.014,"LINESTRING (127.6950461 34.9371774, 127.696231 34.9371697)"
533823395,False,,광장로,tertiary,True,35.161,"LINESTRING (127.6950461 34.9371774, 127.6950427 34.9368612)"
533823395,False,,광장로,tertiary,False,70.144,"LINESTRING (127.6950461 34.9371774, 127.6950512 34.9376552, 127.6950528 34.9378082)"
469947604,True,,오류5길,residential,False,101.001,"LINESTRING (127.6973345 34.9377967, 127.6967863 34.9377996, 127.6962265 34.9378023)"
469947606,False,,오류4길,residential,True,105.559,"LINESTRING (127.6973345 34.9377967, 127.6973292 34.9370864, 127.6973274 34.9368474)"
469947608,False,,오류6길,residential,False,269.59999999999997,"LINESTRING (127.6950566 34.9381664, 127.6956532 34.9381632, 127.6957272 34.9381628, 127.6959579 34.9381689, 127.6963527 34.9381794, 127.6967923 34.9382078, 127.697123 34.9382412, 127.6974755 34.938286, 127.6980014 34.9383418)"
533823395,False,,광장로,tertiary,False,32.891999999999996,"LINESTRING (127.6950566 34.9381664, 127.6950582 34.9383151, 127.6950598 34.9384622)"
533823395,False,,광장로,tertiary,True,39.831,"LINESTRING (127.6950566 34.9381664, 127.6950544 34.9379576, 127.6950528 34.9378082)"
469954683,False,,아미2길,residential,True,47.658,"LINESTRING (127.6999696 34.938879, 127.6999681 34.9384504)"
712067065,False,,,residential,True,53.04,"LINESTRING (127.6999696 34.938879, 127.6999719 34.939356)"
1076327826,False,,백운로,primary,False,118.06700000000001,"LINESTRING (127.6999696 34.938879, 127.7010125 34.9389989, 127.7012529 34.9390227)"
1076327826,False,,백운로,primary,True,169.859,"LINESTRING (127.6999696 34.938879, 127.6999 34.93887, 127.6983608 34.9386952, 127.698124 34.9386683)"
469954683,False,,아미2길,residential,False,52.551,"LINESTRING (127.6999636 34.9371493, 127.6999652 34.9376219)"
469954683,False,,아미2길,residential,True,40.976,"LINESTRING (127.6999636 34.9371493, 127.6999623 34.9367808)"
469954684,False,,,residential,False,53.864,"LINESTRING (127.6999636 34.9371493, 127.7005545 34.9371515)"
469954684,False,,,residential,True,64.039,"LINESTRING (127.701257 34.9371469, 127.7005545 34.9371515)"
469317806,False,,중마로,tertiary,True,159.765,"LINESTRING (127.701257 34.9371469, 127.7012559 34.9376664, 127.7012539 34.9385837)"
469954687,False,,아미1길,residential,True,63.839,"LINESTRING (127.7012539 34.9385837, 127.7005584 34.9385163)"
469317806,False,,중마로,tertiary,False,159.765,"LINESTRING (127.7012539 34.9385837, 127.7012559 34.9376664, 127.701257 34.9371469)"
469317806,False,,중마로,tertiary,True,48.814,"LINESTRING (127.7012539 34.9385837, 127.7012533 34.9388417, 127.7012529 34.9390227)"
469954684,False,,,residential,False,64.039,"LINESTRING (127.7005545 34.9371515, 127.701257 34.9371469)"
469954684,False,,,residential,True,53.864,"LINESTRING (127.7005545 34.9371515, 127.6999636 34.9371493)"
469954687,False,,아미1길,residential,False,151.759,"LINESTRING (127.7005545 34.9371515, 127.7005584 34.9385163)"
469954685,False,,,residential,True,54.305,"LINESTRING (127.7005584 34.9385163, 127.6999681 34.9384504)"
469954687,False,,아미1길,residential,False,63.839,"LINESTRING (127.7005584 34.9385163, 127.7012539 34.9385837)"
469954687,False,,아미1길,residential,True,151.759,"LINESTRING (127.7005584 34.9385163, 127.7005545 34.9371515)"
468996579,False,,,residential,False,76.424,"LINESTRING (127.6962078 34.9430573, 127.6962083 34.94237)"
468996579,False,,,residential,True,128.729,"LINESTRING (127.6962078 34.9430573, 127.6962334 34.9442148)"
468996581,False,,,residential,True,101.372,"LINESTRING (127.6962078 34.9430573, 127.6950957 34.9430665)"
468996581,False,,,residential,False,108.366,"LINESTRING (127.6962078 34.9430573, 127.6968175 34.9430492, 127.6973965 34.94304)"
468996579,False,,,residential,True,76.424,"LINESTRING (127.6962083 34.94237, 127.6962078 34.9430573)"
468996582,False,,,residential,True,101.902,"LINESTRING (127.6962083 34.94237, 127.6950904 34.9423795)"
468996579,False,,,residential,False,127.602,"LINESTRING (127.6962083 34.94237, 127.6961992 34.9419077, 127.6961955 34.9417183, 127.6961887 34.9413708, 127.6961852 34.9412226)"
468996582,False,,,residential,False,107.499,"LINESTRING (127.6962083 34.94237, 127.6966897 34.9423608, 127.6968144 34.9423584, 127.6973873 34.9423459)"
564175343,False,,,residential,True,30.893,"LINESTRING (127.6934915 34.9412607, 127.6934871 34.9415385)"
97233702,False,,중동로,tertiary,False,144.979,"LINESTRING (127.6934915 34.9412607, 127.6936181 34.9412629, 127.6937692 34.9412655, 127.6939388 34.9412617, 127.6948344 34.9412416, 127.6950815 34.9412362)"
97233702,False,,중동로,tertiary,True,148.30900000000003,"LINESTRING (127.6934915 34.9412607, 127.6933707 34.9412445, 127.6932226 34.9412232, 127.6930753 34.9411764, 127.6929431 34.9411203, 127.6928371 34.9410385, 127.6926427 34.94085, 127.6925174 34.9406945, 127.6923247 34.9404323)"
471508689,False,,,residential,False,35.658,"LINESTRING (127.6946992 34.9423787, 127.6950904 34.9423795)"
"[471508689, 564175343]",False,,,residential,"[False, True]",146.83700000000002,"LINESTRING (127.6946992 34.9423787, 127.6942597 34.9423776, 127.693934 34.9423677, 127.6937919 34.9423331, 127.6936764 34.9422606, 127.6935485 34.9421507, 127.6934805 34.9419612, 127.6934821 34.9418583)"
471508690,False,,,residential,False,76.469,"LINESTRING (127.6946992 34.9423787, 127.694701 34.9427244, 127.6947034 34.9430664)"
468995069,False,3,불로로,secondary,False,35.812,"LINESTRING (127.6947118 34.944215, 127.6951047 34.9442149)"
468995069,False,3,불로로,secondary,True,53.021,"LINESTRING (127.6947118 34.944215, 127.6941301 34.944215)"
471508690,False,,,residential,True,127.721,"LINESTRING (127.6947118 34.944215, 127.6947034 34.9430664)"
468995047,False,,,residential,False,32.064,"LINESTRING (127.6951004 34.9446653, 127.6947489 34.9446768)"
468995050,False,,,residential,False,34.858,"LINESTRING (127.6951004 34.9446653, 127.6954828 34.9446697)"
497331224,False,,오류로,tertiary,False,50.084,"LINESTRING (127.6951004 34.9446653, 127.6951047 34.9442149)"
97233702,False,,중동로,tertiary,False,93.284,"LINESTRING (127.6999807 34.9412155, 127.7010041 34.9412154)"
97233702,False,,중동로,tertiary,True,111.341,"LINESTRING (127.6999807 34.9412155, 127.6987592 34.9412155)"
481202361,False,,,residential,False,54.486,"LINESTRING (127.6999807 34.9412155, 127.6999784 34.9407255)"
471610505,False,,,residential,False,51.473,"LINESTRING (127.6999807 34.9412155, 127.699984 34.9415704, 127.699985 34.9416784)"
471610505,False,,,residential,False,36.168,"LINESTRING (127.6999917 34.9423146, 127.6995949 34.9423152)"
564871802,False,,,residential,False,52.818,"LINESTRING (127.6999917 34.9423146, 127.6999915 34.9427896)"
471610505,False,,,residential,True,70.744,"LINESTRING (127.6999917 34.9423146, 127.6999889 34.9420408, 127.6999871 34.9418755, 127.699985 34.9416784)"
471610505,False,,,residential,True,39.023,"LINESTRING (127.6987737 34.9423206, 127.6992018 34.9423172)"
471610943,False,,중마청룡길,residential,True,71.2,"LINESTRING (127.6987737 34.9423206, 127.6987686 34.9416803)"
"[645597766, 471610943]",False,,중마청룡길,residential,False,210.664,"LINESTRING (127.6987737 34.9423206, 127.698774 34.9424438, 127.6987762 34.9426932, 127.698781 34.943091, 127.6987889 34.9442151)"
471610747,False,,,residential,False,36.46,"LINESTRING (127.699985 34.9416784, 127.699585 34.9416779)"
471610505,False,,,residential,False,70.744,"LINESTRING (127.699985 34.9416784, 127.6999871 34.9418755, 127.6999889 34.9420408, 127.6999917 34.9423146)"
471610505,False,,,residential,True,51.473,"LINESTRING (127.699985 34.9416784, 127.699984 34.9415704, 127.6999807 34.9412155)"
471610747,False,,,residential,True,38.885,"LINESTRING (127.6987686 34.9416803, 127.6991952 34.9416794)"
471610943,False,,중마청룡길,residential,False,71.2,"LINESTRING (127.6987686 34.9416803, 127.6987737 34.9423206)"
471610943,False,,중마청룡길,residential,True,51.691,"LINESTRING (127.6987686 34.9416803, 127.6987592 34.9412155)"
97233702,False,,중동로,tertiary,False,111.341,"LINESTRING (127.6987592 34.9412155, 127.6999807 34.9412155)"
97233702,False,,중동로,tertiary,True,62.557,"LINESTRING (127.6987592 34.9412155, 127.6980729 34.9412156)"
471610943,False,,중마청룡길,residential,False,51.691,"LINESTRING (127.6987592 34.9412155, 127.6987686 34.9416803)"
471610943,False,,중마청룡길,residential,True,53.93,"LINESTRING (127.6987592 34.9412155, 127.6987603 34.9407305)"
471610505,False,,,residential,False,39.023,"LINESTRING (127.6992018 34.9423172, 127.6987737 34.9423206)"
471610505,False,,,residential,True,35.832,"LINESTRING (127.6992018 34.9423172, 127.6995949 34.9423152)"
471615864,False,,,residential,False,70.923,"LINESTRING (127.6992018 34.9423172, 127.6991952 34.9416794)"
471610747,False,,,residential,False,38.885,"LINESTRING (127.6991952 34.9416794, 127.6987686 34.9416803)"
471610747,False,,,residential,True,35.531,"LINESTRING (127.6991952 34.9416794, 127.699585 34.9416779)"
471615864,False,,,residential,True,70.923,"LINESTRING (127.6991952 34.9416794, 127.6992018 34.9423172)"
471610505,False,,,residential,False,35.832,"LINESTRING (127.6995949 34.9423152, 127.6992018 34.9423172)"
471610505,False,,,residential,True,36.168,"LINESTRING (127.6995949 34.9423152, 127.6999917 34.9423146)"
471616054,False,,,residential,False,70.87,"LINESTRING (127.6995949 34.9423152, 127.699585 34.9416779)"
471610747,False,,,residential,False,35.531,"LINESTRING (127.699585 34.9416779, 127.6991952 34.9416794)"
471610747,False,,,residential,True,36.46,"LINESTRING (127.699585 34.9416779, 127.699985 34.9416784)"
471616054,False,,,residential,True,70.87,"LINESTRING (127.699585 34.9416779, 127.6995949 34.9423152)"
97233702,False,,중동로,tertiary,False,21.476,"LINESTRING (127.7010041 34.9412154, 127.7012397 34.9412141)"
97233702,False,,중동로,tertiary,True,93.284,"LINESTRING (127.7010041 34.9412154, 127.6999807 34.9412155)"
481202358,False,,,residential,False,94.521,"LINESTRING (127.7010041 34.9412154, 127.7010149 34.9420654)"
481202358,False,,,residential,True,94.521,"LINESTRING (127.7010149 34.9420654, 127.7010041 34.9412154)"
655001101,False,3,불로로,secondary,False,124.034,"LINESTRING (127.6987889 34.9442151, 127.7001497 34.944216)"
"[645597766, 471610943]",False,,중마청룡길,residential,True,210.66400000000002,"LINESTRING (127.6987889 34.9442151, 127.698781 34.943091, 127.6987762 34.9426932, 127.698774 34.9424438, 127.6987737 34.9423206)"
655001101,False,3,불로로,secondary,True,62.463,"LINESTRING (127.6987889 34.9442151, 127.6983732 34.9442149, 127.6981036 34.9442147)"
471610943,False,,중마청룡길,residential,False,55.957,"LINESTRING (127.6987435 34.9395959, 127.6987577 34.940099)"
541278703,False,,시청로,tertiary,False,112.078,"LINESTRING (127.6987435 34.9395959, 127.699973 34.9395863)"
541278703,False,,시청로,tertiary,True,51.431,"LINESTRING (127.6987435 34.9395959, 127.6981793 34.9396003)"
471610943,False,,중마청룡길,residential,False,53.93,"LINESTRING (127.6987603 34.9407305, 127.6987592 34.9412155)"
481202360,True,,,residential,False,111.033,"LINESTRING (127.6987603 34.9407305, 127.6999784 34.9407255)"
471610943,False,,중마청룡길,residential,True,70.221,"LINESTRING (127.6987603 34.9407305, 127.6987617 34.9404443, 127.6987612 34.9404008, 127.6987577 34.940099)"
481202361,False,,,residential,True,54.486,"LINESTRING (127.6999784 34.9407255, 127.6999807 34.9412155)"
712067064,False,,,residential,False,18.07,"LINESTRING (127.6999784 34.9407255, 127.7000526 34.9407828, 127.7001489 34.9407827)"
712067065,False,,,residential,False,69.987,"LINESTRING (127.6999784 34.9407255, 127.6999768 34.9403951, 127.6999754 34.9400961)"
541278703,False,,시청로,tertiary,False,22.388,"LINESTRING (127.699973 34.9395863, 127.7002186 34.9395845)"
541278703,False,,시청로,tertiary,True,112.078,"LINESTRING (127.699973 34.9395863, 127.6987435 34.9395959)"
712067065,False,,,residential,False,25.608,"LINESTRING (127.699973 34.9395863, 127.6999719 34.939356)"
712067065,False,,,residential,True,56.688,"LINESTRING (127.699973 34.9395863, 127.6999754 34.9400961)"
712067064,False,,,residential,False,55.597,"LINESTRING (127.700474 34.9407823, 127.7010839 34.9407877)"
712067064,False,,,residential,True,29.633,"LINESTRING (127.700474 34.9407823, 127.7001489 34.9407827)"
481202362,False,,,residential,False,133.406,"LINESTRING (127.700474 34.9407823, 127.7004666 34.9404869, 127.7004441 34.9395828)"
541278703,False,,시청로,tertiary,False,37.602,"LINESTRING (127.7004441 34.9395828, 127.7008566 34.9395796)"
541278703,False,,시청로,tertiary,True,20.556,"LINESTRING (127.7004441 34.9395828, 127.7002186 34.9395845)"
481202362,False,,,residential,True,133.406,"LINESTRING (127.7004441 34.9395828, 127.7004666 34.9404869, 127.700474 34.9407823)"
