osmid,name,highway,oneway,reversed,length,ref,geometry
536329376,동림로,tertiary,False,True,82.24000000000001,,"LINESTRING (127.3862358 35.4151823, 127.3861192 35.4153693, 127.3860856 35.4154183, 127.385952 35.4155827, 127.3857442 35.4158013)"
34699041,시청로,tertiary,False,False,77.129,,"LINESTRING (127.388777 35.4168017, 127.3892779 35.4162409)"
856297198,,residential,False,True,118.893,,"LINESTRING (127.388777 35.4168017, 127.38802 35.417675)"
37893049,충정로,primary,False,False,160.507,24,"LINESTRING (127.388777 35.4168017, 127.3890643 35.4169904, 127.3892401 35.4171305, 127.3896088 35.4175259, 127.3898828 35.4179117)"
37893049,충정로,primary,False,True,104.249,24,"LINESTRING (127.388777 35.4168017, 127.3881906 35.4164183, 127.3878745 35.4162204)"
37893049,충정로,primary,False,False,75.784,24,"LINESTRING (127.3902147 35.4186736, 127.3904916 35.4193167)"
37893049,충정로,primary,False,True,89.9,24,"LINESTRING (127.3902147 35.4186736, 127.3898828 35.4179117)"
37966954,시청북1길,residential,False,False,43.799,,"LINESTRING (127.3902147 35.4186736, 127.390671 35.4185437)"
37893049,충정로,primary,False,False,147.372,24,"LINESTRING (127.3904916 35.4193167, 127.3910205 35.42057)"
37893049,충정로,primary,False,True,75.784,24,"LINESTRING (127.3904916 35.4193167, 127.3902147 35.4186736)"
37966953,시청북2길,residential,False,False,119.156,,"LINESTRING (127.3904916 35.4193167, 127.3909532 35.4191711, 127.390671 35.4185437)"
37966943,시청남로,residential,False,False,396.691,,"LINESTRING (127.3957649 35.4197035, 127.3929086 35.417)"
1195449585,춘향로,tertiary,False,True,42.095,,"LINESTRING (127.3957649 35.4197035, 127.3954721 35.4199974)"
37966943,시청남로,residential,False,False,99.047,,"LINESTRING (127.3924345 35.4165841, 127.3915619 35.4160477)"
37966943,시청남로,residential,False,True,63.123,,"LINESTRING (127.3924345 35.4165841, 127.3929086 35.417)"
37966957,시청동로,residential,False,False,41.659,,"LINESTRING (127.3924345 35.4165841, 127.3925708 35.4162263)"
855787441,시청남로,residential,False,True,23.013,,"LINESTRING (127.3924345 35.4165841, 127.3923665 35.4167835)"
34699041,시청로,tertiary,False,False,98.411,,"LINESTRING (127.390157 35.4152242, 127.390788 35.4145039)"
855787451,옥정4길,residential,False,False,60.924,,"LINESTRING (127.390157 35.4152242, 127.3896041 35.4149125)"
34699041,시청로,tertiary,False,True,138.302,,"LINESTRING (127.390157 35.4152242, 127.3897691 35.4156716, 127.3892779 35.4162409)"
37966943,시청남로,residential,False,True,60.794,,"LINESTRING (127.390157 35.4152242, 127.3902735 35.4152949, 127.3906951 35.4155507)"
34699041,시청로,tertiary,False,True,77.129,,"LINESTRING (127.3892779 35.4162409, 127.388777 35.4168017)"
34699041,시청로,tertiary,False,False,138.302,,"LINESTRING (127.3892779 35.4162409, 127.3897691 35.4156716, 127.390157 35.4152242)"
37966944,시청북로,residential,False,False,61.41,,"LINESTRING (127.3892779 35.4162409, 127.3894098 35.416316, 127.3898335 35.4165571)"
37966944,시청북로,residential,False,True,86.441,,"LINESTRING (127.392988 35.4175473, 127.3920419 35.4176465)"
183800294,농고길,residential,False,False,61.691,,"LINESTRING (127.392988 35.4175473, 127.3928998 35.4172002, 127.3929086 35.417)"
183800294,농고길,residential,False,True,397.6549999999999,,"LINESTRING (127.392988 35.4175473, 127.3930805 35.4177791, 127.3931521 35.4179394, 127.3932541 35.4180367, 127.3939301 35.4194932, 127.3941186 35.41972, 127.394359 35.4199325, 127.3945956 35.41991, 127.3954721 35.4199974)"
1195449585,춘향로,tertiary,False,False,42.095,,"LINESTRING (127.3954721 35.4199974, 127.3957649 35.4197035)"
1195449585,춘향로,tertiary,False,True,38.705,,"LINESTRING (127.3954721 35.4199974, 127.3952065 35.42027)"
183800294,농고길,residential,False,False,397.655,,"LINESTRING (127.3954721 35.4199974, 127.3945956 35.41991, 127.394359 35.4199325, 127.3941186 35.41972, 127.3939301 35.4194932, 127.3932541 35.4180367, 127.3931521 35.4179394, 127.3930805 35.4177791, 127.392988 35.4175473)"
37893049,충정로,primary,False,True,147.372,24,"LINESTRING (127.3910205 35.42057, 127.3904916 35.4193167)"
37966949,용중1길,residential,False,True,55.478,,"LINESTRING (127.3910205 35.42057, 127.3915814 35.42037)"
37966949,용중1길,residential,False,False,55.478,,"LINESTRING (127.3915814 35.42037, 127.3910205 35.42057)"
37966944,시청북로,residential,False,False,45.293,,"LINESTRING (127.3910684 35.4172788, 127.3914794 35.4175106)"
37966944,시청북로,residential,False,True,42.725,,"LINESTRING (127.3910684 35.4172788, 127.3906788 35.4170624)"
37966953,시청북2길,residential,False,True,51.474,,"LINESTRING (127.3910684 35.4172788, 127.3907412 35.4176572)"
34699106,시청동로,tertiary,False,False,49.489,,"LINESTRING (127.3903616 35.4174247, 127.3906788 35.4170624)"
37966954,시청북1길,residential,False,True,43.031,,"LINESTRING (127.3903616 35.4174247, 127.3907412 35.4176572)"
34699106,시청동로,tertiary,False,True,69.974,,"LINESTRING (127.3903616 35.4174247, 127.3900004 35.4178425, 127.3898828 35.4179117)"
37966954,시청북1길,residential,False,False,128.408,,"LINESTRING (127.3903616 35.4174247, 127.3900943 35.4172745, 127.3898566 35.4170493, 127.3896422 35.4168031, 127.3898335 35.4165571)"
37966944,시청북로,residential,False,False,94.998,,"LINESTRING (127.3898335 35.4165571, 127.3906788 35.4170624)"
37966944,시청북로,residential,False,True,61.41,,"LINESTRING (127.3898335 35.4165571, 127.3894098 35.416316, 127.3892779 35.4162409)"
37966954,시청북1길,residential,False,True,128.408,,"LINESTRING (127.3898335 35.4165571, 127.3896422 35.4168031, 127.3898566 35.4170493, 127.3900943 35.4172745, 127.3903616 35.4174247)"
37966944,시청북로,residential,False,True,45.293,,"LINESTRING (127.3914794 35.4175106, 127.3910684 35.4172788)"
37966955,시청동로,residential,False,False,32.852,,"LINESTRING (127.3914794 35.4175106, 127.3916785 35.4172637)"
37966944,시청북로,residential,False,False,57.153999999999996,,"LINESTRING (127.3914794 35.4175106, 127.3917868 35.4176814, 127.3920419 35.4176465)"
34699106,시청동로,tertiary,False,False,32.29,,"LINESTRING (127.3911137 35.4165931, 127.3913161 35.4163541)"
34699106,시청동로,tertiary,False,True,29.797,,"LINESTRING (127.3911137 35.4165931, 127.3909176 35.4168082)"
37966955,시청동로,residential,False,True,113.172,,"LINESTRING (127.3911137 35.4165931, 127.3918269 35.4169932, 127.3918447 35.4170541, 127.3916785 35.4172637)"
37966955,시청동로,residential,False,True,32.852,,"LINESTRING (127.3916785 35.4172637, 127.3914794 35.4175106)"
37966956,시청동로,residential,False,False,85.555,,"LINESTRING (127.3916785 35.4172637, 127.3909176 35.4168082)"
37966955,시청동로,residential,False,False,113.172,,"LINESTRING (127.3916785 35.4172637, 127.3918447 35.4170541, 127.3918269 35.4169932, 127.3911137 35.4165931)"
34699106,시청동로,tertiary,False,False,29.797,,"LINESTRING (127.3909176 35.4168082, 127.3911137 35.4165931)"
34699106,시청동로,tertiary,False,True,35.598,,"LINESTRING (127.3909176 35.4168082, 127.3906788 35.4170624)"
37966956,시청동로,residential,False,True,85.555,,"LINESTRING (127.3909176 35.4168082, 127.3916785 35.4172637)"
37966944,시청북로,residential,False,False,86.441,,"LINESTRING (127.3920419 35.4176465, 127.392988 35.4175473)"
855787441,시청남로,residential,False,False,100.368,,"LINESTRING (127.3920419 35.4176465, 127.3923665 35.4167835)"
37966944,시청북로,residential,False,True,57.153999999999996,,"LINESTRING (127.3920419 35.4176465, 127.3917868 35.4176814, 127.3914794 35.4175106)"
37966957,시청동로,residential,False,False,33.699,,"LINESTRING (127.3925708 35.4162263, 127.3926796 35.4159365)"
37966957,시청동로,residential,False,True,41.659,,"LINESTRING (127.3925708 35.4162263, 127.3924345 35.4165841)"
37966958,시청동로,residential,False,False,87.769,,"LINESTRING (127.3925708 35.4162263, 127.3917727 35.4157791)"
34699106,시청동로,tertiary,False,False,32.259,,"LINESTRING (127.3917727 35.4157791, 127.3919838 35.4155455)"
34699106,시청동로,tertiary,False,True,35.454,,"LINESTRING (127.3917727 35.4157791, 127.3915619 35.4160477)"
37966958,시청동로,residential,False,False,94.765,,"LINESTRING (127.3917727 35.4157791, 127.3909204 35.4152853)"
37966958,시청동로,residential,False,True,87.769,,"LINESTRING (127.3917727 35.4157791, 127.3925708 35.4162263)"
37966957,시청동로,residential,False,False,33.975,,"LINESTRING (127.3926796 35.4159365, 127.3927786 35.4156418)"
37966957,시청동로,residential,False,True,33.699,,"LINESTRING (127.3926796 35.4159365, 127.3925708 35.4162263)"
37966959,시청동로,residential,False,False,76.59,,"LINESTRING (127.3926796 35.4159365, 127.3919838 35.4155455)"
34699106,시청동로,tertiary,False,False,33.067,,"LINESTRING (127.3919838 35.4155455, 127.3921957 35.4153034)"
34699106,시청동로,tertiary,False,True,32.259,,"LINESTRING (127.3919838 35.4155455, 127.3917727 35.4157791)"
37966959,시청동로,residential,False,False,96.331,,"LINESTRING (127.3919838 35.4155455, 127.3911164 35.4150447)"
37966959,시청동로,residential,False,True,76.59,,"LINESTRING (127.3919838 35.4155455, 127.3926796 35.4159365)"
37966957,시청동로,residential,False,False,56.659,,"LINESTRING (127.3927786 35.4156418, 127.3929649 35.4151554)"
37966957,시청동로,residential,False,True,33.975,,"LINESTRING (127.3927786 35.4156418, 127.3926796 35.4159365)"
37966960,시청동로,residential,False,False,64.855,,"LINESTRING (127.3927786 35.4156418, 127.3921957 35.4153034)"
34699106,시청동로,tertiary,False,False,28.264,,"LINESTRING (127.3921957 35.4153034, 127.3923767 35.4150964)"
34699106,시청동로,tertiary,False,True,33.067,,"LINESTRING (127.3921957 35.4153034, 127.3919838 35.4155455)"
37966960,시청동로,residential,False,False,96.364,,"LINESTRING (127.3921957 35.4153034, 127.3913257 35.4148051)"
37966960,시청동로,residential,False,True,64.855,,"LINESTRING (127.3921957 35.4153034, 127.3927786 35.4156418)"
37966943,시청남로,residential,False,False,63.123,,"LINESTRING (127.3929086 35.417, 127.3924345 35.4165841)"
37966943,시청남로,residential,False,True,396.691,,"LINESTRING (127.3929086 35.417, 127.3957649 35.4197035)"
37966961,농고길,residential,False,False,12.196,,"LINESTRING (127.3929086 35.417, 127.3929387 35.4168931)"
183800294,농고길,residential,False,True,61.691,,"LINESTRING (127.3929086 35.417, 127.3928998 35.4172002, 127.392988 35.4175473)"
37966961,농고길,residential,False,True,172.759,,"LINESTRING (127.3933391 35.4153741, 127.3929387 35.4168931)"
37967064,농고길,residential,False,True,34.785,,"LINESTRING (127.3933391 35.4153741, 127.3934171 35.4150678)"
855787440,,residential,False,False,41.729,,"LINESTRING (127.3933391 35.4153741, 127.3929649 35.4151554)"
37966961,농고길,residential,False,False,125.424,,"LINESTRING (127.3933391 35.4153741, 127.3934779 35.4154089, 127.3939607 35.4154417, 127.3945132 35.4154854, 127.3947087 35.415454)"
134105469,용성로,tertiary,False,False,72.125,,"LINESTRING (127.3947087 35.415454, 127.3951788 35.4159774)"
134105469,용성로,tertiary,False,True,85.419,,"LINESTRING (127.3947087 35.415454, 127.3941095 35.414861)"
37966961,농고길,residential,False,True,125.424,,"LINESTRING (127.3947087 35.415454, 127.3945132 35.4154854, 127.3939607 35.4154417, 127.3934779 35.4154089, 127.3933391 35.4153741)"
37966958,시청동로,residential,False,True,94.765,,"LINESTRING (127.3909204 35.4152853, 127.3917727 35.4157791)"
37967065,전령길,residential,False,False,32.113,,"LINESTRING (127.3909204 35.4152853, 127.3911164 35.4150447)"
37967065,전령길,residential,False,True,35.885,,"LINESTRING (127.3909204 35.4152853, 127.3906951 35.4155507)"
37966959,시청동로,residential,False,True,96.331,,"LINESTRING (127.3911164 35.4150447, 127.3919838 35.4155455)"
37967065,전령길,residential,False,False,32.704,,"LINESTRING (127.3911164 35.4150447, 127.3913257 35.4148051)"
37967065,전령길,residential,False,True,32.113,,"LINESTRING (127.3911164 35.4150447, 127.3909204 35.4152853)"
37893049,충정로,primary,False,True,67.301,24,"LINESTRING (127.3878745 35.4162204, 127.3872861 35.4158511)"
37966975,옥정5길,residential,False,False,61.982,,"LINESTRING (127.3878745 35.4162204, 127.3882649 35.4157627)"
37893049,충정로,primary,False,False,104.249,24,"LINESTRING (127.3878745 35.4162204, 127.3881906 35.4164183, 127.388777 35.4168017)"
536329376,동림로,tertiary,False,False,53.874,,"LINESTRING (127.3849821 35.4166791, 127.3853286 35.4162854)"
856297198,,residential,False,False,194.139,,"LINESTRING (127.3849821 35.4166791, 127.3860085 35.4173603, 127.3861481 35.417453, 127.3866433 35.4177816)"
106473764,,residential,False,False,83.635,,"LINESTRING (127.3860879 35.4184529, 127.386098 35.419205)"
106473764,,residential,False,True,51.519,,"LINESTRING (127.3860879 35.4184529, 127.3861497 35.4183753, 127.3864027 35.4180671)"
536329376,동림로,tertiary,False,False,33.735,,"LINESTRING (127.3855342 35.4160518, 127.3857442 35.4158013)"
536329376,동림로,tertiary,False,True,31.966,,"LINESTRING (127.3855342 35.4160518, 127.3853286 35.4162854)"
37966981,방자로,residential,False,False,288.652,,"LINESTRING (127.3855342 35.4160518, 127.3878487 35.4175632, 127.38802 35.417675)"
37966981,방자로,residential,False,True,48.956,,"LINESTRING (127.3855342 35.4160518, 127.3851683 35.4157996, 127.3851217 35.4157675)"
856297198,,residential,False,False,118.893,,"LINESTRING (127.38802 35.417675, 127.388777 35.4168017)"
37966981,방자로,residential,False,True,288.652,,"LINESTRING (127.38802 35.417675, 127.3878487 35.4175632, 127.3855342 35.4160518)"
856297198,,residential,False,True,170.81600000000003,,"LINESTRING (127.38802 35.417675, 127.3875642 35.4182007, 127.3874468 35.4182286, 127.3866433 35.4177816)"
"[856297197, 37966982]","['네마실1길', '광천남길']",residential,False,False,180.04199999999997,,"LINESTRING (127.3865085 35.419378, 127.3865806 35.4195409, 127.3870217 35.4204178, 127.3867455 35.4205118, 127.3865926 35.420608, 127.3864799 35.420577)"
37966982,네마실1길,residential,False,True,146.19500000000002,,"LINESTRING (127.3865085 35.419378, 127.3864284 35.4187774, 127.3864138 35.4183729, 127.3864105 35.4182264, 127.3864027 35.4180671)"
37966983,네마실5길,residential,False,False,42.864999999999995,,"LINESTRING (127.3865085 35.419378, 127.3863604 35.4193403, 127.3862364 35.4193086, 127.386098 35.419205)"
"[856297197, 37966982]","['네마실1길', '광천남길']",residential,False,True,180.042,,"LINESTRING (127.3864799 35.420577, 127.3865926 35.420608, 127.3867455 35.4205118, 127.3870217 35.4204178, 127.3865806 35.4195409, 127.3865085 35.419378)"
106473764,,residential,False,True,83.635,,"LINESTRING (127.386098 35.419205, 127.3860879 35.4184529)"
37966983,네마실5길,residential,False,True,42.865,,"LINESTRING (127.386098 35.419205, 127.3862364 35.4193086, 127.3863604 35.4193403, 127.3865085 35.419378)"
37967063,옥정1길,residential,False,True,40.799,,"LINESTRING (127.3905373 35.4131504, 127.3905112 35.4135167)"
37966976,옥정1길,residential,False,True,103.673,,"LINESTRING (127.3905373 35.4131504, 127.3909421 35.413204, 127.3910375 35.4132432, 127.3906792 35.4136626)"
37967063,옥정1길,residential,False,False,157.018,,"LINESTRING (127.3905373 35.4131504, 127.3905513 35.4129844, 127.3905891 35.4125343, 127.3906219 35.4121933, 127.3906106 35.4121037, 127.3905489 35.4120643, 127.3902013 35.4119701)"
34699041,시청로,tertiary,False,False,154.859,,"LINESTRING (127.3912196 35.4139885, 127.392209 35.412853)"
34699041,시청로,tertiary,False,True,69.385,,"LINESTRING (127.3912196 35.4139885, 127.390788 35.4145039)"
37967049,옥정2길,residential,False,False,60.922,,"LINESTRING (127.3912196 35.4139885, 127.3906792 35.4136626)"
855787443,,residential,False,True,59.437,,"LINESTRING (127.3912196 35.4139885, 127.3917286 35.4143256)"
37967049,옥정2길,residential,False,False,56.096,,"LINESTRING (127.3905112 35.4135167, 127.3898929 35.4134927)"
37967063,옥정1길,residential,False,False,40.799,,"LINESTRING (127.3905112 35.4135167, 127.3905373 35.4131504)"
37967049,옥정2길,residential,False,True,23.139,,"LINESTRING (127.3905112 35.4135167, 127.3905328 35.4135727, 127.3906792 35.4136626)"
536329376,동림로,tertiary,False,False,74.72,,"LINESTRING (127.3879909 35.4129518, 127.3884234 35.4123797)"
536329376,동림로,tertiary,False,True,62.009,,"LINESTRING (127.3879909 35.4129518, 127.3876173 35.413419)"
37967049,옥정2길,residential,False,True,98.108,,"LINESTRING (127.3879909 35.4129518, 127.3888121 35.413391, 127.3888967 35.413435)"
37966976,옥정1길,residential,False,False,43.376,,"LINESTRING (127.3896041 35.4149125, 127.389875 35.4145909)"
37966976,옥정1길,residential,False,True,76.947,,"LINESTRING (127.3896041 35.4149125, 127.3891085 35.4154744)"
855787451,옥정4길,residential,False,True,60.924,,"LINESTRING (127.3896041 35.4149125, 127.390157 35.4152242)"
"[855787451, 106471982]",옥정4길,residential,False,False,69.311,,"LINESTRING (127.3896041 35.4149125, 127.3894264 35.4148241, 127.3888715 35.4148601)"
536329376,동림로,tertiary,False,False,122.636,,"LINESTRING (127.3864934 35.4148002, 127.3872531 35.4138875)"
106471982,옥정4길,residential,False,True,79.824,,"LINESTRING (127.3864934 35.4148002, 127.3866758 35.4148679, 127.3873559 35.414885)"
536329376,동림로,tertiary,False,True,48.480000000000004,,"LINESTRING (127.3864934 35.4148002, 127.3863621 35.4149917, 127.3862358 35.4151823)"
37966975,옥정5길,residential,False,False,41.813,,"LINESTRING (127.3884766 35.414881, 127.3884544 35.4145054)"
106471982,옥정4길,residential,False,False,37.605,,"LINESTRING (127.3884766 35.414881, 127.3880624 35.4149015)"
106471982,옥정4길,residential,False,True,35.862,,"LINESTRING (127.3884766 35.414881, 127.3888715 35.4148601)"
37966975,옥정5길,residential,False,True,105.519,,"LINESTRING (127.3884766 35.414881, 127.3885131 35.4154613, 127.3884913 35.4155298, 127.3882649 35.4157627)"
37966974,옥정5길,residential,False,False,27.936,,"LINESTRING (127.3879268 35.4155645, 127.3876807 35.4154132)"
37966974,옥정5길,residential,False,True,37.742,,"LINESTRING (127.3879268 35.4155645, 127.3882649 35.4157627)"
37967050,옥정4길,residential,False,False,78.356,,"LINESTRING (127.3879268 35.4155645, 127.388098 35.4153459, 127.3880624 35.4149015)"
106471982,옥정4길,residential,False,False,35.054,,"LINESTRING (127.3880624 35.4149015, 127.3876757 35.4148937)"
106471982,옥정4길,residential,False,True,37.605,,"LINESTRING (127.3880624 35.4149015, 127.3884766 35.414881)"
37967050,옥정4길,residential,False,True,78.356,,"LINESTRING (127.3880624 35.4149015, 127.388098 35.4153459, 127.3879268 35.4155645)"
37893049,충정로,primary,False,False,67.301,24,"LINESTRING (127.3872861 35.4158511, 127.3878745 35.4162204)"
37893049,충정로,primary,False,True,64.673,24,"LINESTRING (127.3872861 35.4158511, 127.3867207 35.4154962)"
37967051,옥정4길,residential,False,False,60.412,,"LINESTRING (127.3872861 35.4158511, 127.3876807 35.4154132)"
37967051,옥정4길,residential,False,True,57.768,,"LINESTRING (127.3876757 35.4148937, 127.3876807 35.4154132)"
106471982,옥정4길,residential,False,False,28.997,,"LINESTRING (127.3876757 35.4148937, 127.3873559 35.414885)"
106471982,옥정4길,residential,False,True,35.054,,"LINESTRING (127.3876757 35.4148937, 127.3880624 35.4149015)"
37966976,옥정1길,residential,False,False,81.085,,"LINESTRING (127.3901633 35.4142584, 127.3906792 35.4136626)"
37966976,옥정1길,residential,False,True,45.272,,"LINESTRING (127.3901633 35.4142584, 127.389875 35.4145909)"
37967052,,residential,False,False,29.687,,"LINESTRING (127.3901633 35.4142584, 127.3899208 35.4140789)"
37967052,,residential,False,False,65.232,,"LINESTRING (127.3899208 35.4140789, 127.3898929 35.4134927)"
37967052,,residential,False,True,29.687,,"LINESTRING (127.3899208 35.4140789, 127.3901633 35.4142584)"
37967053,옥정3길,residential,False,False,85.705,,"LINESTRING (127.3899208 35.4140789, 127.3889751 35.4140723)"
37967049,옥정2길,residential,False,True,56.096,,"LINESTRING (127.3898929 35.4134927, 127.3905112 35.4135167)"
37967052,,residential,False,True,65.232,,"LINESTRING (127.3898929 35.4134927, 127.3899208 35.4140789)"
37967049,옥정2길,residential,False,False,83.154,,"LINESTRING (127.3898929 35.4134927, 127.3896816 35.4134788, 127.3893447 35.4134687, 127.3889763 35.4134631)"
536329376,동림로,tertiary,False,False,53.732,,"LINESTRING (127.3872531 35.4138875, 127.3875708 35.4134795)"
536329376,동림로,tertiary,False,True,122.636,,"LINESTRING (127.3872531 35.4138875, 127.3864934 35.4148002)"
37967053,옥정3길,residential,False,True,96.05799999999999,,"LINESTRING (127.3872531 35.4138875, 127.3876858 35.4140876, 127.3882482 35.4140798)"
37967054,옥정4길,residential,False,False,38.73,,"LINESTRING (127.3873559 35.414885, 127.3873589 35.4145367)"
106471982,옥정4길,residential,False,True,28.997,,"LINESTRING (127.3873559 35.414885, 127.3876757 35.4148937)"
106471982,옥정4길,residential,False,False,79.824,,"LINESTRING (127.3873559 35.414885, 127.3866758 35.4148679, 127.3864934 35.4148002)"
37967054,옥정4길,residential,False,True,38.73,,"LINESTRING (127.3873589 35.4145367, 127.3873559 35.414885)"
37966975,옥정5길,residential,False,False,47.602,,"LINESTRING (127.3884544 35.4145054, 127.3884385 35.4140775)"
37966975,옥정5길,residential,False,True,41.813,,"LINESTRING (127.3884544 35.4145054, 127.3884766 35.414881)"
37967056,옥정5길,residential,False,True,25.792,,"LINESTRING (127.3884544 35.4145054, 127.3881698 35.4145039)"
37967056,옥정5길,residential,False,False,132.547,,"LINESTRING (127.3884544 35.4145054, 127.3896714 35.4144795, 127.389875 35.4145909)"
37966976,옥정1길,residential,False,False,45.272,,"LINESTRING (127.389875 35.4145909, 127.3901633 35.4142584)"
37966976,옥정1길,residential,False,True,43.376,,"LINESTRING (127.389875 35.4145909, 127.3896041 35.4149125)"
37967056,옥정5길,residential,False,True,132.547,,"LINESTRING (127.389875 35.4145909, 127.3896714 35.4144795, 127.3884544 35.4145054)"
37966975,옥정5길,residential,False,True,47.602,,"LINESTRING (127.3884385 35.4140775, 127.3884544 35.4145054)"
37967053,옥정3길,residential,False,False,17.247,,"LINESTRING (127.3884385 35.4140775, 127.3882482 35.4140798)"
37967053,옥정3길,residential,False,True,48.656000000000006,,"LINESTRING (127.3884385 35.4140775, 127.3886349 35.4140689, 127.3889751 35.4140723)"
468298856,동림로,residential,False,True,16.909,,"LINESTRING (127.3876173 35.413419, 127.3877996 35.4134514)"
536329376,동림로,tertiary,False,False,62.009,,"LINESTRING (127.3876173 35.413419, 127.3879909 35.4129518)"
536329376,동림로,tertiary,False,True,7.938,,"LINESTRING (127.3876173 35.413419, 127.3875708 35.4134795)"
37967053,옥정3길,residential,False,True,85.705,,"LINESTRING (127.3889751 35.4140723, 127.3899208 35.4140789)"
37967059,옥정3길,residential,False,False,67.74,,"LINESTRING (127.3889751 35.4140723, 127.3889763 35.4134631)"
37967053,옥정3길,residential,False,False,48.656000000000006,,"LINESTRING (127.3889751 35.4140723, 127.3886349 35.4140689, 127.3884385 35.4140775)"
37967049,옥정2길,residential,False,False,7.861,,"LINESTRING (127.3889763 35.4134631, 127.3888967 35.413435)"
37967059,옥정3길,residential,False,True,67.74,,"LINESTRING (127.3889763 35.4134631, 127.3889751 35.4140723)"
37967049,옥정2길,residential,False,True,83.154,,"LINESTRING (127.3889763 35.4134631, 127.3893447 35.4134687, 127.3896816 35.4134788, 127.3898929 35.4134927)"
37967053,옥정3길,residential,False,True,17.247,,"LINESTRING (127.3882482 35.4140798, 127.3884385 35.4140775)"
37967053,옥정3길,residential,False,False,96.05799999999999,,"LINESTRING (127.3882482 35.4140798, 127.3876858 35.4140876, 127.3872531 35.4138875)"
37967062,옥정3길,residential,False,False,105.605,,"LINESTRING (127.3882482 35.4140798, 127.3882386 35.4137, 127.3878703 35.4137145, 127.3877996 35.4134514)"
34699041,시청로,tertiary,False,False,69.385,,"LINESTRING (127.390788 35.4145039, 127.3912196 35.4139885)"
34699041,시청로,tertiary,False,True,98.411,,"LINESTRING (127.390788 35.4145039, 127.390157 35.4152242)"
855787442,,residential,False,True,59.128,,"LINESTRING (127.390788 35.4145039, 127.3913257 35.4148051)"
37966943,시청남로,residential,False,True,96.043,,"LINESTRING (127.3906951 35.4155507, 127.3915619 35.4160477)"
37967065,전령길,residential,False,False,35.885,,"LINESTRING (127.3906951 35.4155507, 127.3909204 35.4152853)"
37966943,시청남로,residential,False,False,60.794,,"LINESTRING (127.3906951 35.4155507, 127.3902735 35.4152949, 127.390157 35.4152242)"
37967065,전령길,residential,False,True,34.187,,"LINESTRING (127.3921721 35.4138302, 127.3919498 35.4140786)"
