osmid,oneway,lanes,name,highway,reversed,length,geometry,ref
467928925,False,,봉의산길,residential,True,53.549,"LINESTRING (127.7295487 37.8846623, 127.7301026 37.8844603)",
583715770,False,,중앙로,tertiary,True,82.375,"LINESTRING (127.7295487 37.8846623, 127.7292557 37.8839585)",
78291881,True,,중앙로27번길,residential,False,71.782,"LINESTRING (127.7300291 37.8826604, 127.7297681 37.8820486)",
481318160,False,,서부대성로63번길,residential,True,49.737,"LINESTRING (127.7300291 37.8826604, 127.7302003 37.8830868)",
583715769,False,,서부대성로,tertiary,True,24.591,"LINESTRING (127.7300291 37.8826604, 127.729767 37.8827386)",
583715769,False,,서부대성로,tertiary,False,76.22,"LINESTRING (127.7300291 37.8826604, 127.7306718 37.8824919, 127.7308539 37.8824458)",
54373803,False,,금강로,tertiary,False,68.835,"LINESTRING (127.7299241 37.8780464, 127.729477 37.878555)",5
54373803,False,,금강로,tertiary,True,10.765,"LINESTRING (127.7299241 37.8780464, 127.7299928 37.8779662)",5
78291862,False,,금강로83번길,residential,False,27.827,"LINESTRING (127.7299241 37.8780464, 127.730175 37.8781994)",
716005891,False,,춘천로167번길,residential,True,74.134,"LINESTRING (127.7321623 37.8802699, 127.7322208 37.8796048)",
477043292,False,,아침길,residential,False,55.303000000000004,"LINESTRING (127.7321623 37.8802699, 127.732404 37.8802851, 127.7327905 37.8803087)",
533892461,False,,아침길,residential,False,130.886,"LINESTRING (127.7321623 37.8802699, 127.7319799 37.8802175, 127.7318456 37.8801638, 127.7313338 37.8798127, 127.7309785 37.8795716)",
716005891,False,,춘천로167번길,residential,False,107.52,"LINESTRING (127.7321623 37.8802699, 127.7321202 37.8807771, 127.7321416 37.8807941, 127.7326831 37.8808734)",
54373792,False,6,중앙로,tertiary,False,118.503,"LINESTRING (127.7247082 37.8779076, 127.7256551 37.8786673)",
469148290,False,,중앙로88번길,residential,True,42.677,"LINESTRING (127.7247082 37.8779076, 127.7243663 37.8781805)",
"[812783534, 78291887]",False,,약사고개길,residential,False,170.748,"LINESTRING (127.7247082 37.8779076, 127.7250194 37.877664, 127.7250759 37.8776197, 127.7254522 37.8773379, 127.7257676 37.8770662, 127.7258772 37.876941, 127.7259535 37.8768149, 127.7259822 37.8767627)",
78291862,False,,금강로83번길,residential,True,116.694,"LINESTRING (127.7322208 37.8796048, 127.7312425 37.8788941)",
549675524,False,1,춘천로167번길,residential,False,41.982,"LINESTRING (127.7322208 37.8796048, 127.7322741 37.8792296)",
716005891,False,,춘천로167번길,residential,False,74.134,"LINESTRING (127.7322208 37.8796048, 127.7321623 37.8802699)",
533892461,False,,아침길,residential,False,45.119,"LINESTRING (127.7298676 37.8788188, 127.729477 37.878555)",
533892461,False,,아침길,residential,True,80.34,"LINESTRING (127.7298676 37.8788188, 127.7305652 37.8792866)",
78310304,False,,시청길10번길,residential,False,183.56100000000004,"LINESTRING (127.7298676 37.8788188, 127.729047 37.8797999, 127.7288239 37.8800394, 127.7286924 37.8801839)",
78146649,True,,중앙로27번길,residential,False,23.469,"LINESTRING (127.7295171 37.8821214, 127.7297681 37.8820486)",
78310305,True,,중앙로27번길,residential,False,72.049,"LINESTRING (127.729767 37.8827386, 127.7295171 37.8821214)",
583715769,False,,서부대성로,tertiary,False,24.591,"LINESTRING (127.729767 37.8827386, 127.7300291 37.8826604)",
583715769,False,,서부대성로,tertiary,True,30.755,"LINESTRING (127.729767 37.8827386, 127.7294446 37.882847)",
78310304,False,,시청길10번길,residential,True,23.603,"LINESTRING (127.7287082 37.8803958, 127.7286924 37.8801839)",
481318171,True,,시청길,tertiary,False,4.068,"LINESTRING (127.7287082 37.8803958, 127.728753 37.8803864)",
300174098,False,,봉의산길22번길,residential,False,66.585,"LINESTRING (127.7347528 37.8854775, 127.7339946 37.8854553)",
481318161,False,,서부대성로63번길,residential,False,77.851,"LINESTRING (127.7306443 37.8843131, 127.7302344 37.8836922)",
467928925,False,,봉의산길,residential,False,50.286,"LINESTRING (127.7306443 37.8843131, 127.7304213 37.8843696, 127.7301026 37.8844603)",
467928925,False,,봉의산길,residential,True,106.612,"LINESTRING (127.7306443 37.8843131, 127.7308472 37.8845216, 127.7309938 37.8846411, 127.7311017 37.8847537, 127.73141 37.8850564)",
300174098,False,,봉의산길22번길,residential,True,195.39,"LINESTRING (127.73141 37.8850564, 127.7318033 37.8849107, 127.7319159 37.8848891, 127.7322184 37.8849926, 127.7328601 37.8853649, 127.7330536 37.8854367, 127.7333888 37.8854562)",
467928925,False,,봉의산길,residential,False,106.61200000000001,"LINESTRING (127.73141 37.8850564, 127.7311017 37.8847537, 127.7309938 37.8846411, 127.7308472 37.8845216, 127.7306443 37.8843131)",
481355867,False,,교운길,residential,False,39.564,"LINESTRING (127.7353775 37.8779031, 127.7351223 37.8781964)",
583715769,False,,서부대성로,tertiary,True,84.576,"LINESTRING (127.7352044 37.8773209, 127.7346786 37.8779583)",
481353853,False,,,residential,True,35.24,"LINESTRING (127.7271256 37.8813538, 127.7275077 37.8812564)",
610699959,False,,서부대성로44번길,residential,False,56.711,"LINESTRING (127.7271256 37.8813538, 127.7269455 37.880864)",
"[294349883, 610699959]",False,,서부대성로44번길,residential,True,147.44,"LINESTRING (127.7271256 37.8813538, 127.7273805 37.8820918, 127.7275799 37.8826303)",
294349883,False,,서부대성로44번길,residential,True,81.576,"LINESTRING (127.7275799 37.8826303, 127.7278308 37.8833367)",
942812010,True,,서부대성로44번길,residential,False,41.23,"LINESTRING (127.7275799 37.8826303, 127.7280281 37.8825192)",
"[294349883, 610699959]",False,,서부대성로44번길,residential,False,147.44,"LINESTRING (127.7275799 37.8826303, 127.7273805 37.8820918, 127.7271256 37.8813538)",
32031416,False,,서부대성로,tertiary,False,44.573,"LINESTRING (127.7278308 37.8833367, 127.7283143 37.883214)",
294349883,False,,서부대성로44번길,residential,False,81.576,"LINESTRING (127.7278308 37.8833367, 127.7275799 37.8826303)",
481318164,False,,서부대성로43번길,residential,True,51.169,"LINESTRING (127.7278308 37.8833367, 127.7279754 37.8837825)",
32031416,False,,서부대성로,tertiary,True,285.91700000000003,"LINESTRING (127.7278308 37.8833367, 127.7276843 37.8834039, 127.726981 37.8837684, 127.7269251 37.8837974, 127.7261615 37.8842303, 127.7253289 37.8846715, 127.7251309 37.8847745)",
78291861,False,,모수물길,residential,True,51.775,"LINESTRING (127.7290637 37.8849274, 127.7295487 37.8846623)",
481318163,False,,서부대성로47번길,residential,False,116.375,"LINESTRING (127.7290637 37.8849274, 127.728618 37.8839417)",
78291861,False,,모수물길,residential,False,56.679,"LINESTRING (127.7290637 37.8849274, 127.7286776 37.8851818, 127.72862 37.885285)",
78291861,False,,모수물길,residential,True,56.679,"LINESTRING (127.72862 37.885285, 127.7286776 37.8851818, 127.7290637 37.8849274)",
481318164,False,,서부대성로43번길,residential,False,177.971,"LINESTRING (127.72862 37.885285, 127.7285335 37.8852292, 127.7282818 37.8846055, 127.7279754 37.8837825)",
469148240,False,,낙원길33번길,residential,False,33.868,"LINESTRING (127.7257533 37.8793086, 127.7254811 37.8795245)",
469148248,False,,낙원길,residential,False,56.979,"LINESTRING (127.7257533 37.8793086, 127.725301 37.878941)",
469148248,False,,낙원길,residential,True,35.472,"LINESTRING (127.7257533 37.8793086, 127.7260319 37.8795397)",
469148236,False,,중앙로68번길,residential,True,54.984,"LINESTRING (127.7257424 37.8803049, 127.7258346 37.8798158)",
469148236,False,,중앙로68번길,residential,False,77.025,"LINESTRING (127.7257424 37.8803049, 127.7257235 37.880356, 127.7256269 37.8806334, 127.7255277 37.8808053, 127.7253969 37.8809313)",
469148240,False,,낙원길33번길,residential,True,117.084,"LINESTRING (127.7257424 37.8803049, 127.7252231 37.8798672, 127.7251886 37.8798378, 127.725171 37.8797974, 127.7251924 37.8797536, 127.7253024 37.8796545, 127.7254811 37.8795245)",
469148244,False,,중앙로68번길,residential,False,56.959,"LINESTRING (127.7257125 37.8813789, 127.7253969 37.8809313)",
481331388,False,,금강로,tertiary,False,81.09,"LINESTRING (127.7257125 37.8813789, 127.7250649 37.8816518, 127.7248974 37.8817223)",
481331388,False,,금강로,tertiary,True,122.51199999999999,"LINESTRING (127.7257125 37.8813789, 127.72694 37.88087, 127.7269455 37.880864)",
469148244,False,,중앙로68번길,residential,True,56.959,"LINESTRING (127.7253969 37.8809313, 127.7257125 37.8813789)",
469148236,False,,중앙로68번길,residential,False,81.257,"LINESTRING (127.7253969 37.8809313, 127.7253685 37.8809493, 127.7253138 37.8809818, 127.7246261 37.8813357)",
469148236,False,,중앙로68번길,residential,True,77.025,"LINESTRING (127.7253969 37.8809313, 127.7255277 37.8808053, 127.7256269 37.8806334, 127.7257235 37.880356, 127.7257424 37.8803049)",
469148248,False,,낙원길,residential,False,70.831,"LINESTRING (127.7269455 37.880864, 127.726732 37.8802497)",
610699959,False,,서부대성로44번길,residential,True,56.711,"LINESTRING (127.7269455 37.880864, 127.7271256 37.8813538)",
481331388,False,,금강로,tertiary,False,122.51199999999999,"LINESTRING (127.7269455 37.880864, 127.72694 37.88087, 127.7257125 37.8813789)",
481331388,False,,금강로,tertiary,True,87.167,"LINESTRING (127.7269455 37.880864, 127.727067 37.8808112, 127.7274868 37.8806285, 127.727811 37.8804796)",
469148248,False,,낙원길,residential,True,70.831,"LINESTRING (127.726732 37.8802497, 127.7269455 37.880864)",
469148259,False,,,residential,False,51.844,"LINESTRING (127.726732 37.8802497, 127.727173 37.8799395)",
469148248,False,,낙원길,residential,False,100.338,"LINESTRING (127.726732 37.8802497, 127.7264645 37.8799226, 127.7260319 37.8795397)",
469148236,False,,중앙로68번길,residential,True,42.415,"LINESTRING (127.7260319 37.8795397, 127.7263676 37.8792653)",
469148248,False,,낙원길,residential,False,35.472,"LINESTRING (127.7260319 37.8795397, 127.7257533 37.8793086)",
469148236,False,,중앙로68번길,residential,False,35.852999999999994,"LINESTRING (127.7260319 37.8795397, 127.7259477 37.8796198, 127.7258885 37.879681, 127.7258346 37.8798158)",
469148248,False,,낙원길,residential,True,100.338,"LINESTRING (127.7260319 37.8795397, 127.7264645 37.8799226, 127.726732 37.8802497)",
469148248,False,,낙원길,residential,True,56.979,"LINESTRING (127.725301 37.878941, 127.7257533 37.8793086)",
469148256,False,,낙원길,residential,False,43.498,"LINESTRING (127.725301 37.878941, 127.7256551 37.8786673)",
469148248,False,,낙원길,residential,False,97.881,"LINESTRING (127.725301 37.878941, 127.7248815 37.8785854, 127.7245275 37.8783071)",
469148240,False,,낙원길33번길,residential,True,33.868,"LINESTRING (127.7254811 37.8795245, 127.7257533 37.8793086)",
469148250,False,,낙원길33번길,residential,False,44.853,"LINESTRING (127.7254811 37.8795245, 127.7258346 37.8798158)",
469148240,False,,낙원길33번길,residential,False,117.084,"LINESTRING (127.7254811 37.8795245, 127.7253024 37.8796545, 127.7251924 37.8797536, 127.725171 37.8797974, 127.7251886 37.8798378, 127.7252231 37.8798672, 127.7257424 37.8803049)",
469148236,False,,중앙로68번길,residential,False,54.984,"LINESTRING (127.7258346 37.8798158, 127.7257424 37.8803049)",
469148250,False,,낙원길33번길,residential,True,44.853,"LINESTRING (127.7258346 37.8798158, 127.7254811 37.8795245)",
469148236,False,,중앙로68번길,residential,True,35.853,"LINESTRING (127.7258346 37.8798158, 127.7258885 37.879681, 127.7259477 37.8796198, 127.7260319 37.8795397)",
940957465,False,,,residential,True,49.142,"LINESTRING (127.7246261 37.8813357, 127.7248974 37.8817223)",
469148236,False,,중앙로68번길,residential,True,81.257,"LINESTRING (127.7246261 37.8813357, 127.7253138 37.8809818, 127.7253685 37.8809493, 127.7253969 37.8809313)",
469148248,False,,낙원길,residential,True,19.959,"LINESTRING (127.7243663 37.8781805, 127.7245275 37.8783071)",
469148290,False,,중앙로88번길,residential,False,42.677,"LINESTRING (127.7243663 37.8781805, 127.7247082 37.8779076)",
54373803,False,,금강로,tertiary,True,88.952,"LINESTRING (127.7289019 37.8792137, 127.729477 37.878555)",5
477043965,False,,금강로,tertiary,False,100.136,"LINESTRING (127.7289019 37.8792137, 127.7285106 37.8796912, 127.7282777 37.8799675)",5
481331387,False,,금강로,residential,True,122.66499999999999,"LINESTRING (127.7289019 37.8792137, 127.7285992 37.8790527, 127.7283486 37.8788955, 127.7280566 37.8786854, 127.7278499 37.8784953)",
300174098,False,,봉의산길22번길,residential,False,53.165,"LINESTRING (127.7339946 37.8854553, 127.7333888 37.8854562)",
300174098,False,,봉의산길22번길,residential,True,66.585,"LINESTRING (127.7339946 37.8854553, 127.7347528 37.8854775)",
469334377,False,,삭주로,tertiary,True,19.511,"LINESTRING (127.7318323 37.8818096, 127.7320375 37.8817421)",
583715769,False,,서부대성로,tertiary,True,111.255,"LINESTRING (127.7318323 37.8818096, 127.7308539 37.8824458)",
583715769,False,,서부대성로,tertiary,False,129.83700000000002,"LINESTRING (127.7318323 37.8818096, 127.7321523 37.8816006, 127.7322623 37.8814652, 127.7326308 37.8809627, 127.7326831 37.8808734)",
727620922,False,,중앙로77번길,residential,False,51.501,"LINESTRING (127.729545 37.8776669, 127.7299928 37.8779662)",
727620922,False,,중앙로77번길,residential,True,50.653,"LINESTRING (127.729545 37.8776669, 127.7291805 37.8774321, 127.7290813 37.8774012)",
481331388,False,,금강로,tertiary,True,74.196,"LINESTRING (127.7241549 37.8820411, 127.7242449 37.882007, 127.7248974 37.8817223)",
940957465,False,,,residential,False,49.142,"LINESTRING (127.7248974 37.8817223, 127.7246261 37.8813357)",
481331388,False,,금강로,tertiary,False,74.196,"LINESTRING (127.7248974 37.8817223, 127.7242449 37.882007, 127.7241549 37.8820411)",
481331388,False,,금강로,tertiary,True,81.09,"LINESTRING (127.7248974 37.8817223, 127.7250649 37.8816518, 127.7257125 37.8813789)",
481318142,False,,향교옆길13번길,residential,False,233.853,"LINESTRING (127.7341681 37.8826209, 127.7340218 37.882693, 127.7337188 37.8827121, 127.7332905 37.8827466, 127.7330946 37.8827493, 127.7327367 37.8827363, 127.7326106 37.8826346, 127.7323061 37.8822054, 127.7320953 37.8819372)",
481318142,False,,향교옆길13번길,residential,True,79.325,"LINESTRING (127.7341681 37.8826209, 127.7342622 37.8825001, 127.734372 37.88231, 127.7345301 37.8822379, 127.7348069 37.8822434)",
481318143,False,,향교뒷길,residential,False,183.252,"LINESTRING (127.7341681 37.8826209, 127.7341331 37.8827259, 127.7342324 37.8828304, 127.7342434 37.8831395, 127.7340504 37.883566, 127.7336533 37.8838838, 127.7334239 37.8839696)",
469334377,False,,삭주로,tertiary,False,19.511,"LINESTRING (127.7320375 37.8817421, 127.7318323 37.8818096)",
481318144,False,,옥천길54번길,residential,False,22.279,"LINESTRING (127.7320375 37.8817421, 127.7320953 37.8819372)",
469334377,False,,삭주로,tertiary,True,216.35199999999998,"LINESTRING (127.7320375 37.8817421, 127.7339138 37.8812496, 127.734164 37.8811899, 127.7343856 37.8811532)",
469334377,False,,삭주로,tertiary,False,114.561,"LINESTRING (127.7352972 37.8818906, 127.7343856 37.8811532)",
481182767,False,,교동길9번길,residential,False,50.188,"LINESTRING (127.7352972 37.8818906, 127.7352514 37.8814407)",
481318142,False,,향교옆길13번길,residential,False,58.229,"LINESTRING (127.7352972 37.8818906, 127.7348069 37.8822434)",
468976019,False,,교동길,residential,False,81.557,"LINESTRING (127.7351938 37.8807912, 127.7343856 37.8811532)",
481182767,False,,교동길9번길,residential,True,17.687,"LINESTRING (127.7351938 37.8807912, 127.7352191 37.880949)",
481355863,False,,교동길10번길,residential,False,40.84,"LINESTRING (127.7351938 37.8807912, 127.7351535 37.8804253)",
481182767,False,,교동길9번길,residential,False,54.748,"LINESTRING (127.7352514 37.8814407, 127.7352191 37.880949)",
481182767,False,,교동길9번길,residential,True,50.188,"LINESTRING (127.7352514 37.8814407, 127.7352972 37.8818906)",
481182767,False,,교동길9번길,residential,False,17.687,"LINESTRING (127.7352191 37.880949, 127.7351938 37.8807912)",
481182767,False,,교동길9번길,residential,True,54.748,"LINESTRING (127.7352191 37.880949, 127.7352514 37.8814407)",
481182770,False,,향교앞길,residential,True,18.819,"LINESTRING (127.7339101 37.8788655, 127.7339911 37.8790222)",
583715769,False,,서부대성로,tertiary,False,121.349,"LINESTRING (127.7339101 37.8788655, 127.7346786 37.8779583)",
583715769,False,,서부대성로,tertiary,True,19.034,"LINESTRING (127.7339101 37.8788655, 127.7337973 37.8790117)",
481318142,False,,향교옆길13번길,residential,True,58.229,"LINESTRING (127.7348069 37.8822434, 127.7352972 37.8818906)",
481318141,False,,향교앞길,residential,True,127.146,"LINESTRING (127.7348069 37.8822434, 127.7347529 37.8821609, 127.7344188 37.8813333, 127.7343856 37.8811532)",
481318142,False,,향교옆길13번길,residential,False,79.32499999999999,"LINESTRING (127.7348069 37.8822434, 127.7345301 37.8822379, 127.734372 37.88231, 127.7342622 37.8825001, 127.7341681 37.8826209)",
481318143,False,,향교뒷길,residential,True,183.252,"LINESTRING (127.7334239 37.8839696, 127.7336533 37.8838838, 127.7340504 37.883566, 127.7342434 37.8831395, 127.7342324 37.8828304, 127.7341331 37.8827259, 127.7341681 37.8826209)",
481318147,False,,옥천길40번길,residential,False,172.019,"LINESTRING (127.7334239 37.8839696, 127.7336266 37.8844966, 127.7336591 37.884681, 127.7334794 37.8850112, 127.7333888 37.8854562)",
481318147,False,,옥천길40번길,residential,True,111.919,"LINESTRING (127.7334239 37.8839696, 127.7333372 37.8838422, 127.7330528 37.8835829, 127.7328562 37.8833963, 127.7325524 37.8832591)",
481318144,False,,옥천길54번길,residential,False,107.513,"LINESTRING (127.7325524 37.8832591, 127.7323331 37.8836556, 127.7323616 37.8838728, 127.7323721 37.8839666, 127.7321598 37.8841118)",
481318144,False,,옥천길54번길,residential,True,153.926,"LINESTRING (127.7325524 37.8832591, 127.7325634 37.8831063, 127.7323722 37.8827951, 127.7321755 37.8822082, 127.7320953 37.8819372)",
481318147,False,,옥천길40번길,residential,False,111.919,"LINESTRING (127.7325524 37.8832591, 127.7328562 37.8833963, 127.7330528 37.8835829, 127.7333372 37.8838422, 127.7334239 37.8839696)",
481318147,False,,옥천길40번길,residential,True,106.375,"LINESTRING (127.7325524 37.8832591, 127.7320321 37.8830545, 127.731672 37.8829518, 127.7314241 37.882952)",
481318151,False,,옥천길,residential,False,144.224,"LINESTRING (127.7314241 37.882952, 127.7321598 37.8841118)",
481318151,False,,옥천길,residential,True,75.316,"LINESTRING (127.7314241 37.882952, 127.7308539 37.8824458)",
481318147,False,,옥천길40번길,residential,False,106.375,"LINESTRING (127.7314241 37.882952, 127.731672 37.8829518, 127.7320321 37.8830545, 127.7325524 37.8832591)",
481318151,False,,옥천길,residential,True,144.224,"LINESTRING (127.7321598 37.8841118, 127.7314241 37.882952)",
481318144,False,,옥천길54번길,residential,True,107.513,"LINESTRING (127.7321598 37.8841118, 127.7323721 37.8839666, 127.7323616 37.8838728, 127.7323331 37.8836556, 127.7325524 37.8832591)",
481318151,False,,옥천길,residential,False,96.78900000000002,"LINESTRING (127.7321598 37.8841118, 127.7323642 37.8843548, 127.732551 37.8845294, 127.7326984 37.884691, 127.7328014 37.8848184)",
300174098,False,,봉의산길22번길,residential,True,53.165,"LINESTRING (127.7333888 37.8854562, 127.7339946 37.8854553)",
300174098,False,,봉의산길22번길,residential,False,195.39,"LINESTRING (127.7333888 37.8854562, 127.7330536 37.8854367, 127.7328601 37.8853649, 127.7322184 37.8849926, 127.7319159 37.8848891, 127.7318033 37.8849107, 127.73141 37.8850564)",
481318147,False,,옥천길40번길,residential,True,172.019,"LINESTRING (127.7333888 37.8854562, 127.7334794 37.8850112, 127.7336591 37.884681, 127.7336266 37.8844966, 127.7334239 37.8839696)",
468976019,False,,교동길,residential,True,81.557,"LINESTRING (127.7343856 37.8811532, 127.7351938 37.8807912)",
469334377,False,,삭주로,tertiary,True,114.561,"LINESTRING (127.7343856 37.8811532, 127.7352972 37.8818906)",
481182770,False,,향교앞길,residential,False,74.292,"LINESTRING (127.7343856 37.8811532, 127.7343266 37.8804867)",
469334377,False,,삭주로,tertiary,False,216.35199999999998,"LINESTRING (127.7343856 37.8811532, 127.734164 37.8811899, 127.7339138 37.8812496, 127.7320375 37.8817421)",
481318141,False,,향교앞길,residential,False,127.146,"LINESTRING (127.7343856 37.8811532, 127.7344188 37.8813333, 127.7347529 37.8821609, 127.7348069 37.8822434)",
467928925,False,,봉의산길,residential,False,53.549,"LINESTRING (127.7301026 37.8844603, 127.7295487 37.8846623)",
481318158,False,,서부대성로57번길,residential,False,77.159,"LINESTRING (127.7301026 37.8844603, 127.7298171 37.883804)",
467928925,False,,봉의산길,residential,True,50.286,"LINESTRING (127.7301026 37.8844603, 127.7304213 37.8843696, 127.7306443 37.8843131)",
481318158,False,,서부대성로57번길,residential,False,55.897,"LINESTRING (127.729646 37.8833239, 127.7294446 37.882847)",
481318158,False,,서부대성로57번길,residential,True,55.456,"LINESTRING (127.729646 37.8833239, 127.7298171 37.883804)",
481318159,False,,,residential,False,27.03,"LINESTRING (127.729646 37.8833239, 127.7299399 37.8832512)",
481318160,False,,서부대성로63번길,residential,False,49.737,"LINESTRING (127.7302003 37.8830868, 127.7300291 37.8826604)",
481318160,False,,서부대성로63번길,residential,True,29.265,"LINESTRING (127.7302003 37.8830868, 127.7299399 37.8832512)",
481353859,False,,,residential,False,88.777,"LINESTRING (127.7302003 37.8830868, 127.730395 37.8832327, 127.7305764 37.8831356, 127.7307785 37.8832571, 127.7309355 37.8832852, 127.7310441 37.8832792)",
481318159,False,,,residential,True,27.03,"LINESTRING (127.7299399 37.8832512, 127.729646 37.8833239)",
481318160,False,,서부대성로63번길,residential,False,29.265,"LINESTRING (127.7299399 37.8832512, 127.7302003 37.8830868)",
481318161,False,,서부대성로63번길,residential,True,55.431,"LINESTRING (127.7299399 37.8832512, 127.7302344 37.8836922)",
481318158,False,,서부대성로57번길,residential,False,55.456,"LINESTRING (127.7298171 37.883804, 127.729646 37.8833239)",
481318158,False,,서부대성로57번길,residential,True,77.159,"LINESTRING (127.7298171 37.883804, 127.7301026 37.8844603)",
481318162,False,,,residential,False,38.675,"LINESTRING (127.7298171 37.883804, 127.7302344 37.8836922)",
