osmid,lanes,name,highway,oneway,reversed,length,geometry
414216381,,시민로210번길,residential,False,True,67.085,"LINESTRING (127.098487 36.1856392, 127.098904 36.1851385)"
"[349956654, 414216382, 414216383]",,시민로210번길,residential,False,False,143.233,"LINESTRING (127.098487 36.1856392, 127.0981423 36.1854378, 127.0985492 36.1849401, 127.098904 36.1851385)"
414216383,,시민로210번길,residential,False,True,33.545,"LINESTRING (127.098487 36.1856392, 127.0987849 36.1858214)"
675949543,,시민로184번길,residential,False,True,35.013,"LINESTRING (127.1002194 36.1842447, 127.0999885 36.1844985)"
675949548,,시민로184번길,residential,False,False,115.59,"LINESTRING (127.1002194 36.1842447, 127.0991835 36.183627)"
675949548,,시민로184번길,residential,False,True,105.196,"LINESTRING (127.1002194 36.1842447, 127.1011622 36.1848068)"
1157955672,,시민로184번길,residential,False,False,101.88499999999999,"LINESTRING (127.1002194 36.1842447, 127.1003744 36.1840777, 127.1002989 36.1838883, 127.0997881 36.1835904)"
349956649,,시민로210번길,residential,False,False,44.235,"LINESTRING (127.0984799 36.1861339, 127.0987849 36.1858214)"
327549148,,시민로210번길,residential,False,False,96.961,"LINESTRING (127.0984799 36.1861339, 127.0982259 36.1859722, 127.0976066 36.185621)"
"[675949513, 675949479]",,시민로210번길,residential,False,True,62.852000000000004,"LINESTRING (127.0984799 36.1861339, 127.0985287 36.1862654, 127.0980133 36.186366)"
1230601828,,체육로,residential,False,False,5.124,"LINESTRING (127.1008523 36.1900818, 127.1008983 36.1901091)"
173719722,,체육로,residential,False,False,180.148,"LINESTRING (127.1008523 36.1900818, 127.1019527 36.1888316, 127.1020148 36.188761)"
1230601828,,체육로,residential,False,True,46.735,"LINESTRING (127.1008523 36.1900818, 127.1005172 36.1898779, 127.1004359 36.1898294)"
349956649,,시민로210번길,residential,False,False,29.756,"LINESTRING (127.0987849 36.1858214, 127.0989885 36.1856102)"
349956649,,시민로210번길,residential,False,True,44.235,"LINESTRING (127.0987849 36.1858214, 127.0984799 36.1861339)"
414216383,,시민로210번길,residential,False,False,33.545,"LINESTRING (127.0987849 36.1858214, 127.098487 36.1856392)"
414220630,,,residential,False,False,138.561,"LINESTRING (127.1004359 36.1898294, 127.0995437 36.1908464)"
1230601828,,체육로,residential,False,True,60.252,"LINESTRING (127.1004359 36.1898294, 127.0998961 36.1895072)"
1230601828,,체육로,residential,False,False,46.735,"LINESTRING (127.1004359 36.1898294, 127.1005172 36.1898779, 127.1008523 36.1900818)"
414220630,,,residential,False,True,138.561,"LINESTRING (127.0995437 36.1908464, 127.1004359 36.1898294)"
414220633,,중앙로260번길,residential,False,True,65.267,"LINESTRING (127.0995437 36.1908464, 127.0989506 36.1905067)"
675949414,,,residential,False,False,169.906,"LINESTRING (127.0955461 36.1912342, 127.0961171 36.1905929, 127.0965651 36.1899492)"
557906797,,,residential,False,True,40.46,"LINESTRING (127.1000715 36.183194, 127.0997088 36.1829779)"
675949481,,시민로222번길,residential,False,True,84.3,"LINESTRING (127.0969618 36.1865893, 127.097789 36.1869485)"
1070608055,4,시민로,residential,False,False,111.508,"LINESTRING (127.0969618 36.1865893, 127.0968412 36.186775, 127.0967289 36.1869913, 127.0966579 36.1871836, 127.0966167 36.1873924, 127.0965873 36.187537)"
1070608055,4,시민로,residential,False,True,122.237,"LINESTRING (127.0969618 36.1865893, 127.0970152 36.186507, 127.0974939 36.185786, 127.0976066 36.185621)"
675949483,,시민로210번길,residential,False,True,63.033,"LINESTRING (127.1001066 36.1869726, 127.1005285 36.1865194)"
675949485,,시민로210번길,residential,False,False,34.409,"LINESTRING (127.1001066 36.1869726, 127.0998074 36.1867791)"
675949485,,시민로210번길,residential,False,True,36.692,"LINESTRING (127.1001066 36.1869726, 127.1004376 36.1871663)"
173719710,,시민로210번길,residential,False,False,36.337,"LINESTRING (127.1005285 36.1865194, 127.1008546 36.1867131)"
173719710,,시민로210번길,residential,False,True,35.505,"LINESTRING (127.1005285 36.1865194, 127.1002064 36.186334)"
675949483,,시민로210번길,residential,False,False,63.033,"LINESTRING (127.1005285 36.1865194, 127.1001066 36.1869726)"
173719710,,시민로210번길,residential,False,False,35.505,"LINESTRING (127.1002064 36.186334, 127.1005285 36.1865194)"
173719710,,시민로210번길,residential,False,True,31.32,"LINESTRING (127.1002064 36.186334, 127.0999289 36.1861632)"
675949484,,시민로210번길,residential,False,False,61.088,"LINESTRING (127.1002064 36.186334, 127.0998074 36.1867791)"
675949484,,시민로210번길,residential,False,True,61.088,"LINESTRING (127.0998074 36.1867791, 127.1002064 36.186334)"
675949485,,시민로210번길,residential,False,True,34.409,"LINESTRING (127.0998074 36.1867791, 127.1001066 36.1869726)"
173719726,,,residential,False,False,71.19,"LINESTRING (127.0998074 36.1867791, 127.0998103 36.1865207, 127.0998172 36.186334, 127.0998447 36.1862637, 127.0999289 36.1861632)"
173719726,,,residential,False,True,75.358,"LINESTRING (127.0998074 36.1867791, 127.0998233 36.1873714, 127.0998355 36.1874561)"
675949485,,시민로210번길,residential,False,False,36.692,"LINESTRING (127.1004376 36.1871663, 127.1001066 36.1869726)"
675949486,,시민로210번길,residential,False,False,62.77,"LINESTRING (127.1004376 36.1871663, 127.1008546 36.1867131)"
675949486,,시민로210번길,residential,False,True,57.837,"LINESTRING (127.1004376 36.1871663, 127.1000534 36.1875839)"
173719710,,시민로210번길,residential,False,False,33.821,"LINESTRING (127.1008546 36.1867131, 127.1011581 36.1868934)"
173719710,,시민로210번길,residential,False,True,36.337,"LINESTRING (127.1008546 36.1867131, 127.1005285 36.1865194)"
675949486,,시민로210번길,residential,False,True,62.77,"LINESTRING (127.1008546 36.1867131, 127.1004376 36.1871663)"
173719681,,시민로222번길,residential,False,True,35.533,"LINESTRING (127.1000534 36.1875839, 127.1003712 36.1877745)"
675949486,,시민로210번길,residential,False,False,57.837,"LINESTRING (127.1000534 36.1875839, 127.1004376 36.1871663)"
173719681,,시민로222번길,residential,False,False,24.177,"LINESTRING (127.1000534 36.1875839, 127.0999019 36.187493, 127.0998355 36.1874561)"
173719710,,시민로210번길,residential,False,False,35.987,"LINESTRING (127.1011581 36.1868934, 127.101481 36.1870853)"
173719710,,시민로210번길,residential,False,True,33.821,"LINESTRING (127.1011581 36.1868934, 127.1008546 36.1867131)"
675949487,,시민로210번길,residential,False,True,120.773,"LINESTRING (127.1011581 36.1868934, 127.1003712 36.1877745)"
173719681,,시민로222번길,residential,False,False,35.533,"LINESTRING (127.1003712 36.1877745, 127.1000534 36.1875839)"
173719681,,시민로222번길,residential,False,True,35.82,"LINESTRING (127.1003712 36.1877745, 127.1006916 36.1879666)"
675949487,,시민로210번길,residential,False,False,120.773,"LINESTRING (127.1003712 36.1877745, 127.1011581 36.1868934)"
173719681,,시민로222번길,residential,False,False,35.82,"LINESTRING (127.1006916 36.1879666, 127.1003712 36.1877745)"
173719681,,시민로222번길,residential,False,True,43.116,"LINESTRING (127.1006916 36.1879666, 127.1010772 36.1881979)"
675949489,,시민로210번길,residential,False,False,120.922,"LINESTRING (127.1006916 36.1879666, 127.101481 36.1870853)"
173719714,,시민로194번길,residential,False,False,65.213,"LINESTRING (127.0998608 36.1852468, 127.1004455 36.185595)"
173719714,,시민로194번길,residential,False,True,40.106,"LINESTRING (127.0998608 36.1852468, 127.099499 36.1850351)"
675949493,,시민로194번길,residential,False,True,103.973,"LINESTRING (127.0998608 36.1852468, 127.0996177 36.1855069, 127.0996284 36.1855676, 127.1001735 36.1858942)"
173719726,,,residential,False,True,37.102,"LINESTRING (127.1001735 36.1858942, 127.0999289 36.1861632)"
675949491,,시민로194번길,residential,False,False,41.265,"LINESTRING (127.1001735 36.1858942, 127.1004455 36.185595)"
675949493,,시민로194번길,residential,False,True,173.093,"LINESTRING (127.1001735 36.1858942, 127.1017286 36.186815)"
675949493,,시민로194번길,residential,False,False,103.97300000000001,"LINESTRING (127.1001735 36.1858942, 127.0996284 36.1855676, 127.0996177 36.1855069, 127.0998608 36.1852468)"
675949493,,시민로194번길,residential,False,False,173.093,"LINESTRING (127.1017286 36.186815, 127.1001735 36.1858942)"
675949495,,시민로194번길,residential,False,False,40.271,"LINESTRING (127.1017286 36.186815, 127.1019954 36.1865238)"
675949495,,시민로194번길,residential,False,True,37.378,"LINESTRING (127.1017286 36.186815, 127.101481 36.1870853)"
173719710,,시민로210번길,residential,False,False,44.572,"LINESTRING (127.101481 36.1870853, 127.101881 36.1873229)"
173719710,,시민로210번길,residential,False,True,35.987,"LINESTRING (127.101481 36.1870853, 127.1011581 36.1868934)"
675949489,,시민로210번길,residential,False,True,120.922,"LINESTRING (127.101481 36.1870853, 127.1006916 36.1879666)"
675949495,,시민로194번길,residential,False,False,37.378,"LINESTRING (127.101481 36.1870853, 127.1017286 36.186815)"
675949476,,중앙로230번길,residential,False,False,30.961,"LINESTRING (127.1017328 36.1885916, 127.101456 36.1884254)"
675949476,,중앙로230번길,residential,False,True,31.548,"LINESTRING (127.1017328 36.1885916, 127.1020148 36.188761)"
675949499,,중앙로218번길,residential,False,False,121.024,"LINESTRING (127.1017328 36.1885916, 127.1025358 36.1877172)"
675949476,,중앙로230번길,residential,False,False,42.374,"LINESTRING (127.101456 36.1884254, 127.1010772 36.1881979)"
675949476,,중앙로230번길,residential,False,True,30.961,"LINESTRING (127.101456 36.1884254, 127.1017328 36.1885916)"
675949497,,중앙로218번길,residential,False,False,121.006,"LINESTRING (127.101456 36.1884254, 127.1022543 36.1875484)"
675949499,,중앙로218번길,residential,False,True,121.024,"LINESTRING (127.1025358 36.1877172, 127.1017328 36.1885916)"
675949516,,중앙로218번길,residential,False,False,31.262,"LINESTRING (127.1025358 36.1877172, 127.1028139 36.1878865)"
675949516,,중앙로218번길,residential,False,True,31.473,"LINESTRING (127.1025358 36.1877172, 127.1022543 36.1875484)"
675949501,,중앙로210번길,residential,False,True,62.416,"LINESTRING (127.1030579 36.1876108, 127.1024919 36.1872846)"
675949503,,중앙로210번길,residential,False,False,40.664,"LINESTRING (127.1030579 36.1876108, 127.1033214 36.1873133)"
675949503,,중앙로210번길,residential,False,True,37.674,"LINESTRING (127.1030579 36.1876108, 127.1028139 36.1878865)"
675949501,,중앙로210번길,residential,False,False,62.416,"LINESTRING (127.1024919 36.1872846, 127.1030579 36.1876108)"
675949506,,중앙로210번길,residential,False,False,41.559,"LINESTRING (127.1024919 36.1872846, 127.1027642 36.1869823)"
675949506,,중앙로210번길,residential,False,True,36.265,"LINESTRING (127.1024919 36.1872846, 127.1022543 36.1875484)"
675949497,,중앙로218번길,residential,False,True,121.006,"LINESTRING (127.1022543 36.1875484, 127.101456 36.1884254)"
675949506,,중앙로210번길,residential,False,False,36.265,"LINESTRING (127.1022543 36.1875484, 127.1024919 36.1872846)"
675949516,,중앙로218번길,residential,False,False,31.473,"LINESTRING (127.1022543 36.1875484, 127.1025358 36.1877172)"
675949516,,중앙로218번길,residential,False,True,41.846,"LINESTRING (127.1022543 36.1875484, 127.101881 36.1873229)"
675949547,,중앙로198번길,residential,False,False,43.009,"LINESTRING (127.1034891 36.1861965, 127.103105 36.1859652)"
675949547,,중앙로198번길,residential,False,True,30.143,"LINESTRING (127.1034891 36.1861965, 127.1037583 36.1863586)"
675949502,,중앙로198번길,residential,True,False,108.936,"LINESTRING (127.1027642 36.1869823, 127.1034891 36.1861965)"
675949506,,중앙로210번길,residential,False,True,41.559,"LINESTRING (127.1027642 36.1869823, 127.1024919 36.1872846)"
675949546,,중앙로210번길,residential,False,False,31.305,"LINESTRING (127.1027642 36.1869823, 127.1030479 36.1871461)"
675949546,,중앙로210번길,residential,False,True,41.266,"LINESTRING (127.1027642 36.1869823, 127.1023961 36.1867599)"
675949510,,중앙로198번길,residential,False,True,108.317,"LINESTRING (127.1037583 36.1863586, 127.1030479 36.1871461)"
675949547,,중앙로198번길,residential,False,False,30.143,"LINESTRING (127.1037583 36.1863586, 127.1034891 36.1861965)"
675949547,,중앙로198번길,residential,False,True,140.94799999999998,"LINESTRING (127.1037583 36.1863586, 127.1040458 36.1865224, 127.1033214 36.1873133)"
675949510,,중앙로198번길,residential,False,False,108.317,"LINESTRING (127.1030479 36.1871461, 127.1037583 36.1863586)"
675949546,,중앙로210번길,residential,False,False,30.792,"LINESTRING (127.1030479 36.1871461, 127.1033214 36.1873133)"
675949546,,중앙로210번길,residential,False,True,31.305,"LINESTRING (127.1030479 36.1871461, 127.1027642 36.1869823)"
173719714,,시민로194번길,residential,False,False,83.734,"LINESTRING (127.1012499 36.186071, 127.1019954 36.1865238)"
173719714,,시민로194번길,residential,False,True,89.516,"LINESTRING (127.1012499 36.186071, 127.1004455 36.185595)"
675949519,,시민로194번길,residential,False,True,40.051,"LINESTRING (127.1012499 36.186071, 127.1014845 36.1857646)"
675949519,,시민로194번길,residential,False,False,40.051,"LINESTRING (127.1014845 36.1857646, 127.1012499 36.186071)"
675949522,,시민로194번길,residential,False,False,86.351,"LINESTRING (127.1014845 36.1857646, 127.1007197 36.1852934)"
675949522,,시민로194번길,residential,False,True,126.462,"LINESTRING (127.1014845 36.1857646, 127.1022543 36.1862278, 127.1019954 36.1865238)"
173719714,,시민로194번길,residential,False,False,44.524,"LINESTRING (127.1019954 36.1865238, 127.1023961 36.1867599)"
173719714,,시민로194번길,residential,False,True,83.734,"LINESTRING (127.1019954 36.1865238, 127.1012499 36.186071)"
675949495,,시민로194번길,residential,False,True,40.271,"LINESTRING (127.1019954 36.1865238, 127.1017286 36.186815)"
675949522,,시민로194번길,residential,False,False,126.462,"LINESTRING (127.1019954 36.1865238, 127.1022543 36.1862278, 127.1014845 36.1857646)"
