osmid,oneway,ref,name,highway,reversed,length,geometry
229357618,False,,,residential,False,48.677,"LINESTRING (43.644293 37.0585967, 43.6445513 37.0589829)"
229357593,False,,,residential,False,46.788,"LINESTRING (43.647563 37.057051, 43.6478343 37.0574118)"
229357593,False,,,residential,True,51.024,"LINESTRING (43.647563 37.057051, 43.647267 37.0566576)"
229357595,False,,,residential,True,125.231,"LINESTRING (43.647563 37.057051, 43.6463557 37.0576342)"
229357593,False,,,residential,False,91.923,"LINESTRING (43.645745 37.0589667, 43.6448517 37.0593853)"
229357593,False,,,residential,True,124.478,"LINESTRING (43.645745 37.0589667, 43.6469489 37.0583921)"
229357606,False,,,residential,False,52.579,"LINESTRING (43.645745 37.0589667, 43.6454509 37.0585562)"
605841165,False,,,residential,False,45.864,"LINESTRING (43.645745 37.0589667, 43.6460073 37.0593221)"
229357606,False,,,residential,True,29.885,"LINESTRING (43.6447637 37.0575493, 43.6448935 37.0577973)"
756138202,True,33,ڕێگای دهۆک - شێلادزێ,trunk,False,129.669,"LINESTRING (43.6447637 37.0575493, 43.6446141 37.057816, 43.644321 37.0583747, 43.6441858 37.0586203)"
229357606,False,,,residential,False,29.885,"LINESTRING (43.6448935 37.0577973, 43.6447637 37.0575493)"
229357606,False,,,residential,True,48.363,"LINESTRING (43.6448935 37.0577973, 43.6451761 37.0581692)"
229357607,False,,,residential,False,72.06,"LINESTRING (43.6448935 37.0577973, 43.6455885 37.0574621)"
229357593,False,,,residential,False,0.49,"LINESTRING (43.6472642 37.0566538, 43.647267 37.0566576)"
229357593,False,,,residential,True,51.599,"LINESTRING (43.6472642 37.0566538, 43.646965 37.0562559)"
229357607,False,,,residential,True,125.039,"LINESTRING (43.6472642 37.0566538, 43.6460583 37.0572355)"
229357594,False,,,residential,False,52.32,"LINESTRING (43.6457572 37.0568317, 43.6454556 37.0564274)"
229357594,False,,,residential,True,52.249,"LINESTRING (43.6457572 37.0568317, 43.6460583 37.0572355)"
229357631,False,,,residential,False,124.846,"LINESTRING (43.6457572 37.0568317, 43.646965 37.0562559)"
229357594,False,,,residential,False,16.619,"LINESTRING (43.6454556 37.0564274, 43.6453897 37.0562875)"
229357594,False,,,residential,True,52.32,"LINESTRING (43.6454556 37.0564274, 43.6457572 37.0568317)"
229357638,False,,,residential,False,137.373,"LINESTRING (43.6454556 37.0564274, 43.6461767 37.0560333, 43.6467931 37.0558156)"
229357593,False,,,residential,False,49.395,"LINESTRING (43.6467931 37.0558156, 43.6470187 37.0562217)"
229357593,False,,,residential,True,21.677,"LINESTRING (43.6467931 37.0558156, 43.646687 37.05564)"
229357638,False,,,residential,True,137.373,"LINESTRING (43.6467931 37.0558156, 43.6461767 37.0560333, 43.6454556 37.0564274)"
229357594,False,,,residential,False,52.249,"LINESTRING (43.6460583 37.0572355, 43.6457572 37.0568317)"
229357594,False,,,residential,True,51.594,"LINESTRING (43.6460583 37.0572355, 43.6463557 37.0576342)"
229357607,False,,,residential,False,125.039,"LINESTRING (43.6460583 37.0572355, 43.6472642 37.0566538)"
229357607,False,,,residential,True,48.712,"LINESTRING (43.6460583 37.0572355, 43.6455885 37.0574621)"
229357594,False,,,residential,False,51.594,"LINESTRING (43.6463557 37.0576342, 43.6460583 37.0572355)"
229357594,False,,,residential,True,47.117,"LINESTRING (43.6463557 37.0576342, 43.6466273 37.0579983)"
229357595,False,,,residential,False,125.231,"LINESTRING (43.6463557 37.0576342, 43.647563 37.057051)"
229357595,False,,,residential,True,120.398,"LINESTRING (43.6463557 37.0576342, 43.6451761 37.0581692)"
229357595,False,,,residential,False,120.398,"LINESTRING (43.6451761 37.0581692, 43.6463557 37.0576342)"
229357595,False,,,residential,True,91.654,"LINESTRING (43.6451761 37.0581692, 43.644293 37.0585967)"
229357606,False,,,residential,False,48.363,"LINESTRING (43.6451761 37.0581692, 43.6448935 37.0577973)"
229357606,False,,,residential,True,49.461,"LINESTRING (43.6451761 37.0581692, 43.6454509 37.0585562)"
229357606,False,,,residential,False,49.461,"LINESTRING (43.6454509 37.0585562, 43.6451761 37.0581692)"
229357606,False,,,residential,True,52.579,"LINESTRING (43.6454509 37.0585562, 43.645745 37.0589667)"
229357618,False,,,residential,False,121.431,"LINESTRING (43.6454509 37.0585562, 43.6466273 37.0579983)"
229357618,False,,,residential,True,92.863,"LINESTRING (43.6454509 37.0585562, 43.6445513 37.0589829)"
479796615,False,,,residential,True,54.161,"LINESTRING (43.649202 37.05364, 43.6492134 37.054127)"
479796612,False,,,tertiary,False,134.881,"LINESTRING (43.649202 37.05364, 43.6488251 37.0533662, 43.6487393 37.0532249, 43.6485355 37.0528674, 43.6483879 37.0528021, 43.6482471 37.0527551)"
479796615,False,,,residential,False,144.32000000000002,"LINESTRING (43.649202 37.05364, 43.6491965 37.0531258, 43.6492092 37.0530892, 43.6492328 37.0530569, 43.6492865 37.0530394, 43.6493445 37.053034, 43.6497693 37.0530269, 43.6498036 37.0530401, 43.6498274 37.0530528, 43.6498358 37.0530742, 43.6498548 37.0531119, 43.6498796 37.0531359, 43.6499099 37.0531495, 43.6499699 37.0531593, 43.6500354 37.0531603)"
479796615,False,,,residential,False,54.161,"LINESTRING (43.6492134 37.054127, 43.649202 37.05364)"
479796615,False,,,residential,True,23.089,"LINESTRING (43.6492134 37.054127, 43.6491886 37.0543337)"
479972780,False,,,residential,True,56.953,"LINESTRING (43.6492134 37.054127, 43.6498297 37.0539841)"
479972780,False,,,residential,False,48.526,"LINESTRING (43.6506759 37.0537879, 43.6501508 37.0539097)"
513361139,False,,,residential,True,58.771,"LINESTRING (43.6506759 37.0537879, 43.6507133 37.0543156)"
479796615,False,,,residential,True,99.33000000000001,"LINESTRING (43.6506759 37.0537879, 43.6503134 37.0531975, 43.6502817 37.0531749, 43.6502515 37.0531592, 43.6502065 37.0531532, 43.6500354 37.0531603)"
479972781,False,,,residential,False,67.884,"LINESTRING (43.6506759 37.0537879, 43.6508648 37.0537537, 43.6511154 37.053736, 43.6513749 37.053736, 43.6514347 37.0537414)"
479972781,False,,,residential,False,10.259,"LINESTRING (43.6523975 37.0544467, 43.6524206 37.0545371)"
1121977249,False,,,residential,False,43.412,"LINESTRING (43.6523975 37.0544467, 43.6519083 37.054445)"
479972781,False,,,residential,True,130.82000000000002,"LINESTRING (43.6523975 37.0544467, 43.6523906 37.0543378, 43.6523551 37.0541697, 43.6523019 37.0540865, 43.6522265 37.0540228, 43.6520579 37.0538936, 43.6518872 37.0538068, 43.6516698 37.0537626, 43.6514347 37.0537414)"
756138202,True,33,ڕێگای دهۆک - شێلادزێ,trunk,False,94.08800000000001,"LINESTRING (43.652128 37.0549734, 43.6516669 37.0549566, 43.6513531 37.0549416, 43.6510688 37.0549395)"
"[1121977250, 513361130]",False,,,residential,"[False, True]",131.563,"LINESTRING (43.652128 37.0549734, 43.6521323 37.0552338, 43.6521135 37.0552713, 43.6521001 37.0553002, 43.6520585 37.0553398, 43.6520156 37.0553708, 43.651802 37.0554431, 43.6510981 37.0555306)"
479972782,False,,,residential,False,84.795,"LINESTRING (43.6525595 37.0549768, 43.6526738 37.0557339)"
756138202,True,33,ڕێگای دهۆک - شێلادزێ,trunk,False,38.293,"LINESTRING (43.6525595 37.0549768, 43.652128 37.0549734)"
884303139,False,,,residential,False,53.994,"LINESTRING (43.652826 37.0565702, 43.6534309 37.0565177)"
479972782,False,,,residential,False,89.72800000000001,"LINESTRING (43.652826 37.0565702, 43.6523397 37.0566231, 43.6522909 37.0566143, 43.6522532 37.0565895, 43.6522221 37.0564408, 43.6521864 37.0562574)"
479972782,False,,,residential,True,51.57599999999999,"LINESTRING (43.652826 37.0565702, 43.652825 37.056489, 43.6527807 37.0562745, 43.6527418 37.0561122)"
479972782,False,,,residential,True,49.861,"LINESTRING (43.6521002 37.0558143, 43.6521864 37.0562574)"
479972783,False,,,residential,False,90.497,"LINESTRING (43.6521002 37.0558143, 43.6510941 37.0559473)"
479972783,False,,,residential,True,51.68,"LINESTRING (43.6521002 37.0558143, 43.6526738 37.0557339)"
479972782,False,,,residential,False,5.65,"LINESTRING (43.6526738 37.0557339, 43.6526892 37.0557832)"
479972782,False,,,residential,True,84.795,"LINESTRING (43.6526738 37.0557339, 43.6525595 37.0549768)"
479972783,False,,,residential,False,51.68,"LINESTRING (43.6526738 37.0557339, 43.6521002 37.0558143)"
479972783,False,,,residential,True,90.497,"LINESTRING (43.6510941 37.0559473, 43.6521002 37.0558143)"
513361135,False,,,residential,False,46.336,"LINESTRING (43.6510941 37.0559473, 43.6510981 37.0555306)"
513361135,False,,,residential,True,47.979,"LINESTRING (43.6510941 37.0559473, 43.6510906 37.0563002, 43.6510971 37.0563786)"
513361127,False,,,residential,True,89.424,"LINESTRING (43.6490223 37.0544557, 43.6489612 37.0547598, 43.6488893 37.0552527)"
756138202,True,33,ڕێگای دهۆک - شێلادزێ,trunk,False,129.10500000000002,"LINESTRING (43.6490223 37.0544557, 43.6488131 37.0543701, 43.6485851 37.0542267, 43.6482042 37.053927, 43.6479306 37.0537001)"
513361126,False,,,residential,True,49.985,"LINESTRING (43.6499503 37.0574803, 43.6499503 37.0572389, 43.6499412 37.0570309)"
"[513361128, 513361127]",False,,,residential,False,148.383,"LINESTRING (43.6499503 37.0574803, 43.6488508 37.0574956, 43.6487404 37.0570473)"
513361128,False,,,residential,True,151.491,"LINESTRING (43.6499503 37.0574803, 43.6507611 37.0574634, 43.6510894 37.0574437, 43.6511271 37.0574188, 43.6511495 37.0573883, 43.6511403 37.0570104)"
513361127,False,,,residential,False,49.425,"LINESTRING (43.6487404 37.0570473, 43.6486839 37.0566051)"
513361133,False,,,residential,False,106.572,"LINESTRING (43.6487404 37.0570473, 43.6499412 37.0570309)"
"[513361128, 513361127]",False,,,residential,True,148.383,"LINESTRING (43.6487404 37.0570473, 43.6488508 37.0574956, 43.6499503 37.0574803)"
513361129,False,,,residential,False,83.534,"LINESTRING (43.6488893 37.0552527, 43.6498305 37.0552397)"
513361127,False,,,residential,False,89.424,"LINESTRING (43.6488893 37.0552527, 43.6489612 37.0547598, 43.6490223 37.0544557)"
513361127,False,,,residential,True,52.236999999999995,"LINESTRING (43.6488893 37.0552527, 43.648846 37.0553805, 43.6487523 37.0557095)"
513361126,False,,,residential,True,60.863,"LINESTRING (43.6498305 37.0552397, 43.6497357 37.0546976)"
513361129,False,,,residential,True,83.534,"LINESTRING (43.6498305 37.0552397, 43.6488893 37.0552527)"
513361126,False,,,residential,False,51.812,"LINESTRING (43.6498305 37.0552397, 43.6498447 37.0553154, 43.6498783 37.0556219, 43.6498819 37.0557036)"
513361130,False,,,residential,False,100.242,"LINESTRING (43.6487523 37.0557095, 43.6498819 37.0557036)"
513361127,False,,,residential,False,52.236999999999995,"LINESTRING (43.6487523 37.0557095, 43.648846 37.0553805, 43.6488893 37.0552527)"
513361127,False,,,residential,True,49.547,"LINESTRING (43.6487523 37.0557095, 43.648726 37.055802, 43.6486975 37.056152)"
513361126,False,,,residential,False,47.132,"LINESTRING (43.6498819 37.0557036, 43.6499008 37.0561272)"
513361130,False,,,residential,True,100.242,"LINESTRING (43.6498819 37.0557036, 43.6487523 37.0557095)"
513361126,False,,,residential,True,51.812,"LINESTRING (43.6498819 37.0557036, 43.6498783 37.0556219, 43.6498447 37.0553154, 43.6498305 37.0552397)"
513361130,False,,,residential,False,59.573,"LINESTRING (43.6498819 37.0557036, 43.6502241 37.0556981, 43.6503997 37.0556812, 43.6505467 37.0556498)"
513361130,False,,,residential,False,50.787,"LINESTRING (43.6505467 37.0556498, 43.6507843 37.0555885, 43.6509249 37.055555, 43.6510981 37.0555306)"
513361130,False,,,residential,True,59.573,"LINESTRING (43.6505467 37.0556498, 43.6503997 37.0556812, 43.6502241 37.0556981, 43.6498819 37.0557036)"
513361142,False,,,residential,False,87.362,"LINESTRING (43.6505467 37.0556498, 43.6505275 37.0553286, 43.6505245 37.0548645)"
513361135,False,,,residential,True,46.336,"LINESTRING (43.6510981 37.0555306, 43.6510941 37.0559473)"
"[1121977250, 513361130]",False,,,residential,"[False, True]",131.563,"LINESTRING (43.6510981 37.0555306, 43.651802 37.0554431, 43.6520156 37.0553708, 43.6520585 37.0553398, 43.6521001 37.0553002, 43.6521135 37.0552713, 43.6521323 37.0552338, 43.652128 37.0549734)"
513361130,False,,,residential,True,50.787,"LINESTRING (43.6510981 37.0555306, 43.6509249 37.055555, 43.6507843 37.0555885, 43.6505467 37.0556498)"
756138199,False,,,residential,False,65.79599999999999,"LINESTRING (43.6510981 37.0555306, 43.6510741 37.0552156, 43.6510688 37.0549395)"
513361131,False,,,residential,False,106.815,"LINESTRING (43.6486975 37.056152, 43.6499008 37.0561272)"
513361127,False,,,residential,False,49.547,"LINESTRING (43.6486975 37.056152, 43.648726 37.055802, 43.6487523 37.0557095)"
513361127,False,,,residential,True,50.427,"LINESTRING (43.6486975 37.056152, 43.6486807 37.0563812, 43.6486839 37.0566051)"
513361126,False,,,residential,True,47.132,"LINESTRING (43.6499008 37.0561272, 43.6498819 37.0557036)"
513361131,False,,,residential,True,106.815,"LINESTRING (43.6499008 37.0561272, 43.6486975 37.056152)"
513361126,False,,,residential,False,51.006,"LINESTRING (43.6499008 37.0561272, 43.6499119 37.0563768, 43.6499218 37.0565856)"
513361127,False,,,residential,True,49.425,"LINESTRING (43.6486839 37.0566051, 43.6487404 37.0570473)"
513361132,False,,,residential,False,109.87,"LINESTRING (43.6486839 37.0566051, 43.6499218 37.0565856)"
513361127,False,,,residential,False,50.427,"LINESTRING (43.6486839 37.0566051, 43.6486807 37.0563812, 43.6486975 37.056152)"
513361126,False,,,residential,False,49.545,"LINESTRING (43.6499218 37.0565856, 43.6499412 37.0570309)"
513361132,False,,,residential,True,109.87,"LINESTRING (43.6499218 37.0565856, 43.6486839 37.0566051)"
513361136,False,,,residential,False,32.847,"LINESTRING (43.6499218 37.0565856, 43.6502919 37.0565806)"
513361126,False,,,residential,True,51.006,"LINESTRING (43.6499218 37.0565856, 43.6499119 37.0563768, 43.6499008 37.0561272)"
513361126,False,,,residential,True,49.545,"LINESTRING (43.6499412 37.0570309, 43.6499218 37.0565856)"
513361133,False,,,residential,False,106.43,"LINESTRING (43.6499412 37.0570309, 43.6511403 37.0570104)"
513361133,False,,,residential,True,106.572,"LINESTRING (43.6499412 37.0570309, 43.6487404 37.0570473)"
513361126,False,,,residential,False,49.985,"LINESTRING (43.6499412 37.0570309, 43.6499503 37.0572389, 43.6499503 37.0574803)"
513361128,False,,,residential,True,28.145,"LINESTRING (43.6511403 37.0570104, 43.6511274 37.0567575)"
513361133,False,,,residential,True,106.43,"LINESTRING (43.6511403 37.0570104, 43.6499412 37.0570309)"
513361128,False,,,residential,False,151.49099999999999,"LINESTRING (43.6511403 37.0570104, 43.6511495 37.0573883, 43.6511271 37.0574188, 43.6510894 37.0574437, 43.6507611 37.0574634, 43.6499503 37.0574803)"
479972782,False,,,residential,False,49.861,"LINESTRING (43.6521864 37.0562574, 43.6521002 37.0558143)"
513361134,False,,,residential,False,97.598,"LINESTRING (43.6521864 37.0562574, 43.6510971 37.0563786)"
479972782,False,,,residential,True,89.72800000000001,"LINESTRING (43.6521864 37.0562574, 43.6522221 37.0564408, 43.6522532 37.0565895, 43.6522909 37.0566143, 43.6523397 37.0566231, 43.652826 37.0565702)"
513361134,False,,,residential,True,97.598,"LINESTRING (43.6510971 37.0563786, 43.6521864 37.0562574)"
513361135,False,,,residential,True,42.218,"LINESTRING (43.6510971 37.0563786, 43.6511274 37.0567575)"
513361135,False,,,residential,False,47.979,"LINESTRING (43.6510971 37.0563786, 43.6510906 37.0563002, 43.6510941 37.0559473)"
513361136,False,,,residential,True,32.847,"LINESTRING (43.6502919 37.0565806, 43.6499218 37.0565856)"
513361137,False,,,residential,False,24.828,"LINESTRING (43.6533947 37.0567388, 43.6534224 37.0565414, 43.6534309 37.0565177)"
835426852,False,,,residential,True,150.70499999999998,"LINESTRING (43.6533947 37.0567388, 43.6531412 37.0568084, 43.6517601 37.057105)"
835426853,False,,,unclassified,False,127.10500000000002,"LINESTRING (43.6533947 37.0567388, 43.6533054 37.057221, 43.6532808 37.0574306, 43.6533745 37.0578694)"
513361138,False,,,residential,True,45.498,"LINESTRING (43.6535125 37.055789, 43.6529998 37.0557854)"
513361137,False,,,residential,False,93.918,"LINESTRING (43.6535125 37.055789, 43.6534587 37.05531, 43.6534389 37.0552122, 43.6534132 37.0551475, 43.6533559 37.0550828, 43.6533401 37.0550292, 43.6533264 37.0549677)"
513361137,False,,,residential,True,36.812000000000005,"LINESTRING (43.6535125 37.055789, 43.6535205 37.0561016, 43.6535182 37.0561199)"
756138202,True,33,ڕێگای دهۆک - شێلادزێ,trunk,False,38.097,"LINESTRING (43.6533264 37.0549677, 43.652898 37.05499)"
513361137,False,,,residential,True,93.918,"LINESTRING (43.6533264 37.0549677, 43.6533401 37.0550292, 43.6533559 37.0550828, 43.6534132 37.0551475, 43.6534389 37.0552122, 43.6534587 37.05531, 43.6535125 37.055789)"
479972782,False,,,residential,False,36.88,"LINESTRING (43.6526892 37.0557832, 43.6527418 37.0561122)"
479972782,False,,,residential,True,5.65,"LINESTRING (43.6526892 37.0557832, 43.6526738 37.0557339)"
513361138,False,,,residential,False,27.563,"LINESTRING (43.6526892 37.0557832, 43.6529998 37.0557854)"
513361139,False,,,residential,False,58.771,"LINESTRING (43.6507133 37.0543156, 43.6506759 37.0537879)"
884303136,False,,,residential,False,62.447,"LINESTRING (43.6507133 37.0543156, 43.6514167 37.0543321)"
513361139,False,,,residential,True,51.745999999999995,"LINESTRING (43.6507133 37.0543156, 43.6507491 37.0544274, 43.6507669 37.0545833, 43.6507723 37.0547053, 43.650755 37.0547753)"
884303136,False,,,residential,True,91.717,"LINESTRING (43.6507133 37.0543156, 43.6500098 37.0543269, 43.6499899 37.0545897)"
513361142,False,,,residential,True,87.362,"LINESTRING (43.6505245 37.0548645, 43.6505275 37.0553286, 43.6505467 37.0556498)"
756138202,True,33,ڕێگای دهۆک - شێلادزێ,trunk,False,72.45599999999999,"LINESTRING (43.6505245 37.0548645, 43.6502025 37.0547854, 43.6497357 37.0546976)"
229357593,False,,,residential,False,12.961,"LINESTRING (43.6465412 37.0556331, 43.646687 37.05564)"
229357593,False,,,residential,True,70.825,"LINESTRING (43.6465412 37.0556331, 43.6461403 37.0555935, 43.6457636 37.0555009)"
513361144,False,,,residential,False,83.363,"LINESTRING (43.6465412 37.0556331, 43.6465329 37.0554691, 43.6465444 37.0553831, 43.6465944 37.0552849, 43.6468675 37.0550516, 43.6469329 37.0549994)"
513361144,False,,,residential,False,59.876000000000005,"LINESTRING (43.6469329 37.0549994, 43.646956 37.0548398, 43.6469367 37.0544623)"
513361144,False,,,residential,True,83.363,"LINESTRING (43.6469329 37.0549994, 43.6468675 37.0550516, 43.6465944 37.0552849, 43.6465444 37.0553831, 43.6465329 37.0554691, 43.6465412 37.0556331)"
513361145,False,,,residential,False,61.675,"LINESTRING (43.6469329 37.0549994, 43.6470098 37.0549933, 43.6471367 37.0549657, 43.6472867 37.0549196, 43.6474483 37.0548214, 43.6475367 37.0547539)"
513361144,False,,,residential,True,59.876000000000005,"LINESTRING (43.6469367 37.0544623, 43.646956 37.0548398, 43.6469329 37.0549994)"
"[513361146, 513361149]",False,,,residential,False,59.469,"LINESTRING (43.6469367 37.0544623, 43.6472578 37.0544318, 43.6472751 37.0541554)"
513361146,False,,,residential,True,58.104,"LINESTRING (43.6469367 37.0544623, 43.6467098 37.0544531, 43.6465367 37.0544347, 43.6462945 37.0543765)"
513361145,False,,,residential,True,61.67499999999999,"LINESTRING (43.6475367 37.0547539, 43.6474483 37.0548214, 43.6472867 37.0549196, 43.6471367 37.0549657, 43.6470098 37.0549933, 43.6469329 37.0549994)"
513361146,False,,,residential,False,58.104,"LINESTRING (43.6462945 37.0543765, 43.6465367 37.0544347, 43.6467098 37.0544531, 43.6469367 37.0544623)"
756138202,True,33,ڕێگای دهۆک - شێلادزێ,trunk,False,133.68,"LINESTRING (43.6462945 37.0543765, 43.6462381 37.0544664, 43.6460136 37.0549537, 43.645846 37.05531, 43.6457636 37.0555009)"
513361147,False,,,residential,False,66.302,"LINESTRING (43.6465734 37.0539548, 43.6469289 37.0540731, 43.6472024 37.0541459, 43.6472751 37.0541554)"
756138202,True,33,ڕێگای دهۆک - شێلادزێ,trunk,False,53.346999999999994,"LINESTRING (43.6465734 37.0539548, 43.6463508 37.0542395, 43.6462945 37.0543765)"
513361147,False,,,residential,True,95.40699999999998,"LINESTRING (43.6479306 37.0537001, 43.6479254 37.0539718, 43.6478668 37.0540549, 43.6477528 37.0540991, 43.6476617 37.0541216, 43.6475737 37.0541433, 43.6473425 37.0541641, 43.6472751 37.0541554)"
756138202,True,33,ڕێگای دهۆک - شێلادزێ,trunk,False,155.50699999999998,"LINESTRING (43.6479306 37.0537001, 43.6477214 37.0535524, 43.6475739 37.0534518, 43.6474049 37.0534176, 43.6472252 37.0534475, 43.6469784 37.053576, 43.6466941 37.0538093, 43.6465734 37.0539548)"
513361147,False,,,residential,False,95.407,"LINESTRING (43.6472751 37.0541554, 43.6473425 37.0541641, 43.6475737 37.0541433, 43.6476617 37.0541216, 43.6477528 37.0540991, 43.6478668 37.0540549, 43.6479254 37.0539718, 43.6479306 37.0537001)"
513361147,False,,,residential,True,66.30199999999999,"LINESTRING (43.6472751 37.0541554, 43.6472024 37.0541459, 43.6469289 37.0540731, 43.6465734 37.0539548)"
"[513361146, 513361149]",False,,,residential,True,59.469,"LINESTRING (43.6472751 37.0541554, 43.6472578 37.0544318, 43.6469367 37.0544623)"
513361153,False,,,residential,True,132.57,"LINESTRING (43.6442409 37.0548603, 43.6456691 37.05521)"
513361154,False,,,residential,True,56.682,"LINESTRING (43.6443716 37.0553729, 43.6449823 37.0555223)"
513361155,False,,,residential,True,69.033,"LINESTRING (43.6433578 37.0571645, 43.6436489 37.0572806, 43.6440537 37.057442)"
513361155,False,,,residential,True,49.184,"LINESTRING (43.6440537 37.057442, 43.6445515 37.0576365)"
513361156,False,,,residential,False,48.0,"LINESTRING (43.6440537 37.057442, 43.6442981 37.0570569)"
513361155,False,,,residential,False,69.033,"LINESTRING (43.6440537 37.057442, 43.6436489 37.0572806, 43.6433578 37.0571645)"
513361156,False,,,residential,False,14.177,"LINESTRING (43.6445452 37.0566417, 43.6445963 37.0565209)"
513361158,False,,,residential,False,62.209,"LINESTRING (43.6445452 37.0566417, 43.6439193 37.0563897)"
513361156,False,,,residential,True,51.123000000000005,"LINESTRING (43.6445452 37.0566417, 43.6444085 37.0568829, 43.6442981 37.0570569)"
513361154,False,,,residential,False,56.682,"LINESTRING (43.6449823 37.0555223, 43.6443716 37.0553729)"
513361154,False,,,residential,True,45.972,"LINESTRING (43.6449823 37.0555223, 43.6454791 37.0556395)"
513361156,False,,,residential,True,116.203,"LINESTRING (43.6449823 37.0555223, 43.6445963 37.0565209)"
513361156,False,,,residential,False,116.203,"LINESTRING (43.6445963 37.0565209, 43.6449823 37.0555223)"
513361156,False,,,residential,True,14.177,"LINESTRING (43.6445963 37.0565209, 43.6445452 37.0566417)"
