osmid,highway,oneway,reversed,length,geometry,ref,name
1026638201,primary,False,True,182.86300000000003,"LINESTRING (44.5294909 36.6144393, 44.5295553 36.614448, 44.5296277 36.6144781, 44.5296934 36.6145577, 44.5298101 36.6146697, 44.5299281 36.6147817, 44.5301623 36.6149524, 44.5303247 36.6150461, 44.5303983 36.6151194, 44.5304605 36.6152542, 44.5304391 36.6153898, 44.5303808 36.6155017, 44.5302139 36.6156864)",49,ڕێگای ڕەواندز-بێخاڵ
512017549,residential,False,False,15.079,"LINESTRING (44.530819 36.6163486, 44.5309528 36.6164314)",,
512017553,residential,False,True,86.286,"LINESTRING (44.530819 36.6163486, 44.5300783 36.6168473)",,
512017549,residential,False,True,76.774,"LINESTRING (44.530819 36.6163486, 44.5305639 36.616198, 44.5302799 36.6160729, 44.5300743 36.616011)",,
512017549,residential,False,True,15.079,"LINESTRING (44.5309528 36.6164314, 44.530819 36.6163486)",,
512017549,residential,False,False,28.924,"LINESTRING (44.5309528 36.6164314, 44.5311197 36.6165196, 44.5312359 36.6165549)",,
512017551,residential,False,False,45.406,"LINESTRING (44.5309528 36.6164314, 44.5310555 36.6165914, 44.5311584 36.6168043)",,
46946639,tertiary,False,False,28.973,"LINESTRING (44.5312359 36.6165549, 44.5312041 36.6165966, 44.5311736 36.6166842, 44.5311584 36.6168043)",,
46946639,tertiary,False,True,645.892,"LINESTRING (44.5312359 36.6165549, 44.5312523 36.6165335, 44.5313586 36.6164563, 44.5315133 36.6163459, 44.5316551 36.6162114, 44.5317453 36.6160734, 44.5317689 36.6159544, 44.5317646 36.6158199, 44.5317066 36.6156854, 44.5316078 36.6155509, 44.5315519 36.6154491, 44.5315283 36.6153698, 44.531509 36.6151853, 44.5314896 36.6149955, 44.531408 36.6146748, 44.5313586 36.614573, 44.5312877 36.614504, 44.5311781 36.6144471, 44.5310212 36.6144126, 44.5309245 36.6143643, 44.5308042 36.614285, 44.5306968 36.6141556, 44.5305936 36.6139987, 44.5305206 36.6138763, 44.5304368 36.6137986, 44.5303337 36.6137504, 44.5301768 36.6137124, 44.5299991 36.6137018, 44.5298494 36.6136957, 44.5296286 36.6136916, 44.5294357 36.6137038, 44.5292378 36.6137282, 44.5290653 36.6137405, 44.528913 36.6137262, 44.5287557 36.6136753, 44.5285882 36.6136223, 44.5284385 36.6135836, 44.5282685 36.6135449, 44.5281061 36.6134838, 44.5279691 36.6134044, 44.5278686 36.6133286, 44.5277257 36.6132275, 44.5275742 36.6131215)",,
512017549,residential,False,True,28.924,"LINESTRING (44.5312359 36.6165549, 44.5311197 36.6165196, 44.5309528 36.6164314)",,
512017553,residential,False,False,86.286,"LINESTRING (44.5300783 36.6168473, 44.530819 36.6163486)",,
249088684,primary,False,False,186.98,"LINESTRING (44.5300783 36.6168473, 44.5306617 36.6172844, 44.530828 36.6174566, 44.5310318 36.6177752, 44.5311767 36.6180637, 44.5312616 36.6182017)",49,ڕێگای ڕەواندز
249088684,primary,False,True,62.519000000000005,"LINESTRING (44.5300783 36.6168473, 44.5299979 36.6167558, 44.5299456 36.6166751, 44.5299201 36.6165675, 44.5299047 36.6164771, 44.5299313 36.61632)",49,ڕێگای ڕەواندز
512017555,residential,False,False,117.19399999999999,"LINESTRING (44.5269753 36.6142188, 44.5268939 36.6142625, 44.526752 36.6143238, 44.5266046 36.6143735, 44.5264772 36.6143925, 44.5263317 36.6143895, 44.5261297 36.6143486, 44.5259915 36.6143165, 44.5257263 36.6142932)",,
512017555,residential,False,True,40.31699999999999,"LINESTRING (44.5269753 36.6142188, 44.5270831 36.6141165, 44.5271686 36.6140215, 44.5273063 36.6140077)",,
"[659563765, 659563766, 659563767]",residential,False,True,268.103,"LINESTRING (44.5269753 36.6142188, 44.5271003 36.6143178, 44.5271747 36.6143612, 44.5273521 36.6144521, 44.5273926 36.6144792, 44.5274011 36.6145131, 44.5273867 36.6145567, 44.5273572 36.6146277, 44.5273197 36.6146858, 44.527258 36.614716, 44.5271426 36.6147354, 44.5270273 36.6147526, 44.5269388 36.6147483, 44.526861 36.6147311, 44.5266652 36.6147268, 44.526515 36.6147332, 44.5263702 36.6147547, 44.5262736 36.6148, 44.5262468 36.6148732, 44.5262521 36.614955, 44.5262736 36.615026, 44.5262951 36.6150927, 44.5262843 36.6151509, 44.5262441 36.6152069, 44.5262441 36.6152801, 44.5262736 36.6153877, 44.5263289 36.6156737)",,
244338737,residential,False,False,299.67999999999995,"LINESTRING (44.5257263 36.6142932, 44.5257456 36.6144165, 44.5257573 36.6144542, 44.5257659 36.6144817, 44.5257989 36.6145571, 44.5258877 36.6147159, 44.5259384 36.6148626, 44.5259587 36.6149502, 44.5259435 36.6150337, 44.5259004 36.6151335, 44.5258547 36.6152088, 44.5257887 36.6152822, 44.5256771 36.6153331, 44.5255172 36.6153921, 44.5253523 36.615439, 44.5252026 36.615496, 44.5250782 36.6155612, 44.5249716 36.6156549, 44.5248295 36.6157913, 44.5246925 36.6159054, 44.5245453 36.6160072, 44.5243481 36.6161148, 44.524146 36.6162258)",,
244338737,residential,False,True,51.23500000000001,"LINESTRING (44.5257263 36.6142932, 44.5256441 36.6142047, 44.5255451 36.6141334, 44.5254183 36.6140316, 44.5253371 36.6139562)",,
512017555,residential,False,True,117.19399999999999,"LINESTRING (44.5257263 36.6142932, 44.5259915 36.6143165, 44.5261297 36.6143486, 44.5263317 36.6143895, 44.5264772 36.6143925, 44.5266046 36.6143735, 44.526752 36.6143238, 44.5268939 36.6142625, 44.5269753 36.6142188)",,
244338737,residential,False,False,51.235,"LINESTRING (44.5253371 36.6139562, 44.5254183 36.6140316, 44.5255451 36.6141334, 44.5256441 36.6142047, 44.5257263 36.6142932)",,
512017557,residential,False,True,12.596,"LINESTRING (44.5298131 36.6159043, 44.5299308 36.6159668)",,
46946677,residential,False,False,168.80899999999997,"LINESTRING (44.5298131 36.6159043, 44.5296652 36.6157713, 44.5292667 36.6155194, 44.5288723 36.6152031, 44.5286917 36.6150015, 44.5286077 36.6149125, 44.5285129 36.614813)",,
512017557,residential,False,False,247.04999999999995,"LINESTRING (44.5298131 36.6159043, 44.529588 36.6158576, 44.5293753 36.6158356, 44.5291415 36.615826, 44.5289108 36.6158308, 44.5286321 36.6158092, 44.5283144 36.6157755, 44.5281436 36.6157322, 44.5279937 36.6156961, 44.5278619 36.6156721, 44.5276851 36.6156673, 44.5273389 36.6156792, 44.5270782 36.615696)",,
512017557,residential,False,False,67.02600000000001,"LINESTRING (44.5270782 36.615696, 44.5269313 36.6156985, 44.5267815 36.6156864, 44.5266197 36.6156744, 44.5264608 36.6156696, 44.5263289 36.6156737)",,
512017557,residential,False,True,247.05,"LINESTRING (44.5270782 36.615696, 44.5273389 36.6156792, 44.5276851 36.6156673, 44.5278619 36.6156721, 44.5279937 36.6156961, 44.5281436 36.6157322, 44.5283144 36.6157755, 44.5286321 36.6158092, 44.5289108 36.6158308, 44.5291415 36.615826, 44.5293753 36.6158356, 44.529588 36.6158576, 44.5298131 36.6159043)",,
512017561,residential,False,True,521.174,"LINESTRING (44.5270782 36.615696, 44.527098 36.6159247, 44.527136 36.6159756, 44.5271995 36.6160021, 44.5272984 36.6160245, 44.5274202 36.6160367, 44.5276283 36.6160408, 44.527844 36.616053, 44.5280394 36.6160836, 44.5282551 36.6161651, 44.5284555 36.616271, 44.5286712 36.6163748, 44.5288818 36.6165133, 44.5292878 36.6168209, 44.5294721 36.6169352, 44.5295112 36.6169594, 44.5296659 36.6171121, 44.529737 36.6172181, 44.5298555 36.6174159, 44.5300483 36.617686, 44.5301211 36.6177561, 44.5302212 36.617816, 44.5303795 36.6178992, 44.5305341 36.6179912, 44.5306669 36.6180847, 44.5308725 36.6182234, 44.5309817 36.6182993, 44.5310617 36.6183461, 44.5311345 36.6183694, 44.5311854 36.618368, 44.5312327 36.618292, 44.5312616 36.6182017)",,
512017557,residential,False,False,208.30800000000002,"LINESTRING (44.5263289 36.6156737, 44.5261961 36.6157, 44.5258831 36.6157686, 44.5255538 36.6158373, 44.5253228 36.6158752, 44.5251991 36.6159147, 44.5250441 36.6159798, 44.5248722 36.6160712, 44.5246852 36.616154, 44.5244704 36.6162299, 44.5243909 36.616254, 44.5242877 36.616254, 44.524146 36.6162258)",,
512017557,residential,False,True,67.026,"LINESTRING (44.5263289 36.6156737, 44.5264608 36.6156696, 44.5266197 36.6156744, 44.5267815 36.6156864, 44.5269313 36.6156985, 44.5270782 36.615696)",,
"[659563765, 659563766, 659563767]",residential,False,False,268.103,"LINESTRING (44.5263289 36.6156737, 44.5262736 36.6153877, 44.5262441 36.6152801, 44.5262441 36.6152069, 44.5262843 36.6151509, 44.5262951 36.6150927, 44.5262736 36.615026, 44.5262521 36.614955, 44.5262468 36.6148732, 44.5262736 36.6148, 44.5263702 36.6147547, 44.526515 36.6147332, 44.5266652 36.6147268, 44.526861 36.6147311, 44.5269388 36.6147483, 44.5270273 36.6147526, 44.5271426 36.6147354, 44.527258 36.614716, 44.5273197 36.6146858, 44.5273572 36.6146277, 44.5273867 36.6145567, 44.5274011 36.6145131, 44.5273926 36.6144792, 44.5273521 36.6144521, 44.5271747 36.6143612, 44.5271003 36.6143178, 44.5269753 36.6142188)",,
249088684,primary,False,False,81.17999999999999,"LINESTRING (44.5312616 36.6182017, 44.5315039 36.6183393, 44.5320779 36.6185115)",49,ڕێگای ڕەواندز
249088684,primary,False,True,186.98000000000002,"LINESTRING (44.5312616 36.6182017, 44.5311767 36.6180637, 44.5310318 36.6177752, 44.530828 36.6174566, 44.5306617 36.6172844, 44.5300783 36.6168473)",49,ڕێگای ڕەواندز
512017561,residential,False,False,521.174,"LINESTRING (44.5312616 36.6182017, 44.5312327 36.618292, 44.5311854 36.618368, 44.5311345 36.6183694, 44.5310617 36.6183461, 44.5309817 36.6182993, 44.5308725 36.6182234, 44.5306669 36.6180847, 44.5305341 36.6179912, 44.5303795 36.6178992, 44.5302212 36.617816, 44.5301211 36.6177561, 44.5300483 36.617686, 44.5298555 36.6174159, 44.529737 36.6172181, 44.5296659 36.6171121, 44.5295112 36.6169594, 44.5294721 36.6169352, 44.5292878 36.6168209, 44.5288818 36.6165133, 44.5286712 36.6163748, 44.5284555 36.616271, 44.5282551 36.6161651, 44.5280394 36.6160836, 44.527844 36.616053, 44.5276283 36.6160408, 44.5274202 36.6160367, 44.5272984 36.6160245, 44.5271995 36.6160021, 44.527136 36.6159756, 44.527098 36.6159247, 44.5270782 36.615696)",,
249088687,residential,False,False,290.222,"LINESTRING (44.5265584 36.6129992, 44.5266668 36.6128811, 44.5267128 36.6127469, 44.5267337 36.6126194, 44.5267253 36.6125154, 44.5266584 36.6123409, 44.5265706 36.6121396, 44.526462 36.6118628, 44.526433 36.6117109, 44.5264189 36.6115859, 44.5264436 36.6114155, 44.5264967 36.6111882, 44.5265923 36.6108558, 44.5266353 36.6106892, 44.5266684 36.6105523, 44.5267199 36.6104927)",,
512017585,residential,False,True,131.736,"LINESTRING (44.5265584 36.6129992, 44.5266091 36.6131649, 44.5267507 36.6133836, 44.5269737 36.6136592, 44.5273063 36.6140077)",,
644528779,residential,False,False,41.658,"LINESTRING (44.521298 36.6111472, 44.5214002 36.6111924, 44.5215083 36.6112275, 44.5216209 36.6112508, 44.5217376 36.611259)",,
244338737,residential,False,True,175.832,"LINESTRING (44.5224459 36.6167309, 44.5225168 36.6167329, 44.5228616 36.6168337, 44.5230048 36.6168437, 44.5231479 36.6168114, 44.5233299 36.6167336, 44.5238525 36.6164307, 44.524146 36.6162258)",,
512646314,residential,False,False,209.33100000000002,"LINESTRING (44.5240443 36.6120266, 44.5237468 36.6117749, 44.523647 36.6116616, 44.5235747 36.611551, 44.5235334 36.6113963, 44.5234645 36.6111835, 44.5233957 36.6109818, 44.5233888 36.6109293, 44.5233888 36.6108575, 44.5233612 36.6107773, 44.523111 36.6103447)",,
512646314,residential,False,True,209.33100000000002,"LINESTRING (44.523111 36.6103447, 44.5233612 36.6107773, 44.5233888 36.6108575, 44.5233888 36.6109293, 44.5233957 36.6109818, 44.5234645 36.6111835, 44.5235334 36.6113963, 44.5235747 36.611551, 44.523647 36.6116616, 44.5237468 36.6117749, 44.5240443 36.6120266)",,
512646315,residential,False,True,128.96099999999998,"LINESTRING (44.523111 36.6103447, 44.5226797 36.6107442, 44.5223733 36.6111172, 44.5223046 36.6112931)",,
512646316,residential,False,False,163.75500000000002,"LINESTRING (44.523111 36.6103447, 44.5231913 36.6102573, 44.5232911 36.6102338, 44.5235511 36.6101999, 44.5237265 36.6101892, 44.5238747 36.6102138, 44.5240153 36.6102357, 44.5241496 36.6103269, 44.5242253 36.6104154, 44.5242597 36.6105148, 44.5242632 36.6106696, 44.5242081 36.6108492)",,
512646316,residential,False,True,163.75499999999997,"LINESTRING (44.5242081 36.6108492, 44.5242632 36.6106696, 44.5242597 36.6105148, 44.5242253 36.6104154, 44.5241496 36.6103269, 44.5240153 36.6102357, 44.5238747 36.6102138, 44.5237265 36.6101892, 44.5235511 36.6101999, 44.5232911 36.6102338, 44.5231913 36.6102573, 44.523111 36.6103447)",,
772045270,primary,True,False,6.588,"LINESTRING (44.5299256 36.6160259, 44.5299308 36.6159668)",49,ڕێگای ڕەواندز-بێخاڵ
772045269,primary,True,False,7.206,"LINESTRING (44.5300916 36.6159477, 44.5300743 36.616011)",49,ڕێگای ڕەواندز-بێخاڵ
772045269,primary,True,False,30.472,"LINESTRING (44.5300488 36.6160627, 44.5299313 36.61632)",49,ڕێگای ڕەواندز-بێخاڵ
772045268,primary_link,True,False,12.318999999999999,"LINESTRING (44.5300488 36.6160627, 44.5300028 36.6160636, 44.5299597 36.6160507, 44.5299256 36.6160259)",,
772045270,primary,True,False,32.706,"LINESTRING (44.5299313 36.61632, 44.5299256 36.6160259)",49,ڕێگای ڕەواندز-بێخاڵ
249088684,primary,False,False,62.519000000000005,"LINESTRING (44.5299313 36.61632, 44.5299047 36.6164771, 44.5299201 36.6165675, 44.5299456 36.6166751, 44.5299979 36.6167558, 44.5300783 36.6168473)",49,ڕێگای ڕەواندز
512017557,residential,False,False,12.596,"LINESTRING (44.5299308 36.6159668, 44.5298131 36.6159043)",,
772045270,primary,True,False,5.942,"LINESTRING (44.5299308 36.6159668, 44.5299651 36.615921)",49,ڕێگای ڕەواندز-بێخاڵ
772045267,primary_link,True,False,11.972000000000001,"LINESTRING (44.5299651 36.615921, 44.5300098 36.6159204, 44.530053 36.6159295, 44.5300916 36.6159477)",,
772045270,primary,True,False,34.278999999999996,"LINESTRING (44.5299651 36.615921, 44.5301051 36.6157806, 44.5302139 36.6156864)",49,ڕێگای ڕەواندز-بێخاڵ
772045269,primary,True,False,6.183,"LINESTRING (44.5300743 36.616011, 44.5300488 36.6160627)",49,ڕێگای ڕەواندز-بێخاڵ
512017549,residential,False,False,76.774,"LINESTRING (44.5300743 36.616011, 44.5302799 36.6160729, 44.5305639 36.616198, 44.530819 36.6163486)",,
1026638198,primary_link,True,False,35.982,"LINESTRING (44.5210623 36.6114062, 44.5211077 36.6113743, 44.5211495 36.6113393, 44.5211874 36.6113015, 44.521221 36.6112612, 44.52125 36.6112187, 44.521298 36.6111472)",,
1175566648,primary,True,False,56.367,"LINESTRING (44.5210623 36.6114062, 44.5215784 36.6114693, 44.5216253 36.6114801, 44.5216502 36.6114938, 44.5216738 36.6115093)",49,ڕێگای ڕەواندز-بێخاڵ
644528779,residential,False,False,50.75,"LINESTRING (44.5217376 36.611259, 44.5223046 36.6112931)",,
512017589,primary_link,False,False,32.809999999999995,"LINESTRING (44.5217376 36.611259, 44.5217586 36.6112899, 44.5217745 36.6113158, 44.521784 36.6113436, 44.5217869 36.6113724, 44.5217829 36.6114011, 44.5217722 36.6114287, 44.5217553 36.6114542, 44.5217327 36.6114767, 44.5217052 36.6114953, 44.5216738 36.6115093)",,
644528779,residential,False,True,41.658,"LINESTRING (44.5217376 36.611259, 44.5216209 36.6112508, 44.5215083 36.6112275, 44.5214002 36.6111924, 44.521298 36.6111472)",,
