osmid,oneway,ref,highway,reversed,length,geometry
47306277,False,,residential,False,64.393,"LINESTRING (44.6505066 33.7478084, 44.6511965 33.7478877)"
47306277,False,,residential,True,55.386,"LINESTRING (44.6505066 33.7478084, 44.6499132 33.7477402)"
47308025,False,,residential,False,6.024,"LINESTRING (44.6441747 33.7471914, 44.6442366 33.7471745)"
47308026,False,,residential,True,13.287,"LINESTRING (44.6441747 33.7471914, 44.6441922 33.74731)"
47308025,False,,residential,False,142.344,"LINESTRING (44.645114 33.7468314, 44.6466379 33.7470134)"
527709494,False,,residential,True,23.489,"LINESTRING (44.645114 33.7468314, 44.6451285 33.7466205)"
47308025,False,,residential,True,89.67099999999999,"LINESTRING (44.645114 33.7468314, 44.6447653 33.7469576, 44.6442366 33.7471745)"
47308035,False,,residential,True,68.587,"LINESTRING (44.6449915 33.7477894, 44.6442536 33.7477261)"
47308026,False,,residential,False,46.761,"LINESTRING (44.6443368 33.7481409, 44.6442536 33.7477261)"
47308026,False,,residential,False,46.615,"LINESTRING (44.6442536 33.7477261, 44.6441922 33.74731)"
47308026,False,,residential,True,46.761,"LINESTRING (44.6442536 33.7477261, 44.6443368 33.7481409)"
47308035,False,,residential,False,68.587,"LINESTRING (44.6442536 33.7477261, 44.6449915 33.7477894)"
25166774,True,82,trunk,False,140.438,"LINESTRING (44.6485348 33.7460983, 44.6470934 33.7460395, 44.6470179 33.7460341)"
47308675,False,,residential,False,82.524,"LINESTRING (44.6485348 33.7460983, 44.648528 33.7463708, 44.6485163 33.7468403)"
47308676,False,,residential,False,84.134,"LINESTRING (44.6500107 33.7461807, 44.6499631 33.7469363)"
25166774,True,82,trunk,False,136.768,"LINESTRING (44.6500107 33.7461807, 44.648888 33.746118, 44.6485348 33.7460983)"
47308675,False,,residential,False,81.925,"LINESTRING (44.6485163 33.7468403, 44.6484925 33.7475768)"
47308677,False,,residential,False,134.194,"LINESTRING (44.6485163 33.7468403, 44.6499631 33.7469363)"
47308675,False,,residential,True,82.524,"LINESTRING (44.6485163 33.7468403, 44.648528 33.7463708, 44.6485348 33.7460983)"
47308676,False,,residential,False,89.509,"LINESTRING (44.6499631 33.7469363, 44.6499132 33.7477402)"
47308676,False,,residential,True,84.134,"LINESTRING (44.6499631 33.7469363, 44.6500107 33.7461807)"
47308677,False,,residential,False,131.328,"LINESTRING (44.6499631 33.7469363, 44.6513783 33.7470373)"
47308677,False,,residential,True,134.194,"LINESTRING (44.6499631 33.7469363, 44.6485163 33.7468403)"
47306277,False,,residential,False,55.386,"LINESTRING (44.6499132 33.7477402, 44.6505066 33.7478084)"
47306277,False,,residential,True,44.196,"LINESTRING (44.6499132 33.7477402, 44.6494397 33.7476857)"
47308676,False,,residential,True,89.509,"LINESTRING (44.6499132 33.7477402, 44.6499631 33.7469363)"
47457683,True,,unclassified,False,50.847,"LINESTRING (44.6447399 33.7401398, 44.6452897 33.7401486)"
47458659,False,,unclassified,False,71.036,"LINESTRING (44.6447399 33.7401398, 44.6447483 33.739501)"
47458662,False,,unclassified,False,69.492,"LINESTRING (44.6452897 33.7401486, 44.6452998 33.7395237)"
47457683,True,,unclassified,False,212.112,"LINESTRING (44.6452897 33.7401486, 44.6465117 33.7401683, 44.6475832 33.7401859)"
47458657,True,,unclassified,False,14.316,"LINESTRING (44.6475792 33.7403146, 44.6475832 33.7401859)"
47585221,False,,unclassified,True,109.464,"LINESTRING (44.6475792 33.7403146, 44.6475703 33.741299)"
224084492,True,,unclassified,False,54.323,"LINESTRING (44.6475792 33.7403146, 44.6469918 33.7403058)"
47585211,False,,residential,True,108.749,"LINESTRING (44.6469918 33.7403058, 44.6469949 33.7412838)"
224084492,True,,unclassified,False,46.777,"LINESTRING (44.6469918 33.7403058, 44.646486 33.7402982)"
47585220,False,,residential,True,108.072,"LINESTRING (44.646486 33.7402982, 44.6464797 33.7412701)"
224084492,True,,unclassified,False,38.13,"LINESTRING (44.646486 33.7402982, 44.6460737 33.740292)"
47585219,False,,residential,True,107.525,"LINESTRING (44.6460737 33.740292, 44.6460506 33.7412588)"
224084492,True,,unclassified,False,48.303,"LINESTRING (44.6460737 33.740292, 44.6455514 33.7402842)"
47585212,False,,residential,False,106.848,"LINESTRING (44.6455514 33.7402842, 44.645504 33.7412443)"
224084492,True,,unclassified,False,49.533,"LINESTRING (44.6455514 33.7402842, 44.6450158 33.7402761)"
47585206,False,,residential,True,106.182,"LINESTRING (44.6450158 33.7402761, 44.6449684 33.7412302)"
224084492,True,,unclassified,False,48.349,"LINESTRING (44.6450158 33.7402761, 44.644493 33.7402683)"
47585205,False,,residential,True,105.516,"LINESTRING (44.644493 33.7402683, 44.6444746 33.7412171)"
47457683,True,,unclassified,False,13.472,"LINESTRING (44.6475832 33.7401859, 44.6477289 33.7401861)"
47458657,True,,unclassified,False,69.926,"LINESTRING (44.6475832 33.7401859, 44.6476049 33.7395573)"
47457683,True,,unclassified,False,13.503,"LINESTRING (44.651155 33.7402457, 44.651301 33.7402482)"
47458682,True,,unclassified,False,70.893,"LINESTRING (44.651155 33.7402457, 44.6511717 33.7396083)"
47457683,True,,unclassified,False,233.611,"LINESTRING (44.651301 33.7402482, 44.6538272 33.7402784)"
47457708,True,,unclassified,False,14.383,"LINESTRING (44.651301 33.7402482, 44.6512968 33.7403775)"
47457683,True,,unclassified,False,49.945,"LINESTRING (44.6538272 33.7402784, 44.6543673 33.7402845)"
47457709,False,,unclassified,False,70.247,"LINESTRING (44.6538272 33.7402784, 44.6538365 33.7396467)"
605868000,False,,residential,True,64.519,"LINESTRING (44.6543673 33.7402845, 44.654375 33.7397043)"
47459043,False,,residential,False,56.154,"LINESTRING (44.6543389 33.7404245, 44.6543377 33.7409295)"
224084492,True,,unclassified,False,47.894,"LINESTRING (44.6543389 33.7404245, 44.653821 33.7404174)"
47459044,False,,residential,True,55.725,"LINESTRING (44.653821 33.7404174, 44.6537881 33.7409178)"
224084492,True,,unclassified,False,233.445,"LINESTRING (44.653821 33.7404174, 44.6529007 33.7404047, 44.6512968 33.7403775)"
47459037,False,,unclassified,True,53.331,"LINESTRING (44.6512968 33.7403775, 44.6512922 33.7408571)"
224084492,True,,unclassified,False,13.891,"LINESTRING (44.6512968 33.7403775, 44.6511466 33.7403749)"
47585217,False,,residential,True,70.064,"LINESTRING (44.6506153 33.7403659, 44.6506019 33.7409959)"
224084492,True,,unclassified,False,162.616,"LINESTRING (44.6506153 33.7403659, 44.648857 33.740336)"
47585222,False,,unclassified,True,65.428,"LINESTRING (44.648857 33.740336, 44.6488527 33.7409244)"
224084492,True,,unclassified,False,104.536,"LINESTRING (44.648857 33.740336, 44.6477267 33.7403168)"
47458653,False,,residential,False,158.04,"LINESTRING (44.6452998 33.7395237, 44.6470087 33.7395484)"
47458662,False,,unclassified,True,69.492,"LINESTRING (44.6452998 33.7395237, 44.6452897 33.7401486)"
47458659,False,,unclassified,True,71.036,"LINESTRING (44.6447483 33.739501, 44.6447399 33.7401398)"
47458653,False,,residential,False,55.137,"LINESTRING (44.6470087 33.7395484, 44.6476049 33.7395573)"
47458653,False,,residential,True,158.04,"LINESTRING (44.6470087 33.7395484, 44.6452998 33.7395237)"
47458653,False,,residential,False,51.41,"LINESTRING (44.6483039 33.739567, 44.6488598 33.739575)"
47458653,False,,residential,True,51.382,"LINESTRING (44.6483039 33.739567, 44.6477483 33.739559)"
47458654,True,,unclassified,False,14.535,"LINESTRING (44.6477289 33.7401861, 44.6477267 33.7403168)"
47457683,True,,unclassified,False,316.866,"LINESTRING (44.6477289 33.7401861, 44.648809 33.7402062, 44.651155 33.7402457)"
47458653,False,,residential,False,51.382,"LINESTRING (44.6477483 33.739559, 44.6483039 33.739567)"
47458653,False,,residential,True,13.261,"LINESTRING (44.6477483 33.739559, 44.6476049 33.7395573)"
47458654,True,,unclassified,False,69.754,"LINESTRING (44.6477483 33.739559, 44.6477289 33.7401861)"
47458653,False,,residential,False,13.261,"LINESTRING (44.6476049 33.7395573, 44.6477483 33.739559)"
47458653,False,,residential,True,55.137,"LINESTRING (44.6476049 33.7395573, 44.6470087 33.7395484)"
47458653,False,,residential,False,54.665,"LINESTRING (44.6488598 33.739575, 44.6494509 33.7395835)"
47458653,False,,residential,True,51.41,"LINESTRING (44.6488598 33.739575, 44.6483039 33.739567)"
47458653,False,,residential,False,55.951,"LINESTRING (44.6494509 33.7395835, 44.6500559 33.7395923)"
47458653,False,,residential,True,54.665,"LINESTRING (44.6494509 33.7395835, 44.6488598 33.739575)"
47458653,False,,residential,False,44.909,"LINESTRING (44.6500559 33.7395923, 44.6505415 33.7395993)"
47458653,False,,residential,True,55.951,"LINESTRING (44.6500559 33.7395923, 44.6494509 33.7395835)"
47458653,False,,residential,False,58.281,"LINESTRING (44.6505415 33.7395993, 44.6511717 33.7396083)"
47458653,False,,residential,True,44.909,"LINESTRING (44.6505415 33.7395993, 44.6500559 33.7395923)"
47458653,False,,residential,True,58.281,"LINESTRING (44.6511717 33.7396083, 44.6505415 33.7395993)"
47457708,True,,unclassified,False,70.94,"LINESTRING (44.6513236 33.7396105, 44.651301 33.7402482)"
1022223576,False,,residential,False,50.023,"LINESTRING (44.6513236 33.7396105, 44.6518645 33.7396183)"
1022223576,False,,residential,False,182.371,"LINESTRING (44.6518645 33.7396183, 44.6538365 33.7396467)"
1022223576,False,,residential,True,50.023,"LINESTRING (44.6518645 33.7396183, 44.6513236 33.7396105)"
47457709,False,,unclassified,True,70.247,"LINESTRING (44.6538365 33.7396467, 44.6538272 33.7402784)"
1022223576,False,,residential,True,182.371,"LINESTRING (44.6538365 33.7396467, 44.6518645 33.7396183)"
47459037,False,,unclassified,False,68.306,"LINESTRING (44.6513186 33.741471, 44.6512922 33.7408571)"
47459037,False,,unclassified,True,72.502,"LINESTRING (44.6513186 33.741471, 44.6512903 33.7421226)"
47459046,False,,residential,False,98.058,"LINESTRING (44.6513186 33.741471, 44.6523784 33.7415029)"
47459040,False,,residential,False,22.779,"LINESTRING (44.653726 33.7415966, 44.6539716 33.7416126)"
47459044,False,,residential,False,18.233,"LINESTRING (44.653726 33.7415966, 44.653741 33.7414331)"
"[47459048, 47459044, 47459047]",False,,residential,True,158.503,"LINESTRING (44.653726 33.7415966, 44.6537071 33.741785, 44.652376 33.7416202, 44.6523784 33.7415029)"
47459044,False,,residential,False,55.725,"LINESTRING (44.6537881 33.7409178, 44.653821 33.7404174)"
47459044,False,,residential,True,57.464,"LINESTRING (44.6537881 33.7409178, 44.653741 33.7414331)"
47459045,False,,residential,True,129.215,"LINESTRING (44.6537881 33.7409178, 44.6523911 33.7408885)"
47459037,False,,unclassified,False,53.331,"LINESTRING (44.6512922 33.7408571, 44.6512968 33.7403775)"
47459037,False,,unclassified,True,68.306,"LINESTRING (44.6512922 33.7408571, 44.6513186 33.741471)"
47459045,False,,residential,False,101.67,"LINESTRING (44.6512922 33.7408571, 44.6523911 33.7408885)"
47459045,False,,residential,False,129.215,"LINESTRING (44.6523911 33.7408885, 44.6537881 33.7409178)"
47459045,False,,residential,True,101.67,"LINESTRING (44.6523911 33.7408885, 44.6512922 33.7408571)"
47459047,False,,residential,False,38.811,"LINESTRING (44.6523911 33.7408885, 44.6523853 33.7412375)"
47459046,False,,residential,True,98.058,"LINESTRING (44.6523784 33.7415029, 44.6513186 33.741471)"
47459047,False,,residential,True,29.518,"LINESTRING (44.6523784 33.7415029, 44.6523853 33.7412375)"
"[47459048, 47459044, 47459047]",False,,residential,False,158.503,"LINESTRING (44.6523784 33.7415029, 44.652376 33.7416202, 44.6537071 33.741785, 44.653726 33.7415966)"
47459047,False,,residential,False,29.518,"LINESTRING (44.6523853 33.7412375, 44.6523784 33.7415029)"
47459047,False,,residential,True,38.811,"LINESTRING (44.6523853 33.7412375, 44.6523911 33.7408885)"
1240648351,False,,residential,True,127.227,"LINESTRING (44.6523853 33.7412375, 44.653741 33.7414331)"
47459036,False,,residential,False,237.284,"LINESTRING (44.6511676 33.7443521, 44.6537292 33.7444812)"
47459037,False,,unclassified,False,75.25,"LINESTRING (44.6511676 33.7443521, 44.6512242 33.743677)"
47459037,False,,unclassified,True,79.293,"LINESTRING (44.6511676 33.7443521, 44.6511535 33.7450651)"
47459037,False,,unclassified,False,62.712,"LINESTRING (44.6512242 33.743677, 44.6512492 33.7431134)"
47459037,False,,unclassified,True,75.25,"LINESTRING (44.6512242 33.743677, 44.6511676 33.7443521)"
47459038,False,,residential,False,161.105,"LINESTRING (44.6512242 33.743677, 44.6529628 33.7437725)"
47459037,False,,unclassified,False,72.502,"LINESTRING (44.6512903 33.7421226, 44.6513186 33.741471)"
47459039,False,,residential,False,167.403,"LINESTRING (44.6512903 33.7421226, 44.6530968 33.7422222)"
605868020,False,,residential,True,71.586,"LINESTRING (44.6512903 33.7421226, 44.6505161 33.74212)"
47459037,False,,unclassified,True,76.428,"LINESTRING (44.6512903 33.7421226, 44.6512749 33.7424848, 44.6512611 33.7428095)"
47459040,False,,residential,False,24.417,"LINESTRING (44.6543302 33.7416359, 44.6545936 33.7416515)"
47459040,False,,residential,True,33.259,"LINESTRING (44.6543302 33.7416359, 44.6539716 33.7416126)"
47459043,False,,residential,True,28.812,"LINESTRING (44.6543302 33.7416359, 44.6543329 33.7413768)"
47459043,False,,residential,False,49.74,"LINESTRING (44.6543377 33.7409295, 44.6543329 33.7413768)"
47459043,False,,residential,True,56.154,"LINESTRING (44.6543377 33.7409295, 44.6543389 33.7404245)"
47459043,False,,residential,False,28.812,"LINESTRING (44.6543329 33.7413768, 44.6543302 33.7416359)"
47459043,False,,residential,True,49.74,"LINESTRING (44.6543329 33.7413768, 44.6543377 33.7409295)"
47459037,False,,unclassified,False,79.293,"LINESTRING (44.6511535 33.7450651, 44.6511676 33.7443521)"
47459037,False,,unclassified,True,122.176,"LINESTRING (44.6511535 33.7450651, 44.6511514 33.7451644, 44.651135 33.745956, 44.6511891 33.7461588)"
386519405,False,,residential,True,243.997,"LINESTRING (44.6511535 33.7450651, 44.6530348 33.7451637, 44.6537872 33.7452032)"
47585199,False,,unclassified,False,122.633,"LINESTRING (44.6459777 33.7440339, 44.64602 33.7429316)"
47585209,False,,unclassified,True,16.252,"LINESTRING (44.6459777 33.7440339, 44.6458024 33.7440446)"
47585209,False,,unclassified,False,200.643,"LINESTRING (44.6459777 33.7440339, 44.646399 33.744045, 44.6474395 33.744105, 44.6481423 33.7441563)"
47585199,False,,unclassified,True,122.633,"LINESTRING (44.64602 33.7429316, 44.6459777 33.7440339)"
47585208,True,,unclassified,False,39.213,"LINESTRING (44.64602 33.7429316, 44.6455966 33.7429115)"
47585202,False,,residential,False,125.247,"LINESTRING (44.6444324 33.743984, 44.644467 33.742858)"
47585209,False,,unclassified,False,45.554,"LINESTRING (44.6444324 33.743984, 44.6449245 33.7440038)"
47585202,False,,residential,True,125.247,"LINESTRING (44.644467 33.742858, 44.6444324 33.743984)"
47585205,False,,residential,False,105.516,"LINESTRING (44.6444746 33.7412171, 44.644493 33.7402683)"
47585213,False,,residential,True,36.995,"LINESTRING (44.6444746 33.7412171, 44.6448745 33.7412277)"
47585206,False,,residential,False,106.182,"LINESTRING (44.6449684 33.7412302, 44.6450158 33.7402761)"
47585213,False,,residential,False,8.687,"LINESTRING (44.6449684 33.7412302, 44.6448745 33.7412277)"
47585213,False,,residential,True,39.66,"LINESTRING (44.6449684 33.7412302, 44.6453971 33.7412415)"
47585221,False,,unclassified,False,128.821,"LINESTRING (44.6475354 33.7428721, 44.6475622 33.7417138)"
47585221,False,,unclassified,True,14.679,"LINESTRING (44.6475354 33.7428721, 44.6475336 33.7430041)"
388282763,True,,unclassified,False,120.555,"LINESTRING (44.6475354 33.7428721, 44.6488384 33.7429104)"
47585209,False,,unclassified,False,19.683,"LINESTRING (44.6455902 33.7440305, 44.6458024 33.7440446)"
47585209,False,,unclassified,True,61.623,"LINESTRING (44.6455902 33.7440305, 44.6449245 33.7440038)"
1192775837,False,,residential,False,124.429,"LINESTRING (44.6455902 33.7440305, 44.6455966 33.7429115)"
47585209,False,,unclassified,False,5.027,"LINESTRING (44.6481423 33.7441563, 44.6481961 33.7441498)"
47585209,False,,unclassified,True,200.64299999999997,"LINESTRING (44.6481423 33.7441563, 44.6474395 33.744105, 44.646399 33.744045, 44.6459777 33.7440339)"
769802037,False,,residential,True,39.758,"LINESTRING (44.6481423 33.7441563, 44.6480325 33.7443569, 44.6479708 33.7444841)"
47585209,False,,unclassified,True,53.987,"LINESTRING (44.648778 33.7441898, 44.6481961 33.7441498)"
47585211,False,,residential,False,108.749,"LINESTRING (44.6469949 33.7412838, 44.6469918 33.7403058)"
47585218,False,,residential,False,47.662,"LINESTRING (44.6469949 33.7412838, 44.6464797 33.7412701)"
47585218,False,,residential,True,53.231,"LINESTRING (44.6469949 33.7412838, 44.6475703 33.741299)"
47585212,False,,residential,True,106.848,"LINESTRING (44.645504 33.7412443, 44.6455514 33.7402842)"
47585213,False,,residential,False,9.889,"LINESTRING (44.645504 33.7412443, 44.6453971 33.7412415)"
47585218,False,,residential,True,39.429,"LINESTRING (44.645504 33.7412443, 44.6459302 33.7412556)"
47585224,False,,residential,False,52.896,"LINESTRING (44.6494203 33.7414827, 44.6488489 33.7414597)"
47585216,False,,residential,False,61.672,"LINESTRING (44.6494203 33.7414827, 44.6494128 33.7417707, 44.6494059 33.7420372)"
47585224,False,,residential,True,52.771,"LINESTRING (44.6494203 33.7414827, 44.6496873 33.7414939, 44.6499903 33.7415066)"
47585216,False,,residential,True,98.453,"LINESTRING (44.649383 33.7429224, 44.6494059 33.7420372)"
388282763,True,,unclassified,False,42.222,"LINESTRING (44.649383 33.7429224, 44.6498393 33.7429371)"
47585217,False,,residential,False,125.246,"LINESTRING (44.6505161 33.74212, 44.6506019 33.7409959)"
605868020,False,,residential,False,71.586,"LINESTRING (44.6505161 33.74212, 44.6512903 33.7421226)"
605868020,False,,residential,True,49.838,"LINESTRING (44.6505161 33.74212, 44.6499771 33.7421198)"
47585217,False,,residential,False,70.064,"LINESTRING (44.6506019 33.7409959, 44.6506153 33.7403659)"
47585217,False,,residential,True,125.246,"LINESTRING (44.6506019 33.7409959, 44.6505161 33.74212)"
47585223,False,,residential,True,55.642,"LINESTRING (44.6506019 33.7409959, 44.650001 33.7409691)"
47585218,False,,residential,False,53.231,"LINESTRING (44.6475703 33.741299, 44.6469949 33.7412838)"
47585221,False,,unclassified,False,109.464,"LINESTRING (44.6475703 33.741299, 44.6475792 33.7403146)"
47585221,False,,unclassified,True,11.411,"LINESTRING (44.6475703 33.741299, 44.647568 33.7414016)"
47585218,False,,residential,False,39.697,"LINESTRING (44.6464797 33.7412701, 44.6460506 33.7412588)"
47585218,False,,residential,True,47.662,"LINESTRING (44.6464797 33.7412701, 44.6469949 33.7412838)"
47585220,False,,residential,False,108.072,"LINESTRING (44.6464797 33.7412701, 44.646486 33.7402982)"
47585218,False,,residential,False,11.138,"LINESTRING (44.6460506 33.7412588, 44.6459302 33.7412556)"
47585218,False,,residential,True,39.697,"LINESTRING (44.6460506 33.7412588, 44.6464797 33.7412701)"
47585219,False,,residential,False,107.525,"LINESTRING (44.6460506 33.7412588, 44.6460737 33.740292)"
47585221,False,,unclassified,False,34.719,"LINESTRING (44.6475622 33.7417138, 44.647568 33.7414016)"
47585221,False,,unclassified,True,128.821,"LINESTRING (44.6475622 33.7417138, 44.6475354 33.7428721)"
605868007,False,,residential,True,52.757,"LINESTRING (44.6475622 33.7417138, 44.6469918 33.7417022)"
47585222,False,,unclassified,False,161.314,"LINESTRING (44.6488384 33.7429104, 44.6488489 33.7414597)"
388282763,True,,unclassified,False,50.373,"LINESTRING (44.6488384 33.7429104, 44.649383 33.7429224)"
47585222,False,,unclassified,False,5.76,"LINESTRING (44.6488489 33.7414597, 44.6488492 33.7414079)"
47585222,False,,unclassified,True,161.314,"LINESTRING (44.6488489 33.7414597, 44.6488384 33.7429104)"
47585224,False,,residential,True,52.896,"LINESTRING (44.6488489 33.7414597, 44.6494203 33.7414827)"
47585222,False,,unclassified,False,65.428,"LINESTRING (44.6488527 33.7409244, 44.648857 33.740336)"
47585222,False,,unclassified,True,53.764,"LINESTRING (44.6488527 33.7409244, 44.6488492 33.7414079)"
47585223,False,,residential,False,106.294,"LINESTRING (44.6488527 33.7409244, 44.650001 33.7409691)"
47585223,False,,residential,False,55.642,"LINESTRING (44.650001 33.7409691, 44.6506019 33.7409959)"
47585223,False,,residential,True,106.294,"LINESTRING (44.650001 33.7409691, 44.6488527 33.7409244)"
605868018,False,,residential,False,59.776,"LINESTRING (44.650001 33.7409691, 44.6499903 33.7415066)"
605868018,False,,residential,True,59.776,"LINESTRING (44.6499903 33.7415066, 44.650001 33.7409691)"
47585224,False,,residential,False,52.771,"LINESTRING (44.6499903 33.7415066, 44.6496873 33.7414939, 44.6494203 33.7414827)"
605868018,False,,residential,False,68.196,"LINESTRING (44.6499903 33.7415066, 44.6499843 33.7417876, 44.6499771 33.7421198)"
386519405,False,,residential,True,33.204,"LINESTRING (44.6537872 33.7452032, 44.6541458 33.7452192)"
386519406,False,,residential,False,79.878,"LINESTRING (44.6537872 33.7452032, 44.6538055 33.744485)"
386519405,False,,residential,False,243.997,"LINESTRING (44.6537872 33.7452032, 44.6530348 33.7451637, 44.6511535 33.7450651)"
47459036,False,,residential,False,44.667,"LINESTRING (44.6538055 33.744485, 44.6542877 33.7445093)"
47459036,False,,residential,True,7.067,"LINESTRING (44.6538055 33.744485, 44.6537292 33.7444812)"
386519406,False,,residential,True,79.878,"LINESTRING (44.6538055 33.744485, 44.6537872 33.7452032)"
386519405,False,,residential,False,33.204,"LINESTRING (44.6541458 33.7452192, 44.6537872 33.7452032)"
386519407,False,,residential,False,80.02,"LINESTRING (44.6541458 33.7452192, 44.6542877 33.7445093)"
47459036,False,,residential,False,5.688,"LINESTRING (44.6542877 33.7445093, 44.6543491 33.7445124)"
47459036,False,,residential,True,44.667,"LINESTRING (44.6542877 33.7445093, 44.6538055 33.744485)"
386519407,False,,residential,True,80.02,"LINESTRING (44.6542877 33.7445093, 44.6541458 33.7452192)"
1159140353,False,,trunk_link,True,10.176,"LINESTRING (44.6470801 33.7459586, 44.6470179 33.7460341)"
911469403,True,82,trunk,False,310.555,"LINESTRING (44.6470801 33.7459586, 44.6475628 33.7459821, 44.6492891 33.7460619, 44.6496676 33.7460794, 44.6500295 33.7460961, 44.6504337 33.746114)"
47459038,False,,residential,False,74.789,"LINESTRING (44.6529628 33.7437725, 44.6537699 33.7438169)"
47459038,False,,residential,True,161.105,"LINESTRING (44.6529628 33.7437725, 44.6512242 33.743677)"
386519413,False,,residential,False,69.52,"LINESTRING (44.6529628 33.7437725, 44.6530167 33.7431489)"
47459039,False,,residential,False,76.701,"LINESTRING (44.6530968 33.7422222, 44.6539245 33.7422679)"
47459039,False,,residential,True,167.403,"LINESTRING (44.6530968 33.7422222, 44.6512903 33.7421226)"
386519413,False,,residential,True,77.825,"LINESTRING (44.6530968 33.7422222, 44.6530365 33.7429203)"
47459037,False,,unclassified,False,10.67,"LINESTRING (44.6512505 33.7430588, 44.6512546 33.7429629)"
47459037,False,,unclassified,True,6.072,"LINESTRING (44.6512505 33.7430588, 44.6512492 33.7431134)"
386519415,False,,residential,False,163.615,"LINESTRING (44.6512505 33.7430588, 44.6530167 33.7431489)"
386519413,False,,residential,False,25.485,"LINESTRING (44.6530167 33.7431489, 44.6530365 33.7429203)"
386519413,False,,residential,True,69.52,"LINESTRING (44.6530167 33.7431489, 44.6529628 33.7437725)"
386519415,False,,residential,True,163.615,"LINESTRING (44.6530167 33.7431489, 44.6512505 33.7430588)"
47459037,False,,unclassified,True,17.068,"LINESTRING (44.6512611 33.7428095, 44.6512546 33.7429629)"
386519416,False,,residential,False,164.621,"LINESTRING (44.6512611 33.7428095, 44.6530365 33.7429203)"
47459037,False,,unclassified,False,76.428,"LINESTRING (44.6512611 33.7428095, 44.6512749 33.7424848, 44.6512903 33.7421226)"
386519413,False,,residential,False,77.825,"LINESTRING (44.6530365 33.7429203, 44.6530968 33.7422222)"
386519413,False,,residential,True,25.485,"LINESTRING (44.6530365 33.7429203, 44.6530167 33.7431489)"
386519416,False,,residential,True,164.621,"LINESTRING (44.6530365 33.7429203, 44.6512611 33.7428095)"
47585209,False,,unclassified,False,16.252,"LINESTRING (44.6458024 33.7440446, 44.6459777 33.7440339)"
47585209,False,,unclassified,True,19.683,"LINESTRING (44.6458024 33.7440446, 44.6455902 33.7440305)"
386519417,False,,residential,False,30.28,"LINESTRING (44.6458024 33.7440446, 44.6457928 33.7443168)"
25166774,True,82,trunk,False,165.192,"LINESTRING (44.6469585 33.7460284, 44.6451761 33.7459261)"
