osmid,highway,oneway,reversed,length,geometry,junction
547914434,tertiary,True,False,149.817,"LINESTRING (45.2133353 31.5318643, 45.2142672 31.5329526)",
586704162,residential,False,False,52.092,"LINESTRING (45.2133353 31.5318643, 45.2138002 31.5316144)",
595770272,tertiary,True,False,15.213,"LINESTRING (45.2142672 31.5329526, 45.2143073 31.5329538, 45.214345 31.5329656, 45.2143764 31.5329868, 45.2143985 31.5330154)",roundabout
547914435,tertiary,True,False,71.106,"LINESTRING (45.2105098 31.5287114, 45.2111125 31.5283306)",
547914434,tertiary,True,False,9.751999999999999,"LINESTRING (45.2105098 31.5287114, 45.2105474 31.5287419, 45.210579 31.528776)",
429973360,residential,False,True,59.432,"LINESTRING (45.213894 31.5260794, 45.2134464 31.5257051)",
547914435,tertiary,True,False,213.46,"LINESTRING (45.213894 31.5260794, 45.2153829 31.5246391)",
429973360,residential,False,False,15.543,"LINESTRING (45.213894 31.5260794, 45.2139686 31.5261417, 45.2140115 31.5261769)",
429973360,residential,False,False,52.255,"LINESTRING (45.2140115 31.5261769, 45.2144087 31.5265028)",
547914436,tertiary,True,False,160.427,"LINESTRING (45.2140115 31.5261769, 45.2128299 31.5272099)",
429973360,residential,False,True,15.543,"LINESTRING (45.2140115 31.5261769, 45.2139686 31.5261417, 45.213894 31.5260794)",
547914434,tertiary,True,False,237.637,"LINESTRING (45.210579 31.528776, 45.2121308 31.5304546)",
547914438,tertiary,False,False,35.333,"LINESTRING (45.2058732 31.5279219, 45.2062261 31.5278195)",
1156826167,residential,False,True,210.093,"LINESTRING (45.2058732 31.5279219, 45.20689 31.5296008)",
547914438,tertiary,False,False,35.356,"LINESTRING (45.2069216 31.5275727, 45.2072443 31.5274132)",
547914438,tertiary,False,True,23.46,"LINESTRING (45.2069216 31.5275727, 45.2066931 31.5276538)",
1156826170,residential,False,True,248.476,"LINESTRING (45.2069216 31.5275727, 45.2081091 31.5295649)",
547914438,tertiary,False,False,37.696,"LINESTRING (45.2072443 31.5274132, 45.2075398 31.5271863)",
547914438,tertiary,False,True,35.356,"LINESTRING (45.2072443 31.5274132, 45.2069216 31.5275727)",
682980807,residential,False,False,248.778,"LINESTRING (45.2072443 31.5274132, 45.2084913 31.5293819)",
682980807,residential,False,True,115.877,"LINESTRING (45.2072443 31.5274132, 45.206629 31.5265127)",
547914438,tertiary,False,False,9.513,"LINESTRING (45.2093643 31.5262527, 45.2094567 31.5262193)",
547914438,tertiary,False,True,39.037,"LINESTRING (45.2093643 31.5262527, 45.208982 31.5263833)",
1156826180,residential,False,False,209.57800000000003,"LINESTRING (45.2093643 31.5262527, 45.2105087 31.5273362, 45.2105138 31.5273629, 45.2105138 31.5273909, 45.2104971 31.5274194, 45.2101752 31.5276201)",
547914438,tertiary,False,True,66.935,"LINESTRING (45.2101071 31.5259848, 45.2094567 31.5262193)",
547914438,tertiary,False,False,88.454,"LINESTRING (45.2101071 31.5259848, 45.2103924 31.5259396, 45.2106533 31.5260126, 45.2109761 31.526164)",
1156826184,residential,False,False,86.50200000000001,"LINESTRING (45.2101071 31.5259848, 45.2104333 31.525404, 45.2105249 31.5252951)",
547914435,tertiary,True,False,36.679,"LINESTRING (45.212575 31.5272437, 45.2128438 31.5270064)",
547914438,tertiary,False,True,54.827,"LINESTRING (45.212575 31.5272437, 45.2121522 31.5269072)",
586703835,residential,False,False,78.493,"LINESTRING (45.215854 31.5330703, 45.2152901 31.5325533)",
586703835,residential,False,True,6.274,"LINESTRING (45.215854 31.5330703, 45.2158991 31.5331116)",
586703835,residential,False,True,78.493,"LINESTRING (45.2152901 31.5325533, 45.215854 31.5330703)",
595770270,tertiary,False,False,51.119,"LINESTRING (45.2152901 31.5325533, 45.2157263 31.5322829)",
595770270,tertiary,False,True,52.432,"LINESTRING (45.2152901 31.5325533, 45.2148172 31.532798)",
586703847,residential,False,True,58.355,"LINESTRING (45.2130993 31.5334484, 45.2127157 31.5330379)",
595770268,tertiary,True,False,55.09,"LINESTRING (45.2130993 31.5334484, 45.2136245 31.5332361)",
586703847,residential,False,False,58.503,"LINESTRING (45.2113164 31.5314332, 45.2117025 31.5318437)",
586703847,residential,False,True,141.91,"LINESTRING (45.2113164 31.5314332, 45.2104331 31.5304938, 45.2103795 31.5304377)",
586704148,residential,False,True,90.053,"LINESTRING (45.2113164 31.5314332, 45.2108507 31.531691, 45.2105102 31.5318614)",
586704149,residential,False,True,59.622,"LINESTRING (45.2105102 31.5318614, 45.2107729 31.5323486)",
586704148,residential,False,False,90.053,"LINESTRING (45.2105102 31.5318614, 45.2108507 31.531691, 45.2113164 31.5314332)",
586704149,residential,False,False,334.581,"LINESTRING (45.2105102 31.5318614, 45.2099695 31.5308584, 45.2089303 31.5291717)",
429969896,residential,False,False,17.989,"LINESTRING (45.2089303 31.5291717, 45.2090958 31.5290925)",
429969896,residential,False,True,8.469,"LINESTRING (45.2089303 31.5291717, 45.2088524 31.529209)",
586704149,residential,False,True,334.581,"LINESTRING (45.2089303 31.5291717, 45.2099695 31.5308584, 45.2105102 31.5318614)",
586704149,residential,False,False,52.186,"LINESTRING (45.2109547 31.5327916, 45.2107729 31.5323486)",
586704150,residential,False,True,52.869,"LINESTRING (45.2109547 31.5327916, 45.210458 31.533008)",
586704150,residential,False,False,120.98400000000001,"LINESTRING (45.2109547 31.5327916, 45.2112861 31.5326473, 45.2114312 31.5324964, 45.2116683 31.5323426, 45.2120105 31.5322067)",
586703847,residential,False,False,44.736,"LINESTRING (45.2120105 31.5322067, 45.2122871 31.5325327)",
586703847,residential,False,True,49.813,"LINESTRING (45.2120105 31.5322067, 45.2117025 31.5318437)",
586704150,residential,False,True,120.98400000000001,"LINESTRING (45.2120105 31.5322067, 45.2116683 31.5323426, 45.2114312 31.5324964, 45.2112861 31.5326473, 45.2109547 31.5327916)",
429973302,residential,False,True,24.701,"LINESTRING (45.210458 31.533008, 45.2103387 31.5328105)",
586704150,residential,False,False,52.869,"LINESTRING (45.210458 31.533008, 45.2109547 31.5327916)",
586704149,residential,False,False,59.622,"LINESTRING (45.2107729 31.5323486, 45.2105102 31.5318614)",
586704149,residential,False,True,52.186,"LINESTRING (45.2107729 31.5323486, 45.2109547 31.5327916)",
586704163,residential,False,False,104.67500000000001,"LINESTRING (45.2107729 31.5323486, 45.2111976 31.5320832, 45.2117025 31.5318437)",
586704151,residential,False,True,66.471,"LINESTRING (45.2114878 31.5327046, 45.2114595 31.5333019)",
586704151,residential,False,False,66.471,"LINESTRING (45.2114595 31.5333019, 45.2114878 31.5327046)",
586704152,residential,False,True,123.42699999999999,"LINESTRING (45.2114595 31.5333019, 45.2118736 31.5332657, 45.2123407 31.5331692, 45.2127157 31.5330379)",
586703847,residential,False,False,58.355,"LINESTRING (45.2127157 31.5330379, 45.2130993 31.5334484)",
586703847,residential,False,True,17.314,"LINESTRING (45.2127157 31.5330379, 45.2126087 31.5329117)",
586704152,residential,False,False,123.42699999999999,"LINESTRING (45.2127157 31.5330379, 45.2123407 31.5331692, 45.2118736 31.5332657, 45.2114595 31.5333019)",
547914433,tertiary,True,False,27.689,"LINESTRING (45.211398 31.5298183, 45.2112175 31.5296225)",
586704153,residential,False,True,118.584,"LINESTRING (45.211398 31.5298183, 45.2103795 31.5304377)",
586703847,residential,False,True,34.764,"LINESTRING (45.2103795 31.5304377, 45.210148 31.5301952)",
586704153,residential,False,False,118.584,"LINESTRING (45.2103795 31.5304377, 45.211398 31.5298183)",
586703847,residential,False,False,141.91,"LINESTRING (45.2103795 31.5304377, 45.2104331 31.5304938, 45.2113164 31.5314332)",
547914433,tertiary,True,False,34.483,"LINESTRING (45.2112175 31.5296225, 45.2109928 31.5293786)",
586704154,residential,False,True,119.71,"LINESTRING (45.2112175 31.5296225, 45.210148 31.5301952)",
586703847,residential,False,False,34.764,"LINESTRING (45.210148 31.5301952, 45.2103795 31.5304377)",
586703847,residential,False,True,35.441,"LINESTRING (45.210148 31.5301952, 45.2099121 31.5299479)",
586704154,residential,False,False,119.71,"LINESTRING (45.210148 31.5301952, 45.2112175 31.5296225)",
547914433,tertiary,True,False,27.543,"LINESTRING (45.21079 31.5291585, 45.2106105 31.5289637)",
586704155,residential,False,True,121.816,"LINESTRING (45.21079 31.5291585, 45.2102278 31.5294557, 45.2096709 31.5296951)",
586703847,residential,False,False,36.232,"LINESTRING (45.2096709 31.5296951, 45.2099121 31.5299479)",
586703847,residential,False,True,32.901,"LINESTRING (45.2096709 31.5296951, 45.2094518 31.5294656)",
586704155,residential,False,False,121.816,"LINESTRING (45.2096709 31.5296951, 45.2102278 31.5294557, 45.21079 31.5291585)",
547914433,tertiary,True,False,31.12,"LINESTRING (45.2109928 31.5293786, 45.21079 31.5291585)",
586704156,residential,False,True,120.411,"LINESTRING (45.2109928 31.5293786, 45.2099121 31.5299479)",
586703847,residential,False,False,35.441,"LINESTRING (45.2099121 31.5299479, 45.210148 31.5301952)",
586703847,residential,False,True,36.232,"LINESTRING (45.2099121 31.5299479, 45.2096709 31.5296951)",
586704156,residential,False,False,120.411,"LINESTRING (45.2099121 31.5299479, 45.2109928 31.5293786)",
547914433,tertiary,True,False,60.812,"LINESTRING (45.2106105 31.5289637, 45.2104935 31.5288367, 45.2102 31.5285435)",
586704157,residential,False,True,123.274,"LINESTRING (45.2106105 31.5289637, 45.2101677 31.5291781, 45.2094518 31.5294656)",
586703847,residential,False,False,32.901,"LINESTRING (45.2094518 31.5294656, 45.2096709 31.5296951)",
586703847,residential,False,True,53.476,"LINESTRING (45.2094518 31.5294656, 45.2090958 31.5290925)",
586704157,residential,False,False,123.274,"LINESTRING (45.2094518 31.5294656, 45.2101677 31.5291781, 45.2106105 31.5289637)",
586704158,residential,False,True,174.211,"LINESTRING (45.2109569 31.5303878, 45.2120344 31.5316571)",
586704158,residential,False,False,174.211,"LINESTRING (45.2120344 31.5316571, 45.2109569 31.5303878)",
586704163,residential,False,False,17.138,"LINESTRING (45.2120344 31.5316571, 45.2121854 31.5315723)",
586704163,residential,False,True,37.683,"LINESTRING (45.2120344 31.5316571, 45.2117025 31.5318437)",
586704159,residential,False,True,90.632,"LINESTRING (45.2121854 31.5315723, 45.2127656 31.5322202)",
586704163,residential,False,False,56.152,"LINESTRING (45.2121854 31.5315723, 45.21268 31.5312943)",
586704163,residential,False,True,17.138,"LINESTRING (45.2121854 31.5315723, 45.2120344 31.5316571)",
586704159,residential,False,False,90.632,"LINESTRING (45.2127656 31.5322202, 45.2121854 31.5315723)",
1183628005,residential,False,False,52.705,"LINESTRING (45.2127656 31.5322202, 45.213207 31.5319319)",
1183628005,residential,False,True,57.133,"LINESTRING (45.2127656 31.5322202, 45.2122871 31.5325327)",
586704160,residential,False,True,86.29,"LINESTRING (45.2130877 31.5326093, 45.2136245 31.5332361)",
586704161,residential,False,False,52.641,"LINESTRING (45.2130877 31.5326093, 45.213534 31.5323275)",
586704161,residential,False,True,56.494,"LINESTRING (45.2130877 31.5326093, 45.2126087 31.5329117)",
586704160,residential,False,False,86.29,"LINESTRING (45.2136245 31.5332361, 45.2130877 31.5326093)",
595770268,tertiary,True,False,55.016,"LINESTRING (45.2136245 31.5332361, 45.2141578 31.5330407)",
547914433,tertiary,True,False,53.81,"LINESTRING (45.213534 31.5323275, 45.213207 31.5319319)",
586704161,residential,False,True,52.641,"LINESTRING (45.213534 31.5323275, 45.2130877 31.5326093)",
586703847,residential,False,False,17.314,"LINESTRING (45.2126087 31.5329117, 45.2127157 31.5330379)",
586703847,residential,False,True,52.01,"LINESTRING (45.2126087 31.5329117, 45.2122871 31.5325327)",
586704161,residential,False,False,56.494,"LINESTRING (45.2126087 31.5329117, 45.2130877 31.5326093)",
547914433,tertiary,True,False,86.725,"LINESTRING (45.213207 31.5319319, 45.21268 31.5312943)",
1183628005,residential,False,True,52.705,"LINESTRING (45.213207 31.5319319, 45.2127656 31.5322202)",
586703847,residential,False,False,52.01,"LINESTRING (45.2122871 31.5325327, 45.2126087 31.5329117)",
586703847,residential,False,True,44.736,"LINESTRING (45.2122871 31.5325327, 45.2120105 31.5322067)",
1183628005,residential,False,False,57.133,"LINESTRING (45.2122871 31.5325327, 45.2127656 31.5322202)",
586704163,residential,False,True,56.152,"LINESTRING (45.21268 31.5312943, 45.2121854 31.5315723)",
547914433,tertiary,True,False,204.275,"LINESTRING (45.21268 31.5312943, 45.2120016 31.5304735, 45.211398 31.5298183)",
429969896,residential,False,True,17.989,"LINESTRING (45.2090958 31.5290925, 45.2089303 31.5291717)",
586703847,residential,False,False,53.476,"LINESTRING (45.2090958 31.5290925, 45.2094518 31.5294656)",
1156826157,residential,False,True,49.283,"LINESTRING (45.2090958 31.5290925, 45.2088492 31.5287023)",
429969896,residential,False,False,121.167,"LINESTRING (45.2090958 31.5290925, 45.2094568 31.5289196, 45.2102 31.5285435)",
586703847,residential,False,False,49.813,"LINESTRING (45.2117025 31.5318437, 45.2120105 31.5322067)",
586703847,residential,False,True,58.503,"LINESTRING (45.2117025 31.5318437, 45.2113164 31.5314332)",
586704163,residential,False,False,37.683,"LINESTRING (45.2117025 31.5318437, 45.2120344 31.5316571)",
586704163,residential,False,True,104.67500000000001,"LINESTRING (45.2117025 31.5318437, 45.2111976 31.5320832, 45.2107729 31.5323486)",
586704370,residential,False,True,72.762,"LINESTRING (45.2156702 31.5311517, 45.2150447 31.5315311)",
586704381,residential,False,False,63.09,"LINESTRING (45.2156702 31.5311517, 45.2152075 31.5307438)",
586704381,residential,False,True,49.351,"LINESTRING (45.2156702 31.5311517, 45.2160321 31.5314708)",
586703832,residential,False,False,17.981,"LINESTRING (45.2157049 31.5304378, 45.2155748 31.5303201)",
586704371,residential,False,True,58.139,"LINESTRING (45.2157049 31.5304378, 45.2152075 31.5307438)",
586704371,residential,False,False,62.87,"LINESTRING (45.2146826 31.5310895, 45.2152075 31.5307438)",
586704372,residential,False,False,59.908,"LINESTRING (45.2146826 31.5310895, 45.2150447 31.5315311)",
586704372,residential,False,True,50.324,"LINESTRING (45.2146826 31.5310895, 45.2143785 31.5307185)",
586704370,residential,False,False,72.762,"LINESTRING (45.2150447 31.5315311, 45.2156702 31.5311517)",
586704372,residential,False,True,59.908,"LINESTRING (45.2150447 31.5315311, 45.2146826 31.5310895)",
595770366,residential,False,False,49.438,"LINESTRING (45.2150447 31.5315311, 45.2153477 31.531893)",
586704372,residential,False,False,50.324,"LINESTRING (45.2143785 31.5307185, 45.2146826 31.5310895)",
586704380,residential,False,False,51.549,"LINESTRING (45.2143785 31.5307185, 45.2139242 31.5309734)",
586704380,residential,False,True,75.614,"LINESTRING (45.2143785 31.5307185, 45.2150448 31.5303445)",
586704373,residential,False,True,54.144,"LINESTRING (45.2139242 31.5309734, 45.2142602 31.5313672)",
586704380,residential,False,False,51.817,"LINESTRING (45.2139242 31.5309734, 45.2134676 31.5312297)",
586704380,residential,False,True,51.549,"LINESTRING (45.2139242 31.5309734, 45.2143785 31.5307185)",
586704373,residential,False,False,107.805,"LINESTRING (45.214943 31.5321426, 45.2142602 31.5313672)",
586704382,residential,False,False,47.344,"LINESTRING (45.214943 31.5321426, 45.2153477 31.531893)",
586704382,residential,False,True,53.104,"LINESTRING (45.214943 31.5321426, 45.2144891 31.5324226)",
586704374,residential,False,True,120.683,"LINESTRING (45.2138896 31.5291171, 45.2146837 31.5299655)",
586704377,residential,False,False,243.576,"LINESTRING (45.2138896 31.5291171, 45.2156775 31.5275436)",
586704377,residential,False,True,99.033,"LINESTRING (45.2138896 31.5291171, 45.2133883 31.5295582, 45.2130735 31.5296249)",
586704374,residential,False,False,54.29,"LINESTRING (45.2150448 31.5303445, 45.2146837 31.5299655)",
586704380,residential,False,False,75.614,"LINESTRING (45.2150448 31.5303445, 45.2143785 31.5307185)",
586704380,residential,False,True,39.009,"LINESTRING (45.2150448 31.5303445, 45.2153885 31.5301515)",
586704374,residential,False,False,120.683,"LINESTRING (45.2146837 31.5299655, 45.2138896 31.5291171)",
586704374,residential,False,True,54.29,"LINESTRING (45.2146837 31.5299655, 45.2150448 31.5303445)",
586704375,residential,False,True,120.966,"LINESTRING (45.2146837 31.5299655, 45.2136361 31.5305869)",
586704375,residential,False,False,51.49,"LINESTRING (45.2131892 31.5308502, 45.2136361 31.5305869)",
586704379,residential,False,False,106.13,"LINESTRING (45.2131892 31.5308502, 45.2125956 31.5300409)",
586704379,residential,False,True,49.769,"LINESTRING (45.2131892 31.5308502, 45.2134676 31.5312297)",
586704375,residential,False,False,120.966,"LINESTRING (45.2136361 31.5305869, 45.2146837 31.5299655)",
586704375,residential,False,True,51.49,"LINESTRING (45.2136361 31.5305869, 45.2131892 31.5308502)",
586704376,residential,False,True,115.846,"LINESTRING (45.2136361 31.5305869, 45.2129754 31.5297104)",
586704376,residential,False,False,115.846,"LINESTRING (45.2129754 31.5297104, 45.2136361 31.5305869)",
586704378,residential,False,False,13.298,"LINESTRING (45.2129754 31.5297104, 45.2130735 31.5296249)",
586704378,residential,False,True,17.729,"LINESTRING (45.2129754 31.5297104, 45.2128445 31.5298243)",
429973360,residential,False,False,36.016,"LINESTRING (45.2152879 31.527224, 45.2155617 31.5274486)",
429973360,residential,False,True,9.604,"LINESTRING (45.2152879 31.527224, 45.2152149 31.5271641)",
586704378,residential,False,True,70.93599999999999,"LINESTRING (45.2152879 31.527224, 45.2153632 31.5275159, 45.215303 31.5276516, 45.2151482 31.5277938)",
429973360,residential,False,True,15.233,"LINESTRING (45.2156775 31.5275436, 45.2155617 31.5274486)",
586704377,residential,False,True,243.576,"LINESTRING (45.2156775 31.5275436, 45.2138896 31.5291171)",
586704378,residential,False,False,56.346,"LINESTRING (45.2130735 31.5296249, 45.213492 31.529265)",
586704378,residential,False,True,13.298,"LINESTRING (45.2130735 31.5296249, 45.2129754 31.5297104)",
586704377,residential,False,False,99.033,"LINESTRING (45.2130735 31.5296249, 45.2133883 31.5295582, 45.2138896 31.5291171)",
586704378,residential,False,False,33.713,"LINESTRING (45.2125956 31.5300409, 45.2128445 31.5298243)",
586704378,residential,False,True,63.693,"LINESTRING (45.2125956 31.5300409, 45.2121308 31.5304546)",
586704379,residential,False,True,106.13,"LINESTRING (45.2125956 31.5300409, 45.2131892 31.5308502)",
586704379,residential,False,False,49.769,"LINESTRING (45.2134676 31.5312297, 45.2131892 31.5308502)",
586704380,residential,False,False,52.362,"LINESTRING (45.2134676 31.5312297, 45.2130062 31.5314887)",
586704380,residential,False,True,51.817,"LINESTRING (45.2134676 31.5312297, 45.2139242 31.5309734)",
586703832,residential,False,True,25.754,"LINESTRING (45.2153885 31.5301515, 45.2155748 31.5303201)",
586704380,residential,False,False,39.009,"LINESTRING (45.2153885 31.5301515, 45.2150448 31.5303445)",
586704371,residential,False,False,58.139,"LINESTRING (45.2152075 31.5307438, 45.2157049 31.5304378)",
586704371,residential,False,True,62.87,"LINESTRING (45.2152075 31.5307438, 45.2146826 31.5310895)",
586704381,residential,False,True,63.09,"LINESTRING (45.2152075 31.5307438, 45.2156702 31.5311517)",
586704381,residential,False,False,49.351,"LINESTRING (45.2160321 31.5314708, 45.2156702 31.5311517)",
586704382,residential,False,True,80.072,"LINESTRING (45.2160321 31.5314708, 45.2153477 31.531893)",
586704382,residential,False,False,53.104,"LINESTRING (45.2144891 31.5324226, 45.214943 31.5321426)",
586704384,residential,False,False,111.082,"LINESTRING (45.2144891 31.5324226, 45.2138002 31.5316144)",
586704384,residential,False,True,52.052,"LINESTRING (45.2144891 31.5324226, 45.2148172 31.532798)",
586704162,residential,False,False,51.539,"LINESTRING (45.2138002 31.5316144, 45.2142602 31.5313672)",
586704162,residential,False,True,52.092,"LINESTRING (45.2138002 31.5316144, 45.2133353 31.5318643)",
586704384,residential,False,True,111.082,"LINESTRING (45.2138002 31.5316144, 45.2144891 31.5324226)",
586704384,residential,False,False,52.052,"LINESTRING (45.2148172 31.532798, 45.2144891 31.5324226)",
595770270,tertiary,False,False,52.432,"LINESTRING (45.2148172 31.532798, 45.2152901 31.5325533)",
595770270,tertiary,False,True,46.466,"LINESTRING (45.2148172 31.532798, 45.2143985 31.5330154)",
1257279951,residential,False,True,136.296,"LINESTRING (45.2148172 31.532798, 45.2154176 31.533323, 45.2154927 31.5333493, 45.2155799 31.533323, 45.2158991 31.5331116)",
586704162,residential,False,True,51.539,"LINESTRING (45.2142602 31.5313672, 45.2138002 31.5316144)",
586704373,residential,False,False,54.144,"LINESTRING (45.2142602 31.5313672, 45.2139242 31.5309734)",
586704373,residential,False,True,107.805,"LINESTRING (45.2142602 31.5313672, 45.214943 31.5321426)",
586711305,residential,False,True,49.604,"LINESTRING (45.2158089 31.5257722, 45.2154583 31.5261034)",
586711305,residential,False,False,49.604,"LINESTRING (45.2154583 31.5261034, 45.2158089 31.5257722)",
586711309,residential,False,False,47.159,"LINESTRING (45.2154583 31.5261034, 45.2150947 31.5258139)",
586711309,residential,False,True,62.697,"LINESTRING (45.2154583 31.5261034, 45.2159397 31.5264901)",
586711306,residential,False,True,48.65,"LINESTRING (45.2159397 31.5264901, 45.2155847 31.5268061)",
586711309,residential,False,False,62.697,"LINESTRING (45.2159397 31.5264901, 45.2154583 31.5261034)",
429973360,residential,False,False,9.604,"LINESTRING (45.2152149 31.5271641, 45.2152879 31.527224)",
429973360,residential,False,True,106.048,"LINESTRING (45.2152149 31.5271641, 45.2144087 31.5265028)",
586711306,residential,False,False,53.04,"LINESTRING (45.2152149 31.5271641, 45.2155847 31.5268061)",
586711306,residential,False,False,48.65,"LINESTRING (45.2155847 31.5268061, 45.2159397 31.5264901)",
586711306,residential,False,True,53.04,"LINESTRING (45.2155847 31.5268061, 45.2152149 31.5271641)",
586711307,residential,False,True,108.058,"LINESTRING (45.2155847 31.5268061, 45.2147465 31.5261474)",
547914436,tertiary,True,False,51.318,"LINESTRING (45.2143651 31.5258274, 45.2140115 31.5261769)",
586711307,residential,False,False,50.724,"LINESTRING (45.2143651 31.5258274, 45.2147465 31.5261474)",
586711307,residential,False,False,108.058,"LINESTRING (45.2147465 31.5261474, 45.2155847 31.5268061)",
586711307,residential,False,True,50.724,"LINESTRING (45.2147465 31.5261474, 45.2143651 31.5258274)",
586711308,residential,False,True,49.643,"LINESTRING (45.2147465 31.5261474, 45.2150947 31.5258139)",
586710946,residential,False,True,54.38,"LINESTRING (45.2158969 31.525062, 45.2154656 31.5247395)",
