osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
180944796,False,,,Tui Street,residential,,True,259.211,"LINESTRING (175.8390541 -40.4508378, 175.8391398 -40.4508649, 175.8392254 -40.4508919, 175.8392933 -40.4508972, 175.8397376 -40.4508385, 175.8398972 -40.450818, 175.8399783 -40.4508211, 175.8400252 -40.4508262, 175.8401276 -40.450856, 175.8417548 -40.4516856)"
180939137,False,,,Huia Street,residential,,False,120.595,"LINESTRING (175.8372561 -40.4531942, 175.837325 -40.4532289, 175.8383671 -40.4537536, 175.8384447 -40.4537927)"
180939137,False,,,Huia Street,residential,,True,120.99900000000001,"LINESTRING (175.8372561 -40.4531942, 175.8361301 -40.4526279, 175.8360631 -40.4525942)"
180939165,False,,,Albert Street,residential,,False,141.342,"LINESTRING (175.8372561 -40.4531942, 175.8380733 -40.4521528, 175.8381068 -40.4521005)"
180939165,False,,,Albert Street,residential,,True,161.465,"LINESTRING (175.8372561 -40.4531942, 175.8359775 -40.4542141, 175.8359389 -40.4542449)"
180939123,False,,,Julia Street,residential,,True,129.662,"LINESTRING (175.8412726 -40.4501147, 175.841324 -40.450047, 175.8419959 -40.4491617, 175.8420398 -40.4491053)"
180939133,False,,,Tararua Street,residential,,False,123.925,"LINESTRING (175.8412726 -40.4501147, 175.8424437 -40.4506983, 175.8424978 -40.4507253)"
180939133,False,,,Tararua Street,residential,,True,121.274,"LINESTRING (175.8412726 -40.4501147, 175.8401597 -40.4495417, 175.8400819 -40.449508)"
180939126,False,,,Huxley Street,residential,,False,130.597,"LINESTRING (175.8464416 -40.4526349, 175.8456657 -40.4536502)"
180944800,False,,,Centre Street,residential,,False,125.582,"LINESTRING (175.8427853 -40.4508997, 175.8440296 -40.4515153)"
180909759,True,1,SH 2,Main Street,trunk,50,False,121.029,"LINESTRING (175.8427853 -40.4508997, 175.8424043 -40.4513804, 175.8420643 -40.4518396)"
180944795,False,,,,residential,,True,31.240000000000002,"LINESTRING (175.8427853 -40.4508997, 175.842644 -40.4508303, 175.8424978 -40.4507253)"
753810819,False,2,,Mangahao Road,secondary,50,True,123.181,"LINESTRING (175.8357296 -40.4509068, 175.8369473 -40.4515139)"
"[180939161, 180939137]",False,,,"['Crewe Street', 'Huia Street']",residential,,False,260.95,"LINESTRING (175.8357296 -40.4509068, 175.8356893 -40.4509614, 175.834894 -40.4520378, 175.8359963 -40.4525624, 175.8360631 -40.4525942)"
180939161,False,,,Crewe Street,residential,,True,170.483,"LINESTRING (175.8357296 -40.4509068, 175.8357768 -40.4508458, 175.8367505 -40.449585)"
180939132,False,,,Princess Street,residential,,True,119.9,"LINESTRING (175.842084 -40.4541025, 175.8432571 -40.4547074)"
187098246,False,,,Sedcole Street,residential,,False,139.973,"LINESTRING (175.842084 -40.4541025, 175.841247 -40.4551883)"
180939132,False,,,Princess Street,residential,,False,124.29200000000002,"LINESTRING (175.842084 -40.4541025, 175.8412235 -40.4536705, 175.8409038 -40.4534988, 175.8408654 -40.4534785)"
180939155,False,,,Sedcole Street,residential,,True,212.73899999999998,"LINESTRING (175.842084 -40.4541025, 175.8429336 -40.452983, 175.8433321 -40.4524417)"
180939174,False,,,Arthur Street,residential,,False,161.653,"LINESTRING (175.8371478 -40.45486, 175.8373026 -40.4547278, 175.8382574 -40.4539563, 175.8384447 -40.4537927)"
180939174,False,,,Arthur Street,residential,,True,221.89,"LINESTRING (175.8371478 -40.45486, 175.8369217 -40.4550584, 175.8357169 -40.4564553, 175.8356722 -40.4565072)"
180944792,False,,,Duke Street,residential,,False,123.04599999999999,"LINESTRING (175.8371478 -40.45486, 175.8370646 -40.4548177, 175.8359389 -40.4542449)"
180944792,False,,,Duke Street,residential,,True,111.23599999999999,"LINESTRING (175.8371478 -40.45486, 175.8372 -40.4548873, 175.8382456 -40.4554104)"
180939124,False,,,King Street,residential,,True,4.275,"LINESTRING (175.8386715 -40.4556487, 175.8387133 -40.4556703)"
180944791,False,,,,residential,,False,30.281,"LINESTRING (175.8386715 -40.4556487, 175.8383757 -40.4554954)"
753810821,True,1,SH 2,Main Street,trunk,50,False,78.488,"LINESTRING (175.8386715 -40.4556487, 175.8386171 -40.4556914, 175.8384025 -40.4558622, 175.8382898 -40.4559567, 175.8381289 -40.4560669, 175.8380001 -40.4561322)"
180939152,False,,,George Street,residential,,False,114.703,"LINESTRING (175.8385484 -40.4577383, 175.8374188 -40.4571679)"
187098246,False,,,Sedcole Street,residential,,True,198.183,"LINESTRING (175.8385484 -40.4577383, 175.8398775 -40.4562707)"
180939161,False,,,Crewe Street,residential,,False,170.483,"LINESTRING (175.8367505 -40.449585, 175.8357768 -40.4508458, 175.8357296 -40.4509068)"
180944796,False,,,Tui Street,residential,,True,240.37399999999997,"LINESTRING (175.8367505 -40.449585, 175.8374733 -40.4499198, 175.8376208 -40.4500358, 175.8378421 -40.4501947, 175.8385475 -40.4505857, 175.8389718 -40.4508021, 175.839002 -40.4508153, 175.8390541 -40.4508378)"
180939174,False,,,Arthur Street,residential,,True,141.421,"LINESTRING (175.8392939 -40.4526995, 175.8392597 -40.4527454, 175.8385525 -40.4536951, 175.8384447 -40.4537927)"
753810819,False,2,,Mangahao Road,secondary,50,False,120.525,"LINESTRING (175.8392939 -40.4526995, 175.8382245 -40.4521569, 175.8381068 -40.4521005)"
"[373847306, 753810819]",False,2,,Mangahao Road,secondary,50,True,123.533,"LINESTRING (175.8392939 -40.4526995, 175.8400076 -40.4530628, 175.8404573 -40.4532861, 175.8405119 -40.453312)"
180944790,False,,,Edward Street,residential,,False,120.74,"LINESTRING (175.8448175 -40.4504895, 175.8459884 -40.4511101)"
180939155,False,,,Sedcole Street,residential,,False,132.119,"LINESTRING (175.8448175 -40.4504895, 175.8447711 -40.4505499, 175.8440296 -40.4515153)"
180939155,False,,,Sedcole Street,residential,,True,178.83100000000002,"LINESTRING (175.8448175 -40.4504895, 175.8448521 -40.4504436, 175.8451775 -40.450013, 175.845596 -40.4493681, 175.8457594 -40.449106, 175.8457872 -40.4490615)"
180944790,False,,,Edward Street,residential,,True,124.901,"LINESTRING (175.8448175 -40.4504895, 175.8436291 -40.4499122, 175.8435733 -40.4498851)"
180939126,False,,,Huxley Street,residential,,True,86.738,"LINESTRING (175.8444115 -40.4552908, 175.8449269 -40.4546165)"
180939132,False,,,Princess Street,residential,,False,117.254,"LINESTRING (175.8444115 -40.4552908, 175.8432571 -40.4547074)"
180939132,False,,,Princess Street,residential,,True,178.056,"LINESTRING (175.8444115 -40.4552908, 175.8461757 -40.4561638)"
187098254,False,2,,Huxley Street,residential,,False,305.623,"LINESTRING (175.8444115 -40.4552908, 175.8438472 -40.4560381, 175.8438328 -40.456056, 175.8436004 -40.4563442, 175.84358 -40.4563658, 175.8434502 -40.4565034, 175.8431734 -40.4567325, 175.8430157 -40.4568503, 175.8425543 -40.4572259, 175.8423934 -40.4573442, 175.8422486 -40.4574708)"
180939130,False,,,Churchill Street,residential,,True,118.145,"LINESTRING (175.8368408 -40.4570888, 175.8356722 -40.4565072)"
180939130,False,,,Churchill Street,residential,,False,22.443,"LINESTRING (175.8368408 -40.4570888, 175.8369873 -40.457175, 175.8370506 -40.4572123)"
180939142,False,,,,residential,,True,221.29,"LINESTRING (175.8368408 -40.4570888, 175.8369012 -40.4570274, 175.8381945 -40.4554729, 175.8382456 -40.4554104)"
180939130,False,,,Churchill Street,residential,,False,35.952,"LINESTRING (175.8353114 -40.4563364, 175.8356722 -40.4565072)"
180939133,False,,,Tararua Street,residential,,True,123.925,"LINESTRING (175.8424978 -40.4507253, 175.8424437 -40.4506983, 175.8412726 -40.4501147)"
180944795,False,,,,residential,,False,31.240000000000002,"LINESTRING (175.8424978 -40.4507253, 175.842644 -40.4508303, 175.8427853 -40.4508997)"
753810820,True,1,SH 2,Main Street,trunk,50,False,129.332,"LINESTRING (175.8424978 -40.4507253, 175.8429569 -40.4501149, 175.8432565 -40.4497156)"
180939124,False,,,King Street,residential,,False,120.904,"LINESTRING (175.8410673 -40.4568729, 175.8398775 -40.4562707)"
180939124,False,,,King Street,residential,,True,120.039,"LINESTRING (175.8410673 -40.4568729, 175.8422486 -40.4574708)"
180939138,False,,,Tyndall Street,residential,,False,167.201,"LINESTRING (175.8410673 -40.4568729, 175.8424438 -40.455794)"
180944796,False,,,Tui Street,residential,,False,259.211,"LINESTRING (175.8417548 -40.4516856, 175.8401276 -40.450856, 175.8400252 -40.4508262, 175.8399783 -40.4508211, 175.8398972 -40.450818, 175.8397376 -40.4508385, 175.8392933 -40.4508972, 175.8392254 -40.4508919, 175.8391398 -40.4508649, 175.8390541 -40.4508378)"
180944814,False,,,,residential,,True,31.29,"LINESTRING (175.8417548 -40.4516856, 175.8419246 -40.4517701, 175.8420643 -40.4518396)"
753810820,True,1,SH 2,Main Street,trunk,50,False,123.918,"LINESTRING (175.8417548 -40.4516856, 175.8422112 -40.4510865, 175.8424978 -40.4507253)"
180939127,False,2,,Wakeman Street,residential,,True,126.451,"LINESTRING (175.8420643 -40.4518396, 175.8433321 -40.4524417)"
180909759,True,1,SH 2,Main Street,trunk,50,False,208.621,"LINESTRING (175.8420643 -40.4518396, 175.8418623 -40.4521004, 175.8415031 -40.4525642, 175.8414598 -40.4526263, 175.8408654 -40.4534785)"
180944814,False,,,,residential,,False,31.29,"LINESTRING (175.8420643 -40.4518396, 175.8419246 -40.4517701, 175.8417548 -40.4516856)"
180939127,False,2,,Wakeman Street,residential,,False,120.84,"LINESTRING (175.8445019 -40.4530651, 175.8433321 -40.4524417)"
180939127,False,2,,Wakeman Street,residential,,True,118.023,"LINESTRING (175.8445019 -40.4530651, 175.8456657 -40.4536502)"
187098251,False,,,Tyndall Street,residential,,True,210.812,"LINESTRING (175.8445019 -40.4530651, 175.8432571 -40.4547074)"
187098251,False,,,Tyndall Street,residential,,False,251.152,"LINESTRING (175.8445019 -40.4530651, 175.844932 -40.4524994, 175.8459884 -40.4511101)"
180939124,False,,,King Street,residential,,False,118.994,"LINESTRING (175.8398775 -40.4562707, 175.8387133 -40.4556703)"
180939124,False,,,King Street,residential,,True,120.904,"LINESTRING (175.8398775 -40.4562707, 175.8410673 -40.4568729)"
187098246,False,,,Sedcole Street,residential,,False,198.183,"LINESTRING (175.8398775 -40.4562707, 175.8385484 -40.4577383)"
187098246,False,,,Sedcole Street,residential,,True,167.07,"LINESTRING (175.8398775 -40.4562707, 175.841247 -40.4551883)"
180944790,False,,,Edward Street,residential,,True,120.74,"LINESTRING (175.8459884 -40.4511101, 175.8448175 -40.4504895)"
187098251,False,,,Tyndall Street,residential,,True,251.152,"LINESTRING (175.8459884 -40.4511101, 175.844932 -40.4524994, 175.8445019 -40.4530651)"
180939124,False,,,King Street,residential,,False,120.039,"LINESTRING (175.8422486 -40.4574708, 175.8410673 -40.4568729)"
187098254,False,2,,Huxley Street,residential,,True,305.623,"LINESTRING (175.8422486 -40.4574708, 175.8423934 -40.4573442, 175.8425543 -40.4572259, 175.8430157 -40.4568503, 175.8431734 -40.4567325, 175.8434502 -40.4565034, 175.84358 -40.4563658, 175.8436004 -40.4563442, 175.8438328 -40.456056, 175.8438472 -40.4560381, 175.8444115 -40.4552908)"
753810819,False,2,,Mangahao Road,secondary,50,False,117.814,"LINESTRING (175.8381068 -40.4521005, 175.8369473 -40.4515139)"
180939165,False,,,Albert Street,residential,,False,161.769,"LINESTRING (175.8381068 -40.4521005, 175.8381378 -40.4520384, 175.838379 -40.4517214, 175.8390541 -40.4508378)"
180939165,False,,,Albert Street,residential,,True,141.342,"LINESTRING (175.8381068 -40.4521005, 175.8380733 -40.4521528, 175.8372561 -40.4531942)"
753810819,False,2,,Mangahao Road,secondary,50,True,120.525,"LINESTRING (175.8381068 -40.4521005, 175.8382245 -40.4521569, 175.8392939 -40.4526995)"
753810819,False,2,,Mangahao Road,secondary,50,False,123.181,"LINESTRING (175.8369473 -40.4515139, 175.8357296 -40.4509068)"
753810819,False,2,,Mangahao Road,secondary,50,True,117.814,"LINESTRING (175.8369473 -40.4515139, 175.8381068 -40.4521005)"
180939145,False,,,Victoria Street,residential,,True,141.549,"LINESTRING (175.8369473 -40.4515139, 175.8368949 -40.4515665, 175.8360631 -40.4525942)"
187010426,False,,,Victoria Street,residential,,False,80.692,"LINESTRING (175.8369473 -40.4515139, 175.8370031 -40.451456, 175.8373576 -40.4510424, 175.8373844 -40.4509689, 175.8373843 -40.4508851)"
180939137,False,,,Huia Street,residential,,False,120.99900000000001,"LINESTRING (175.8360631 -40.4525942, 175.8361301 -40.4526279, 175.8372561 -40.4531942)"
"[180939137, 180939161]",False,,,"['Crewe Street', 'Huia Street']",residential,,True,260.95000000000005,"LINESTRING (175.8360631 -40.4525942, 175.8359963 -40.4525624, 175.834894 -40.4520378, 175.8356893 -40.4509614, 175.8357296 -40.4509068)"
180939145,False,,,Victoria Street,residential,,False,141.549,"LINESTRING (175.8360631 -40.4525942, 175.8368949 -40.4515665, 175.8369473 -40.4515139)"
242976758,False,2,SH 2,Main Street,trunk,70,False,21.225,"LINESTRING (175.8370506 -40.4572123, 175.8372032 -40.4570608)"
180939130,False,,,Churchill Street,residential,,True,22.443,"LINESTRING (175.8370506 -40.4572123, 175.8369873 -40.457175, 175.8368408 -40.4570888)"
180939126,False,,,Huxley Street,residential,,False,86.738,"LINESTRING (175.8449269 -40.4546165, 175.8444115 -40.4552908)"
180939126,False,,,Huxley Street,residential,,True,124.309,"LINESTRING (175.8449269 -40.4546165, 175.8456657 -40.4536502)"
180939136,False,,,Maire Street,residential,,True,109.988,"LINESTRING (175.8449269 -40.4546165, 175.8460131 -40.4551599)"
180939126,False,,,Huxley Street,residential,,False,124.309,"LINESTRING (175.8456657 -40.4536502, 175.8449269 -40.4546165)"
180939126,False,,,Huxley Street,residential,,True,130.597,"LINESTRING (175.8456657 -40.4536502, 175.8464416 -40.4526349)"
180939127,False,2,,Wakeman Street,residential,,False,118.023,"LINESTRING (175.8456657 -40.4536502, 175.8445019 -40.4530651)"
187098246,False,,,Sedcole Street,residential,,False,167.07,"LINESTRING (175.841247 -40.4551883, 175.8398775 -40.4562707)"
187098246,False,,,Sedcole Street,residential,,True,139.973,"LINESTRING (175.841247 -40.4551883, 175.842084 -40.4541025)"
180944804,False,,,Kiwi Street,residential,,False,121.615,"LINESTRING (175.841247 -40.4551883, 175.8413113 -40.4552224, 175.8423533 -40.4557483, 175.8424438 -40.455794)"
180944804,False,,,Kiwi Street,residential,,True,126.83,"LINESTRING (175.841247 -40.4551883, 175.8411606 -40.455146, 175.8400608 -40.4545868, 175.8399997 -40.4545557)"
180939136,False,,,Maire Street,residential,,False,109.988,"LINESTRING (175.8460131 -40.4551599, 175.8449269 -40.4546165)"
180939165,False,,,Albert Street,residential,,False,161.465,"LINESTRING (175.8359389 -40.4542449, 175.8359775 -40.4542141, 175.8372561 -40.4531942)"
180939165,False,,,Albert Street,residential,,True,91.328,"LINESTRING (175.8359389 -40.4542449, 175.8359075 -40.4542807, 175.8353392 -40.4549278)"
180944792,False,,,Duke Street,residential,,True,123.04599999999999,"LINESTRING (175.8359389 -40.4542449, 175.8370646 -40.4548177, 175.8371478 -40.45486)"
180939138,False,,,Tyndall Street,residential,,False,139.046,"LINESTRING (175.8424438 -40.455794, 175.8432571 -40.4547074)"
180939138,False,,,Tyndall Street,residential,,True,167.201,"LINESTRING (175.8424438 -40.455794, 175.8410673 -40.4568729)"
180944804,False,,,Kiwi Street,residential,,True,121.615,"LINESTRING (175.8424438 -40.455794, 175.8423533 -40.4557483, 175.8413113 -40.4552224, 175.841247 -40.4551883)"
180939165,False,,,Albert Street,residential,,True,56.102,"LINESTRING (175.8400819 -40.449508, 175.8397396 -40.4499401)"
180939133,False,,,Tararua Street,residential,,False,121.274,"LINESTRING (175.8400819 -40.449508, 175.8401597 -40.4495417, 175.8412726 -40.4501147)"
180939133,False,,,Tararua Street,residential,,True,47.304,"LINESTRING (175.8400819 -40.449508, 175.8400029 -40.4494677, 175.8396124 -40.4492771)"
180939155,False,,,Sedcole Street,residential,,False,178.83100000000002,"LINESTRING (175.8457872 -40.4490615, 175.8457594 -40.449106, 175.845596 -40.4493681, 175.8451775 -40.450013, 175.8448521 -40.4504436, 175.8448175 -40.4504895)"
180939132,False,,,Princess Street,residential,,False,119.9,"LINESTRING (175.8432571 -40.4547074, 175.842084 -40.4541025)"
180939132,False,,,Princess Street,residential,,True,117.254,"LINESTRING (175.8432571 -40.4547074, 175.8444115 -40.4552908)"
180939138,False,,,Tyndall Street,residential,,True,139.046,"LINESTRING (175.8432571 -40.4547074, 175.8424438 -40.455794)"
187098251,False,,,Tyndall Street,residential,,False,210.812,"LINESTRING (175.8432571 -40.4547074, 175.8445019 -40.4530651)"
180939127,False,2,,Wakeman Street,residential,,False,126.451,"LINESTRING (175.8433321 -40.4524417, 175.8420643 -40.4518396)"
180939127,False,2,,Wakeman Street,residential,,True,120.84,"LINESTRING (175.8433321 -40.4524417, 175.8445019 -40.4530651)"
180939155,False,,,Sedcole Street,residential,,True,118.72,"LINESTRING (175.8433321 -40.4524417, 175.8440296 -40.4515153)"
180939155,False,,,Sedcole Street,residential,,False,212.73899999999998,"LINESTRING (175.8433321 -40.4524417, 175.8429336 -40.452983, 175.842084 -40.4541025)"
180939137,False,,,Huia Street,residential,,False,123.50699999999999,"LINESTRING (175.8384447 -40.4537927, 175.8385236 -40.4538331, 175.8396246 -40.4543677, 175.8396739 -40.4543917)"
180939137,False,,,Huia Street,residential,,True,120.595,"LINESTRING (175.8384447 -40.4537927, 175.8383671 -40.4537536, 175.837325 -40.4532289, 175.8372561 -40.4531942)"
180939174,False,,,Arthur Street,residential,,False,141.421,"LINESTRING (175.8384447 -40.4537927, 175.8385525 -40.4536951, 175.8392597 -40.4527454, 175.8392939 -40.4526995)"
180939174,False,,,Arthur Street,residential,,True,161.653,"LINESTRING (175.8384447 -40.4537927, 175.8382574 -40.4539563, 175.8373026 -40.4547278, 175.8371478 -40.45486)"
180939120,False,,,Dawson Street,residential,,True,123.308,"LINESTRING (175.8432565 -40.4497156, 175.8432177 -40.4496961, 175.8420398 -40.4491053)"
180944802,False,,,,residential,,False,32.815,"LINESTRING (175.8432565 -40.4497156, 175.8434338 -40.4498009, 175.8435733 -40.4498851)"
180939155,False,,,Sedcole Street,residential,,False,118.72,"LINESTRING (175.8440296 -40.4515153, 175.8433321 -40.4524417)"
180944800,False,,,Centre Street,residential,,True,125.582,"LINESTRING (175.8440296 -40.4515153, 175.8427853 -40.4508997)"
180939155,False,,,Sedcole Street,residential,,True,132.119,"LINESTRING (175.8440296 -40.4515153, 175.8447711 -40.4505499, 175.8448175 -40.4504895)"
180909759,True,1,SH 2,Main Street,trunk,50,False,131.05,"LINESTRING (175.8435733 -40.4498851, 175.8428925 -40.4507644, 175.8427853 -40.4508997)"
180944790,False,,,Edward Street,residential,,False,124.901,"LINESTRING (175.8435733 -40.4498851, 175.8436291 -40.4499122, 175.8448175 -40.4504895)"
180944802,False,,,,residential,,True,32.815,"LINESTRING (175.8435733 -40.4498851, 175.8434338 -40.4498009, 175.8432565 -40.4497156)"
180939152,False,,,George Street,residential,,True,114.703,"LINESTRING (175.8374188 -40.4571679, 175.8385484 -40.4577383)"
180939152,False,,,George Street,residential,,False,21.784000000000002,"LINESTRING (175.8374188 -40.4571679, 175.8372495 -40.4570838, 175.8372032 -40.4570608)"
180939153,False,,,,residential,,True,199.324,"LINESTRING (175.8374188 -40.4571679, 175.8374719 -40.4571072, 175.8384452 -40.4559932, 175.8387133 -40.4556703)"
180939165,False,,,Albert Street,residential,,False,91.328,"LINESTRING (175.8353392 -40.4549278, 175.8359075 -40.4542807, 175.8359389 -40.4542449)"
180939120,False,,,Dawson Street,residential,,False,123.308,"LINESTRING (175.8420398 -40.4491053, 175.8432177 -40.4496961, 175.8432565 -40.4497156)"
180939123,False,,,Julia Street,residential,,False,129.662,"LINESTRING (175.8420398 -40.4491053, 175.8419959 -40.4491617, 175.841324 -40.450047, 175.8412726 -40.4501147)"
180944792,False,,,Duke Street,residential,,True,14.509,"LINESTRING (175.8382456 -40.4554104, 175.8383757 -40.4554954)"
180939142,False,,,,residential,,False,221.29,"LINESTRING (175.8382456 -40.4554104, 175.8381945 -40.4554729, 175.8369012 -40.4570274, 175.8368408 -40.4570888)"
180944792,False,,,Duke Street,residential,,False,111.23599999999999,"LINESTRING (175.8382456 -40.4554104, 175.8372 -40.4548873, 175.8371478 -40.45486)"
180939124,False,,,King Street,residential,,False,4.275,"LINESTRING (175.8387133 -40.4556703, 175.8386715 -40.4556487)"
180939124,False,,,King Street,residential,,True,118.994,"LINESTRING (175.8387133 -40.4556703, 175.8398775 -40.4562707)"
180939153,False,,,,residential,,False,199.324,"LINESTRING (175.8387133 -40.4556703, 175.8384452 -40.4559932, 175.8374719 -40.4571072, 175.8374188 -40.4571679)"
180939133,False,,,Tararua Street,residential,,False,47.304,"LINESTRING (175.8396124 -40.4492771, 175.8400029 -40.4494677, 175.8400819 -40.449508)"
187010414,False,,,Kowhai Place,residential,,True,103.17099999999999,"LINESTRING (175.8396124 -40.4492771, 175.8392782 -40.4497279, 175.8397396 -40.4499401)"
187102569,False,,,Kauri Place,residential,,False,160.84699999999998,"LINESTRING (175.8455087 -40.4574481, 175.845453 -40.4573396, 175.8454469 -40.4572661, 175.8454492 -40.4571601, 175.8454691 -40.4570542, 175.8455339 -40.4569224, 175.8456129 -40.4568096, 175.8461757 -40.4561638)"
180939132,False,,,Princess Street,residential,,False,178.056,"LINESTRING (175.8461757 -40.4561638, 175.8444115 -40.4552908)"
187102569,False,,,Kauri Place,residential,,True,160.84699999999998,"LINESTRING (175.8461757 -40.4561638, 175.8456129 -40.4568096, 175.8455339 -40.4569224, 175.8454691 -40.4570542, 175.8454492 -40.4571601, 175.8454469 -40.4572661, 175.845453 -40.4573396, 175.8455087 -40.4574481)"
180939165,False,,,Albert Street,residential,,False,56.102,"LINESTRING (175.8397396 -40.4499401, 175.8400819 -40.449508)"
180939165,False,,,Albert Street,residential,,True,115.449,"LINESTRING (175.8397396 -40.4499401, 175.8390541 -40.4508378)"
187010414,False,,,Kowhai Place,residential,,False,103.17099999999999,"LINESTRING (175.8397396 -40.4499401, 175.8392782 -40.4497279, 175.8396124 -40.4492771)"
