osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
658083421,False,,Lake Street,residential,,True,82.369,"LINESTRING (175.4684603 -37.8923584, 175.4684468 -37.8921934, 175.4684228 -37.8919001, 175.4684015 -37.8916515, 175.4683993 -37.8916192)",
34966925,True,,,secondary,,False,9.552,"LINESTRING (175.4683848 -37.8933819, 175.4683709 -37.8933675, 175.4683619 -37.893349, 175.4683618 -37.8933271, 175.4683675 -37.8933014)",roundabout
531211484,True,,Alpha Street,residential,,False,28.721000000000004,"LINESTRING (175.4683848 -37.8933819, 175.468314 -37.8933685, 175.4682213 -37.893357, 175.4681253 -37.8933458, 175.4680631 -37.8933353)",
664323409,True,,,secondary,,False,9.065,"LINESTRING (175.4684752 -37.893416, 175.4684419 -37.893412, 175.468409 -37.8934001, 175.4683848 -37.8933819)",roundabout
531211486,True,,Alpha Street,residential,,False,114.704,"LINESTRING (175.4685795 -37.8932666, 175.4687378 -37.8932689, 175.4689035 -37.8932663, 175.4692508 -37.8932499, 175.4697725 -37.8932255, 175.4698167 -37.8932234, 175.4698821 -37.8932079)",
664323408,True,,,secondary,,False,10.745000000000001,"LINESTRING (175.4685795 -37.8932666, 175.4685885 -37.8932824, 175.468596 -37.8933026, 175.4685982 -37.8933263, 175.4685971 -37.8933449, 175.4685927 -37.8933604)",roundabout
34966921,False,,Bryce Street,residential,,True,74.463,"LINESTRING (175.4646733 -37.8935251, 175.4646036 -37.8928577)",
"[34966921, 34966931]",False,,"['Duke Street', 'Bryce Street']",residential,50,False,299.14599999999996,"LINESTRING (175.4646733 -37.8935251, 175.4648016 -37.8950559, 175.4648083 -37.8950927, 175.4648137 -37.8951049, 175.4648311 -37.8951305, 175.4648539 -37.8951472, 175.4648747 -37.895152, 175.4649438 -37.8951531, 175.4654172 -37.8951134, 175.4658323 -37.895107, 175.4661826 -37.895083)",
531211485,False,,Alpha Street,residential,,True,121.47400000000002,"LINESTRING (175.4646733 -37.8935251, 175.4647367 -37.8935215, 175.4650846 -37.8935015, 175.4660535 -37.893441)",
980725368,False,2,Hamilton Road,secondary,50,True,65.233,"LINESTRING (175.46432 -37.8893561, 175.4650586 -37.8892899)",
34966921,False,,Bryce Street,residential,,False,151.643,"LINESTRING (175.46432 -37.8893561, 175.464326 -37.8894008, 175.4643326 -37.8894687, 175.4644283 -37.890614, 175.464437 -37.8907167)",
34966921,False,,Bryce Street,residential,,True,226.199,"LINESTRING (175.46432 -37.8893561, 175.4643155 -37.8893107, 175.4643085 -37.889239, 175.464123 -37.8873278)",
26967489,False,,Queen Street,residential,,False,122.649,"LINESTRING (175.4645204 -37.8918058, 175.464576 -37.8918024, 175.4659138 -37.8917196)",
26967489,False,,Queen Street,residential,,True,87.924,"LINESTRING (175.4645204 -37.8918058, 175.4644557 -37.8918094, 175.4635209 -37.8918611)",
34966921,False,,Bryce Street,residential,,False,117.196,"LINESTRING (175.4645204 -37.8918058, 175.4645582 -37.8923249, 175.4646036 -37.8928577)",
34966921,False,,Bryce Street,residential,,True,121.326,"LINESTRING (175.4645204 -37.8918058, 175.4644715 -37.8911071, 175.464437 -37.8907167)",
34966931,False,,Duke Street,residential,50,False,21.107,"LINESTRING (175.468353 -37.8950249, 175.4685929 -37.895011)",
34966931,False,,Duke Street,residential,50,True,190.616,"LINESTRING (175.468353 -37.8950249, 175.4681638 -37.8950298, 175.467593 -37.8950527, 175.4674004 -37.8950571, 175.4670185 -37.8950742, 175.4665598 -37.895088, 175.4661826 -37.895083)",
34966932,False,,Wilson Street,residential,,False,125.053,"LINESTRING (175.468353 -37.8950249, 175.4683915 -37.895105, 175.4684098 -37.8951353, 175.468441 -37.8951702, 175.4684796 -37.8952001, 175.4691523 -37.8955797, 175.4694265 -37.8957368)",
34966933,False,,Dick Street,residential,,False,182.94,"LINESTRING (175.4660535 -37.893441, 175.4660588 -37.8935001, 175.4661253 -37.8942413, 175.4661826 -37.895083)",
105251556,False,,Dick Street,residential,,True,191.899,"LINESTRING (175.4660535 -37.893441, 175.4660434 -37.8933844, 175.465923 -37.8921902, 175.4659148 -37.891766, 175.4659138 -37.8917196)",
531211485,False,,Alpha Street,residential,,False,121.47400000000002,"LINESTRING (175.4660535 -37.893441, 175.4650846 -37.8935015, 175.4647367 -37.8935215, 175.4646733 -37.8935251)",
531211485,False,,Alpha Street,residential,,True,176.734,"LINESTRING (175.4660535 -37.893441, 175.4676995 -37.8933544, 175.4680631 -37.8933353)",
34966931,False,,Duke Street,residential,50,False,190.61599999999999,"LINESTRING (175.4661826 -37.895083, 175.4665598 -37.895088, 175.4670185 -37.8950742, 175.4674004 -37.8950571, 175.467593 -37.8950527, 175.4681638 -37.8950298, 175.468353 -37.8950249)",
"[34966921, 34966931]",False,,"['Duke Street', 'Bryce Street']",residential,50,True,299.146,"LINESTRING (175.4661826 -37.895083, 175.4658323 -37.895107, 175.4654172 -37.8951134, 175.4649438 -37.8951531, 175.4648747 -37.895152, 175.4648539 -37.8951472, 175.4648311 -37.8951305, 175.4648137 -37.8951049, 175.4648083 -37.8950927, 175.4648016 -37.8950559, 175.4646733 -37.8935251)",
34966933,False,,Dick Street,residential,,True,182.93999999999997,"LINESTRING (175.4661826 -37.895083, 175.4661253 -37.8942413, 175.4660588 -37.8935001, 175.4660535 -37.893441)",
34966931,False,,Duke Street,residential,50,True,21.107,"LINESTRING (175.4685929 -37.895011, 175.468353 -37.8950249)",
"[34966931, 818820469]",False,,Duke Street,residential,50,False,107.77999999999999,"LINESTRING (175.4685929 -37.895011, 175.4689217 -37.894993, 175.469025 -37.8949874, 175.4695217 -37.8949588, 175.4696472 -37.8949497, 175.4698176 -37.8949375)",
34966934,False,,Hallys Lane,residential,,False,83.662,"LINESTRING (175.4685929 -37.895011, 175.4685707 -37.8945944, 175.468563 -37.8944933, 175.4685495 -37.8942594)",
34966934,False,,Hallys Lane,residential,,True,83.662,"LINESTRING (175.4685495 -37.8942594, 175.468563 -37.8944933, 175.4685707 -37.8945944, 175.4685929 -37.895011)",
34966935,True,,Hallys Lane,residential,,False,50.037,"LINESTRING (175.4689966 -37.8939801, 175.4685495 -37.8942594)",
531007938,True,,Victoria Street,secondary,,False,77.77,"LINESTRING (175.4689966 -37.8939801, 175.4689655 -37.8939478, 175.4687084 -37.893646, 175.4685996 -37.8935253, 175.4685249 -37.8934551, 175.4684752 -37.893416)",
229928843,False,2,Thornton Road,tertiary,50,False,17.933,"LINESTRING (175.4662545 -37.8883987, 175.4661353 -37.8884147, 175.4660519 -37.8884128)",
105251533,False,,Milicich Place,residential,,False,83.437,"LINESTRING (175.4716942 -37.8955008, 175.4720434 -37.8954806, 175.4721348 -37.8954753, 175.4724593 -37.8954624, 175.4725605 -37.8954569, 175.4726431 -37.8954531)",
105251544,False,,Commerce Street,residential,,False,73.143,"LINESTRING (175.4716942 -37.8955008, 175.4716788 -37.8953897, 175.4716342 -37.8948448)",
531211473,False,,Commerce Street,residential,,True,53.363,"LINESTRING (175.4716942 -37.8955008, 175.4716453 -37.8955526, 175.4715988 -37.8956009, 175.4714614 -37.8956856, 175.4712446 -37.8958192)",
105251533,False,,Milicich Place,residential,,True,83.43700000000001,"LINESTRING (175.4726431 -37.8954531, 175.4725605 -37.8954569, 175.4724593 -37.8954624, 175.4721348 -37.8954753, 175.4720434 -37.8954806, 175.4716942 -37.8955008)",
531007936,False,,Duke Street,secondary,,False,83.973,"LINESTRING (175.4716342 -37.8948448, 175.4725886 -37.8947894)",
105251544,False,,Commerce Street,residential,,True,73.143,"LINESTRING (175.4716342 -37.8948448, 175.4716788 -37.8953897, 175.4716942 -37.8955008)",
"[531007936, 818820468]",False,2,Duke Street,secondary,,True,115.105,"LINESTRING (175.4716342 -37.8948448, 175.4713706 -37.8948604, 175.470452 -37.8949137, 175.4703261 -37.8949221)",
430468451,False,,Duke Street,secondary,,False,50.898,"LINESTRING (175.474017 -37.8947275, 175.4745967 -37.8947117)",
430468451,False,,Duke Street,secondary,,True,125.529,"LINESTRING (175.474017 -37.8947275, 175.4728252 -37.8947791, 175.4725886 -37.8947894)",
105251547,False,,James Street,residential,,False,69.191,"LINESTRING (175.4689362 -37.8962241, 175.4692065 -37.8959595, 175.4694265 -37.8957368)",
34966932,False,,Wilson Street,residential,,True,125.05299999999998,"LINESTRING (175.4694265 -37.8957368, 175.4691523 -37.8955797, 175.4684796 -37.8952001, 175.468441 -37.8951702, 175.4684098 -37.8951353, 175.4683915 -37.895105, 175.468353 -37.8950249)",
105251547,False,,James Street,residential,,True,69.191,"LINESTRING (175.4694265 -37.8957368, 175.4692065 -37.8959595, 175.4689362 -37.8962241)",
531007936,False,,Duke Street,secondary,,True,83.973,"LINESTRING (175.4725886 -37.8947894, 175.4716342 -37.8948448)",
105251551,False,,Anzac Street,residential,,False,182.792,"LINESTRING (175.4725886 -37.8947894, 175.4725621 -37.8945288, 175.4725529 -37.8944071, 175.4725387 -37.8942185, 175.4725169 -37.8939451, 175.4724917 -37.8936556, 175.472452 -37.8931491)",
430468451,False,,Duke Street,secondary,,False,125.529,"LINESTRING (175.4725886 -37.8947894, 175.4728252 -37.8947791, 175.474017 -37.8947275)",
105251553,True,,Commerce Street,residential,,False,9.106,"LINESTRING (175.4708591 -37.8960192, 175.4709409 -37.8959688)",
1258018667,True,,Victoria Street,secondary,40,False,135.811,"LINESTRING (175.4708591 -37.8960192, 175.470215 -37.8953246, 175.4700975 -37.8951749, 175.4700455 -37.8951085, 175.4700078 -37.8950657, 175.4699615 -37.8950254)",
34966921,False,,Bryce Street,residential,,False,226.199,"LINESTRING (175.464123 -37.8873278, 175.4643085 -37.889239, 175.4643155 -37.8893107, 175.46432 -37.8893561)",
430468454,False,,Alpha Street,residential,,True,74.328,"LINESTRING (175.4732953 -37.893093, 175.4726139 -37.8931275, 175.4725263 -37.8931378, 175.472452 -37.8931491)",
26967489,False,,Queen Street,residential,,True,127.329,"LINESTRING (175.4673611 -37.8916396, 175.4672698 -37.8916464, 175.4670634 -37.891663, 175.4659138 -37.8917196)",
847401897,True,1,,secondary,50,False,3.3179999999999996,"LINESTRING (175.4673611 -37.8916396, 175.4673614 -37.8916256, 175.4673661 -37.8916102)",roundabout
531211480,False,2,Victoria Street,secondary,,True,162.945,"LINESTRING (175.4674554 -37.891706, 175.4674828 -37.8918371, 175.4675477 -37.891988, 175.4676917 -37.8923543, 175.4677303 -37.8924515, 175.4677816 -37.8925596, 175.4678391 -37.8926614, 175.4678929 -37.8927427, 175.4679391 -37.8928048, 175.4680591 -37.8929345, 175.4681596 -37.8930457)",
847401898,True,1,,secondary,50,False,12.241999999999999,"LINESTRING (175.4674554 -37.891706, 175.4674281 -37.8917037, 175.4674029 -37.8916951, 175.4673822 -37.8916809, 175.4673678 -37.8916624, 175.4673611 -37.8916396)",roundabout
34966929,True,2,Victoria Street,secondary,50,False,266.717,"LINESTRING (175.4673661 -37.8916102, 175.4672966 -37.8914773, 175.4672282 -37.8912909, 175.4669259 -37.8905332, 175.466713 -37.8899998, 175.4665463 -37.889543, 175.4664969 -37.8894359, 175.4664313 -37.88933)",
819148924,True,1,,secondary,50,False,11.164,"LINESTRING (175.4673661 -37.8916102, 175.467378 -37.8915925, 175.4673957 -37.8915781, 175.4674178 -37.8915681, 175.4674425 -37.8915634, 175.467468 -37.8915643)",roundabout
664323408,True,,,secondary,,False,0.326,"LINESTRING (175.4685927 -37.8933604, 175.4685916 -37.8933632)",roundabout
34966925,True,,,secondary,,False,11.049999999999999,"LINESTRING (175.4684575 -37.8932479, 175.4685091 -37.893245, 175.4685421 -37.89325, 175.4685781 -37.8932648)",roundabout
531211482,True,,Lake Street,residential,,False,30.915000000000003,"LINESTRING (175.4684575 -37.8932479, 175.4684709 -37.8932261, 175.468481 -37.8931984, 175.4684937 -37.8931565, 175.4685038 -37.893112, 175.4685346 -37.8929775)",
369945359,True,2,Queen Street,secondary,50,False,76.351,"LINESTRING (175.4675258 -37.891594, 175.4676302 -37.8915873, 175.4678657 -37.8915806, 175.4679557 -37.8915759, 175.4683946 -37.8915581)",
"[847401896, 847401900]",True,1,,secondary,50,False,10.1,"LINESTRING (175.4675258 -37.891594, 175.4675382 -37.8916145, 175.4675418 -37.891637, 175.4675363 -37.8916593, 175.4675222 -37.8916791)",roundabout
847401899,True,1,,secondary,50,False,6.760999999999999,"LINESTRING (175.4675222 -37.8916791, 175.4675035 -37.891693, 175.4674807 -37.8917022, 175.4674554 -37.891706)",roundabout
531211483,True,,Victoria Street,secondary,,False,16.586,"LINESTRING (175.4683675 -37.8933014, 175.4682493 -37.893185)",
34966925,True,,,secondary,,False,10.325000000000001,"LINESTRING (175.4683675 -37.8933014, 175.4683824 -37.8932815, 175.4683994 -37.8932693, 175.4684198 -37.8932583, 175.4684336 -37.8932513, 175.4684575 -37.8932479)",roundabout
26967489,False,,Queen Street,residential,,False,127.329,"LINESTRING (175.4659138 -37.8917196, 175.4670634 -37.891663, 175.4672698 -37.8916464, 175.4673611 -37.8916396)",
26967489,False,,Queen Street,residential,,True,122.649,"LINESTRING (175.4659138 -37.8917196, 175.464576 -37.8918024, 175.4645204 -37.8918058)",
105251556,False,,Dick Street,residential,,False,191.899,"LINESTRING (175.4659138 -37.8917196, 175.4659148 -37.891766, 175.465923 -37.8921902, 175.4660434 -37.8933844, 175.4660535 -37.893441)",
105251551,False,,Anzac Street,residential,,True,182.79199999999997,"LINESTRING (175.472452 -37.8931491, 175.4724917 -37.8936556, 175.4725169 -37.8939451, 175.4725387 -37.8942185, 175.4725529 -37.8944071, 175.4725621 -37.8945288, 175.4725886 -37.8947894)",
430468450,False,,Anzac Street,residential,,False,175.03100000000003,"LINESTRING (175.472452 -37.8931491, 175.4724419 -37.89299, 175.4724014 -37.8926106, 175.472355 -37.8921756, 175.4722939 -37.8916426, 175.4722716 -37.8915828)",
430468454,False,,Alpha Street,residential,,False,74.328,"LINESTRING (175.472452 -37.8931491, 175.4725263 -37.8931378, 175.4726139 -37.8931275, 175.4732953 -37.893093)",
531211467,False,,Alpha Street,residential,,True,161.27800000000002,"LINESTRING (175.472452 -37.8931491, 175.4710294 -37.8932193, 175.4706173 -37.8932343)",
229928843,False,2,Thornton Road,tertiary,50,True,6.677,"LINESTRING (175.4659796 -37.8884315, 175.4660519 -37.8884128)",
847395290,True,1,Victoria Road,secondary,50,False,79.627,"LINESTRING (175.4659796 -37.8884315, 175.4657328 -37.8877424)",
"[658083421, 847395286]",False,2,"['Lake Street', 'Whitaker Street']",residential,,False,246.68999999999994,"LINESTRING (175.4670308 -37.8899643, 175.4670512 -37.88997, 175.4670855 -37.8899822, 175.4671694 -37.8900143, 175.4677944 -37.8902535, 175.4679819 -37.8903236, 175.4680389 -37.8903449, 175.4681347 -37.8903713, 175.4681891 -37.8903882, 175.4682285 -37.8904058, 175.4682605 -37.8904267, 175.4682747 -37.8904394, 175.4682858 -37.8904551, 175.46829 -37.8904669, 175.4682941 -37.8904825, 175.4682987 -37.8905127, 175.4683219 -37.8907363, 175.4683377 -37.8909024, 175.4683532 -37.8910734, 175.4683826 -37.8913486, 175.4683925 -37.8915275, 175.4683946 -37.8915581)",
1134715684,True,1,Whitaker Street,residential,,False,25.58,"LINESTRING (175.4670308 -37.8899643, 175.4669675 -37.8899751, 175.4669329 -37.889985, 175.4669047 -37.889999, 175.4668878 -37.8900152, 175.4668754 -37.8900326, 175.4668506 -37.8901129)",
531211487,True,,Victoria Street,secondary,,False,16.808,"LINESTRING (175.4685916 -37.8933632, 175.4687059 -37.8934845)",
664323408,True,,,secondary,,False,12.466,"LINESTRING (175.4685916 -37.8933632, 175.468573 -37.893384, 175.4685544 -37.8933991, 175.4685302 -37.8934084, 175.4685062 -37.8934142, 175.4684752 -37.893416)",roundabout
430468451,False,,Duke Street,secondary,,True,50.898,"LINESTRING (175.4745967 -37.8947117, 175.474017 -37.8947275)",
182985398,True,,,secondary,,False,13.482000000000001,"LINESTRING (175.4699529 -37.8948012, 175.4699775 -37.8948024, 175.4700015 -37.894807, 175.4700242 -37.8948147, 175.4700462 -37.8948264, 175.4700651 -37.8948411, 175.4700802 -37.8948583)",roundabout
664323411,True,,,secondary,,False,4.296,"LINESTRING (175.4698176 -37.8949375, 175.4698154 -37.8948989)",roundabout
"[34966931, 818820469]",False,,Duke Street,residential,50,True,107.78,"LINESTRING (175.4698176 -37.8949375, 175.4696472 -37.8949497, 175.4695217 -37.8949588, 175.469025 -37.8949874, 175.4689217 -37.894993, 175.4685929 -37.895011)",
664323411,True,,,secondary,,False,17.291,"LINESTRING (175.4699615 -37.8950254, 175.4699288 -37.8950233, 175.4698975 -37.8950154, 175.4698694 -37.895002, 175.4698459 -37.8949839, 175.4698283 -37.894962, 175.4698176 -37.8949375)",roundabout
531007939,True,,Victoria Street,secondary,40,False,6.005,"LINESTRING (175.4709409 -37.8959688, 175.4709811 -37.8960125)",
531211474,True,,Commerce Street,residential,,False,31.424,"LINESTRING (175.4709409 -37.8959688, 175.4711584 -37.895858, 175.4712446 -37.8958192)",
34966921,False,,Bryce Street,residential,,False,121.326,"LINESTRING (175.464437 -37.8907167, 175.4644715 -37.8911071, 175.4645204 -37.8918058)",
34966921,False,,Bryce Street,residential,,True,151.643,"LINESTRING (175.464437 -37.8907167, 175.4644283 -37.890614, 175.4643326 -37.8894687, 175.464326 -37.8894008, 175.46432 -37.8893561)",
531211480,False,2,Victoria Street,secondary,,False,162.94500000000002,"LINESTRING (175.4681596 -37.8930457, 175.4680591 -37.8929345, 175.4679391 -37.8928048, 175.4678929 -37.8927427, 175.4678391 -37.8926614, 175.4677816 -37.8925596, 175.4677303 -37.8924515, 175.4676917 -37.8923543, 175.4675477 -37.891988, 175.4674828 -37.8918371, 175.4674554 -37.891706)",
531211481,True,,Victoria Street,secondary,,False,34.63,"LINESTRING (175.4681596 -37.8930457, 175.4682999 -37.8931577, 175.4683503 -37.8931918, 175.4684079 -37.8932238, 175.4684575 -37.8932479)",
34966928,False,2,Queen Street,secondary,50,False,37.616,"LINESTRING (175.474735 -37.891317, 175.4746579 -37.8912721, 175.4746034 -37.8912513, 175.4745542 -37.8912369, 175.4745006 -37.8912302, 175.474424 -37.8912275, 175.4743352 -37.8912306)",
34966928,False,2,Queen Street,secondary,50,True,37.616,"LINESTRING (175.4743352 -37.8912306, 175.474424 -37.8912275, 175.4745006 -37.8912302, 175.4745542 -37.8912369, 175.4746034 -37.8912513, 175.4746579 -37.8912721, 175.474735 -37.891317)",
849056873,False,2,Queen Street,secondary,50,False,176.808,"LINESTRING (175.4743352 -37.8912306, 175.4738682 -37.8912659, 175.4733448 -37.8913047, 175.4731516 -37.8913203, 175.4730007 -37.8913325, 175.4727169 -37.8913537, 175.4725593 -37.8913605, 175.4723281 -37.8913622)",
658083421,False,,Lake Street,residential,,False,6.807,"LINESTRING (175.4683946 -37.8915581, 175.4683993 -37.8916192)",
369945359,True,2,Queen Street,secondary,50,False,119.934,"LINESTRING (175.4683946 -37.8915581, 175.4689057 -37.8915311, 175.4697583 -37.8914863)",
"[658083421, 847395286]",False,2,"['Lake Street', 'Whitaker Street']",residential,,True,246.69,"LINESTRING (175.4683946 -37.8915581, 175.4683925 -37.8915275, 175.4683826 -37.8913486, 175.4683532 -37.8910734, 175.4683377 -37.8909024, 175.4683219 -37.8907363, 175.4682987 -37.8905127, 175.4682941 -37.8904825, 175.46829 -37.8904669, 175.4682858 -37.8904551, 175.4682747 -37.8904394, 175.4682605 -37.8904267, 175.4682285 -37.8904058, 175.4681891 -37.8903882, 175.4681347 -37.8903713, 175.4680389 -37.8903449, 175.4679819 -37.8903236, 175.4677944 -37.8902535, 175.4671694 -37.8900143, 175.4670855 -37.8899822, 175.4670512 -37.88997, 175.4670308 -37.8899643)",
658083421,False,,Lake Street,residential,,True,6.807,"LINESTRING (175.4683993 -37.8916192, 175.4683946 -37.8915581)",
369945358,True,2,Queen Street,secondary,50,False,77.362,"LINESTRING (175.4683993 -37.8916192, 175.4679825 -37.8916381, 175.4678202 -37.8916457, 175.4677169 -37.8916549, 175.4676138 -37.8916732, 175.4675222 -37.8916791)",
658083421,False,,Lake Street,residential,,False,82.369,"LINESTRING (175.4683993 -37.8916192, 175.4684015 -37.8916515, 175.4684228 -37.8919001, 175.4684468 -37.8921934, 175.4684603 -37.8923584)",
34966921,False,,Bryce Street,residential,,False,74.463,"LINESTRING (175.4646036 -37.8928577, 175.4646733 -37.8935251)",
429044286,False,,Wallace Court,living_street,,True,69.152,"LINESTRING (175.4646036 -37.8928577, 175.4638165 -37.8928883)",
34966921,False,,Bryce Street,residential,,True,117.196,"LINESTRING (175.4646036 -37.8928577, 175.4645582 -37.8923249, 175.4645204 -37.8918058)",
429044286,False,,Wallace Court,living_street,,False,69.152,"LINESTRING (175.4638165 -37.8928883, 175.4646036 -37.8928577)",
531007935,True,,Duke Street,secondary,,False,20.807,"LINESTRING (175.4703261 -37.8949221, 175.4701995 -37.8949366, 175.4701459 -37.8949451, 175.4701103 -37.8949471, 175.4700915 -37.894948)",
"[531007936, 818820468]",False,2,Duke Street,secondary,,False,115.10499999999999,"LINESTRING (175.4703261 -37.8949221, 175.470452 -37.8949137, 175.4713706 -37.8948604, 175.4716342 -37.8948448)",
531007939,True,,Victoria Street,secondary,40,False,136.519,"LINESTRING (175.4700915 -37.894948, 175.4701171 -37.8950319, 175.4701388 -37.8950698, 175.4701767 -37.8951207, 175.4702335 -37.8951859, 175.4703076 -37.8952712, 175.4703448 -37.895317, 175.4703954 -37.8953767, 175.4709409 -37.8959688)",
664323410,True,,,secondary,,False,15.185000000000002,"LINESTRING (175.4700915 -37.894948, 175.4700798 -37.8949688, 175.470063 -37.8949874, 175.4700419 -37.8950028, 175.4700172 -37.8950146, 175.4699901 -37.8950222, 175.4699615 -37.8950254)",roundabout
"[664323410, 182985398]",True,,,secondary,,False,10.297,"LINESTRING (175.4700802 -37.8948583, 175.4700919 -37.8948795, 175.4700978 -37.8949022, 175.4700976 -37.8949254, 175.4700915 -37.894948)",roundabout
531007937,True,,Duke Street,secondary,,False,23.597,"LINESTRING (175.4700802 -37.8948583, 175.4701217 -37.894889, 175.4701523 -37.8949015, 175.4701957 -37.8949153, 175.4702633 -37.8949209, 175.4703261 -37.8949221)",
182985398,True,,,secondary,,False,17.644,"LINESTRING (175.4698154 -37.8948989, 175.4698236 -37.8948732, 175.4698392 -37.8948498, 175.4698612 -37.8948299, 175.4698886 -37.8948147, 175.4699197 -37.8948049, 175.4699529 -37.8948012)",roundabout
"[531007938, 818820467]",True,,Victoria Street,secondary,,False,124.993,"LINESTRING (175.4698154 -37.8948989, 175.4697878 -37.8948583, 175.4697612 -37.8948206, 175.4697395 -37.8947906, 175.4696843 -37.8947315, 175.4695809 -37.8946219, 175.4695385 -37.8945765, 175.4690236 -37.8940098, 175.4689966 -37.8939801)",
531211473,False,,Commerce Street,residential,,False,53.363,"LINESTRING (175.4712446 -37.8958192, 175.4714614 -37.8956856, 175.4715988 -37.8956009, 175.4716453 -37.8955526, 175.4716942 -37.8955008)",
531211479,True,,Commerce Street,residential,,False,31.576,"LINESTRING (175.4712446 -37.8958192, 175.4712075 -37.8958484, 175.4711773 -37.8958722, 175.4709811 -37.8960125)",
531211476,True,,Alpha Street,residential,,False,8.561,"LINESTRING (175.4700047 -37.8932119, 175.4700143 -37.8932296, 175.4700163 -37.8932488, 175.4700104 -37.8932674, 175.4699971 -37.8932836)",
531211477,True,,Alpha Street,residential,,False,54.04900000000001,"LINESTRING (175.4700047 -37.8932119, 175.4700538 -37.8932262, 175.4706173 -37.8932343)",
531211476,True,,Alpha Street,residential,,False,5.449999999999999,"LINESTRING (175.4699971 -37.8932836, 175.469972 -37.893298, 175.4699416 -37.8933031)",
531211456,True,,Commerce Street,residential,,False,9.036,"LINESTRING (175.4709811 -37.8960125, 175.4708981 -37.8960606)",
531211487,True,,Victoria Street,secondary,,False,183.293,"LINESTRING (175.4687059 -37.8934845, 175.4688093 -37.8935929, 175.4696248 -37.894495, 175.4696856 -37.8945656, 175.4697911 -37.8946812, 175.4698226 -37.8947154, 175.4698575 -37.8947429, 175.4698977 -37.8947726, 175.4699529 -37.8948012)",
531211476,True,,Alpha Street,residential,,False,5.664,"LINESTRING (175.4698821 -37.8932079, 175.4698975 -37.893196, 175.4699165 -37.8931881, 175.4699376 -37.8931848)",
531211457,True,,Alpha Street,residential,,False,98.955,"LINESTRING (175.4698832 -37.8932811, 175.469811 -37.8932752, 175.4695933 -37.8932789, 175.4689675 -37.8933135, 175.468819 -37.8933283, 175.4687602 -37.893339)",
531211476,True,,Alpha Street,residential,,False,8.737,"LINESTRING (175.4698832 -37.8932811, 175.469871 -37.8932639, 175.4698666 -37.8932446, 175.4698704 -37.8932252, 175.4698821 -37.8932079)",
531211475,True,,Empire Street,residential,,False,124.007,"LINESTRING (175.4699416 -37.8933031, 175.4700199 -37.8943462, 175.4700264 -37.8944163)",
531211476,True,,Alpha Street,residential,,False,5.821,"LINESTRING (175.4699416 -37.8933031, 175.4699093 -37.8932973, 175.4698832 -37.8932811)",
664323408,True,,,secondary,,False,0.235,"LINESTRING (175.4685781 -37.8932648, 175.4685795 -37.8932666)",roundabout
531211483,True,,Victoria Street,secondary,,False,17.375,"LINESTRING (175.4682493 -37.893185, 175.4681596 -37.8930457)",
34966919,False,,Empire Street,residential,,True,100.674,"LINESTRING (175.4699376 -37.8931848, 175.4699348 -37.8931556, 175.4699101 -37.8928526, 175.46986 -37.8922815)",
531211476,True,,Alpha Street,residential,,False,6.895,"LINESTRING (175.4699376 -37.8931848, 175.4699636 -37.8931873, 175.4699869 -37.8931967, 175.4700047 -37.8932119)",
