osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
30011853,Sinclair Street,residential,50,False,False,102.081,"LINESTRING (175.0722349 -41.1217523, 175.0734429 -41.1216311)",,
30011852,Logan Street,residential,50,False,False,122.048,"LINESTRING (175.0722349 -41.1217523, 175.072222 -41.1216826, 175.0720396 -41.1206646)",,
30011852,Logan Street,residential,50,False,True,135.644,"LINESTRING (175.0722349 -41.1217523, 175.0722511 -41.1218404, 175.0723718 -41.1225543, 175.0723839 -41.1226048, 175.0724499 -41.1229613)",,
30011699,Kowhai Avenue,residential,50,False,False,102.556,"LINESTRING (175.0719519 -41.1201488, 175.0731639 -41.1200184)",,
30011699,Kowhai Avenue,residential,50,False,True,54.574,"LINESTRING (175.0719519 -41.1201488, 175.0713056 -41.1202107)",,
30011852,Logan Street,residential,50,False,True,57.823,"LINESTRING (175.0719519 -41.1201488, 175.0720396 -41.1206646)",,
107403019,King Street,residential,50,False,False,180.77,"LINESTRING (175.0746741 -41.1215076, 175.0743875 -41.1198963)",,
30011853,Sinclair Street,residential,50,False,True,104.042,"LINESTRING (175.0746741 -41.1215076, 175.07358 -41.1216174, 175.0734429 -41.1216311)",,
107403019,King Street,residential,50,False,True,100.36200000000001,"LINESTRING (175.0746741 -41.1215076, 175.074752 -41.1219369, 175.0748174 -41.1222974, 175.074836 -41.1224019)",,
30011853,Sinclair Street,residential,50,False,True,102.081,"LINESTRING (175.0734429 -41.1216311, 175.0722349 -41.1217523)",,
30011855,Hay Street,residential,50,False,False,180.841,"LINESTRING (175.0734429 -41.1216311, 175.0731639 -41.1200184)",,
30011853,Sinclair Street,residential,50,False,False,104.042,"LINESTRING (175.0734429 -41.1216311, 175.07358 -41.1216174, 175.0746741 -41.1215076)",,
30011699,Kowhai Avenue,residential,50,False,True,102.556,"LINESTRING (175.0731639 -41.1200184, 175.0719519 -41.1201488)",,
30011855,Hay Street,residential,50,False,True,180.841,"LINESTRING (175.0731639 -41.1200184, 175.0734429 -41.1216311)",,
30011699,Kowhai Avenue,residential,50,False,False,103.393,"LINESTRING (175.0731639 -41.1200184, 175.0736786 -41.1199661, 175.0737694 -41.1199573, 175.0743875 -41.1198963)",,
28948493,Pine Avenue,tertiary,50,False,True,65.911,"LINESTRING (175.0681793 -41.1196389, 175.0682838 -41.1202264)",,
30137631,Royal Street,residential,50,False,False,397.52600000000007,"LINESTRING (175.0667753 -41.1212059, 175.0669732 -41.1224507, 175.0670683 -41.122991, 175.0670725 -41.1230147, 175.0671126 -41.1232423, 175.0671494 -41.123345, 175.0672645 -41.123945, 175.0673286 -41.1243415, 175.0673873 -41.1246357, 175.0674171 -41.1247467)",,
107403010,McParland Street,residential,50,False,False,139.61,"LINESTRING (175.0667753 -41.1212059, 175.0683563 -41.1210382, 175.0684262 -41.1210345)",,
107403015,McParland Street,residential,50,False,True,101.696,"LINESTRING (175.0667753 -41.1212059, 175.0656418 -41.1213276, 175.0655734 -41.121335)",,
107403022,Main Street,unclassified,50,False,True,54.981,"LINESTRING (175.0680688 -41.1246876, 175.0674171 -41.1247467)",,
30138021,Wilson Street,residential,50,False,True,120.28,"LINESTRING (175.0680688 -41.1246876, 175.0681189 -41.1249877, 175.0681569 -41.1252151, 175.0681692 -41.1252787, 175.0681774 -41.1253214, 175.0682505 -41.1257606)",,
650121958,Main Street,unclassified,50,False,False,46.108000000000004,"LINESTRING (175.0680688 -41.1246876, 175.0684289 -41.1246493, 175.0686124 -41.124623)",,
650121900,,tertiary_link,50,True,False,56.406,"LINESTRING (175.071628 -41.1266661, 175.0715031 -41.126768, 175.0714081 -41.126802, 175.07123 -41.1268635, 175.0711402 -41.1269101, 175.0710741 -41.1269429)",1,
792782149,Park Street,tertiary,50,False,True,44.678,"LINESTRING (175.071628 -41.1266661, 175.0715451 -41.1266864, 175.0714643 -41.1267035, 175.071389 -41.1267132, 175.0712979 -41.1267194, 175.0711898 -41.1267277, 175.071105 -41.1267179)",,
107403022,Main Street,unclassified,50,False,False,54.981,"LINESTRING (175.0674171 -41.1247467, 175.0680688 -41.1246876)",,
17173826,Main Street,unclassified,50,False,True,100.70100000000001,"LINESTRING (175.0674171 -41.1247467, 175.0673298 -41.1247589, 175.0671325 -41.1247852, 175.0668008 -41.124818, 175.0663893 -41.1248565, 175.0662614 -41.1248617, 175.0662257 -41.1248636)",,
30137631,Royal Street,residential,50,False,True,397.52599999999995,"LINESTRING (175.0674171 -41.1247467, 175.0673873 -41.1246357, 175.0673286 -41.1243415, 175.0672645 -41.123945, 175.0671494 -41.123345, 175.0671126 -41.1232423, 175.0670725 -41.1230147, 175.0670683 -41.122991, 175.0669732 -41.1224507, 175.0667753 -41.1212059)",,
28948493,Pine Avenue,tertiary,50,False,False,153.453,"LINESTRING (175.0686722 -41.122402, 175.0685746 -41.1218933, 175.0684467 -41.1211525, 175.0684262 -41.1210345)",,
28948493,Pine Avenue,tertiary,50,False,True,63.646,"LINESTRING (175.0686722 -41.122402, 175.0687612 -41.1228967, 175.0687708 -41.1229695)",,
30252559,Savage Crescent,residential,50,False,False,163.39400000000003,"LINESTRING (175.0686722 -41.122402, 175.0687357 -41.1223952, 175.0694688 -41.1223172, 175.0700577 -41.1222598, 175.0703584 -41.1222315, 175.0706045 -41.1222016)",,
17174300,Queen Street,tertiary,50,False,False,124.74799999999999,"LINESTRING (175.0709178 -41.1231886, 175.0710051 -41.1231809, 175.0710528 -41.1231794, 175.0710891 -41.1231783, 175.0712397 -41.1231597, 175.0716883 -41.1231051, 175.072024 -41.1230648, 175.0722561 -41.123037, 175.0723902 -41.1230231)",,
17174300,Queen Street,tertiary,50,False,True,126.424,"LINESTRING (175.0709178 -41.1231886, 175.0708278 -41.1232115, 175.0707703 -41.123226, 175.0706433 -41.1232389, 175.0704503 -41.1232572, 175.0697274 -41.1233314, 175.0694282 -41.1233589)",,
30252559,Savage Crescent,residential,50,False,True,107.469,"LINESTRING (175.0709178 -41.1231886, 175.0708902 -41.1230221, 175.0708339 -41.1227171, 175.0707881 -41.1224634, 175.0707573 -41.1223371, 175.0707802 -41.1222322)",,
30252559,Savage Crescent,residential,50,False,False,107.46900000000001,"LINESTRING (175.0707802 -41.1222322, 175.0707573 -41.1223371, 175.0707881 -41.1224634, 175.0708339 -41.1227171, 175.0708902 -41.1230221, 175.0709178 -41.1231886)",,
30252559,Savage Crescent,residential,50,False,True,15.106,"LINESTRING (175.0707802 -41.1222322, 175.0706943 -41.1222168, 175.0706045 -41.1222016)",,
280714811,,residential,,False,True,55.467,"LINESTRING (175.0707802 -41.1222322, 175.0709155 -41.1222395, 175.070919 -41.1221944, 175.0709036 -41.1221432, 175.0708792 -41.1221163, 175.0708358 -41.1220951, 175.0707831 -41.1220892, 175.0707478 -41.1220905, 175.0707064 -41.122101, 175.0706773 -41.122118, 175.070652 -41.1221449, 175.0706045 -41.1222016)",,
"[814155379, 650121965]",Main Street,unclassified,50,False,False,85.71,"LINESTRING (175.0699576 -41.1244964, 175.0701363 -41.1244722, 175.0703228 -41.1244623, 175.0708393 -41.1244085, 175.0708926 -41.1244037, 175.0709717 -41.1243966)",,
650121965,Main Street,unclassified,50,False,True,57.224,"LINESTRING (175.0699576 -41.1244964, 175.0693591 -41.1245589, 175.0692808 -41.1245665)",,
"[30256275, 795100996]",Wakefield Street,residential,50,False,False,52.773,"LINESTRING (175.0736062 -41.1241184, 175.0736222 -41.1242044, 175.0736455 -41.1243301, 175.0736643 -41.1244314, 175.0736727 -41.1244768, 175.0736852 -41.124544, 175.0736937 -41.1245884)",,
223779037,Main Street,unclassified,50,False,False,119.39,"LINESTRING (175.0736062 -41.1241184, 175.0747422 -41.1240096, 175.0749266 -41.1239963, 175.0750168 -41.1240187)",,
814155662,Main Street,unclassified,50,False,True,60.82299999999999,"LINESTRING (175.0736062 -41.1241184, 175.0734793 -41.1241292, 175.0728849 -41.1241815)",,
795100997,Fergusson Drive,secondary,50,False,False,21.673,"LINESTRING (175.0737328 -41.1247911, 175.0735008 -41.1248774)",2,
1032622288,Wakefield Street,residential,50,False,True,22.776,"LINESTRING (175.0737328 -41.1247911, 175.0736937 -41.1245884)",,
223779035,Fergusson Drive,secondary,50,False,True,98.309,"LINESTRING (175.0737328 -41.1247911, 175.0742339 -41.1246157, 175.074519 -41.1245029, 175.0747956 -41.1244172)",2,
376749057,Main Street,unclassified,50,False,False,38.322,"LINESTRING (175.0723046 -41.1242427, 175.0727575 -41.1241939)",2,
30256276,Russell Street,residential,50,False,False,85.36,"LINESTRING (175.0723046 -41.1242427, 175.0723692 -41.1246687, 175.0723739 -41.1247061, 175.0723908 -41.1248094, 175.0724266 -41.1250048)",,
376749057,Main Street,unclassified,50,False,True,102.511,"LINESTRING (175.0723046 -41.1242427, 175.0717496 -41.1243047, 175.0712665 -41.1243671, 175.0711563 -41.1243802, 175.071096 -41.1243874)",2,
30256278,Geange Street,residential,50,True,False,149.986,"LINESTRING (175.0710535 -41.1244478, 175.0710832 -41.1245176, 175.0711395 -41.1248722, 175.0711452 -41.1249104, 175.0711346 -41.1249478, 175.0711083 -41.1249715, 175.0710621 -41.1249959, 175.0709984 -41.1250167, 175.0708894 -41.1250274, 175.070188 -41.1250856, 175.0700543 -41.1250999)",,
814155378,,unclassified,,True,False,10.468,"LINESTRING (175.0710535 -41.1244478, 175.0710287 -41.1244496, 175.0710048 -41.1244441, 175.0709855 -41.124432, 175.0709739 -41.1244154, 175.0709717 -41.1243966)",,roundabout
107403019,King Street,residential,50,False,True,35.277,"LINESTRING (175.074836 -41.1224019, 175.0748933 -41.1227162)",,
107403019,King Street,residential,50,False,False,100.362,"LINESTRING (175.074836 -41.1224019, 175.0748174 -41.1222974, 175.074752 -41.1219369, 175.0746741 -41.1215076)",,
30011699,Kowhai Avenue,residential,50,False,True,101.026,"LINESTRING (175.0755825 -41.1197737, 175.0745613 -41.1198785, 175.0743875 -41.1198963)",,
17174242,Pine Avenue,unclassified,50,True,False,36.117999999999995,"LINESTRING (175.068902 -41.1236676, 175.0688526 -41.1236156, 175.0688391 -41.1235414, 175.0688325 -41.123496, 175.0688329 -41.123461, 175.0688406 -41.1234183, 175.0688746 -41.1233616)",,
650121914,Pine Avenue,unclassified,50,False,True,67.279,"LINESTRING (175.068902 -41.1236676, 175.0689722 -41.1240485, 175.0690052 -41.1242676)",,
82698026,,secondary,50,True,False,21.769,"LINESTRING (175.0701867 -41.1255656, 175.0702275 -41.1255767, 175.0702603 -41.1255979, 175.070281 -41.1256267, 175.0702866 -41.125659, 175.0702766 -41.1256908, 175.0702523 -41.1257177)",,roundabout
"[199004566, 199004567]",Fergusson Drive,secondary,50,True,False,158.529,"LINESTRING (175.0701867 -41.1255656, 175.0703465 -41.1255361, 175.0704062 -41.1255311, 175.0706303 -41.1255079, 175.0707395 -41.1254991, 175.0707867 -41.1254957, 175.0708416 -41.1254912, 175.0714436 -41.1254493, 175.0716746 -41.1254309, 175.0718892 -41.1254063, 175.072059 -41.125373)",1,
82698144,Princes Street,residential,50,True,False,67.593,"LINESTRING (175.0700543 -41.1250999, 175.0699576 -41.1244964)",,
82698142,Princes Street,residential,50,False,False,52.433,"LINESTRING (175.0700543 -41.1250999, 175.0700659 -41.1251522, 175.0701075 -41.1253796, 175.0701164 -41.1254262, 175.0701567 -41.1255648)",,
82698157,,secondary,50,True,False,4.3100000000000005,"LINESTRING (175.0662815 -41.1258968, 175.0662569 -41.1259023, 175.0662311 -41.1259019)",1,roundabout
85730259,Logan Street,residential,50,False,True,126.83200000000001,"LINESTRING (175.0728124 -41.1241391, 175.0727921 -41.1240517, 175.072776 -41.1239299, 175.0727622 -41.1238995, 175.0727406 -41.1238743, 175.0727199 -41.1238577, 175.0726828 -41.1238359, 175.0726273 -41.1238051, 175.0726023 -41.1237907, 175.0725858 -41.1237744, 175.0725756 -41.1237525, 175.0725639 -41.1237157, 175.07254 -41.1235981, 175.0725338 -41.1235637, 175.0725267 -41.1235193, 175.0725042 -41.1233304, 175.0724846 -41.1231933, 175.0724787 -41.1231521, 175.0724732 -41.1230813, 175.0724705 -41.1230678)",,
814155661,,unclassified,,True,False,8.536999999999999,"LINESTRING (175.0728124 -41.1241391, 175.0728294 -41.1241391, 175.0728458 -41.1241424, 175.0728605 -41.1241488, 175.0728724 -41.1241579, 175.0728807 -41.1241691, 175.0728849 -41.1241815)",,roundabout
792782153,Park Street,tertiary,50,False,False,6.835,"LINESTRING (175.0710258 -41.1267031, 175.071105 -41.1267179)",3,
792782151,Goodshed Road,tertiary,50,False,True,29.627000000000002,"LINESTRING (175.0710258 -41.1267031, 175.0708695 -41.1266685, 175.0707615 -41.1266472, 175.0706829 -41.1266401)",,
162819223,,secondary,50,True,False,5.82,"LINESTRING (175.0656619 -41.1251289, 175.0656461 -41.1251234, 175.0656319 -41.1251159, 175.0656197 -41.1251066, 175.0656097 -41.1250959)",1,roundabout
75714839,Main Street,tertiary,50,False,True,32.798,"LINESTRING (175.0657515 -41.1249962, 175.0658156 -41.1249348, 175.0659503 -41.1248962, 175.0660915 -41.1248759)",,
162819223,,secondary,50,True,False,10.794,"LINESTRING (175.0657515 -41.1249962, 175.065768 -41.1250067, 175.065781 -41.1250195, 175.0657901 -41.1250342, 175.0657949 -41.1250499, 175.065795 -41.1250661, 175.0657905 -41.1250819)",1,roundabout
162819223,,secondary,50,True,False,12.564,"LINESTRING (175.0656169 -41.1250129, 175.0656296 -41.1250026, 175.0656447 -41.1249942, 175.0656617 -41.1249881, 175.0656798 -41.1249845, 175.0656985 -41.1249835, 175.0657172 -41.1249852, 175.065735 -41.1249895, 175.0657515 -41.1249962)",1,roundabout
82698157,,secondary,50,True,False,11.383,"LINESTRING (175.0661691 -41.1258151, 175.0661807 -41.1258005, 175.0661972 -41.1257888, 175.0662172 -41.1257808, 175.0662394 -41.1257772, 175.066262 -41.1257782, 175.0662834 -41.1257838)",1,roundabout
227889918,Fergusson Drive,secondary,50,True,False,87.62400000000001,"LINESTRING (175.0661691 -41.1258151, 175.0660792 -41.1257274, 175.0660336 -41.1256514, 175.0659451 -41.1255206, 175.0659156 -41.1254769, 175.0658584 -41.1253974, 175.065811 -41.1253314, 175.0657904 -41.1252968, 175.0657144 -41.125215, 175.0656619 -41.1251289)",2,
162819223,,secondary,50,True,False,13.345,"LINESTRING (175.0657905 -41.1250819, 175.0657843 -41.125093, 175.0657759 -41.1251032, 175.0657654 -41.1251122, 175.0657531 -41.1251199, 175.0657394 -41.1251259, 175.0657246 -41.1251303, 175.065709 -41.1251328, 175.0656931 -41.1251334, 175.0656772 -41.1251321, 175.0656619 -41.1251289)",1,roundabout
227889925,Fergusson Drive,secondary,50,True,False,88.71600000000001,"LINESTRING (175.0657905 -41.1250819, 175.0658432 -41.1252143, 175.0659048 -41.1253018, 175.0659477 -41.1253616, 175.0659867 -41.1254159, 175.0660551 -41.1255113, 175.0661409 -41.1256244, 175.0662834 -41.1257838)",2,
82698157,,secondary,50,True,False,2.445,"LINESTRING (175.0661624 -41.1258365, 175.0661691 -41.1258151)",1,roundabout
162819223,,secondary,50,True,False,9.786999999999999,"LINESTRING (175.0656097 -41.1250959, 175.0656017 -41.1250825, 175.0655973 -41.1250682, 175.0655966 -41.1250536, 175.0655998 -41.1250391, 175.0656066 -41.1250254, 175.0656169 -41.1250129)",1,roundabout
227889923,Fergusson Drive,secondary,50,True,False,51.588,"LINESTRING (175.0656097 -41.1250959, 175.0654086 -41.1250466, 175.0652504 -41.1250122, 175.0650131 -41.1249864)",1,
30011723,,secondary,50,True,False,21.555,"LINESTRING (175.0752514 -41.1241082, 175.075217 -41.1241275, 175.0751764 -41.1241379, 175.0751335 -41.1241383, 175.0750925 -41.1241288, 175.0750573 -41.1241103, 175.0750314 -41.1240846)",2,roundabout
223779034,Fergusson Drive,secondary,50,True,False,53.526,"LINESTRING (175.0752514 -41.1241082, 175.0751962 -41.1241825, 175.0751292 -41.1242512, 175.0750326 -41.1243199, 175.074936 -41.1243838, 175.0748685 -41.1244138, 175.0747956 -41.1244172)",1,
650121914,Pine Avenue,unclassified,50,False,False,67.279,"LINESTRING (175.0690052 -41.1242676, 175.0689722 -41.1240485, 175.068902 -41.1236676)",,
650121969,,unclassified,,True,False,27.617,"LINESTRING (175.0690052 -41.1242676, 175.0690474 -41.1243046, 175.0690572 -41.1243628, 175.069071 -41.1244509, 175.0690588 -41.1245023)",,
82698026,,secondary,50,True,False,2.514,"LINESTRING (175.0701567 -41.1255648, 175.0701867 -41.1255656)",,roundabout
82698142,Princes Street,residential,50,False,True,52.433,"LINESTRING (175.0701567 -41.1255648, 175.0701164 -41.1254262, 175.0701075 -41.1253796, 175.0700659 -41.1251522, 175.0700543 -41.1250999)",,
198901595,,unclassified,50,True,False,4.118,"LINESTRING (175.0690312 -41.1246011, 175.069008 -41.1246073, 175.0689835 -41.1246084)",,roundabout
198901595,,unclassified,50,True,False,10.863,"LINESTRING (175.0690706 -41.1245171, 175.0690773 -41.124536, 175.0690763 -41.1245555, 175.0690676 -41.1245739, 175.0690522 -41.1245896, 175.0690312 -41.1246011)",,roundabout
650121972,,unclassified,,True,False,18.448,"LINESTRING (175.0690706 -41.1245171, 175.0691903 -41.1245433, 175.0692808 -41.1245665)",,
198901595,,unclassified,50,True,False,14.5,"LINESTRING (175.0689835 -41.1246084, 175.0689555 -41.1246029, 175.0689315 -41.1245909, 175.0689141 -41.1245736, 175.0689051 -41.1245529, 175.0689056 -41.1245312, 175.0689155 -41.1245108)",,roundabout
650121976,,unclassified,,True,False,31.567,"LINESTRING (175.0689835 -41.1246084, 175.068869 -41.1246335, 175.0687649 -41.1246359, 175.0686124 -41.124623)",,
198901595,,unclassified,50,True,False,1.978,"LINESTRING (175.0689155 -41.1245108, 175.0689299 -41.1244967)",,roundabout
82698026,,secondary,50,True,False,18.000999999999998,"LINESTRING (175.0701093 -41.1257332, 175.0700694 -41.1257061, 175.0700493 -41.1256685, 175.070053 -41.1256282, 175.0700798 -41.1255931)",,roundabout
232200005,Fergusson Drive,secondary,50,True,False,51.355999999999995,"LINESTRING (175.0701093 -41.1257332, 175.0698745 -41.1256816, 175.0696974 -41.1256533, 175.0695113 -41.1256361)",1,
82698026,,secondary,50,True,False,12.951999999999998,"LINESTRING (175.0702523 -41.1257177, 175.0702266 -41.1257326, 175.0701965 -41.1257417, 175.0701643 -41.1257444, 175.0701324 -41.1257405, 175.0701093 -41.1257332)",,roundabout
17174063,Main Street,unclassified,50,True,False,22.648,"LINESTRING (175.0692808 -41.1245665, 175.0692208 -41.1245986, 175.0691057 -41.1246195, 175.0690312 -41.1246011)",,
650121965,Main Street,unclassified,50,False,False,57.224,"LINESTRING (175.0692808 -41.1245665, 175.0693591 -41.1245589, 175.0699576 -41.1244964)",,
198901595,,unclassified,50,True,False,12.139000000000001,"LINESTRING (175.0689299 -41.1244967, 175.0689536 -41.1244841, 175.0689815 -41.1244781, 175.0690104 -41.1244794, 175.0690372 -41.1244878, 175.0690588 -41.1245023)",,roundabout
650121961,Pine Avenue,unclassified,50,True,False,26.764,"LINESTRING (175.0689299 -41.1244967, 175.068939 -41.1244123, 175.0689607 -41.1243611, 175.068973 -41.1243, 175.0690052 -41.1242676)",,
198901595,,unclassified,50,True,False,1.92,"LINESTRING (175.0690588 -41.1245023, 175.0690706 -41.1245171)",,roundabout
"[199004570, 17173531]",Fergusson Drive,secondary,50,True,False,196.887,"LINESTRING (175.0725015 -41.1252803, 175.0723945 -41.1253372, 175.0722221 -41.1253958, 175.0720232 -41.1254364, 175.0717774 -41.1254793, 175.0714996 -41.1255058, 175.0712078 -41.1255325, 175.0709087 -41.1255611, 175.0707011 -41.1255903, 175.0705159 -41.1256168, 175.0704376 -41.1256365, 175.0703952 -41.1256551, 175.0702523 -41.1257177)",1,
223779636,Fergusson Drive,secondary,50,False,True,95.011,"LINESTRING (175.0725015 -41.1252803, 175.0728985 -41.1251015, 175.0735008 -41.1248774)",2,
82698026,,secondary,50,True,False,7.313,"LINESTRING (175.0700798 -41.1255931, 175.0701021 -41.125579, 175.0701282 -41.1255694, 175.0701567 -41.1255648)",,roundabout
199004964,,tertiary,50,True,False,10.028,"LINESTRING (175.068875 -41.1233275, 175.0688854 -41.1233113, 175.0689019 -41.1232982, 175.0689228 -41.1232894, 175.0689463 -41.1232858, 175.0689701 -41.1232876)",,roundabout
650121911,Pine Avenue,tertiary,50,True,False,42.742999999999995,"LINESTRING (175.068875 -41.1233275, 175.0688305 -41.1232859, 175.0688003 -41.1232399, 175.0687775 -41.1231808, 175.068761 -41.1231153, 175.0687503 -41.123048, 175.0687438 -41.1230098, 175.0687708 -41.1229695)",,
199004964,,tertiary,50,True,False,1.336,"LINESTRING (175.0689954 -41.1233935, 175.0689815 -41.1233994)",,roundabout
199004964,,tertiary,50,True,False,2.308,"LINESTRING (175.0689701 -41.1232876, 175.0689831 -41.1232911, 175.068995 -41.1232963)",,roundabout
