osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,junction
261171224,False,Dalton Street,tertiary,50,True,153.828,"LINESTRING (176.9170588 -39.4938579, 176.9170838 -39.4937975, 176.9171186 -39.4937133, 176.9171264 -39.493655, 176.9171206 -39.4935926, 176.917098 -39.4935177, 176.9170563 -39.493432, 176.9169788 -39.4932513, 176.9168266 -39.4929161, 176.9166639 -39.49254)",,
379325668,False,Vautier Street,unclassified,50,False,93.306,"LINESTRING (176.9170588 -39.4938579, 176.9172328 -39.4939256, 176.9173355 -39.493958, 176.9174283 -39.4939799, 176.917526 -39.4939941, 176.9176065 -39.4940017, 176.9180798 -39.4940281, 176.9181092 -39.4940295)",,
42522618,False,Munroe Street,secondary,50,False,72.22500000000001,"LINESTRING (176.914292 -39.493311, 176.9143098 -39.4933515, 176.9143555 -39.4934428, 176.9144716 -39.4937165, 176.9144969 -39.4938173, 176.9145311 -39.4938897, 176.9145653 -39.4939213)",,
391859577,True,,secondary,50,False,18.972,"LINESTRING (176.914292 -39.493311, 176.9142471 -39.4933169, 176.9141971 -39.4933108, 176.9141559 -39.493295, 176.9141291 -39.4932714, 176.9141105 -39.4932456)",,roundabout
42522619,False,Munroe Street,tertiary,50,False,84.799,"LINESTRING (176.9141904 -39.4931042, 176.9141734 -39.493064, 176.9139163 -39.4924314, 176.9138932 -39.4923769)",,
84722139,True,,secondary,50,False,19.062,"LINESTRING (176.9141904 -39.4931042, 176.914226 -39.4930981, 176.9142759 -39.4930988, 176.914317 -39.4931153, 176.9143533 -39.4931401, 176.9143746 -39.4931671)",,roundabout
32080153,False,Dickens Street,tertiary,50,False,49.781,"LINESTRING (176.9138932 -39.4923769, 176.9138399 -39.4923902, 176.9133471 -39.4925279)",2,
32080153,False,Dickens Street,tertiary,50,True,46.816,"LINESTRING (176.9138932 -39.4923769, 176.9141951 -39.4923187, 176.9144173 -39.4922611)",2,
42522619,False,Munroe Street,tertiary,50,True,84.799,"LINESTRING (176.9138932 -39.4923769, 176.9139163 -39.4924314, 176.9141734 -39.493064, 176.9141904 -39.4931042)",,
"[32080161, 1146970507]",False,Dalton Street,"['living_street', 'tertiary']",50,False,57.537000000000006,"LINESTRING (176.9156581 -39.4901487, 176.9157104 -39.4902321, 176.9157627 -39.4903496, 176.9157982 -39.4904397, 176.9158132 -39.4906152, 176.9158176 -39.4906455)",2,
86595127,False,Dalton Street,residential,50,False,43.72,"LINESTRING (176.9156581 -39.4901487, 176.9156127 -39.4900646, 176.915511 -39.4898267, 176.9154887 -39.4897781)",,
364040558,False,Tennyson Street,secondary,50,False,101.16399999999999,"LINESTRING (176.9156581 -39.4901487, 176.9157917 -39.4901152, 176.916771 -39.4898487)",2,
364040558,False,Tennyson Street,secondary,50,True,145.48000000000002,"LINESTRING (176.9156581 -39.4901487, 176.9155609 -39.4901727, 176.9150366 -39.4903144, 176.9147991 -39.4903785, 176.9147224 -39.4903992, 176.9146406 -39.4904213, 176.9144552 -39.4904726, 176.9144093 -39.4904849, 176.9140572 -39.4905791)",2,
83993438,False,Station Street,tertiary,50,True,142.661,"LINESTRING (176.9166639 -39.49254, 176.9167245 -39.4925259, 176.9168084 -39.4925038, 176.9173356 -39.4923594, 176.9174018 -39.4923525, 176.9174736 -39.4923572, 176.9175384 -39.4923662, 176.9181403 -39.4924047, 176.918228 -39.4924095, 176.9182825 -39.4924119)",,
261171216,False,Station Street,tertiary,50,False,208.60299999999998,"LINESTRING (176.9166639 -39.49254, 176.916603 -39.4925581, 176.9157409 -39.4927902, 176.9154797 -39.492867, 176.9153552 -39.4929144, 176.9151887 -39.4929633, 176.9150485 -39.4930002, 176.9147739 -39.4930628, 176.9144177 -39.4931589, 176.9143746 -39.4931671)",,
261171224,False,Dalton Street,tertiary,50,False,153.828,"LINESTRING (176.9166639 -39.49254, 176.9168266 -39.4929161, 176.9169788 -39.4932513, 176.9170563 -39.493432, 176.917098 -39.4935177, 176.9171206 -39.4935926, 176.9171264 -39.493655, 176.9171186 -39.4937133, 176.9170838 -39.4937975, 176.9170588 -39.4938579)",,
365214629,False,Dalton Street,tertiary,50,True,93.991,"LINESTRING (176.9166639 -39.49254, 176.9163561 -39.4918557, 176.9163042 -39.4917416)",2,
364040558,False,Tennyson Street,secondary,50,True,54.939,"LINESTRING (176.9181315 -39.4894953, 176.9180096 -39.4895272, 176.9177488 -39.489598, 176.9175973 -39.4896305, 176.9175234 -39.4896492)",2,
379324233,False,Tennyson Street,secondary,50,False,69.71300000000001,"LINESTRING (176.9181315 -39.4894953, 176.9182469 -39.4894421, 176.9184662 -39.4893825, 176.9186497 -39.4893404, 176.9188887 -39.489274)",,
391113176,False,Hastings Street,tertiary,50,False,118.699,"LINESTRING (176.9181315 -39.4894953, 176.918072 -39.4893862, 176.9177574 -39.4886583, 176.9176764 -39.4884876)",2,
1211374095,False,Hastings Street,tertiary,50,True,64.50800000000001,"LINESTRING (176.9181315 -39.4894953, 176.9181867 -39.4895808, 176.9183783 -39.4900423)",,
85383962,False,Shakespeare Road,tertiary,50,True,77.008,"LINESTRING (176.9176764 -39.4884876, 176.9175814 -39.4883615, 176.9175485 -39.4883296, 176.917501 -39.4882907, 176.9174465 -39.4882623, 176.9173644 -39.488227, 176.9172824 -39.4882112, 176.9172014 -39.4881938, 176.9169488 -39.4881535)",,
391113176,False,Hastings Street,tertiary,50,True,118.699,"LINESTRING (176.9176764 -39.4884876, 176.9177574 -39.4886583, 176.918072 -39.4893862, 176.9181315 -39.4894953)",2,
1222838490,False,Browning Street,residential,50,True,70.917,"LINESTRING (176.9176764 -39.4884876, 176.9177287 -39.4884773, 176.9178059 -39.4884595, 176.9184573 -39.4882796)",,
46691122,True,Clive Square West,residential,50,False,68.624,"LINESTRING (176.9126057 -39.4909611, 176.9128251 -39.4914503, 176.9128842 -39.4915387)",,
364040559,False,Tennyson Street,secondary,50,False,48.529,"LINESTRING (176.9126057 -39.4909611, 176.9126319 -39.4909536, 176.9130225 -39.4908601, 176.9131451 -39.4908301)",4,
365214628,False,Dalton Street,living_street,50,True,24.447,"LINESTRING (176.9159072 -39.4908542, 176.9158624 -39.4907499, 176.9158176 -39.4906455)",,
"[1146970508, 365214629]",False,Dalton Street,"['living_street', 'tertiary']",50,False,104.39200000000001,"LINESTRING (176.9159072 -39.4908542, 176.9159156 -39.4908749, 176.9160401 -39.4911558, 176.9160788 -39.4912427, 176.9161624 -39.4914274, 176.9162494 -39.4916198, 176.9163042 -39.4917416)",2,
42522618,False,Munroe Street,secondary,50,True,72.225,"LINESTRING (176.9145653 -39.4939213, 176.9145311 -39.4938897, 176.9144969 -39.4938173, 176.9144716 -39.4937165, 176.9143555 -39.4934428, 176.9143098 -39.4933515, 176.914292 -39.493311)",,
46691240,False,Vautier Street,unclassified,50,False,227.122,"LINESTRING (176.9145653 -39.4939213, 176.9146597 -39.4938927, 176.9157106 -39.493611, 176.9158489 -39.4935817, 176.9159656 -39.4935715, 176.9160653 -39.4935672, 176.9161748 -39.4935732, 176.9162869 -39.4935898, 176.9163912 -39.4936134, 176.9164751 -39.4936374, 176.91656 -39.4936657, 176.9166076 -39.4936869, 176.9170588 -39.4938579)",,
429443607,False,Munroe Street,secondary,50,False,76.285,"LINESTRING (176.9145653 -39.4939213, 176.9146057 -39.4939615, 176.9146414 -39.4940405, 176.9146637 -39.4941296, 176.9148361 -39.4945237, 176.914851 -39.494567)",,
85383962,False,Shakespeare Road,tertiary,50,False,56.295,"LINESTRING (176.9126899 -39.4858864, 176.912577 -39.4860563, 176.9125466 -39.4861034, 176.9125217 -39.4861511, 176.9124994 -39.4861961, 176.9124735 -39.4862953, 176.9124714 -39.4863572)",,
86299077,False,Fitzroy Road,residential,50,False,7.99,"LINESTRING (176.9126899 -39.4858864, 176.9126585 -39.4858739, 176.9126087 -39.4858513)",,
117867089,False,Clyde Road,residential,50,False,390.39,"LINESTRING (176.9126899 -39.4858864, 176.9127269 -39.4859012, 176.9127764 -39.4859124, 176.9128431 -39.4859219, 176.9131896 -39.4859227, 176.9132731 -39.4859174, 176.9133213 -39.4859011, 176.9133563 -39.4858688, 176.9133828 -39.485824, 176.9135114 -39.4855032, 176.9135403 -39.4854514, 176.9135724 -39.4854155, 176.9136059 -39.4853945, 176.9136554 -39.4853745, 176.9137126 -39.4853661, 176.9137915 -39.4853654, 176.9142215 -39.4853996, 176.9142803 -39.485411, 176.9143218 -39.4854299, 176.914951 -39.4858831, 176.9150198 -39.4859015, 176.9156519 -39.4859621, 176.9157004 -39.4859667, 176.9158307 -39.4859681, 176.9165258 -39.4859719)",,
42522600,False,Raffles Street,tertiary,50,False,93.17500000000001,"LINESTRING (176.9162062 -39.4943106, 176.9166782 -39.4941849, 176.9167882 -39.4941407, 176.9168843 -39.49408, 176.9169604 -39.4940067, 176.9170308 -39.4939066, 176.9170588 -39.4938579)",,
42522600,False,Raffles Street,tertiary,50,True,106.94200000000001,"LINESTRING (176.9162062 -39.4943106, 176.9157719 -39.4944263, 176.9157253 -39.4944397, 176.9150812 -39.4946168, 176.9150292 -39.494626)",,
32080153,False,Dickens Street,tertiary,50,False,46.816,"LINESTRING (176.9144173 -39.4922611, 176.9141951 -39.4923187, 176.9138932 -39.4923769)",2,
32080153,False,Dickens Street,tertiary,50,True,172.30800000000002,"LINESTRING (176.9144173 -39.4922611, 176.9145158 -39.492234, 176.9147423 -39.492173, 176.9148729 -39.4921316, 176.9149828 -39.4920862, 176.915073 -39.4920575, 176.9153532 -39.4919871, 176.9154922 -39.491944, 176.9155305 -39.4919352, 176.9156003 -39.4919263, 176.9156953 -39.4919137, 176.9159342 -39.4918473, 176.9161424 -39.4917851, 176.9162411 -39.4917574, 176.9163042 -39.4917416)",2,
83805292,False,Clive Square East,residential,50,False,119.52000000000001,"LINESTRING (176.9144173 -39.4922611, 176.914395 -39.4922106, 176.9143683 -39.4921452, 176.9141986 -39.4917736, 176.914112 -39.4916372, 176.9139754 -39.4913273, 176.9139678 -39.4912478)",2,
364040558,False,Tennyson Street,secondary,50,False,31.299,"LINESTRING (176.9137201 -39.4906865, 176.913844 -39.4906448, 176.9140572 -39.4905791)",2,
"[364040558, 364040559]",False,Tennyson Street,secondary,50,True,51.869,"LINESTRING (176.9137201 -39.4906865, 176.9134591 -39.4907524, 176.913289 -39.4907974, 176.9131451 -39.4908301)","['2', '4']",
83686518,True,Emerson Street,living_street,,False,177.83499999999998,"LINESTRING (176.9139678 -39.4912478, 176.9140079 -39.4912287, 176.9141413 -39.4911881, 176.9143146 -39.491181, 176.9147306 -39.4910692, 176.9148465 -39.4910398, 176.91487 -39.4910332, 176.9149245 -39.4909749, 176.9156937 -39.4907727, 176.9157595 -39.4907421, 176.9157823 -39.4907111, 176.9158176 -39.4906455)",,
83805292,False,Clive Square East,residential,50,True,119.52,"LINESTRING (176.9139678 -39.4912478, 176.9139754 -39.4913273, 176.914112 -39.4916372, 176.9141986 -39.4917736, 176.9143683 -39.4921452, 176.914395 -39.4922106, 176.9144173 -39.4922611)",2,
83805294,True,Clive Square East,residential,50,False,65.938,"LINESTRING (176.9139678 -39.4912478, 176.9137426 -39.4907439, 176.9137201 -39.4906865)",,
85129078,False,Emerson Street,residential,50,True,98.505,"LINESTRING (176.9139678 -39.4912478, 176.9139153 -39.491268, 176.9137974 -39.491297, 176.913402 -39.4914015, 176.9130407 -39.4914999, 176.9129154 -39.4915324, 176.9128842 -39.4915387)",,
83805295,False,Albion Street,unclassified,,False,68.46100000000001,"LINESTRING (176.918341 -39.4918389, 176.9183947 -39.4918428, 176.9184681 -39.4918478, 176.9185098 -39.4918572, 176.9185609 -39.4918727, 176.9186374 -39.491885, 176.9188509 -39.4918952, 176.9189171 -39.4919048, 176.9189588 -39.4919184, 176.9189983 -39.4919348, 176.91904 -39.4919412, 176.9191195 -39.4919466)",,
1211374095,False,Hastings Street,tertiary,50,False,66.789,"LINESTRING (176.918341 -39.4918389, 176.9183812 -39.4913847, 176.9183967 -39.4912398)",,
1211374095,False,Hastings Street,tertiary,50,True,63.928,"LINESTRING (176.918341 -39.4918389, 176.9183245 -39.4919383, 176.9182825 -39.4924119)",,
83993438,False,Station Street,tertiary,50,False,142.661,"LINESTRING (176.9182825 -39.4924119, 176.918228 -39.4924095, 176.9181403 -39.4924047, 176.9175384 -39.4923662, 176.9174736 -39.4923572, 176.9174018 -39.4923525, 176.9173356 -39.4923594, 176.9168084 -39.4925038, 176.9167245 -39.4925259, 176.9166639 -39.49254)",,
1211374095,False,Hastings Street,tertiary,50,False,63.928,"LINESTRING (176.9182825 -39.4924119, 176.9183245 -39.4919383, 176.918341 -39.4918389)",,
1211374095,False,Hastings Street,tertiary,50,True,176.37,"LINESTRING (176.9182825 -39.4924119, 176.9182693 -39.4926204, 176.9182809 -39.4926982, 176.9182892 -39.4927584, 176.9182865 -39.4928121, 176.918188 -39.493907, 176.9181793 -39.4939632, 176.9181726 -39.4939934)",,
83805295,False,Albion Street,unclassified,,True,68.461,"LINESTRING (176.9191195 -39.4919466, 176.91904 -39.4919412, 176.9189983 -39.4919348, 176.9189588 -39.4919184, 176.9189171 -39.4919048, 176.9188509 -39.4918952, 176.9186374 -39.491885, 176.9185609 -39.4918727, 176.9185098 -39.4918572, 176.9184681 -39.4918478, 176.9183947 -39.4918428, 176.918341 -39.4918389)",,
84526190,False,Herschell Street,residential,50,False,35.112,"LINESTRING (176.9188887 -39.489274, 176.9190164 -39.489574)",,
379324233,False,Tennyson Street,secondary,50,False,5.125,"LINESTRING (176.9188887 -39.489274, 176.9189453 -39.4892593)",,
379324233,False,Tennyson Street,secondary,50,True,69.713,"LINESTRING (176.9188887 -39.489274, 176.9186497 -39.4893404, 176.9184662 -39.4893825, 176.9182469 -39.4894421, 176.9181315 -39.4894953)",,
"[88335547, 1146970526]",True,Herschell Street,"['residential', 'living_street']",50,False,116.624,"LINESTRING (176.9188887 -39.489274, 176.9187043 -39.4888533, 176.9186885 -39.4888099, 176.9184769 -39.4883347, 176.9184573 -39.4882796)",,
391859566,True,Station Street,secondary,50,False,34.606,"LINESTRING (176.9127072 -39.4935282, 176.9127187 -39.4934858, 176.9127509 -39.4934502, 176.9127987 -39.4934274, 176.9128543 -39.493421, 176.9129116 -39.4934333, 176.9129571 -39.4934628, 176.9129825 -39.4935044)",,roundabout
42522727,False,Byron Street,residential,50,False,76.009,"LINESTRING (176.9188157 -39.4874382, 176.9184482 -39.4880165, 176.9184267 -39.4880523)",,
1222838490,False,Browning Street,residential,50,True,50.736,"LINESTRING (176.9184573 -39.4882796, 176.9190166 -39.4881317)",,
42522727,False,Byron Street,residential,50,True,26.198999999999998,"LINESTRING (176.9184573 -39.4882796, 176.9184362 -39.4882131, 176.9184215 -39.4881901, 176.9184099 -39.4881564, 176.9184068 -39.4881346, 176.9184054 -39.4881116, 176.918413 -39.4880827, 176.9184267 -39.4880523)",,
1222838490,False,Browning Street,residential,50,False,70.917,"LINESTRING (176.9184573 -39.4882796, 176.9178059 -39.4884595, 176.9177287 -39.4884773, 176.9176764 -39.4884876)",,
391858627,True,,secondary,50,False,18.657,"LINESTRING (176.914851 -39.494567, 176.9149174 -39.4945608, 176.9149684 -39.4945677, 176.9150033 -39.4945897, 176.9150292 -39.494626)",,roundabout
429443607,False,Munroe Street,secondary,50,True,76.285,"LINESTRING (176.914851 -39.494567, 176.9148361 -39.4945237, 176.9146637 -39.4941296, 176.9146414 -39.4940405, 176.9146057 -39.4939615, 176.9145653 -39.4939213)",,
42522645,False,Station Street,secondary,50,True,100.98199999999999,"LINESTRING (176.9141105 -39.4932456, 176.9140634 -39.4932564, 176.9130219 -39.4934966, 176.9129825 -39.4935044)",,
84722139,True,,secondary,50,False,19.396,"LINESTRING (176.9141105 -39.4932456, 176.9141001 -39.4932132, 176.9141031 -39.4931793, 176.9141134 -39.4931514, 176.9141425 -39.4931219, 176.9141904 -39.4931042)",,roundabout
261171216,False,Station Street,tertiary,50,True,208.60299999999998,"LINESTRING (176.9143746 -39.4931671, 176.9144177 -39.4931589, 176.9147739 -39.4930628, 176.9150485 -39.4930002, 176.9151887 -39.4929633, 176.9153552 -39.4929144, 176.9154797 -39.492867, 176.9157409 -39.4927902, 176.916603 -39.4925581, 176.9166639 -39.49254)",,
391858630,True,,secondary,50,False,19.375999999999998,"LINESTRING (176.9143746 -39.4931671, 176.9143851 -39.4932074, 176.9143748 -39.4932397, 176.9143544 -39.4932709, 176.9143331 -39.4932956, 176.914292 -39.493311)",,roundabout
"[85383961, 46691570]",True,"['Cathedral Lane', 'Browning Street']",residential,50,False,239.34299999999996,"LINESTRING (176.916771 -39.4898487, 176.9167487 -39.4897977, 176.9165331 -39.4893622, 176.9164745 -39.4892299, 176.91633 -39.488919, 176.9163236 -39.4888903, 176.9163381 -39.4888591, 176.9163697 -39.4888442, 176.9175465 -39.4885398, 176.917624 -39.4885152, 176.9176764 -39.4884876)",,
364040558,False,Tennyson Street,secondary,50,False,68.271,"LINESTRING (176.916771 -39.4898487, 176.9173511 -39.489694, 176.9175234 -39.4896492)",2,
364040558,False,Tennyson Street,secondary,50,True,101.16399999999999,"LINESTRING (176.916771 -39.4898487, 176.9157917 -39.4901152, 176.9156581 -39.4901487)",2,
85383962,False,Shakespeare Road,tertiary,50,False,296.135,"LINESTRING (176.9124714 -39.4863572, 176.9124726 -39.4864111, 176.9124802 -39.4864536, 176.9124914 -39.4864961, 176.9125081 -39.4865348, 176.9125379 -39.4865925, 176.9125912 -39.4866622, 176.9126681 -39.4867332, 176.9127514 -39.4867939, 176.9128432 -39.4868477, 176.9129421 -39.4868969, 176.9132555 -39.4870368, 176.9137806 -39.4872631, 176.9139613 -39.4873403, 176.9148422 -39.4877142, 176.9150316 -39.4877933, 176.9151866 -39.4878523)",,
85383962,False,Shakespeare Road,tertiary,50,True,56.295,"LINESTRING (176.9124714 -39.4863572, 176.9124735 -39.4862953, 176.9124994 -39.4861961, 176.9125217 -39.4861511, 176.9125466 -39.4861034, 176.912577 -39.4860563, 176.9126899 -39.4858864)",,
117867101,False,Corry Avenue,residential,50,False,218.882,"LINESTRING (176.9124714 -39.4863572, 176.9125297 -39.486358, 176.9130335 -39.4863521, 176.913845 -39.4863361, 176.9142688 -39.4863257, 176.914354 -39.4863236, 176.9144552 -39.4863299, 176.9145303 -39.4863506, 176.9145987 -39.4863795, 176.9146819 -39.4864406, 176.9147672 -39.4865241, 176.9147959 -39.4865503, 176.9148348 -39.4865731, 176.914893 -39.48659)",,
"[364040558, 364040559]",False,Tennyson Street,secondary,50,False,51.869,"LINESTRING (176.9131451 -39.4908301, 176.913289 -39.4907974, 176.9134591 -39.4907524, 176.9137201 -39.4906865)","['2', '4']",
364040559,False,Tennyson Street,secondary,50,True,48.529,"LINESTRING (176.9131451 -39.4908301, 176.9130225 -39.4908601, 176.9126319 -39.4909536, 176.9126057 -39.4909611)",4,
86595127,False,Dalton Street,residential,50,True,43.72,"LINESTRING (176.9154887 -39.4897781, 176.915511 -39.4898267, 176.9156127 -39.4900646, 176.9156581 -39.4901487)",,
86595128,False,Shelley Street,unclassified,,False,62.59000000000001,"LINESTRING (176.9140572 -39.4905791, 176.9138773 -39.4901828, 176.9138705 -39.4901671, 176.9138444 -39.4901041, 176.9138377 -39.490072, 176.9138466 -39.4900451)",,
364040558,False,Tennyson Street,secondary,50,False,145.48,"LINESTRING (176.9140572 -39.4905791, 176.9144093 -39.4904849, 176.9144552 -39.4904726, 176.9146406 -39.4904213, 176.9147224 -39.4903992, 176.9147991 -39.4903785, 176.9150366 -39.4903144, 176.9155609 -39.4901727, 176.9156581 -39.4901487)",2,
364040558,False,Tennyson Street,secondary,50,True,31.299,"LINESTRING (176.9140572 -39.4905791, 176.913844 -39.4906448, 176.9137201 -39.4906865)",2,
88335546,False,Market Street,living_street,,False,34.188,"LINESTRING (176.9175234 -39.4896492, 176.917659 -39.4899383)",,
364040558,False,Tennyson Street,secondary,50,False,54.939,"LINESTRING (176.9175234 -39.4896492, 176.9175973 -39.4896305, 176.9177488 -39.489598, 176.9180096 -39.4895272, 176.9181315 -39.4894953)",2,
364040558,False,Tennyson Street,secondary,50,True,68.271,"LINESTRING (176.9175234 -39.4896492, 176.9173511 -39.489694, 176.916771 -39.4898487)",2,
88335546,False,Market Street,living_street,,True,34.188,"LINESTRING (176.917659 -39.4899383, 176.9175234 -39.4896492)",,
42522738,True,,secondary,30,False,16.087,"LINESTRING (176.9192023 -39.4892971, 176.9191883 -39.489284, 176.9191781 -39.489269, 176.9191719 -39.4892528, 176.9191701 -39.4892359, 176.9191728 -39.489219, 176.9191798 -39.489203, 176.9191908 -39.4891883, 176.9192003 -39.4891785, 176.9192138 -39.4891695)",1,roundabout
817449314,True,Tennyson Street,secondary,50,False,22.581,"LINESTRING (176.9192023 -39.4892971, 176.9191591 -39.4892849, 176.9191115 -39.4892782, 176.9190706 -39.4892761, 176.919035 -39.4892756, 176.9189453 -39.4892593)",1,
117867089,False,Clyde Road,residential,50,True,390.3900000000001,"LINESTRING (176.9165258 -39.4859719, 176.9158307 -39.4859681, 176.9157004 -39.4859667, 176.9156519 -39.4859621, 176.9150198 -39.4859015, 176.914951 -39.4858831, 176.9143218 -39.4854299, 176.9142803 -39.485411, 176.9142215 -39.4853996, 176.9137915 -39.4853654, 176.9137126 -39.4853661, 176.9136554 -39.4853745, 176.9136059 -39.4853945, 176.9135724 -39.4854155, 176.9135403 -39.4854514, 176.9135114 -39.4855032, 176.9133828 -39.485824, 176.9133563 -39.4858688, 176.9133213 -39.4859011, 176.9132731 -39.4859174, 176.9131896 -39.4859227, 176.9128431 -39.4859219, 176.9127764 -39.4859124, 176.9127269 -39.4859012, 176.9126899 -39.4858864)",,
117867092,False,Clyde Road,residential,50,True,38.485,"LINESTRING (176.9165258 -39.4859719, 176.9167233 -39.4859339, 176.9169609 -39.4858881)",,
223665510,False,Onslow Road,residential,50,False,167.15099999999998,"LINESTRING (176.9165258 -39.4859719, 176.9166874 -39.4862477, 176.9167009 -39.4862895, 176.9167036 -39.4863174, 176.9166866 -39.4863511, 176.9162937 -39.4869075, 176.9162461 -39.4869434, 176.9162028 -39.4869658, 176.9161413 -39.4869847, 176.9160687 -39.486998, 176.9159997 -39.4869982, 176.9159313 -39.4869881, 176.9158683 -39.486968, 176.9157502 -39.4869274)",,
117867101,False,Corry Avenue,residential,50,True,218.88199999999998,"LINESTRING (176.914893 -39.48659, 176.9148348 -39.4865731, 176.9147959 -39.4865503, 176.9147672 -39.4865241, 176.9146819 -39.4864406, 176.9145987 -39.4863795, 176.9145303 -39.4863506, 176.9144552 -39.4863299, 176.914354 -39.4863236, 176.9142688 -39.4863257, 176.913845 -39.4863361, 176.9130335 -39.4863521, 176.9125297 -39.486358, 176.9124714 -39.4863572)",,
223665510,False,Onslow Road,residential,50,True,167.15099999999995,"LINESTRING (176.9157502 -39.4869274, 176.9158683 -39.486968, 176.9159313 -39.4869881, 176.9159997 -39.4869982, 176.9160687 -39.486998, 176.9161413 -39.4869847, 176.9162028 -39.4869658, 176.9162461 -39.4869434, 176.9162937 -39.4869075, 176.9166866 -39.4863511, 176.9167036 -39.4863174, 176.9167009 -39.4862895, 176.9166874 -39.4862477, 176.9165258 -39.4859719)",,
117867092,False,Clyde Road,residential,50,False,38.485,"LINESTRING (176.9169609 -39.4858881, 176.9167233 -39.4859339, 176.9165258 -39.4859719)",,
42522645,False,Station Street,secondary,50,False,100.98199999999999,"LINESTRING (176.9129825 -39.4935044, 176.9130219 -39.4934966, 176.9140634 -39.4932564, 176.9141105 -39.4932456)",,
84526185,True,Station Street,secondary,50,False,39.995,"LINESTRING (176.9129825 -39.4935044, 176.9129832 -39.4935498, 176.9129595 -39.4935915, 176.9129157 -39.4936218, 176.9128596 -39.4936355, 176.9128023 -39.4936304, 176.9127526 -39.4936079, 176.912719 -39.4935717, 176.9127072 -39.4935282)",,roundabout
42522600,False,Raffles Street,tertiary,50,False,106.942,"LINESTRING (176.9150292 -39.494626, 176.9150812 -39.4946168, 176.9157253 -39.4944397, 176.9157719 -39.4944263, 176.9162062 -39.4943106)",,
85383962,False,Shakespeare Road,tertiary,50,False,77.00800000000001,"LINESTRING (176.9169488 -39.4881535, 176.9172014 -39.4881938, 176.9172824 -39.4882112, 176.9173644 -39.488227, 176.9174465 -39.4882623, 176.917501 -39.4882907, 176.9175485 -39.4883296, 176.9175814 -39.4883615, 176.9176764 -39.4884876)",,
