osmid,highway,junction,oneway,reversed,length,geometry,name
89942530,residential,,False,True,92.286,"LINESTRING (174.4535359 -35.8283929, 174.4534233 -35.8283823, 174.4532777 -35.8283559, 174.4531821 -35.8283335, 174.4530103 -35.8282624, 174.4528149 -35.8281479, 174.4526385 -35.8280313)",Kowi Lakes Drive
89942522,residential,,False,False,12.227,"LINESTRING (174.4548641 -35.826144, 174.4547973 -35.8262397)",Key West Drive
89942522,residential,,False,True,121.732,"LINESTRING (174.4548641 -35.826144, 174.4554623 -35.8254528, 174.4555454 -35.8253388, 174.4556063 -35.8252317)",Key West Drive
89942522,residential,,False,True,12.227,"LINESTRING (174.4547973 -35.8262397, 174.4548641 -35.826144)",Key West Drive
89942511,residential,,False,True,336.00299999999993,"LINESTRING (174.4547973 -35.8262397, 174.4555398 -35.8266627, 174.4556729 -35.8267236, 174.4558194 -35.8267756, 174.4559599 -35.826812, 174.4561101 -35.8268374, 174.4561468 -35.8268402, 174.4562554 -35.8268483, 174.4564098 -35.8268455, 174.4565763 -35.8268299, 174.456711 -35.8268008, 174.4568653 -35.8267549, 174.4570023 -35.8267025, 174.4571283 -35.8266382, 174.4572317 -35.8265787, 174.4573277 -35.8265054, 174.4574185 -35.8264251, 174.457502 -35.8263369, 174.4575743 -35.8262394, 174.4576396 -35.8261249, 174.4577002 -35.8259969, 174.4577381 -35.8258889)",O'Farrell Drive
1202642671,residential,,True,False,51.608,"LINESTRING (174.4547973 -35.8262397, 174.4547922 -35.8263264, 174.454595 -35.8265765, 174.45454 -35.8266435)",Key West Drive
185052057,tertiary,,False,True,81.4,"LINESTRING (174.4517989 -35.8278733, 174.4518784 -35.8271441)",One Tree Point Road
89942530,residential,,False,False,78.528,"LINESTRING (174.4517989 -35.8278733, 174.4518573 -35.8278779, 174.452183 -35.8279032, 174.4523528 -35.8279332, 174.4524691 -35.8279618, 174.4526385 -35.8280313)",Kowi Lakes Drive
185052057,tertiary,,False,False,194.871,"LINESTRING (174.4517989 -35.8278733, 174.4517736 -35.8281023, 174.4516058 -35.8296188)",One Tree Point Road
89942502,residential,,False,True,141.55100000000002,"LINESTRING (174.4562738 -35.8237302, 174.4563416 -35.8237507, 174.4564007 -35.8237893, 174.4564696 -35.8238659, 174.4564894 -35.8239127, 174.4565165 -35.8240027, 174.4565598 -35.8240799, 174.4566286 -35.8241651, 174.4567428 -35.8242741, 174.4567988 -35.8243452, 174.4568407 -35.8244207, 174.4569349 -35.8246008, 174.4569802 -35.8246738, 174.4570378 -35.8247255, 174.4571095 -35.824768)",Hoihere Drive
89942505,residential,,False,True,53.517,"LINESTRING (174.4562738 -35.8237302, 174.4562992 -35.8236687, 174.4563563 -35.823486, 174.4563645 -35.823419, 174.4563495 -35.8233508, 174.4563061 -35.8232665)",Erin Jane Place
185052056,residential,,False,False,80.717,"LINESTRING (174.4562738 -35.8237302, 174.4562269 -35.8237274, 174.4561687 -35.8237337, 174.4560604 -35.8237641, 174.455425 -35.8239486)",Hoihere Drive
186053434,tertiary,,False,False,147.57500000000002,"LINESTRING (174.4522047 -35.8248016, 174.4520855 -35.8256514, 174.4520445 -35.8258114, 174.4520173 -35.8259041, 174.4519858 -35.8260775, 174.4519807 -35.8261152)",One Tree Point Road
89942505,residential,,False,False,53.516999999999996,"LINESTRING (174.4563061 -35.8232665, 174.4563495 -35.8233508, 174.4563645 -35.823419, 174.4563563 -35.823486, 174.4562992 -35.8236687, 174.4562738 -35.8237302)",Erin Jane Place
89942509,residential,,False,True,12.519,"LINESTRING (174.45454 -35.8266435, 174.4544261 -35.8265791)",Plover Street
89942509,residential,,False,False,319.733,"LINESTRING (174.45454 -35.8266435, 174.456171 -35.8276138, 174.4564949 -35.8277447, 174.4569249 -35.8278406, 174.4572305 -35.8278703, 174.4576383 -35.8278762)",Plover Street
89942522,residential,,False,True,73.251,"LINESTRING (174.455425 -35.8239486, 174.4551532 -35.8233278)",Key West Drive
89942522,residential,,False,False,148.29500000000002,"LINESTRING (174.455425 -35.8239486, 174.4556036 -35.8243047, 174.455665 -35.8244705, 174.4556878 -35.8245677, 174.455707 -35.8246719, 174.4557144 -35.8248075, 174.455706 -35.8249245, 174.4556942 -35.8250064, 174.455658 -35.8251121, 174.4556063 -35.8252317)",Key West Drive
185052056,residential,,False,True,80.717,"LINESTRING (174.455425 -35.8239486, 174.4560604 -35.8237641, 174.4561687 -35.8237337, 174.4562269 -35.8237274, 174.4562738 -35.8237302)",Hoihere Drive
186053434,tertiary,,False,True,11.437,"LINESTRING (174.4587655 -35.8250428, 174.4587184 -35.8251383)",One Tree Point Road
89942528,residential,,False,True,271.67299999999994,"LINESTRING (174.4587655 -35.8250428, 174.4586362 -35.8250024, 174.4584285 -35.8249722, 174.4583046 -35.8249384, 174.4582107 -35.8248904, 174.4581395 -35.8248303, 174.4581124 -35.8247944, 174.4580819 -35.824754, 174.4578514 -35.8242624, 174.4577173 -35.8239763, 174.4576669 -35.8238787, 174.4576066 -35.823781, 174.4575321 -35.8236798, 174.4571364 -35.8231422)",Bermuda Place
89942516,residential,,False,False,100.431,"LINESTRING (174.4530931 -35.8291376, 174.4532196 -35.8290949, 174.4533284 -35.8290251, 174.4534306 -35.8289312, 174.4534938 -35.8288255, 174.453534 -35.8286994, 174.4535409 -35.8285757, 174.4535382 -35.8284442, 174.4535359 -35.8283929)",Roto View
89942516,residential,,False,True,38.206,"LINESTRING (174.4530931 -35.8291376, 174.4528692 -35.8291656, 174.4526737 -35.8291444)",Roto View
185027481,residential,,False,True,145.94299999999998,"LINESTRING (174.4530931 -35.8291376, 174.4531031 -35.8291751, 174.4531563 -35.829275, 174.4532505 -35.8294043, 174.4534666 -35.8296614, 174.4535707 -35.8297571, 174.453654 -35.8298244, 174.4538362 -35.829936, 174.4539279 -35.8300215, 174.4539725 -35.8300873, 174.454009 -35.8301907)",Wai Place
185027481,residential,,False,False,145.94299999999998,"LINESTRING (174.454009 -35.8301907, 174.4539725 -35.8300873, 174.4539279 -35.8300215, 174.4538362 -35.829936, 174.453654 -35.8298244, 174.4535707 -35.8297571, 174.4534666 -35.8296614, 174.4532505 -35.8294043, 174.4531563 -35.829275, 174.4531031 -35.8291751, 174.4530931 -35.8291376)",Wai Place
185052081,tertiary,roundabout,True,False,17.289,"LINESTRING (174.4519807 -35.8261152, 174.4520121 -35.8261199, 174.4520408 -35.8261314, 174.4520646 -35.8261486, 174.4520818 -35.8261705, 174.4520911 -35.8261953, 174.4520918 -35.8262212)",
186053434,tertiary,,False,True,147.575,"LINESTRING (174.4519807 -35.8261152, 174.4519858 -35.8260775, 174.4520173 -35.8259041, 174.4520445 -35.8258114, 174.4520855 -35.8256514, 174.4522047 -35.8248016)",One Tree Point Road
185052081,tertiary,roundabout,True,False,14.957,"LINESTRING (174.4518601 -35.8261914, 174.4518712 -35.8261661, 174.4518907 -35.8261442, 174.4519168 -35.8261277, 174.4519477 -35.8261178, 174.4519807 -35.8261152)",
89942509,residential,,False,False,217.945,"LINESTRING (174.4520918 -35.8262212, 174.4521416 -35.8262238, 174.4532839 -35.8262639, 174.4534971 -35.8262808, 174.4536796 -35.8263035, 174.4538259 -35.8263367, 174.4539635 -35.8263735, 174.4541005 -35.8264236, 174.4542522 -35.8264891, 174.4544261 -35.8265791)",Plover Street
185052081,tertiary,roundabout,True,False,15.959,"LINESTRING (174.4520918 -35.8262212, 174.4520825 -35.8262489, 174.4520634 -35.8262731, 174.4520363 -35.8262915, 174.4520037 -35.8263026, 174.4519684 -35.8263053)",
185052057,tertiary,,False,False,93.631,"LINESTRING (174.4519684 -35.8263053, 174.4519671 -35.8263454, 174.4518784 -35.8271441)",One Tree Point Road
185052081,tertiary,roundabout,True,False,18.034,"LINESTRING (174.4519684 -35.8263053, 174.4519295 -35.8262979, 174.4518958 -35.8262804, 174.4518714 -35.8262547, 174.451859 -35.8262239, 174.4518601 -35.8261914)",
185052082,tertiary,roundabout,True,False,17.364,"LINESTRING (174.4516058 -35.829983, 174.4516288 -35.8300011, 174.4516441 -35.830024, 174.4516502 -35.8300496, 174.4516467 -35.8300755, 174.4516339 -35.8300993, 174.4516129 -35.830119)",
185052082,tertiary,roundabout,True,False,9.512,"LINESTRING (174.4515049 -35.8299728, 174.4515393 -35.8299669, 174.4515742 -35.8299705, 174.4516058 -35.829983)",
1200723355,tertiary,,True,False,40.491,"LINESTRING (174.4515049 -35.8299728, 174.4515215 -35.8299137, 174.4515437 -35.8298303, 174.4515765 -35.8296814, 174.4516058 -35.8296188)",One Tree Point Road
185052082,tertiary,roundabout,True,False,1.806,"LINESTRING (174.451487 -35.8299801, 174.4515049 -35.8299728)",
185052082,tertiary,roundabout,True,False,3.645,"LINESTRING (174.4516129 -35.830119, 174.4515964 -35.8301284, 174.4515779 -35.8301351)",
833536317,unclassified,,False,True,32.191,"LINESTRING (174.4516129 -35.830119, 174.451638 -35.8301524, 174.4516899 -35.8302132, 174.4517347 -35.8302783, 174.4518055 -35.8303625)",Pyle Road East
185052082,tertiary,roundabout,True,False,7.1610000000000005,"LINESTRING (174.4515779 -35.8301351, 174.451552 -35.8301394, 174.4515255 -35.8301384, 174.4515002 -35.8301321)",
1200723350,tertiary,,True,False,19.252,"LINESTRING (174.4515779 -35.8301351, 174.4515783 -35.8301756, 174.4515668 -35.8303079)",One Tree Point Road
89942484,residential,,False,False,72.334,"LINESTRING (174.4540885 -35.8229359, 174.4540998 -35.8230579, 174.4541365 -35.8231588, 174.4541923 -35.8232564, 174.4543871 -35.8235294)",Ngatiti Place
1202638806,residential,,True,False,54.04499999999999,"LINESTRING (174.4540885 -35.8229359, 174.4539964 -35.8228186, 174.4539949 -35.8227952, 174.4540018 -35.8227692, 174.454019 -35.8227501, 174.4540533 -35.8227414, 174.4540865 -35.8227449, 174.4541239 -35.8227623, 174.45414 -35.8228014, 174.4540885 -35.8229359)",Ngatiti Place
89942484,residential,,False,True,103.855,"LINESTRING (174.454578 -35.8243905, 174.4545892 -35.8243219, 174.4546019 -35.8242246, 174.4545935 -35.8241494, 174.4545671 -35.8240925, 174.4545179 -35.8240297, 174.4543852 -35.8238923, 174.4543385 -35.8238254, 174.4543245 -35.8237632, 174.4543242 -35.8237047, 174.4543454 -35.8236202, 174.4543871 -35.8235294)",Ngatiti Place
833536313,residential,,True,False,54.59599999999999,"LINESTRING (174.454578 -35.8243905, 174.4546285 -35.8245138, 174.4546279 -35.8245418, 174.4546062 -35.8245752, 174.4545754 -35.824588, 174.4545401 -35.8245882, 174.4545118 -35.8245759, 174.4544926 -35.8245544, 174.4544863 -35.8245328, 174.4544873 -35.8245053, 174.454578 -35.8243905)",Ngatiti Place
89942502,residential,,False,False,141.551,"LINESTRING (174.4571095 -35.824768, 174.4570378 -35.8247255, 174.4569802 -35.8246738, 174.4569349 -35.8246008, 174.4568407 -35.8244207, 174.4567988 -35.8243452, 174.4567428 -35.8242741, 174.4566286 -35.8241651, 174.4565598 -35.8240799, 174.4565165 -35.8240027, 174.4564894 -35.8239127, 174.4564696 -35.8238659, 174.4564007 -35.8237893, 174.4563416 -35.8237507, 174.4562738 -35.8237302)",Hoihere Drive
1202638799,residential,,True,False,58.004000000000005,"LINESTRING (174.4571095 -35.824768, 174.4571813 -35.8247636, 174.457268 -35.82476, 174.457315 -35.8247766, 174.4573329 -35.8248115, 174.4573304 -35.8248542, 174.4573119 -35.8248817, 174.4572708 -35.8248985, 174.457224 -35.8248969, 174.4571822 -35.8248793, 174.4571404 -35.8248146, 174.4571095 -35.824768)",Hoihere Drive
89942515,residential,,True,False,60.785,"LINESTRING (174.4561224 -35.8252952, 174.4562647 -35.8251976, 174.4563106 -35.8251943, 174.4563479 -35.8252059, 174.4563728 -35.8252304, 174.4563857 -35.8252604, 174.4563796 -35.8252922, 174.4563506 -35.8253215, 174.456313 -35.825333, 174.4562771 -35.8253323, 174.4561224 -35.8252952)",Ara Kahika Lane
1203022422,residential,,False,False,47.724000000000004,"LINESTRING (174.4561224 -35.8252952, 174.45606 -35.8253071, 174.4560029 -35.8253075, 174.4559207 -35.8252996, 174.4556063 -35.8252317)",Ara Kahika Lane
89942511,residential,,False,False,336.00300000000004,"LINESTRING (174.4577381 -35.8258889, 174.4577002 -35.8259969, 174.4576396 -35.8261249, 174.4575743 -35.8262394, 174.457502 -35.8263369, 174.4574185 -35.8264251, 174.4573277 -35.8265054, 174.4572317 -35.8265787, 174.4571283 -35.8266382, 174.4570023 -35.8267025, 174.4568653 -35.8267549, 174.456711 -35.8268008, 174.4565763 -35.8268299, 174.4564098 -35.8268455, 174.4562554 -35.8268483, 174.4561468 -35.8268402, 174.4561101 -35.8268374, 174.4559599 -35.826812, 174.4558194 -35.8267756, 174.4556729 -35.8267236, 174.4555398 -35.8266627, 174.4547973 -35.8262397)",O'Farrell Drive
1202638798,residential,,True,False,61.46000000000001,"LINESTRING (174.4577381 -35.8258889, 174.457712 -35.8258174, 174.4576897 -35.8257689, 174.4576796 -35.8257283, 174.4576918 -35.8256981, 174.4577228 -35.8256762, 174.457758 -35.82567, 174.4577985 -35.8256754, 174.4578291 -35.8256939, 174.4578452 -35.8257167, 174.4578491 -35.8257395, 174.4578431 -35.8257698, 174.4577977 -35.8258179, 174.4577381 -35.8258889)",O'Farrell Drive
833536317,unclassified,,False,False,32.191,"LINESTRING (174.4518055 -35.8303625, 174.4517347 -35.8302783, 174.4516899 -35.8302132, 174.451638 -35.8301524, 174.4516129 -35.830119)",Pyle Road East
1200723351,unclassified,,True,False,23.583,"LINESTRING (174.4518055 -35.8303625, 174.4517256 -35.8303158, 174.4516679 -35.8303, 174.4516182 -35.8302993, 174.4515925 -35.8303036, 174.4515668 -35.8303079)",Pyle Road East
"[783530880, 833536315]",residential,,False,True,131.07999999999998,"LINESTRING (174.4579692 -35.826669, 174.4578425 -35.826853, 174.4577985 -35.8270485, 174.4577703 -35.8272062, 174.4577516 -35.8275846, 174.4577294 -35.8278152)",Kitemaunga Avenue
1200734251,tertiary,roundabout,True,False,26.209999999999997,"LINESTRING (174.4579692 -35.826669, 174.4579479 -35.8266451, 174.4579372 -35.8266169, 174.4579384 -35.8265875, 174.4579513 -35.8265599, 174.4579745 -35.8265372, 174.4580054 -35.8265219, 174.4580409 -35.8265154, 174.458077 -35.8265186)",
"[783530880, 833536315]",residential,,False,False,131.08,"LINESTRING (174.4577294 -35.8278152, 174.4577516 -35.8275846, 174.4577703 -35.8272062, 174.4577985 -35.8270485, 174.4578425 -35.826853, 174.4579692 -35.826669)",Kitemaunga Avenue
783530881,residential,roundabout,True,False,24.378999999999998,"LINESTRING (174.4577294 -35.8278152, 174.4577589 -35.8278196, 174.4577851 -35.8278316, 174.457805 -35.8278498, 174.4578166 -35.8278723, 174.4578184 -35.8278966, 174.4578104 -35.8279201, 174.4577934 -35.8279402, 174.4577693 -35.8279547, 174.4577406 -35.827962)",Kitemaunga Avenue
89942509,residential,,False,True,319.733,"LINESTRING (174.4576383 -35.8278762, 174.4572305 -35.8278703, 174.4569249 -35.8278406, 174.4564949 -35.8277447, 174.456171 -35.8276138, 174.45454 -35.8266435)",Plover Street
783530881,residential,roundabout,True,False,11.556000000000001,"LINESTRING (174.4576383 -35.8278762, 174.4576462 -35.8278564, 174.4576607 -35.8278393, 174.4576804 -35.827826, 174.4577039 -35.8278178, 174.4577294 -35.8278152)",Kitemaunga Avenue
783530881,residential,roundabout,True,False,15.393999999999998,"LINESTRING (174.4577406 -35.827962, 174.4577121 -35.8279616, 174.4576852 -35.8279541, 174.4576625 -35.8279402, 174.4576462 -35.8279213, 174.4576378 -35.8278993, 174.4576383 -35.8278762)",Kitemaunga Avenue
783530882,residential,,False,True,189.279,"LINESTRING (174.4577406 -35.827962, 174.4577705 -35.8285829, 174.4577582 -35.828785, 174.4577605 -35.8296635)",Kitemaunga Avenue
1047519761,residential,,False,True,65.21,"LINESTRING (174.4577605 -35.8296635, 174.4577816 -35.8302497)",Kitemaunga Avenue
783530882,residential,,False,False,189.279,"LINESTRING (174.4577605 -35.8296635, 174.4577582 -35.828785, 174.4577705 -35.8285829, 174.4577406 -35.827962)",Kitemaunga Avenue
783530888,residential,,False,True,70.578,"LINESTRING (174.4577605 -35.8296635, 174.4578575 -35.8296647, 174.4580774 -35.8296755, 174.4585409 -35.8297109)",Kaurinui Crescent
783530887,residential,,False,False,126.997,"LINESTRING (174.4597122 -35.8293311, 174.4608623 -35.8299906)",Powhaitere Road
783530885,residential,,False,True,63.815,"LINESTRING (174.4597122 -35.8293311, 174.4600801 -35.8289397, 174.4601749 -35.8289117)",Puroto Place
783530887,residential,,False,True,197.7,"LINESTRING (174.4597122 -35.8293311, 174.4592542 -35.8291078, 174.4588888 -35.8289046, 174.4588298 -35.8288927, 174.4587574 -35.8289025, 174.4586474 -35.8289416, 174.4586125 -35.8289905, 174.4585409 -35.8297109)",Powhaitere Road
783530885,residential,,False,False,63.815,"LINESTRING (174.4601749 -35.8289117, 174.4600801 -35.8289397, 174.4597122 -35.8293311)",Puroto Place
783530886,residential,,False,True,82.135,"LINESTRING (174.4604174 -35.8306352, 174.4608623 -35.8299906)",Kahukaka Road
783530888,residential,,False,False,199.35999999999999,"LINESTRING (174.4604174 -35.8306352, 174.4588419 -35.8297799, 174.4586836 -35.8297277, 174.4586193 -35.8297169, 174.4585409 -35.8297109)",Kaurinui Crescent
"[783530888, 883736395]",residential,,False,True,122.095,"LINESTRING (174.4604174 -35.8306352, 174.4610436 -35.8309962, 174.4615159 -35.8312774)",Kaurinui Crescent
783530886,residential,,False,False,145.552,"LINESTRING (174.461797 -35.8289234, 174.4614369 -35.8293222, 174.4608623 -35.8299906)",Kahukaka Road
1200734252,tertiary,,False,False,277.179,"LINESTRING (174.461797 -35.8289234, 174.4617574 -35.8289063, 174.4609778 -35.828437, 174.4609576 -35.8284248, 174.4604662 -35.8281115, 174.4593659 -35.8273988)",One Tree Point Road
783530886,residential,,False,False,82.135,"LINESTRING (174.4608623 -35.8299906, 174.4604174 -35.8306352)",Kahukaka Road
783530887,residential,,False,True,126.997,"LINESTRING (174.4608623 -35.8299906, 174.4597122 -35.8293311)",Powhaitere Road
783530886,residential,,False,True,145.552,"LINESTRING (174.4608623 -35.8299906, 174.4614369 -35.8293222, 174.461797 -35.8289234)",Kahukaka Road
783530887,residential,,False,False,197.7,"LINESTRING (174.4585409 -35.8297109, 174.4586125 -35.8289905, 174.4586474 -35.8289416, 174.4587574 -35.8289025, 174.4588298 -35.8288927, 174.4588888 -35.8289046, 174.4592542 -35.8291078, 174.4597122 -35.8293311)",Powhaitere Road
783530888,residential,,False,False,70.57799999999999,"LINESTRING (174.4585409 -35.8297109, 174.4580774 -35.8296755, 174.4578575 -35.8296647, 174.4577605 -35.8296635)",Kaurinui Crescent
783530888,residential,,False,True,199.36,"LINESTRING (174.4585409 -35.8297109, 174.4586193 -35.8297169, 174.4586836 -35.8297277, 174.4588419 -35.8297799, 174.4604174 -35.8306352)",Kaurinui Crescent
783534826,living_street,,False,False,53.976,"LINESTRING (174.4592107 -35.826719, 174.4591745 -35.8266635, 174.4591792 -35.8266032, 174.4592443 -35.8265668, 174.4592999 -35.8265624, 174.4593204 -35.8265781, 174.4593395 -35.8265928, 174.4593583 -35.8266396, 174.4593268 -35.8266956, 174.459259 -35.8267157, 174.4592107 -35.826719)",One Tree Point Road
783534826,living_street,,False,True,53.97599999999999,"LINESTRING (174.4592107 -35.826719, 174.459259 -35.8267157, 174.4593268 -35.8266956, 174.4593583 -35.8266396, 174.4593395 -35.8265928, 174.4593204 -35.8265781, 174.4592999 -35.8265624, 174.4592443 -35.8265668, 174.4591792 -35.8266032, 174.4591745 -35.8266635, 174.4592107 -35.826719)",One Tree Point Road
783534826,living_street,,False,True,53.882000000000005,"LINESTRING (174.4592107 -35.826719, 174.4591564 -35.8269549, 174.4591343 -35.8270098, 174.4589946 -35.8271584)",One Tree Point Road
1200734252,tertiary,,False,False,96.956,"LINESTRING (174.4589946 -35.8271584, 174.4581577 -35.8266108)",One Tree Point Road
1200734252,tertiary,,False,True,42.838,"LINESTRING (174.4589946 -35.8271584, 174.4593659 -35.8273988)",One Tree Point Road
783534826,living_street,,False,False,53.882000000000005,"LINESTRING (174.4589946 -35.8271584, 174.4591343 -35.8270098, 174.4591564 -35.8269549, 174.4592107 -35.826719)",One Tree Point Road
783534827,living_street,,False,True,29.749,"LINESTRING (174.4595694 -35.8271882, 174.4593659 -35.8273988)",One Tree Point Road
