osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
84800082,False,,,Blairs Place,residential,,True,89.409,"LINESTRING (167.7232178 -45.4184752, 167.7231182 -45.4182358, 167.7231006 -45.4181936, 167.7230354 -45.418037, 167.7230203 -45.4180008, 167.7230077 -45.4179705, 167.7229678 -45.4178746, 167.7229237 -45.4177687, 167.7228965 -45.4177034)",
84800108,False,,,Dorizac Place,residential,,False,64.968,"LINESTRING (167.7238462 -45.4144521, 167.7239232 -45.4145206, 167.7239491 -45.414537, 167.7240181 -45.4145873, 167.7240387 -45.4146117, 167.7240424 -45.4146417, 167.7240362 -45.4146592, 167.7240166 -45.4146737, 167.7239845 -45.4146842, 167.7239524 -45.4146832, 167.723917 -45.414673, 167.7238887 -45.4146514, 167.723873 -45.41461, 167.7238667 -45.4145911, 167.7238518 -45.4145462, 167.7238515 -45.4145091, 167.7238462 -45.4144521)",
84800108,False,,,Dorizac Place,residential,,True,64.968,"LINESTRING (167.7238462 -45.4144521, 167.7238515 -45.4145091, 167.7238518 -45.4145462, 167.7238667 -45.4145911, 167.723873 -45.41461, 167.7238887 -45.4146514, 167.723917 -45.414673, 167.7239524 -45.4146832, 167.7239845 -45.4146842, 167.7240166 -45.4146737, 167.7240362 -45.4146592, 167.7240424 -45.4146417, 167.7240387 -45.4146117, 167.7240181 -45.4145873, 167.7239491 -45.414537, 167.7239232 -45.4145206, 167.7238462 -45.4144521)",
84800108,False,,,Dorizac Place,residential,,True,138.886,"LINESTRING (167.7238462 -45.4144521, 167.7237766 -45.4143623, 167.7236835 -45.414272, 167.7235686 -45.4141607, 167.7235503 -45.414143, 167.7234224 -45.414019, 167.7234037 -45.4140008, 167.7233683 -45.4139665, 167.723257 -45.4138586, 167.7232088 -45.4138119, 167.7231736 -45.4137778, 167.7228184 -45.4134335)",
84799889,False,,,Melland Place,residential,,False,64.122,"LINESTRING (167.7224176 -45.4144558, 167.7224595 -45.4145057, 167.7224932 -45.4145305, 167.7225293 -45.4145561, 167.7225619 -45.4145782, 167.7225845 -45.4145979, 167.7225992 -45.4146173, 167.7226032 -45.4146386, 167.722597 -45.4146595, 167.7225785 -45.4146757, 167.7225525 -45.4146872, 167.722519 -45.4146883, 167.7224836 -45.4146795, 167.722463 -45.4146638, 167.7224487 -45.4146491, 167.7224357 -45.414618, 167.7224244 -45.4145381, 167.7224206 -45.4144919, 167.7224176 -45.4144558)",
84799889,False,,,Melland Place,residential,,True,64.122,"LINESTRING (167.7224176 -45.4144558, 167.7224206 -45.4144919, 167.7224244 -45.4145381, 167.7224357 -45.414618, 167.7224487 -45.4146491, 167.722463 -45.4146638, 167.7224836 -45.4146795, 167.722519 -45.4146883, 167.7225525 -45.4146872, 167.7225785 -45.4146757, 167.722597 -45.4146595, 167.7226032 -45.4146386, 167.7225992 -45.4146173, 167.7225845 -45.4145979, 167.7225619 -45.4145782, 167.7225293 -45.4145561, 167.7224932 -45.4145305, 167.7224595 -45.4145057, 167.7224176 -45.4144558)",
84799889,False,,,Melland Place,residential,,True,73.547,"LINESTRING (167.7224176 -45.4144558, 167.72239 -45.41441, 167.7222451 -45.4142703, 167.7218769 -45.4139156)",
24783164,True,1,,,residential,30,False,15.435,"LINESTRING (167.7119908 -45.4170644, 167.7120366 -45.4170538, 167.7120848 -45.4170553, 167.7121165 -45.4170634, 167.7121443 -45.4170769, 167.7121664 -45.4170948)",roundabout
24783164,True,1,,,residential,30,False,10.697,"LINESTRING (167.7121532 -45.4172109, 167.7121269 -45.4172263, 167.7120959 -45.4172365, 167.7120622 -45.4172409, 167.712028 -45.4172391)",roundabout
258373831,True,1,,Lakefront Drive,residential,30,False,40.07200000000001,"LINESTRING (167.7121532 -45.4172109, 167.7122001 -45.4173432, 167.7122107 -45.417369, 167.7122713 -45.4174885, 167.7122828 -45.4175171, 167.7122985 -45.4175562)",
24783164,True,1,,,residential,30,False,12.192,"LINESTRING (167.712028 -45.4172391, 167.7119913 -45.4172297, 167.71196 -45.4172133, 167.7119367 -45.4171913, 167.7119236 -45.4171655)",roundabout
339597870,True,1,,Lakefront Drive,residential,30,False,41.725,"LINESTRING (167.7122985 -45.4175562, 167.7122384 -45.4174868, 167.7122026 -45.4174455, 167.712133 -45.4173939, 167.7120407 -45.4172935, 167.712028 -45.4172391)",
810759807,False,2,,Milford Crescent,unclassified,30,False,7.325,"LINESTRING (167.7174218 -45.4143761, 167.7173332 -45.4143544)",
360827624,True,1,,,primary_link,30,False,76.222,"LINESTRING (167.7174218 -45.4143761, 167.717596 -45.4143743, 167.717765 -45.4143686, 167.717857 -45.4143508, 167.7179045 -45.414331, 167.7179686 -45.4142867, 167.718 -45.4142585, 167.7180601 -45.4141751, 167.7181611 -45.4140472)",
413322548,False,2,,Town Centre,unclassified,30,False,42.108,"LINESTRING (167.7174218 -45.4143761, 167.7177504 -45.4144154, 167.7179546 -45.4144351)",
84799668,False,2,,Park Lane,unclassified,30,True,78.685,"LINESTRING (167.7158251 -45.4160626, 167.7157685 -45.4159975, 167.71539 -45.41566, 167.7153535 -45.4156255, 167.7152888 -45.4155639, 167.7152719 -45.4155479, 167.7152004 -45.4155108)",
84800031,False,2,,Little Park Lane,unclassified,30,False,132.81799999999998,"LINESTRING (167.7158251 -45.4160626, 167.7159498 -45.4160463, 167.7161285 -45.4159696, 167.7167094 -45.4156813, 167.7167431 -45.415664, 167.716786 -45.4155849, 167.7168098 -45.4155007, 167.7168203 -45.415425, 167.7168455 -45.4152427)",
153503515,False,2,,Park Lane,unclassified,30,True,161.197,"LINESTRING (167.7158251 -45.4160626, 167.7156483 -45.4161469, 167.7154787 -45.4162328, 167.7152965 -45.4163258, 167.7151432 -45.4164023, 167.7141473 -45.4169078)",
414502871,False,2,,Town Centre,unclassified,30,False,11.072,"LINESTRING (167.7131323 -45.4165852, 167.7130173 -45.4166435)",
200998138,True,1,,Town Centre,unclassified,30,False,104.68100000000001,"LINESTRING (167.7131323 -45.4165852, 167.7131981 -45.4165267, 167.7132097 -45.4165207, 167.7133894 -45.4164276, 167.7135324 -45.4163534, 167.7136208 -45.4163068, 167.7137151 -45.4162576, 167.7140744 -45.4160701, 167.7141897 -45.41601)",
84800031,False,2,,Little Park Lane,unclassified,30,False,70.826,"LINESTRING (167.7168455 -45.4152427, 167.7169357 -45.4151979, 167.717397 -45.4149634, 167.7174579 -45.4149331, 167.7174675 -45.4149281, 167.7175807 -45.4148694)",
84800031,False,2,,Little Park Lane,unclassified,30,True,132.818,"LINESTRING (167.7168455 -45.4152427, 167.7168203 -45.415425, 167.7168098 -45.4155007, 167.716786 -45.4155849, 167.7167431 -45.415664, 167.7167094 -45.4156813, 167.7161285 -45.4159696, 167.7159498 -45.4160463, 167.7158251 -45.4160626)",
360941151,False,,,,residential,,True,84.527,"LINESTRING (167.7168455 -45.4152427, 167.716793 -45.4152687, 167.7164723 -45.4154277, 167.7159609 -45.4156812)",
84800072,True,1,,The Lane,unclassified,30,False,5.224,"LINESTRING (167.7159813 -45.414576, 167.7159397 -45.4145392)",
360941151,False,,,,residential,,False,84.527,"LINESTRING (167.7159609 -45.4156812, 167.7164723 -45.4154277, 167.716793 -45.4152687, 167.7168455 -45.4152427)",
16890395,False,2,,Town Centre,unclassified,30,True,95.24100000000001,"LINESTRING (167.7163497 -45.414955, 167.7162364 -45.4149951, 167.7161618 -45.4150294, 167.7160532 -45.4150822, 167.7159263 -45.4151436, 167.7158322 -45.4151855, 167.7157524 -45.4152137, 167.7157004 -45.4152249, 167.715666 -45.4152279, 167.7156485 -45.4152294, 167.7154331 -45.4152299, 167.715417 -45.4152301, 167.7152381 -45.4152318)",
84799744,True,1,,The Lane,unclassified,30,False,51.019999999999996,"LINESTRING (167.7163497 -45.414955, 167.7162237 -45.4148253, 167.7162056 -45.4148068, 167.7160234 -45.4146193, 167.716007 -45.4146024, 167.7159813 -45.414576)",
360827625,False,2,,Milford Crescent,unclassified,30,False,74.247,"LINESTRING (167.7164864 -45.414063, 167.7164557 -45.4140573, 167.7163932 -45.4140482, 167.7163087 -45.4140397, 167.7161786 -45.4140349, 167.7159587 -45.4140528, 167.7158085 -45.4140754, 167.7156757 -45.4141187, 167.7155736 -45.414161)",
360827625,False,2,,Milford Crescent,unclassified,30,True,14.273,"LINESTRING (167.7164864 -45.414063, 167.7165462 -45.4140774, 167.7166153 -45.414094, 167.7166583 -45.4141066)",
360946417,True,1,,Village Place,unclassified,30,False,72.283,"LINESTRING (167.7164864 -45.414063, 167.7164457 -45.4142114, 167.7164259 -45.414281, 167.7160578 -45.4144765, 167.7159397 -45.4145392)",
24783164,True,1,,,residential,30,False,13.245000000000001,"LINESTRING (167.7119236 -45.4171655, 167.7119212 -45.4171417, 167.7119273 -45.4171183, 167.7119417 -45.4170967, 167.7119633 -45.4170784, 167.7119908 -45.4170644)",roundabout
339597899,True,1,,Te Anau Terrace,residential,30,False,57.373999999999995,"LINESTRING (167.7119236 -45.4171655, 167.7118853 -45.4171458, 167.7117193 -45.4170512, 167.7115461 -45.4169281, 167.7113902 -45.416812)",
413322547,False,,,,residential,,False,6.147,"LINESTRING (167.7196877 -45.416588, 167.7197511 -45.4165552)",
"[16945168, 821095071]",False,2,,Mokoroa Street,residential,50,True,261.746,"LINESTRING (167.7196877 -45.416588, 167.7195784 -45.4166408, 167.7195496 -45.4166578, 167.7189223 -45.4169491, 167.7185505 -45.417148, 167.7183185 -45.4172722, 167.7181175 -45.4173771, 167.7180147 -45.4174436, 167.7178455 -45.4175531, 167.7175689 -45.4177785, 167.7171594 -45.4181123)",
"[821095072, 413322546, 821141670]",True,2,SH 94,Luxmore Drive,primary,50,False,216.913,"LINESTRING (167.7196877 -45.416588, 167.7195669 -45.4164717, 167.7193717 -45.4162839, 167.719125 -45.4160431, 167.7189401 -45.4158646, 167.7187549 -45.4156822, 167.7183844 -45.4153269, 167.7181665 -45.4151468, 167.7180566 -45.4150107)",
810759807,False,2,,Milford Crescent,unclassified,30,True,7.325,"LINESTRING (167.7173332 -45.4143544, 167.7174218 -45.4143761)",
339597901,True,1,,Town Centre,unclassified,30,False,103.64499999999998,"LINESTRING (167.7173332 -45.4143544, 167.7172941 -45.4144028, 167.7172258 -45.4144729, 167.7172149 -45.414484, 167.7171563 -45.4145551, 167.7171155 -45.4145872, 167.7170431 -45.4146354, 167.7165792 -45.4148632, 167.7163497 -45.414955)",
"[360827625, 810759807]",False,2,,Milford Crescent,unclassified,30,False,59.553000000000004,"LINESTRING (167.7173332 -45.4143544, 167.7172422 -45.4143321, 167.7171846 -45.414308, 167.7171579 -45.4142974, 167.7171322 -45.4142868, 167.7170847 -45.4142672, 167.7169558 -45.4142208, 167.7166583 -45.4141066)",
40793640,False,2,,Matai Street,residential,50,True,119.35799999999999,"LINESTRING (167.714062 -45.4111247, 167.7137253 -45.4112956, 167.7135053 -45.4114072, 167.7133066 -45.411508, 167.7132895 -45.4115167, 167.7132052 -45.4115595, 167.7131449 -45.4115901, 167.7129475 -45.4116902, 167.7128231 -45.4117538)",
41048128,False,2,,Bligh Street,residential,50,False,119.42999999999999,"LINESTRING (167.714062 -45.4111247, 167.714321 -45.4113758, 167.7143686 -45.4114219, 167.7144627 -45.4115131, 167.7145693 -45.4116165, 167.7147 -45.4117431, 167.7147272 -45.4117695, 167.7148411 -45.41188, 167.7149594 -45.4119946)",
84799728,False,,,Pop Andrew Drive,residential,,False,8.088,"LINESTRING (167.7194655 -45.413286, 167.7195255 -45.4133453)",
413320635,True,2,SH 94,Milford Road,primary,50,False,117.99399999999999,"LINESTRING (167.7194655 -45.413286, 167.7199773 -45.4130201, 167.7201482 -45.412933, 167.7203848 -45.4128093, 167.7204086 -45.4127978, 167.7205994 -45.4126993, 167.7206826 -45.4126567)",
413322548,False,2,,Town Centre,unclassified,30,False,9.541,"LINESTRING (167.7179546 -45.4144351, 167.7180759 -45.4144457)",
413322548,False,2,,Town Centre,unclassified,30,True,42.108,"LINESTRING (167.7179546 -45.4144351, 167.7177504 -45.4144154, 167.7174218 -45.4143761)",
810760483,True,2,SH 94,Milford Road,primary,50,False,46.162000000000006,"LINESTRING (167.7179546 -45.4144351, 167.7179887 -45.4143347, 167.7181611 -45.4140472)",
360827626,True,1,,,unclassified,30,False,95.53099999999999,"LINESTRING (167.7180566 -45.4150107, 167.7179178 -45.4147659, 167.7179044 -45.4146737, 167.7178803 -45.4145738, 167.7178186 -45.4144835, 167.7177194 -45.4144364, 167.7174218 -45.4143761)",
810759808,True,2,SH 94,Luxmore Drive,primary,50,False,65.202,"LINESTRING (167.7180566 -45.4150107, 167.7180136 -45.4149197, 167.7179637 -45.4147842, 167.7179427 -45.414685, 167.7179407 -45.4146283, 167.7179407 -45.4145782, 167.717946 -45.414529, 167.7179546 -45.4144351)",
810759806,True,2,SH 94,Luxmore Drive,primary,50,False,36.188,"LINESTRING (167.7199859 -45.4168372, 167.7196877 -45.416588)",
"[16890392, 821095070]",False,2,SH 94,Luxmore Drive,primary,50,True,36.509,"LINESTRING (167.7199859 -45.4168372, 167.7201085 -45.4169289, 167.720306 -45.4170766)",
413322547,False,,,,residential,,True,6.147,"LINESTRING (167.7197511 -45.4165552, 167.7196877 -45.416588)",
416897726,True,1,SH 94,Luxmore Drive,primary,50,False,36.477999999999994,"LINESTRING (167.7197511 -45.4165552, 167.7197951 -45.4166003, 167.7198963 -45.4166995, 167.7199859 -45.4168372)",
413322548,False,2,,Town Centre,unclassified,30,True,9.541,"LINESTRING (167.7180759 -45.4144457, 167.7179546 -45.4144351)",
686979454,True,1,SH 94,Luxmore Drive,primary,50,False,276.02200000000005,"LINESTRING (167.7180759 -45.4144457, 167.7180611 -45.4145032, 167.718057 -45.4146096, 167.7180611 -45.4147282, 167.7180932 -45.4148496, 167.7181348 -45.4149664, 167.7181965 -45.4150652, 167.7183209 -45.4151736, 167.7184474 -45.4152926, 167.7188144 -45.4156466, 167.7189769 -45.4158055, 167.7190055 -45.4158324, 167.7192509 -45.4160709, 167.7193344 -45.416151, 167.7194379 -45.4162477, 167.719568 -45.4163748, 167.7197511 -45.4165552)",
84799728,False,,,Pop Andrew Drive,residential,,True,8.088,"LINESTRING (167.7195255 -45.4133453, 167.7194655 -45.413286)",
84799728,False,,,Pop Andrew Drive,residential,,False,161.91099999999997,"LINESTRING (167.7195255 -45.4133453, 167.7197436 -45.4135454, 167.7198513 -45.4136442, 167.719874 -45.4136667, 167.7201158 -45.4139066, 167.7203135 -45.4141028, 167.7203338 -45.4141229, 167.7204285 -45.4142169, 167.7205748 -45.414362, 167.7207397 -45.4145256)",
"[413320636, 821141166]",True,1,SH 94,Milford Road,primary,50,False,172.11900000000003,"LINESTRING (167.7195255 -45.4133453, 167.7194598 -45.4133792, 167.7190655 -45.4135816, 167.7188535 -45.4136903, 167.7187222 -45.4137576, 167.718564 -45.4138414, 167.7184634 -45.4138988, 167.7183749 -45.4139741, 167.7183132 -45.4140287, 167.7182394 -45.4141191, 167.7181697 -45.4142246, 167.7181227 -45.4143074, 167.7180905 -45.4143893, 167.7180759 -45.4144457)",
84800134,False,,,McGregor Court,residential,,False,70.88,"LINESTRING (167.7213258 -45.4124241, 167.7214295 -45.4125201, 167.7214392 -45.4125292, 167.7215441 -45.4126264, 167.7217519 -45.4128188, 167.7218378 -45.4128983, 167.7218743 -45.4129321)",
84800134,False,,,McGregor Court,residential,,True,8.588000000000001,"LINESTRING (167.7213258 -45.4124241, 167.7212926 -45.412393, 167.7212598 -45.4123623)",
413320636,True,1,SH 94,Milford Road,primary,50,False,173.90300000000002,"LINESTRING (167.7213258 -45.4124241, 167.7210155 -45.4125827, 167.7209684 -45.4126063, 167.7208662 -45.4126575, 167.7207111 -45.4127352, 167.720649 -45.4127673, 167.7204086 -45.4128913, 167.7202457 -45.4129753, 167.7202235 -45.4129867, 167.7199618 -45.4131207, 167.7198541 -45.4131758, 167.7198062 -45.4132005, 167.7195255 -45.4133453)",
84800127,False,2,,Pompolona Street,residential,50,False,13.808,"LINESTRING (167.7211559 -45.4122618, 167.7212598 -45.4123623)",
84800127,False,2,,Pompolona Street,residential,50,True,96.28,"LINESTRING (167.7211559 -45.4122618, 167.7209935 -45.4121003, 167.7208905 -45.4119979, 167.7207892 -45.4118972, 167.7207428 -45.4118511, 167.7206373 -45.4117463, 167.7205987 -45.4117079, 167.7204405 -45.4115565)",
413320635,True,2,SH 94,Milford Road,primary,50,False,55.692,"LINESTRING (167.7206826 -45.4126567, 167.7208577 -45.4125674, 167.7212598 -45.4123623)",
413515003,True,,,,residential,,False,61.62500000000001,"LINESTRING (167.7206826 -45.4126567, 167.7208387 -45.4125569, 167.7209497 -45.4124859, 167.7209991 -45.4124544, 167.7210192 -45.4124437, 167.7211654 -45.4123659, 167.7211788 -45.4123339, 167.7211681 -45.4123, 167.7211559 -45.4122618)",
84800134,False,,,McGregor Court,residential,,True,70.88000000000001,"LINESTRING (167.7218743 -45.4129321, 167.7218378 -45.4128983, 167.7217519 -45.4128188, 167.7215441 -45.4126264, 167.7214392 -45.4125292, 167.7214295 -45.4125201, 167.7213258 -45.4124241)",
339597900,True,1,,Te Anau Terrace,residential,30,False,55.081999999999994,"LINESTRING (167.7113902 -45.416812, 167.7117389 -45.4169814, 167.7117703 -45.4169966, 167.7118466 -45.4170337, 167.7119908 -45.4170644)",
24783164,True,1,,,residential,30,False,13.904999999999998,"LINESTRING (167.7121664 -45.4170948, 167.7121846 -45.4171233, 167.7121885 -45.4171545, 167.7121777 -45.4171848, 167.7121532 -45.4172109)",roundabout
414502871,False,2,,Town Centre,unclassified,30,True,83.29100000000003,"LINESTRING (167.7121664 -45.4170948, 167.7122678 -45.417034, 167.7124362 -45.4169382, 167.7124867 -45.4169117, 167.712499 -45.4169053, 167.7127341 -45.4167826, 167.7127784 -45.4167604, 167.7128633 -45.4167178, 167.7128753 -45.4167118, 167.7130173 -45.4166435)",
84799822,False,2,,Miro Street,unclassified,30,True,124.34700000000001,"LINESTRING (167.7141897 -45.41601, 167.7140802 -45.415907, 167.7137071 -45.415552, 167.7136833 -45.4155299, 167.7135825 -45.4154365, 167.713471 -45.4153331, 167.7133964 -45.415264, 167.7133202 -45.4151934, 167.7132841 -45.4151599, 167.7132438 -45.4151107)",
200998138,True,1,,Town Centre,unclassified,30,False,123.49399999999999,"LINESTRING (167.7141897 -45.41601, 167.7144439 -45.4158778, 167.7145306 -45.4158327, 167.7148334 -45.4156744, 167.7149066 -45.4156361, 167.7149876 -45.4155934, 167.7150881 -45.4155239, 167.7151587 -45.4154398, 167.7151949 -45.4153735, 167.7152167 -45.4152962, 167.7152381 -45.4152318)",
84799668,False,2,,Park Lane,unclassified,30,False,78.685,"LINESTRING (167.7152004 -45.4155108, 167.7152719 -45.4155479, 167.7152888 -45.4155639, 167.7153535 -45.4156255, 167.71539 -45.41566, 167.7157685 -45.4159975, 167.7158251 -45.4160626)",
414502872,True,1,,Town Centre,unclassified,30,False,202.273,"LINESTRING (167.7152004 -45.4155108, 167.7151718 -45.4155369, 167.7151253 -45.4155795, 167.7150368 -45.4156341, 167.7149422 -45.4156856, 167.7149328 -45.4156916, 167.7148813 -45.4157187, 167.7147931 -45.4157666, 167.7147042 -45.4158149, 167.7144941 -45.415927, 167.7143301 -45.4160144, 167.7141266 -45.4161202, 167.714089 -45.4161397, 167.713847 -45.4162656, 167.7137684 -45.4163065, 167.7136783 -45.4163533, 167.7136698 -45.4163577, 167.7135765 -45.4164055, 167.7132558 -45.4165699, 167.7131323 -45.4165852)",
16890395,False,2,,Town Centre,unclassified,30,False,95.241,"LINESTRING (167.7152381 -45.4152318, 167.715417 -45.4152301, 167.7154331 -45.4152299, 167.7156485 -45.4152294, 167.715666 -45.4152279, 167.7157004 -45.4152249, 167.7157524 -45.4152137, 167.7158322 -45.4151855, 167.7159263 -45.4151436, 167.7160532 -45.4150822, 167.7161618 -45.4150294, 167.7162364 -45.4149951, 167.7163497 -45.414955)",
360827625,False,2,,Milford Crescent,unclassified,30,True,30.805999999999997,"LINESTRING (167.7152381 -45.4152318, 167.7152275 -45.4151761, 167.7152159 -45.4151146, 167.7151568 -45.4149613)",
414502872,True,1,,Town Centre,unclassified,30,False,31.773,"LINESTRING (167.7152381 -45.4152318, 167.7152581 -45.415347, 167.7152366 -45.4154449, 167.7152004 -45.4155108)",
84799842,True,1,,Wong Way,unclassified,30,False,77.31400000000001,"LINESTRING (167.7151568 -45.4149613, 167.7152186 -45.4149323, 167.7158501 -45.4146356, 167.7158971 -45.4146142, 167.7159813 -45.414576)",
360827625,False,2,,Milford Crescent,unclassified,30,False,30.805999999999997,"LINESTRING (167.7151568 -45.4149613, 167.7152159 -45.4151146, 167.7152275 -45.4151761, 167.7152381 -45.4152318)",
360827625,False,2,,Milford Crescent,unclassified,30,True,99.453,"LINESTRING (167.7151568 -45.4149613, 167.7151469 -45.414891, 167.7151392 -45.4148349, 167.7151392 -45.4147617, 167.7151513 -45.4146781, 167.7151688 -45.4146074, 167.7152023 -45.414533, 167.7152586 -45.4144463, 167.7152971 -45.4143993, 167.7153506 -45.414334, 167.7153757 -45.4143033, 167.7154209 -45.4142642, 167.7154836 -45.41421, 167.7155293 -45.4141837, 167.7155736 -45.414161)",
360827625,False,2,,Milford Crescent,unclassified,30,False,99.45299999999999,"LINESTRING (167.7155736 -45.414161, 167.7155293 -45.4141837, 167.7154836 -45.41421, 167.7154209 -45.4142642, 167.7153757 -45.4143033, 167.7153506 -45.414334, 167.7152971 -45.4143993, 167.7152586 -45.4144463, 167.7152023 -45.414533, 167.7151688 -45.4146074, 167.7151513 -45.4146781, 167.7151392 -45.4147617, 167.7151392 -45.4148349, 167.7151469 -45.414891, 167.7151568 -45.4149613)",
360827625,False,2,,Milford Crescent,unclassified,30,True,74.247,"LINESTRING (167.7155736 -45.414161, 167.7156757 -45.4141187, 167.7158085 -45.4140754, 167.7159587 -45.4140528, 167.7161786 -45.4140349, 167.7163087 -45.4140397, 167.7163932 -45.4140482, 167.7164557 -45.4140573, 167.7164864 -45.414063)",
84799822,False,2,,Miro Street,unclassified,30,False,124.34700000000001,"LINESTRING (167.7132438 -45.4151107, 167.7132841 -45.4151599, 167.7133202 -45.4151934, 167.7133964 -45.415264, 167.713471 -45.4153331, 167.7135825 -45.4154365, 167.7136833 -45.4155299, 167.7137071 -45.415552, 167.7140802 -45.415907, 167.7141897 -45.41601)",
621085055,False,2,,Worsley Street,residential,50,True,73.355,"LINESTRING (167.7172194 -45.4123471, 167.7171307 -45.4122623, 167.7169945 -45.4121321, 167.7169438 -45.4120837, 167.7168779 -45.4120207, 167.7168123 -45.411958, 167.7166631 -45.4118154)",
84799755,False,,,Bowen Street,residential,,False,114.61099999999999,"LINESTRING (167.720306 -45.4170766, 167.7204348 -45.4169875, 167.7206368 -45.4168576, 167.7207477 -45.4167863, 167.7208274 -45.416735, 167.7208479 -45.4167211, 167.7209563 -45.4166476, 167.7210512 -45.4165833, 167.7210621 -45.4165759, 167.7211181 -45.4165379, 167.7212279 -45.4164635, 167.7213705 -45.4163668)",
"[16890392, 821095070]",False,2,SH 94,Luxmore Drive,primary,50,False,36.509,"LINESTRING (167.720306 -45.4170766, 167.7201085 -45.4169289, 167.7199859 -45.4168372)",
"[821489474, 821095070]",False,2,SH 94,Luxmore Drive,primary,50,True,246.04,"LINESTRING (167.720306 -45.4170766, 167.7203157 -45.4170882, 167.720661 -45.4173504, 167.7207163 -45.4173931, 167.7208106 -45.417466, 167.7208798 -45.4175195, 167.7208971 -45.4175341, 167.7209505 -45.4175791, 167.7211142 -45.4177169, 167.7211725 -45.4177659, 167.7212661 -45.4178448, 167.7212929 -45.4178698, 167.7213354 -45.4179096, 167.7213692 -45.4179404, 167.7214128 -45.4179801, 167.7214484 -45.4180126, 167.721492 -45.4180524, 167.7215128 -45.4180718, 167.7215638 -45.4181193, 167.7216368 -45.4181922, 167.7216608 -45.4182161, 167.7216997 -45.418255, 167.7217353 -45.4182905, 167.7218125 -45.4183784, 167.721921 -45.4185022, 167.721971 -45.4185591, 167.7220809 -45.4186913, 167.722133 -45.418754, 167.7222011 -45.4188359)",
84799728,False,,,Pop Andrew Drive,residential,,False,85.353,"LINESTRING (167.7213632 -45.4154952, 167.7213944 -45.4156316, 167.72142 -45.4157, 167.72151 -45.41591, 167.7215264 -45.4159342, 167.7215786 -45.4160135, 167.7217132 -45.416218)",
84799728,False,,,Pop Andrew Drive,residential,,True,110.024,"LINESTRING (167.7213632 -45.4154952, 167.7213316 -45.4152955, 167.7213184 -45.415219, 167.72128 -45.41508, 167.72114 -45.4149, 167.7211151 -45.4148776, 167.7210716 -45.4148371, 167.7208264 -45.4146091)",
815157099,False,,,Moore Place,living_street,,True,24.523999999999997,"LINESTRING (167.7213632 -45.4154952, 167.7212551 -45.4155066, 167.7212099 -45.4155131, 167.7211583 -45.4155296, 167.7210711 -45.4155668)",
153503515,False,2,,Park Lane,unclassified,30,False,161.197,"LINESTRING (167.7141473 -45.4169078, 167.7151432 -45.4164023, 167.7152965 -45.4163258, 167.7154787 -45.4162328, 167.7156483 -45.4161469, 167.7158251 -45.4160626)",
360828621,True,1,,,unclassified,30,False,130.74699999999999,"LINESTRING (167.7140239 -45.416963, 167.7139837 -45.4170187, 167.7139677 -45.4170666, 167.7139731 -45.4171027, 167.7139751 -45.4171161, 167.7140052 -45.4171763, 167.714025 -45.4172252, 167.7140233 -45.4172761, 167.714004 -45.4173184, 167.7139536 -45.4173585, 167.7139033 -45.4173773, 167.7138204 -45.4173855, 167.713733 -45.4173736, 167.7136827 -45.4173472, 167.7136317 -45.4173039, 167.7136049 -45.4172587, 167.7136073 -45.4172191, 167.7136086 -45.4171975, 167.7136585 -45.4171401, 167.7137444 -45.4170911, 167.7139107 -45.4170139, 167.7140239 -45.416963)",
360828621,True,1,,,unclassified,30,False,11.427,"LINESTRING (167.7140239 -45.416963, 167.7140849 -45.4169338, 167.7141473 -45.4169078)",
84800072,True,1,,The Lane,unclassified,30,False,50.86,"LINESTRING (167.7159397 -45.4145392, 167.7159042 -45.4145042, 167.7158949 -45.414495, 167.7157269 -45.4143293, 167.7156534 -45.4142486, 167.7155736 -45.414161)",
31148418,False,,,Harrison Court,residential,,False,140.049,"LINESTRING (167.7166763 -45.4184026, 167.7163883 -45.4181322, 167.7162792 -45.4180298, 167.7162478 -45.418003, 167.7161798 -45.4179646, 167.7161661 -45.4179616, 167.716084 -45.4179433, 167.7160136 -45.4179363, 167.7159752 -45.4179351, 167.715932 -45.4179337, 167.7158673 -45.417927, 167.715808 -45.4179101, 167.7157629 -45.4178921, 167.7157171 -45.4178676, 167.7156094 -45.4177675, 167.7155231 -45.4176874, 167.7154932 -45.4176596, 167.715456 -45.4176261, 167.7154127 -45.4175871)",
821095071,False,2,,Mokoroa Street,residential,50,False,49.67400000000001,"LINESTRING (167.7166763 -45.4184026, 167.7167807 -45.4183442, 167.7168425 -45.4183066, 167.7171374 -45.4181303, 167.7171594 -45.4181123)",
41048130,False,2,,Cleddau Street,residential,50,False,119.955,"LINESTRING (167.7171594 -45.4181123, 167.7175499 -45.4184956, 167.7177498 -45.4186918, 167.7178092 -45.4187446, 167.7178281 -45.4187614, 167.7178509 -45.4187817, 167.7179659 -45.418877, 167.718056 -45.4189353, 167.7181046 -45.4189579)",
"[16945168, 821095071]",False,2,,Mokoroa Street,residential,50,False,261.74600000000004,"LINESTRING (167.7171594 -45.4181123, 167.7175689 -45.4177785, 167.7178455 -45.4175531, 167.7180147 -45.4174436, 167.7181175 -45.4173771, 167.7183185 -45.4172722, 167.7185505 -45.417148, 167.7189223 -45.4169491, 167.7195496 -45.4166578, 167.7195784 -45.4166408, 167.7196877 -45.416588)",
