osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
138551509,Ngaio Street,residential,,False,False,185.38199999999998,"LINESTRING (175.1221711 -40.7386837, 175.1224611 -40.7382248, 175.1225447 -40.7380768, 175.1225734 -40.7379888, 175.1225882 -40.7378998, 175.1225921 -40.7378108, 175.1225808 -40.737709, 175.1225582 -40.7376312, 175.1225007 -40.7374645, 175.1224846 -40.7373615, 175.1224862 -40.7372743, 175.1225027 -40.737186, 175.1225374 -40.737096)",
"[138551509, 858030407]",Ngaio Street,residential,,False,True,140.575,"LINESTRING (175.1221711 -40.7386837, 175.122098 -40.7388022, 175.1214331 -40.7398175)",
138551523,Toi Street,residential,,False,False,129.741,"LINESTRING (175.1221711 -40.7386837, 175.1222357 -40.7387207, 175.1235386 -40.7392181)",
138551523,Toi Street,residential,,False,True,401.65999999999997,"LINESTRING (175.1221711 -40.7386837, 175.1221263 -40.7386549, 175.1179329 -40.7370323)",
138551523,Toi Street,residential,,False,True,129.741,"LINESTRING (175.1235386 -40.7392181, 175.1222357 -40.7387207, 175.1221711 -40.7386837)",
858030409,Ngaio Street,residential,50,False,True,119.391,"LINESTRING (175.1214331 -40.7398175, 175.1207765 -40.740769)",
138551507,Manuka Street,residential,,False,False,131.319,"LINESTRING (175.1214331 -40.7398175, 175.1214933 -40.7398416, 175.1228296 -40.740342)",
"[138551509, 858030407]",Ngaio Street,residential,,False,False,140.575,"LINESTRING (175.1214331 -40.7398175, 175.122098 -40.7388022, 175.1221711 -40.7386837)",
858030408,Manuka Street,residential,,False,True,402.76800000000003,"LINESTRING (175.1214331 -40.7398175, 175.1213686 -40.7397929, 175.1171605 -40.7381927)",
"[138551498, 858030406]",Duncans Way,residential,,False,False,133.345,"LINESTRING (175.1192319 -40.7405128, 175.1193914 -40.7405581, 175.1196099 -40.7406779, 175.1196927 -40.7407061, 175.1197776 -40.7407108, 175.1198571 -40.7406971, 175.1199482 -40.7406997, 175.1200654 -40.7407268, 175.1203108 -40.740797, 175.1205589 -40.7409323, 175.1206492 -40.7409707)",
138551507,Manuka Street,residential,,False,True,131.319,"LINESTRING (175.1228296 -40.740342, 175.1214933 -40.7398416, 175.1214331 -40.7398175)",
138551514,Rata Street,residential,,False,False,138.955,"LINESTRING (175.1207765 -40.740769, 175.122244 -40.7413394)",
858030409,Ngaio Street,residential,50,False,False,119.391,"LINESTRING (175.1207765 -40.740769, 175.1214331 -40.7398175)",
858030409,Ngaio Street,residential,50,False,True,24.86,"LINESTRING (175.1207765 -40.740769, 175.1206492 -40.7409707)",
138551510,Babbacombe Avenue,residential,,False,True,309.233,"LINESTRING (175.1168019 -40.740767, 175.1167322 -40.7407698, 175.1166588 -40.7407928, 175.1163838 -40.7408855, 175.116246 -40.7409281, 175.1159942 -40.740974, 175.1158309 -40.741031, 175.1156927 -40.7411085, 175.1155838 -40.7411812, 175.1154984 -40.7412649, 175.1154126 -40.7413748, 175.1148629 -40.7422245, 175.1148159 -40.7422835, 175.1144247 -40.7426933)",
392224973,Tasman Road,tertiary,50,False,False,152.508,"LINESTRING (175.1168019 -40.740767, 175.1168006 -40.7402071, 175.1167918 -40.7400128, 175.1167838 -40.7399514, 175.1167626 -40.7399087, 175.1167233 -40.7398634, 175.1166681 -40.7398257, 175.1165582 -40.7397763, 175.1162007 -40.7396415)",
392224973,Tasman Road,tertiary,50,False,True,174.399,"LINESTRING (175.1168019 -40.740767, 175.1168142 -40.7408841, 175.116846 -40.7410011, 175.116895 -40.741116, 175.1169495 -40.741202, 175.1170179 -40.7412842, 175.1170892 -40.7413499, 175.1172526 -40.7414656, 175.1180348 -40.7419472)",
858030409,Ngaio Street,residential,50,False,False,24.86,"LINESTRING (175.1206492 -40.7409707, 175.1207765 -40.740769)",
"[138551498, 858030406]",Duncans Way,residential,,False,True,133.345,"LINESTRING (175.1206492 -40.7409707, 175.1205589 -40.7409323, 175.1203108 -40.740797, 175.1200654 -40.7407268, 175.1199482 -40.7406997, 175.1198571 -40.7406971, 175.1197776 -40.7407108, 175.1196927 -40.7407061, 175.1196099 -40.7406779, 175.1193914 -40.7405581, 175.1192319 -40.7405128)",
"[858030409, 858030404]",Ngaio Street,residential,50,False,True,235.06600000000003,"LINESTRING (175.1206492 -40.7409707, 175.1206234 -40.7410122, 175.119514 -40.7426978, 175.1194338 -40.7428225, 175.119397 -40.7428589)",
138551514,Rata Street,residential,,False,True,138.955,"LINESTRING (175.122244 -40.7413394, 175.1207765 -40.740769)",
138551501,Karaka Street,residential,50,False,False,138.173,"LINESTRING (175.1130934 -40.7419721, 175.1131484 -40.742012, 175.114187 -40.7425959, 175.114279 -40.7426395, 175.1143631 -40.742669, 175.1144247 -40.7426933)",
141919280,Marine Parade,tertiary,,False,False,351.018,"LINESTRING (175.1130934 -40.7419721, 175.1131599 -40.7419083, 175.1133019 -40.7417948, 175.1134327 -40.741655, 175.1135566 -40.7414918, 175.1142933 -40.7404482, 175.1146733 -40.739887, 175.1148367 -40.7396318, 175.1149769 -40.7394565, 175.1151286 -40.7392271)",
138551499,Health Camp Road,residential,50,False,True,141.894,"LINESTRING (175.1180348 -40.7419472, 175.1179948 -40.7419867, 175.1172853 -40.7430889)",
392224973,Tasman Road,tertiary,50,False,False,174.399,"LINESTRING (175.1180348 -40.7419472, 175.1172526 -40.7414656, 175.1170892 -40.7413499, 175.1170179 -40.7412842, 175.1169495 -40.741202, 175.116895 -40.741116, 175.116846 -40.7410011, 175.1168142 -40.7408841, 175.1168019 -40.740767)",
392224973,Tasman Road,tertiary,50,False,True,153.211,"LINESTRING (175.1180348 -40.7419472, 175.1186433 -40.7423295, 175.1188995 -40.7425018, 175.1190189 -40.7425925, 175.1191088 -40.7426608, 175.119397 -40.7428589)",
138551501,Karaka Street,residential,50,False,False,40.606,"LINESTRING (175.1144247 -40.7426933, 175.1144981 -40.7427398, 175.114548 -40.7427824, 175.114609 -40.7428293, 175.1146971 -40.74288, 175.114792 -40.7429273)",
138551501,Karaka Street,residential,50,False,True,138.17299999999997,"LINESTRING (175.1144247 -40.7426933, 175.1143631 -40.742669, 175.114279 -40.7426395, 175.114187 -40.7425959, 175.1131484 -40.742012, 175.1130934 -40.7419721)",
138551510,Babbacombe Avenue,residential,,False,False,309.233,"LINESTRING (175.1144247 -40.7426933, 175.1148159 -40.7422835, 175.1148629 -40.7422245, 175.1154126 -40.7413748, 175.1154984 -40.7412649, 175.1155838 -40.7411812, 175.1156927 -40.7411085, 175.1158309 -40.741031, 175.1159942 -40.740974, 175.116246 -40.7409281, 175.1163838 -40.7408855, 175.1166588 -40.7407928, 175.1167322 -40.7407698, 175.1168019 -40.740767)",
138551501,Karaka Street,residential,50,False,False,87.269,"LINESTRING (175.1162815 -40.7428951, 175.1172853 -40.7430889)",
138551496,Caughley Place,residential,50,False,True,73.67800000000001,"LINESTRING (175.1162815 -40.7428951, 175.1161856 -40.7432009, 175.1161457 -40.743283, 175.1160611 -40.743399, 175.1159318 -40.7434818)",
138551501,Karaka Street,residential,50,False,True,130.097,"LINESTRING (175.1162815 -40.7428951, 175.1158804 -40.7428187, 175.1157637 -40.7428018, 175.1156719 -40.7427966, 175.1155778 -40.742805, 175.115495 -40.7428285, 175.1153832 -40.7428686, 175.1152756 -40.7429044, 175.115159 -40.7429325, 175.1150469 -40.7429479, 175.1149563 -40.7429523, 175.1148836 -40.7429474, 175.114792 -40.7429273)",
392224973,Tasman Road,tertiary,50,False,False,153.211,"LINESTRING (175.119397 -40.7428589, 175.1191088 -40.7426608, 175.1190189 -40.7425925, 175.1188995 -40.7425018, 175.1186433 -40.7423295, 175.1180348 -40.7419472)",
"[858030409, 858030404]",Ngaio Street,residential,50,False,False,235.066,"LINESTRING (175.119397 -40.7428589, 175.1194338 -40.7428225, 175.119514 -40.7426978, 175.1206234 -40.7410122, 175.1206492 -40.7409707)",
987528206,Tasman Road,tertiary,50,False,True,164.52700000000002,"LINESTRING (175.119397 -40.7428589, 175.119448 -40.7428938, 175.1201393 -40.7433676, 175.1202719 -40.7434856, 175.1206015 -40.7438171, 175.1207273 -40.7439346)",
138551501,Karaka Street,residential,50,False,False,130.097,"LINESTRING (175.114792 -40.7429273, 175.1148836 -40.7429474, 175.1149563 -40.7429523, 175.1150469 -40.7429479, 175.115159 -40.7429325, 175.1152756 -40.7429044, 175.1153832 -40.7428686, 175.115495 -40.7428285, 175.1155778 -40.742805, 175.1156719 -40.7427966, 175.1157637 -40.7428018, 175.1158804 -40.7428187, 175.1162815 -40.7428951)",
138551501,Karaka Street,residential,50,False,True,40.606,"LINESTRING (175.114792 -40.7429273, 175.1146971 -40.74288, 175.114609 -40.7428293, 175.114548 -40.7427824, 175.1144981 -40.7427398, 175.1144247 -40.7426933)",
138551499,Health Camp Road,residential,50,False,True,78.092,"LINESTRING (175.1172853 -40.7430889, 175.116893 -40.7437252)",
138551501,Karaka Street,residential,50,False,True,87.269,"LINESTRING (175.1172853 -40.7430889, 175.1162815 -40.7428951)",
138551499,Health Camp Road,residential,50,False,False,141.894,"LINESTRING (175.1172853 -40.7430889, 175.1179948 -40.7419867, 175.1180348 -40.7419472)",
138551496,Caughley Place,residential,50,False,False,73.678,"LINESTRING (175.1159318 -40.7434818, 175.1160611 -40.743399, 175.1161457 -40.743283, 175.1161856 -40.7432009, 175.1162815 -40.7428951)",
138551499,Health Camp Road,residential,50,False,False,78.092,"LINESTRING (175.116893 -40.7437252, 175.1172853 -40.7430889)",
138551499,Health Camp Road,residential,50,False,True,51.494,"LINESTRING (175.116893 -40.7437252, 175.1166207 -40.7441398)",
138551525,Byron Brown Place,residential,50,False,False,85.69899999999998,"LINESTRING (175.116893 -40.7437252, 175.1170271 -40.743776, 175.1175193 -40.7439619, 175.1175897 -40.7439965, 175.1176339 -40.7440275, 175.1176527 -40.7440468, 175.1176655 -40.7440707, 175.1176956 -40.7441489)",2
138551499,Health Camp Road,residential,50,False,False,51.494,"LINESTRING (175.1166207 -40.7441398, 175.116893 -40.7437252)",
208192348,Robert McKeen Street,residential,50,False,True,258.097,"LINESTRING (175.1207273 -40.7439346, 175.1206846 -40.7439669, 175.1200821 -40.7449849, 175.1200342 -40.7450337, 175.1199618 -40.7450682, 175.1198879 -40.7450784, 175.1198056 -40.7450635, 175.1187506 -40.744622)",
987528206,Tasman Road,tertiary,50,False,False,164.52700000000002,"LINESTRING (175.1207273 -40.7439346, 175.1206015 -40.7438171, 175.1202719 -40.7434856, 175.1201393 -40.7433676, 175.119448 -40.7428938, 175.119397 -40.7428589)",
987528206,Tasman Road,tertiary,50,False,True,104.643,"LINESTRING (175.1207273 -40.7439346, 175.1207874 -40.7439628, 175.1208731 -40.7440186, 175.1217373 -40.7444816)",
813908790,Mountainview Terrace End,residential,50,True,False,51.074999999999996,"LINESTRING (175.1190887 -40.7441056, 175.1190847 -40.7439928, 175.1190991 -40.7439618, 175.1191387 -40.7439455, 175.1191819 -40.7439427, 175.1192239 -40.7439582, 175.1192407 -40.7439928, 175.1192371 -40.7440264, 175.1192179 -40.744051, 175.1190887 -40.7441056)",
"[208192347, 987810551]","['Mountainview Terrace', 'Mountainview Terrace End']",residential,50,False,False,64.098,"LINESTRING (175.1190887 -40.7441056, 175.1190107 -40.7442259, 175.1187506 -40.744622)",
138551525,Byron Brown Place,residential,50,False,True,85.699,"LINESTRING (175.1176956 -40.7441489, 175.1176655 -40.7440707, 175.1176527 -40.7440468, 175.1176339 -40.7440275, 175.1175897 -40.7439965, 175.1175193 -40.7439619, 175.1170271 -40.743776, 175.116893 -40.7437252)",2
208192347,Mountainview Terrace,residential,50,False,False,93.004,"LINESTRING (175.1187506 -40.744622, 175.118259 -40.7453709)",
"[208192347, 987810551]","['Mountainview Terrace', 'Mountainview Terrace End']",residential,50,False,True,64.098,"LINESTRING (175.1187506 -40.744622, 175.1190107 -40.7442259, 175.1190887 -40.7441056)",
208192348,Robert McKeen Street,residential,50,False,False,258.09700000000004,"LINESTRING (175.1187506 -40.744622, 175.1198056 -40.7450635, 175.1198879 -40.7450784, 175.1199618 -40.7450682, 175.1200342 -40.7450337, 175.1200821 -40.7449849, 175.1206846 -40.7439669, 175.1207273 -40.7439346)",
208192347,Mountainview Terrace,residential,50,False,True,93.004,"LINESTRING (175.118259 -40.7453709, 175.1187506 -40.744622)",
987528206,Tasman Road,tertiary,50,False,False,104.643,"LINESTRING (175.1217373 -40.7444816, 175.1208731 -40.7440186, 175.1207874 -40.7439628, 175.1207273 -40.7439346)",
