osmid,oneway,name,highway,maxspeed,reversed,length,geometry
145516678,False,Millen Place,residential,50,False,73.08,"LINESTRING (174.7028402 -37.1360917, 174.7029491 -37.135928, 174.7030525 -37.1357985, 174.703131 -37.1357513, 174.7033955 -37.1356366)"
145516681,False,Seaway Road,residential,50,False,185.36799999999997,"LINESTRING (174.7028402 -37.1360917, 174.7026227 -37.1360251, 174.7025087 -37.1359686, 174.7024238 -37.1359122, 174.7022989 -37.1358235, 174.7022749 -37.1358, 174.7021801 -37.1357072, 174.7021033 -37.1356079, 174.7019359 -37.1353091, 174.7017208 -37.1347771)"
145516681,False,Seaway Road,residential,50,True,79.744,"LINESTRING (174.7028402 -37.1360917, 174.7029455 -37.1361505, 174.7030787 -37.1362509, 174.7031401 -37.1363006, 174.703191 -37.1363555, 174.7033423 -37.1366632)"
145516676,False,Litchfield Place,residential,,True,88.948,"LINESTRING (174.7010648 -37.1362877, 174.7005435 -37.1369712)"
145516676,False,Litchfield Place,residential,,False,79.095,"LINESTRING (174.7010648 -37.1362877, 174.7010956 -37.1362235, 174.7011885 -37.1360853, 174.7012495 -37.136032, 174.7013069 -37.1360343, 174.7013263 -37.1360651, 174.7013368 -37.136124, 174.7012977 -37.136163, 174.7012746 -37.1361772, 174.7012065 -37.1362111, 174.7010911 -37.1362701, 174.7010648 -37.1362877)"
145516676,False,Litchfield Place,residential,,True,79.095,"LINESTRING (174.7010648 -37.1362877, 174.7010911 -37.1362701, 174.7012065 -37.1362111, 174.7012746 -37.1361772, 174.7012977 -37.136163, 174.7013368 -37.136124, 174.7013263 -37.1360651, 174.7013069 -37.1360343, 174.7012495 -37.136032, 174.7011885 -37.1360853, 174.7010956 -37.1362235, 174.7010648 -37.1362877)"
145516681,False,Seaway Road,residential,50,False,79.744,"LINESTRING (174.7033423 -37.1366632, 174.703191 -37.1363555, 174.7031401 -37.1363006, 174.7030787 -37.1362509, 174.7029455 -37.1361505, 174.7028402 -37.1360917)"
145516690,False,Stevenson Road,tertiary,50,False,438.24299999999994,"LINESTRING (174.7033423 -37.1366632, 174.7037484 -37.1365338, 174.7054749 -37.1359835, 174.7074733 -37.1353666, 174.7076559 -37.1353205, 174.7077592 -37.1352955, 174.707851 -37.1352791, 174.7079604 -37.1352668)"
145516690,False,Stevenson Road,tertiary,50,True,200.3,"LINESTRING (174.7033423 -37.1366632, 174.7027954 -37.1368427, 174.7027236 -37.1368754, 174.7026693 -37.1369034, 174.7026283 -37.1369356, 174.701598 -37.1377639)"
145516676,False,Litchfield Place,residential,,False,88.948,"LINESTRING (174.7005435 -37.1369712, 174.7010648 -37.1362877)"
145516698,False,Taihiki Road,residential,50,False,114.06899999999999,"LINESTRING (174.7005435 -37.1369712, 174.7004042 -37.1369167, 174.700285 -37.1368835, 174.7001658 -37.136867, 174.7000203 -37.1368546, 174.6998747 -37.1368644, 174.6997191 -37.1368867, 174.6995983 -37.1369145, 174.6994595 -37.1369707, 174.6993228 -37.1370245)"
145516698,False,Taihiki Road,residential,50,True,128.926,"LINESTRING (174.7005435 -37.1369712, 174.7006719 -37.13703, 174.7007701 -37.1370954, 174.701598 -37.1377639)"
145516692,False,Leaming Place,residential,50,False,79.695,"LINESTRING (174.6993228 -37.1370245, 174.6996384 -37.1376956)"
145516698,False,Taihiki Road,residential,50,True,114.069,"LINESTRING (174.6993228 -37.1370245, 174.6994595 -37.1369707, 174.6995983 -37.1369145, 174.6997191 -37.1368867, 174.6998747 -37.1368644, 174.7000203 -37.1368546, 174.7001658 -37.136867, 174.700285 -37.1368835, 174.7004042 -37.1369167, 174.7005435 -37.1369712)"
145516692,False,Leaming Place,residential,50,True,79.695,"LINESTRING (174.6996384 -37.1376956, 174.6993228 -37.1370245)"
145516692,False,Leaming Place,residential,50,False,163.489,"LINESTRING (174.6996384 -37.1376956, 174.699689 -37.1377141, 174.6997505 -37.1377088, 174.6998345 -37.1376955, 174.6999486 -37.1376981, 174.7000124 -37.137725, 174.7000562 -37.1377743, 174.7000557 -37.1378174, 174.7000388 -37.1378507, 174.7000061 -37.1378794, 174.6997421 -37.1380114, 174.6996081 -37.1380946, 174.6995793 -37.1381061, 174.6995484 -37.138111, 174.69951 -37.1381069, 174.6994736 -37.1380923, 174.6994533 -37.1380819, 174.699433 -37.1380667, 174.699418 -37.1380515, 174.699409 -37.1380348, 174.6993973 -37.1379948, 174.6993965 -37.1379644, 174.6994109 -37.1379267, 174.6996384 -37.1376956)"
145516692,False,Leaming Place,residential,50,True,163.489,"LINESTRING (174.6996384 -37.1376956, 174.6994109 -37.1379267, 174.6993965 -37.1379644, 174.6993973 -37.1379948, 174.699409 -37.1380348, 174.699418 -37.1380515, 174.699433 -37.1380667, 174.6994533 -37.1380819, 174.6994736 -37.1380923, 174.69951 -37.1381069, 174.6995484 -37.138111, 174.6995793 -37.1381061, 174.6996081 -37.1380946, 174.6997421 -37.1380114, 174.7000061 -37.1378794, 174.7000388 -37.1378507, 174.7000557 -37.1378174, 174.7000562 -37.1377743, 174.7000124 -37.137725, 174.6999486 -37.1376981, 174.6998345 -37.1376955, 174.6997505 -37.1377088, 174.699689 -37.1377141, 174.6996384 -37.1376956)"
145516690,False,Stevenson Road,tertiary,50,False,200.3,"LINESTRING (174.701598 -37.1377639, 174.7026283 -37.1369356, 174.7026693 -37.1369034, 174.7027236 -37.1368754, 174.7027954 -37.1368427, 174.7033423 -37.1366632)"
145516690,False,Stevenson Road,tertiary,50,True,311.65200000000004,"LINESTRING (174.701598 -37.1377639, 174.6999992 -37.1390812, 174.6994892 -37.1395295, 174.6994415 -37.1395696, 174.6993347 -37.1396416, 174.6991355 -37.1397596)"
145516698,False,Taihiki Road,residential,50,False,128.926,"LINESTRING (174.701598 -37.1377639, 174.7007701 -37.1370954, 174.7006719 -37.13703, 174.7005435 -37.1369712)"
145516690,False,Stevenson Road,tertiary,50,False,311.652,"LINESTRING (174.6991355 -37.1397596, 174.6993347 -37.1396416, 174.6994415 -37.1395696, 174.6994892 -37.1395295, 174.6999992 -37.1390812, 174.701598 -37.1377639)"
823266389,False,Clarks Beach Road,tertiary,50,False,88.143,"LINESTRING (174.7084652 -37.1351849, 174.7084521 -37.1351619, 174.7084374 -37.1351238, 174.7084291 -37.1350912, 174.7084264 -37.1350312, 174.7084266 -37.1346294, 174.7084145 -37.1345673, 174.7083805 -37.1345062, 174.7083182 -37.1344422, 174.7082973 -37.1344282)"
823266389,False,Clarks Beach Road,tertiary,50,True,15.110999999999999,"LINESTRING (174.7084652 -37.1351849, 174.708492 -37.1352092, 174.7085395 -37.1352397, 174.7086033 -37.1352604)"
145516690,False,Stevenson Road,tertiary,50,True,438.24300000000005,"LINESTRING (174.7079604 -37.1352668, 174.707851 -37.1352791, 174.7077592 -37.1352955, 174.7076559 -37.1353205, 174.7074733 -37.1353666, 174.7054749 -37.1359835, 174.7037484 -37.1365338, 174.7033423 -37.1366632)"
823266387,True,,tertiary_link,,False,45.73,"LINESTRING (174.7079604 -37.1352668, 174.7080535 -37.1352471, 174.7081777 -37.1352305, 174.7082689 -37.1352153, 174.7083806 -37.1351925, 174.7084652 -37.1351849)"
"[145516708, 823266389]",False,"['Clarks Beach Road', 'Torkar Road']",tertiary,50,False,592.725,"LINESTRING (174.7082973 -37.1344282, 174.7082394 -37.1343894, 174.708021 -37.1343137, 174.7077428 -37.1342306, 174.7075704 -37.1342076, 174.7074557 -37.1342097, 174.707352 -37.1342176, 174.7068134 -37.1343034, 174.7065091 -37.1343491, 174.7039627 -37.1345546, 174.7037849 -37.1345681, 174.7022048 -37.1346919, 174.7020626 -37.1347059, 174.7019714 -37.1347179, 174.7018926 -37.1347347, 174.7017208 -37.1347771)"
823266389,False,Clarks Beach Road,tertiary,50,True,88.14299999999999,"LINESTRING (174.7082973 -37.1344282, 174.7083182 -37.1344422, 174.7083805 -37.1345062, 174.7084145 -37.1345673, 174.7084266 -37.1346294, 174.7084264 -37.1350312, 174.7084291 -37.1350912, 174.7084374 -37.1351238, 174.7084521 -37.1351619, 174.7084652 -37.1351849)"
145516705,False,Torkar Road,residential,,True,117.40900000000002,"LINESTRING (174.6995579 -37.1353634, 174.6996098 -37.1354044, 174.6996398 -37.1354447, 174.6996719 -37.1355131, 174.6996819 -37.1355753, 174.6996744 -37.1356262, 174.69966 -37.1356661, 174.6996423 -37.1356956, 174.6996125 -37.1357254, 174.6995667 -37.1357557, 174.6995044 -37.1357785, 174.6994202 -37.1357942, 174.6993152 -37.1357831, 174.6992201 -37.1357329, 174.6991614 -37.1356658, 174.6991138 -37.1355756, 174.699077 -37.1354537)"
145516708,False,Torkar Road,tertiary,50,False,43.801,"LINESTRING (174.6995579 -37.1353634, 174.6994217 -37.1353917, 174.699077 -37.1354537)"
145516708,False,Torkar Road,tertiary,50,True,32.223,"LINESTRING (174.6995579 -37.1353634, 174.6995919 -37.1353563, 174.6997164 -37.1353218, 174.6998185 -37.135294, 174.699903 -37.1352726)"
145516708,False,Torkar Road,tertiary,50,True,26.43,"LINESTRING (174.699903 -37.1352726, 174.7001871 -37.1352005)"
145516703,False,Torkar Road,residential,,False,109.97500000000001,"LINESTRING (174.699903 -37.1352726, 174.6998626 -37.1353449, 174.6998492 -37.1353815, 174.6998385 -37.1354497, 174.6998451 -37.1354814, 174.6998638 -37.1355216, 174.6998912 -37.1355526, 174.6999285 -37.1355794, 174.6999682 -37.1355949, 174.7000102 -37.1356104, 174.7000562 -37.1356162, 174.7001208 -37.1356102, 174.7001773 -37.1355949, 174.7002297 -37.1355571, 174.7002709 -37.1355107, 174.7002899 -37.135467, 174.7002903 -37.1354141, 174.7002663 -37.1353548, 174.7001871 -37.1352005)"
145516708,False,Torkar Road,tertiary,50,False,32.223,"LINESTRING (174.699903 -37.1352726, 174.6998185 -37.135294, 174.6997164 -37.1353218, 174.6995919 -37.1353563, 174.6995579 -37.1353634)"
145516708,False,Torkar Road,tertiary,50,False,26.43,"LINESTRING (174.7001871 -37.1352005, 174.699903 -37.1352726)"
145516703,False,Torkar Road,residential,,True,109.97499999999997,"LINESTRING (174.7001871 -37.1352005, 174.7002663 -37.1353548, 174.7002903 -37.1354141, 174.7002899 -37.135467, 174.7002709 -37.1355107, 174.7002297 -37.1355571, 174.7001773 -37.1355949, 174.7001208 -37.1356102, 174.7000562 -37.1356162, 174.7000102 -37.1356104, 174.6999682 -37.1355949, 174.6999285 -37.1355794, 174.6998912 -37.1355526, 174.6998638 -37.1355216, 174.6998451 -37.1354814, 174.6998385 -37.1354497, 174.6998492 -37.1353815, 174.6998626 -37.1353449, 174.699903 -37.1352726)"
145516708,False,Torkar Road,tertiary,50,True,143.879,"LINESTRING (174.7001871 -37.1352005, 174.7002313 -37.1351893, 174.7017208 -37.1347771)"
