osmid,lanes,name,highway,maxspeed,oneway,reversed,length,ref,geometry
33724990,2,Osborne Road,residential,50,False,False,197.994,,"LINESTRING (172.7294958 -43.147062, 172.7300085 -43.1470437, 172.7304805 -43.1470269, 172.730931 -43.1470108, 172.7317175 -43.1469827, 172.7319334 -43.146975)"
27375719,2,Bank Street,residential,50,False,False,106.392,,"LINESTRING (172.7269 -43.1557499, 172.7278323 -43.1550769)"
236384850,2,Morris Road,residential,50,False,True,227.926,,"LINESTRING (172.7329211 -43.1481318, 172.7328952 -43.1481771, 172.7328744 -43.1482269, 172.7328674 -43.1482736, 172.7329339 -43.1492795, 172.7329306 -43.1493408, 172.7329158 -43.1494037, 172.7328908 -43.1494572, 172.7328535 -43.1495094, 172.7327938 -43.1495724, 172.7327441 -43.1496286, 172.7327133 -43.1496735, 172.7326969 -43.1497162, 172.7326811 -43.1497854, 172.7326788 -43.1498608, 172.7327042 -43.1501306)"
236384848,2,Clayton Road,residential,50,False,False,163.941,,"LINESTRING (172.7316422 -43.1486881, 172.731738 -43.1501608)"
27375717,2,Courage Road,residential,50,False,False,208.699,,"LINESTRING (172.7327042 -43.1501306, 172.7352743 -43.1500479)"
27375717,2,Courage Road,residential,50,False,True,18.676,,"LINESTRING (172.7327042 -43.1501306, 172.7324742 -43.1501378)"
236384850,2,Morris Road,residential,50,False,False,227.926,,"LINESTRING (172.7327042 -43.1501306, 172.7326788 -43.1498608, 172.7326811 -43.1497854, 172.7326969 -43.1497162, 172.7327133 -43.1496735, 172.7327441 -43.1496286, 172.7327938 -43.1495724, 172.7328535 -43.1495094, 172.7328908 -43.1494572, 172.7329158 -43.1494037, 172.7329306 -43.1493408, 172.7329339 -43.1492795, 172.7328674 -43.1482736, 172.7328744 -43.1482269, 172.7328952 -43.1481771, 172.7329211 -43.1481318)"
27375717,2,Courage Road,residential,50,False,False,59.778,,"LINESTRING (172.731738 -43.1501608, 172.7324742 -43.1501378)"
27375717,2,Courage Road,residential,50,False,True,166.48,,"LINESTRING (172.731738 -43.1501608, 172.7296888 -43.1502414)"
236384848,2,Clayton Road,residential,50,False,True,163.941,,"LINESTRING (172.731738 -43.1501608, 172.7316422 -43.1486881)"
409896642,2,Wineberry Avenue,residential,50,False,True,79.399,,"LINESTRING (172.7348379 -43.1485213, 172.7348828 -43.1492346)"
409896642,2,Wineberry Avenue,residential,50,False,False,183.547,,"LINESTRING (172.7348379 -43.1485213, 172.7347956 -43.1479338, 172.7347794 -43.147764, 172.7347614 -43.1476515, 172.7347146 -43.1474593, 172.7346944 -43.1473607, 172.734679 -43.1472533, 172.7346691 -43.1471716, 172.7346486 -43.146878)"
495445162,,Totara Way,living_street,,False,True,87.74799999999999,,"LINESTRING (172.7348379 -43.1485213, 172.73473 -43.1485228, 172.7345635 -43.1485039, 172.7344606 -43.1484983, 172.7343648 -43.1484966, 172.7337593 -43.1485178)"
27375717,2,Courage Road,residential,50,False,True,208.699,,"LINESTRING (172.7352743 -43.1500479, 172.7327042 -43.1501306)"
409899764,,,residential,,False,True,16.399,,"LINESTRING (172.7352743 -43.1500479, 172.7352808 -43.1501953)"
409896642,2,Wineberry Avenue,residential,50,False,False,43.31699999999999,,"LINESTRING (172.7352743 -43.1500479, 172.7352583 -43.1498881, 172.7352417 -43.1498334, 172.7352242 -43.1497944, 172.7351987 -43.1497627, 172.7351636 -43.149731, 172.7351102 -43.1496925)"
29397476,2,Carters Road,trunk,50,False,False,146.905,SH 1,"LINESTRING (172.7297703 -43.1515612, 172.7297431 -43.1511211, 172.7297224 -43.1507848, 172.7296888 -43.1502414)"
29397476,2,Carters Road,trunk,50,False,True,125.062,SH 1,"LINESTRING (172.7297703 -43.1515612, 172.7297991 -43.1519663, 172.7298069 -43.1521441, 172.7298146 -43.1522347, 172.7298158 -43.1522595, 172.7298435 -43.1526846)"
409896559,,Turners Road,unclassified,,False,True,213.31799999999998,,"LINESTRING (172.7297703 -43.1515612, 172.7296419 -43.1515652, 172.7293648 -43.151574, 172.7285786 -43.1516011, 172.7284754 -43.1516091, 172.7284053 -43.1516279, 172.7283542 -43.1516565, 172.7282953 -43.1517019, 172.7281629 -43.151826, 172.7279765 -43.1519936, 172.7275711 -43.152313)"
409896559,,Turners Road,unclassified,,False,False,213.31799999999996,,"LINESTRING (172.7275711 -43.152313, 172.7279765 -43.1519936, 172.7281629 -43.151826, 172.7282953 -43.1517019, 172.7283542 -43.1516565, 172.7284053 -43.1516279, 172.7284754 -43.1516091, 172.7285786 -43.1516011, 172.7293648 -43.151574, 172.7296419 -43.1515652, 172.7297703 -43.1515612)"
33724990,2,Osborne Road,residential,50,False,False,220.54399999999998,,"LINESTRING (172.7319334 -43.146975, 172.7330791 -43.1469341, 172.7335464 -43.1469174, 172.7346486 -43.146878)"
33724990,2,Osborne Road,residential,50,False,True,197.994,,"LINESTRING (172.7319334 -43.146975, 172.7317175 -43.1469827, 172.730931 -43.1470108, 172.7304805 -43.1470269, 172.7300085 -43.1470437, 172.7294958 -43.147062)"
409899764,,,residential,,False,False,16.399,,"LINESTRING (172.7352808 -43.1501953, 172.7352743 -43.1500479)"
409896642,2,Wineberry Avenue,residential,50,False,False,79.399,,"LINESTRING (172.7348828 -43.1492346, 172.7348379 -43.1485213)"
409896642,2,Wineberry Avenue,residential,50,False,True,56.867,,"LINESTRING (172.7348828 -43.1492346, 172.7348969 -43.14945, 172.7349298 -43.1495369, 172.7349638 -43.149583, 172.7349996 -43.1496159, 172.7351102 -43.1496925)"
495445166,,Rimu Way,living_street,,False,True,83.725,,"LINESTRING (172.7348828 -43.1492346, 172.7345275 -43.1492485, 172.734364 -43.1492482, 172.7338522 -43.1492255)"
495445162,,Totara Way,living_street,,False,False,87.74799999999999,,"LINESTRING (172.7337593 -43.1485178, 172.7343648 -43.1484966, 172.7344606 -43.1484983, 172.7345635 -43.1485039, 172.73473 -43.1485228, 172.7348379 -43.1485213)"
409896642,2,Wineberry Avenue,residential,50,False,False,56.867,,"LINESTRING (172.7351102 -43.1496925, 172.7349996 -43.1496159, 172.7349638 -43.149583, 172.7349298 -43.1495369, 172.7348969 -43.14945, 172.7348828 -43.1492346)"
409896642,2,Wineberry Avenue,residential,50,False,True,43.31699999999999,,"LINESTRING (172.7351102 -43.1496925, 172.7351636 -43.149731, 172.7351987 -43.1497627, 172.7352242 -43.1497944, 172.7352417 -43.1498334, 172.7352583 -43.1498881, 172.7352743 -43.1500479)"
495445173,,Karo Way,living_street,,False,False,49.983,,"LINESTRING (172.7351102 -43.1496925, 172.735165 -43.1496549, 172.7351881 -43.1496421, 172.7352091 -43.1496338, 172.7352429 -43.1496262, 172.7352739 -43.1496235, 172.7356949 -43.1496098)"
495445166,,Rimu Way,living_street,,False,False,83.725,,"LINESTRING (172.7338522 -43.1492255, 172.734364 -43.1492482, 172.7345275 -43.1492485, 172.7348828 -43.1492346)"
27375717,2,Courage Road,residential,50,False,False,18.676,,"LINESTRING (172.7324742 -43.1501378, 172.7327042 -43.1501306)"
27375717,2,Courage Road,residential,50,False,True,59.778,,"LINESTRING (172.7324742 -43.1501378, 172.731738 -43.1501608)"
495445163,2,Saleyard Drive,unclassified,50,False,True,85.554,,"LINESTRING (172.7324742 -43.1501378, 172.732498 -43.1504547, 172.7325177 -43.1507054, 172.7325354 -43.1509059)"
495445173,,Karo Way,living_street,,False,True,49.983000000000004,,"LINESTRING (172.7356949 -43.1496098, 172.7352739 -43.1496235, 172.7352429 -43.1496262, 172.7352091 -43.1496338, 172.7351881 -43.1496421, 172.735165 -43.1496549, 172.7351102 -43.1496925)"
33724990,2,Osborne Road,residential,50,False,True,220.544,,"LINESTRING (172.7346486 -43.146878, 172.7335464 -43.1469174, 172.7330791 -43.1469341, 172.7319334 -43.146975)"
409896642,2,Wineberry Avenue,residential,50,False,True,183.547,,"LINESTRING (172.7346486 -43.146878, 172.7346691 -43.1471716, 172.734679 -43.1472533, 172.7346944 -43.1473607, 172.7347146 -43.1474593, 172.7347614 -43.1476515, 172.7347794 -43.147764, 172.7347956 -43.1479338, 172.7348379 -43.1485213)"
402539630,2,Rosewood Drive,residential,50,False,False,99.733,,"LINESTRING (172.7391357 -43.1553455, 172.7391337 -43.1552834, 172.7391309 -43.1552061, 172.7391142 -43.1549787, 172.7390403 -43.1544517)"
402539630,2,Rosewood Drive,residential,50,False,True,41.184000000000005,,"LINESTRING (172.7391357 -43.1553455, 172.7391267 -43.1554807, 172.7391129 -43.1555866, 172.7390895 -43.1557141)"
495445155,2,Denton Street,residential,50,False,True,212.60899999999998,,"LINESTRING (172.7391357 -43.1553455, 172.7389256 -43.1553309, 172.7386593 -43.1553113, 172.7385244 -43.1553066, 172.7383828 -43.1553108, 172.7382151 -43.1553279, 172.7376759 -43.1554178, 172.7375026 -43.1554423, 172.7373302 -43.1554597, 172.737121 -43.1554702, 172.7365387 -43.1554884)"
402539630,2,Rosewood Drive,residential,50,False,False,41.184000000000005,,"LINESTRING (172.7390895 -43.1557141, 172.7391129 -43.1555866, 172.7391267 -43.1554807, 172.7391357 -43.1553455)"
495445155,2,Denton Street,residential,50,False,False,212.60900000000004,,"LINESTRING (172.7365387 -43.1554884, 172.737121 -43.1554702, 172.7373302 -43.1554597, 172.7375026 -43.1554423, 172.7376759 -43.1554178, 172.7382151 -43.1553279, 172.7383828 -43.1553108, 172.7385244 -43.1553066, 172.7386593 -43.1553113, 172.7389256 -43.1553309, 172.7391357 -43.1553455)"
495445172,2,Claremont Crescent,residential,50,False,True,89.449,,"LINESTRING (172.7365387 -43.1554884, 172.7365137 -43.1550635, 172.7364915 -43.1546847)"
29397476,2,Carters Road,trunk,50,False,True,61.889,SH 1,"LINESTRING (172.7298435 -43.1526846, 172.7298784 -43.1532406)"
29397476,2,Carters Road,trunk,50,False,False,125.06200000000001,SH 1,"LINESTRING (172.7298435 -43.1526846, 172.7298158 -43.1522595, 172.7298146 -43.1522347, 172.7298069 -43.1521441, 172.7297991 -43.1519663, 172.7297703 -43.1515612)"
"[495445163, 816841485]",2,"['Anderson Street', 'Saleyard Drive']",unclassified,50,False,False,294.854,,"LINESTRING (172.7298435 -43.1526846, 172.7303163 -43.15267, 172.7317685 -43.1526252, 172.7317676 -43.1524796, 172.7318033 -43.1523719, 172.7318773 -43.1522774, 172.7319893 -43.1521918, 172.732144 -43.1521245, 172.7323269 -43.1520502, 172.7324179 -43.1519885, 172.7324961 -43.1519069, 172.7325419 -43.1518459, 172.7325742 -43.1517837, 172.732597 -43.1516951, 172.7326007 -43.1516332)"
33724988,2,Johnson Avenue,residential,50,False,True,134.32,,"LINESTRING (172.7364915 -43.1546847, 172.7359428 -43.154704, 172.7357597 -43.1547016, 172.7355642 -43.1546834, 172.7350462 -43.1546252, 172.7348465 -43.1546021)"
495445172,2,Claremont Crescent,residential,50,False,False,89.449,,"LINESTRING (172.7364915 -43.1546847, 172.7365137 -43.1550635, 172.7365387 -43.1554884)"
495445172,2,Claremont Crescent,residential,50,False,True,79.05499999999999,,"LINESTRING (172.7364915 -43.1546847, 172.7364685 -43.1543923, 172.7364761 -43.1540917, 172.7364913 -43.1539748)"
33724988,2,Johnson Avenue,residential,50,False,False,134.32,,"LINESTRING (172.7348465 -43.1546021, 172.7350462 -43.1546252, 172.7355642 -43.1546834, 172.7357597 -43.1547016, 172.7359428 -43.154704, 172.7364915 -43.1546847)"
33724988,2,Johnson Avenue,residential,50,False,True,72.916,,"LINESTRING (172.7348465 -43.1546021, 172.7347638 -43.1545925, 172.7345525 -43.1545616, 172.7343947 -43.1545275, 172.7342574 -43.1544863, 172.7341384 -43.154436, 172.7340163 -43.1543736)"
"[956202832, 956202831]",2,"['Burke Lane', 'Deans Place']","['residential', 'living_street']",50,False,False,263.89500000000004,,"LINESTRING (172.7348465 -43.1546021, 172.7346194 -43.1556295, 172.7346436 -43.1557601, 172.7347286 -43.155873, 172.7348288 -43.1559527, 172.735023 -43.1559992, 172.7351321 -43.1560049, 172.7351929 -43.1560081, 172.7353628 -43.1559638, 172.7354266 -43.1558465, 172.7353871 -43.1554148)"
"[956202832, 956202831]",2,"['Burke Lane', 'Deans Place']","['living_street', 'residential']",50,False,True,263.895,,"LINESTRING (172.7353871 -43.1554148, 172.7354266 -43.1558465, 172.7353628 -43.1559638, 172.7351929 -43.1560081, 172.7351321 -43.1560049, 172.735023 -43.1559992, 172.7348288 -43.1559527, 172.7347286 -43.155873, 172.7346436 -43.1557601, 172.7346194 -43.1556295, 172.7348465 -43.1546021)"
495445163,2,Saleyard Drive,unclassified,50,False,False,85.554,,"LINESTRING (172.7325354 -43.1509059, 172.7325177 -43.1507054, 172.732498 -43.1504547, 172.7324742 -43.1501378)"
495445163,2,Saleyard Drive,unclassified,50,False,True,81.063,,"LINESTRING (172.7325354 -43.1509059, 172.7326022 -43.1516079, 172.7326007 -43.1516332)"
1044137360,2,Merino Crescent,residential,50,False,False,193.924,,"LINESTRING (172.7325354 -43.1509059, 172.7331228 -43.1508874, 172.7332091 -43.1509002, 172.7332762 -43.1509334, 172.7333245 -43.1509806, 172.7333623 -43.1510536, 172.7333874 -43.1514258, 172.7333779 -43.1514968, 172.733303 -43.1515694, 172.7332047 -43.1516, 172.7326007 -43.1516332)"
495445163,2,Saleyard Drive,unclassified,50,False,False,81.063,,"LINESTRING (172.7326007 -43.1516332, 172.7326022 -43.1516079, 172.7325354 -43.1509059)"
1044137360,2,Merino Crescent,residential,50,False,True,193.924,,"LINESTRING (172.7326007 -43.1516332, 172.7332047 -43.1516, 172.733303 -43.1515694, 172.7333779 -43.1514968, 172.7333874 -43.1514258, 172.7333623 -43.1510536, 172.7333245 -43.1509806, 172.7332762 -43.1509334, 172.7332091 -43.1509002, 172.7331228 -43.1508874, 172.7325354 -43.1509059)"
"[495445163, 816841485]",2,"['Anderson Street', 'Saleyard Drive']",unclassified,50,False,True,294.854,,"LINESTRING (172.7326007 -43.1516332, 172.732597 -43.1516951, 172.7325742 -43.1517837, 172.7325419 -43.1518459, 172.7324961 -43.1519069, 172.7324179 -43.1519885, 172.7323269 -43.1520502, 172.732144 -43.1521245, 172.7319893 -43.1521918, 172.7318773 -43.1522774, 172.7318033 -43.1523719, 172.7317676 -43.1524796, 172.7317685 -43.1526252, 172.7303163 -43.15267, 172.7298435 -43.1526846)"
1102241547,2,Greenwood Place,residential,50,False,True,118.434,,"LINESTRING (172.7375784 -43.1541895, 172.7378359 -43.1541347, 172.738013 -43.1541014, 172.7381605 -43.1540877, 172.7383751 -43.1540799, 172.7390202 -43.1540679)"
402539630,2,Rosewood Drive,residential,50,False,True,42.708,,"LINESTRING (172.7390202 -43.1540679, 172.7390403 -43.1544517)"
402539630,2,Rosewood Drive,residential,50,False,False,226.01,,"LINESTRING (172.7390202 -43.1540679, 172.7389866 -43.1534264, 172.7389222 -43.1533168, 172.7388096 -43.1532229, 172.7386969 -43.1531563, 172.7384287 -43.1530937, 172.7378493 -43.1530037, 172.7373558 -43.1529881, 172.7372973 -43.1529915)"
1102241547,2,Greenwood Place,residential,50,False,False,118.434,,"LINESTRING (172.7390202 -43.1540679, 172.7383751 -43.1540799, 172.7381605 -43.1540877, 172.738013 -43.1541014, 172.7378359 -43.1541347, 172.7375784 -43.1541895)"
1102241548,2,,residential,50,False,True,96.72999999999999,,"LINESTRING (172.7353066 -43.1538823, 172.7356607 -43.1538979, 172.7359289 -43.1539136, 172.7361542 -43.1539371, 172.7364913 -43.1539748)"
495445172,2,Claremont Crescent,residential,50,False,False,79.055,,"LINESTRING (172.7364913 -43.1539748, 172.7364761 -43.1540917, 172.7364685 -43.1543923, 172.7364915 -43.1546847)"
495445172,2,Claremont Crescent,residential,50,False,True,106.00399999999999,,"LINESTRING (172.7364913 -43.1539748, 172.7365082 -43.1538451, 172.7365994 -43.153579, 172.7366196 -43.153441, 172.7366222 -43.1533139, 172.7366155 -43.1530311)"
1102241548,2,,residential,50,False,False,96.73,,"LINESTRING (172.7364913 -43.1539748, 172.7361542 -43.1539371, 172.7359289 -43.1539136, 172.7356607 -43.1538979, 172.7353066 -43.1538823)"
402539630,2,Rosewood Drive,residential,50,False,False,42.708,,"LINESTRING (172.7390403 -43.1544517, 172.7390202 -43.1540679)"
402539630,2,Rosewood Drive,residential,50,False,True,99.73299999999999,,"LINESTRING (172.7390403 -43.1544517, 172.7391142 -43.1549787, 172.7391309 -43.1552061, 172.7391337 -43.1552834, 172.7391357 -43.1553455)"
402539630,2,Rosewood Drive,residential,50,False,True,55.483,,"LINESTRING (172.7366155 -43.1530311, 172.7372973 -43.1529915)"
33724987,2,Hilton Drive,residential,50,False,False,305.1,,"LINESTRING (172.7366155 -43.1530311, 172.7355157 -43.1530643, 172.7347353 -43.1530879, 172.7345771 -43.1530996, 172.7344483 -43.1531192, 172.7343088 -43.1531622, 172.7342042 -43.153219, 172.7340621 -43.1533344, 172.7339561 -43.1534303, 172.7338775 -43.1535033, 172.7333847 -43.1539613)"
495445172,2,Claremont Crescent,residential,50,False,False,106.00399999999999,,"LINESTRING (172.7366155 -43.1530311, 172.7366222 -43.1533139, 172.7366196 -43.153441, 172.7365994 -43.153579, 172.7365082 -43.1538451, 172.7364913 -43.1539748)"
1107036343,,Weld Lane,living_street,,False,False,92.101,,"LINESTRING (172.7372392 -43.1521643, 172.7372973 -43.1529915)"
402539630,2,Rosewood Drive,residential,50,False,False,55.483,,"LINESTRING (172.7372973 -43.1529915, 172.7366155 -43.1530311)"
1107036343,,Weld Lane,living_street,,False,True,92.101,,"LINESTRING (172.7372973 -43.1529915, 172.7372392 -43.1521643)"
402539630,2,Rosewood Drive,residential,50,False,True,226.01,,"LINESTRING (172.7372973 -43.1529915, 172.7373558 -43.1529881, 172.7378493 -43.1530037, 172.7384287 -43.1530937, 172.7386969 -43.1531563, 172.7388096 -43.1532229, 172.7389222 -43.1533168, 172.7389866 -43.1534264, 172.7390202 -43.1540679)"
