osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
51570058,False,,,Nelson Crescent,residential,50,False,185.164,"LINESTRING (175.5283314 -41.0251345, 175.5285508 -41.0249213, 175.5287113 -41.0247637, 175.528732 -41.0247462, 175.52875 -41.0247372, 175.528769 -41.0247335, 175.5287931 -41.0247352, 175.5288117 -41.02474, 175.5288322 -41.0247492, 175.5289546 -41.0248222, 175.529901 -41.0253841, 175.5299683 -41.0254241)",
50535296,False,,,Holloway Street,residential,50,True,68.056,"LINESTRING (175.5283314 -41.0251345, 175.5281542 -41.0250302, 175.5277796 -41.0248092, 175.5277347 -41.0247846, 175.5276898 -41.02476)",
51570056,False,,,Memorial Square,residential,50,True,62.787,"LINESTRING (175.5294157 -41.0240025, 175.5294561 -41.0239893, 175.5298576 -41.0236094, 175.5298953 -41.0235738)",
168805588,True,,,Memorial Square,residential,50,False,69.354,"LINESTRING (175.5294157 -41.0240025, 175.5287886 -41.0236677, 175.5287396 -41.0236436)",
167405730,False,2,SH 2,High Street North,trunk,40,False,59.770999999999994,"LINESTRING (175.5287396 -41.0236436, 175.5290959 -41.023218, 175.529122 -41.0231901)",
167405730,False,2,SH 2,High Street North,trunk,40,True,54.775999999999996,"LINESTRING (175.5287396 -41.0236436, 175.5286542 -41.0237254, 175.5283628 -41.0240457)",
51865209,False,2,,Park Road,tertiary,50,True,36.913,"LINESTRING (175.5298953 -41.0235738, 175.5302394 -41.0237807)",
51570056,False,,,Memorial Square,residential,50,False,62.787,"LINESTRING (175.5298953 -41.0235738, 175.5298576 -41.0236094, 175.5294561 -41.0239893, 175.5294157 -41.0240025)",
51865209,False,2,,Park Road,tertiary,50,False,70.449,"LINESTRING (175.5298953 -41.0235738, 175.5292616 -41.0232057, 175.5292302 -41.023187)",
51381702,False,,,Dixon Street,residential,50,False,157.534,"LINESTRING (175.5299683 -41.0254241, 175.5311026 -41.0243585, 175.531145 -41.02432)",
"[50535296, 51381702]",False,,,"['Dixon Street', 'Holloway Street']",residential,50,True,186.46,"LINESTRING (175.5299683 -41.0254241, 175.5295757 -41.0257936, 175.5294975 -41.0258404, 175.529243 -41.0256789, 175.5287642 -41.0253923, 175.5285562 -41.0252689, 175.5283314 -41.0251345)",
51570058,False,,,Nelson Crescent,residential,50,True,185.16400000000002,"LINESTRING (175.5299683 -41.0254241, 175.529901 -41.0253841, 175.5289546 -41.0248222, 175.5288322 -41.0247492, 175.5288117 -41.02474, 175.5287931 -41.0247352, 175.528769 -41.0247335, 175.52875 -41.0247372, 175.528732 -41.0247462, 175.5287113 -41.0247637, 175.5285508 -41.0249213, 175.5283314 -41.0251345)",
168805589,False,,,Tyne Street,residential,,True,201.873,"LINESTRING (175.5299683 -41.0254241, 175.5300355 -41.0254642, 175.5318558 -41.0265503)",
35352507,False,,,Pembroke Street,unclassified,50,False,123.115,"LINESTRING (175.5244165 -41.0242911, 175.5232578 -41.0236116)",
35352507,False,,,Pembroke Street,unclassified,50,True,73.799,"LINESTRING (175.5244165 -41.0242911, 175.5251117 -41.0246978)",
51948111,False,,,McKenzie Terrace,residential,50,False,220.87,"LINESTRING (175.5244165 -41.0242911, 175.5259202 -41.0226606)",
51449952,False,,,Broadway,residential,50,False,86.793,"LINESTRING (175.5259202 -41.0226606, 175.5267483 -41.0231285)",
51449952,False,,,Broadway,residential,50,True,31.851,"LINESTRING (175.5259202 -41.0226606, 175.5256326 -41.0224736)",
51948111,False,,,McKenzie Terrace,residential,50,True,220.87,"LINESTRING (175.5259202 -41.0226606, 175.5244165 -41.0242911)",
35352507,False,,,Pembroke Street,unclassified,50,False,76.616,"LINESTRING (175.5258351 -41.0251184, 175.5251117 -41.0246978)",
87810345,False,,,Callister Place,residential,,False,126.378,"LINESTRING (175.5258351 -41.0251184, 175.5249241 -41.0260236)",
35352507,False,,,Pembroke Street,unclassified,50,True,103.606,"LINESTRING (175.5258351 -41.0251184, 175.5267643 -41.0256597, 175.5268138 -41.0256867)",
87810345,False,,,Callister Place,residential,,True,126.378,"LINESTRING (175.5249241 -41.0260236, 175.5258351 -41.0251184)",
35352507,False,,,Pembroke Street,unclassified,50,True,87.742,"LINESTRING (175.5200695 -41.0217559, 175.5208981 -41.0222374)",
51865209,False,2,,Park Road,tertiary,50,False,36.913,"LINESTRING (175.5302394 -41.0237807, 175.5298953 -41.0235738)",
51865209,False,2,,Park Road,tertiary,50,True,96.786,"LINESTRING (175.5302394 -41.0237807, 175.531145 -41.02432)",
92798675,False,,,Armstrong Avenue,residential,,False,204.186,"LINESTRING (175.5302394 -41.0237807, 175.5302754 -41.0237405, 175.5310527 -41.0228911, 175.5311822 -41.0227023, 175.5316238 -41.0222735)",
92798675,False,,,Armstrong Avenue,residential,,True,204.186,"LINESTRING (175.5316238 -41.0222735, 175.5311822 -41.0227023, 175.5310527 -41.0228911, 175.5302754 -41.0237405, 175.5302394 -41.0237807)",
"[1169535274, 660603035]",False,2,SH 2,High Street North,trunk,"['40', '50']",True,333.507,"LINESTRING (175.5314915 -41.0206364, 175.5308814 -41.021321, 175.5300895 -41.0221816, 175.5294311 -41.0229007, 175.5292352 -41.0230666, 175.5292124 -41.0230918)",
167405730,False,2,SH 2,High Street North,trunk,40,True,97.447,"LINESTRING (175.5283628 -41.0240457, 175.5276898 -41.02476)",
167405730,False,2,SH 2,High Street North,trunk,40,False,54.775999999999996,"LINESTRING (175.5283628 -41.0240457, 175.5286542 -41.0237254, 175.5287396 -41.0236436)",
212646150,False,,,Broadway,residential,50,True,110.923,"LINESTRING (175.5283628 -41.0240457, 175.5283123 -41.0240166, 175.527312 -41.0234402)",
1169535275,False,2,SH 2,High Street South,trunk,40,False,105.79,"LINESTRING (175.5245701 -41.0280669, 175.5250037 -41.0276041, 175.5253001 -41.0272911)",
1169535275,False,2,SH 2,High Street South,trunk,40,False,5.109,"LINESTRING (175.5253001 -41.0272911, 175.5253362 -41.0272541)",
49040363,False,,,Victoria Street,residential,50,False,179.953,"LINESTRING (175.5253001 -41.0272911, 175.52525 -41.0272653, 175.5235614 -41.0263432)",
1169535275,False,2,SH 2,High Street South,trunk,40,True,105.79,"LINESTRING (175.5253001 -41.0272911, 175.5250037 -41.0276041, 175.5245701 -41.0280669)",
49040363,False,,,Victoria Street,residential,50,False,53.974,"LINESTRING (175.5226263 -41.0258362, 175.5221077 -41.0255489)",
49040363,False,,,Victoria Street,residential,50,True,6.731,"LINESTRING (175.5226263 -41.0258362, 175.5226934 -41.0258694)",
168407914,False,,,Fisher Place,residential,50,True,474.51599999999996,"LINESTRING (175.5226263 -41.0258362, 175.5218204 -41.0266815, 175.5217806 -41.0267117, 175.5217144 -41.0267358, 175.5216409 -41.0267481, 175.5215789 -41.0267421, 175.5215097 -41.0267183, 175.519753 -41.0256917, 175.5196935 -41.0256493, 175.5196403 -41.0255913, 175.5196237 -41.0255378, 175.519631 -41.0254789, 175.5196517 -41.0254284, 175.5196819 -41.0253844, 175.5204108 -41.02462)",
49040363,False,,,Victoria Street,residential,50,False,6.731,"LINESTRING (175.5226934 -41.0258694, 175.5226263 -41.0258362)",
49040363,False,,,Victoria Street,residential,50,True,89.875,"LINESTRING (175.5226934 -41.0258694, 175.5235614 -41.0263432)",
168407917,False,,,Barrett Place,residential,,True,179.779,"LINESTRING (175.5226934 -41.0258694, 175.523259 -41.0252434, 175.5239577 -41.0245649)",
168407915,False,,,Garrison Street,residential,,True,276.247,"LINESTRING (175.5216336 -41.0283571, 175.5235152 -41.0263833, 175.5235614 -41.0263432)",
35352507,False,,,Pembroke Street,unclassified,50,False,73.799,"LINESTRING (175.5251117 -41.0246978, 175.5244165 -41.0242911)",
35352507,False,,,Pembroke Street,unclassified,50,True,76.616,"LINESTRING (175.5251117 -41.0246978, 175.5258351 -41.0251184)",
168407915,False,,,Garrison Street,residential,,False,224.536,"LINESTRING (175.5251117 -41.0246978, 175.5250659 -41.0247468, 175.5236097 -41.0263052, 175.5235614 -41.0263432)",
49040363,False,,,Victoria Street,residential,50,False,89.875,"LINESTRING (175.5235614 -41.0263432, 175.5226934 -41.0258694)",
49040363,False,,,Victoria Street,residential,50,True,179.953,"LINESTRING (175.5235614 -41.0263432, 175.52525 -41.0272653, 175.5253001 -41.0272911)",
168407915,False,,,Garrison Street,residential,,False,276.247,"LINESTRING (175.5235614 -41.0263432, 175.5235152 -41.0263833, 175.5216336 -41.0283571)",
168407915,False,,,Garrison Street,residential,,True,224.536,"LINESTRING (175.5235614 -41.0263432, 175.5236097 -41.0263052, 175.5250659 -41.0247468, 175.5251117 -41.0246978)",
49040363,False,,,Victoria Street,residential,50,True,175.875,"LINESTRING (175.5204108 -41.02462, 175.5221077 -41.0255489)",
168407914,False,,,Fisher Place,residential,50,False,474.51599999999996,"LINESTRING (175.5204108 -41.02462, 175.5196819 -41.0253844, 175.5196517 -41.0254284, 175.519631 -41.0254789, 175.5196237 -41.0255378, 175.5196403 -41.0255913, 175.5196935 -41.0256493, 175.519753 -41.0256917, 175.5215097 -41.0267183, 175.5215789 -41.0267421, 175.5216409 -41.0267481, 175.5217144 -41.0267358, 175.5217806 -41.0267117, 175.5218204 -41.0266815, 175.5226263 -41.0258362)",
168407917,False,,,Barrett Place,residential,,False,179.779,"LINESTRING (175.5239577 -41.0245649, 175.523259 -41.0252434, 175.5226934 -41.0258694)",
168805589,False,,,Tyne Street,residential,,False,201.873,"LINESTRING (175.5318558 -41.0265503, 175.5300355 -41.0254642, 175.5299683 -41.0254241)",
173709443,False,,,William Wong Place,residential,,False,53.870999999999995,"LINESTRING (175.5255947 -41.0241598, 175.5259138 -41.0240394, 175.5260716 -41.02386)",
51449952,False,,,Broadway,residential,50,False,58.63,"LINESTRING (175.5267483 -41.0231285, 175.527312 -41.0234402)",
51449952,False,,,Broadway,residential,50,True,86.793,"LINESTRING (175.5267483 -41.0231285, 175.5259202 -41.0226606)",
173709443,False,,,William Wong Place,residential,,True,99.19,"LINESTRING (175.5267483 -41.0231285, 175.5260716 -41.02386)",
173709443,False,,,William Wong Place,residential,,False,99.19,"LINESTRING (175.5260716 -41.02386, 175.5267483 -41.0231285)",
174556502,False,,,Ballinger Place,residential,50,False,103.825,"LINESTRING (175.5260716 -41.02386, 175.5270489 -41.0244329)",
173709443,False,,,William Wong Place,residential,,True,53.870999999999995,"LINESTRING (175.5260716 -41.02386, 175.5259138 -41.0240394, 175.5255947 -41.0241598)",
174556507,False,,,Porritt Place,residential,,False,162.463,"LINESTRING (175.5232445 -41.0243711, 175.5225347 -41.0251219, 175.5224412 -41.0251754, 175.5221077 -41.0255489)",
174556502,False,,,Ballinger Place,residential,50,True,103.825,"LINESTRING (175.5270489 -41.0244329, 175.5260716 -41.02386)",
49040363,False,,,Victoria Street,residential,50,False,175.875,"LINESTRING (175.5221077 -41.0255489, 175.5204108 -41.02462)",
49040363,False,,,Victoria Street,residential,50,True,53.974,"LINESTRING (175.5221077 -41.0255489, 175.5226263 -41.0258362)",
174556507,False,,,Porritt Place,residential,,True,162.463,"LINESTRING (175.5221077 -41.0255489, 175.5224412 -41.0251754, 175.5225347 -41.0251219, 175.5232445 -41.0243711)",
206476697,False,,,Belvedere Road,unclassified,50,False,21.022,"LINESTRING (175.5279407 -41.0224385, 175.5281409 -41.0225522)",
206476697,False,,,Belvedere Road,unclassified,50,True,149.556,"LINESTRING (175.5279407 -41.0224385, 175.5265041 -41.0216421)",
630868508,False,,,Hereford Drive,residential,,False,67.258,"LINESTRING (175.5279407 -41.0224385, 175.5282982 -41.0220506, 175.5283317 -41.0220047, 175.5283471 -41.0219603, 175.5283488 -41.0219262)",
630868508,False,,,Hereford Drive,residential,,False,42.524,"LINESTRING (175.5283488 -41.0219262, 175.5283409 -41.0218973, 175.5283271 -41.0218719, 175.52831 -41.0218466, 175.5282865 -41.0218199, 175.5282594 -41.0217933, 175.5282359 -41.0217747, 175.5282076 -41.0217562, 175.5281558 -41.0217297, 175.5281158 -41.0217057, 175.5280883 -41.0216845, 175.5280711 -41.0216657, 175.5280634 -41.0216502, 175.5280599 -41.0216374, 175.5280588 -41.0216278)",
630868508,False,,,Hereford Drive,residential,,True,67.258,"LINESTRING (175.5283488 -41.0219262, 175.5283471 -41.0219603, 175.5283317 -41.0220047, 175.5282982 -41.0220506, 175.5279407 -41.0224385)",
630868509,False,,,Angus Place,residential,,False,42.964,"LINESTRING (175.5283488 -41.0219262, 175.5284633 -41.021943, 175.5285718 -41.0219595, 175.5286078 -41.021966, 175.5287174 -41.0219859, 175.5288481 -41.0220116)",
630868508,False,,,Hereford Drive,residential,,False,25.517,"LINESTRING (175.5280588 -41.0216278, 175.528057 -41.0216119, 175.5280567 -41.0215999, 175.5280577 -41.0215834, 175.5280605 -41.0215669, 175.5280659 -41.0215489, 175.5280725 -41.0215338, 175.5280806 -41.0215184, 175.5280933 -41.0215019, 175.5281655 -41.02142)",
630868508,False,,,Hereford Drive,residential,,True,42.524,"LINESTRING (175.5280588 -41.0216278, 175.5280599 -41.0216374, 175.5280634 -41.0216502, 175.5280711 -41.0216657, 175.5280883 -41.0216845, 175.5281158 -41.0217057, 175.5281558 -41.0217297, 175.5282076 -41.0217562, 175.5282359 -41.0217747, 175.5282594 -41.0217933, 175.5282865 -41.0218199, 175.52831 -41.0218466, 175.5283271 -41.0218719, 175.5283409 -41.0218973, 175.5283488 -41.0219262)",
630868510,False,,,Devon Lane,residential,,False,61.935,"LINESTRING (175.5280588 -41.0216278, 175.5279285 -41.0215852, 175.5278752 -41.0215663, 175.5278155 -41.0215438, 175.5277283 -41.021514, 175.5276889 -41.0215, 175.5276536 -41.0214871, 175.5276266 -41.0214749, 175.5276004 -41.0214585, 175.5275729 -41.0214366, 175.5275353 -41.0214045, 175.5275069 -41.0213749, 175.5274696 -41.0213203)",
630868508,False,,,Hereford Drive,residential,,True,25.517000000000003,"LINESTRING (175.5281655 -41.02142, 175.5280933 -41.0215019, 175.5280806 -41.0215184, 175.5280725 -41.0215338, 175.5280659 -41.0215489, 175.5280605 -41.0215669, 175.5280577 -41.0215834, 175.5280567 -41.0215999, 175.528057 -41.0216119, 175.5280588 -41.0216278)",
630868509,False,,,Angus Place,residential,,True,42.964,"LINESTRING (175.5288481 -41.0220116, 175.5287174 -41.0219859, 175.5286078 -41.021966, 175.5285718 -41.0219595, 175.5284633 -41.021943, 175.5283488 -41.0219262)",
51865209,False,2,,Park Road,tertiary,50,True,70.449,"LINESTRING (175.5292302 -41.023187, 175.5292616 -41.0232057, 175.5298953 -41.0235738)",
660603038,True,1,SH 2,High Street North,trunk,40,False,9.947000000000001,"LINESTRING (175.5292302 -41.023187, 175.5292111 -41.0231976, 175.5291887 -41.0232035, 175.529165 -41.0232042, 175.5291421 -41.0231996, 175.529122 -41.0231901)",roundabout
660603038,True,1,SH 2,High Street North,trunk,40,False,12.338999999999999,"LINESTRING (175.5292124 -41.0230918, 175.5292318 -41.0231031, 175.5292457 -41.0231183, 175.5292528 -41.023136, 175.5292525 -41.0231545, 175.5292447 -41.023172, 175.5292302 -41.023187)",roundabout
"[1169535274, 660603035]",False,2,SH 2,High Street North,trunk,"['40', '50']",False,333.507,"LINESTRING (175.5292124 -41.0230918, 175.5292352 -41.0230666, 175.5294311 -41.0229007, 175.5300895 -41.0221816, 175.5308814 -41.021321, 175.5314915 -41.0206364)",
212646148,False,,,Belvedere Road,unclassified,50,True,102.15899999999999,"LINESTRING (175.5291091 -41.0231094, 175.5290748 -41.0230908, 175.5281409 -41.0225522)",
660603038,True,1,SH 2,High Street North,trunk,40,False,9.684000000000001,"LINESTRING (175.5291091 -41.0231094, 175.5291251 -41.0230968, 175.5291452 -41.0230883, 175.5291677 -41.0230845, 175.5291908 -41.0230857, 175.5292124 -41.0230918)",roundabout
630868510,False,,,Devon Lane,residential,,True,61.935,"LINESTRING (175.5274696 -41.0213203, 175.5275069 -41.0213749, 175.5275353 -41.0214045, 175.5275729 -41.0214366, 175.5276004 -41.0214585, 175.5276266 -41.0214749, 175.5276536 -41.0214871, 175.5276889 -41.0215, 175.5277283 -41.021514, 175.5278155 -41.0215438, 175.5278752 -41.0215663, 175.5279285 -41.0215852, 175.5280588 -41.0216278)",
