osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
88773560,Yorke Road,residential,False,False,81.50699999999999,"LINESTRING (174.0580136 -35.2813808, 174.0580431 -35.2813472, 174.0581745 -35.2806639)",,,
"[1192770681, 1192770682]",Puketona Road,primary,False,True,208.35500000000002,"LINESTRING (174.0580136 -35.2813808, 174.0578525 -35.2812844, 174.0576883 -35.2811947, 174.0575506 -35.2811247, 174.0574166 -35.2810665, 174.0572716 -35.2810143, 174.0571439 -35.2809736, 174.0559295 -35.2806221)",SH 11,70,3
88773560,Yorke Road,residential,False,True,106.983,"LINESTRING (174.057439 -35.277739, 174.0574973 -35.2777169, 174.0575411 -35.2776865, 174.0576003 -35.2776503, 174.0585075 -35.2773417)",,,
165294189,Falls View Road,residential,False,False,290.138,"LINESTRING (174.057439 -35.277739, 174.0575413 -35.2781068, 174.057555 -35.2782374, 174.0575404 -35.2783785, 174.0572121 -35.2795628, 174.0570438 -35.2802952)",,,
"[831782192, 165294199]",Yorke Road,residential,False,True,141.285,"LINESTRING (174.057439 -35.277739, 174.0573437 -35.2777621, 174.0572162 -35.2777819, 174.0569799 -35.2777504, 174.0567092 -35.2776732, 174.0564385 -35.2775364, 174.0561808 -35.2772032)",,,
88773560,Yorke Road,residential,False,True,9.47,"LINESTRING (174.0585075 -35.2773417, 174.058607 -35.2773161)",,,
88773560,Yorke Road,residential,False,False,106.98299999999999,"LINESTRING (174.0585075 -35.2773417, 174.0576003 -35.2776503, 174.0575411 -35.2776865, 174.0574973 -35.2777169, 174.057439 -35.277739)",,,
88773561,Old Wharf Road,residential,False,False,201.57299999999998,"LINESTRING (174.0543049 -35.2790488, 174.054305 -35.2791118, 174.0541716 -35.2792532, 174.0541363 -35.279303, 174.0540568 -35.2794128, 174.0540137 -35.2794926, 174.0539411 -35.2796443, 174.0538135 -35.2798126, 174.053642 -35.2799671, 174.0535432 -35.2800298, 174.0534223 -35.2800891, 174.0532851 -35.2801344, 174.053223 -35.2801443, 174.0531631 -35.2801387, 174.0530692 -35.2801291, 174.0530185 -35.2801347, 174.0529834 -35.2801585, 174.0529606 -35.280199, 174.0529674 -35.2802436, 174.0529742 -35.2802882)",,5,
"[1192770682, 33998061]",Puketona Road,primary,False,False,277.85299999999995,"LINESTRING (174.0529742 -35.2802882, 174.0530543 -35.2802753, 174.0531459 -35.2802606, 174.0536222 -35.2801899, 174.0537925 -35.280167, 174.0539563 -35.280157, 174.0541006 -35.2801599, 174.0542594 -35.2801693, 174.0544423 -35.280201, 174.0546082 -35.2802388, 174.0559295 -35.2806221)",SH 11,70,3
88773561,Old Wharf Road,residential,False,True,201.573,"LINESTRING (174.0529742 -35.2802882, 174.0529674 -35.2802436, 174.0529606 -35.280199, 174.0529834 -35.2801585, 174.0530185 -35.2801347, 174.0530692 -35.2801291, 174.0531631 -35.2801387, 174.053223 -35.2801443, 174.0532851 -35.2801344, 174.0534223 -35.2800891, 174.0535432 -35.2800298, 174.053642 -35.2799671, 174.0538135 -35.2798126, 174.0539411 -35.2796443, 174.0540137 -35.2794926, 174.0540568 -35.2794128, 174.0541363 -35.279303, 174.0541716 -35.2792532, 174.054305 -35.2791118, 174.0543049 -35.2790488)",,5,
88773559,Wilson Road,residential,False,True,153.175,"LINESTRING (174.0570438 -35.2802952, 174.0554572 -35.2798261)",,,
88773559,Wilson Road,residential,False,False,111.52199999999999,"LINESTRING (174.0570438 -35.2802952, 174.0580902 -35.2805943, 174.0581745 -35.2806639)",,,
165294189,Falls View Road,residential,False,True,290.138,"LINESTRING (174.0570438 -35.2802952, 174.0572121 -35.2795628, 174.0575404 -35.2783785, 174.057555 -35.2782374, 174.0575413 -35.2781068, 174.057439 -35.277739)",,,
132198154,Kaipatiki Rise,unclassified,False,False,278.78299999999996,"LINESTRING (174.0607093 -35.2816583, 174.0609024 -35.2819649, 174.0611395 -35.2821987, 174.0614817 -35.2823415, 174.0622955 -35.2826182, 174.0624267 -35.2826366, 174.0626014 -35.2826558, 174.0627133 -35.2827597, 174.0628476 -35.2830551, 174.0628643 -35.2831191, 174.0628749 -35.2831725)",,,
"[831782192, 165294199]",Yorke Road,residential,False,False,141.285,"LINESTRING (174.0561808 -35.2772032, 174.0564385 -35.2775364, 174.0567092 -35.2776732, 174.0569799 -35.2777504, 174.0572162 -35.2777819, 174.0573437 -35.2777621, 174.057439 -35.277739)",,,
1192770681,Puketona Road,primary,False,True,25.097,"LINESTRING (174.0582263 -35.281525, 174.0580136 -35.2813808)",SH 11,70,
214430858,Ash Grove Circle,unclassified,False,False,245.93,"LINESTRING (174.0582263 -35.281525, 174.0581733 -35.2815815, 174.0580607 -35.281689, 174.0579681 -35.2817038, 174.0579018 -35.2817867, 174.0578864 -35.2818968, 174.0578245 -35.2825769, 174.0577803 -35.2826779, 174.0576831 -35.2827807, 174.057577 -35.2828438, 174.057451 -35.2828799, 174.0570202 -35.2829485, 174.0567674 -35.2830209)",,,
"[1192770681, 334151974]",Puketona Road,primary,False,False,485.95900000000006,"LINESTRING (174.0582263 -35.281525, 174.0586684 -35.2818214, 174.0599135 -35.2826682, 174.0601581 -35.2828257, 174.0603335 -35.2829295, 174.0605503 -35.2830338, 174.0607496 -35.283111, 174.0609355 -35.2831678, 174.06115 -35.2832232, 174.061368 -35.2832568, 174.061578 -35.2832725, 174.0617255 -35.283277, 174.0619031 -35.2832684, 174.0621019 -35.2832514, 174.0628749 -35.2831725)",SH 11,"['70', '80']",
318032836,Johnson Lane,unclassified,False,True,91.162,"LINESTRING (174.058788 -35.2806639, 174.0586401 -35.2814748)",,,
88773568,Goffe Drive,residential,False,False,58.062,"LINESTRING (174.058788 -35.2806639, 174.0583204 -35.2807142, 174.0582447 -35.2807128, 174.0581745 -35.2806639)",,,
88773568,Goffe Drive,residential,False,True,393.07,"LINESTRING (174.058788 -35.2806639, 174.058909 -35.2806426, 174.059006 -35.2806141, 174.0591176 -35.2805686, 174.0593503 -35.2804282, 174.0596891 -35.2802448, 174.0597867 -35.2802018, 174.0598795 -35.2801796, 174.0599752 -35.2801785, 174.0600705 -35.2801997, 174.060178 -35.2802448, 174.0624884 -35.2813206, 174.0625884 -35.2813215)",,,
318032836,Johnson Lane,unclassified,False,False,91.162,"LINESTRING (174.0586401 -35.2814748, 174.058788 -35.2806639)",,,
366066200,Waterview Place,unclassified,False,True,129.225,"LINESTRING (174.0620423 -35.2769579, 174.0622085 -35.2774139, 174.0622047 -35.2775519, 174.0621734 -35.277783, 174.0621642 -35.2779983, 174.0621397 -35.2780967)",,,
88773564,Causeway Road,residential,False,False,297.026,"LINESTRING (174.0621397 -35.2780967, 174.0619371 -35.2781669, 174.0617802 -35.2782048, 174.0613318 -35.2782632, 174.0590406 -35.2789346)",,,
366066200,Waterview Place,unclassified,False,False,129.225,"LINESTRING (174.0621397 -35.2780967, 174.0621642 -35.2779983, 174.0621734 -35.277783, 174.0622047 -35.2775519, 174.0622085 -35.2774139, 174.0620423 -35.2769579)",,,
214430858,Ash Grove Circle,unclassified,False,False,69.719,"LINESTRING (174.0567674 -35.2830209, 174.0566964 -35.2830784, 174.0565599 -35.2831636, 174.0564862 -35.2831636, 174.0564666 -35.283147, 174.0564572 -35.2831093, 174.0564776 -35.2830741, 174.0565356 -35.2830504, 174.0567674 -35.2830209)",,,
214430858,Ash Grove Circle,unclassified,False,True,69.719,"LINESTRING (174.0567674 -35.2830209, 174.0565356 -35.2830504, 174.0564776 -35.2830741, 174.0564572 -35.2831093, 174.0564666 -35.283147, 174.0564862 -35.2831636, 174.0565599 -35.2831636, 174.0566964 -35.2830784, 174.0567674 -35.2830209)",,,
214430858,Ash Grove Circle,unclassified,False,True,245.93000000000004,"LINESTRING (174.0567674 -35.2830209, 174.0570202 -35.2829485, 174.057451 -35.2828799, 174.057577 -35.2828438, 174.0576831 -35.2827807, 174.0577803 -35.2826779, 174.0578245 -35.2825769, 174.0578864 -35.2818968, 174.0579018 -35.2817867, 174.0579681 -35.2817038, 174.0580607 -35.281689, 174.0581733 -35.2815815, 174.0582263 -35.281525)",,,
132198154,Kaipatiki Rise,unclassified,False,True,278.783,"LINESTRING (174.0628749 -35.2831725, 174.0628643 -35.2831191, 174.0628476 -35.2830551, 174.0627133 -35.2827597, 174.0626014 -35.2826558, 174.0624267 -35.2826366, 174.0622955 -35.2826182, 174.0614817 -35.2823415, 174.0611395 -35.2821987, 174.0609024 -35.2819649, 174.0607093 -35.2816583)",,,
"[1192770681, 334151974]",Puketona Road,primary,False,True,485.95900000000006,"LINESTRING (174.0628749 -35.2831725, 174.0621019 -35.2832514, 174.0619031 -35.2832684, 174.0617255 -35.283277, 174.061578 -35.2832725, 174.061368 -35.2832568, 174.06115 -35.2832232, 174.0609355 -35.2831678, 174.0607496 -35.283111, 174.0605503 -35.2830338, 174.0603335 -35.2829295, 174.0601581 -35.2828257, 174.0599135 -35.2826682, 174.0586684 -35.2818214, 174.0582263 -35.281525)",SH 11,"['70', '80']",
580808937,Garden Court,residential,False,True,278.98900000000003,"LINESTRING (174.0550446 -35.2826108, 174.0550393 -35.2825845, 174.0550487 -35.2824958, 174.055101 -35.282417, 174.0551922 -35.2823228, 174.05527 -35.2822506, 174.0553705 -35.2822429, 174.0554751 -35.2822276, 174.0555677 -35.2821926, 174.0556642 -35.2821269, 174.0557849 -35.2820316, 174.0558815 -35.2819451, 174.0560612 -35.28177, 174.0561309 -35.2816189, 174.0561417 -35.2815313, 174.0560827 -35.2814339, 174.0559338 -35.281274, 174.0557997 -35.2810266, 174.0558198 -35.2808843, 174.0558641 -35.2807847, 174.0559133 -35.2806629, 174.0559295 -35.2806221)",,,
580808937,Garden Court,residential,False,False,278.98900000000003,"LINESTRING (174.0559295 -35.2806221, 174.0559133 -35.2806629, 174.0558641 -35.2807847, 174.0558198 -35.2808843, 174.0557997 -35.2810266, 174.0559338 -35.281274, 174.0560827 -35.2814339, 174.0561417 -35.2815313, 174.0561309 -35.2816189, 174.0560612 -35.28177, 174.0558815 -35.2819451, 174.0557849 -35.2820316, 174.0556642 -35.2821269, 174.0555677 -35.2821926, 174.0554751 -35.2822276, 174.0553705 -35.2822429, 174.05527 -35.2822506, 174.0551922 -35.2823228, 174.055101 -35.282417, 174.0550487 -35.2824958, 174.0550393 -35.2825845, 174.0550446 -35.2826108)",,,
"[1192770681, 1192770682]",Puketona Road,primary,False,False,208.35499999999996,"LINESTRING (174.0559295 -35.2806221, 174.0571439 -35.2809736, 174.0572716 -35.2810143, 174.0574166 -35.2810665, 174.0575506 -35.2811247, 174.0576883 -35.2811947, 174.0578525 -35.2812844, 174.0580136 -35.2813808)",SH 11,70,3
"[1192770682, 33998061]",Puketona Road,primary,False,True,277.853,"LINESTRING (174.0559295 -35.2806221, 174.0546082 -35.2802388, 174.0544423 -35.280201, 174.0542594 -35.2801693, 174.0541006 -35.2801599, 174.0539563 -35.280157, 174.0537925 -35.280167, 174.0536222 -35.2801899, 174.0531459 -35.2802606, 174.0530543 -35.2802753, 174.0529742 -35.2802882)",SH 11,70,3
809115932,Yorke Road,residential,False,False,38.348,"LINESTRING (174.0589888 -35.2771685, 174.058607 -35.2773161)",,,
88773568,Goffe Drive,residential,False,False,393.07,"LINESTRING (174.0625884 -35.2813215, 174.0624884 -35.2813206, 174.060178 -35.2802448, 174.0600705 -35.2801997, 174.0599752 -35.2801785, 174.0598795 -35.2801796, 174.0597867 -35.2802018, 174.0596891 -35.2802448, 174.0593503 -35.2804282, 174.0591176 -35.2805686, 174.059006 -35.2806141, 174.058909 -35.2806426, 174.058788 -35.2806639)",,,
