osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
715982847,Tuck Road,residential,50,True,False,142.945,"LINESTRING (175.8752629 -37.203177, 175.875367 -37.2032019, 175.8754249 -37.2032161, 175.8754927 -37.2032383, 175.8758654 -37.203451, 175.8758829 -37.2034697, 175.8758892 -37.2034883, 175.8758838 -37.2035108, 175.8758709 -37.2035322, 175.8758416 -37.2035482, 175.875813 -37.2035519, 175.8757788 -37.2035458, 175.8757463 -37.2035332, 175.8754189 -37.203335, 175.8753177 -37.2032507, 175.8752629 -37.203177)",,
819564693,Port Road,tertiary,50,False,False,95.54,"LINESTRING (175.8748721 -37.2029642, 175.8742271 -37.2036529)",,
1021772807,Port Road,tertiary,50,False,True,134.969,"LINESTRING (175.8748721 -37.2029642, 175.8757757 -37.2019868)",,
146576548,Tuck Road,residential,50,False,False,41.927,"LINESTRING (175.8748721 -37.2029642, 175.8749249 -37.2029929, 175.8749891 -37.2030278, 175.8752629 -37.203177)",,
88496068,Barrowclough Road,residential,50,False,True,39.083,"LINESTRING (175.8760567 -37.2022549, 175.8759206 -37.2021551, 175.8758663 -37.2020963, 175.8758608 -37.2020896, 175.875805 -37.2020222, 175.8757757 -37.2019868)",,
715982846,Barrowclough Road,residential,50,True,False,176.598,"LINESTRING (175.8760567 -37.2022549, 175.8763941 -37.2023166, 175.8764657 -37.2023511, 175.8768449 -37.2025616, 175.8768694 -37.2026043, 175.8768514 -37.202651, 175.876797 -37.2026769, 175.8767348 -37.2026703, 175.8760567 -37.2022549)",,
88496071,Hunt Road,residential,50,False,True,103.393,"LINESTRING (175.8759882 -37.2050803, 175.875057 -37.2045195)",,
892513731,Hunt Road,residential,50,True,False,103.323,"LINESTRING (175.8759882 -37.2050803, 175.8760795 -37.2051033, 175.8761258 -37.2051022, 175.8761853 -37.2050869, 175.8762481 -37.2050442, 175.8762947 -37.2050225, 175.8763605 -37.2050215, 175.8764089 -37.2050416, 175.876441 -37.2050827, 175.8764523 -37.205131, 175.8764456 -37.2051636, 175.8764175 -37.2051962, 175.8763649 -37.205213, 175.8762938 -37.2052184, 175.8762115 -37.2052112, 175.8761462 -37.2051906, 175.8760623 -37.205138, 175.8759882 -37.2050803)",,
34964700,Aickin Road,unclassified,50,False,False,257.889,"LINESTRING (175.8700922 -37.2041468, 175.8678034 -37.2027918, 175.8677552 -37.2027633)",,
34964700,Aickin Road,unclassified,50,False,True,260.934,"LINESTRING (175.8700922 -37.2041468, 175.8719036 -37.2052544, 175.8720199 -37.2053255, 175.8723311 -37.2054969, 175.8723924 -37.2055307, 175.8724443 -37.2055593)",,
88495770,Rutherford Road,residential,50,False,False,112.459,"LINESTRING (175.8700922 -37.2041468, 175.8701151 -37.2041222, 175.8701526 -37.2040818, 175.8707808 -37.2034057, 175.8708171 -37.2033666, 175.8708475 -37.2033338)",,
88496516,Charleston Road,residential,50,False,False,8.922,"LINESTRING (175.8679487 -37.2074439, 175.8680454 -37.2074214)",,
88496521,Chartwell Avenue,residential,50,True,False,188.81799999999996,"LINESTRING (175.8679487 -37.2074439, 175.8677777 -37.2070039, 175.8676768 -37.2068064, 175.8675303 -37.2065606, 175.8672933 -37.206283, 175.8670777 -37.2060886, 175.8669319 -37.2059828)",1,
88496528,Aberdeen Place,residential,50,False,False,9.394,"LINESTRING (175.8690316 -37.2084598, 175.8689755 -37.2085315)",,
88496523,Chartwell Avenue,residential,50,True,False,110.661,"LINESTRING (175.8690316 -37.2084598, 175.8700344 -37.2088865, 175.8701337 -37.2089288)",1,
88496526,Casement Road,unclassified,50,False,False,258.816,"LINESTRING (175.8684974 -37.2019504, 175.8685569 -37.2019854, 175.868569 -37.2019925, 175.8708475 -37.2033338)",,
1237093498,Martyn Road,tertiary,50,False,True,111.76599999999999,"LINESTRING (175.8684974 -37.2019504, 175.867905 -37.2025992, 175.8677552 -37.2027633)",,
88496525,Lorraine Place,residential,50,False,True,7.419,"LINESTRING (175.8669319 -37.2059828, 175.8669882 -37.2059334)",,
88496525,Lorraine Place,residential,50,False,False,262.99,"LINESTRING (175.8669319 -37.2059828, 175.8669064 -37.2060054, 175.8665316 -37.2063373, 175.8664859 -37.2064023, 175.8664497 -37.2064662, 175.8664316 -37.2065302, 175.8664278 -37.2066048, 175.866441 -37.2066777, 175.8664721 -37.2067754, 175.8670017 -37.2078912, 175.8670869 -37.2081174)",,
88496525,Lorraine Place,residential,50,False,False,7.419,"LINESTRING (175.8669882 -37.2059334, 175.8669319 -37.2059828)",,
88496523,Chartwell Avenue,residential,50,True,False,192.844,"LINESTRING (175.8669882 -37.2059334, 175.8671136 -37.206024, 175.867314 -37.2062024, 175.8674733 -37.2063732, 175.8675609 -37.2064848, 175.8676227 -37.2065637, 175.8677077 -37.2066959, 175.8678105 -37.2068852, 175.8680454 -37.2074214)",1,
1173184837,Port Road,secondary,50,False,False,7.41,"LINESTRING (175.8701337 -37.2089288, 175.8700941 -37.2089875)",,
"[819244179, 1173184838]",Port Road,secondary,50,False,True,58.21,"LINESTRING (175.8701337 -37.2089288, 175.8702858 -37.2086968, 175.8704378 -37.2084647)",,
88495770,Rutherford Road,residential,50,False,False,111.393,"LINESTRING (175.8708475 -37.2033338, 175.8708776 -37.2033014, 175.8715541 -37.2025732, 175.8715956 -37.2025285)",,
88495770,Rutherford Road,residential,50,False,True,112.459,"LINESTRING (175.8708475 -37.2033338, 175.8708171 -37.2033666, 175.8707808 -37.2034057, 175.8701526 -37.2040818, 175.8701151 -37.2041222, 175.8700922 -37.2041468)",,
88496526,Casement Road,unclassified,50,False,False,261.724,"LINESTRING (175.8708475 -37.2033338, 175.872792 -37.2045063, 175.8730827 -37.2046815, 175.8731511 -37.2047228, 175.8732036 -37.2047545)",,
88496526,Casement Road,unclassified,50,False,True,258.816,"LINESTRING (175.8708475 -37.2033338, 175.868569 -37.2019925, 175.8685569 -37.2019854, 175.8684974 -37.2019504)",,
88496525,Lorraine Place,residential,50,False,True,262.98999999999995,"LINESTRING (175.8670869 -37.2081174, 175.8670017 -37.2078912, 175.8664721 -37.2067754, 175.866441 -37.2066777, 175.8664278 -37.2066048, 175.8664316 -37.2065302, 175.8664497 -37.2064662, 175.8664859 -37.2064023, 175.8665316 -37.2063373, 175.8669064 -37.2060054, 175.8669319 -37.2059828)",,
1173183808,Lorraine Place,residential,50,True,False,213.66000000000003,"LINESTRING (175.8670869 -37.2081174, 175.8671411 -37.2081922, 175.8675299 -37.2085644, 175.8675652 -37.2086137, 175.8675789 -37.208658, 175.8675678 -37.2087029, 175.8674785 -37.2088293, 175.8673972 -37.2089085, 175.8673457 -37.208929, 175.8672805 -37.2089292, 175.8672403 -37.2089122, 175.8672126 -37.2088695, 175.8671447 -37.208725, 175.8670465 -37.2083328, 175.8670539 -37.2082104, 175.8670869 -37.2081174)",,
88496522,Lincoln Road,residential,50,False,False,148.19,"LINESTRING (175.8706689 -37.2057475, 175.8693192 -37.2049598)",,
88496516,Charleston Road,residential,50,False,True,306.73199999999997,"LINESTRING (175.8706689 -37.2057475, 175.8706283 -37.2057909, 175.8699895 -37.2064742, 175.869775 -37.2066804, 175.8695308 -37.2068587, 175.8692229 -37.2070386, 175.8689086 -37.2071763, 175.8686698 -37.2072635, 175.8680454 -37.2074214)",,
88496522,Lincoln Road,residential,50,False,True,121.935,"LINESTRING (175.8706689 -37.2057475, 175.8711604 -37.2060487, 175.8712609 -37.2061115, 175.8716423 -37.2063303, 175.8717157 -37.2063724, 175.8717712 -37.2064043)",,
88496522,Lincoln Road,residential,50,False,True,74.147,"LINESTRING (175.868657 -37.2045518, 175.8693192 -37.2049598)",,
88496522,Lincoln Road,residential,50,False,False,74.147,"LINESTRING (175.8693192 -37.2049598, 175.868657 -37.2045518)",,
88496522,Lincoln Road,residential,50,False,True,148.19,"LINESTRING (175.8693192 -37.2049598, 175.8706689 -37.2057475)",,
88496530,Mark Street,residential,50,False,True,112.886,"LINESTRING (175.8693192 -37.2049598, 175.868557 -37.2057735)",,
88496521,Chartwell Avenue,residential,50,True,False,111.286,"LINESTRING (175.8700941 -37.2089875, 175.8689755 -37.2085315)",1,
1173184835,Port Road,secondary,50,False,False,36.828,"LINESTRING (175.8700941 -37.2089875, 175.8698946 -37.2092781)",,
1173184837,Port Road,secondary,50,False,True,7.41,"LINESTRING (175.8700941 -37.2089875, 175.8701337 -37.2089288)",,
88496516,Charleston Road,residential,50,False,True,8.922,"LINESTRING (175.8680454 -37.2074214, 175.8679487 -37.2074439)",,
88496516,Charleston Road,residential,50,False,False,306.73199999999997,"LINESTRING (175.8680454 -37.2074214, 175.8686698 -37.2072635, 175.8689086 -37.2071763, 175.8692229 -37.2070386, 175.8695308 -37.2068587, 175.869775 -37.2066804, 175.8699895 -37.2064742, 175.8706283 -37.2057909, 175.8706689 -37.2057475)",,
88496523,Chartwell Avenue,residential,50,True,False,150.763,"LINESTRING (175.8680454 -37.2074214, 175.868131 -37.2076852, 175.8682072 -37.2078318, 175.8683216 -37.2079881, 175.8685217 -37.2081822, 175.8687256 -37.2083092, 175.8690316 -37.2084598)",1,
88496526,Casement Road,unclassified,50,False,True,261.724,"LINESTRING (175.8732036 -37.2047545, 175.8731511 -37.2047228, 175.8730827 -37.2046815, 175.872792 -37.2045063, 175.8708475 -37.2033338)",,
"[115697130, 1173184844]",Port Road,secondary,50,False,False,111.94,"LINESTRING (175.8732036 -37.2047545, 175.8727766 -37.2052071, 175.8725393 -37.2054586, 175.8724443 -37.2055593)",,
"[1173184845, 1173184846]",Port Road,secondary,50,False,True,22.783,"LINESTRING (175.8732036 -37.2047545, 175.8732796 -37.2046718, 175.8733556 -37.2045892)",,
88496528,Aberdeen Place,residential,50,False,True,133.82,"LINESTRING (175.8682687 -37.2095952, 175.8684817 -37.209275, 175.8689637 -37.2085493, 175.8689755 -37.2085315)",,
1173183809,Aberdeen Place,residential,50,True,False,84.895,"LINESTRING (175.8682687 -37.2095952, 175.8681221 -37.2098382, 175.8680802 -37.2098494, 175.8679643 -37.2098067, 175.8679578 -37.2097822, 175.8679555 -37.2097559, 175.8679676 -37.2097255, 175.8680114 -37.209698, 175.8682687 -37.2095952)",,
88496528,Aberdeen Place,residential,50,False,True,9.394,"LINESTRING (175.8689755 -37.2085315, 175.8690316 -37.2084598)",,
88496521,Chartwell Avenue,residential,50,True,False,156.52999999999997,"LINESTRING (175.8689755 -37.2085315, 175.8686686 -37.2083675, 175.8684312 -37.2082089, 175.8682908 -37.2080694, 175.8681703 -37.207932, 175.8680534 -37.2077252, 175.8679487 -37.2074439)",1,
88496528,Aberdeen Place,residential,50,False,False,133.82,"LINESTRING (175.8689755 -37.2085315, 175.8689637 -37.2085493, 175.8684817 -37.209275, 175.8682687 -37.2095952)",,
1173184835,Port Road,secondary,50,False,True,36.828,"LINESTRING (175.8698946 -37.2092781, 175.8700941 -37.2089875)",,
88496930,Philomel Road,residential,50,False,False,246.368,"LINESTRING (175.8698946 -37.2092781, 175.8699688 -37.2093094, 175.8706722 -37.2096059, 175.8707864 -37.2096687, 175.8708753 -37.2097277, 175.8709537 -37.2097967, 175.8718771 -37.2107691)",,
"[1173184836, 1173184839]",Port Road,secondary,50,False,False,123.705,"LINESTRING (175.8698946 -37.2092781, 175.8697482 -37.2094992, 175.8696267 -37.2096828, 175.8695582 -37.2097867, 175.8692431 -37.2102622)",,
"[1173184836, 1173184839]",Port Road,secondary,50,False,True,123.705,"LINESTRING (175.8692431 -37.2102622, 175.8695582 -37.2097867, 175.8696267 -37.2096828, 175.8697482 -37.2094992, 175.8698946 -37.2092781)",,
28749116,Ocean Road,tertiary,50,False,False,88.241,"LINESTRING (175.8729828 -37.2101009, 175.8735854 -37.2107329)",,
28749116,Ocean Road,tertiary,50,False,True,203.392,"LINESTRING (175.8729828 -37.2101009, 175.8715913 -37.2086457)",,
88496934,Tamaki Road,residential,50,False,True,122.91699999999999,"LINESTRING (175.8729828 -37.2101009, 175.8729168 -37.2101408, 175.87193 -37.2107371, 175.8718771 -37.2107691)",,
88496930,Philomel Road,residential,50,False,True,246.36800000000002,"LINESTRING (175.8718771 -37.2107691, 175.8709537 -37.2097967, 175.8708753 -37.2097277, 175.8707864 -37.2096687, 175.8706722 -37.2096059, 175.8699688 -37.2093094, 175.8698946 -37.2092781)",,
88496934,Tamaki Road,residential,50,False,False,122.91699999999999,"LINESTRING (175.8718771 -37.2107691, 175.87193 -37.2107371, 175.8729168 -37.2101408, 175.8729828 -37.2101009)",,
28749116,Ocean Road,tertiary,50,False,True,88.241,"LINESTRING (175.8735854 -37.2107329, 175.8729828 -37.2101009)",,
88638955,Short Road,residential,50,False,False,141.38,"LINESTRING (175.8735854 -37.2107329, 175.8736528 -37.2106905, 175.8748382 -37.2099448)",,
88638955,Short Road,residential,50,False,True,141.38,"LINESTRING (175.8748382 -37.2099448, 175.8736528 -37.2106905, 175.8735854 -37.2107329)",,
88638956,Beverley Terrace,residential,50,False,False,84.345,"LINESTRING (175.8748382 -37.2099448, 175.8746646 -37.2097854, 175.8745161 -37.2096696, 175.8741337 -37.209439)",,
88638956,Beverley Terrace,residential,50,False,True,217.734,"LINESTRING (175.8721599 -37.2082715, 175.8722004 -37.2082955, 175.8741337 -37.209439)",,
88638959,Barbara Avenue,residential,50,False,False,387.037,"LINESTRING (175.8721599 -37.2082715, 175.8721894 -37.2082342, 175.8725456 -37.2078414, 175.8726007 -37.2077335, 175.8726387 -37.207652, 175.8727064 -37.2075063, 175.8728878 -37.2071157, 175.8731463 -37.206757, 175.8742189 -37.2055813, 175.8743159 -37.2054691, 175.8743803 -37.2053847, 175.8744225 -37.2053177)",,
88638959,Barbara Avenue,residential,50,False,True,65.513,"LINESTRING (175.8721599 -37.2082715, 175.8720495 -37.2083684, 175.8716676 -37.2085995, 175.8715913 -37.2086457)",,
139070171,Ranfurly Road,residential,50,False,False,49.498,"LINESTRING (175.8753332 -37.2079757, 175.8750686 -37.2083678)",,
88641066,Mooloo Crescent,residential,50,False,True,96.128,"LINESTRING (175.8753332 -37.2079757, 175.8755724 -37.2081667, 175.8756463 -37.2082484, 175.8756806 -37.2083016, 175.8756983 -37.2084349, 175.8756844 -37.2086856, 175.875702 -37.2087328)",,
"[139070171, 1020519263]","['Winifred Avenue', 'Ranfurly Road']",residential,50,False,True,321.855,"LINESTRING (175.8753332 -37.2079757, 175.8753714 -37.2078425, 175.8756074 -37.2071504, 175.8756908 -37.2069033, 175.8757831 -37.2067551, 175.8759331 -37.2065694, 175.8760272 -37.2064593, 175.8760955 -37.2063802, 175.8761238 -37.2063259, 175.8761188 -37.206287, 175.8760937 -37.2062475, 175.8760611 -37.2062101, 175.8760152 -37.2061762, 175.8750739 -37.2056228)",,
88638959,Barbara Avenue,residential,50,False,True,8.218,"LINESTRING (175.8744544 -37.2052483, 175.8744225 -37.2053177)",,
1020519260,Barbara Avenue,residential,50,False,False,2.325,"LINESTRING (175.8744544 -37.2052483, 175.8744648 -37.2052291)",,
1020519259,Winifred Avenue,residential,50,True,False,45.3,"LINESTRING (175.8744544 -37.2052483, 175.8743582 -37.2051968, 175.8743316 -37.2051843, 175.8742115 -37.2051279, 175.8740406 -37.205011)",1,
88638968,Saint Patricks Row,residential,50,False,True,175.50000000000003,"LINESTRING (175.8757097 -37.2094181, 175.8755871 -37.2093848, 175.8747679 -37.208995, 175.8747028 -37.2089896, 175.8746094 -37.2089949, 175.8745531 -37.2090163, 175.8741337 -37.209439)",,
892513734,Saint Patricks Row,residential,50,True,False,79.65899999999999,"LINESTRING (175.8757097 -37.2094181, 175.8758674 -37.209435, 175.875964 -37.2094477, 175.8760466 -37.2094815, 175.8760748 -37.2095135, 175.8760715 -37.2095424, 175.8760272 -37.2095803, 175.8759687 -37.2095898, 175.8759016 -37.2095621, 175.8758204 -37.2095055, 175.8757097 -37.2094181)",,
88638956,Beverley Terrace,residential,50,False,False,217.734,"LINESTRING (175.8741337 -37.209439, 175.8722004 -37.2082955, 175.8721599 -37.2082715)",,
88638956,Beverley Terrace,residential,50,False,True,84.345,"LINESTRING (175.8741337 -37.209439, 175.8745161 -37.2096696, 175.8746646 -37.2097854, 175.8748382 -37.2099448)",,
88638968,Saint Patricks Row,residential,50,False,False,175.5,"LINESTRING (175.8741337 -37.209439, 175.8745531 -37.2090163, 175.8746094 -37.2089949, 175.8747028 -37.2089896, 175.8747679 -37.208995, 175.8755871 -37.2093848, 175.8757097 -37.2094181)",,
88638958,Winifred Avenue,residential,50,False,True,24.918,"LINESTRING (175.8750739 -37.2056228, 175.8748578 -37.2054793)",,
88641038,Diana Avenue,residential,50,False,True,249.599,"LINESTRING (175.8750739 -37.2056228, 175.8750595 -37.2056677, 175.874708 -37.2067633, 175.8746445 -37.2069175, 175.8745734 -37.2070339, 175.8744802 -37.2071662, 175.8740497 -37.2076877)",,
"[139070171, 1020519263]","['Winifred Avenue', 'Ranfurly Road']",residential,50,False,False,321.855,"LINESTRING (175.8750739 -37.2056228, 175.8760152 -37.2061762, 175.8760611 -37.2062101, 175.8760937 -37.2062475, 175.8761188 -37.206287, 175.8761238 -37.2063259, 175.8760955 -37.2063802, 175.8760272 -37.2064593, 175.8759331 -37.2065694, 175.8757831 -37.2067551, 175.8756908 -37.2069033, 175.8756074 -37.2071504, 175.8753714 -37.2078425, 175.8753332 -37.2079757)",,
28749116,Ocean Road,tertiary,50,False,False,203.392,"LINESTRING (175.8715913 -37.2086457, 175.8729828 -37.2101009)",,
819244177,Ocean Road,tertiary,50,False,True,74.787,"LINESTRING (175.8715913 -37.2086457, 175.8710889 -37.2081051)",,
88638959,Barbara Avenue,residential,50,False,False,65.513,"LINESTRING (175.8715913 -37.2086457, 175.8716676 -37.2085995, 175.8720495 -37.2083684, 175.8721599 -37.2082715)",,
1237093497,Martyn Road,tertiary,50,False,False,111.948,"LINESTRING (175.8669971 -37.2035689, 175.8677552 -37.2027633)",,
819564692,Port Road,secondary,50,False,True,62.227,"LINESTRING (175.8733556 -37.2045892, 175.8737461 -37.2041744, 175.8737808 -37.2041439)",,
1020519257,Winifred Avenue,residential,50,False,False,76.687,"LINESTRING (175.8733556 -37.2045892, 175.8734198 -37.2046296, 175.8735026 -37.2046818, 175.8736955 -37.2048032, 175.8740406 -37.205011)",,
"[1173184845, 1173184846]",Port Road,secondary,50,False,False,22.783,"LINESTRING (175.8733556 -37.2045892, 175.8732796 -37.2046718, 175.8732036 -37.2047545)",,
1021772807,Port Road,tertiary,50,False,False,134.969,"LINESTRING (175.8757757 -37.2019868, 175.8748721 -37.2029642)",,
88496068,Barrowclough Road,residential,50,False,False,39.083,"LINESTRING (175.8757757 -37.2019868, 175.875805 -37.2020222, 175.8758608 -37.2020896, 175.8758663 -37.2020963, 175.8759206 -37.2021551, 175.8760567 -37.2022549)",,
819244178,Port Road,secondary,50,True,False,34.061,"LINESTRING (175.8710123 -37.2075588, 175.8709824 -37.2076769, 175.870953 -37.2077457, 175.8709437 -37.2077676, 175.8709114 -37.2078539)",1,
1173184841,Port Road,secondary,50,False,True,144.91400000000002,"LINESTRING (175.8710123 -37.2075588, 175.8714695 -37.2068571, 175.8717323 -37.2064624, 175.8717529 -37.2064349, 175.8717712 -37.2064043)",,
320778556,,secondary,50,True,False,14.773,"LINESTRING (175.8709336 -37.207896, 175.8709339 -37.2079292, 175.8709207 -37.2079607, 175.8708956 -37.2079872, 175.870861 -37.2080058)",,roundabout
1020495088,Ocean Road,tertiary,50,True,False,27.087,"LINESTRING (175.8709336 -37.207896, 175.8710101 -37.2079816, 175.8710538 -37.2080506, 175.8710889 -37.2081051)",1,
320778556,,secondary,50,True,False,4.446,"LINESTRING (175.870861 -37.2080058, 175.8708373 -37.2080123, 175.8708124 -37.208015)",,roundabout
320778556,,secondary,50,True,False,13.146,"LINESTRING (175.87078 -37.2078139, 175.870817 -37.2078118, 175.8708532 -37.2078182, 175.8708856 -37.2078326, 175.8709114 -37.2078539)",,roundabout
1020495089,Port Road,secondary,50,True,False,35.204,"LINESTRING (175.87078 -37.2078139, 175.8708458 -37.2077495, 175.8708715 -37.2077155, 175.8709551 -37.2076051, 175.8710123 -37.2075588)",1,
320778556,,secondary,50,True,False,5.109999999999999,"LINESTRING (175.8709114 -37.2078539, 175.8709255 -37.2078739, 175.8709336 -37.207896)",,roundabout
1020519260,Barbara Avenue,residential,50,False,True,7.444,"LINESTRING (175.874498 -37.2051676, 175.8744648 -37.2052291)",,
1020519260,Barbara Avenue,residential,50,False,False,87.606,"LINESTRING (175.874498 -37.2051676, 175.8745608 -37.2050714, 175.8745801 -37.2050418, 175.8747078 -37.2048878, 175.8749728 -37.2046083, 175.8750095 -37.2045696, 175.875057 -37.2045195)",,
320778556,,secondary,50,True,False,12.934999999999999,"LINESTRING (175.8708124 -37.208015, 175.8707761 -37.2080119, 175.8707423 -37.2080008, 175.8707139 -37.2079825, 175.8706932 -37.2079586)",,roundabout
1020495091,Port Road,secondary,50,True,False,32.826,"LINESTRING (175.8708124 -37.208015, 175.8707701 -37.2080617, 175.8707141 -37.2081302, 175.8706214 -37.2082675)",1,
88496071,Hunt Road,residential,50,False,False,103.393,"LINESTRING (175.875057 -37.2045195, 175.8759882 -37.2050803)",,
88496071,Hunt Road,residential,50,False,True,86.98,"LINESTRING (175.875057 -37.2045195, 175.8749725 -37.204469, 175.874814 -37.2043742, 175.8742695 -37.2040521)",,
1020519260,Barbara Avenue,residential,50,False,True,87.60600000000001,"LINESTRING (175.875057 -37.2045195, 175.8750095 -37.2045696, 175.8749728 -37.2046083, 175.8747078 -37.2048878, 175.8745801 -37.2050418, 175.8745608 -37.2050714, 175.874498 -37.2051676)",,
320778556,,secondary,50,True,False,20.474,"LINESTRING (175.8706932 -37.2079586, 175.8706828 -37.2079349, 175.8706799 -37.20791, 175.8706848 -37.2078853, 175.8706985 -37.2078603, 175.8707201 -37.2078392, 175.8707479 -37.2078233, 175.87078 -37.2078139)",,roundabout
327732254,,secondary,50,True,False,5.663,"LINESTRING (175.873954 -37.2038083, 175.8739848 -37.2038013, 175.8740167 -37.2038008)",1,roundabout
327732254,,secondary,50,True,False,11.911,"LINESTRING (175.8740167 -37.2038008, 175.8740494 -37.2038072, 175.8740787 -37.2038202, 175.8741027 -37.203839, 175.8741195 -37.2038622)",1,roundabout
1020533617,Port Road,tertiary,50,True,False,24.882,"LINESTRING (175.8740167 -37.2038008, 175.8740854 -37.203754, 175.874113 -37.2037311, 175.8741504 -37.203702, 175.8742271 -37.2036529)",1,
327732254,,secondary,50,True,False,11.838000000000001,"LINESTRING (175.8738783 -37.2038903, 175.8738861 -37.2038644, 175.8739021 -37.203841, 175.8739253 -37.2038219, 175.873954 -37.2038083)",1,roundabout
1020533619,Hetherington Road,secondary,50,True,False,24.023,"LINESTRING (175.8738783 -37.2038903, 175.8738207 -37.2038525, 175.8737784 -37.2038196, 175.8736959 -37.203732)",1,
327732254,,secondary,50,True,False,12.348,"LINESTRING (175.874129 -37.2039, 175.8741242 -37.2039275, 175.8741102 -37.2039529, 175.8740879 -37.2039743, 175.8740592 -37.20399)",1,roundabout
1020533614,Hunt Road,residential,50,True,False,21.04,"LINESTRING (175.874129 -37.2039, 175.8742162 -37.2039844, 175.8742348 -37.2040081, 175.8742695 -37.2040521)",1,
327732254,,secondary,50,True,False,4.635,"LINESTRING (175.873884 -37.2039315, 175.8738784 -37.2039111, 175.8738783 -37.2038903)",1,roundabout
327732254,,secondary,50,True,False,11.447,"LINESTRING (175.8739759 -37.203998, 175.8739361 -37.2039849, 175.8739042 -37.2039618, 175.873884 -37.2039315)",1,roundabout
1020533612,Port Road,secondary,50,True,False,23.755,"LINESTRING (175.8739759 -37.203998, 175.8739255 -37.2040425, 175.873886 -37.2040728, 175.8738473 -37.2041024, 175.8737808 -37.2041439)",,
327732254,,secondary,50,True,False,7.54,"LINESTRING (175.8740592 -37.20399, 175.8740184 -37.2039997, 175.8739759 -37.203998)",1,roundabout
327732254,,secondary,50,True,False,4.308,"LINESTRING (175.8741195 -37.2038622, 175.8741266 -37.2038807, 175.874129 -37.2039)",1,roundabout
88641066,Mooloo Crescent,residential,50,False,False,96.128,"LINESTRING (175.875702 -37.2087328, 175.8756844 -37.2086856, 175.8756983 -37.2084349, 175.8756806 -37.2083016, 175.8756463 -37.2082484, 175.8755724 -37.2081667, 175.8753332 -37.2079757)",,
88638958,Winifred Avenue,residential,50,False,False,24.918,"LINESTRING (175.8748578 -37.2054793, 175.8750739 -37.2056228)",,
1020519261,Winifred Avenue,residential,50,True,False,42.638,"LINESTRING (175.8748578 -37.2054793, 175.87471 -37.2054177, 175.8745707 -37.2053648, 175.8744809 -37.2053427, 175.8744225 -37.2053177)",1,
88496071,Hunt Road,residential,50,False,False,86.97999999999999,"LINESTRING (175.8742695 -37.2040521, 175.874814 -37.2043742, 175.8749725 -37.204469, 175.875057 -37.2045195)",,
1020533615,Hunt Road,residential,50,True,False,19.991,"LINESTRING (175.8742695 -37.2040521, 175.8742026 -37.2040407, 175.8741859 -37.2040379, 175.8741535 -37.2040257, 175.8740592 -37.20399)",1,
88496530,Mark Street,residential,50,False,False,112.886,"LINESTRING (175.868557 -37.2057735, 175.8693192 -37.2049598)",,
1173183807,Mark Street,residential,50,True,False,66.49600000000001,"LINESTRING (175.868557 -37.2057735, 175.8685023 -37.2059265, 175.8684748 -37.2059669, 175.8684583 -37.2059839, 175.8684107 -37.2059874, 175.86839 -37.2059828, 175.8683728 -37.2059749, 175.8683453 -37.2059447, 175.868337 -37.2059236, 175.8683366 -37.2059105, 175.8683487 -37.2058841, 175.8683799 -37.2058614, 175.868557 -37.2057735)",,
