osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
692089924,2,,Palmer Street,residential,50,False,True,66.243,"LINESTRING (168.3427406 -46.6026617, 168.3432293 -46.6021696)"
"[83334618, 83334325]",2,,"['Bann Street', 'Onslow Street']",residential,50,False,False,208.791,"LINESTRING (168.3427406 -46.6026617, 168.3441692 -46.6033456, 168.3442524 -46.6033854, 168.3447145 -46.6029135, 168.3447494 -46.6028778)"
83334618,2,,Bann Street,residential,50,False,True,120.482,"LINESTRING (168.3427406 -46.6026617, 168.3426559 -46.6026171, 168.3423983 -46.6024812, 168.3414394 -46.6020506)"
83334325,2,,Onslow Street,residential,50,False,False,121.06200000000001,"LINESTRING (168.3447494 -46.6028778, 168.3448166 -46.6028092, 168.3452032 -46.6024142, 168.3455879 -46.6020213, 168.3456338 -46.6019744)"
"[83334618, 83334325]",2,,"['Onslow Street', 'Bann Street']",residential,50,False,True,208.791,"LINESTRING (168.3447494 -46.6028778, 168.3447145 -46.6029135, 168.3442524 -46.6033854, 168.3441692 -46.6033456, 168.3427406 -46.6026617)"
83997866,2,,Bradshaw Street,residential,50,False,True,140.314,"LINESTRING (168.3447494 -46.6028778, 168.344663 -46.6028376, 168.3433234 -46.6022135, 168.3432293 -46.6021696)"
83334324,2,,Foyle Street,residential,50,False,True,156.29,"LINESTRING (168.3441098 -46.6012664, 168.343985 -46.6012506, 168.342204 -46.6010246, 168.3420981 -46.6010112)"
237343256,2,,Palmer Street,residential,50,False,True,134.202,"LINESTRING (168.3441098 -46.6012664, 168.3441777 -46.6011982, 168.3450094 -46.6003631, 168.345092 -46.6002661)"
692089923,2,,Foyle Street,residential,50,False,False,140.552,"LINESTRING (168.3441098 -46.6012664, 168.3442057 -46.6013089, 168.3455432 -46.6019323, 168.3456338 -46.6019744)"
692089924,2,,Palmer Street,residential,50,False,False,120.87899999999999,"LINESTRING (168.3441098 -46.6012664, 168.3440506 -46.6013271, 168.3436158 -46.6017731, 168.3432953 -46.6021019, 168.3432293 -46.6021696)"
83334325,2,,Onslow Street,residential,50,False,False,131.805,"LINESTRING (168.3456338 -46.6019744, 168.3465244 -46.6010648, 168.3465968 -46.6009909)"
83334325,2,,Onslow Street,residential,50,False,True,121.06200000000001,"LINESTRING (168.3456338 -46.6019744, 168.3455879 -46.6020213, 168.3452032 -46.6024142, 168.3448166 -46.6028092, 168.3447494 -46.6028778)"
692089923,2,,Foyle Street,residential,50,False,False,148.47100000000003,"LINESTRING (168.3456338 -46.6019744, 168.3457268 -46.6020162, 168.3471586 -46.6026602, 168.3472598 -46.6027057)"
692089923,2,,Foyle Street,residential,50,False,True,140.552,"LINESTRING (168.3456338 -46.6019744, 168.3455432 -46.6019323, 168.3442057 -46.6013089, 168.3441098 -46.6012664)"
24744606,2,,Slaney Street,residential,50,False,False,139.552,"LINESTRING (168.3387384 -46.6017506, 168.3387213 -46.6018245, 168.3384521 -46.6029901)"
24744606,2,,Slaney Street,residential,50,False,True,122.41900000000001,"LINESTRING (168.3387384 -46.6017506, 168.3389789 -46.6007545, 168.3390006 -46.6006645)"
83997914,2,,Bann Street,residential,50,False,False,209.03,"LINESTRING (168.3387384 -46.6017506, 168.3413177 -46.6020371, 168.3414394 -46.6020506)"
"[1159246409, 1157859417]",,,Foreshore Road,residential,,False,"[False, True]",66.378,"LINESTRING (168.3453847 -46.5984235, 168.3452409 -46.598395, 168.3446416 -46.5982762, 168.3445493 -46.5982597)"
"[24744450, 24744546]",2,,"['Bandon Street', 'Lee Street']",residential,50,False,False,128.679,"LINESTRING (168.3420981 -46.6010112, 168.3420804 -46.6010907, 168.3420219 -46.6013527, 168.3420125 -46.6013905, 168.3420005 -46.601429, 168.341983 -46.6014707, 168.3419639 -46.6015043, 168.3419317 -46.601543, 168.3414855 -46.602003, 168.3414394 -46.6020506)"
24744450,2,,Lee Street,residential,50,False,True,123.285,"LINESTRING (168.3420981 -46.6010112, 168.3421147 -46.6009429, 168.3423379 -46.6000241, 168.3423638 -46.5999176)"
83334324,2,,Foyle Street,residential,50,False,False,156.29,"LINESTRING (168.3420981 -46.6010112, 168.342204 -46.6010246, 168.343985 -46.6012506, 168.3441098 -46.6012664)"
83334324,2,,Foyle Street,residential,50,False,True,239.767,"LINESTRING (168.3420981 -46.6010112, 168.3420191 -46.6010024, 168.3390006 -46.6006645)"
24744606,2,,Slaney Street,residential,50,False,False,122.41900000000001,"LINESTRING (168.3390006 -46.6006645, 168.3389789 -46.6007545, 168.3387384 -46.6017506)"
24744606,2,,Slaney Street,residential,50,False,True,120.348,"LINESTRING (168.3390006 -46.6006645, 168.339007 -46.6006331, 168.3392186 -46.5995926)"
83334324,2,,Foyle Street,residential,50,False,False,239.767,"LINESTRING (168.3390006 -46.6006645, 168.3420191 -46.6010024, 168.3420981 -46.6010112)"
"[24744546, 24744563]",2,,"['Flagstaff Road', 'Bandon Street']","['residential', 'unclassified']",50,False,False,139.174,"LINESTRING (168.3414394 -46.6020506, 168.3408303 -46.602685, 168.3407901 -46.6027321, 168.3407599 -46.6027823, 168.3407405 -46.6028334, 168.3407358 -46.60288, 168.3407434 -46.6029508, 168.3407867 -46.6031609)"
"[24744546, 24744450]",2,,"['Bandon Street', 'Lee Street']",residential,50,False,True,128.679,"LINESTRING (168.3414394 -46.6020506, 168.3414855 -46.602003, 168.3419317 -46.601543, 168.3419639 -46.6015043, 168.341983 -46.6014707, 168.3420005 -46.601429, 168.3420125 -46.6013905, 168.3420219 -46.6013527, 168.3420804 -46.6010907, 168.3420981 -46.6010112)"
83334618,2,,Bann Street,residential,50,False,False,120.482,"LINESTRING (168.3414394 -46.6020506, 168.3423983 -46.6024812, 168.3426559 -46.6026171, 168.3427406 -46.6026617)"
83997914,2,,Bann Street,residential,50,False,True,209.03,"LINESTRING (168.3414394 -46.6020506, 168.3413177 -46.6020371, 168.3387384 -46.6017506)"
"[24744546, 24744563]",2,,"['Flagstaff Road', 'Bandon Street']","['unclassified', 'residential']",50,False,True,139.17399999999998,"LINESTRING (168.3407867 -46.6031609, 168.3407434 -46.6029508, 168.3407358 -46.60288, 168.3407405 -46.6028334, 168.3407599 -46.6027823, 168.3407901 -46.6027321, 168.3408303 -46.602685, 168.3414394 -46.6020506)"
24744419,2,,Henderson Street,residential,50,False,False,35.291,"LINESTRING (168.3475149 -46.6024411, 168.3472598 -46.6027057)"
24744419,2,,Henderson Street,residential,50,False,True,97.137,"LINESTRING (168.3475149 -46.6024411, 168.3482168 -46.6017127)"
24744419,2,,Henderson Street,residential,50,False,True,35.291,"LINESTRING (168.3472598 -46.6027057, 168.3475149 -46.6024411)"
692089923,2,,Foyle Street,residential,50,False,True,148.47100000000003,"LINESTRING (168.3472598 -46.6027057, 168.3471586 -46.6026602, 168.3457268 -46.6020162, 168.3456338 -46.6019744)"
24744766,2,SH 1,Gore Street,trunk,50,False,False,148.068,"LINESTRING (168.347128 -46.6004483, 168.3473631 -46.6005267, 168.3477613 -46.6006365, 168.3479229 -46.6006875, 168.3481035 -46.6007544, 168.348475 -46.6009286, 168.3488174 -46.6010896)"
24744766,2,SH 1,Gore Street,trunk,50,False,True,142.55,"LINESTRING (168.347128 -46.6004483, 168.3465495 -46.6001758, 168.346116 -46.5999694, 168.3459058 -46.5997748, 168.3457394 -46.5996164)"
83334325,2,,Onslow Street,residential,50,False,True,72.714,"LINESTRING (168.347128 -46.6004483, 168.3470623 -46.6005154, 168.3466458 -46.6009409, 168.3465968 -46.6009909)"
83334325,2,,Onslow Street,residential,50,False,False,72.714,"LINESTRING (168.3465968 -46.6009909, 168.3466458 -46.6009409, 168.3470623 -46.6005154, 168.347128 -46.6004483)"
83334325,2,,Onslow Street,residential,50,False,True,131.805,"LINESTRING (168.3465968 -46.6009909, 168.3465244 -46.6010648, 168.3456338 -46.6019744)"
83998725,2,,Barrow Street,residential,50,False,False,147.512,"LINESTRING (168.3465968 -46.6009909, 168.3466979 -46.6010359, 168.3481203 -46.6016694, 168.3482168 -46.6017127)"
83998725,2,,Barrow Street,residential,50,False,True,140.40200000000002,"LINESTRING (168.3465968 -46.6009909, 168.3465034 -46.6009459, 168.3451913 -46.600314, 168.345092 -46.6002661)"
83998725,2,,Barrow Street,residential,50,False,False,140.40200000000002,"LINESTRING (168.345092 -46.6002661, 168.3451913 -46.600314, 168.3465034 -46.6009459, 168.3465968 -46.6009909)"
83998725,2,,Barrow Street,residential,50,False,True,212.289,"LINESTRING (168.345092 -46.6002661, 168.3449782 -46.6002342, 168.3447921 -46.6001984, 168.3443122 -46.6001443, 168.3424365 -46.5999267, 168.3423638 -46.5999176)"
237343256,2,,Palmer Street,residential,50,False,False,134.202,"LINESTRING (168.345092 -46.6002661, 168.3450094 -46.6003631, 168.3441777 -46.6011982, 168.3441098 -46.6012664)"
237343256,2,,Palmer Street,residential,50,False,True,87.556,"LINESTRING (168.345092 -46.6002661, 168.3456597 -46.599693, 168.3457394 -46.5996164)"
692089924,2,,Palmer Street,residential,50,False,True,37.865,"LINESTRING (168.342482 -46.6029522, 168.3427406 -46.6026617)"
83334495,2,,Old Wharf Approach,unclassified,50,False,False,84.882,"LINESTRING (168.3445493 -46.5982597, 168.3444428 -46.5987033, 168.3443823 -46.5990143)"
"[1157859417, 1159246409]",,,Foreshore Road,residential,,False,"[False, True]",66.378,"LINESTRING (168.3445493 -46.5982597, 168.3446416 -46.5982762, 168.3452409 -46.598395, 168.3453847 -46.5984235)"
