osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[818863754, 157364851]",2,SH 1,West Street,trunk,50,False,False,568.7990000000001,"LINESTRING (171.7504095 -43.901792, 171.7505277 -43.9017146, 171.7540702 -43.8993926, 171.7553787 -43.8985349, 171.7556645 -43.8983527)"
27087494,,,Winter Street,residential,,False,True,39.49,"LINESTRING (171.7443863 -43.9007659, 171.744753 -43.9005286)"
27087494,,,Winter Street,residential,,False,False,124.3,"LINESTRING (171.7470169 -43.8990674, 171.7458604 -43.8998125)"
33041338,,,Wills Street,residential,,False,False,181.266,"LINESTRING (171.7470169 -43.8990674, 171.7485274 -43.900281)"
33041332,,,Park Street,residential,,False,False,123.869,"LINESTRING (171.7485274 -43.900281, 171.747383 -43.90103)"
33041338,,,Wills Street,residential,,False,True,181.266,"LINESTRING (171.7485274 -43.900281, 171.7470169 -43.8990674)"
"[33041329, 33041332]",,,"['Park Lane', 'Park Street']",residential,,False,True,190.263,"LINESTRING (171.7485274 -43.900281, 171.749621 -43.8995651, 171.7496121 -43.8995173, 171.7495882 -43.8994874, 171.7490618 -43.8990704)"
33041338,,,Wills Street,residential,,False,False,225.761,"LINESTRING (171.7485274 -43.900281, 171.7503055 -43.9017085, 171.7504095 -43.901792)"
27087495,,,Havelock Street,tertiary,,False,True,156.985,"LINESTRING (171.7462732 -43.9017564, 171.7475776 -43.9028099)"
33041332,,,Park Street,residential,,False,False,121.909,"LINESTRING (171.7462732 -43.9017564, 171.7451472 -43.9024938)"
33041332,,,Park Street,residential,,False,True,120.126,"LINESTRING (171.7462732 -43.9017564, 171.747383 -43.90103)"
27087495,,,Havelock Street,tertiary,,False,False,71.572,"LINESTRING (171.7462732 -43.9017564, 171.745836 -43.9014034, 171.7456785 -43.9012761)"
33041332,,,Park Street,residential,,False,True,121.909,"LINESTRING (171.7451472 -43.9024938, 171.7462732 -43.9017564)"
33041323,,,Burnett Street,residential,,False,False,222.722,"LINESTRING (171.7451472 -43.9024938, 171.7465808 -43.9036295, 171.7466052 -43.9036488, 171.7470164 -43.9039764)"
812617901,2,SH 1,West Street,trunk,50,False,True,121.118,"LINESTRING (171.7459587 -43.9046798, 171.7455832 -43.9049286, 171.7454109 -43.9050428, 171.7453309 -43.9050938, 171.744836 -43.9054092)"
1107577106,2,SH 1,West Street,trunk,50,False,False,115.32400000000001,"LINESTRING (171.7459587 -43.9046798, 171.7460364 -43.9046307, 171.7463934 -43.9043973, 171.7465141 -43.9043173, 171.7470164 -43.9039764)"
471420189,,,East Street,secondary,50,False,True,120.184,"LINESTRING (171.7487685 -43.903748, 171.7498812 -43.9030231)"
27753106,,,Havelock Street,tertiary,30,False,True,224.319,"LINESTRING (171.7487685 -43.903748, 171.7488164 -43.9037879, 171.749297 -43.9041884, 171.7505573 -43.9051703, 171.7506483 -43.9052428)"
471420196,,,Havelock Street,secondary,,False,False,75.076,"LINESTRING (171.7487685 -43.903748, 171.7485666 -43.9035747, 171.7485349 -43.9035526, 171.7481428 -43.9032457)"
1058227609,,,East Street,secondary,30,False,False,120.78300000000002,"LINESTRING (171.7487685 -43.903748, 171.7479466 -43.9042817, 171.7476486 -43.9044752)"
1058227609,,,East Street,secondary,30,False,False,120.92600000000002,"LINESTRING (171.7476486 -43.9044752, 171.7475986 -43.904508, 171.7466343 -43.9051415, 171.7465332 -43.9052079)"
1058227609,,,East Street,secondary,30,False,True,120.78300000000002,"LINESTRING (171.7476486 -43.9044752, 171.7479466 -43.9042817, 171.7487685 -43.903748)"
33041365,1,,Burnett Street,residential,30,True,False,224.63,"LINESTRING (171.7495216 -43.9059785, 171.7476486 -43.9044752)"
1058227608,,,Cass Street,tertiary,30,False,False,121.819,"LINESTRING (171.7495216 -43.9059785, 171.7506483 -43.9052428)"
1058227608,,,Cass Street,tertiary,30,False,True,121.501,"LINESTRING (171.7495216 -43.9059785, 171.7485106 -43.9066369, 171.7483939 -43.9067091)"
33912697,,,Victoria Street,unclassified,,False,True,199.063,"LINESTRING (171.7557327 -43.9048334, 171.7533938 -43.9042292)"
409011339,,,William Street,residential,,False,False,95.821,"LINESTRING (171.7557327 -43.9048334, 171.754867 -43.905428)"
33041378,,,William Street,residential,,False,True,25.727,"LINESTRING (171.7557327 -43.9048334, 171.7558495 -43.9047532, 171.7559505 -43.904664)"
409011337,,,Havelock Street,tertiary,,False,False,241.742,"LINESTRING (171.7526287 -43.9068831, 171.7506483 -43.9052428)"
409011339,,,William Street,residential,,False,True,122.34,"LINESTRING (171.7526287 -43.9068831, 171.7537633 -43.9061467)"
33912697,,,Victoria Street,unclassified,,False,True,48.775,"LINESTRING (171.7510421 -43.9036284, 171.7504629 -43.9034933)"
33912691,,,Victoria Street,residential,,False,True,25.736,"LINESTRING (171.7510421 -43.9036284, 171.7510044 -43.9036525, 171.7509599 -43.9036738, 171.7508019 -43.9037814)"
33912697,,,Victoria Street,unclassified,,False,False,122.212,"LINESTRING (171.7510421 -43.9036284, 171.7511622 -43.9036564, 171.7523853 -43.9039908, 171.7524701 -43.9040146)"
471420189,,,East Street,secondary,50,False,False,113.546,"LINESTRING (171.7554026 -43.8994122, 171.7543642 -43.9001071)"
471420189,,,East Street,secondary,50,False,True,101.063,"LINESTRING (171.7554026 -43.8994122, 171.7563758 -43.898834)"
33912694,,,Aitken Street,residential,,False,False,221.521,"LINESTRING (171.7543642 -43.9001071, 171.7562119 -43.9015891)"
471420189,,,East Street,secondary,50,False,False,122.2,"LINESTRING (171.7543642 -43.9001071, 171.7532272 -43.9008396)"
471420189,,,East Street,secondary,50,False,True,113.546,"LINESTRING (171.7543642 -43.9001071, 171.7554026 -43.8994122)"
33912695,,,Peter Street,residential,,False,False,221.107,"LINESTRING (171.7521234 -43.9015627, 171.7539567 -43.903049)"
471420189,,,East Street,secondary,50,False,False,124.142,"LINESTRING (171.7521234 -43.9015627, 171.7511919 -43.9021749, 171.7509802 -43.9023163)"
471420189,,,East Street,secondary,50,False,True,119.52499999999999,"LINESTRING (171.7521234 -43.9015627, 171.7528983 -43.9010524, 171.7532272 -43.9008396)"
33912695,,,Peter Street,residential,,False,True,240.343,"LINESTRING (171.7559505 -43.904664, 171.7539567 -43.903049)"
33041378,,,William Street,residential,,False,False,25.727,"LINESTRING (171.7559505 -43.904664, 171.7558495 -43.9047532, 171.7557327 -43.9048334)"
33912697,,,Victoria Street,unclassified,,False,False,48.775,"LINESTRING (171.7504629 -43.9034933, 171.7510421 -43.9036284)"
179041334,,,Cameron Street,residential,,False,False,41.999,"LINESTRING (171.7504629 -43.9034933, 171.7508019 -43.9037814)"
33912699,,,Cameron Street,unclassified,,False,True,70.047,"LINESTRING (171.7504629 -43.9034933, 171.7504078 -43.9034528, 171.7503654 -43.9034182, 171.7499778 -43.9031019, 171.7498812 -43.9030231)"
471420189,,,East Street,secondary,50,False,False,118.024,"LINESTRING (171.7509802 -43.9023163, 171.7498812 -43.9030231)"
33912698,,,Wills Street,residential,,False,False,220.23499999999999,"LINESTRING (171.7509802 -43.9023163, 171.7527623 -43.9037338, 171.7528218 -43.9037866)"
471420189,,,East Street,secondary,50,False,True,124.142,"LINESTRING (171.7509802 -43.9023163, 171.7511919 -43.9021749, 171.7521234 -43.9015627)"
471420189,,,East Street,secondary,50,False,False,120.184,"LINESTRING (171.7498812 -43.9030231, 171.7487685 -43.903748)"
471420189,,,East Street,secondary,50,False,True,118.024,"LINESTRING (171.7498812 -43.9030231, 171.7509802 -43.9023163)"
33912699,,,Cameron Street,unclassified,,False,False,70.047,"LINESTRING (171.7498812 -43.9030231, 171.7499778 -43.9031019, 171.7503654 -43.9034182, 171.7504078 -43.9034528, 171.7504629 -43.9034933)"
179041334,,,Cameron Street,residential,,False,True,41.999,"LINESTRING (171.7508019 -43.9037814, 171.7504629 -43.9034933)"
33912691,,,Victoria Street,residential,,False,False,25.736,"LINESTRING (171.7508019 -43.9037814, 171.7509599 -43.9036738, 171.7510044 -43.9036525, 171.7510421 -43.9036284)"
179041334,,,Cameron Street,residential,,False,False,112.20100000000001,"LINESTRING (171.7508019 -43.9037814, 171.7508672 -43.9038362, 171.7517506 -43.9045236)"
179041334,,,Cameron Street,residential,,False,False,242.02,"LINESTRING (171.7517506 -43.9045236, 171.7537633 -43.9061467)"
179041334,,,Cameron Street,residential,,False,True,112.20100000000001,"LINESTRING (171.7517506 -43.9045236, 171.7508672 -43.9038362, 171.7508019 -43.9037814)"
1058227606,,,Cass Street,unclassified,50,False,False,80.785,"LINESTRING (171.7517506 -43.9045236, 171.7524014 -43.9040642, 171.7524701 -43.9040146)"
1058227606,,,Cass Street,unclassified,50,False,True,119.142,"LINESTRING (171.7517506 -43.9045236, 171.7516691 -43.9045744, 171.7506483 -43.9052428)"
33912697,,,Victoria Street,unclassified,,False,False,77.755,"LINESTRING (171.7524701 -43.9040146, 171.7533938 -43.9042292)"
396855140,,,Cass Street,residential,,False,False,37.904,"LINESTRING (171.7524701 -43.9040146, 171.7528218 -43.9037866)"
33912697,,,Victoria Street,unclassified,,False,True,122.212,"LINESTRING (171.7524701 -43.9040146, 171.7523853 -43.9039908, 171.7511622 -43.9036564, 171.7510421 -43.9036284)"
1058227606,,,Cass Street,unclassified,50,False,True,80.785,"LINESTRING (171.7524701 -43.9040146, 171.7524014 -43.9040642, 171.7517506 -43.9045236)"
33912698,,,Wills Street,residential,,False,False,67.247,"LINESTRING (171.7528218 -43.9037866, 171.7533938 -43.9042292)"
396855140,,,Cass Street,residential,,False,False,122.451,"LINESTRING (171.7528218 -43.9037866, 171.7539567 -43.903049)"
396855140,,,Cass Street,residential,,False,True,37.904,"LINESTRING (171.7528218 -43.9037866, 171.7524701 -43.9040146)"
33912698,,,Wills Street,residential,,False,True,220.23499999999999,"LINESTRING (171.7528218 -43.9037866, 171.7527623 -43.9037338, 171.7509802 -43.9023163)"
33912695,,,Peter Street,residential,,False,False,240.343,"LINESTRING (171.7539567 -43.903049, 171.7559505 -43.904664)"
33912695,,,Peter Street,residential,,False,True,221.107,"LINESTRING (171.7539567 -43.903049, 171.7521234 -43.9015627)"
396855140,,,Cass Street,residential,,False,False,120.017,"LINESTRING (171.7539567 -43.903049, 171.7550717 -43.9023282)"
396855140,,,Cass Street,residential,,False,True,122.451,"LINESTRING (171.7539567 -43.903049, 171.7528218 -43.9037866)"
33912698,,,Wills Street,residential,,False,True,178.043,"LINESTRING (171.754867 -43.905428, 171.7533938 -43.9042292)"
409011339,,,William Street,residential,,False,False,119.185,"LINESTRING (171.754867 -43.905428, 171.7537633 -43.9061467)"
409011339,,,William Street,residential,,False,True,95.821,"LINESTRING (171.754867 -43.905428, 171.7557327 -43.9048334)"
179041334,,,Cameron Street,residential,,False,True,242.02,"LINESTRING (171.7537633 -43.9061467, 171.7517506 -43.9045236)"
409011339,,,William Street,residential,,False,False,122.34,"LINESTRING (171.7537633 -43.9061467, 171.7526287 -43.9068831)"
409011339,,,William Street,residential,,False,True,119.185,"LINESTRING (171.7537633 -43.9061467, 171.754867 -43.905428)"
33912697,,,Victoria Street,unclassified,,False,False,199.063,"LINESTRING (171.7533938 -43.9042292, 171.7557327 -43.9048334)"
33912697,,,Victoria Street,unclassified,,False,True,77.755,"LINESTRING (171.7533938 -43.9042292, 171.7524701 -43.9040146)"
33912698,,,Wills Street,residential,,False,False,178.043,"LINESTRING (171.7533938 -43.9042292, 171.754867 -43.905428)"
33912698,,,Wills Street,residential,,False,True,67.247,"LINESTRING (171.7533938 -43.9042292, 171.7528218 -43.9037866)"
33912694,,,Aitken Street,residential,,False,True,221.521,"LINESTRING (171.7562119 -43.9015891, 171.7543642 -43.9001071)"
396855140,,,Cass Street,residential,,False,True,122.88,"LINESTRING (171.7562119 -43.9015891, 171.7550717 -43.9023282)"
156304692,1,SH 1,West Street,trunk,50,True,False,8.414,"LINESTRING (171.7561527 -43.8980548, 171.7560755 -43.8981061)"
156304689,1,SH 1,West Street,trunk,50,True,False,8.413,"LINESTRING (171.7560156 -43.8980592, 171.7560929 -43.898008)"
27087477,,,Walnut Avenue,secondary,50,True,False,7.087,"LINESTRING (171.7560755 -43.8981061, 171.7560156 -43.8980592)"
27087480,1,SH 1,West Street,trunk,50,True,False,42.936,"LINESTRING (171.7560755 -43.8981061, 171.7557742 -43.8983004, 171.7556645 -43.8983527)"
157054503,,,Walnut Avenue,secondary,50,True,False,7.074,"LINESTRING (171.7560929 -43.898008, 171.7561527 -43.8980548)"
1018412940,,,East Street,secondary,50,False,True,3.893,"LINESTRING (171.7442944 -43.9067093, 171.7443314 -43.9066866)"
27087495,,,Havelock Street,tertiary,,False,False,111.387,"LINESTRING (171.7456785 -43.9012761, 171.744753 -43.9005286)"
27087495,,,Havelock Street,tertiary,,False,True,71.572,"LINESTRING (171.7456785 -43.9012761, 171.745836 -43.9014034, 171.7462732 -43.9017564)"
33041342,,,Sealy Street,unclassified,,True,False,127.007,"LINESTRING (171.7456785 -43.9012761, 171.7456141 -43.901321, 171.7455504 -43.901348, 171.7454706 -43.9013316, 171.7451993 -43.9011901, 171.7448255 -43.900995, 171.7443863 -43.9007659)"
409011337,,,Havelock Street,tertiary,,False,True,241.742,"LINESTRING (171.7506483 -43.9052428, 171.7526287 -43.9068831)"
1058227608,,,Cass Street,tertiary,30,False,True,121.819,"LINESTRING (171.7506483 -43.9052428, 171.7495216 -43.9059785)"
27753106,,,Havelock Street,tertiary,30,False,False,224.31900000000002,"LINESTRING (171.7506483 -43.9052428, 171.7505573 -43.9051703, 171.749297 -43.9041884, 171.7488164 -43.9037879, 171.7487685 -43.903748)"
1058227606,,,Cass Street,unclassified,50,False,False,119.142,"LINESTRING (171.7506483 -43.9052428, 171.7516691 -43.9045744, 171.7517506 -43.9045236)"
27087496,,,Cameron Street,residential,,False,False,182.236,"LINESTRING (171.747383 -43.90103, 171.7458604 -43.8998125)"
27087496,,,Cameron Street,residential,,False,True,157.548,"LINESTRING (171.747383 -43.90103, 171.7486993 -43.9020826)"
33041332,,,Park Street,residential,,False,False,120.126,"LINESTRING (171.747383 -43.90103, 171.7462732 -43.9017564)"
33041332,,,Park Street,residential,,False,True,123.869,"LINESTRING (171.747383 -43.90103, 171.7485274 -43.900281)"
27086877,2,SH 77,Moore Street,primary,50,False,True,24.304,"LINESTRING (171.7446353 -43.9052453, 171.744836 -43.9054092)"
812617902,2,SH 1,West Street,trunk,50,False,False,31.402,"LINESTRING (171.7445445 -43.905598, 171.744836 -43.9054092)"
1107311072,,,,trunk_link,50,True,False,40.066,"LINESTRING (171.7445445 -43.905598, 171.744601 -43.9054459, 171.7446276 -43.9053608, 171.7446353 -43.9052453)"
