osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
130744613,,,Talisman Drive,unclassified,,False,False,354.51099999999997,"LINESTRING (175.9172156 -37.5537504, 175.9174332 -37.5538038, 175.9178293 -37.553895, 175.9179364 -37.5539157, 175.9179925 -37.5539088, 175.918013 -37.5539025, 175.9180367 -37.5538951, 175.9180772 -37.5538688, 175.9181793 -37.5537032, 175.9182777 -37.5535435, 175.918304 -37.5535166, 175.9183352 -37.5535025, 175.9184761 -37.5534764, 175.9185343 -37.5534504, 175.9185765 -37.553415, 175.9186052 -37.5533742, 175.9187579 -37.5530863, 175.9189326 -37.5527568, 175.9189644 -37.5526968, 175.9189946 -37.5526271, 175.9190618 -37.5524016, 175.9190799 -37.5523434, 175.9190802 -37.5522919, 175.9190639 -37.5522356, 175.9189533 -37.5520172, 175.9189465 -37.5519957, 175.9189419 -37.5519692, 175.9189425 -37.5519418, 175.9189472 -37.5519186, 175.9189583 -37.551893, 175.9190072 -37.5518152, 175.9190417 -37.5517603, 175.9190774 -37.5517057)",
"[1110200912, 1110200895, 1110200911]","['2', '3']",SH 2,State Highway 2,trunk,50,False,True,91.866,"LINESTRING (175.9172156 -37.5537504, 175.9171974 -37.5538681, 175.9171785 -37.5539923, 175.9171552 -37.5541847, 175.9170964 -37.5545711)",
"[1110200913, 1110224770]","['2', '3']",SH 2,State Highway 2,trunk,50,False,False,230.10500000000002,"LINESTRING (175.9172156 -37.5537504, 175.9172467 -37.5536352, 175.9172892 -37.5535145, 175.9173781 -37.5533173, 175.9174739 -37.5531336, 175.917637 -37.5528175, 175.9178098 -37.5524822, 175.917851 -37.5524022, 175.9178871 -37.5523323, 175.917938 -37.5522335, 175.9180154 -37.5520833, 175.9180397 -37.5520218, 175.9180507 -37.5519693, 175.918053 -37.5519147, 175.918042 -37.5518585, 175.9180253 -37.5518059)",
130744611,,,Highfields Drive,residential,,False,False,100.105,"LINESTRING (175.9129348 -37.5540129, 175.9129566 -37.5537773, 175.9131009 -37.5531232)",
130744611,,,Highfields Drive,residential,,False,True,156.17100000000002,"LINESTRING (175.9129348 -37.5540129, 175.9129362 -37.5541009, 175.9130336 -37.5547825, 175.9130375 -37.5550666, 175.9130376 -37.555165, 175.9130346 -37.5553006, 175.9130187 -37.5553589, 175.9129838 -37.5554038)",
130744649,,,Twickenham Close,residential,,False,True,90.15700000000001,"LINESTRING (175.9129348 -37.5540129, 175.9122185 -37.5540137, 175.9121195 -37.55403, 175.9119422 -37.5541121)",
130744649,,,Twickenham Close,residential,,False,False,90.157,"LINESTRING (175.9119422 -37.5541121, 175.9121195 -37.55403, 175.9122185 -37.5540137, 175.9129348 -37.5540129)",
130744628,,,Jocelyn Street,residential,50,False,False,214.777,"LINESTRING (175.9170964 -37.5545711, 175.9171706 -37.5545759, 175.9172588 -37.5545728, 175.9172979 -37.5545714, 175.9174045 -37.5545679, 175.9177944 -37.554575, 175.9194779 -37.5546058, 175.9195318 -37.5546067)",
"[1110200912, 1110200911, 1110200895]","['2', '3']",SH 2,State Highway 2,trunk,50,False,False,91.86600000000001,"LINESTRING (175.9170964 -37.5545711, 175.9171552 -37.5541847, 175.9171785 -37.5539923, 175.9171974 -37.5538681, 175.9172156 -37.5537504)",
107378788,2,,Carisbrooke Street,tertiary,50,False,False,295.502,"LINESTRING (175.9195318 -37.5546067, 175.9195366 -37.5544965, 175.9197625 -37.5522418, 175.9197827 -37.5521065, 175.9197971 -37.5520543, 175.9198052 -37.5520248, 175.9198263 -37.5519614)",
107378788,2,,Carisbrooke Street,tertiary,50,False,True,101.27199999999999,"LINESTRING (175.9195318 -37.5546067, 175.919521 -37.5550163, 175.9195103 -37.5555173)",
130744628,,,Jocelyn Street,residential,50,False,True,214.77699999999996,"LINESTRING (175.9195318 -37.5546067, 175.9194779 -37.5546058, 175.9177944 -37.554575, 175.9174045 -37.5545679, 175.9172979 -37.5545714, 175.9172588 -37.5545728, 175.9171706 -37.5545759, 175.9170964 -37.5545711)",
130744615,,,Uretara Drive,residential,,False,False,75.529,"LINESTRING (175.9141876 -37.5552471, 175.9142943 -37.5553919, 175.9142996 -37.5554342, 175.9142828 -37.5555047, 175.9142074 -37.5555275, 175.9141587 -37.5555264, 175.9141204 -37.5554717, 175.9141548 -37.5553088, 175.9141876 -37.5552471)",
130744615,,,Uretara Drive,residential,,False,True,75.529,"LINESTRING (175.9141876 -37.5552471, 175.9141548 -37.5553088, 175.9141204 -37.5554717, 175.9141587 -37.5555264, 175.9142074 -37.5555275, 175.9142828 -37.5555047, 175.9142996 -37.5554342, 175.9142943 -37.5553919, 175.9141876 -37.5552471)",
130744615,,,Uretara Drive,residential,,False,True,263.724,"LINESTRING (175.9141876 -37.5552471, 175.9141781 -37.5552176, 175.9142459 -37.5548708, 175.9142581 -37.5546953, 175.9142515 -37.5545667, 175.9141506 -37.5542382, 175.9141032 -37.5539793, 175.9141133 -37.5537995, 175.9142465 -37.5528995)",
130744611,,,Highfields Drive,residential,,False,False,29.217999999999996,"LINESTRING (175.9126715 -37.5554531, 175.9127966 -37.5554618, 175.9128962 -37.5554499, 175.9129838 -37.5554038)",
142994368,,,Highfields Drive,residential,,False,False,61.547999999999995,"LINESTRING (175.9126715 -37.5554531, 175.9128122 -37.5555611, 175.9128703 -37.5556191, 175.9129701 -37.5556415, 175.9129925 -37.5555895, 175.9129977 -37.5555369, 175.9129995 -37.5554718, 175.9129838 -37.5554038)",
"[130744611, 801827924]",,,Highfields Drive,"['residential', 'living_street']",,False,True,279.045,"LINESTRING (175.9126715 -37.5554531, 175.9119219 -37.5553758, 175.911685 -37.5553297, 175.9115933 -37.5552811, 175.9115132 -37.5552201, 175.9110662 -37.5545071, 175.9110631 -37.5544339, 175.9110608 -37.5543791, 175.9109201 -37.5543136, 175.9108342 -37.5541786, 175.9108154 -37.5541457, 175.9107645 -37.553848)",
138214017,,,Major Street,unclassified,,False,False,63.549,"LINESTRING (175.9128469 -37.5480191, 175.9124113 -37.5483095, 175.9123662 -37.5483507, 175.9123279 -37.548409)",
130749388,2,SH 2,Waterford Road,trunk,50,False,True,64.274,"LINESTRING (175.9123279 -37.548409, 175.9129847 -37.5486599)",
130749388,2,SH 2,Waterford Road,trunk,50,False,False,106.30300000000001,"LINESTRING (175.9123279 -37.548409, 175.9117522 -37.5481894, 175.9115209 -37.5481011, 175.9113713 -37.5480395, 175.91125 -37.5479815)",
138214017,,,Major Street,unclassified,,False,True,63.549,"LINESTRING (175.9123279 -37.548409, 175.9123662 -37.5483507, 175.9124113 -37.5483095, 175.9128469 -37.5480191)",
130744631,,,Hyde Street,residential,,False,True,196.60299999999998,"LINESTRING (175.9100458 -37.5504582, 175.9100945 -37.5502013, 175.9101542 -37.5498064, 175.910688 -37.5488559, 175.9107414 -37.5488)",
"[130744640, 138214026]",,,"['Macmillan Street', 'The Meadows']",residential,,False,False,259.904,"LINESTRING (175.9111318 -37.5514563, 175.911141 -37.5510649, 175.9111641 -37.5509807, 175.9112333 -37.5508966, 175.9113202 -37.5507981, 175.9114433 -37.5507168, 175.911616 -37.5506204, 175.9117402 -37.550548, 175.911841 -37.5504512, 175.9120506 -37.5501718, 175.9124711 -37.5494757)",
142994377,,,Kotahi Lane,unclassified,,False,True,204.53199999999998,"LINESTRING (175.9176 -37.551392, 175.9175595 -37.5514337, 175.9175003 -37.5514945, 175.9174195 -37.5516175, 175.9173781 -37.5516993, 175.9173565 -37.5517933, 175.9173408 -37.5519803, 175.9172884 -37.5521229, 175.917208 -37.5522642, 175.9171573 -37.5523847, 175.9171098 -37.5524936, 175.9171198 -37.5526182, 175.9169644 -37.5529428, 175.9168787 -37.553112)",
"[130749393, 498242995, 815163605, 815163606]","['2', '3']",SH 2,"['State Highway 2', 'Waterford Road']",trunk,50,False,False,343.485,"LINESTRING (175.9176 -37.551392, 175.9170565 -37.5509454, 175.9168477 -37.5507772, 175.9165379 -37.5505397, 175.9163346 -37.5503912, 175.9161101 -37.5502415, 175.9158976 -37.5501112, 175.915617 -37.5499551, 175.9153381 -37.549807, 175.9150916 -37.5496764, 175.9146101 -37.5494323)",yes
498242995,2,SH 2,State Highway 2,trunk,50,False,True,37.326,"LINESTRING (175.9176 -37.551392, 175.9178184 -37.5515669, 175.9178952 -37.5516326)",
142994377,,,Kotahi Lane,unclassified,,False,False,204.53199999999998,"LINESTRING (175.9168787 -37.553112, 175.9169644 -37.5529428, 175.9171198 -37.5526182, 175.9171098 -37.5524936, 175.9171573 -37.5523847, 175.917208 -37.5522642, 175.9172884 -37.5521229, 175.9173408 -37.5519803, 175.9173565 -37.5517933, 175.9173781 -37.5516993, 175.9174195 -37.5516175, 175.9175003 -37.5514945, 175.9175595 -37.5514337, 175.9176 -37.551392)",
130744611,,,Highfields Drive,residential,,False,False,156.171,"LINESTRING (175.9129838 -37.5554038, 175.9130187 -37.5553589, 175.9130346 -37.5553006, 175.9130376 -37.555165, 175.9130375 -37.5550666, 175.9130336 -37.5547825, 175.9129362 -37.5541009, 175.9129348 -37.5540129)",
130744611,,,Highfields Drive,residential,,False,True,29.218,"LINESTRING (175.9129838 -37.5554038, 175.9128962 -37.5554499, 175.9127966 -37.5554618, 175.9126715 -37.5554531)",
142994368,,,Highfields Drive,residential,,False,True,61.548,"LINESTRING (175.9129838 -37.5554038, 175.9129995 -37.5554718, 175.9129977 -37.5555369, 175.9129925 -37.5555895, 175.9129701 -37.5556415, 175.9128703 -37.5556191, 175.9128122 -37.5555611, 175.9126715 -37.5554531)",
885334161,1,,Beach Road,tertiary,50,True,False,50.865,"LINESTRING (175.918461 -37.5515217, 175.9183951 -37.5515598, 175.9183252 -37.5515833, 175.9182569 -37.5516185, 175.9181962 -37.5516683, 175.918095 -37.5517805, 175.9180253 -37.5518059)",
1110200873,2,,Beach Road,tertiary,50,False,False,28.352999999999998,"LINESTRING (175.918461 -37.5515217, 175.91851 -37.5515238, 175.9186091 -37.551542, 175.9186991 -37.5515717, 175.9187664 -37.5515948)",
591466901,,,Mural Drive,residential,,False,True,152.705,"LINESTRING (175.9153513 -37.5517067, 175.9153227 -37.5517735, 175.9147659 -37.5517695, 175.9147203 -37.5517632, 175.9146694 -37.5517351, 175.9146426 -37.5516993, 175.9146277 -37.5516419, 175.9145692 -37.5513247, 175.9145549 -37.5512041, 175.9145582 -37.5510834, 175.9145666 -37.5509708)",
591466901,,,Mural Drive,residential,,False,False,90.15,"LINESTRING (175.9149831 -37.5504035, 175.9147947 -37.550384, 175.9147405 -37.5503894, 175.9146847 -37.5504162, 175.9146606 -37.5504502, 175.9146468 -37.5505, 175.9145666 -37.5509708)",
591466901,,,Mural Drive,residential,,False,False,152.705,"LINESTRING (175.9145666 -37.5509708, 175.9145582 -37.5510834, 175.9145549 -37.5512041, 175.9145692 -37.5513247, 175.9146277 -37.5516419, 175.9146426 -37.5516993, 175.9146694 -37.5517351, 175.9147203 -37.5517632, 175.9147659 -37.5517695, 175.9153227 -37.5517735, 175.9153513 -37.5517067)",
591466901,,,Mural Drive,residential,,False,True,90.15,"LINESTRING (175.9145666 -37.5509708, 175.9146468 -37.5505, 175.9146606 -37.5504502, 175.9146847 -37.5504162, 175.9147405 -37.5503894, 175.9147947 -37.550384, 175.9149831 -37.5504035)",
591466902,,,Mural Drive,residential,,False,True,73.55000000000001,"LINESTRING (175.9145666 -37.5509708, 175.9143765 -37.550953, 175.9143172 -37.5509384, 175.9142534 -37.5509074, 175.9142097 -37.5508667, 175.9141615 -37.5507856, 175.9141078 -37.55072, 175.9140341 -37.5506663, 175.9139729 -37.5506294, 175.913934 -37.5506047)",
130744611,,,Highfields Drive,residential,,False,False,144.74200000000002,"LINESTRING (175.913934 -37.5506047, 175.9140764 -37.5504549, 175.9141333 -37.5503745, 175.9141754 -37.550295, 175.9142177 -37.5501832, 175.9142773 -37.5499765, 175.9143147 -37.5498757, 175.9143491 -37.5498103, 175.9143944 -37.5497414, 175.9144558 -37.5496561, 175.9145485 -37.5495252, 175.9145665 -37.5494998, 175.9146101 -37.5494323)",
130744611,,,Highfields Drive,residential,,False,True,234.186,"LINESTRING (175.913934 -37.5506047, 175.9138322 -37.5507127, 175.9137027 -37.5508762, 175.913484 -37.5511652, 175.9134146 -37.5512822, 175.9133931 -37.5513476, 175.9133732 -37.5514519, 175.9131519 -37.5525771)",
591466902,,,Mural Drive,residential,,False,False,73.55,"LINESTRING (175.913934 -37.5506047, 175.9139729 -37.5506294, 175.9140341 -37.5506663, 175.9141078 -37.55072, 175.9141615 -37.5507856, 175.9142097 -37.5508667, 175.9142534 -37.5509074, 175.9143172 -37.5509384, 175.9143765 -37.550953, 175.9145666 -37.5509708)",
130744678,,,Noble Johnston Drive,residential,50,False,False,68.33800000000001,"LINESTRING (175.9210717 -37.5496655, 175.9210726 -37.549609, 175.9210615 -37.5495445, 175.9210467 -37.5494876, 175.9210508 -37.5494499, 175.9210769 -37.5494254, 175.9211332 -37.5494127, 175.9211855 -37.5494265, 175.9212063 -37.5494653, 175.9212077 -37.5494999, 175.9211902 -37.5495227, 175.9211607 -37.5495504, 175.9211272 -37.5495993, 175.9210717 -37.5496655)",
130744678,,,Noble Johnston Drive,residential,50,False,True,68.338,"LINESTRING (175.9210717 -37.5496655, 175.9211272 -37.5495993, 175.9211607 -37.5495504, 175.9211902 -37.5495227, 175.9212077 -37.5494999, 175.9212063 -37.5494653, 175.9211855 -37.5494265, 175.9211332 -37.5494127, 175.9210769 -37.5494254, 175.9210508 -37.5494499, 175.9210467 -37.5494876, 175.9210615 -37.5495445, 175.9210726 -37.549609, 175.9210717 -37.5496655)",
130744678,,,Noble Johnston Drive,residential,50,False,True,312.38499999999993,"LINESTRING (175.9210717 -37.5496655, 175.92097 -37.5500005, 175.9208751 -37.5501724, 175.9207825 -37.5502596, 175.9206853 -37.5503042, 175.92058 -37.5503446, 175.9204238 -37.5503834, 175.9203946 -37.5503904, 175.9202475 -37.5504253, 175.9200857 -37.5504636, 175.920063 -37.550469, 175.9199524 -37.5505121, 175.9197962 -37.5506259, 175.9195977 -37.5508146, 175.9194267 -37.5509345, 175.9193074 -37.5509971, 175.9191451 -37.551093, 175.9190709 -37.5511597, 175.9189867 -37.5512783, 175.9189334 -37.5513534, 175.9188054 -37.5515381, 175.9187664 -37.5515948)",
"[130744611, 801827924]",,,Highfields Drive,"['living_street', 'residential']",,False,False,279.04499999999996,"LINESTRING (175.9107645 -37.553848, 175.9108154 -37.5541457, 175.9108342 -37.5541786, 175.9109201 -37.5543136, 175.9110608 -37.5543791, 175.9110631 -37.5544339, 175.9110662 -37.5545071, 175.9115132 -37.5552201, 175.9115933 -37.5552811, 175.911685 -37.5553297, 175.9119219 -37.5553758, 175.9126715 -37.5554531)",
130744665,,,Mulgan Street,residential,,False,True,25.81,"LINESTRING (175.9148831 -37.5479007, 175.9146549 -37.5480461)",
498242995,2,SH 2,State Highway 2,trunk,50,False,False,17.241,"LINESTRING (175.9180058 -37.5517598, 175.9179789 -37.5517201, 175.9179422 -37.5516766, 175.9178952 -37.5516326)",
885334162,1,,Beach Road,tertiary,50,True,False,22.133,"LINESTRING (175.9180058 -37.5517598, 175.9180721 -37.5516879, 175.9181553 -37.5515999)",
885334164,2,SH 2,State Highway 2,trunk,50,False,True,5.4110000000000005,"LINESTRING (175.9180058 -37.5517598, 175.9180115 -37.5517707, 175.9180253 -37.5518059)",
498242995,2,SH 2,State Highway 2,trunk,50,False,False,37.326,"LINESTRING (175.9178952 -37.5516326, 175.9178184 -37.5515669, 175.9176 -37.551392)",
498242995,2,SH 2,State Highway 2,trunk,50,False,True,17.241,"LINESTRING (175.9178952 -37.5516326, 175.9179422 -37.5516766, 175.9179789 -37.5517201, 175.9180058 -37.5517598)",
885334163,1,,Beach Road,tertiary,50,True,False,23.346,"LINESTRING (175.9178952 -37.5516326, 175.9180122 -37.551629, 175.9180971 -37.5516109, 175.9181553 -37.5515999)",
885334162,1,,Beach Road,tertiary,50,True,False,29.68,"LINESTRING (175.9181553 -37.5515999, 175.9182806 -37.5515378, 175.9183736 -37.5515087, 175.918461 -37.5515217)",
