osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
151173028,,,Cork Street,residential,,False,True,149.68400000000003,"LINESTRING (175.4620585 -41.218863, 175.4616583 -41.2190866, 175.4614066 -41.2192273, 175.4611591 -41.2193656, 175.4611105 -41.2193928, 175.4610492 -41.2194272, 175.4610023 -41.2194537, 175.4609651 -41.2194932, 175.4606955 -41.2196444, 175.4606378 -41.2196778)",
31889897,,,Cambridge Road,unclassified,,False,False,116.045,"LINESTRING (175.4609155 -41.2176897, 175.461979 -41.2170195)",
31889897,,,Cambridge Road,unclassified,,False,True,70.687,"LINESTRING (175.4609155 -41.2176897, 175.460271 -41.2181009)",
48493542,,,Strasbourge Street,residential,,False,False,141.84400000000002,"LINESTRING (175.4609155 -41.2176897, 175.4608637 -41.2176376, 175.4599089 -41.2166631)",
48493542,,,Strasbourge Street,residential,,False,True,156.765,"LINESTRING (175.4609155 -41.2176897, 175.4609651 -41.217741, 175.4616158 -41.2184126, 175.4620249 -41.218826)",
689796583,2,SH 53,Kitchener Street,primary,50,False,False,115.985,"LINESTRING (175.4576198 -41.2165866, 175.4584419 -41.2174266)",
46043243,,,Broadway Street,residential,,False,False,148.58599999999998,"LINESTRING (175.4576198 -41.2165866, 175.4576833 -41.2165478, 175.45904 -41.215784)",
46043243,,,Broadway Street,residential,,False,True,148.794,"LINESTRING (175.4576198 -41.2165866, 175.4575521 -41.2166246, 175.4561938 -41.2173866)",
689796583,2,SH 53,Kitchener Street,primary,50,False,True,119.668,"LINESTRING (175.4576198 -41.2165866, 175.457551 -41.2165197, 175.4567719 -41.2157198)",
46043243,,,Broadway Street,residential,,False,False,115.27,"LINESTRING (175.45904 -41.215784, 175.4601484 -41.215168)",
46043243,,,Broadway Street,residential,,False,True,148.58599999999998,"LINESTRING (175.45904 -41.215784, 175.4576833 -41.2165478, 175.4576198 -41.2165866)",
48493542,,,Strasbourge Street,residential,,False,False,119.04899999999999,"LINESTRING (175.45904 -41.215784, 175.4590125 -41.2157563, 175.4581964 -41.2149217)",
48493542,,,Strasbourge Street,residential,,False,True,116.107,"LINESTRING (175.45904 -41.215784, 175.4590727 -41.2158176, 175.4598692 -41.2166214)",
48493542,,,Strasbourge Street,residential,,False,True,116.444,"LINESTRING (175.4573855 -41.2140705, 175.4581964 -41.2149217)",
158463497,2,,Princess Street,tertiary,50,False,True,150.196,"LINESTRING (175.4573855 -41.2140705, 175.4559917 -41.2148495, 175.4559463 -41.2148781)",
46043243,,,Broadway Street,residential,,False,False,117.607,"LINESTRING (175.4601484 -41.215168, 175.4612743 -41.2145345)",
46043243,,,Broadway Street,residential,,False,True,115.27,"LINESTRING (175.4601484 -41.215168, 175.45904 -41.215784)",
48493533,,,Cologne Street,residential,,False,False,256.576,"LINESTRING (175.4601484 -41.215168, 175.460179 -41.2151989, 175.461936 -41.216976, 175.461979 -41.2170195)",
31889897,,,Cambridge Road,unclassified,,False,True,116.045,"LINESTRING (175.461979 -41.2170195, 175.4609155 -41.2176897)",
31889897,,,Cambridge Road,unclassified,,False,False,118.02199999999999,"LINESTRING (175.461979 -41.2170195, 175.4629976 -41.2163708, 175.4630543 -41.2163323)",
48493533,,,Cologne Street,residential,,False,False,286.281,"LINESTRING (175.461979 -41.2170195, 175.4620272 -41.2170686, 175.4640131 -41.2190901)",
48493533,,,Cologne Street,residential,,False,True,256.576,"LINESTRING (175.461979 -41.2170195, 175.461936 -41.216976, 175.460179 -41.2151989, 175.4601484 -41.215168)",
591536880,,,Memorial Square,tertiary,,True,False,28.895999999999997,"LINESTRING (175.459735 -41.2189422, 175.4595782 -41.2190274, 175.4595025 -41.2190491, 175.4594328 -41.2190594)",circular
48493726,,,Dublin Street,tertiary,,False,False,100.069,"LINESTRING (175.4539477 -41.2186438, 175.4546758 -41.2193579)",
46043243,,,Broadway Street,residential,,False,False,118.351,"LINESTRING (175.4539477 -41.2186438, 175.4540194 -41.2186035, 175.4550806 -41.2180061)",
151173029,,,Naples Street,residential,,False,True,115.606,"LINESTRING (175.4553391 -41.2165252, 175.4545169 -41.2156895)",
151034088,,,Panama Street,residential,,False,True,149.61100000000002,"LINESTRING (175.4553391 -41.2165252, 175.4567218 -41.215748, 175.4567719 -41.2157198)",
151173029,,,Naples Street,residential,,False,False,119.522,"LINESTRING (175.4553391 -41.2165252, 175.4561606 -41.2173517, 175.4561938 -41.2173866)",
689796583,2,SH 53,Kitchener Street,primary,50,False,True,116.312,"LINESTRING (175.4567719 -41.2157198, 175.4559463 -41.2148781)",
151034088,,,Panama Street,residential,,False,False,149.61100000000002,"LINESTRING (175.4567719 -41.2157198, 175.4567218 -41.215748, 175.4553391 -41.2165252)",
151034088,,,Panama Street,residential,,False,True,148.571,"LINESTRING (175.4567719 -41.2157198, 175.4568324 -41.2156851, 175.4581964 -41.2149217)",
689796583,2,SH 53,Kitchener Street,primary,50,False,False,119.668,"LINESTRING (175.4567719 -41.2157198, 175.457551 -41.2165197, 175.4576198 -41.2165866)",
48493542,,,Strasbourge Street,residential,,False,True,5.703,"LINESTRING (175.4598692 -41.2166214, 175.4599089 -41.2166631)",
48493542,,,Strasbourge Street,residential,,False,False,116.107,"LINESTRING (175.4598692 -41.2166214, 175.4590727 -41.2158176, 175.45904 -41.215784)",
151034089,,,Ohio Street,residential,,False,True,149.243,"LINESTRING (175.4598692 -41.2166214, 175.4598241 -41.2166458, 175.4585045 -41.2173864, 175.4584419 -41.2174266)",
151295722,2,,Oxford Street,unclassified,,False,False,123.065,"LINESTRING (175.4630418 -41.2220931, 175.4621609 -41.2212066)",
151026193,,,Regent Street,residential,,False,False,147.50699999999998,"LINESTRING (175.4630418 -41.2220931, 175.4630968 -41.2220504, 175.4644499 -41.2212956)",
46043243,,,Broadway Street,residential,,False,True,115.822,"LINESTRING (175.4561938 -41.2173866, 175.4550806 -41.2180061)",
46043243,,,Broadway Street,residential,,False,False,148.794,"LINESTRING (175.4561938 -41.2173866, 175.4575521 -41.2166246, 175.4576198 -41.2165866)",
151173029,,,Naples Street,residential,,False,False,116.31700000000001,"LINESTRING (175.4561938 -41.2173866, 175.4562329 -41.2174297, 175.4570162 -41.2182301)",
151173029,,,Naples Street,residential,,False,True,119.522,"LINESTRING (175.4561938 -41.2173866, 175.4561606 -41.2173517, 175.4553391 -41.2165252)",
30124770,,,Jellicoe Street,tertiary,,False,False,36.402,"LINESTRING (175.4544008 -41.2216905, 175.4540514 -41.2218857)",
30124770,,,Jellicoe Street,tertiary,,False,True,73.491,"LINESTRING (175.4544008 -41.2216905, 175.4551043 -41.2212945)",
48493542,,,Strasbourge Street,residential,,False,False,118.16,"LINESTRING (175.4629088 -41.2197116, 175.4620585 -41.218863)",
48493542,,,Strasbourge Street,residential,,False,True,95.787,"LINESTRING (175.4629088 -41.2197116, 175.4635914 -41.2204033)",
43889832,,,Sackville Street,residential,,False,False,149.19700000000003,"LINESTRING (175.4629088 -41.2197116, 175.4628602 -41.2197389, 175.4615286 -41.2204868, 175.4614799 -41.2205148)",
43889832,,,Sackville Street,residential,,False,True,115.35600000000001,"LINESTRING (175.4629088 -41.2197116, 175.4629492 -41.2196892, 175.4639722 -41.2191132, 175.4640131 -41.2190901)",
30124770,,,Jellicoe Street,tertiary,,False,True,36.402,"LINESTRING (175.4540514 -41.2218857, 175.4544008 -41.2216905)",
151156991,,,New York Street,residential,,False,True,249.26,"LINESTRING (175.4630543 -41.2163323, 175.4612743 -41.2145345)",
31889897,,,Cambridge Road,unclassified,,False,True,118.02199999999999,"LINESTRING (175.4630543 -41.2163323, 175.4629976 -41.2163708, 175.461979 -41.2170195)",
151156991,,,New York Street,residential,,False,False,294.037,"LINESTRING (175.4630543 -41.2163323, 175.4639145 -41.217212, 175.4643636 -41.2176653, 175.4648112 -41.2181171, 175.4651394 -41.2184612)",
151029913,,,Greenaway Place,residential,,False,False,98.614,"LINESTRING (175.453729 -41.2198864, 175.454619 -41.2193888, 175.4546758 -41.2193579)",
151173029,,,Naples Street,residential,,False,False,115.606,"LINESTRING (175.4545169 -41.2156895, 175.4553391 -41.2165252)",
31889899,,,Princess Street,tertiary,,False,False,149.79399999999998,"LINESTRING (175.4545169 -41.2156895, 175.4556325 -41.2150617, 175.455895 -41.214906, 175.4559463 -41.2148781)",
46043243,,,Broadway Street,residential,,False,False,115.822,"LINESTRING (175.4550806 -41.2180061, 175.4561938 -41.2173866)",
46043243,,,Broadway Street,residential,,False,True,118.351,"LINESTRING (175.4550806 -41.2180061, 175.4540194 -41.2186035, 175.4539477 -41.2186438)",
151029911,,,Venice Street,residential,,False,False,287.082,"LINESTRING (175.4550806 -41.2180061, 175.4551158 -41.2180419, 175.4570754 -41.2200289, 175.4571247 -41.2200801)",
48493726,,,Dublin Street,tertiary,,False,True,100.069,"LINESTRING (175.4546758 -41.2193579, 175.4539477 -41.2186438)",
48493726,,,Dublin Street,tertiary,,False,False,193.455,"LINESTRING (175.4546758 -41.2193579, 175.4560085 -41.2207024, 175.4560572 -41.2207533)",
151029913,,,Greenaway Place,residential,,False,True,98.614,"LINESTRING (175.4546758 -41.2193579, 175.454619 -41.2193888, 175.453729 -41.2198864)",
30124770,,,Jellicoe Street,tertiary,,False,False,116.647,"LINESTRING (175.4581925 -41.2194053, 175.4572174 -41.2200215, 175.4571247 -41.2200801)",
30124770,,,Jellicoe Street,tertiary,,False,True,73.95599999999999,"LINESTRING (175.4581925 -41.2194053, 175.4587921 -41.2190262, 175.4588677 -41.2189759)",
151173029,,,Naples Street,residential,,False,False,138.25,"LINESTRING (175.4581925 -41.2194053, 175.4582092 -41.2194187, 175.458223 -41.2194299, 175.4582374 -41.219442, 175.4582498 -41.2194531, 175.4591725 -41.2204061)",
151173029,,,Naples Street,residential,,False,True,163.611,"LINESTRING (175.4581925 -41.2194053, 175.4581761 -41.2193927, 175.4581625 -41.2193821, 175.4581506 -41.2193721, 175.4581376 -41.2193605, 175.4570162 -41.2182301)",
151034085,,,Texas Street,residential,,False,False,158.223,"LINESTRING (175.4570162 -41.2182301, 175.4571703 -41.2182901, 175.4586322 -41.218454, 175.4586784 -41.2184597, 175.4588691 -41.2184834)",
151034089,,,Ohio Street,residential,,False,False,149.007,"LINESTRING (175.4570162 -41.2182301, 175.4571083 -41.2181774, 175.4583773 -41.2174645, 175.4584419 -41.2174266)",
151173029,,,Naples Street,residential,,False,False,163.61100000000002,"LINESTRING (175.4570162 -41.2182301, 175.4581376 -41.2193605, 175.4581506 -41.2193721, 175.4581625 -41.2193821, 175.4581761 -41.2193927, 175.4581925 -41.2194053)",
151173029,,,Naples Street,residential,,False,True,116.31700000000001,"LINESTRING (175.4570162 -41.2182301, 175.4562329 -41.2174297, 175.4561938 -41.2173866)",
689796583,2,SH 53,Kitchener Street,primary,50,False,True,115.985,"LINESTRING (175.4584419 -41.2174266, 175.4576198 -41.2165866)",
151034089,,,Ohio Street,residential,,False,False,149.243,"LINESTRING (175.4584419 -41.2174266, 175.4585045 -41.2173864, 175.4598241 -41.2166458, 175.4598692 -41.2166214)",
151034089,,,Ohio Street,residential,,False,True,149.007,"LINESTRING (175.4584419 -41.2174266, 175.4583773 -41.2174645, 175.4571083 -41.2181774, 175.4570162 -41.2182301)",
689796583,2,SH 53,Kitchener Street,primary,50,False,False,74.003,"LINESTRING (175.4584419 -41.2174266, 175.4585272 -41.2175118, 175.4589685 -41.2179614)",
30124770,,,Jellicoe Street,tertiary,,False,False,116.513,"LINESTRING (175.4571247 -41.2200801, 175.4560572 -41.2207533)",
30124770,,,Jellicoe Street,tertiary,,False,True,116.647,"LINESTRING (175.4571247 -41.2200801, 175.4572174 -41.2200215, 175.4581925 -41.2194053)",
151029911,,,Venice Street,residential,,False,False,256.169,"LINESTRING (175.4571247 -41.2200801, 175.4571751 -41.2201327, 175.4589478 -41.2219313)",
151029911,,,Venice Street,residential,,False,True,287.082,"LINESTRING (175.4571247 -41.2200801, 175.4570754 -41.2200289, 175.4551158 -41.2180419, 175.4550806 -41.2180061)",
48493542,,,Strasbourge Street,residential,,False,False,116.444,"LINESTRING (175.4581964 -41.2149217, 175.4573855 -41.2140705)",
48493542,,,Strasbourge Street,residential,,False,True,119.04899999999999,"LINESTRING (175.4581964 -41.2149217, 175.4590125 -41.2157563, 175.45904 -41.215784)",
151034088,,,Panama Street,residential,,False,False,148.571,"LINESTRING (175.4581964 -41.2149217, 175.4568324 -41.2156851, 175.4567719 -41.2157198)",
43889832,,,Sackville Street,residential,,False,False,117.32300000000001,"LINESTRING (175.4651394 -41.2184612, 175.4640602 -41.2190638, 175.4640131 -41.2190901)",
151156991,,,New York Street,residential,,False,True,294.03700000000003,"LINESTRING (175.4651394 -41.2184612, 175.4648112 -41.2181171, 175.4643636 -41.2176653, 175.4639145 -41.217212, 175.4630543 -41.2163323)",
46043243,,,Broadway Street,residential,,False,True,117.607,"LINESTRING (175.4612743 -41.2145345, 175.4601484 -41.215168)",
151156991,,,New York Street,residential,,False,False,249.26,"LINESTRING (175.4612743 -41.2145345, 175.4630543 -41.2163323)",
43889832,,,Sackville Street,residential,,False,True,117.086,"LINESTRING (175.4578266 -41.2225618, 175.4589068 -41.221956, 175.4589478 -41.2219313)",
151149183,2,,Dublin Street,residential,,False,True,249.69899999999998,"LINESTRING (175.4578266 -41.2225618, 175.4577429 -41.2224741, 175.4566295 -41.2213584, 175.4561064 -41.2208034, 175.4560572 -41.2207533)",
151295722,2,,Oxford Street,unclassified,,False,False,116.717,"LINESTRING (175.4614799 -41.2205148, 175.4606378 -41.2196778)",
151295722,2,,Oxford Street,unclassified,,False,True,95.716,"LINESTRING (175.4614799 -41.2205148, 175.4621609 -41.2212066)",
43889832,,,Sackville Street,residential,,False,False,147.42,"LINESTRING (175.4614799 -41.2205148, 175.4614111 -41.2205532, 175.4601143 -41.2212767, 175.4600647 -41.2213051)",
43889832,,,Sackville Street,residential,,False,True,149.19700000000003,"LINESTRING (175.4614799 -41.2205148, 175.4615286 -41.2204868, 175.4628602 -41.2197389, 175.4629088 -41.2197116)",
48493542,,,Strasbourge Street,residential,,False,False,95.787,"LINESTRING (175.4635914 -41.2204033, 175.4629088 -41.2197116)",
48493542,,,Strasbourge Street,residential,,False,True,122.475,"LINESTRING (175.4635914 -41.2204033, 175.4644499 -41.2212956)",
151173032,,,Suez Street,residential,,False,False,149.311,"LINESTRING (175.4635914 -41.2204033, 175.4622092 -41.2211784, 175.4621609 -41.2212066)",
43889832,,,Sackville Street,residential,,False,False,117.086,"LINESTRING (175.4589478 -41.2219313, 175.4589068 -41.221956, 175.4578266 -41.2225618)",
43889832,,,Sackville Street,residential,,False,True,116.51200000000001,"LINESTRING (175.4589478 -41.2219313, 175.4589885 -41.2219069, 175.4594639 -41.221641, 175.4596897 -41.2215148, 175.4600122 -41.2213345, 175.4600647 -41.2213051)",
151029911,,,Venice Street,residential,,False,True,256.169,"LINESTRING (175.4589478 -41.2219313, 175.4571751 -41.2201327, 175.4571247 -41.2200801)",
48493542,,,Strasbourge Street,residential,,False,False,122.475,"LINESTRING (175.4644499 -41.2212956, 175.4635914 -41.2204033)",
151026193,,,Regent Street,residential,,False,True,147.50699999999998,"LINESTRING (175.4644499 -41.2212956, 175.4630968 -41.2220504, 175.4630418 -41.2220931)",
151173029,,,Naples Street,residential,,False,True,9.622,"LINESTRING (175.4592414 -41.2204754, 175.4591725 -41.2204061)",
151173028,,,Cork Street,residential,,False,False,146.652,"LINESTRING (175.4592414 -41.2204754, 175.4592915 -41.2204461, 175.4605855 -41.2197068, 175.4606378 -41.2196778)",
151173029,,,Naples Street,residential,,False,False,115.12400000000001,"LINESTRING (175.4592414 -41.2204754, 175.4593901 -41.2206253, 175.4596784 -41.2209158, 175.4598365 -41.2210752, 175.4598853 -41.2211243, 175.4600647 -41.2213051)",
43889832,,,Sackville Street,residential,,False,False,115.356,"LINESTRING (175.4640131 -41.2190901, 175.4639722 -41.2191132, 175.4629492 -41.2196892, 175.4629088 -41.2197116)",
43889832,,,Sackville Street,residential,,False,True,117.32300000000001,"LINESTRING (175.4640131 -41.2190901, 175.4640602 -41.2190638, 175.4651394 -41.2184612)",
48493533,,,Cologne Street,residential,,False,True,286.281,"LINESTRING (175.4640131 -41.2190901, 175.4620272 -41.2170686, 175.461979 -41.2170195)",
151173029,,,Naples Street,residential,,False,False,97.164,"LINESTRING (175.4600647 -41.2213051, 175.4607478 -41.2220119)",
43889832,,,Sackville Street,residential,,False,False,116.51199999999999,"LINESTRING (175.4600647 -41.2213051, 175.4600122 -41.2213345, 175.4596897 -41.2215148, 175.4594639 -41.221641, 175.4589885 -41.2219069, 175.4589478 -41.2219313)",
43889832,,,Sackville Street,residential,,False,True,147.42,"LINESTRING (175.4600647 -41.2213051, 175.4601143 -41.2212767, 175.4614111 -41.2205532, 175.4614799 -41.2205148)",
151173029,,,Naples Street,residential,,False,True,115.124,"LINESTRING (175.4600647 -41.2213051, 175.4598853 -41.2211243, 175.4598365 -41.2210752, 175.4596784 -41.2209158, 175.4593901 -41.2206253, 175.4592414 -41.2204754)",
151295722,2,,Oxford Street,unclassified,,False,False,95.716,"LINESTRING (175.4621609 -41.2212066, 175.4614799 -41.2205148)",
151295722,2,,Oxford Street,unclassified,,False,True,123.065,"LINESTRING (175.4621609 -41.2212066, 175.4630418 -41.2220931)",
151173032,,,Suez Street,residential,,False,False,148.28,"LINESTRING (175.4621609 -41.2212066, 175.4620939 -41.2212448, 175.4607478 -41.2220119)",
151173032,,,Suez Street,residential,,False,True,149.311,"LINESTRING (175.4621609 -41.2212066, 175.4622092 -41.2211784, 175.4635914 -41.2204033)",
151295722,2,,Oxford Street,unclassified,,False,False,80.398,"LINESTRING (175.4606378 -41.2196778, 175.4600698 -41.2190945)",
151295722,2,,Oxford Street,unclassified,,False,True,116.717,"LINESTRING (175.4606378 -41.2196778, 175.4614799 -41.2205148)",
151173028,,,Cork Street,residential,,False,False,149.684,"LINESTRING (175.4606378 -41.2196778, 175.4606955 -41.2196444, 175.4609651 -41.2194932, 175.4610023 -41.2194537, 175.4610492 -41.2194272, 175.4611105 -41.2193928, 175.4611591 -41.2193656, 175.4614066 -41.2192273, 175.4616583 -41.2190866, 175.4620585 -41.218863)",
151173028,,,Cork Street,residential,,False,True,146.652,"LINESTRING (175.4606378 -41.2196778, 175.4605855 -41.2197068, 175.4592915 -41.2204461, 175.4592414 -41.2204754)",
151173029,,,Naples Street,residential,,False,True,97.164,"LINESTRING (175.4607478 -41.2220119, 175.4600647 -41.2213051)",
151173032,,,Suez Street,residential,,False,True,148.28,"LINESTRING (175.4607478 -41.2220119, 175.4620939 -41.2212448, 175.4621609 -41.2212066)",
151173029,,,Naples Street,residential,,False,False,9.622,"LINESTRING (175.4591725 -41.2204061, 175.4592414 -41.2204754)",
216723835,,,Kansas Street,residential,,False,False,151.321,"LINESTRING (175.4591725 -41.2204061, 175.4594328 -41.2190594)",
151173029,,,Naples Street,residential,,False,True,138.25000000000003,"LINESTRING (175.4591725 -41.2204061, 175.4582498 -41.2194531, 175.4582374 -41.219442, 175.458223 -41.2194299, 175.4582092 -41.2194187, 175.4581925 -41.2194053)",
30124791,,,Memorial Square,tertiary,,True,False,29.125,"LINESTRING (175.4588691 -41.2184834, 175.4588849 -41.2184435, 175.4589358 -41.2183864, 175.4590917 -41.2182904)",circular
151034085,,,Texas Street,residential,,False,True,158.223,"LINESTRING (175.4588691 -41.2184834, 175.4586784 -41.2184597, 175.4586322 -41.218454, 175.4571703 -41.2182901, 175.4570162 -41.2182301)",
48493542,,,Strasbourge Street,residential,,False,False,5.703,"LINESTRING (175.4599089 -41.2166631, 175.4598692 -41.2166214)",
151117719,,,Kansas Street,residential,,False,False,153.995,"LINESTRING (175.4599089 -41.2166631, 175.4596505 -41.2180343)",
48493542,,,Strasbourge Street,residential,,False,True,141.84400000000002,"LINESTRING (175.4599089 -41.2166631, 175.4608637 -41.2176376, 175.4609155 -41.2176897)",
48493542,,,Strasbourge Street,residential,,False,True,4.982,"LINESTRING (175.4620249 -41.218826, 175.4620585 -41.218863)",
43889831,,,Texas Street,residential,,False,True,151.559,"LINESTRING (175.4620249 -41.218826, 175.460923 -41.2186933, 175.4604343 -41.2186371, 175.4603712 -41.218629, 175.4602357 -41.2186106)",
48493542,,,Strasbourge Street,residential,,False,False,156.765,"LINESTRING (175.4620249 -41.218826, 175.4616158 -41.2184126, 175.4609651 -41.217741, 175.4609155 -41.2176897)",
30124770,,,Jellicoe Street,tertiary,,False,False,73.491,"LINESTRING (175.4551043 -41.2212945, 175.4544008 -41.2216905)",
30124770,,,Jellicoe Street,tertiary,,False,True,99.878,"LINESTRING (175.4551043 -41.2212945, 175.4558826 -41.2208578, 175.4559055 -41.220845, 175.4559273 -41.2208323, 175.4559488 -41.2208197, 175.4559701 -41.2208073, 175.4560572 -41.2207533)",
806228863,,,Radium Street,residential,,False,False,98.25200000000001,"LINESTRING (175.4551043 -41.2212945, 175.454991 -41.2211844, 175.4549346 -41.221129, 175.4548797 -41.2210743, 175.4543969 -41.2205891)",
806228863,,,Radium Street,residential,,False,True,98.252,"LINESTRING (175.4543969 -41.2205891, 175.4548797 -41.2210743, 175.4549346 -41.221129, 175.454991 -41.2211844, 175.4551043 -41.2212945)",
591536882,,,Memorial Square,tertiary,,True,False,29.418000000000003,"LINESTRING (175.4593455 -41.2181505, 175.4595074 -41.2180581, 175.4595834 -41.2180363, 175.4596505 -41.2180343)",circular
984802427,,,Memorial Square,tertiary,,True,False,26.319000000000003,"LINESTRING (175.4590917 -41.2182904, 175.4592241 -41.2182181, 175.4593455 -41.2181505)",circular
984802430,1,SH 53,Kitchener Street,primary,50,True,False,39.375,"LINESTRING (175.4590917 -41.2182904, 175.459104 -41.2182453, 175.4591075 -41.2182043, 175.4591059 -41.2181728, 175.4590707 -41.2181254, 175.4590397 -41.2180708, 175.4589685 -41.2179614)",
689796583,2,SH 53,Kitchener Street,primary,50,False,True,74.003,"LINESTRING (175.4589685 -41.2179614, 175.4585272 -41.2175118, 175.4584419 -41.2174266)",
984802428,1,SH 53,Kitchener Street,primary,50,True,False,39.408,"LINESTRING (175.4589685 -41.2179614, 175.4591013 -41.218035, 175.4591441 -41.2180845, 175.4591764 -41.2181126, 175.4592117 -41.2181282, 175.4592839 -41.2181439, 175.4593455 -41.2181505)",
30124770,,,Jellicoe Street,tertiary,,False,False,73.95599999999999,"LINESTRING (175.4588677 -41.2189759, 175.4587921 -41.2190262, 175.4581925 -41.2194053)",
1074644191,,,Jellicoe Street,tertiary,,True,False,33.179,"LINESTRING (175.4588677 -41.2189759, 175.4588958 -41.2189224, 175.4589502 -41.2188849, 175.4589867 -41.2188592, 175.4590054 -41.2188295, 175.4590221 -41.2187153)",
591536880,,,Memorial Square,tertiary,,True,False,25.974,"LINESTRING (175.4592033 -41.218905, 175.4591205 -41.2188186, 175.4590221 -41.2187153)",circular
1074644192,,,Jellicoe Street,tertiary,,True,False,29.723000000000003,"LINESTRING (175.4592033 -41.218905, 175.4590997 -41.2189114, 175.4590529 -41.2189189, 175.4590079 -41.2189339, 175.4589405 -41.2189672, 175.4588677 -41.2189759)",
151295722,2,,Oxford Street,unclassified,,False,True,80.398,"LINESTRING (175.4600698 -41.2190945, 175.4606378 -41.2196778)",
1074659297,,,Oxford Street,unclassified,,True,False,33.29,"LINESTRING (175.4600698 -41.2190945, 175.4599742 -41.219035, 175.4599363 -41.2190088, 175.4598635 -41.2189712, 175.459735 -41.2189422)",
591536882,,,Memorial Square,tertiary,,True,False,30.484,"LINESTRING (175.4600229 -41.2187742, 175.4598617 -41.2188645, 175.459735 -41.2189422)",circular
1074659302,,,Oxford Street,unclassified,,True,False,36.71,"LINESTRING (175.4600229 -41.2187742, 175.460004 -41.2189061, 175.4600214 -41.2189614, 175.4600585 -41.2190127, 175.4600698 -41.2190945)",
31889897,,,Cambridge Road,unclassified,,False,False,70.687,"LINESTRING (175.460271 -41.2181009, 175.4609155 -41.2176897)",
1074659303,,,Cambridge Road,unclassified,,True,False,34.846000000000004,"LINESTRING (175.460271 -41.2181009, 175.4602085 -41.2181768, 175.4601379 -41.2182197, 175.4601062 -41.2182474, 175.4600828 -41.2182813, 175.4600412 -41.2183561)",
591536882,,,Memorial Square,tertiary,,True,False,18.704,"LINESTRING (175.4599096 -41.2182201, 175.4599729 -41.2182852, 175.4600412 -41.2183561)",circular
1074659304,,,Cambridge Road,unclassified,,True,False,33.504,"LINESTRING (175.4599096 -41.2182201, 175.4600235 -41.2182009, 175.460089 -41.2181657, 175.4601534 -41.2181313, 175.460271 -41.2181009)",
