osmid,name,highway,oneway,reversed,length,geometry,junction
217846696,Avery Road,unclassified,False,False,84.771,"LINESTRING (172.3022922 -43.6141342, 172.3020492 -43.6138172, 172.3018136 -43.6134556)",
217846696,Avery Road,unclassified,False,True,106.336,"LINESTRING (172.3022922 -43.6141342, 172.3026182 -43.6145037, 172.303005 -43.6149393)",
217847000,Symons Road,unclassified,False,False,125.037,"LINESTRING (172.3045948 -43.6145301, 172.3038534 -43.613542)",
217846699,Queens Drive,unclassified,False,True,70.378,"LINESTRING (172.3045948 -43.6145301, 172.3040708 -43.6147238, 172.3038162 -43.6148179)",
217846699,Queens Drive,unclassified,False,True,42.302,"LINESTRING (172.3038162 -43.6148179, 172.3033473 -43.6149896)",
217846999,Davis Road,unclassified,False,False,125.013,"LINESTRING (172.3038162 -43.6148179, 172.303093 -43.613823)",
217846699,Queens Drive,unclassified,False,False,70.378,"LINESTRING (172.3038162 -43.6148179, 172.3040708 -43.6147238, 172.3045948 -43.6145301)",
217846696,Avery Road,unclassified,False,False,106.336,"LINESTRING (172.303005 -43.6149393, 172.3026182 -43.6145037, 172.3022922 -43.6141342)",
217846987,,unclassified,True,False,31.483999999999998,"LINESTRING (172.303005 -43.6149393, 172.3030666 -43.6149158, 172.3031553 -43.6149064, 172.3032353 -43.6149193, 172.3033203 -43.614963, 172.3033473 -43.6149896)",roundabout
217846699,Queens Drive,unclassified,False,False,42.302,"LINESTRING (172.3033473 -43.6149896, 172.3038162 -43.6148179)",
217846987,,unclassified,True,False,35.160000000000004,"LINESTRING (172.3033473 -43.6149896, 172.3033703 -43.615027, 172.3033788 -43.6150554, 172.3033807 -43.6150781, 172.3033509 -43.6151603, 172.3032667 -43.6152234, 172.303202 -43.6152429)",roundabout
28663618,Queens Drive,unclassified,False,True,377.244,"LINESTRING (172.3029395 -43.6151618, 172.3008848 -43.6159984, 172.3006541 -43.6160923, 172.2993971 -43.616604, 172.2988502 -43.6168185)",
217846987,,unclassified,True,False,27.52,"LINESTRING (172.3029395 -43.6151618, 172.3029119 -43.6151059, 172.3029085 -43.6150762, 172.3029385 -43.6149937, 172.302979 -43.6149553, 172.303005 -43.6149393)",roundabout
217846987,,unclassified,True,False,24.586,"LINESTRING (172.303202 -43.6152429, 172.3031202 -43.6152471, 172.3030679 -43.6152388, 172.3029976 -43.6152109, 172.3029602 -43.6151838, 172.3029395 -43.6151618)",roundabout
27342151,Pukeko Street,residential,False,False,23.498,"LINESTRING (172.2990161 -43.6188854, 172.2988052 -43.6187393)",
217846996,Ruru Street,residential,False,True,26.517,"LINESTRING (172.2990161 -43.6188854, 172.2987329 -43.6190072)",
27342151,Pukeko Street,residential,False,True,73.758,"LINESTRING (172.2990161 -43.6188854, 172.2990773 -43.6189278, 172.2991697 -43.6189772, 172.2992706 -43.6191089, 172.2993607 -43.61934, 172.2993835 -43.619416, 172.2993982 -43.6194652)",
28663620,Huia Street,residential,False,True,84.444,"LINESTRING (172.2981115 -43.6207611, 172.2976461 -43.6200805)",
117752161,Godley Road,unclassified,False,True,227.91,"LINESTRING (172.2981115 -43.6207611, 172.3006226 -43.6198143)",
"[117752161, 27342150]","['Godley Road', 'Tui Street']","['unclassified', 'residential']",False,False,174.57,"LINESTRING (172.2981115 -43.6207611, 172.2967881 -43.6212421, 172.2964604 -43.6208043)",
117752162,Grenville Road,unclassified,False,False,104.195,"LINESTRING (172.2993587 -43.6144024, 172.3005028 -43.6139643)",
117752162,Grenville Road,unclassified,False,True,161.538,"LINESTRING (172.2993587 -43.6144024, 172.2975878 -43.6150855)",
27342148,Freyberg Road,residential,False,True,278.918,"LINESTRING (172.2993587 -43.6144024, 172.3000019 -43.6152459, 172.300015 -43.6153486, 172.2999425 -43.615403, 172.2982631 -43.6160259)",
