osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
143189397,Crozier Street,residential,False,False,226.014,"LINESTRING (175.2031367 -37.9917175, 175.2056471 -37.9919333, 175.2057006 -37.9919379)",,
143189397,Crozier Street,residential,False,True,222.44500000000002,"LINESTRING (175.2031367 -37.9917175, 175.2012122 -37.991551, 175.200776 -37.9915132, 175.2006798 -37.9915049, 175.2006135 -37.9914992)",,
143189409,Ross Street,residential,False,False,225.798,"LINESTRING (175.2031367 -37.9917175, 175.2031437 -37.9916618, 175.2033901 -37.9896967)",,
143189406,Belcher Street,residential,False,False,227.086,"LINESTRING (175.2033901 -37.9896967, 175.2051115 -37.9898466, 175.2059652 -37.9899244)",,
143189406,Belcher Street,residential,False,True,219.46099999999998,"LINESTRING (175.2033901 -37.9896967, 175.2009598 -37.9894681, 175.2009035 -37.9894628)",,
143189409,Ross Street,residential,False,True,225.798,"LINESTRING (175.2033901 -37.9896967, 175.2031437 -37.9916618, 175.2031367 -37.9917175)",,
143189397,Crozier Street,residential,False,False,213.199,"LINESTRING (175.1981978 -37.9912722, 175.1997464 -37.9914132, 175.2000688 -37.9914436, 175.2003863 -37.9914758, 175.2005585 -37.9914932, 175.2006135 -37.9914992)",,
143189401,Aubin Close,residential,False,False,199.632,"LINESTRING (175.1981978 -37.9912722, 175.1980927 -37.9908056, 175.1980841 -37.9907429, 175.1980814 -37.9906795, 175.1980589 -37.9905792, 175.1980055 -37.9903301, 175.1979983 -37.9902599, 175.1979996 -37.9902312, 175.1980011 -37.9901979, 175.1980358 -37.9901172, 175.1980975 -37.990046, 175.198405 -37.9895673)",,
143189404,McClure Street,residential,False,True,220.975,"LINESTRING (175.206245 -37.9879494, 175.2059652 -37.9899244)",,50
814458247,McClure Street,residential,False,True,108.864,"LINESTRING (175.206245 -37.9879494, 175.2063644 -37.9869749)",,
143189398,Beechey Street,tertiary,False,True,446.549,"LINESTRING (175.206245 -37.9879494, 175.2042224 -37.9877662, 175.2037494 -37.9877234, 175.2037081 -37.9877197, 175.2012491 -37.987497, 175.2011829 -37.987491)",,
835087602,Franklin Street,primary,False,False,220.617,"LINESTRING (175.2009035 -37.9894628, 175.2011829 -37.987491)",SH 39,
143189406,Belcher Street,residential,False,False,219.46099999999998,"LINESTRING (175.2009035 -37.9894628, 175.2009598 -37.9894681, 175.2033901 -37.9896967)",,
835087602,Franklin Street,primary,False,True,227.885,"LINESTRING (175.2009035 -37.9894628, 175.2008031 -37.9901231, 175.2007131 -37.9906795, 175.2006324 -37.9913756, 175.2006135 -37.9914992)",SH 39,
143189394,Kane Street,residential,False,True,113.997,"LINESTRING (175.2076292 -37.9869854, 175.20694 -37.9868861, 175.2067441 -37.9868776, 175.2065993 -37.9868903, 175.2063644 -37.9869749)",,
143189404,McClure Street,residential,False,False,225.089,"LINESTRING (175.2057006 -37.9919379, 175.2059652 -37.9899244)",,50
143189397,Crozier Street,residential,False,False,226.77800000000002,"LINESTRING (175.2057006 -37.9919379, 175.2057515 -37.991943, 175.2082722 -37.992166)",,
143189397,Crozier Street,residential,False,True,226.014,"LINESTRING (175.2057006 -37.9919379, 175.2056471 -37.9919333, 175.2031367 -37.9917175)",,
143189397,Crozier Street,residential,False,False,222.44500000000002,"LINESTRING (175.2006135 -37.9914992, 175.2006798 -37.9915049, 175.200776 -37.9915132, 175.2012122 -37.991551, 175.2031367 -37.9917175)",,
143189397,Crozier Street,residential,False,True,213.19899999999998,"LINESTRING (175.2006135 -37.9914992, 175.2005585 -37.9914932, 175.2003863 -37.9914758, 175.2000688 -37.9914436, 175.1997464 -37.9914132, 175.1981978 -37.9912722)",,
835087602,Franklin Street,primary,False,False,227.885,"LINESTRING (175.2006135 -37.9914992, 175.2006324 -37.9913756, 175.2007131 -37.9906795, 175.2008031 -37.9901231, 175.2009035 -37.9894628)",SH 39,
835087602,Franklin Street,primary,False,True,226.67399999999998,"LINESTRING (175.2006135 -37.9914992, 175.2005686 -37.9918252, 175.2004665 -37.9925334, 175.2004448 -37.9926846, 175.2003344 -37.9935258)",SH 39,
