osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
85925554,,,Totara Heights Way,residential,,False,False,372.237,"LINESTRING (174.09213 -35.2850332, 174.0920733 -35.2848828, 174.0920421 -35.2848226, 174.0919995 -35.2847727, 174.0919511 -35.2847421, 174.0918603 -35.2847032, 174.0917872 -35.2846652, 174.0917573 -35.2846242, 174.0917493 -35.2845696, 174.0917498 -35.2845165, 174.091773 -35.2844341, 174.0917972 -35.2843723, 174.0918489 -35.2843319, 174.0919547 -35.2842814, 174.0919905 -35.2842375, 174.0919885 -35.2841887, 174.0919535 -35.2841684, 174.0919022 -35.2841662, 174.0918561 -35.2841808, 174.091744 -35.2842432, 174.0914867 -35.2843822, 174.0913931 -35.2844586, 174.0910604 -35.2848634, 174.0909023 -35.2850059, 174.0906999 -35.2851494, 174.0906303 -35.2852248, 174.090598 -35.2853023, 174.0905929 -35.2854315, 174.0906038 -35.2855346, 174.0906012 -35.2856347, 174.0905759 -35.2856915, 174.0905223 -35.2857226, 174.0904697 -35.2857442, 174.090355 -35.2857328, 174.0903043 -35.2857248)"
85925554,,,Totara Heights Way,residential,,False,True,85.846,"LINESTRING (174.09213 -35.2850332, 174.0919077 -35.285112, 174.0918395 -35.2851479, 174.091815 -35.2851789, 174.0917948 -35.2852157, 174.0917461 -35.2853806, 174.0916953 -35.2856384)"
1151627433,,,Island View Close,residential,,False,False,70.763,"LINESTRING (174.09213 -35.2850332, 174.0924438 -35.2849468, 174.0925247 -35.2849371, 174.0928912 -35.2849279)"
85925554,,,Totara Heights Way,residential,,False,True,372.23699999999985,"LINESTRING (174.0903043 -35.2857248, 174.090355 -35.2857328, 174.0904697 -35.2857442, 174.0905223 -35.2857226, 174.0905759 -35.2856915, 174.0906012 -35.2856347, 174.0906038 -35.2855346, 174.0905929 -35.2854315, 174.090598 -35.2853023, 174.0906303 -35.2852248, 174.0906999 -35.2851494, 174.0909023 -35.2850059, 174.0910604 -35.2848634, 174.0913931 -35.2844586, 174.0914867 -35.2843822, 174.091744 -35.2842432, 174.0918561 -35.2841808, 174.0919022 -35.2841662, 174.0919535 -35.2841684, 174.0919885 -35.2841887, 174.0919905 -35.2842375, 174.0919547 -35.2842814, 174.0918489 -35.2843319, 174.0917972 -35.2843723, 174.091773 -35.2844341, 174.0917498 -35.2845165, 174.0917493 -35.2845696, 174.0917573 -35.2846242, 174.0917872 -35.2846652, 174.0918603 -35.2847032, 174.0919511 -35.2847421, 174.0919995 -35.2847727, 174.0920421 -35.2848226, 174.0920733 -35.2848828, 174.09213 -35.2850332)"
85925560,,,School Road,residential,,False,True,55.894000000000005,"LINESTRING (174.0903043 -35.2857248, 174.09036 -35.2853982, 174.0903817 -35.2852262)"
29281441,2,SH 11,Marsden Road,primary,50,False,False,156.418,"LINESTRING (174.0865258 -35.2788248, 174.0863385 -35.2787611, 174.0853594 -35.2784013, 174.0849521 -35.2782519)"
85925568,,,Davis Crescent,residential,,False,True,350.30699999999996,"LINESTRING (174.0865258 -35.2788248, 174.0864993 -35.2788706, 174.0862953 -35.2792622, 174.0862514 -35.2793301, 174.086188 -35.279398, 174.0860929 -35.2794478, 174.0855266 -35.2795401, 174.0854419 -35.2795503, 174.0853621 -35.2795475, 174.0852869 -35.2795317, 174.0851839 -35.2794962, 174.0846395 -35.2792939, 174.0845618 -35.2792583, 174.0845205 -35.2792287, 174.0845038 -35.2791934, 174.0845042 -35.279154, 174.0845169 -35.2791186, 174.0846391 -35.2788884, 174.084666 -35.2787852, 174.0849219 -35.2783083, 174.0849521 -35.2782519)"
29281441,2,SH 11,Marsden Road,primary,50,False,True,397.50200000000007,"LINESTRING (174.0865258 -35.2788248, 174.0867161 -35.2788632, 174.0869483 -35.27888, 174.0871727 -35.2788755, 174.0878233 -35.2788821, 174.0886131 -35.2789318, 174.0888064 -35.2789338, 174.0889859 -35.2789272, 174.0892471 -35.2788699, 174.0893498 -35.2788626, 174.0894441 -35.2788762, 174.0895207 -35.2789173, 174.0895611 -35.2789678, 174.0895818 -35.2790287, 174.089583 -35.2791004, 174.0895715 -35.2793269, 174.0895706 -35.2794267, 174.0895977 -35.2795306, 174.0896256 -35.2795923, 174.0897059 -35.279704, 174.0899466 -35.2799003)"
29281441,2,SH 11,Marsden Road,primary,50,False,True,156.418,"LINESTRING (174.0849521 -35.2782519, 174.0853594 -35.2784013, 174.0863385 -35.2787611, 174.0865258 -35.2788248)"
85925568,,,Davis Crescent,residential,,False,False,350.30699999999996,"LINESTRING (174.0849521 -35.2782519, 174.0849219 -35.2783083, 174.084666 -35.2787852, 174.0846391 -35.2788884, 174.0845169 -35.2791186, 174.0845042 -35.279154, 174.0845038 -35.2791934, 174.0845205 -35.2792287, 174.0845618 -35.2792583, 174.0846395 -35.2792939, 174.0851839 -35.2794962, 174.0852869 -35.2795317, 174.0853621 -35.2795475, 174.0854419 -35.2795503, 174.0855266 -35.2795401, 174.0860929 -35.2794478, 174.086188 -35.279398, 174.0862514 -35.2793301, 174.0862953 -35.2792622, 174.0864993 -35.2788706, 174.0865258 -35.2788248)"
85925567,,,Moana Avenue,residential,,False,False,70.195,"LINESTRING (174.0884935 -35.2804335, 174.0884583 -35.2805193, 174.0884428 -35.2805803, 174.0884455 -35.2806353, 174.0884622 -35.2806853, 174.0884972 -35.2807368, 174.0885636 -35.2808099, 174.0886506 -35.2808757, 174.0887805 -35.2809417)"
54155310,,,Bayview Road,unclassified,,False,False,40.746,"LINESTRING (174.0887805 -35.2809417, 174.0890074 -35.2807558, 174.0891087 -35.2806927)"
85925567,,,Moana Avenue,residential,,False,True,70.195,"LINESTRING (174.0887805 -35.2809417, 174.0886506 -35.2808757, 174.0885636 -35.2808099, 174.0884972 -35.2807368, 174.0884622 -35.2806853, 174.0884455 -35.2806353, 174.0884428 -35.2805803, 174.0884583 -35.2805193, 174.0884935 -35.2804335)"
114539201,,,School Road,residential,,False,False,390.02499999999986,"LINESTRING (174.0925946 -35.2825628, 174.0924067 -35.2826077, 174.091944 -35.2826893, 174.0918578 -35.2827116, 174.0917832 -35.2827411, 174.0917177 -35.282783, 174.0916557 -35.2828364, 174.0915979 -35.2828939, 174.0915489 -35.2829593, 174.0915074 -35.2830289, 174.0914781 -35.2831015, 174.0914163 -35.2833349, 174.0913878 -35.2833943, 174.0913567 -35.2834494, 174.0913026 -35.2835138, 174.091248 -35.2835649, 174.0909136 -35.283835, 174.0908366 -35.283908, 174.0907757 -35.2839853, 174.090726 -35.2840658, 174.090687 -35.2841486, 174.0904441 -35.2847275, 174.0903817 -35.2852262)"
114539201,,,School Road,residential,,False,True,32.38,"LINESTRING (174.0925946 -35.2825628, 174.0926582 -35.282542, 174.092744 -35.2825066, 174.0928274 -35.282463, 174.0929054 -35.2824216)"
138366921,,,Wallace Lane,residential,,False,False,117.78,"LINESTRING (174.0925946 -35.2825628, 174.0925757 -35.2828103, 174.0926677 -35.2833398, 174.0927761 -35.2836017)"
138366921,,,Wallace Lane,residential,,False,True,117.78,"LINESTRING (174.0927761 -35.2836017, 174.0926677 -35.2833398, 174.0925757 -35.2828103, 174.0925946 -35.2825628)"
1151627433,,,Island View Close,residential,,False,True,70.76299999999999,"LINESTRING (174.0928912 -35.2849279, 174.0925247 -35.2849371, 174.0924438 -35.2849468, 174.09213 -35.2850332)"
85925554,,,Totara Heights Way,residential,,False,False,85.846,"LINESTRING (174.0916953 -35.2856384, 174.0917461 -35.2853806, 174.0917948 -35.2852157, 174.091815 -35.2851789, 174.0918395 -35.2851479, 174.0919077 -35.285112, 174.09213 -35.2850332)"
