osmid,highway,oneway,reversed,length,name,geometry,junction
165939504,residential,False,True,92.805,شارع ابن مسعود,"LINESTRING (30.4149107 31.4048604, 30.4148475 31.4048648, 30.4139358 31.4049253)",
412498634,residential,False,True,64.543,حارة الطويل,"LINESTRING (30.4200366 31.4048513, 30.4201369 31.4042772)",
801007000,residential,False,False,27.032,شارع الجيش,"LINESTRING (30.4200366 31.4048513, 30.4203201 31.4048748)",
801007000,residential,False,True,44.083,شارع الجيش,"LINESTRING (30.4200366 31.4048513, 30.4195742 31.4048137)",
165939504,residential,False,True,44.493,شارع ابن مسعود,"LINESTRING (30.415844 31.4049255, 30.4153784 31.4048787)",
412498146,residential,False,True,47.164,,"LINESTRING (30.415844 31.4049255, 30.4158904 31.4045032)",
165939504,residential,False,False,35.552,شارع ابن مسعود,"LINESTRING (30.415844 31.4049255, 30.4159345 31.4049341, 30.4159596 31.4049354, 30.4159846 31.4049336, 30.4160092 31.4049288, 30.4160326 31.404921, 30.4162015 31.404861)",
412500157,residential,False,False,21.374,,"LINESTRING (30.4212426 31.4049448, 30.4212347 31.4051369)",
737848854,residential,False,False,13.801,,"LINESTRING (30.4212426 31.4049448, 30.4212446 31.4048207)",
801007000,residential,False,True,50.254999999999995,شارع الجيش,"LINESTRING (30.4212426 31.4049448, 30.4207744 31.404908, 30.4207153 31.4049034)",
165939504,residential,False,False,24.162,شارع ابن مسعود,"LINESTRING (30.4119841 31.4050848, 30.412237 31.4050598)",
412497781,residential,False,True,29.971,,"LINESTRING (30.4119841 31.4050848, 30.4119483 31.404817)",
"[412497781, 412496974]",residential,False,"[False, True]",113.685,,"LINESTRING (30.4119841 31.4050848, 30.4120398 31.4053153, 30.4111339 31.4054623)",
737642995,residential,False,False,37.054,شارع ابى بكر الصديق,"LINESTRING (30.415889 31.4002318, 30.4161734 31.4004601)",
737642995,residential,False,True,27.695,شارع ابى بكر الصديق,"LINESTRING (30.415889 31.4002318, 30.4156764 31.4000612)",
800755023,residential,False,False,35.901,,"LINESTRING (30.415889 31.4002318, 30.4162242 31.4000822)",
301170494,residential,False,False,39.775,شارع مصطفى دومه,"LINESTRING (30.4175182 31.4005578, 30.4171632 31.4007479)",
800755026,tertiary,False,False,9.578,شارع عبد السلام عارف,"LINESTRING (30.4175182 31.4005578, 30.4175714 31.400631)",
800755026,tertiary,False,True,22.555,شارع عبد السلام عارف,"LINESTRING (30.4175182 31.4005578, 30.4173928 31.4003855)",
301170494,residential,False,True,15.253,شارع مصطفى دومه,"LINESTRING (30.4155663 31.4019879, 30.4156502 31.4018709)",
301170494,residential,False,False,59.755,شارع مصطفى دومه,"LINESTRING (30.4155663 31.4019879, 30.4154898 31.4020887, 30.4154013 31.4021951, 30.4152082 31.4024298)",
412498372,residential,False,False,56.357,,"LINESTRING (30.4155663 31.4019879, 30.4158 31.4021078, 30.4159172 31.4021654, 30.4160925 31.4022182)",
301170494,residential,False,True,59.754999999999995,شارع مصطفى دومه,"LINESTRING (30.4152082 31.4024298, 30.4154013 31.4021951, 30.4154898 31.4020887, 30.4155663 31.4019879)",
412497624,residential,False,False,17.816,شارع الحردي,"LINESTRING (30.4152082 31.4024298, 30.4151264 31.4024172, 30.4150226 31.4024062)",
412497624,residential,False,True,35.03,شارع الحردي,"LINESTRING (30.4152082 31.4024298, 30.415345 31.4024676, 30.4154415 31.4024847, 30.4155671 31.4024992)",
412497451,residential,False,False,22.3,شارع سوق الخضار,"LINESTRING (30.4205003 31.4032167, 30.4205712 31.4030255)",
412497451,residential,False,True,16.043,شارع سوق الخضار,"LINESTRING (30.4205003 31.4032167, 30.4204794 31.4032817, 30.420455 31.4033557)",
"[412498389, 412498390]",residential,False,"[False, True]",60.038,,"LINESTRING (30.4205003 31.4032167, 30.4208491 31.4032361, 30.4208414 31.4034776)",
412498631,residential,False,False,17.325,حارة المحلى القبليه,"LINESTRING (30.4204185 31.4039629, 30.420236 31.4039593)",
412498631,residential,False,True,25.31,حارة المحلى القبليه,"LINESTRING (30.4204185 31.4039629, 30.4206851 31.4039686)",
800755037,residential,False,True,25.826,شارع القائد على السلانكلي,"LINESTRING (30.4204185 31.4039629, 30.4204246 31.4037307)",
800755037,residential,False,False,102.02699999999999,شارع القائد على السلانكلي,"LINESTRING (30.4204185 31.4039629, 30.4204077 31.4043105, 30.4204023 31.4044158, 30.4203889 31.4045165, 30.4203201 31.4048748)",
412499886,residential,False,False,14.867,شارع الهيتمي,"LINESTRING (30.4164048 31.4040133, 30.4165612 31.4040209)",
800686320,residential,False,False,23.798,,"LINESTRING (30.4164048 31.4040133, 30.4163696 31.4042252)",
412499886,residential,False,True,51.962,شارع الهيتمي,"LINESTRING (30.4164048 31.4040133, 30.416132 31.4039941, 30.4158601 31.4039667)",
301170483,residential,False,True,17.731,شارع الشهاوي,"LINESTRING (30.4173241 31.4048051, 30.4172703 31.4049578)",
801410508,residential,False,False,24.28,شارع الجيش,"LINESTRING (30.4173241 31.4048051, 30.4175799 31.4048086)",
801410508,residential,False,True,36.581,شارع الجيش,"LINESTRING (30.4173241 31.4048051, 30.4169387 31.4047998)",
301170483,residential,False,False,50.003,شارع الشهاوي,"LINESTRING (30.4173241 31.4048051, 30.4173536 31.4046821, 30.417363 31.4045743, 30.4173595 31.4044663, 30.4173433 31.4043592)",
800686320,residential,False,False,35.165,,"LINESTRING (30.4162015 31.404861, 30.4160893 31.4051624)",
800686320,residential,False,True,40.724,,"LINESTRING (30.4162015 31.404861, 30.4163267 31.4045107)",
801410507,residential,False,False,71.631,حارة عدس,"LINESTRING (30.4162015 31.404861, 30.4169491 31.4047725)",
165939504,residential,False,True,35.552,شارع ابن مسعود,"LINESTRING (30.4162015 31.404861, 30.4160326 31.404921, 30.4160092 31.4049288, 30.4159846 31.4049336, 30.4159596 31.4049354, 30.4159345 31.4049341, 30.415844 31.4049255)",
801006997,residential,False,False,52.303,شارع فؤاد نور,"LINESTRING (30.4203201 31.4048748, 30.4202355 31.4053396)",
801007000,residential,False,False,37.641,شارع الجيش,"LINESTRING (30.4203201 31.4048748, 30.4207153 31.4049034)",
801007000,residential,False,True,27.032,شارع الجيش,"LINESTRING (30.4203201 31.4048748, 30.4200366 31.4048513)",
800755037,residential,False,True,102.02699999999999,شارع القائد على السلانكلي,"LINESTRING (30.4203201 31.4048748, 30.4203889 31.4045165, 30.4204023 31.4044158, 30.4204077 31.4043105, 30.4204185 31.4039629)",
301170483,residential,False,True,2.57,شارع الشهاوي,"LINESTRING (30.417219 31.4052312, 30.4172181 31.4052543)",
412499863,residential,False,True,23.144,شارع السقا,"LINESTRING (30.417219 31.4052312, 30.4169816 31.4052788)",
301170483,residential,False,False,26.845,شارع الشهاوي,"LINESTRING (30.417219 31.4052312, 30.4172328 31.4051105, 30.4172605 31.4049927)",
412498399,residential,False,False,83.391,شارع السقا,"LINESTRING (30.4188336 31.4053272, 30.4179552 31.4053083)",
301170261,residential,False,False,18.678,شارع الاصلاح,"LINESTRING (30.4188336 31.4053272, 30.4188401 31.4054108, 30.418858 31.4054936)",
301170261,residential,False,True,17.525,شارع الاصلاح,"LINESTRING (30.4188336 31.4053272, 30.4188408 31.4052487, 30.4188602 31.4051716)",
301170261,residential,False,False,13.315999999999999,شارع الاصلاح,"LINESTRING (30.4189105 31.4055969, 30.418934 31.4056191, 30.4189609 31.4056384, 30.4189905 31.4056543, 30.4190225 31.4056667)",
301170261,residential,False,True,12.554,شارع الاصلاح,"LINESTRING (30.4189105 31.4055969, 30.4188817 31.4055505, 30.418858 31.4054936)",
412498413,residential,False,True,54.255,شارع بيومى,"LINESTRING (30.4189105 31.4055969, 30.4185797 31.4056643, 30.4184653 31.4056796, 30.4183499 31.4056876)",
412498413,residential,False,True,38.784,شارع بيومى,"LINESTRING (30.4179356 31.4056688, 30.4175275 31.4056506)",
412499224,residential,False,False,20.471,شارع 16,"LINESTRING (30.4179356 31.4056688, 30.4179456 31.4054849)",
412498413,residential,False,False,39.402,شارع بيومى,"LINESTRING (30.4179356 31.4056688, 30.4181404 31.4056833, 30.4182451 31.4056884, 30.4183499 31.4056876)",
"[412499224, 801410513]",residential,False,True,35.705999999999996,شارع 16,"LINESTRING (30.4179356 31.4056688, 30.41793 31.4057727, 30.4179373 31.4057859, 30.4179561 31.4057922, 30.4181722 31.4057747)",
412498413,residential,False,False,54.255,شارع بيومى,"LINESTRING (30.4183499 31.4056876, 30.4184653 31.4056796, 30.4185797 31.4056643, 30.4189105 31.4055969)",
412498413,residential,False,True,39.402,شارع بيومى,"LINESTRING (30.4183499 31.4056876, 30.4182451 31.4056884, 30.4181404 31.4056833, 30.4179356 31.4056688)",
800686316,residential,False,False,27.083,شارع خلف المحطة,"LINESTRING (30.4183499 31.4056876, 30.4183776 31.4058177, 30.4184093 31.4059257)",
800686316,residential,False,False,81.69,شارع خلف المحطة,"LINESTRING (30.4184727 31.4061323, 30.4187016 31.4068405)",
301170264,residential,False,False,91.531,شارع 50,"LINESTRING (30.4184727 31.4061323, 30.4179746 31.4063015, 30.4178393 31.4063404, 30.4177008 31.4063702, 30.4175601 31.4063908)",
800686316,residential,False,True,23.750999999999998,شارع خلف المحطة,"LINESTRING (30.4184727 31.4061323, 30.4184356 31.4060185, 30.4184093 31.4059257)",
301170483,residential,False,False,24.143,شارع الشهاوي,"LINESTRING (30.4172245 31.4064021, 30.4172211 31.406185)",
301170483,residential,False,True,32.823,شارع الشهاوي,"LINESTRING (30.4172245 31.4064021, 30.4172443 31.4066968)",
301170264,residential,False,False,69.44,شارع 50,"LINESTRING (30.4172245 31.4064021, 30.4166822 31.4063533, 30.4166224 31.4063389, 30.4165665 31.4063157, 30.4165164 31.4062844)",
301170264,residential,False,True,31.908,شارع 50,"LINESTRING (30.4172245 31.4064021, 30.4173925 31.406403, 30.4175601 31.4063908)",
412497047,residential,False,False,31.482,,"LINESTRING (30.4175601 31.4063908, 30.4175333 31.4061086)",
412497047,residential,False,True,20.515,,"LINESTRING (30.4175601 31.4063908, 30.4175836 31.4065742)",
301170264,residential,False,False,31.908,شارع 50,"LINESTRING (30.4175601 31.4063908, 30.4173925 31.406403, 30.4172245 31.4064021)",
301170264,residential,False,True,91.531,شارع 50,"LINESTRING (30.4175601 31.4063908, 30.4177008 31.4063702, 30.4178393 31.4063404, 30.4179746 31.4063015, 30.4184727 31.4061323)",
301170528,residential,False,True,22.108,شارع زاوية الكفراوى,"LINESTRING (30.4149078 31.4064618, 30.4150958 31.4065792)",
412498074,residential,False,False,15.941,شارع المنزلي,"LINESTRING (30.4149078 31.4064618, 30.4148239 31.406586)",
412498074,residential,False,True,22.332,شارع المنزلي,"LINESTRING (30.4149078 31.4064618, 30.4149762 31.40638, 30.4150535 31.4063044)",
301170528,residential,False,False,22.108,شارع زاوية الكفراوى,"LINESTRING (30.4150958 31.4065792, 30.4149078 31.4064618)",
301170528,residential,False,True,12.766,شارع زاوية الكفراوى,"LINESTRING (30.4150958 31.4065792, 30.4152057 31.4066454)",
412496731,residential,False,True,18.225,,"LINESTRING (30.4150958 31.4065792, 30.4150231 31.4067309)",
800686316,residential,False,False,34.363,شارع خلف المحطة,"LINESTRING (30.4187016 31.4068405, 30.4188072 31.4071361)",
800686316,residential,False,True,81.69,شارع خلف المحطة,"LINESTRING (30.4187016 31.4068405, 30.4184727 31.4061323)",
301170528,residential,False,False,103.98299999999999,شارع زاوية الكفراوى,"LINESTRING (30.4187016 31.4068405, 30.4179672 31.4069585, 30.4177944 31.4069773, 30.4176208 31.4069893)",
737848852,residential,False,False,21.377,,"LINESTRING (30.4160386 31.406908, 30.4160151 31.4070992)",
301170528,residential,False,False,57.874,شارع زاوية الكفراوى,"LINESTRING (30.4160386 31.406908, 30.4155855 31.4067893, 30.4154564 31.4067532)",
301170528,residential,False,True,118.946,شارع زاوية الكفراوى,"LINESTRING (30.4160386 31.406908, 30.4161764 31.4069351, 30.4163151 31.4069582, 30.4164547 31.4069773, 30.416595 31.4069922, 30.4172828 31.4069989)",
301170483,residential,False,False,33.79,شارع الشهاوي,"LINESTRING (30.4172828 31.4069989, 30.4172443 31.4066968)",
301170483,residential,False,True,21.371000000000002,شارع الشهاوي,"LINESTRING (30.4172828 31.4069989, 30.4172866 31.4070494, 30.4172869 31.4070999, 30.4172831 31.4071453, 30.4172754 31.4071904)",
301170528,residential,False,False,118.94600000000001,شارع زاوية الكفراوى,"LINESTRING (30.4172828 31.4069989, 30.416595 31.4069922, 30.4164547 31.4069773, 30.4163151 31.4069582, 30.4161764 31.4069351, 30.4160386 31.406908)",
301170528,residential,False,True,32.096000000000004,شارع زاوية الكفراوى,"LINESTRING (30.4172828 31.4069989, 30.4174519 31.4069945, 30.4176208 31.4069893)",
412498074,residential,False,False,77.19000000000001,شارع المنزلي,"LINESTRING (30.4141267 31.4075891, 30.4140213 31.4078496, 30.4139213 31.4081459, 30.4139038 31.4081977, 30.4138818 31.4082508)",
412498074,residential,False,True,38.17,شارع المنزلي,"LINESTRING (30.4141267 31.4075891, 30.4141869 31.4074796, 30.4142454 31.4073805, 30.4143084 31.407283)",
412498597,residential,False,True,17.682000000000002,شارع منشية غبور,"LINESTRING (30.4141267 31.4075891, 30.4140347 31.4075704, 30.413944 31.4075586)",
412500554,residential,False,False,37.227,شارع احمد فؤاد نور,"LINESTRING (30.4196298 31.407626, 30.4196838 31.4072944)",
412500554,residential,False,True,43.0,شارع احمد فؤاد نور,"LINESTRING (30.4196298 31.407626, 30.4196216 31.407762, 30.4196345 31.4078948, 30.4196608 31.4080099)",
737881858,residential,False,False,70.969,شارع الجناين البحريه,"LINESTRING (30.4196298 31.407626, 30.4192785 31.4076512, 30.4192409 31.407659, 30.419206 31.4076733, 30.4191831 31.4076911, 30.4191539 31.4077137, 30.4191359 31.407739, 30.4191247 31.4077621, 30.4191135 31.407793, 30.4190886 31.4078618, 30.419072 31.4079121)",
412500554,residential,False,True,50.895,شارع احمد فؤاد نور,"LINESTRING (30.4196608 31.4080099, 30.4197961 31.4084528)",
412500554,residential,False,False,43.0,شارع احمد فؤاد نور,"LINESTRING (30.4196608 31.4080099, 30.4196345 31.4078948, 30.4196216 31.407762, 30.4196298 31.407626)",
800755036,residential,False,False,74.62800000000001,شارع مجمع المدارس,"LINESTRING (30.4196608 31.4080099, 30.4201769 31.4081371, 30.4202521 31.4081672, 30.4203207 31.4082072, 30.4203809 31.408256)",
412500092,residential,False,False,27.569,,"LINESTRING (30.4203809 31.408256, 30.4203486 31.4085024)",
800755036,residential,False,False,83.798,شارع مجمع المدارس,"LINESTRING (30.4203809 31.408256, 30.420434 31.4083018, 30.4204985 31.408335, 30.4205712 31.408352, 30.4212214 31.4084312)",
800755036,residential,False,True,74.628,شارع مجمع المدارس,"LINESTRING (30.4203809 31.408256, 30.4203207 31.4082072, 30.4202521 31.4081672, 30.4201769 31.4081371, 30.4196608 31.4080099)",
412499590,residential,False,False,28.709,شارع وحيد منسى,"LINESTRING (30.4138818 31.4082508, 30.4135895 31.4081843)",
412498074,residential,False,False,38.805,شارع المنزلي,"LINESTRING (30.4138818 31.4082508, 30.4138565 31.4083018, 30.4138322 31.4083441, 30.4136983 31.4085625)",
412498074,residential,False,True,77.19,شارع المنزلي,"LINESTRING (30.4138818 31.4082508, 30.4139038 31.4081977, 30.4139213 31.4081459, 30.4140213 31.4078496, 30.4141267 31.4075891)",
412499590,residential,False,True,22.338,شارع وحيد منسى,"LINESTRING (30.4138818 31.4082508, 30.4139556 31.4082733, 30.4140269 31.4083014, 30.414095 31.4083347)",
301170436,residential,False,False,101.73700000000001,شارع جلال الدسوقي,"LINESTRING (30.4212027 31.4083825, 30.4211994 31.4083597, 30.4212454 31.4074686)",
301170436,residential,False,True,5.711,شارع جلال الدسوقي,"LINESTRING (30.4212027 31.4083825, 30.4212102 31.4084074, 30.4212214 31.4084312)",
412497566,residential,False,False,48.283,,"LINESTRING (30.4136523 31.4077534, 30.4135895 31.4081843)",
412496673,residential,False,False,20.651,شارع زغلول,"LINESTRING (30.4211703 31.4001852, 30.421183 31.3999998)",
412496673,residential,False,True,23.206,شارع زغلول,"LINESTRING (30.4211703 31.4001852, 30.4211573 31.4003936)",
412497274,residential,False,False,30.435,,"LINESTRING (30.4175542 31.4052874, 30.4175668 31.4050139)",
412498399,residential,False,False,32.109,شارع السقا,"LINESTRING (30.4175542 31.4052874, 30.4172181 31.4052543)",
412498399,residential,False,True,38.128,شارع السقا,"LINESTRING (30.4175542 31.4052874, 30.4179552 31.4053083)",
412498415,residential,False,False,21.27,,"LINESTRING (30.4175542 31.4052874, 30.4175367 31.4054781)",
412500237,residential,False,True,48.39,,"LINESTRING (30.4157841 31.402929, 30.416079 31.403284)",
412500266,residential,False,True,34.857,,"LINESTRING (30.4157841 31.402929, 30.4154618 31.4030793)",
412498101,residential,False,True,52.041,,"LINESTRING (30.4157841 31.402929, 30.4156763 31.4027174, 30.4155671 31.4024992)",
"[412499069, 412499070]",residential,False,"[False, True]",35.855999999999995,,"LINESTRING (30.4157841 31.402929, 30.4159322 31.4028617, 30.4161116 31.4027685)",
412497027,residential,False,True,32.525,,"LINESTRING (30.4184853 31.4005319, 30.4188161 31.4006083)",
801840606,residential,False,True,10.415,,"LINESTRING (30.4184853 31.4005319, 30.4185202 31.4004431)",
"[801840606, 801840607]",residential,False,"[False, True]",51.18300000000001,,"LINESTRING (30.4184853 31.4005319, 30.4184416 31.4006429, 30.4184389 31.4006658, 30.4184389 31.4006864, 30.418447 31.4007093, 30.4187631 31.4007658)",
412497719,residential,False,False,4.777,شارع النهضة,"LINESTRING (30.4196019 31.4051922, 30.4195976 31.4051494)",
412497719,residential,False,True,9.319,شارع النهضة,"LINESTRING (30.4196019 31.4051922, 30.4196171 31.405275)",
412500513,residential,False,False,45.632999999999996,,"LINESTRING (30.4196019 31.4051922, 30.4198677 31.4052006, 30.4200824 31.4052074)",
412496659,residential,False,True,34.838,,"LINESTRING (30.4118229 31.4011204, 30.4117705 31.4008103)",
412498627,residential,False,True,33.548,,"LINESTRING (30.4118229 31.4011204, 30.4121728 31.4010776)",
412499224,residential,False,False,19.658,شارع 16,"LINESTRING (30.4179456 31.4054849, 30.4179552 31.4053083)",
412499224,residential,False,True,20.471,شارع 16,"LINESTRING (30.4179456 31.4054849, 30.4179356 31.4056688)",
412499260,residential,False,False,38.814,شارع الجيش 1,"LINESTRING (30.4179456 31.4054849, 30.4175367 31.4054781)",
412499260,residential,False,True,86.597,شارع الجيش 1,"LINESTRING (30.4179456 31.4054849, 30.418858 31.4054936)",
412497963,residential,False,True,47.219,,"LINESTRING (30.4135751 31.4011444, 30.4135581 31.4015688)",
412499160,residential,False,False,29.202,شارع مسجد الفتح,"LINESTRING (30.4135751 31.4011444, 30.4132691 31.4011718)",
412499160,residential,False,True,21.252,شارع مسجد الفتح,"LINESTRING (30.4135751 31.4011444, 30.4137978 31.4011245)",
412497389,residential,False,False,22.106,شارع خلف محطة الصرف,"LINESTRING (30.4122032 31.4042844, 30.4119885 31.4043615)",
412498455,residential,False,False,28.374,,"LINESTRING (30.4122032 31.4042844, 30.4122421 31.4045374)",
412497389,residential,False,True,73.15,شارع خلف محطة الصرف,"LINESTRING (30.4122032 31.4042844, 30.4123277 31.4042555, 30.4124334 31.4042372, 30.4129608 31.4041664)",
412497380,residential,False,False,33.837,,"LINESTRING (30.4172831 31.4025572, 30.416928 31.4025844)",
412497381,residential,False,False,17.668,,"LINESTRING (30.4172831 31.4025572, 30.4172943 31.4027158)",
412497380,residential,False,True,64.666,,"LINESTRING (30.4172831 31.4025572, 30.4174317 31.4025523, 30.4179452 31.4026731)",
412498180,residential,False,False,11.844,شارع الرائد فتحي شديد,"LINESTRING (30.4187852 31.4042581, 30.41891 31.4042577)",
412499447,residential,False,False,17.701,شارع طاحونه التلايت,"LINESTRING (30.4187852 31.4042581, 30.4187915 31.404099)",
412497620,residential,False,False,44.434,شارع الإدفيني,"LINESTRING (30.4187852 31.4042581, 30.4187546 31.4042793, 30.4187185 31.4042928, 30.4186794 31.4042978, 30.4183296 31.4042937)",
412500372,residential,False,True,17.572,,"LINESTRING (30.4170748 31.4061663, 30.4171298 31.4060154)",
801410514,residential,False,True,14.039,,"LINESTRING (30.4170748 31.4061663, 30.4172211 31.406185)",
"[412496748, 412496749]",residential,False,"[False, True]",40.076,,"LINESTRING (30.4170748 31.4061663, 30.4167803 31.4060952, 30.4168072 31.4059987)",
412497719,residential,False,False,20.26,شارع النهضة,"LINESTRING (30.4195677 31.4036788, 30.4195777 31.4034968)",
412497719,residential,False,True,4.549,شارع النهضة,"LINESTRING (30.4195677 31.4036788, 30.4195669 31.4037197)",
412500216,residential,False,True,49.645,,"LINESTRING (30.4195677 31.4036788, 30.4190447 31.4036871)",
412497437,residential,False,True,46.936,,"LINESTRING (30.4188102 31.4024622, 30.4192971 31.4025361)",
412499447,residential,False,False,25.13,شارع طاحونه التلايت,"LINESTRING (30.4188102 31.4024622, 30.4188783 31.4022438)",
412499447,residential,False,True,2.185,شارع طاحونه التلايت,"LINESTRING (30.4188102 31.4024622, 30.4188048 31.4024813)",
412497336,residential,False,True,60.148,شارع يحيي المصري,"LINESTRING (30.4155588 31.4007113, 30.4153724 31.4001943)",
412499160,residential,False,False,23.186,شارع مسجد الفتح,"LINESTRING (30.4155588 31.4007113, 30.415342 31.4008074)",
412499160,residential,False,True,64.675,شارع مسجد الفتح,"LINESTRING (30.4155588 31.4007113, 30.4161734 31.4004601)",
412497336,residential,False,False,42.042,شارع يحيي المصري,"LINESTRING (30.4155588 31.4007113, 30.4155978 31.4008329, 30.4156492 31.400951, 30.4157129 31.4010647)",
412497266,residential,False,False,50.467,شارع مصطفى كيلانى,"LINESTRING (30.4132486 31.4018015, 30.4137802 31.4018121)",
412499946,residential,False,True,26.441,,"LINESTRING (30.4132486 31.4018015, 30.4132562 31.4015638)",
412500470,residential,False,False,21.191,,"LINESTRING (30.4132486 31.4018015, 30.4132422 31.401992)",
412497266,residential,False,True,184.364,شارع مصطفى كيلانى,"LINESTRING (30.4132486 31.4018015, 30.4130745 31.4018082, 30.4129404 31.4018174, 30.4117643 31.4019147, 30.4113914 31.401949, 30.4113152 31.4019589)",
412497270,residential,False,True,2.508,شارع الشوربجى,"LINESTRING (30.4130715 31.4062939, 30.4130967 31.4062871)",
412497270,residential,False,False,44.28,شارع الشوربجى,"LINESTRING (30.4130715 31.4062939, 30.4128776 31.4063462, 30.4127944 31.4063699, 30.4127097 31.4063896, 30.4126239 31.4064052)",
412499408,residential,False,False,15.89,شارع السبروت,"LINESTRING (30.4130715 31.4062939, 30.413104 31.4063606, 30.4131506 31.406419)",
412500372,residential,False,False,17.572,,"LINESTRING (30.4171298 31.4060154, 30.4170748 31.4061663)",
412500372,residential,False,True,30.672,,"LINESTRING (30.4171298 31.4060154, 30.4168072 31.4059987)",
737848853,residential,False,False,16.814,,"LINESTRING (30.4171298 31.4060154, 30.4171365 31.4058643)",
412499122,residential,False,True,29.73,شارع المنزلي 2,"LINESTRING (30.4138956 31.4054738, 30.4142079 31.4054529)",
412499352,residential,False,True,13.872,,"LINESTRING (30.4138956 31.4054738, 30.4139136 31.40535)",
412500440,residential,False,False,14.462,,"LINESTRING (30.4138956 31.4054738, 30.4138762 31.4056028)",
412499573,residential,False,False,48.458,,"LINESTRING (30.4211147 31.406509, 30.4211984 31.4060791)",
412499573,residential,False,True,16.255,,"LINESTRING (30.4211147 31.406509, 30.4212772 31.4065552)",
737670587,residential,False,False,13.864,,"LINESTRING (30.4211147 31.406509, 30.4210857 31.4066312)",
412497673,residential,False,True,15.578,,"LINESTRING (30.4146621 31.4035034, 30.4145095 31.4034518)",
412498914,residential,False,True,57.357,,"LINESTRING (30.4151965 31.4087956, 30.4152855 31.4082854)",
412499590,residential,False,False,33.462,شارع وحيد منسى,"LINESTRING (30.4151965 31.4087956, 30.4150286 31.4087498, 30.4148689 31.408686)",
412499590,residential,False,True,29.866,شارع وحيد منسى,"LINESTRING (30.4151965 31.4087956, 30.4153511 31.4088207, 30.415508 31.4088306)",
412499447,residential,False,False,9.798,شارع طاحونه التلايت,"LINESTRING (30.4187799 31.4030383, 30.4187727 31.4029504)",
412499447,residential,False,True,10.359,شارع طاحونه التلايت,"LINESTRING (30.4187799 31.4030383, 30.4187929 31.4031308)",
801006990,residential,False,False,21.091,حارة الزاوية,"LINESTRING (30.4187799 31.4030383, 30.4185581 31.40305)",
412500333,residential,False,False,16.389,,"LINESTRING (30.4158605 31.4009882, 30.4157129 31.4010647)",
412497710,residential,False,True,79.116,,"LINESTRING (30.4158605 31.4009882, 30.4159772 31.4011187, 30.4160122 31.4011361, 30.4160522 31.4011417, 30.4160919 31.4011348, 30.4165046 31.4008652)",
412499427,residential,False,True,67.374,,"LINESTRING (30.4158605 31.4009882, 30.416188 31.4007981, 30.4164402 31.4006387)",
412499364,residential,False,True,32.85,,"LINESTRING (30.4149134 31.4011652, 30.4152593 31.4011546)",
412499814,residential,False,True,21.924,,"LINESTRING (30.4149134 31.4011652, 30.4148853 31.4009695)",
412500316,residential,False,False,15.033,,"LINESTRING (30.4149134 31.4011652, 30.4149269 31.4012999)",
412497921,residential,False,True,22.77,,"LINESTRING (30.4121687 31.4029428, 30.4124082 31.4029307)",
412500290,residential,False,False,37.463,,"LINESTRING (30.4121687 31.4029428, 30.4121548 31.4026061)",
412500291,residential,False,False,27.956,,"LINESTRING (30.4121687 31.4029428, 30.4118756 31.4029678)",
412497190,residential,False,False,51.182,شارع زاوية الاربعين,"LINESTRING (30.4192152 31.4022814, 30.4197538 31.4023044)",
