osmid,oneway,name,highway,reversed,length,geometry,junction
100192259,False,شارع الجيش,residential,False,233.532,"LINESTRING (33.0767152 28.360602, 33.0748526 28.3597805, 33.0745809 28.3596621)",
100176808,False,شارع العزه,residential,False,9.097,"LINESTRING (33.0763565 28.3564762, 33.0763959 28.3564021)",
100176808,False,شارع العزه,residential,True,25.945,"LINESTRING (33.0763565 28.3564762, 33.0762438 28.3566874)",
416273199,False,,residential,True,55.42,"LINESTRING (33.0763565 28.3564762, 33.0758268 28.3562998)",
100176808,False,شارع العزه,residential,False,28.753,"LINESTRING (33.0766321 28.3558938, 33.0767313 28.3556504)",
100176808,False,شارع العزه,residential,True,18.388,"LINESTRING (33.0766321 28.3558938, 33.0765691 28.3560496)",
416271815,False,,residential,False,28.004,"LINESTRING (33.0766321 28.3558938, 33.0768916 28.356)",
416271815,False,,residential,True,48.546,"LINESTRING (33.0766321 28.3558938, 33.0763776 28.3557929, 33.0763578 28.3557914, 33.0763474 28.3557932, 33.076334 28.355797, 33.076326 28.3558023, 33.0763189 28.3558115, 33.0762691 28.3559358)",
100176808,False,شارع العزه,residential,False,35.19,"LINESTRING (33.0745809 28.3596621, 33.0747398 28.3593782)",
100176808,False,شارع العزه,residential,True,53.849,"LINESTRING (33.0745809 28.3596621, 33.0743428 28.3600987)",
100192259,False,شارع الجيش,residential,False,69.782,"LINESTRING (33.0745809 28.3596621, 33.0739412 28.3593847)",
100192259,False,شارع الجيش,residential,True,233.532,"LINESTRING (33.0745809 28.3596621, 33.0748526 28.3597805, 33.0767152 28.360602)",
100192239,False,شارع الملك سعود,residential,False,3.397,"LINESTRING (33.0780439 28.3560021, 33.0780108 28.3559929)",
100192239,False,شارع الملك سعود,residential,True,20.054,"LINESTRING (33.0780439 28.3560021, 33.0782386 28.3560584)",
753980746,False,,residential,False,24.542,"LINESTRING (33.0780439 28.3560021, 33.0779468 28.3562056)",
100176808,False,شارع العزه,residential,False,40.227,"LINESTRING (33.0767313 28.3556504, 33.0768487 28.3553037)",
100176808,False,شارع العزه,residential,True,28.753,"LINESTRING (33.0767313 28.3556504, 33.0766321 28.3558938)",
100192239,False,شارع الملك سعود,residential,False,54.004,"LINESTRING (33.0767313 28.3556504, 33.0762023 28.355512)",
100192239,False,شارع الملك سعود,residential,True,30.736,"LINESTRING (33.0767313 28.3556504, 33.0770324 28.3557291)",
416271960,False,شارع 38,residential,True,55.402,"LINESTRING (33.0797482 28.3550635, 33.08029 28.3552081)",
753876432,False,,residential,True,14.55,"LINESTRING (33.0797482 28.3550635, 33.0797046 28.3551886)",
100192239,False,شارع الملك سعود,residential,False,13.042,"LINESTRING (33.0753761 28.3552834, 33.0752494 28.355247)",
100192239,False,شارع الملك سعود,residential,True,11.982,"LINESTRING (33.0753761 28.3552834, 33.0754932 28.3553149)",
416276813,False,,residential,False,38.996,"LINESTRING (33.0753761 28.3552834, 33.075494 28.3549484)",
100192239,False,شارع الملك سعود,residential,False,17.577,"LINESTRING (33.0762023 28.355512, 33.0760313 28.3554636)",
100192239,False,شارع الملك سعود,residential,True,54.004,"LINESTRING (33.0762023 28.355512, 33.0767313 28.3556504)",
416277448,False,شارع على بن ابى طالب,residential,False,39.829,"LINESTRING (33.0762023 28.355512, 33.0762909 28.3551624)",
416277448,False,شارع على بن ابى طالب,residential,True,40.7,"LINESTRING (33.0762023 28.355512, 33.076048 28.3558519)",
100192239,False,شارع الملك سعود,residential,False,16.591,"LINESTRING (33.0747612 28.3551012, 33.0746004 28.3550539)",
100192239,False,شارع الملك سعود,residential,True,13.397,"LINESTRING (33.0747612 28.3551012, 33.0748874 28.3551479)",
92912356,True,طريق الحرية,secondary,False,65.53200000000001,"LINESTRING (33.079827 28.3629997, 33.0797284 28.362995, 33.0796737 28.3629853, 33.0796194 28.3629715, 33.0794473 28.362898, 33.0792068 28.3627952)",
100192262,False,,residential,True,69.646,"LINESTRING (33.079827 28.3629997, 33.0796932 28.3630656, 33.0796449 28.3630921, 33.0795544 28.3631464, 33.0795034 28.3631924, 33.0794672 28.3632302, 33.0792949 28.3634048)",
771877448,True,شارع الجنينة,residential,False,11.799,"LINESTRING (33.07564 28.3577989, 33.0755508 28.3577275)",
100176808,False,شارع العزه,residential,False,7.074999999999999,"LINESTRING (33.07564 28.3577989, 33.0756593 28.3577605, 33.0756702 28.3577411)",
100176808,False,شارع العزه,residential,True,50.57299999999999,"LINESTRING (33.07564 28.3577989, 33.0755176 28.3579974, 33.0753936 28.3581987)",
745702288,True,,residential,False,7.925,"LINESTRING (33.0803141 28.3621693, 33.0803488 28.3621049)",
772141928,True,شارع الجيش,residential,False,11.426,"LINESTRING (33.0803141 28.3621693, 33.0802283 28.3620996)",
92912356,True,طريق الحرية,secondary,False,170.775,"LINESTRING (33.0815664 28.3628783, 33.0811919 28.3628926, 33.0810222 28.362908, 33.0803998 28.3629511, 33.0799285 28.3629947, 33.079827 28.3629997)",
100192277,True,,secondary,False,15.841000000000001,"LINESTRING (33.0815664 28.3628783, 33.0815407 28.362844, 33.081528 28.3628044, 33.0815296 28.3627634, 33.0815369 28.3627453)",roundabout
92912356,True,طريق الحرية,secondary,False,52.935,"LINESTRING (33.0787215 28.3625817, 33.0782394 28.3623657)",
100192285,False,,residential,True,43.483000000000004,"LINESTRING (33.0787215 28.3625817, 33.0785904 28.3627994, 33.0785583 28.3628567, 33.0785207 28.3629304)",
100192239,False,شارع الملك سعود,residential,True,2.946,"LINESTRING (33.0743005 28.3549885, 33.0743292 28.3549965)",
772141929,True,شارع الجيش,residential,False,70.41,"LINESTRING (33.081565 28.3626997, 33.0809133 28.3624312)",
100192277,True,,secondary,False,6.452,"LINESTRING (33.081565 28.3626997, 33.0815851 28.362683, 33.0816082 28.3626698, 33.0816181 28.3626661)",roundabout
100192227,False,شارع عبد السلام عارف,residential,False,33.551,"LINESTRING (33.0734641 28.3568102, 33.0735982 28.3565325)",
100192227,False,شارع عبد السلام عارف,residential,True,52.437,"LINESTRING (33.0734641 28.3568102, 33.0732357 28.3572368)",
100192263,False,شارع الجنينة,residential,False,51.202,"LINESTRING (33.0734641 28.3568102, 33.0739351 28.3570108)",
100192263,False,شارع الجنينة,residential,True,40.998,"LINESTRING (33.0734641 28.3568102, 33.0730869 28.3566497)",
100221146,False,,residential,False,18.014,"LINESTRING (33.0799889 28.3635128, 33.080131 28.3634098)",
100221146,False,,residential,True,41.343,"LINESTRING (33.0799889 28.3635128, 33.079657 28.3637429)",
100192277,True,,secondary,False,21.274,"LINESTRING (33.081765 28.3628989, 33.0817177 28.3629179, 33.0816766 28.3629222, 33.0816357 28.3629167, 33.0815981 28.3629017, 33.0815664 28.3628783)",roundabout
416278022,False,شارع الجنينة,residential,False,50.962,"LINESTRING (33.0792761 28.3593558, 33.0788112 28.3591492)",
416278022,False,شارع الجنينة,residential,True,8.373,"LINESTRING (33.0792761 28.3593558, 33.0793472 28.3593977)",
745716442,True,شارع العز,secondary,False,60.346999999999994,"LINESTRING (33.0792761 28.3593558, 33.0793331 28.3593263, 33.0794732 28.3592396, 33.0797763 28.3590389)",
100192285,False,,residential,False,43.483000000000004,"LINESTRING (33.0785207 28.3629304, 33.0785583 28.3628567, 33.0785904 28.3627994, 33.0787215 28.3625817)",
100192285,False,,residential,True,64.161,"LINESTRING (33.0785207 28.3629304, 33.0784889 28.3630363, 33.0784714 28.3631192, 33.0784607 28.3632302, 33.0784674 28.3632969, 33.0784788 28.3633865, 33.0784954 28.3635002)",
416272339,False,,residential,True,103.23500000000001,"LINESTRING (33.0785207 28.3629304, 33.0787175 28.3630119, 33.0787792 28.3630561, 33.0788107 28.3630785, 33.0788473 28.3631107, 33.0788721 28.3631434, 33.0788882 28.3631703, 33.0788932 28.3631945, 33.0788902 28.3632322, 33.0788798 28.3632594, 33.078866 28.3632853, 33.0788463 28.3633084, 33.078739 28.363388, 33.0787065 28.3634101, 33.0786696 28.3634329, 33.0786216 28.3634597, 33.0784954 28.3635002)",
92912356,True,طريق الحرية,secondary,False,37.974,"LINESTRING (33.0731385 28.3601701, 33.0727855 28.3600282)",
100221166,False,,residential,True,46.613,"LINESTRING (33.0731385 28.3601701, 33.0730674 28.360428, 33.0730359 28.3605793)",
100221153,False,,residential,True,23.696,"LINESTRING (33.0728173 28.3633517, 33.0727161 28.3635453)",
100221153,False,,residential,False,75.228,"LINESTRING (33.0728173 28.3633517, 33.0728827 28.3632585, 33.0729122 28.3632116, 33.072939 28.3631538, 33.0729568 28.3630827, 33.0729669 28.3630254, 33.0730084 28.3628897, 33.0730205 28.3628543, 33.0730366 28.3627971, 33.0730406 28.3627717, 33.0730433 28.3627428, 33.0730473 28.3627139)",
"[416277920, 416277921]",False,,residential,"[False, True]",60.087999999999994,"LINESTRING (33.0728173 28.3633517, 33.0730017 28.3634355, 33.0733337 28.363642)",
92912356,True,طريق الحرية,secondary,False,53.346,"LINESTRING (33.0771013 28.3618647, 33.0766104 28.361656)",
100221171,False,,residential,True,146.59099999999998,"LINESTRING (33.0771013 28.3618647, 33.0769593 28.3621268, 33.076897 28.3622182, 33.0768366 28.3622949, 33.076793 28.3623439, 33.0767441 28.3623935, 33.0764832 28.3624932, 33.0761828 28.3626147, 33.0760202 28.3626839)",
92912356,True,طريق الحرية,secondary,False,53.217,"LINESTRING (33.0736293 28.3603763, 33.0731385 28.3601701)",
767635131,False,,residential,True,40.166,"LINESTRING (33.0736293 28.3603763, 33.0734323 28.3606932)",
416276503,False,,residential,False,5.716,"LINESTRING (33.0734231 28.3608358, 33.0734179 28.360887)",
416276503,False,,residential,True,25.016,"LINESTRING (33.0734231 28.3608358, 33.0736766 28.360865)",
767635131,False,,residential,False,15.882,"LINESTRING (33.0734231 28.3608358, 33.0734323 28.3606932)",
100221173,False,,residential,True,30.11,"LINESTRING (33.0772101 28.3632402, 33.076962 28.3634004)",
416277003,False,,residential,False,32.245,"LINESTRING (33.0772101 28.3632402, 33.0768989 28.3631448)",
416277003,False,,residential,True,26.643,"LINESTRING (33.0772101 28.3632402, 33.0774424 28.3633652)",
100221173,False,,residential,False,58.887,"LINESTRING (33.0772101 28.3632402, 33.0772383 28.3630821, 33.0772644 28.3628874, 33.0772755 28.3628151, 33.0772919 28.3627156)",
416277519,False,,residential,True,38.811,"LINESTRING (33.076553 28.3633305, 33.0769157 28.3634718)",
100221149,False,,residential,False,71.80399999999999,"LINESTRING (33.076553 28.3633305, 33.0766643 28.3631069, 33.0767193 28.3629245, 33.0767468 28.3628702, 33.0767756 28.3628272, 33.0768199 28.3627693, 33.0768428 28.3627422)",
100221149,False,,residential,True,49.832,"LINESTRING (33.076553 28.3633305, 33.0765181 28.3633647, 33.0764645 28.3634196, 33.076209 28.3636609)",
706545262,False,,residential,False,34.417,"LINESTRING (33.0772919 28.3627156, 33.0769895 28.3625575)",
100221173,False,,residential,False,52.652,"LINESTRING (33.0772919 28.3627156, 33.0773134 28.3626561, 33.0773506 28.3625785, 33.0773754 28.3625074, 33.0773965 28.3624371, 33.0774099 28.3623675, 33.077416 28.3623318, 33.077424 28.3623017, 33.0774425 28.3622628)",
100221173,False,,residential,True,58.887,"LINESTRING (33.0772919 28.3627156, 33.0772755 28.3628151, 33.0772644 28.3628874, 33.0772383 28.3630821, 33.0772101 28.3632402)",
92912356,True,طريق الحرية,secondary,False,43.018,"LINESTRING (33.0742109 28.3606323, 33.0738183 28.3604582)",
771678583,False,,residential,True,28.910999999999998,"LINESTRING (33.0742109 28.3606323, 33.074144 28.3607274, 33.0741055 28.3607882, 33.0740622 28.3608569)",
416277699,False,,residential,True,32.218,"LINESTRING (33.0729977 28.3626755, 33.0727693 28.3624668)",
771678577,False,,residential,False,6.464,"LINESTRING (33.0729977 28.3626755, 33.0730473 28.3627139)",
771678577,False,,residential,True,28.969,"LINESTRING (33.0729977 28.3626755, 33.0729146 28.3627561, 33.0727915 28.3628623)",
771662040,False,,residential,False,31.642,"LINESTRING (33.0746007 28.3632145, 33.0744745 28.3634765)",
100221148,False,,residential,False,19.032,"LINESTRING (33.0746007 28.3632145, 33.074666 28.363198, 33.0747874 28.3631665)",
100221148,False,,residential,True,46.029,"LINESTRING (33.0746007 28.3632145, 33.0745393 28.3632125, 33.0744615 28.3631957, 33.0743375 28.3631582, 33.0741779 28.3631308, 33.0741428 28.3631293)",
100221173,False,,residential,False,4.888,"LINESTRING (33.0769157 28.3634718, 33.0769271 28.363429)",
416277519,False,,residential,False,38.811,"LINESTRING (33.0769157 28.3634718, 33.076553 28.3633305)",
100221148,False,,residential,False,18.613,"LINESTRING (33.0732197 28.363776, 33.0733337 28.363642)",
100221148,False,,residential,True,14.793,"LINESTRING (33.0732197 28.363776, 33.073139 28.3638885)",
771678578,False,,residential,False,55.553,"LINESTRING (33.0732197 28.363776, 33.0727161 28.3635453)",
92912356,True,طريق الحرية,secondary,False,50.401,"LINESTRING (33.0775564 28.362077, 33.0771013 28.3618647)",
100221173,False,,residential,True,23.474,"LINESTRING (33.0775564 28.362077, 33.0774425 28.3622628)",
771678577,False,,residential,False,28.969,"LINESTRING (33.0727915 28.3628623, 33.0729146 28.3627561, 33.0729977 28.3626755)",
416273755,False,,residential,True,2.176,"LINESTRING (33.0738734 28.3621102, 33.0738895 28.3620967)",
"[416272396, 416272397]",False,,residential,"[False, True]",70.555,"LINESTRING (33.0738734 28.3621102, 33.0740985 28.3622652, 33.0741547 28.3622977, 33.074196 28.3623219, 33.0742087 28.3623269, 33.0742181 28.3623284, 33.074227 28.3623271, 33.0742334 28.362324, 33.0742399 28.3623175, 33.0742453 28.3623101, 33.0743543 28.3621036)",
416277917,False,,residential,True,44.394000000000005,"LINESTRING (33.0738734 28.3621102, 33.0737424 28.362194, 33.0737291 28.3621985, 33.0737179 28.3621989, 33.0737108 28.3621986, 33.0736963 28.3621952, 33.0736849 28.3621893, 33.0736721 28.3621778, 33.0735975 28.3620961, 33.0735714 28.362071, 33.0735445 28.362048, 33.0735299 28.3620397)",
416277687,False,,residential,True,35.057,"LINESTRING (33.0733759 28.3558417, 33.0732009 28.3561168)",
416278060,False,,residential,True,23.01,"LINESTRING (33.0733759 28.3558417, 33.0731613 28.3557571)",
753980749,False,,residential,True,5.472,"LINESTRING (33.0733759 28.3558417, 33.0734254 28.3558646)",
416271831,False,,residential,False,48.364,"LINESTRING (33.0826254 28.3554596, 33.0824849 28.3558766)",
416271831,False,,residential,True,48.468,"LINESTRING (33.0826254 28.3554596, 33.0827662 28.3550417)",
416273792,False,شارع 39,residential,True,33.492,"LINESTRING (33.0826254 28.3554596, 33.0822979 28.3553721)",
416277950,False,,residential,True,23.849,"LINESTRING (33.0745229 28.3614255, 33.0747309 28.3615373)",
706545778,False,,residential,True,65.023,"LINESTRING (33.0745229 28.3614255, 33.0748165 28.3609009)",
"[416276848, 416275301]",False,,residential,True,35.844,"LINESTRING (33.0745229 28.3614255, 33.0743677 28.3613407, 33.0742048 28.3612661)",
416274915,False,,residential,True,52.761,"LINESTRING (33.0737809 28.3585745, 33.074263 28.358787)",
416277760,False,شارع طارق بن زياد,residential,False,19.12,"LINESTRING (33.0737809 28.3585745, 33.0736915 28.3587274)",
416277760,False,شارع طارق بن زياد,residential,True,3.795,"LINESTRING (33.0737809 28.3585745, 33.0737976 28.3585437)",
"[416276209, 416276686]",False,,residential,True,53.795,"LINESTRING (33.0826483 28.3615161, 33.0826952 28.3611956, 33.0827029 28.3610351)",
"[416277954, 416272380]",False,,residential,"[False, True]",131.696,"LINESTRING (33.0826483 28.3615161, 33.0825775 28.3615217, 33.082538 28.3615264, 33.0824867 28.361529, 33.0816733 28.3615332, 33.0815811 28.3615326, 33.0815124 28.3615323, 33.0814403 28.3615361, 33.0813036 28.3615447)",
416277946,False,,residential,True,47.326,"LINESTRING (33.0799129 28.3556534, 33.0797733 28.3560609)",
745706179,False,شارع الصديقين,residential,False,37.315,"LINESTRING (33.0799129 28.3556534, 33.0795443 28.3555674)",
745706179,False,شارع الصديقين,residential,True,6.264,"LINESTRING (33.0799129 28.3556534, 33.0799736 28.3556713)",
416273623,False,,residential,True,31.832,"LINESTRING (33.0783842 28.3566131, 33.0782617 28.3568783)",
416277898,False,,residential,True,25.044,"LINESTRING (33.0783842 28.3566131, 33.0784902 28.3564081)",
416277951,False,,residential,False,28.942,"LINESTRING (33.0783842 28.3566131, 33.0781244 28.3564887)",
"[416277028, 416277030]",False,,residential,"[False, True]",50.787,"LINESTRING (33.0783842 28.3566131, 33.0785056 28.3566733, 33.0788476 28.3568184)",
416275911,False,,residential,True,13.332,"LINESTRING (33.0747309 28.3615373, 33.074795 28.3614315)",
416277949,False,,residential,False,28.772,"LINESTRING (33.0747309 28.3615373, 33.0745925 28.3617656)",
416277950,False,,residential,False,23.849,"LINESTRING (33.0747309 28.3615373, 33.0745229 28.3614255)",
416273332,False,,residential,True,34.673,"LINESTRING (33.0827222 28.3608027, 33.0827583 28.3604925)",
416276207,False,,residential,True,25.911,"LINESTRING (33.0827222 28.3608027, 33.0827029 28.3610351)",
416274701,False,شارع الملك فيصل,residential,False,56.225,"LINESTRING (33.0737415 28.3574767, 33.0732357 28.3572368)",
416274701,False,شارع الملك فيصل,residential,True,28.783,"LINESTRING (33.0737415 28.3574767, 33.0740048 28.3575921)",
416277302,False,,residential,False,56.946,"LINESTRING (33.0737415 28.3574767, 33.0735335 28.357955)",
416272036,False,,residential,False,44.163,"LINESTRING (33.0811194 28.3579709, 33.0807164 28.3577921)",
416272036,False,,residential,True,16.429,"LINESTRING (33.0811194 28.3579709, 33.0812627 28.3580479)",
416277758,False,,residential,True,23.944,"LINESTRING (33.0811194 28.3579709, 33.0812066 28.3577697)",
416277758,False,,residential,False,28.418,"LINESTRING (33.0811194 28.3579709, 33.0810685 28.3580688, 33.0809833 28.3581963)",
416276485,False,,residential,True,26.574,"LINESTRING (33.0819435 28.3600841, 33.0820897 28.3598827)",
416277058,False,,residential,False,12.575,"LINESTRING (33.0819435 28.3600841, 33.0818288 28.3600331)",
416277058,False,,residential,True,91.793,"LINESTRING (33.0819435 28.3600841, 33.0820638 28.3601286, 33.0821621 28.3601536, 33.0828434 28.3603141)",
416276925,False,,residential,True,26.786,"LINESTRING (33.0814104 28.3575689, 33.0814994 28.3573411)",
416277511,False,,residential,False,9.391,"LINESTRING (33.0814104 28.3575689, 33.0813226 28.3575348)",
416277511,False,,residential,True,10.691,"LINESTRING (33.0814104 28.3575689, 33.0815122 28.3576038)",
416276803,False,,residential,True,66.783,"LINESTRING (33.0774267 28.3572086, 33.0776988 28.3566578)",
416277402,False,,residential,True,29.484,"LINESTRING (33.0774267 28.3572086, 33.0777052 28.3573098)",
416277458,False,,residential,True,29.987,"LINESTRING (33.0774267 28.3572086, 33.0772885 28.3574493)",
416277694,False,,residential,False,17.147,"LINESTRING (33.0774267 28.3572086, 33.0772642 28.3571509)",
416276779,False,,residential,True,23.592,"LINESTRING (33.0791192 28.3554315, 33.0788862 28.355377)",
416277394,False,,residential,False,49.114,"LINESTRING (33.0791192 28.3554315, 33.0789736 28.3558542)",
772121015,False,,residential,False,44.257,"LINESTRING (33.0791192 28.3554315, 33.0795443 28.3555674)",
416277358,False,شارع التحرير,residential,False,35.758,"LINESTRING (33.0816713 28.3595045, 33.0813441 28.3593613)",
416277358,False,شارع التحرير,residential,True,26.734,"LINESTRING (33.0816713 28.3595045, 33.0819154 28.3596125)",
772218248,False,,residential,False,19.438,"LINESTRING (33.0816713 28.3595045, 33.0815714 28.3596556)",
772218248,False,,residential,True,23.639,"LINESTRING (33.0816713 28.3595045, 33.0817726 28.3593115)",
416272057,False,,residential,True,14.197,"LINESTRING (33.0772642 28.3571509, 33.0771342 28.3570942)",
416273662,False,,residential,True,67.06,"LINESTRING (33.0772642 28.3571509, 33.0775366 28.3565975)",
416277694,False,,residential,True,17.147,"LINESTRING (33.0772642 28.3571509, 33.0774267 28.3572086)",
416278059,False,,residential,False,29.164,"LINESTRING (33.0772642 28.3571509, 33.0771474 28.3573922)",
416271890,False,,residential,True,13.061,"LINESTRING (33.0792865 28.3582485, 33.0794076 28.3582979)",
416273326,False,,residential,True,25.491,"LINESTRING (33.0792865 28.3582485, 33.0790503 28.3581518)",
416276616,False,,residential,False,31.933,"LINESTRING (33.0792865 28.3582485, 33.0791384 28.3585044)",
416276456,False,شارع الزهراء,residential,True,54.064,"LINESTRING (33.0737125 28.3598273, 33.0739412 28.3593847)",
416277336,False,,residential,False,68.662,"LINESTRING (33.0737125 28.3598273, 33.0743428 28.3600987)",
"[416275008, 416271692]",False,,residential,True,56.663000000000004,"LINESTRING (33.0737125 28.3598273, 33.0733979 28.3597094, 33.0731785 28.3596302)",
416276456,False,شارع الزهراء,residential,False,47.478,"LINESTRING (33.0737125 28.3598273, 33.0735925 28.3600309, 33.0734966 28.3602096)",
416273616,False,شارع جده,residential,False,43.15,"LINESTRING (33.0824364 28.3595747, 33.0820361 28.3594119)",
416273616,False,شارع جده,residential,True,39.24,"LINESTRING (33.0824364 28.3595747, 33.0827987 28.359726)",
416276426,False,,residential,False,28.847,"LINESTRING (33.0824364 28.3595747, 33.082317 28.3598119)",
416276207,False,,residential,False,25.911,"LINESTRING (33.0827029 28.3610351, 33.0827222 28.3608027)",
"[416276209, 416276686]",False,,residential,False,53.795,"LINESTRING (33.0827029 28.3610351, 33.0826952 28.3611956, 33.0826483 28.3615161)",
416273031,False,شارع عرابى,residential,True,51.117,"LINESTRING (33.0735335 28.357955, 33.0739975 28.3581662)",
416277302,False,,residential,False,46.374,"LINESTRING (33.0735335 28.357955, 33.0733103 28.3583229)",
416277302,False,,residential,True,56.946,"LINESTRING (33.0735335 28.357955, 33.0737415 28.3574767)",
416273031,False,شارع عرابى,residential,False,62.777,"LINESTRING (33.0735335 28.357955, 33.073098 28.3577213, 33.0730483 28.3576933, 33.0729855 28.3576615)",
416276034,False,,residential,False,30.832,"LINESTRING (33.0776471 28.363576, 33.0774424 28.3633652)",
"[416275969, 416275971, 416274153]",False,,residential,"[False, True]",86.03,"LINESTRING (33.0776471 28.363576, 33.077536 28.3637063, 33.0774874 28.3637463, 33.0774778 28.363749, 33.0774684 28.363749, 33.0774567 28.3637478, 33.0773288 28.3636922, 33.0773144 28.3636816, 33.0773053 28.3636668, 33.077302 28.3636497, 33.0773057 28.3636355, 33.0773523 28.3634849, 33.0772809 28.363488, 33.0772359 28.3634863, 33.0771508 28.3634783)",
"[416276036, 771662046, 772203062]",False,,residential,"[False, True]",70.52499999999999,"LINESTRING (33.0776471 28.363576, 33.0777583 28.3636364, 33.0778849 28.3637082, 33.0780079 28.3637555, 33.0780418 28.3637682, 33.0780718 28.363778, 33.0781013 28.3637881, 33.0781221 28.3637952, 33.0781455 28.3638061, 33.0781657 28.3638164, 33.0782719 28.3638863)",
416271815,False,,residential,True,28.004,"LINESTRING (33.0768916 28.356, 33.0766321 28.3558938)",
416271839,False,,residential,True,10.47,"LINESTRING (33.0768916 28.356, 33.0769893 28.3560384)",
416275396,False,,residential,False,33.124,"LINESTRING (33.0768916 28.356, 33.0770324 28.3557291)",
416272432,False,,residential,True,234.788,"LINESTRING (33.0770217 28.3600627, 33.0764654 28.3598246, 33.0759132 28.3595885, 33.0748639 28.3591392)",
771828077,True,,secondary,False,30.018,"LINESTRING (33.0770217 28.3600627, 33.0770639 28.3599854, 33.0771551 28.3598196)",
100221153,False,,residential,False,23.696,"LINESTRING (33.0727161 28.3635453, 33.0728173 28.3633517)",
771678578,False,,residential,True,55.553,"LINESTRING (33.0727161 28.3635453, 33.0732197 28.363776)",
100192239,False,شارع الملك سعود,residential,False,30.736,"LINESTRING (33.0770324 28.3557291, 33.0767313 28.3556504)",
100192239,False,شارع الملك سعود,residential,True,12.747,"LINESTRING (33.0770324 28.3557291, 33.0771563 28.3557645)",
416275396,False,,residential,True,33.124,"LINESTRING (33.0770324 28.3557291, 33.0768916 28.356)",
416277322,False,,residential,True,35.931,"LINESTRING (33.0731613 28.3557571, 33.0728288 28.35562)",
416277498,False,,residential,True,32.922,"LINESTRING (33.0731613 28.3557571, 33.0730124 28.3560226)",
416277815,False,,residential,True,30.45,"LINESTRING (33.0731613 28.3557571, 33.0732709 28.3555008)",
416278060,False,,residential,False,23.01,"LINESTRING (33.0731613 28.3557571, 33.0733759 28.3558417)",
100192239,False,شارع الملك سعود,residential,False,7.966,"LINESTRING (33.0783165 28.3560792, 33.0782386 28.3560584)",
100192239,False,شارع الملك سعود,residential,True,29.506,"LINESTRING (33.0783165 28.3560792, 33.078606 28.3561534)",
753980747,False,,residential,False,27.091,"LINESTRING (33.0783165 28.3560792, 33.0782022 28.3563011)",
416274082,False,,residential,True,43.836,"LINESTRING (33.0774436 28.3561285, 33.0772575 28.3564871)",
416277316,False,,residential,True,23.75,"LINESTRING (33.0774436 28.3561285, 33.0776731 28.356198)",
771877458,False,,residential,True,30.563,"LINESTRING (33.0774436 28.3561285, 33.0775429 28.3558679)",
416278003,False,,residential,True,22.522000000000002,"LINESTRING (33.0774436 28.3561285, 33.0773472 28.3560739, 33.0773337 28.3560714, 33.0773169 28.3560712, 33.0773023 28.3560737, 33.0772923 28.3560783, 33.0772802 28.3560857, 33.0772706 28.3560948, 33.0772524 28.3561157)",
