osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
580233744,Muindi Mbingu Street,tertiary,True,False,55.722,"LINESTRING (36.8201113 -1.2842376, 36.819912 -1.2837778)",,22,,
580233743,Banda Street,residential,True,False,24.380000000000003,"LINESTRING (36.8201113 -1.2842376, 36.8201158 -1.2842069, 36.8201238 -1.2841797, 36.8201285 -1.2841633, 36.8201433 -1.2841385, 36.8201533 -1.2841278, 36.8201728 -1.2841241, 36.8201973 -1.2841264, 36.8202268 -1.2841332, 36.8202481 -1.2841455)",,,,
44635211,Biashara Street,residential,False,True,11.534,"LINESTRING (36.8195213 -1.2827187, 36.8194273 -1.2827626)",,,,
388178010,Muindi Mbingu Street,tertiary,True,False,46.593,"LINESTRING (36.8195213 -1.2827187, 36.8197103 -1.2830927)",,22,,
114394272,Biashara Street,living_street,True,False,242.41899999999998,"LINESTRING (36.8195213 -1.2827187, 36.8204494 -1.2822477, 36.8209295 -1.282017, 36.8214668 -1.2817343)",,,,
231934729,University Way,trunk,True,False,8.265,"LINESTRING (36.8183103 -1.2801776, 36.8182446 -1.2802124)",4,,,
114394270,Muindi Mbingu Street,tertiary,True,False,100.696,"LINESTRING (36.8183103 -1.2801776, 36.8184721 -1.28053, 36.8185093 -1.2806075, 36.8186961 -1.2809969)",,22,,
388178010,Muindi Mbingu Street,tertiary,True,False,65.388,"LINESTRING (36.8202947 -1.2842218, 36.8205212 -1.2847645)",,22,,
580233745,Banda Street,unclassified,True,False,25.874,"LINESTRING (36.8202947 -1.2842218, 36.8202978 -1.2842749, 36.8202938 -1.2842964, 36.8202801 -1.2843138, 36.8202573 -1.2843286, 36.8202321 -1.2843343, 36.8202008 -1.2843318, 36.8201528 -1.2843143)",,,,
231933978,Slip Road,trunk,True,False,76.14000000000001,"LINESTRING (36.8197963 -1.279774, 36.8195549 -1.2799322, 36.81941 -1.2800207, 36.8192974 -1.2800569, 36.8191893 -1.2800614)",,,,
1153361120,Slip Road,secondary,True,False,53.124,"LINESTRING (36.8197963 -1.279774, 36.8197091 -1.2798946, 36.8196876 -1.2799624, 36.8196776 -1.28001, 36.8196729 -1.2800542, 36.8196818 -1.280131, 36.819698 -1.2802169)",,UCB42;Nairobi,,
231934729,University Way,trunk,True,False,103.16499999999999,"LINESTRING (36.8191893 -1.2800614, 36.8190265 -1.280026, 36.8188681 -1.2799885, 36.8187582 -1.2799885, 36.818651 -1.2800113, 36.8185504 -1.2800609, 36.8183103 -1.2801776)",4,,,
44635064,Monrovia Street,living_street,True,False,129.222,"LINESTRING (36.8196999 -1.2804271, 36.8196725 -1.2804663, 36.8196017 -1.2805301, 36.8187775 -1.2809637, 36.8186961 -1.2809969)",,,,
296151766,Moi Avenue,secondary,True,False,17.318,"LINESTRING (36.8196999 -1.2804271, 36.8196206 -1.2803653, 36.8195819 -1.2803259)",,UCB42;Nairobi;R,,
231934727,Njugu Lane,living_street,True,False,222.17200000000003,"LINESTRING (36.8211407 -1.2814667, 36.8210274 -1.2815378, 36.820851 -1.281627, 36.8206948 -1.2817074, 36.820505 -1.2817979, 36.8202569 -1.2819172, 36.8200558 -1.2820184, 36.8198445 -1.2821237, 36.8196065 -1.282245, 36.819357 -1.2823663)",,,,
"[1169312579, 296151766]",Moi Avenue,secondary,True,False,53.729,"LINESTRING (36.8211407 -1.2814667, 36.821033 -1.2813851, 36.8209602 -1.2813356, 36.820862 -1.2812691, 36.820751 -1.2811813)",,UCB42;Nairobi;R,,
"[1090568040, 1106112786]",Globe Roundabout,trunk,True,False,44.209,"LINESTRING (36.8215243 -1.2794871, 36.821415 -1.279546, 36.821307 -1.2795675, 36.821189 -1.2795628, 36.8211457 -1.2795495)",,,,roundabout
285168909,Koinange Street,living_street,True,False,41.968,"LINESTRING (36.8199785 -1.2866914, 36.8198214 -1.2863482)",,,,
580233736,Cardinal Otunga Street,unclassified,False,False,42.574,"LINESTRING (36.8199785 -1.2866914, 36.8196353 -1.2868613)",,,,
285168909,Koinange Street,living_street,True,False,18.375,"LINESTRING (36.8194333 -1.2856945, 36.8193701 -1.2856819, 36.8192711 -1.2856627)",,,,
664046291,Kenyatta Avenue,unclassified,True,False,142.18099999999998,"LINESTRING (36.8194333 -1.2856945, 36.8188696 -1.285963, 36.8182833 -1.286254)",,,,
4741911,Kenyatta Avenue,secondary,True,False,128.002,"LINESTRING (36.8192711 -1.2856627, 36.8182446 -1.2861842)",2,UCB7-Nairobi_R,,
664046290,Koinage Street,living_street,True,False,40.871,"LINESTRING (36.8199262 -1.286308, 36.8200877 -1.2866382)",,55,50,
285168910,Koinage Street,living_street,False,False,12.479,"LINESTRING (36.8199262 -1.286308, 36.8198693 -1.2863307, 36.8198214 -1.2863482)",,,,
285168909,Koinange Street,living_street,True,False,39.583,"LINESTRING (36.8198214 -1.2863482, 36.8196951 -1.2861027, 36.8196586 -1.2860316)",,,,
285168910,Koinage Street,living_street,False,True,12.479,"LINESTRING (36.8198214 -1.2863482, 36.8198693 -1.2863307, 36.8199262 -1.286308)",,,,
285168909,Koinange Street,living_street,True,False,45.64699999999999,"LINESTRING (36.8196586 -1.2860316, 36.8195259 -1.2857801, 36.8194871 -1.2857411, 36.8194333 -1.2856945)",,,,
285168911,Koinage Street,living_street,False,False,13.55,"LINESTRING (36.8196586 -1.2860316, 36.8197183 -1.2860102, 36.8197712 -1.2859853)",,,,
664046290,Koinage Street,living_street,True,False,23.065,"LINESTRING (36.8197712 -1.2859853, 36.8198685 -1.2861685)",,55,50,
285168911,Koinage Street,living_street,False,True,13.55,"LINESTRING (36.8197712 -1.2859853, 36.8197183 -1.2860102, 36.8196586 -1.2860316)",,,,
664046290,Koinage Street,living_street,True,False,16.786,"LINESTRING (36.8198685 -1.2861685, 36.8199262 -1.286308)",,55,50,
285168912,Standard Street,living_street,True,False,122.826,"LINESTRING (36.8198685 -1.2861685, 36.8200876 -1.2860399, 36.8204987 -1.2858183, 36.8208354 -1.2856342)",,,,
296151766,Moi Avenue,secondary,True,False,143.83999999999997,"LINESTRING (36.820751 -1.2811813, 36.8206459 -1.2811027, 36.8204615 -1.2809713, 36.820204 -1.2807896, 36.8200564 -1.2806817, 36.8198922 -1.2805603, 36.8197943 -1.2804933, 36.8196999 -1.2804271)",,UCB42;Nairobi;R,,
388178015,Moktar Daddah Street,living_street,True,False,197.735,"LINESTRING (36.820751 -1.2811813, 36.8205766 -1.2813469, 36.8201152 -1.2816102, 36.8192083 -1.2820476)",,,,
231934728,Moi Avenue,secondary,True,False,19.686,"LINESTRING (36.8208248 -1.2811532, 36.8209673 -1.2812583)",,UCB42;Nairobi,,
1099982601,,secondary_link,True,False,26.196,"LINESTRING (36.8208248 -1.2811532, 36.8210601 -1.2811404)",,,,
353311523,,residential,False,False,62.749,"LINESTRING (36.8195188 -1.2839675, 36.8197803 -1.2844676)",,,,
408293313,Market Street,unclassified,True,False,75.256,"LINESTRING (36.8195188 -1.2839675, 36.8193357 -1.2840609, 36.8189162 -1.2842759)",,,,
353311523,,residential,False,True,62.749,"LINESTRING (36.8197803 -1.2844676, 36.8195188 -1.2839675)",,,,
25858228,Banda Street,living_street,True,False,45.751999999999995,"LINESTRING (36.8197803 -1.2844676, 36.8200335 -1.2843382, 36.8201113 -1.2842376)",,,,
388178010,Muindi Mbingu Street,tertiary,True,False,99.314,"LINESTRING (36.8198378 -1.2833522, 36.8200577 -1.2837681, 36.8201141 -1.2838846, 36.8202481 -1.2841455)",,22,,
113187446,Kimathi Street,tertiary,True,False,31.788999999999998,"LINESTRING (36.821262 -1.2826537, 36.8212365 -1.2825737, 36.8212298 -1.2825275, 36.8212245 -1.2824698, 36.8212231 -1.2824386, 36.8212245 -1.2824102, 36.821223 -1.2823726)",,,,
353314364,Kigali Road,unclassified,True,False,147.26600000000002,"LINESTRING (36.821262 -1.2826537, 36.8211932 -1.282683, 36.820866 -1.2828654, 36.8203676 -1.2831013, 36.8202033 -1.2831716, 36.8200731 -1.2832358)",,,,
372934056,,secondary_link,True,False,24.802999999999997,"LINESTRING (36.8195819 -1.2803259, 36.8195735 -1.2802798, 36.8195779 -1.2802468, 36.8195867 -1.2802278, 36.8196029 -1.2802123, 36.8196243 -1.2802024, 36.8196465 -1.2802014, 36.819698 -1.2802169)",,,,
1110554991,Moi Avenue,secondary,True,False,52.732,"LINESTRING (36.8195819 -1.2803259, 36.8195059 -1.2802727, 36.8193906 -1.2801896, 36.8193128 -1.2801507, 36.8192545 -1.2801105, 36.8191893 -1.2800614)",,UCB42;Nairobi;R,,
"[231934728, 1110554990]","['Slip Road', 'Moi Avenue']",secondary,True,False,163.62199999999999,"LINESTRING (36.819698 -1.2802169, 36.8198309 -1.2803763, 36.8199568 -1.2805093, 36.8200291 -1.2805639, 36.820475 -1.2808973, 36.8207845 -1.2811177, 36.8208248 -1.2811532)",,UCB42;Nairobi,,
25692690,Loita Street,living_street,False,False,5.6,"LINESTRING (36.8181077 -1.2847013, 36.8181309 -1.284746)",,,,
408293315,Market Street,unclassified,True,False,6.595,"LINESTRING (36.8181077 -1.2847013, 36.8181561 -1.284667)",,,,
25692690,Loita Street,living_street,False,True,205.192,"LINESTRING (36.8181077 -1.2847013, 36.8179922 -1.2844814, 36.8179105 -1.2843259, 36.8176903 -1.283877, 36.81763 -1.2837436, 36.8175787 -1.28363, 36.8173047 -1.2830402)",,,,
4741915,Uhuru Highway,trunk,True,False,114.348,"LINESTRING (36.8169172 -1.2853969, 36.8170346 -1.2856273, 36.8172716 -1.2861338, 36.8173353 -1.2862336, 36.8173957 -1.2863033)",3,A8,,
114394271,Banda Street,unclassified,True,False,37.316,"LINESTRING (36.8215551 -1.2836133, 36.8214153 -1.283679, 36.8212544 -1.2837623)",,,,
580233731,,living_street,False,False,105.11899999999999,"LINESTRING (36.8215551 -1.2836133, 36.8214275 -1.2833747, 36.821339 -1.2832031, 36.8213169 -1.2831615, 36.8212809 -1.2830401, 36.8212835 -1.2829436, 36.8213037 -1.2828622, 36.8213847 -1.2827636)",,,,
580233736,Cardinal Otunga Street,unclassified,False,False,8.761,"LINESTRING (36.819446 -1.2869544, 36.819375 -1.2869886)",,,,
580233736,Cardinal Otunga Street,unclassified,False,True,23.452,"LINESTRING (36.819446 -1.2869544, 36.8196353 -1.2868613)",,,,
580233735,Parliament Road,tertiary,True,False,20.718,"LINESTRING (36.819446 -1.2869544, 36.819485 -1.2870926, 36.8194977 -1.2871334)",,,,
44629696,Kenyatta Avenue,unclassified,True,False,14.939,"LINESTRING (36.8213779 -1.2843308, 36.8214967 -1.284268)",,,,
580233738,Kenyatta Avenue,unclassified,True,False,18.212,"LINESTRING (36.8213779 -1.2843308, 36.8215417 -1.2843339)",,,,
580233739,Kenyatta Avenue,unclassified,True,False,18.206,"LINESTRING (36.8213779 -1.2843308, 36.8214049 -1.284284, 36.8214158 -1.2842639, 36.8214322 -1.2842366, 36.8214431 -1.2842153, 36.8214574 -1.2841877)",,,,
44487111,Wabera Street,unclassified,False,False,52.41,"LINESTRING (36.8214574 -1.2841877, 36.8212544 -1.2837623)",,,,
44487111,Wabera Street,unclassified,False,True,9.942,"LINESTRING (36.8214574 -1.2841877, 36.821473 -1.2842207, 36.8214967 -1.284268)",,,,
388178010,Muindi Mbingu Street,tertiary,True,False,9.941,"LINESTRING (36.8202481 -1.2841455, 36.8202947 -1.2842218)",,22,,
580233744,Muindi Mbingu Street,tertiary,True,False,9.696,"LINESTRING (36.8201528 -1.2843143, 36.8201113 -1.2842376)",,22,,
231934729,University Way,trunk,True,False,25.62,"LINESTRING (36.8172701 -1.2807133, 36.8171583 -1.2807675, 36.8170646 -1.2808175)",4,,,
580233746,Koinage Street,tertiary,True,False,23.729999999999997,"LINESTRING (36.8172701 -1.2807133, 36.8172574 -1.2807684, 36.8172574 -1.2808417, 36.8172671 -1.2809247)",,,,
231934731,Koinage Street,tertiary,False,False,36.239,"LINESTRING (36.8172671 -1.2809247, 36.817316 -1.2810316, 36.817416 -1.2812144)",,55,50,
580233747,Koinage Street,tertiary,True,False,25.974000000000004,"LINESTRING (36.8172671 -1.2809247, 36.8171883 -1.2808616, 36.8171499 -1.2808411, 36.8171174 -1.2808269, 36.8170881 -1.2808204, 36.8170646 -1.2808175)",,,,
231934729,University Way,trunk,True,False,233.64,"LINESTRING (36.8170646 -1.2808175, 36.8168056 -1.2809485, 36.8164489 -1.2811389, 36.8157649 -1.2814888, 36.8154779 -1.2816242, 36.8153518 -1.2816913, 36.8151955 -1.2817776)",4,,,
580233732,Kenyatta Avenue,unclassified,True,False,108.45200000000001,"LINESTRING (36.8215449 -1.2846238, 36.8215089 -1.2846463, 36.8212742 -1.2847616, 36.8209672 -1.2849252, 36.8208539 -1.2849928, 36.8206851 -1.2850838)",,,,
700769845,,tertiary,True,False,13.459,"LINESTRING (36.8215449 -1.2846238, 36.8215265 -1.2845854, 36.8214855 -1.2845185)",,,,
44629763,Kaunda Street,living_street,True,False,12.077,"LINESTRING (36.8211379 -1.2859909, 36.8210393 -1.2860365)",,,,
680797956,Muindi Mbingu Street,unclassified,True,False,58.058,"LINESTRING (36.8211379 -1.2859909, 36.8213402 -1.286396, 36.8213559 -1.2864265, 36.821363 -1.2864426, 36.8213704 -1.2864584)",,22,,
680797956,Muindi Mbingu Street,unclassified,True,False,51.513,"LINESTRING (36.8209266 -1.2855786, 36.8211379 -1.2859909)",,22,,
44629777,Standard Street,living_street,True,False,58.055,"LINESTRING (36.8209266 -1.2855786, 36.8211034 -1.2854947, 36.8213957 -1.2853492)",,,,
580233732,Kenyatta Avenue,unclassified,True,False,14.432,"LINESTRING (36.8206851 -1.2850838, 36.8205703 -1.2851444)",,,,
680797956,Muindi Mbingu Street,unclassified,True,False,61.274,"LINESTRING (36.8206851 -1.2850838, 36.8207404 -1.2852175, 36.8208209 -1.2853838, 36.8209266 -1.2855786)",,22,,
4741911,Kenyatta Avenue,secondary,True,False,14.361,"LINESTRING (36.8206302 -1.284994, 36.8205128 -1.2850479)",2,UCB7-Nairobi_R,,
4741910,Kenyatta Avenue,secondary,True,False,81.498,"LINESTRING (36.8175188 -1.2863695, 36.817624 -1.2863362, 36.8177696 -1.2862769, 36.8181876 -1.286072)",2,UCB7-Nairobi,,
1151069804,Kenyatta Avenue Round About,trunk,True,False,17.758,"LINESTRING (36.8175188 -1.2863695, 36.8175648 -1.2864347, 36.8175869 -1.2865115)",,A8,,roundabout
40478817,Nyerere Road,tertiary,False,False,16.015,"LINESTRING (36.8139159 -1.286516, 36.8138585 -1.2866481)",,,,
40478817,Nyerere Road,tertiary,False,True,460.936,"LINESTRING (36.8139159 -1.286516, 36.8139477 -1.2864604, 36.813992 -1.2862995, 36.8140134 -1.2860515, 36.8140778 -1.2851826, 36.8141077 -1.2847547, 36.8141159 -1.2846378, 36.8141234 -1.2844707, 36.8141718 -1.2839568, 36.8141771 -1.2839009, 36.8141844 -1.2837004, 36.8141958 -1.2834356, 36.8141703 -1.2831554, 36.8141588 -1.2830491, 36.8141489 -1.2829583, 36.8141418 -1.2828875, 36.8141019 -1.2824904, 36.8141123 -1.2823981)",,,,
680342278,Mamlaka Road,residential,False,False,19.584,"LINESTRING (36.8139159 -1.286516, 36.8137861 -1.2864765, 36.8137458 -1.2864726)",,,,
4741915,Uhuru Highway,trunk,True,False,10.688,"LINESTRING (36.8168727 -1.2853117, 36.8169172 -1.2853969)",3,A8,,
408293315,Market Street,unclassified,True,False,153.577,"LINESTRING (36.8168727 -1.2853117, 36.816905 -1.2853122, 36.8169245 -1.2853052, 36.8173719 -1.2850758, 36.8181077 -1.2847013)",,,,
408293314,Market Street,unclassified,False,True,43.695,"LINESTRING (36.8181561 -1.284667, 36.8185042 -1.2844845)",,,,
408293316,Market Street,unclassified,True,False,9.22,"LINESTRING (36.8181561 -1.284667, 36.8181309 -1.284746)",,,,
89821743,State House Road,tertiary_link,True,False,23.399,"LINESTRING (36.8141244 -1.2822851, 36.8140602 -1.2820847)",,,,
680354995,Nyerere Road,tertiary,True,False,14.073999999999998,"LINESTRING (36.8141244 -1.2822851, 36.8141542 -1.2822155, 36.8141799 -1.2821716)",,,,
44629731,Parliament Road,tertiary,True,False,17.349,"LINESTRING (36.8194401 -1.2871304, 36.819375 -1.2869886)",,,,
680531333,,tertiary_link,True,False,21.048000000000002,"LINESTRING (36.8194401 -1.2871304, 36.8193792 -1.2870959, 36.8193202 -1.2870604, 36.8192742 -1.2870396)",,,,
25692547,Posta Street,unclassified,False,False,12.559,"LINESTRING (36.8192742 -1.2870396, 36.819375 -1.2869886)",,,,
25692547,Posta Street,unclassified,False,True,61.156,"LINESTRING (36.8192742 -1.2870396, 36.8187891 -1.287299)",,,,
580233736,Cardinal Otunga Street,unclassified,False,False,23.452,"LINESTRING (36.8196353 -1.2868613, 36.819446 -1.2869544)",,,,
580233736,Cardinal Otunga Street,unclassified,False,True,42.574,"LINESTRING (36.8196353 -1.2868613, 36.8199785 -1.2866914)",,,,
680531334,,tertiary_link,True,False,34.088,"LINESTRING (36.8196353 -1.2868613, 36.819583 -1.2869417, 36.8195535 -1.2869927, 36.819526 -1.2870476, 36.8194977 -1.2871334)",,,,
680556384,,residential,False,True,15.946000000000002,"LINESTRING (36.8130358 -1.2847187, 36.8130907 -1.2847469, 36.8131515 -1.2848015)",,,,
864484401,,residential,False,False,104.28800000000001,"LINESTRING (36.8130358 -1.2847187, 36.8131271 -1.2843983, 36.8131355 -1.2843071, 36.8131135 -1.2841872, 36.8130747 -1.284074, 36.8130275 -1.2840173, 36.8129499 -1.2839666, 36.8128507 -1.2839317)",,,,
680556384,,residential,False,False,15.946000000000002,"LINESTRING (36.8131515 -1.2848015, 36.8130907 -1.2847469, 36.8130358 -1.2847187)",,,,
680556385,,residential,False,False,151.076,"LINESTRING (36.8131515 -1.2848015, 36.8132342 -1.2843272, 36.8132476 -1.2842656, 36.8132503 -1.2842079, 36.8132476 -1.284106, 36.813249 -1.2837266, 36.8132584 -1.2834517)",,,,
680556385,,residential,False,True,61.988,"LINESTRING (36.8131515 -1.2848015, 36.8130948 -1.2851263, 36.813072 -1.2852027, 36.8130216 -1.2853419)",,,,
680556385,,residential,False,True,151.07600000000002,"LINESTRING (36.8132584 -1.2834517, 36.813249 -1.2837266, 36.8132476 -1.284106, 36.8132503 -1.2842079, 36.8132476 -1.2842656, 36.8132342 -1.2843272, 36.8131515 -1.2848015)",,,,
679406616,Mamlaka Road,residential,False,True,150.55499999999998,"LINESTRING (36.8130216 -1.2853419, 36.8130458 -1.2853717, 36.8130874 -1.2854313, 36.8131236 -1.2854897, 36.8131518 -1.2855634, 36.8131881 -1.2856429, 36.8132289 -1.2857324, 36.8133006 -1.2858845, 36.8133348 -1.2859509, 36.8134113 -1.2860796, 36.8135923 -1.2863142, 36.81365 -1.2863799, 36.8137458 -1.2864726)",,,,
680556385,,residential,False,False,61.988,"LINESTRING (36.8130216 -1.2853419, 36.813072 -1.2852027, 36.8130948 -1.2851263, 36.8131515 -1.2848015)",,,,
297314919,Koinage Street,tertiary,False,False,15.387,"LINESTRING (36.8191249 -1.2847039, 36.8191765 -1.2848323)",,55,50,
297314919,Koinage Street,tertiary,False,True,52.945,"LINESTRING (36.8191249 -1.2847039, 36.8189162 -1.2842759)",,55,50,
25858228,Banda Street,living_street,True,False,79.518,"LINESTRING (36.8191249 -1.2847039, 36.8191985 -1.2847085, 36.819233 -1.2847114, 36.8192766 -1.2847147, 36.8193074 -1.2847107, 36.8193329 -1.2847026, 36.8197803 -1.2844676)",,,,
44487111,Wabera Street,unclassified,False,False,8.872,"LINESTRING (36.8215417 -1.2843339, 36.8214967 -1.284268)",,,,
700769844,Wabera Street,unclassified,True,False,6.011,"LINESTRING (36.8215417 -1.2843339, 36.8215724 -1.2843784)",,,,
701465142,,unclassified,True,False,20.582,"LINESTRING (36.8216725 -1.2816363, 36.8216377 -1.2818181)",,,,
700769845,,tertiary,True,False,8.789,"LINESTRING (36.8214855 -1.2845185, 36.8214423 -1.2844523)",,,,
4741911,Kenyatta Avenue,secondary,True,False,108.799,"LINESTRING (36.8214855 -1.2845185, 36.8212773 -1.2846302, 36.8210653 -1.2847477, 36.8208638 -1.2848636, 36.8206302 -1.284994)",2,UCB7-Nairobi_R,,
726091596,,residential,False,False,101.264,"LINESTRING (36.8181071 -1.2836649, 36.8185042 -1.2844845)",,,,
408293314,Market Street,unclassified,False,False,43.695,"LINESTRING (36.8185042 -1.2844845, 36.8181561 -1.284667)",,,,
408293314,Market Street,unclassified,False,True,51.339,"LINESTRING (36.8185042 -1.2844845, 36.8189162 -1.2842759)",,,,
726091596,,residential,False,True,101.264,"LINESTRING (36.8185042 -1.2844845, 36.8181071 -1.2836649)",,,,
353314364,Kigali Road,unclassified,True,False,29.185,"LINESTRING (36.8200731 -1.2832358, 36.8198378 -1.2833522)",,,,
850669040,,living_street,False,False,31.232,"LINESTRING (36.8200731 -1.2832358, 36.8199551 -1.2829809)",,,,
850669040,,living_street,False,True,31.232,"LINESTRING (36.8199551 -1.2829809, 36.8200731 -1.2832358)",,,,
25858176,Tubman Road,living_street,True,False,156.424,"LINESTRING (36.8199551 -1.2829809, 36.8211111 -1.2824413, 36.821223 -1.2823726)",,,,
864484401,,residential,False,True,104.288,"LINESTRING (36.8128507 -1.2839317, 36.8129499 -1.2839666, 36.8130275 -1.2840173, 36.8130747 -1.284074, 36.8131135 -1.2841872, 36.8131355 -1.2843071, 36.8131271 -1.2843983, 36.8130358 -1.2847187)",,,,
297314798,Kenyatta Avenue,secondary,True,False,16.634,"LINESTRING (36.8214423 -1.2844523, 36.8215724 -1.2843784)",2,UCB7-Nairobi,,
44629696,Kenyatta Avenue,unclassified,True,False,17.99,"LINESTRING (36.8192768 -1.2853806, 36.8194241 -1.2853136)",,,,
1074997666,,tertiary_link,True,False,31.730000000000004,"LINESTRING (36.8192768 -1.2853806, 36.8193078 -1.2853384, 36.8193323 -1.2852766, 36.8193391 -1.2852188, 36.8193204 -1.2851121)",,,,
297314919,Koinage Street,tertiary,False,False,25.198,"LINESTRING (36.8193204 -1.2851121, 36.8194241 -1.2853136)",,55,50,
297314919,Koinage Street,tertiary,False,True,34.984,"LINESTRING (36.8193204 -1.2851121, 36.8191765 -1.2848323)",,55,50,
26539541,Murang'a Road,tertiary,True,False,198.432,"LINESTRING (36.8210601 -1.2811404, 36.8210866 -1.2811067, 36.8211786 -1.2809887, 36.821243 -1.2809079, 36.8212835 -1.2808533, 36.8213157 -1.2807762, 36.8213151 -1.2807219, 36.8212983 -1.2806274, 36.8212898 -1.2805738, 36.8212742 -1.2804759, 36.8212158 -1.2802949, 36.8211742 -1.2801682, 36.8211407 -1.2800307, 36.8210864 -1.2798511, 36.8210421 -1.2796707, 36.8209744 -1.2794877)",,,,
580233731,,living_street,False,True,8.028,"LINESTRING (36.8214333 -1.2827102, 36.8213847 -1.2827636)",,,,
680469091,Tubman Road,tertiary,True,False,6.476,"LINESTRING (36.821223 -1.2823726, 36.8212743 -1.282345)",,,,
1150348429,,residential,False,False,50.243,"LINESTRING (36.8213957 -1.2853492, 36.8215863 -1.2857589)",,,,
"[1153349814, 1153486678]",Globe Roundabout,trunk,True,False,20.271,"LINESTRING (36.8211457 -1.2795495, 36.8211083 -1.2795381, 36.8210556 -1.2795219, 36.8209744 -1.2794877)",,,,roundabout
1169312579,Moi Avenue,secondary,True,False,46.905,"LINESTRING (36.8214668 -1.2817343, 36.8213491 -1.2816354, 36.8212205 -1.2815337, 36.8211407 -1.2814667)",,UCB42;Nairobi;R,,
