osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
198445907,False,,P4_Lodwar,Lodwar - St.Kevins Secondary School Road,residential,,True,69.384,"LINESTRING (35.5979527 3.1173784, 35.5980484 3.1175954, 35.5981467 3.1177641, 35.5982821 3.1179)",
863890191,False,,,,residential,,False,148.32299999999998,"LINESTRING (35.5979527 3.1173784, 35.598425 3.1172304, 35.5989335 3.1170514, 35.5990777 3.1169739, 35.5991986 3.1169076)",
863890450,False,,,,residential,,True,40.902,"LINESTRING (35.5978348 3.1191682, 35.5981025 3.1189155)",
863890449,False,,,,residential,,True,116.838,"LINESTRING (35.5978348 3.1191682, 35.5980521 3.1194233, 35.5982799 3.1198928, 35.5983639 3.1200679)",
677780471,False,,,,residential,,False,140.187,"LINESTRING (35.5985096 3.1153607, 35.5984577 3.115211, 35.5983357 3.1148588, 35.5982915 3.1147329, 35.5982406 3.1145789, 35.5981914 3.1144517, 35.5980918 3.1141711)",
677780471,False,,,,residential,,True,71.245,"LINESTRING (35.5985096 3.1153607, 35.5985705 3.1154989, 35.5987702 3.1159462)",
864682204,False,,,,residential,,False,385.259,"LINESTRING (35.5985096 3.1153607, 35.5992457 3.115172, 35.5996709 3.1150863, 35.6000509 3.1150015, 35.6002663 3.1148451, 35.6003942 3.1147735, 35.600557 3.1146931, 35.6006424 3.1146463, 35.6006933 3.1145915, 35.6007078 3.1145434, 35.6007162 3.1144829, 35.6006994 3.1143601, 35.6006614 3.1142355, 35.6006274 3.1141789, 35.6005853 3.114125, 35.6005667 3.1140703, 35.6005578 3.1140173, 35.6005596 3.1139528, 35.6005702 3.1138847, 35.6005937 3.1138343, 35.6006153 3.1138034, 35.6008843 3.1137239)",
864682204,False,,,,residential,,True,385.259,"LINESTRING (35.6008843 3.1137239, 35.6006153 3.1138034, 35.6005937 3.1138343, 35.6005702 3.1138847, 35.6005596 3.1139528, 35.6005578 3.1140173, 35.6005667 3.1140703, 35.6005853 3.114125, 35.6006274 3.1141789, 35.6006614 3.1142355, 35.6006994 3.1143601, 35.6007162 3.1144829, 35.6007078 3.1145434, 35.6006933 3.1145915, 35.6006424 3.1146463, 35.600557 3.1146931, 35.6003942 3.1147735, 35.6002663 3.1148451, 35.6000509 3.1150015, 35.5996709 3.1150863, 35.5992457 3.115172, 35.5985096 3.1153607)",
869793001,False,,,,residential,,False,100.1,"LINESTRING (35.6035426 3.1154126, 35.6035128 3.115507, 35.6034771 3.1155986, 35.6034658 3.1156543, 35.6034636 3.1157101, 35.6034708 3.1157694, 35.6035199 3.1158885, 35.6035748 3.1160077, 35.6036987 3.1162483)",
674882124,True,1,A1,Lodwar-Lokichogio Road,trunk,30,False,62.525,"LINESTRING (35.6012473 3.1191891, 35.6012106 3.1193347, 35.6010891 3.1197286)",
863890190,False,,,,residential,,False,300.828,"LINESTRING (35.6012473 3.1191891, 35.6010004 3.1191143, 35.6007749 3.1190356, 35.600193 3.1188156, 35.5998883 3.1187014, 35.5994001 3.118531, 35.5987769 3.1183516, 35.5986823 3.1183811)",
677780471,False,,,,residential,,False,70.347,"LINESTRING (35.5980918 3.1141711, 35.597883 3.1135738)",
677780471,False,,,,residential,,True,140.187,"LINESTRING (35.5980918 3.1141711, 35.5981914 3.1144517, 35.5982406 3.1145789, 35.5982915 3.1147329, 35.5983357 3.1148588, 35.5984577 3.115211, 35.5985096 3.1153607)",
1167666294,False,,,,residential,,False,204.575,"LINESTRING (35.5980918 3.1141711, 35.5984598 3.1140431, 35.5987099 3.113817, 35.5990452 3.1134206, 35.5994287 3.1129653)",
