osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
462172839,,residential,False,True,24.461,"LINESTRING (35.2818109 -0.3640015, 35.281776 -0.3642187)",,,,
462172839,,residential,False,False,43.077,"LINESTRING (35.2818109 -0.3640015, 35.2818377 -0.3638821, 35.2818578 -0.3637467, 35.2818806 -0.3636206)",,,,
462172840,,residential,False,False,210.83800000000002,"LINESTRING (35.2818109 -0.3640015, 35.2823042 -0.3640327, 35.282861 -0.3640779, 35.2831547 -0.3641114, 35.2834149 -0.3641611, 35.2836925 -0.3642147)",,,,
173069064,,tertiary,False,False,42.021,"LINESTRING (35.2836925 -0.3642147, 35.2837796 -0.364035, 35.2838641 -0.3638781)",,,,
173069064,,tertiary,False,True,15.487000000000002,"LINESTRING (35.2836925 -0.3642147, 35.2836757 -0.3642543, 35.2836429 -0.3643448)",,,,
462172840,,residential,False,True,210.83800000000002,"LINESTRING (35.2836925 -0.3642147, 35.2834149 -0.3641611, 35.2831547 -0.3641114, 35.282861 -0.3640779, 35.2823042 -0.3640327, 35.2818109 -0.3640015)",,,,
462172839,,residential,False,False,19.516,"LINESTRING (35.2818806 -0.3636206, 35.2818981 -0.3635469, 35.2819276 -0.3634516)",,,,
462172839,,residential,False,True,43.077,"LINESTRING (35.2818806 -0.3636206, 35.2818578 -0.3637467, 35.2818377 -0.3638821, 35.2818109 -0.3640015)",,,,
462172841,,residential,False,False,222.795,"LINESTRING (35.2818806 -0.3636206, 35.2824935 -0.3636716, 35.2829207 -0.3637064, 35.2834189 -0.3637748, 35.2835999 -0.363811, 35.2838641 -0.3638781)",,,,
173069064,,tertiary,False,False,26.930999999999997,"LINESTRING (35.2838641 -0.3638781, 35.2839902 -0.3637158, 35.284015 -0.3636888)",,,,
173069064,,tertiary,False,True,42.021,"LINESTRING (35.2838641 -0.3638781, 35.2837796 -0.364035, 35.2836925 -0.3642147)",,,,
462172841,,residential,False,True,222.795,"LINESTRING (35.2838641 -0.3638781, 35.2835999 -0.363811, 35.2834189 -0.3637748, 35.2829207 -0.3637064, 35.2824935 -0.3636716, 35.2818806 -0.3636206)",,,,
748718676,,residential,False,False,106.528,"LINESTRING (35.2850859 -0.362883, 35.2844982 -0.3621264)",,,,
462172842,,residential,False,False,127.61,"LINESTRING (35.2850859 -0.362883, 35.2851985 -0.3627972, 35.2854641 -0.3625759, 35.2856518 -0.3624029, 35.285794 -0.3622554, 35.2858758 -0.3621736, 35.2859422 -0.3621213)",,,,
462172842,,residential,False,True,75.58099999999999,"LINESTRING (35.2850859 -0.362883, 35.2849585 -0.3629729, 35.2847198 -0.3631472, 35.2846554 -0.3631821, 35.2845937 -0.3631968, 35.2845025 -0.3631888)",,,,
462172843,,residential,False,True,54.019000000000005,"LINESTRING (35.2860984 -0.3646579, 35.285914 -0.3646948, 35.2856203 -0.3647438)",,,,
462172846,,residential,False,False,43.352000000000004,"LINESTRING (35.2860984 -0.3646579, 35.2860984 -0.3644239, 35.2860877 -0.3642684)",,,,
462172846,,residential,False,True,38.615,"LINESTRING (35.2860984 -0.3646579, 35.2861138 -0.3647458, 35.2861688 -0.3649979)",,,,
173069064,,tertiary,False,False,37.641,"LINESTRING (35.2835302 -0.364664, 35.2836429 -0.3643448)",,,,
173069064,,tertiary,False,True,34.761,"LINESTRING (35.2835302 -0.364664, 35.2834561 -0.3649677)",,,,
462172844,,residential,False,False,247.33599999999998,"LINESTRING (35.2835302 -0.364664, 35.2842504 -0.3646358, 35.2849317 -0.3646143, 35.2854788 -0.3645701, 35.2855479 -0.3645704, 35.2855747 -0.3645805, 35.2855952 -0.3645989, 35.2856093 -0.3646402, 35.2856203 -0.3647438)",,,,
462172843,,residential,False,False,54.019000000000005,"LINESTRING (35.2856203 -0.3647438, 35.285914 -0.3646948, 35.2860984 -0.3646579)",,,,
462172843,,residential,False,True,242.726,"LINESTRING (35.2856203 -0.3647438, 35.2851945 -0.3648202, 35.2849531 -0.3648725, 35.2847774 -0.3649074, 35.2846353 -0.3649268, 35.2843771 -0.3649536, 35.2839956 -0.3649657, 35.2837314 -0.3649671, 35.2834561 -0.3649677)",,,,
462172844,,residential,False,True,247.336,"LINESTRING (35.2856203 -0.3647438, 35.2856093 -0.3646402, 35.2855952 -0.3645989, 35.2855747 -0.3645805, 35.2855479 -0.3645704, 35.2854788 -0.3645701, 35.2849317 -0.3646143, 35.2842504 -0.3646358, 35.2835302 -0.364664)",,,,
173069064,,tertiary,False,True,37.641,"LINESTRING (35.2836429 -0.3643448, 35.2835302 -0.364664)",,,,
173069064,,tertiary,False,False,15.487000000000002,"LINESTRING (35.2836429 -0.3643448, 35.2836757 -0.3642543, 35.2836925 -0.3642147)",,,,
462172845,,residential,False,False,272.035,"LINESTRING (35.2836429 -0.3643448, 35.2841431 -0.36433, 35.2846272 -0.3643086, 35.2850685 -0.3642938, 35.2855794 -0.3642657, 35.2860877 -0.3642684)",,,,
462172845,,residential,False,True,272.03499999999997,"LINESTRING (35.2860877 -0.3642684, 35.2855794 -0.3642657, 35.2850685 -0.3642938, 35.2846272 -0.3643086, 35.2841431 -0.36433, 35.2836429 -0.3643448)",,,,
462172846,,residential,False,False,115.57300000000002,"LINESTRING (35.2860877 -0.3642684, 35.2860461 -0.3639599, 35.2859824 -0.3637909, 35.2859033 -0.3636561, 35.2858067 -0.3635522, 35.2857658 -0.3635073, 35.285737 -0.3634463, 35.2857249 -0.3633832, 35.285733 -0.3633269)",,,,
462172846,,residential,False,True,43.352000000000004,"LINESTRING (35.2860877 -0.3642684, 35.2860984 -0.3644239, 35.2860984 -0.3646579)",,,,
462172846,,residential,False,False,50.124,"LINESTRING (35.285733 -0.3633269, 35.2857819 -0.3631445, 35.285853 -0.3628924)",,,,
462172846,,residential,False,True,115.57300000000001,"LINESTRING (35.285733 -0.3633269, 35.2857249 -0.3633832, 35.285737 -0.3634463, 35.2857658 -0.3635073, 35.2858067 -0.3635522, 35.2859033 -0.3636561, 35.2859824 -0.3637909, 35.2860461 -0.3639599, 35.2860877 -0.3642684)",,,,
748718675,,residential,False,False,201.73,"LINESTRING (35.285733 -0.3633269, 35.2848994 -0.3637053, 35.2847652 -0.3637374, 35.2844701 -0.3637696, 35.2842345 -0.363748, 35.284015 -0.3636888)",,,,
462172847,,residential,False,True,71.28,"LINESTRING (35.2867448 -0.3708852, 35.2865356 -0.3707444, 35.2864324 -0.370672, 35.2863532 -0.3705929, 35.2863024 -0.3705402, 35.2862446 -0.3704883)",,,,
462172847,,residential,False,False,71.28,"LINESTRING (35.2862446 -0.3704883, 35.2863024 -0.3705402, 35.2863532 -0.3705929, 35.2864324 -0.370672, 35.2865356 -0.3707444, 35.2867448 -0.3708852)",,,,
462172847,,residential,False,True,119.87599999999999,"LINESTRING (35.2862446 -0.3704883, 35.2861078 -0.3701651, 35.2858986 -0.3697252, 35.2857967 -0.3695079)",,,,
1177772511,Kenyatta Road,residential,False,True,11.715,"LINESTRING (35.2840759 -0.3710358, 35.28401 -0.3709536)",,,,
462172847,,residential,False,False,119.876,"LINESTRING (35.2857967 -0.3695079, 35.2858986 -0.3697252, 35.2861078 -0.3701651, 35.2862446 -0.3704883)",,,,
700784084,Kericho-Kisumu Highway,trunk,True,False,255.894,"LINESTRING (35.2857967 -0.3695079, 35.2855821 -0.3696957, 35.2851288 -0.3700926, 35.2847077 -0.3704601, 35.2840759 -0.3710358)",3,A12,50,
36966793,John Kerich Road,tertiary,False,False,11.508,"LINESTRING (35.2863626 -0.3689809, 35.2862916 -0.3689056)",,,,
700784084,Kericho-Kisumu Highway,trunk,True,False,85.985,"LINESTRING (35.2863626 -0.3689809, 35.2857967 -0.3695079)",3,A12,50,
462172842,,residential,False,True,127.61,"LINESTRING (35.2859422 -0.3621213, 35.2858758 -0.3621736, 35.285794 -0.3622554, 35.2856518 -0.3624029, 35.2854641 -0.3625759, 35.2851985 -0.3627972, 35.2850859 -0.362883)",,,,
705712321,,residential,False,True,227.90500000000003,"LINESTRING (35.2876528 -0.3621347, 35.2875575 -0.3622366, 35.287406 -0.3623841, 35.2871861 -0.3625477, 35.2869299 -0.3627409, 35.2868199 -0.3628026, 35.2867261 -0.3628361, 35.2866255 -0.3628562, 35.2865423 -0.3628709, 35.2862674 -0.3628991, 35.2860622 -0.3629005, 35.285853 -0.3628924)",,,,
173070303,,residential,False,True,4.4,"LINESTRING (35.282808 -0.3628133, 35.2828426 -0.3628325)",,,,
173070303,,residential,False,False,274.531,"LINESTRING (35.282808 -0.3628133, 35.2826786 -0.3627777, 35.282574 -0.362761, 35.2824587 -0.3627529, 35.2823205 -0.3627623, 35.2822213 -0.3627851, 35.2821006 -0.3628347, 35.28177 -0.3629856, 35.2812168 -0.3632887, 35.280972 -0.3634034, 35.2806938 -0.3635616, 35.2805576 -0.3636414)",,,,
173070303,,residential,False,False,219.45800000000003,"LINESTRING (35.2805576 -0.3636414, 35.2803746 -0.3637614, 35.2802411 -0.3638627, 35.2800862 -0.3639907, 35.2799179 -0.3641342, 35.2797885 -0.3642549, 35.279645 -0.3644306, 35.279523 -0.3645889, 35.2794103 -0.3647659, 35.2792414 -0.3650743)",,,,
173070303,,residential,False,True,274.531,"LINESTRING (35.2805576 -0.3636414, 35.2806938 -0.3635616, 35.280972 -0.3634034, 35.2812168 -0.3632887, 35.28177 -0.3629856, 35.2821006 -0.3628347, 35.2822213 -0.3627851, 35.2823205 -0.3627623, 35.2824587 -0.3627529, 35.282574 -0.362761, 35.2826786 -0.3627777, 35.282808 -0.3628133)",,,,
748652119,,residential,False,True,225.483,"LINESTRING (35.2805576 -0.3636414, 35.2803667 -0.3633559, 35.2801735 -0.3632057, 35.2799642 -0.3630608, 35.2798945 -0.3629964, 35.2797925 -0.362932, 35.279594 -0.362814, 35.279433 -0.3627227, 35.2793525 -0.3627066, 35.2792559 -0.3627013, 35.2790735 -0.3627442, 35.2788911 -0.3627871)",,,,
173070303,,residential,False,True,219.45799999999994,"LINESTRING (35.2792414 -0.3650743, 35.2794103 -0.3647659, 35.279523 -0.3645889, 35.279645 -0.3644306, 35.2797885 -0.3642549, 35.2799179 -0.3641342, 35.2800862 -0.3639907, 35.2802411 -0.3638627, 35.2803746 -0.3637614, 35.2805576 -0.3636414)",,,,
705712318,,residential,False,False,351.885,"LINESTRING (35.2792414 -0.3650743, 35.2793406 -0.3650354, 35.279476 -0.3649603, 35.2795444 -0.3649013, 35.279633 -0.3648142, 35.2796812 -0.3647699, 35.2797241 -0.3647337, 35.2797671 -0.3647029, 35.2798744 -0.3646506, 35.2800728 -0.3645272, 35.2802083 -0.3644521, 35.280278 -0.3644212, 35.2803411 -0.3644051, 35.2804095 -0.364389, 35.2804805 -0.364377, 35.2805409 -0.3643555, 35.2806039 -0.3643247, 35.2808024 -0.3642, 35.2811363 -0.3639612, 35.2814502 -0.3637346, 35.2817304 -0.3635469, 35.2819276 -0.3634516)",,,,
173070313,,residential,False,True,7.662,"LINESTRING (35.2868561 -0.3657127, 35.286788 -0.3657232)",,,,
748688873,,residential,False,False,101.352,"LINESTRING (35.2868561 -0.3657127, 35.2866594 -0.3648227)",,,,
173070305,,residential,False,True,6.774,"LINESTRING (35.2844395 -0.3621427, 35.2844982 -0.3621264)",,,,
173070305,,residential,False,False,48.885000000000005,"LINESTRING (35.2844395 -0.3621427, 35.2843188 -0.3621722, 35.2841967 -0.3622219, 35.2840418 -0.3623204)",,,,
173070307,,residential,False,True,29.609,"LINESTRING (35.2805905 -0.3685209, 35.280787 -0.3683412)",,,,
730911023,,residential,False,False,71.795,"LINESTRING (35.2805905 -0.3685209, 35.2801628 -0.3680372)",,,,
173070307,,residential,False,False,69.46399999999998,"LINESTRING (35.2805905 -0.3685209, 35.2804115 -0.3686832, 35.2802633 -0.3687931, 35.2801969 -0.3688501, 35.280162 -0.3688716, 35.2801225 -0.368877, 35.2800936 -0.3688682)",,,,
748718447,,residential,False,True,108.006,"LINESTRING (35.2800936 -0.3688682, 35.279356 -0.3695002)",,,,
173070307,,residential,False,False,65.173,"LINESTRING (35.2800936 -0.3688682, 35.2800541 -0.3688414, 35.2796933 -0.3684418)",,,,
173070307,,residential,False,True,69.464,"LINESTRING (35.2800936 -0.3688682, 35.2801225 -0.368877, 35.280162 -0.3688716, 35.2801969 -0.3688501, 35.2802633 -0.3687931, 35.2804115 -0.3686832, 35.2805905 -0.3685209)",,,,
173070307,,residential,False,False,37.107,"LINESTRING (35.2793379 -0.3680757, 35.2790576 -0.3678946)",,,,
173070307,,residential,False,True,56.746,"LINESTRING (35.2793379 -0.3680757, 35.2794787 -0.3682138, 35.2796933 -0.3684418)",,,,
705712317,,residential,False,False,172.926,"LINESTRING (35.2793379 -0.3680757, 35.2795887 -0.3678276, 35.2798703 -0.367562, 35.2801506 -0.3672992, 35.2804792 -0.3670202)",,,,
202015404,,residential,False,False,146.921,"LINESTRING (35.2800742 -0.3659795, 35.2800387 -0.3660452, 35.2800065 -0.3660976, 35.279932 -0.3662263, 35.2798127 -0.3664335, 35.2797188 -0.3666112, 35.2795961 -0.3668613, 35.2794908 -0.3671611)",,,,
202015404,,residential,False,True,39.887,"LINESTRING (35.2800742 -0.3659795, 35.2801519 -0.3659889, 35.2801915 -0.365993, 35.2802914 -0.3660265, 35.2803444 -0.36606, 35.2803947 -0.3661123)",,,,
705722829,,residential,False,False,121.217,"LINESTRING (35.2800742 -0.3659795, 35.2800842 -0.3659092, 35.2800976 -0.3658361, 35.2801097 -0.3657952, 35.2801573 -0.3656805, 35.2802955 -0.3654431, 35.2804282 -0.3652152, 35.2804939 -0.3651173, 35.2805744 -0.3650261)",,,,
202015404,,residential,False,False,39.887,"LINESTRING (35.2803947 -0.3661123, 35.2803444 -0.36606, 35.2802914 -0.3660265, 35.2801915 -0.365993, 35.2801519 -0.3659889, 35.2800742 -0.3659795)",,,,
202015404,,residential,False,True,64.913,"LINESTRING (35.2803947 -0.3661123, 35.2803698 -0.3661747, 35.2803504 -0.3662397, 35.2803075 -0.3663792, 35.2802579 -0.3664704, 35.2801372 -0.3666286)",,,,
705722828,,residential,False,False,122.70299999999999,"LINESTRING (35.2803947 -0.3661123, 35.280441 -0.3659702, 35.2804591 -0.3658683, 35.2804738 -0.365714, 35.2805033 -0.3655316, 35.2805208 -0.3653573, 35.2805328 -0.3652621, 35.2805516 -0.3651588, 35.2805744 -0.3650261)",,,,
462172837,,residential,False,False,71.13000000000001,"LINESTRING (35.2812114 -0.3644253, 35.2812811 -0.3643636, 35.2814005 -0.3642697, 35.2815038 -0.3642134, 35.2815776 -0.3641933, 35.2816419 -0.3641945, 35.281776 -0.3642187)",,,,
462172837,,residential,False,True,311.435,"LINESTRING (35.2812114 -0.3644253, 35.2811819 -0.3644977, 35.2811618 -0.3645929, 35.2810746 -0.3652353, 35.2810264 -0.3655826, 35.2809674 -0.3659769, 35.2809231 -0.3663899, 35.2809097 -0.3665468, 35.2808896 -0.366626, 35.2808601 -0.3666836, 35.2807984 -0.366744, 35.2804792 -0.3670202)",,,,
705722829,,residential,False,True,97.845,"LINESTRING (35.2812114 -0.3644253, 35.281029 -0.364558, 35.2808332 -0.3647297, 35.2807233 -0.364841, 35.2805744 -0.3650261)",,,,
462172846,,residential,False,True,50.124,"LINESTRING (35.285853 -0.3628924, 35.2857819 -0.3631445, 35.285733 -0.3633269)",,,,
705712321,,residential,False,False,227.905,"LINESTRING (35.285853 -0.3628924, 35.2860622 -0.3629005, 35.2862674 -0.3628991, 35.2865423 -0.3628709, 35.2866255 -0.3628562, 35.2867261 -0.3628361, 35.2868199 -0.3628026, 35.2869299 -0.3627409, 35.2871861 -0.3625477, 35.287406 -0.3623841, 35.2875575 -0.3622366, 35.2876528 -0.3621347)",,,,
462172833,,residential,False,False,8.803,"LINESTRING (35.2812913 -0.3678627, 35.2812316 -0.3679147)",,,,
462172833,,residential,False,True,394.18399999999997,"LINESTRING (35.2812913 -0.3678627, 35.2817787 -0.3674387, 35.2821046 -0.3671356, 35.28258 -0.3666937, 35.2827852 -0.3664999, 35.2828301 -0.3664463, 35.2828412 -0.3664191, 35.2828402 -0.3663933, 35.2828255 -0.3663651, 35.2827973 -0.3663423, 35.2827618 -0.3663316, 35.2827068 -0.3663296, 35.2824385 -0.3663269, 35.2820912 -0.3663269, 35.2817197 -0.3663256, 35.2814703 -0.3663054)",,,,
462172837,,residential,False,True,37.403,"LINESTRING (35.2812913 -0.3678627, 35.2812932 -0.3677484, 35.2813241 -0.3675285)",,,,
173070303,,residential,False,False,4.4,"LINESTRING (35.2828426 -0.3628325, 35.282808 -0.3628133)",,,,
173070303,,residential,False,True,191.10699999999997,"LINESTRING (35.2828426 -0.3628325, 35.282918 -0.3628743, 35.2830286 -0.3629393, 35.283095 -0.3629782, 35.2831493 -0.3630051, 35.2832097 -0.3630158, 35.2833834 -0.3630372, 35.2836388 -0.3630674, 35.2839107 -0.3630909, 35.2840921 -0.3631123, 35.284241 -0.3631418, 35.2844046 -0.363174, 35.2845025 -0.3631888)",,,,
462172839,,residential,False,True,144.52,"LINESTRING (35.2828426 -0.3628325, 35.2828315 -0.3628917, 35.2828174 -0.3629849, 35.2827993 -0.363112, 35.2827785 -0.3632243, 35.282772 -0.3632426, 35.2827612 -0.3632612, 35.2827485 -0.3632726, 35.2827148 -0.3632907, 35.2826075 -0.3633296, 35.282452 -0.3633718, 35.2822662 -0.363394, 35.2820282 -0.3634255, 35.2819276 -0.3634516)",,,,
705722828,,residential,False,True,122.70299999999999,"LINESTRING (35.2805744 -0.3650261, 35.2805516 -0.3651588, 35.2805328 -0.3652621, 35.2805208 -0.3653573, 35.2805033 -0.3655316, 35.2804738 -0.365714, 35.2804591 -0.3658683, 35.280441 -0.3659702, 35.2803947 -0.3661123)",,,,
705722829,,residential,False,False,97.84500000000001,"LINESTRING (35.2805744 -0.3650261, 35.2807233 -0.364841, 35.2808332 -0.3647297, 35.281029 -0.364558, 35.2812114 -0.3644253)",,,,
705722829,,residential,False,True,121.21699999999998,"LINESTRING (35.2805744 -0.3650261, 35.2804939 -0.3651173, 35.2804282 -0.3652152, 35.2802955 -0.3654431, 35.2801573 -0.3656805, 35.2801097 -0.3657952, 35.2800976 -0.3658361, 35.2800842 -0.3659092, 35.2800742 -0.3659795)",,,,
173069059,,residential,False,True,100.643,"LINESTRING (35.2831005 -0.3670136, 35.2824332 -0.3676251)",,,,
173069059,,residential,False,False,11.776,"LINESTRING (35.2831005 -0.3670136, 35.2831412 -0.3669773, 35.2831798 -0.3669434)",,,,
173069059,,residential,False,False,103.987,"LINESTRING (35.2831798 -0.3669434, 35.2838824 -0.3663262)",,,,
705808684,,residential,True,False,12.295,"LINESTRING (35.2831798 -0.3669434, 35.2832488 -0.3670298)",,,,
173069059,,residential,False,True,11.776,"LINESTRING (35.2831798 -0.3669434, 35.2831412 -0.3669773, 35.2831005 -0.3670136)",,,,
705808684,,residential,True,False,9.94,"LINESTRING (35.2832488 -0.3670298, 35.2832621 -0.3671182)",,,,
705808686,Isaac Salat Road,residential,False,False,107.80499999999999,"LINESTRING (35.2832488 -0.3670298, 35.2834404 -0.3668392, 35.2838024 -0.3665093, 35.2839825 -0.3664023)",,,,
705808686,Isaac Salat Road,residential,False,True,11.186,"LINESTRING (35.2832488 -0.3670298, 35.2832125 -0.3670659, 35.2831762 -0.3670994)",,,,
173069047,Moi Road,residential,False,True,49.087,"LINESTRING (35.2832621 -0.3671182, 35.283557 -0.3674467)",,,,
705808685,,residential,True,False,9.778,"LINESTRING (35.2832621 -0.3671182, 35.2831762 -0.3670994)",,,,
728712072,,tertiary,True,False,10.774,"LINESTRING (35.2839825 -0.3664023, 35.2839073 -0.3663412)",,,,
705808686,Isaac Salat Road,residential,False,True,107.805,"LINESTRING (35.2839825 -0.3664023, 35.2838024 -0.3665093, 35.2834404 -0.3668392, 35.2832488 -0.3670298)",,,,
705808685,,residential,True,False,12.723,"LINESTRING (35.2831762 -0.3670994, 35.2831005 -0.3670136)",,,,
705808686,Isaac Salat Road,residential,False,False,11.186,"LINESTRING (35.2831762 -0.3670994, 35.2832125 -0.3670659, 35.2832488 -0.3670298)",,,,
705808686,Isaac Salat Road,residential,False,True,99.38499999999999,"LINESTRING (35.2831762 -0.3670994, 35.2828422 -0.367389, 35.282511 -0.3676962)",,,,
846078409,Uhuru Road,residential,False,False,11.719,"LINESTRING (35.282511 -0.3676962, 35.2824332 -0.3676251)",,,,
846078409,Uhuru Road,residential,False,True,56.635,"LINESTRING (35.282511 -0.3676962, 35.2828798 -0.3680475)",,,,
705808686,Isaac Salat Road,residential,False,False,99.38499999999999,"LINESTRING (35.282511 -0.3676962, 35.2828422 -0.367389, 35.2831762 -0.3670994)",,,,
705808686,Isaac Salat Road,residential,False,True,116.679,"LINESTRING (35.282511 -0.3676962, 35.2822836 -0.3678852, 35.2819732 -0.3681441, 35.2817143 -0.3683788)",,,,
173069070,,residential,True,False,5.5280000000000005,"LINESTRING (35.2817143 -0.3683788, 35.2817135 -0.3683873, 35.2817024 -0.3684106, 35.2816922 -0.3684221)",,,,roundabout
705808686,Isaac Salat Road,residential,False,False,116.679,"LINESTRING (35.2817143 -0.3683788, 35.2819732 -0.3681441, 35.2822836 -0.3678852, 35.282511 -0.3676962)",,,,
728712069,,tertiary,True,False,21.495,"LINESTRING (35.2837952 -0.3661022, 35.2839352 -0.3662355)",,,,
173069064,,tertiary,False,False,76.366,"LINESTRING (35.2837952 -0.3661022, 35.2835805 -0.3658314, 35.2835007 -0.3657154, 35.2834149 -0.3655343)",,,,
36966793,John Kerich Road,tertiary,False,True,18.571,"LINESTRING (35.2840593 -0.3664203, 35.2841713 -0.3665442)",,,,
728712072,,tertiary,True,False,8.771,"LINESTRING (35.2840593 -0.3664203, 35.2839825 -0.3664023)",,,,
462172835,,residential,False,False,68.916,"LINESTRING (35.2801628 -0.3680372, 35.2796933 -0.3684418)",,,,
462172835,,residential,False,True,29.314,"LINESTRING (35.2801628 -0.3680372, 35.2803625 -0.3678651)",,,,
730911023,,residential,False,True,71.795,"LINESTRING (35.2801628 -0.3680372, 35.2805905 -0.3685209)",,,,
173069073,Temple Road,residential,False,False,39.032,"LINESTRING (35.2824855 -0.3705811, 35.2822285 -0.3708202)",,,,
730911024,,residential,False,False,64.62,"LINESTRING (35.2824855 -0.3705811, 35.2828634 -0.3710226)",,,,
173069073,Temple Road,residential,False,True,89.658,"LINESTRING (35.2824855 -0.3705811, 35.2825391 -0.3705312, 35.2830767 -0.3700328)",,,,
730911024,,residential,False,True,64.62,"LINESTRING (35.2828634 -0.3710226, 35.2824855 -0.3705811)",,,,
748652119,,residential,False,False,225.48299999999998,"LINESTRING (35.2788911 -0.3627871, 35.2790735 -0.3627442, 35.2792559 -0.3627013, 35.2793525 -0.3627066, 35.279433 -0.3627227, 35.279594 -0.362814, 35.2797925 -0.362932, 35.2798945 -0.3629964, 35.2799642 -0.3630608, 35.2801735 -0.3632057, 35.2803667 -0.3633559, 35.2805576 -0.3636414)",,,,
36966793,John Kerich Road,tertiary,False,True,46.603,"LINESTRING (35.2851065 -0.3676002, 35.285385 -0.3679134)",,,,
36966793,John Kerich Road,tertiary,False,False,130.01,"LINESTRING (35.2851065 -0.3676002, 35.284933 -0.3674051, 35.2843295 -0.3667265)",,,,
"[748688872, 1091528279]",,residential,False,False,299.368,"LINESTRING (35.2851065 -0.3676002, 35.2855808 -0.3673158, 35.2859296 -0.3670636, 35.2864662 -0.3666236, 35.2866755 -0.3664251, 35.2867419 -0.36634, 35.286788 -0.3657232)",,,,
748688873,,residential,False,True,101.352,"LINESTRING (35.2866594 -0.3648227, 35.2868561 -0.3657127)",,,,
173070312,,residential,False,False,58.204,"LINESTRING (35.2866594 -0.3648227, 35.2866134 -0.364849, 35.2864981 -0.3649027, 35.2863814 -0.3649456, 35.2861688 -0.3649979)",,,,
173069064,,tertiary,False,False,77.684,"LINESTRING (35.284015 -0.3636888, 35.2840801 -0.3636179, 35.2842638 -0.3634436, 35.2845025 -0.3631888)",,,,
173069064,,tertiary,False,True,26.930999999999997,"LINESTRING (35.284015 -0.3636888, 35.2839902 -0.3637158, 35.2838641 -0.3638781)",,,,
748718675,,residential,False,True,201.73000000000002,"LINESTRING (35.284015 -0.3636888, 35.2842345 -0.363748, 35.2844701 -0.3637696, 35.2847652 -0.3637374, 35.2848994 -0.3637053, 35.285733 -0.3633269)",,,,
173070305,,residential,False,False,6.774,"LINESTRING (35.2844982 -0.3621264, 35.2844395 -0.3621427)",,,,
748718676,,residential,False,True,106.528,"LINESTRING (35.2844982 -0.3621264, 35.2850859 -0.362883)",,,,
173070313,,residential,False,False,7.662,"LINESTRING (35.286788 -0.3657232, 35.2868561 -0.3657127)",,,,
173070313,,residential,False,True,237.149,"LINESTRING (35.286788 -0.3657232, 35.2863237 -0.3657945, 35.286022 -0.3658401, 35.2854875 -0.3659259, 35.2850208 -0.3660218, 35.2846882 -0.3660929)",,,,
"[748688872, 1091528279]",,residential,False,True,299.368,"LINESTRING (35.286788 -0.3657232, 35.2867419 -0.36634, 35.2866755 -0.3664251, 35.2864662 -0.3666236, 35.2859296 -0.3670636, 35.2855808 -0.3673158, 35.2851065 -0.3676002)",,,,
173069073,Temple Road,residential,False,False,34.493,"LINESTRING (35.2822285 -0.3708202, 35.2820013 -0.3710314)",,,,
173069073,Temple Road,residential,False,True,39.032,"LINESTRING (35.2822285 -0.3708202, 35.2824855 -0.3705811)",,,,
