osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref,bridge
1253567214,Milana Budimira,residential,False,True,385.29200000000003,"LINESTRING (17.0828574 44.4156505, 17.082812 44.4156883, 17.0827748 44.4157141, 17.0826985 44.4157554, 17.0826042 44.4157912, 17.082521 44.4158135, 17.0824164 44.4158348, 17.0821877 44.4158701, 17.0819591 44.4159053, 17.081789 44.4159422, 17.081683 44.4159727, 17.0815262 44.416028, 17.0813941 44.4160944, 17.0812872 44.4161568, 17.0811876 44.4162166, 17.0810138 44.416331, 17.0809396 44.4163874, 17.0808745 44.4164425, 17.0808134 44.416506, 17.0807603 44.4165733, 17.0807039 44.4166606, 17.0806475 44.4167375, 17.0806074 44.4167848, 17.08056 44.4168276, 17.0805014 44.4168715, 17.0804578 44.4168991, 17.0803791 44.4169349, 17.0803168 44.4169564, 17.0802376 44.4169708, 17.0801319 44.4169841, 17.0798878 44.4170054, 17.0797698 44.4170232, 17.0796754 44.4170514, 17.0795193 44.4171131, 17.0793998 44.4171714, 17.0792389 44.4172823, 17.0791071 44.4173724, 17.0790553 44.4173987, 17.0790053 44.4174107, 17.0789563 44.4174113, 17.0789235 44.4174021)",,,,
86208116,Petra Kočića,tertiary,False,True,58.297,"LINESTRING (17.0830342 44.4205025, 17.083027 44.4206083, 17.0830446 44.4208472, 17.0830638 44.4210258)",30,,,
86208124,Cara Dušana,tertiary,False,False,153.031,"LINESTRING (17.0830342 44.4205025, 17.0831714 44.4205319, 17.0834567 44.420577, 17.0837517 44.4206113, 17.0839332 44.4206278, 17.0840974 44.4206397, 17.0842961 44.4206345, 17.0847902 44.4205937, 17.0849378 44.4205831)",,,,
748952251,Cara Dušana,tertiary,False,True,28.989999999999995,"LINESTRING (17.0830342 44.4205025, 17.083011 44.4204206, 17.0829985 44.4203904, 17.0829878 44.4203647, 17.0829559 44.420301, 17.082945 44.4202504)",,2,,
86208124,Cara Dušana,tertiary,False,False,60.206,"LINESTRING (17.0849378 44.4205831, 17.0850783 44.4205357, 17.0852797 44.4204416, 17.0855737 44.4202907)",,,,
86208124,Cara Dušana,tertiary,False,True,153.031,"LINESTRING (17.0849378 44.4205831, 17.0847902 44.4205937, 17.0842961 44.4206345, 17.0840974 44.4206397, 17.0839332 44.4206278, 17.0837517 44.4206113, 17.0834567 44.420577, 17.0831714 44.4205319, 17.0830342 44.4205025)",,,,
110306795,Pavla Dževera,residential,False,True,37.996,"LINESTRING (17.0864491 44.4197891, 17.0864692 44.4194477)",,,,
86208124,Cara Dušana,tertiary,False,False,32.664,"LINESTRING (17.0864491 44.4197891, 17.086528 44.4197232, 17.0865866 44.4196713, 17.0866174 44.4196385, 17.0866452 44.4196089, 17.0866901 44.4195521)",,,,
86208124,Cara Dušana,tertiary,False,True,89.163,"LINESTRING (17.0864491 44.4197891, 17.0862884 44.4198773, 17.0857784 44.4201826, 17.0855737 44.4202907)",,,,
86208152,Matije Gupca,residential,False,False,143.734,"LINESTRING (17.0864491 44.4197891, 17.0865234 44.4199823, 17.0865754 44.4201168, 17.0866087 44.4201918, 17.0866799 44.4203253, 17.0867511 44.4204498, 17.0869057 44.4208374, 17.0870133 44.4210152)",,,,
86208124,Cara Dušana,tertiary,False,True,74.29799999999999,"LINESTRING (17.0871596 44.4189746, 17.0871363 44.4190039, 17.0870351 44.4191311, 17.0869227 44.4192822, 17.0867698 44.4194511, 17.0866901 44.4195521)",,,,
86208143,Miloša Obilića,residential,False,False,117.00399999999999,"LINESTRING (17.0871596 44.4189746, 17.0872425 44.4189599, 17.0872826 44.4189486, 17.0873169 44.418926, 17.0873322 44.4188978, 17.0873795 44.418789, 17.0874204 44.4187005, 17.0874236 44.4186937, 17.087459 44.4186436, 17.0875166 44.4185755, 17.0875639 44.4185134, 17.0876048 44.4184672, 17.087647 44.4184346, 17.087703 44.4184024, 17.0877685 44.4183679, 17.0878599 44.418325, 17.0879988 44.4182679, 17.088094 44.4182361)",30,,,
86208125,Jovana Cvijića,residential,False,False,254.69799999999998,"LINESTRING (17.0889664 44.415155, 17.089001 44.4151216, 17.0890275 44.4150792, 17.0890518 44.4149849, 17.0890632 44.4149013, 17.0890746 44.4148038, 17.0890787 44.4147271, 17.0890787 44.4146339, 17.0890787 44.4145485, 17.0890763 44.4143709, 17.089057 44.4142539, 17.0890282 44.4141796, 17.0890104 44.4141095, 17.0889585 44.4140556, 17.0889011 44.4140051, 17.0888596 44.4139777, 17.0887784 44.4139385, 17.0887234 44.4139109, 17.0886604 44.4138832, 17.088586 44.4138604, 17.0885364 44.4138561, 17.088481 44.4138563, 17.0884106 44.4138654, 17.0883107 44.4139037, 17.0881786 44.4139641, 17.0880479 44.4140393, 17.0879848 44.4140762, 17.0879547 44.4140996, 17.08792 44.4141434, 17.0879173 44.4142526, 17.0879133 44.4143105, 17.0878984 44.4143892)",,,,
86208125,Jovana Cvijića,residential,False,True,61.189,"LINESTRING (17.0889664 44.415155, 17.0889078 44.4151876, 17.0888601 44.415215, 17.0887882 44.4152622, 17.0887092 44.4153211, 17.0886441 44.4153711, 17.08859 44.4154095, 17.0885328 44.4154391, 17.0884682 44.4154571, 17.0883622 44.4154812)",,,,
110307027,Jovana Cvijića,residential,False,False,115.91399999999999,"LINESTRING (17.0889664 44.415155, 17.0890325 44.4152347, 17.0890766 44.4152934, 17.0891225 44.4153637, 17.0891567 44.4154267, 17.0891872 44.4154793, 17.0892221 44.4155245, 17.0892613 44.4155679, 17.0893006 44.4155932, 17.0893482 44.4156163, 17.0893978 44.4156265, 17.0894692 44.4156258, 17.0895486 44.4156164, 17.0896083 44.4155975, 17.0896679 44.4155694, 17.0897396 44.4155266, 17.0897895 44.4154838, 17.089819 44.4154449, 17.0898485 44.4153968, 17.0898784 44.4153669)",,,,
86208125,Jovana Cvijića,residential,False,True,48.712,"LINESTRING (17.0875205 44.4147322, 17.0876676 44.4145695, 17.0877794 44.4144871, 17.0878984 44.4143892)",,,,
86208127,Jovana Raškovića,residential,False,False,111.587,"LINESTRING (17.0875205 44.4147322, 17.0876069 44.4147427, 17.0876903 44.4147657, 17.0877511 44.4147823, 17.0878541 44.414851, 17.0879307 44.4149124, 17.0879906 44.4149765, 17.0880648 44.4150646, 17.0882171 44.4152652, 17.0882914 44.4153758, 17.0883622 44.4154812)",30,,,
375733906,Jovana Raškovića,residential,False,False,140.611,"LINESTRING (17.0875205 44.4147322, 17.087461 44.414747, 17.0874071 44.4147578, 17.0873073 44.414769, 17.0871772 44.4147631, 17.0870802 44.4147533, 17.0869717 44.4147335, 17.086811 44.4146902, 17.0866658 44.4146389, 17.0864666 44.414551, 17.0862209 44.4144433, 17.0860718 44.4143783, 17.0860158 44.4143476, 17.0860012 44.4143324, 17.085995 44.4143187, 17.0859845 44.4142746)",,,,
86208125,Jovana Cvijića,residential,False,False,61.18900000000001,"LINESTRING (17.0883622 44.4154812, 17.0884682 44.4154571, 17.0885328 44.4154391, 17.08859 44.4154095, 17.0886441 44.4153711, 17.0887092 44.4153211, 17.0887882 44.4152622, 17.0888601 44.415215, 17.0889078 44.4151876, 17.0889664 44.415155)",,,,
"[375733907, 86208127]","['Stevana Sinđelića', 'Jovana Raškovića']",residential,False,False,292.66,"LINESTRING (17.0883622 44.4154812, 17.0883948 44.4155477, 17.0884201 44.4156055, 17.0884708 44.4156974, 17.0885264 44.4157857, 17.0885723 44.4158501, 17.0886636 44.4159609, 17.0887381 44.4160207, 17.0888125 44.41606, 17.0889013 44.416093, 17.0890104 44.4161215, 17.089086 44.4161209, 17.0891683 44.4161164, 17.0892622 44.4160936, 17.0894761 44.4160195, 17.0895464 44.4159927, 17.0895912 44.4159879, 17.0896264 44.4159934, 17.0896355 44.4160159, 17.0896267 44.4160353, 17.0895995 44.416057, 17.0891886 44.4162038, 17.088943 44.4162856, 17.0887405 44.4163623, 17.088383 44.4165026, 17.0882208 44.416566, 17.0880878 44.4166145, 17.0880275 44.4166328)",30,,,
86208127,Jovana Raškovića,residential,False,True,111.58699999999999,"LINESTRING (17.0883622 44.4154812, 17.0882914 44.4153758, 17.0882171 44.4152652, 17.0880648 44.4150646, 17.0879906 44.4149765, 17.0879307 44.4149124, 17.0878541 44.414851, 17.0877511 44.4147823, 17.0876903 44.4147657, 17.0876069 44.4147427, 17.0875205 44.4147322)",30,,,
375734017,Nikole Tesle,residential,False,False,110.11999999999998,"LINESTRING (17.0883622 44.4154812, 17.0881319 44.415603, 17.0879438 44.4156841, 17.0878709 44.4157208, 17.0878331 44.4157681, 17.0877952 44.415835, 17.0877723 44.4158916, 17.0877605 44.4159639, 17.0877589 44.4160299, 17.0877721 44.4161225, 17.0878041 44.4162683)",,,,
375733907,Stevana Sinđelića,residential,False,False,68.177,"LINESTRING (17.0870548 44.416817, 17.0869536 44.4168423, 17.0867951 44.416882, 17.0865594 44.4169401, 17.0864018 44.416988, 17.0862767 44.4170622)",30,,,
375733907,Stevana Sinđelića,residential,False,True,80.10900000000001,"LINESTRING (17.0870548 44.416817, 17.0873325 44.4167749, 17.0875001 44.4167504, 17.0876581 44.4167259, 17.0878154 44.4166912, 17.0879671 44.4166512, 17.0880275 44.4166328)",30,,,
1018663482,Nikole Tesle,residential,False,False,123.999,"LINESTRING (17.0870548 44.416817, 17.0869698 44.4166679, 17.0869039 44.41656, 17.086853 44.416494, 17.0868021 44.4164417, 17.0867003 44.4163338, 17.0866525 44.4162682, 17.086619 44.4162129, 17.0865953 44.4161622, 17.0865736 44.4160914, 17.086558 44.4160056, 17.0865472 44.4158923, 17.0865574 44.4157855)",20,2,,
375733907,Stevana Sinđelića,residential,False,False,67.417,"LINESTRING (17.0862767 44.4170622, 17.0860884 44.4170499, 17.0860273 44.4170456, 17.0859551 44.4170361, 17.0858371 44.4170184, 17.0856704 44.416992, 17.08544 44.4169644)",30,,,
375733907,Stevana Sinđelića,residential,False,True,68.177,"LINESTRING (17.0862767 44.4170622, 17.0864018 44.416988, 17.0865594 44.4169401, 17.0867951 44.416882, 17.0869536 44.4168423, 17.0870548 44.416817)",30,,,
86208129,Hajduk Veljka,residential,True,False,242.754,"LINESTRING (17.0864606 44.4188082, 17.0865114 44.4187375, 17.0865935 44.4186714, 17.0866652 44.4186321, 17.086733 44.418585, 17.0868045 44.4185123, 17.0868885 44.4184157, 17.0869623 44.4183185, 17.0870361 44.4182124, 17.0871281 44.4180866, 17.0871636 44.4180279, 17.0871777 44.417987, 17.0871806 44.4179486, 17.0871736 44.4178891, 17.0871542 44.4178595, 17.087114 44.4178217, 17.0870626 44.4177741, 17.0869866 44.4177022, 17.086951 44.4176618, 17.086924 44.417623, 17.086898 44.4175582, 17.0868678 44.4174695, 17.086849 44.4174038, 17.0868302 44.4173518, 17.0867973 44.4173026, 17.0867452 44.4172542, 17.0866691 44.417204, 17.0866022 44.4171727, 17.0865162 44.4171363, 17.0863872 44.4170942, 17.0862767 44.4170622)",,,,
86208134,Pavla Dževera,residential,False,True,125.87599999999999,"LINESTRING (17.0864606 44.4188082, 17.0864026 44.4187618, 17.0863446 44.4187064, 17.085529 44.4178928)",,,,
110306795,Pavla Dževera,residential,False,False,67.377,"LINESTRING (17.0864606 44.4188082, 17.0864705 44.4188635, 17.0864727 44.418943, 17.0864692 44.4190243, 17.0864694 44.4191161, 17.0864756 44.4191965, 17.0864895 44.4192994, 17.0864915 44.41934, 17.086473 44.4194118)",,,,
110306795,Pavla Dževera,residential,False,False,4.003,"LINESTRING (17.086473 44.4194118, 17.0864692 44.4194477)",,,,
"[86208137, 86208138]",Njegoševa,residential,False,"[False, True]",93.965,"LINESTRING (17.086473 44.4194118, 17.0864212 44.4194127, 17.0863847 44.4194153, 17.0863362 44.4194127, 17.0862393 44.4194057, 17.0859969 44.4193859, 17.0858757 44.4193937, 17.0857821 44.4194092, 17.0856629 44.4194418, 17.0855768 44.4194665, 17.0855263 44.419471, 17.085491 44.4194543, 17.0854583 44.4194185, 17.0854111 44.4193449)",,,,
110306795,Pavla Dževera,residential,False,True,67.377,"LINESTRING (17.086473 44.4194118, 17.0864915 44.41934, 17.0864895 44.4192994, 17.0864756 44.4191965, 17.0864694 44.4191161, 17.0864692 44.4190243, 17.0864727 44.418943, 17.0864705 44.4188635, 17.0864606 44.4188082)",,,,
86208132,Pavla Dževera,residential,False,False,62.577999999999996,"LINESTRING (17.0861608 44.4175676, 17.0859002 44.4177379, 17.0858246 44.417787, 17.0857264 44.4178357, 17.085529 44.4178928)",,,,
86208132,Pavla Dževera,residential,False,True,62.578,"LINESTRING (17.085529 44.4178928, 17.0857264 44.4178357, 17.0858246 44.417787, 17.0859002 44.4177379, 17.0861608 44.4175676)",,,,
86208134,Pavla Dževera,residential,False,False,125.876,"LINESTRING (17.085529 44.4178928, 17.0863446 44.4187064, 17.0864026 44.4187618, 17.0864606 44.4188082)",,,,
86208140,Njegoševa,residential,False,False,110.75899999999999,"LINESTRING (17.085529 44.4178928, 17.0852686 44.4180567, 17.0850903 44.4181962, 17.0849333 44.418326, 17.0847196 44.4185158, 17.0845991 44.4186315)",,,,
110306796,Pavla Dževera,residential,False,True,54.688,"LINESTRING (17.085529 44.4178928, 17.0853831 44.4177651, 17.0850974 44.4175096)",,,,
86208135,,residential,False,False,24.405,"LINESTRING (17.0835547 44.4177342, 17.0836462 44.4178665, 17.0836984 44.417928)",,,,
86208135,,residential,False,True,24.405,"LINESTRING (17.0836984 44.417928, 17.0836462 44.4178665, 17.0835547 44.4177342)",,,,
86208136,Vase Pelagića,residential,False,False,75.062,"LINESTRING (17.0836984 44.417928, 17.0837007 44.4179443, 17.0837198 44.4179811, 17.0837434 44.4180107, 17.0838037 44.4180804, 17.0838556 44.4181291, 17.0839537 44.4182196, 17.0841214 44.4183731, 17.0842405 44.4184754)",,,,
86208136,Vase Pelagića,residential,False,True,92.35,"LINESTRING (17.0836984 44.417928, 17.083716 44.4179073, 17.0838251 44.4178371, 17.0839388 44.4177717, 17.0839801 44.4177569, 17.0840213 44.4177512, 17.0840705 44.4177589, 17.0841315 44.4177887, 17.0842751 44.4178737, 17.0844251 44.4179632, 17.0845153 44.41801, 17.0846277 44.4180569)",,,,
86208143,Miloša Obilića,residential,False,True,11.21,"LINESTRING (17.0886174 44.4180384, 17.0884904 44.4180824)",30,,,
86208143,Miloša Obilića,residential,False,False,42.005,"LINESTRING (17.0886174 44.4180384, 17.0886788 44.4180064, 17.0887328 44.4180055, 17.0887769 44.4180032, 17.0888345 44.4180066, 17.088932 44.4180073, 17.0890553 44.4180183, 17.08913 44.4180237)",30,,,
86208144,Beogradska,residential,False,False,74.93299999999999,"LINESTRING (17.0886174 44.4180384, 17.0886376 44.4180387, 17.0886762 44.4180392, 17.0887582 44.4180325, 17.088814 44.4180317, 17.0888885 44.4180404, 17.0889508 44.4180519, 17.0889811 44.4180661, 17.0890011 44.41808, 17.0890156 44.4180979, 17.0890163 44.4181206, 17.0889977 44.4181404, 17.0889706 44.4181513, 17.0889022 44.4181674, 17.0888448 44.4181855, 17.0887989 44.4182059, 17.0887566 44.4182349, 17.0887221 44.4182749, 17.0886799 44.4183427)",20,1,,
86208144,Beogradska,residential,False,False,110.369,"LINESTRING (17.0885461 44.4187121, 17.0885538 44.4187491, 17.0885612 44.4188013, 17.0885732 44.4188912, 17.0885959 44.4190285, 17.0886879 44.4192529, 17.0887698 44.4195794, 17.0887724 44.419688)",20,1,,
86208144,Beogradska,residential,False,True,42.464,"LINESTRING (17.0885461 44.4187121, 17.08856 44.4186578, 17.0885667 44.4186316, 17.0885977 44.4185456, 17.088626 44.4184715, 17.0886799 44.4183427)",20,1,,
227884823,Beogradska,residential,False,True,146.16500000000002,"LINESTRING (17.0885461 44.4187121, 17.0885215 44.4187473, 17.0884567 44.418906, 17.0883491 44.4191493, 17.0882806 44.4193524, 17.0882429 44.4195542, 17.0882183 44.4197585, 17.0881879 44.4199251, 17.0881698 44.419993)",,,,
746885390,Beogradska,residential,False,True,22.136,"LINESTRING (17.0885461 44.4187121, 17.0884933 44.4187057, 17.0884491 44.4186971, 17.0883833 44.4186821, 17.0882761 44.4186636)",,,,
86208144,Beogradska,residential,False,True,110.36900000000001,"LINESTRING (17.0887724 44.419688, 17.0887698 44.4195794, 17.0886879 44.4192529, 17.0885959 44.4190285, 17.0885732 44.4188912, 17.0885612 44.4188013, 17.0885538 44.4187491, 17.0885461 44.4187121)",20,1,,
86208145,Zmijanjskog odreda,residential,False,False,60.74,"LINESTRING (17.0887724 44.419688, 17.0884462 44.4199371, 17.0881698 44.419993)",20,,,
86208145,Zmijanjskog odreda,residential,False,True,156.06399999999996,"LINESTRING (17.0887724 44.419688, 17.0889266 44.4197169, 17.0890263 44.4197099, 17.0891287 44.4196889, 17.0892648 44.4196418, 17.0894908 44.4195395, 17.0896634 44.4194423, 17.0897883 44.4193341, 17.0899356 44.4191877, 17.0900434 44.4191207, 17.0900853 44.4190985, 17.0901237 44.4190815, 17.0902374 44.4190424, 17.0903763 44.4190123)",20,,,
86208145,Zmijanjskog odreda,residential,False,True,60.74,"LINESTRING (17.0881698 44.419993, 17.0884462 44.4199371, 17.0887724 44.419688)",20,,,
86208150,Zmijanjskog odreda,residential,False,False,146.201,"LINESTRING (17.0881698 44.419993, 17.0879266 44.4202066, 17.0878178 44.4202889, 17.0877254 44.4203663, 17.0874939 44.4205818, 17.0872608 44.4208005, 17.0871071 44.4209315, 17.0870133 44.4210152)",,,,
227884823,Beogradska,residential,False,False,146.165,"LINESTRING (17.0881698 44.419993, 17.0881879 44.4199251, 17.0882183 44.4197585, 17.0882429 44.4195542, 17.0882806 44.4193524, 17.0883491 44.4191493, 17.0884567 44.418906, 17.0885215 44.4187473, 17.0885461 44.4187121)",,,,
227884823,Beogradska,residential,False,True,124.00900000000001,"LINESTRING (17.0881698 44.419993, 17.0884095 44.4200162, 17.0884955 44.4200628, 17.0886339 44.420141, 17.0887691 44.4202744, 17.0888593 44.4204629, 17.0889687 44.4206469, 17.0890975 44.4207964)",,,,
204518539,Dositeja Obradovića,residential,False,False,203.505,"LINESTRING (17.0874458 44.4197206, 17.0874696 44.4196716, 17.0875597 44.4195341, 17.0876788 44.4193681, 17.087848 44.4191283, 17.0878817 44.4190811, 17.087919 44.4190248, 17.0879441 44.4189864, 17.087963 44.4189451, 17.0879761 44.4188933, 17.0879863 44.4188089, 17.087991 44.4187064, 17.0879954 44.4186709, 17.087997 44.4186576, 17.0880091 44.4186111, 17.0880296 44.4185671, 17.0880575 44.4185296, 17.0882558 44.4183203, 17.0884258 44.4181676, 17.0884581 44.4181354, 17.0884742 44.4181128, 17.0884904 44.4180824)",,,,
86208150,Zmijanjskog odreda,residential,False,True,146.201,"LINESTRING (17.0870133 44.4210152, 17.0871071 44.4209315, 17.0872608 44.4208005, 17.0874939 44.4205818, 17.0877254 44.4203663, 17.0878178 44.4202889, 17.0879266 44.4202066, 17.0881698 44.419993)",,,,
86208152,Matije Gupca,residential,False,True,143.734,"LINESTRING (17.0870133 44.4210152, 17.0869057 44.4208374, 17.0867511 44.4204498, 17.0866799 44.4203253, 17.0866087 44.4201918, 17.0865754 44.4201168, 17.0865234 44.4199823, 17.0864491 44.4197891)",,,,
86208171,Janković Stojana,residential,False,False,213.635,"LINESTRING (17.0803902 44.4182553, 17.0804187 44.4182096, 17.080424 44.4181701, 17.0804227 44.4181332, 17.0804075 44.4180984, 17.0803623 44.4180402, 17.0802553 44.4179349, 17.0800771 44.4177852, 17.0800224 44.4177317, 17.0800082 44.4177075, 17.0800038 44.4176708, 17.0800107 44.4176368, 17.080036 44.4176043, 17.0800741 44.4175737, 17.0801413 44.4175416, 17.0802258 44.4175125, 17.0803393 44.4174809, 17.0804819 44.4174451, 17.0806389 44.4174041, 17.0807949 44.4173611, 17.0808988 44.4173273, 17.0809744 44.4172948, 17.0810318 44.4172649, 17.081112 44.4172155, 17.0811959 44.4171557, 17.0812544 44.4171119, 17.0812946 44.4170718, 17.0813584 44.4169837)",,,,
86208171,Janković Stojana,residential,False,True,147.89499999999998,"LINESTRING (17.0803902 44.4182553, 17.0803352 44.41823, 17.0802948 44.4182156, 17.0802458 44.4181958, 17.0801721 44.4181681, 17.0800766 44.4181352, 17.0798983 44.4180679, 17.0797383 44.4180088, 17.0795666 44.4179577, 17.0794328 44.4179193, 17.079275 44.4178741, 17.0788769 44.4177418, 17.0787136 44.4176799)",,,,
"[205214578, 683857517]",Starine Novaka,residential,False,True,202.121,"LINESTRING (17.0803902 44.4182553, 17.0804533 44.4182897, 17.0805379 44.4183314, 17.0807155 44.4183801, 17.080965 44.4184527, 17.0811345 44.4185121, 17.0812115 44.4185518, 17.0811961 44.4186222, 17.0811314 44.4186882, 17.0810605 44.4187938, 17.0810113 44.4188885, 17.0809989 44.4189589, 17.0809866 44.4190469, 17.0809866 44.4191437, 17.0809958 44.4192405, 17.0810605 44.4194122, 17.0811006 44.4194672, 17.0811037 44.4195112, 17.0810496 44.4196024, 17.081063 44.419652)",,,,
86208171,Janković Stojana,residential,False,True,213.635,"LINESTRING (17.0813584 44.4169837, 17.0812946 44.4170718, 17.0812544 44.4171119, 17.0811959 44.4171557, 17.081112 44.4172155, 17.0810318 44.4172649, 17.0809744 44.4172948, 17.0808988 44.4173273, 17.0807949 44.4173611, 17.0806389 44.4174041, 17.0804819 44.4174451, 17.0803393 44.4174809, 17.0802258 44.4175125, 17.0801413 44.4175416, 17.0800741 44.4175737, 17.080036 44.4176043, 17.0800107 44.4176368, 17.0800038 44.4176708, 17.0800082 44.4177075, 17.0800224 44.4177317, 17.0800771 44.4177852, 17.0802553 44.4179349, 17.0803623 44.4180402, 17.0804075 44.4180984, 17.0804227 44.4181332, 17.080424 44.4181701, 17.0804187 44.4182096, 17.0803902 44.4182553)",,,,
86208173,Janković Stojana,residential,False,False,193.653,"LINESTRING (17.0813584 44.4169837, 17.0814165 44.4168624, 17.0814793 44.4167558, 17.0815254 44.4166881, 17.0815774 44.4166198, 17.0816247 44.4165783, 17.0816848 44.4165369, 17.0817441 44.4165087, 17.0818034 44.416488, 17.0818742 44.4164756, 17.0819491 44.4164692, 17.0820209 44.4164707, 17.0821846 44.4164931, 17.0824409 44.4165363, 17.0826518 44.4165671, 17.0828502 44.4165978, 17.0830668 44.4166463, 17.0832141 44.4166825, 17.0833363 44.4167247)",,,,
86208173,Janković Stojana,residential,False,True,96.04000000000002,"LINESTRING (17.0813584 44.4169837, 17.0813687 44.4170237, 17.0813924 44.4170893, 17.0814161 44.417142, 17.0814325 44.4171928, 17.0814453 44.4172721, 17.0814423 44.4173193, 17.0814204 44.417357, 17.0813895 44.4173914, 17.0813441 44.4174219, 17.0813079 44.4174417, 17.0811517 44.4174875, 17.0808322 44.4175661)",,,,
86208173,Janković Stojana,residential,False,False,96.04000000000002,"LINESTRING (17.0808322 44.4175661, 17.0811517 44.4174875, 17.0813079 44.4174417, 17.0813441 44.4174219, 17.0813895 44.4173914, 17.0814204 44.417357, 17.0814423 44.4173193, 17.0814453 44.4172721, 17.0814325 44.4171928, 17.0814161 44.417142, 17.0813924 44.4170893, 17.0813687 44.4170237, 17.0813584 44.4169837)",,,,
