osmid,name,highway,oneway,reversed,length,lanes,geometry
33283116,9. maja,residential,False,False,214.531,,"LINESTRING (18.5357966 44.5319475, 18.5358425 44.5319734, 18.5362687 44.5322422, 18.5363103 44.5322684, 18.5364145 44.5323304, 18.5368317 44.5326039, 18.5368415 44.5326367, 18.5368266 44.5326754, 18.5360381 44.5333367)"
957432116,Redžepa efendije Muminhodžića,residential,False,True,123.02199999999999,,"LINESTRING (18.5357966 44.5319475, 18.5357436 44.5319144, 18.5346299 44.5312179)"
32729890,Branilaca Bosne,residential,False,False,122.83,,"LINESTRING (18.5373899 44.5303004, 18.5365511 44.5312292)"
32729891,Armije RBiH,residential,False,True,111.163,,"LINESTRING (18.5373899 44.5303004, 18.5379072 44.5305932, 18.538466 44.530863, 18.538521 44.5308902)"
33283116,9. maja,residential,False,True,214.531,,"LINESTRING (18.5360381 44.5333367, 18.5368266 44.5326754, 18.5368415 44.5326367, 18.5368317 44.5326039, 18.5364145 44.5323304, 18.5363103 44.5322684, 18.5362687 44.5322422, 18.5358425 44.5319734, 18.5357966 44.5319475)"
32729564,Lukavačkih brigada,secondary,False,False,45.026,2,"LINESTRING (18.5311313 44.531995, 18.5315276 44.5322851)"
81140792,Titova,residential,False,False,35.293,,"LINESTRING (18.5311313 44.531995, 18.5314412 44.5317671)"
32729564,Lukavačkih brigada,secondary,False,True,293.866,2,"LINESTRING (18.5311313 44.531995, 18.5307997 44.5317509, 18.5306126 44.5316152, 18.5300925 44.5312385, 18.5288772 44.5303426, 18.5285477 44.5300997)"
33283363,Sarajevska,residential,False,True,7.153,,"LINESTRING (18.5300572 44.5363329, 18.5299944 44.5362867)"
761347765,25. novembar,residential,True,False,12.609,,"LINESTRING (18.5300572 44.5363329, 18.5299107 44.5363771)"
"[33283363, 33283359]","['Kacare', 'Sarajevska']",residential,False,False,228.71699999999998,,"LINESTRING (18.5300572 44.5363329, 18.5304568 44.5366327, 18.5311053 44.537175, 18.5308065 44.5374078, 18.5307696 44.5374553, 18.5307841 44.5374975, 18.5312824 44.5378739)"
"[33283363, 33283359]","['Sarajevska', 'Kacare']",residential,False,True,228.71699999999998,,"LINESTRING (18.5312824 44.5378739, 18.5307841 44.5374975, 18.5307696 44.5374553, 18.5308065 44.5374078, 18.5311053 44.537175, 18.5304568 44.5366327, 18.5300572 44.5363329)"
33283442,Bosne Srebrene,residential,False,False,20.817,,"LINESTRING (18.5268665 44.5388448, 18.5268139 44.5388015, 18.5266785 44.5387145)"
32730187,Patriotske lige,residential,True,False,36.236,,"LINESTRING (18.5303815 44.5361032, 18.5300572 44.5363329)"
32730172,Skendera Kulenovića,residential,False,False,109.946,,"LINESTRING (18.5303815 44.5361032, 18.5308963 44.5364638, 18.5311968 44.5366474, 18.5313979 44.5367754)"
32730172,Skendera Kulenovića,residential,False,True,135.198,,"LINESTRING (18.5326904 44.5375688, 18.5322215 44.5372799, 18.5317547 44.5369896, 18.5315566 44.5368701, 18.5313979 44.5367754)"
33283346,Muhameda Hevaija Uskufija,secondary,False,False,87.67399999999999,,"LINESTRING (18.5326904 44.5375688, 18.5328554 44.5374928, 18.5331818 44.5372638, 18.5334767 44.5370199)"
32730173,Doložaj,residential,False,False,19.03,,"LINESTRING (18.5334767 44.5370199, 18.5336803 44.5371106)"
33283346,Muhameda Hevaija Uskufija,secondary,False,False,6.095,,"LINESTRING (18.5334767 44.5370199, 18.5335214 44.5369753)"
33283346,Muhameda Hevaija Uskufija,secondary,False,True,87.67399999999999,,"LINESTRING (18.5334767 44.5370199, 18.5331818 44.5372638, 18.5328554 44.5374928, 18.5326904 44.5375688)"
32730173,Doložaj,residential,False,True,19.03,,"LINESTRING (18.5336803 44.5371106, 18.5334767 44.5370199)"
32730173,Doložaj,residential,False,False,178.34300000000002,,"LINESTRING (18.5336803 44.5371106, 18.5333921 44.537462, 18.5333357 44.5375398, 18.5333118 44.5376176, 18.5333057 44.5377192, 18.5333013 44.5378692, 18.5333252 44.538009, 18.5333603 44.5381359, 18.5333647 44.5382044, 18.5333542 44.5382814, 18.5333515 44.5384408, 18.5333589 44.5386431)"
395457375,,residential,False,False,83.50999999999999,,"LINESTRING (18.5336803 44.5371106, 18.5340034 44.5372546, 18.5342915 44.5374194, 18.5343714 44.5374755, 18.5345056 44.5375724)"
32730173,Doložaj,residential,False,True,178.343,,"LINESTRING (18.5333589 44.5386431, 18.5333515 44.5384408, 18.5333542 44.5382814, 18.5333647 44.5382044, 18.5333603 44.5381359, 18.5333252 44.538009, 18.5333013 44.5378692, 18.5333057 44.5377192, 18.5333118 44.5376176, 18.5333357 44.5375398, 18.5333921 44.537462, 18.5336803 44.5371106)"
761347763,,residential,False,False,115.013,,"LINESTRING (18.5333589 44.5386431, 18.5337819 44.5384741, 18.5344202 44.5381702, 18.5345999 44.5381099)"
32730178,,residential,False,False,48.401,,"LINESTRING (18.5332126 44.5353431, 18.53279 44.5356573)"
395578618,Patriotskog fronta,residential,False,False,83.865,,"LINESTRING (18.5332126 44.5353431, 18.5325037 44.5347832)"
395578618,Patriotskog fronta,residential,False,True,85.037,,"LINESTRING (18.5332126 44.5353431, 18.5337739 44.5357471, 18.5339655 44.5358879)"
33283337,Bijele zgrade,residential,False,False,57.947,,"LINESTRING (18.5339655 44.5358879, 18.5334381 44.5362488)"
395578618,Patriotskog fronta,residential,False,True,21.459,,"LINESTRING (18.5339655 44.5358879, 18.5341517 44.536028)"
395578618,Patriotskog fronta,residential,False,False,85.037,,"LINESTRING (18.5339655 44.5358879, 18.5337739 44.5357471, 18.5332126 44.5353431)"
33283337,Bijele zgrade,residential,False,True,57.947,,"LINESTRING (18.5334381 44.5362488, 18.5339655 44.5358879)"
32730178,,residential,False,True,84.108,,"LINESTRING (18.5334381 44.5362488, 18.5332834 44.5360766, 18.5332484 44.5360243, 18.533201 44.5359635, 18.5328495 44.5357143, 18.53279 44.5356573)"
33283337,Bijele zgrade,residential,False,False,71.055,,"LINESTRING (18.5334381 44.5362488, 18.5332296 44.5363819, 18.5327903 44.5366903)"
81053389,Trg slobode,residential,False,False,9.521,,"LINESTRING (18.5323054 44.5346444, 18.5323911 44.5347044)"
81053389,Trg slobode,residential,False,True,18.682,,"LINESTRING (18.5323054 44.5346444, 18.5321372 44.5345267)"
32730183,Patriotske lige,residential,True,False,113.998,,"LINESTRING (18.5312909 44.5353711, 18.5323054 44.5346444)"
32730183,Patriotske lige,residential,True,False,11.236,,"LINESTRING (18.5311876 44.5354403, 18.5312909 44.5353711)"
32730190,Školska,residential,True,False,117.81,,"LINESTRING (18.5311876 44.5354403, 18.5301523 44.5346801)"
32730183,Patriotske lige,residential,True,False,133.424,,"LINESTRING (18.5299944 44.5362867, 18.5311876 44.5354403)"
33283363,Sarajevska,residential,False,False,7.153,,"LINESTRING (18.5299944 44.5362867, 18.5300572 44.5363329)"
33283363,Sarajevska,residential,False,True,119.569,,"LINESTRING (18.5299944 44.5362867, 18.528944 44.5355149)"
32764906,Kulina bana,residential,False,True,133.393,,"LINESTRING (18.5279458 44.5348166, 18.5291152 44.5339539)"
32764906,Kulina bana,residential,False,False,157.61399999999998,,"LINESTRING (18.5279458 44.5348166, 18.5276081 44.5350531, 18.527329 44.5353303, 18.5272627 44.5354078, 18.526964 44.5357501, 18.5267901 44.5359613)"
33283363,Sarajevska,residential,False,False,110.858,,"LINESTRING (18.5279458 44.5348166, 18.528669 44.5353204, 18.5288071 44.5354161, 18.528944 44.5355149)"
32764906,Kulina bana,residential,False,False,133.393,,"LINESTRING (18.5291152 44.5339539, 18.5279458 44.5348166)"
32764906,Kulina bana,residential,False,True,10.614,,"LINESTRING (18.5291152 44.5339539, 18.5292122 44.5338881)"
32764906,Kulina bana,residential,False,False,10.614,,"LINESTRING (18.5292122 44.5338881, 18.5291152 44.5339539)"
32730189,Školska,residential,True,False,233.11,,"LINESTRING (18.5292122 44.5338881, 18.5300723 44.5345042, 18.5302382 44.534622, 18.530782 44.5350082, 18.5312909 44.5353711)"
"[32764906, 81056126]",Kulina bana,residential,False,True,111.58699999999999,,"LINESTRING (18.5292122 44.5338881, 18.529977 44.5333629, 18.5302261 44.5331919)"
32729564,Lukavačkih brigada,secondary,False,False,30.534,2,"LINESTRING (18.5330833 44.533424, 18.5333521 44.5336207)"
32729564,Lukavačkih brigada,secondary,False,True,55.962,2,"LINESTRING (18.5330833 44.533424, 18.5325908 44.5330634)"
32730191,Kule,residential,False,False,33.424,,"LINESTRING (18.5330833 44.533424, 18.5333682 44.5332024)"
32730193,,residential,False,False,103.592,,"LINESTRING (18.5346299 44.5312179, 18.5350735 44.5308679, 18.5351096 44.5308588, 18.5351512 44.5308679, 18.535582 44.5311267)"
33282874,Žrtava genocida u Srebrenici,residential,False,True,145.245,,"LINESTRING (18.5346299 44.5312179, 18.5342327 44.5309695, 18.5340362 44.5308466, 18.5338769 44.530747, 18.5338071 44.530704, 18.5336538 44.5306075, 18.5333072 44.5303926, 18.5332525 44.5303565)"
"[33283178, 81176453]",Poštanska,residential,False,"[False, True]",112.608,,"LINESTRING (18.5346299 44.5312179, 18.5345764 44.5312573, 18.5344481 44.5317004, 18.5344626 44.5317335, 18.534523 44.531783, 18.5345975 44.5318276, 18.5349513 44.5320493)"
957432116,Redžepa efendije Muminhodžića,residential,False,False,123.02199999999999,,"LINESTRING (18.5346299 44.5312179, 18.5357436 44.5319144, 18.5357966 44.5319475)"
32729890,Branilaca Bosne,residential,False,False,58.991,,"LINESTRING (18.5362346 44.5315186, 18.5357966 44.5319475)"
32729890,Branilaca Bosne,residential,False,True,40.809000000000005,,"LINESTRING (18.5362346 44.5315186, 18.5362992 44.5314634, 18.5365511 44.5312292)"
81168449,,residential,False,True,67.641,,"LINESTRING (18.5362346 44.5315186, 18.5361884 44.5314889, 18.535582 44.5311267)"
32729890,Branilaca Bosne,residential,False,True,122.83,,"LINESTRING (18.5365511 44.5312292, 18.5373899 44.5303004)"
32729890,Branilaca Bosne,residential,False,False,40.809000000000005,,"LINESTRING (18.5365511 44.5312292, 18.5362992 44.5314634, 18.5362346 44.5315186)"
32730195,,residential,False,False,84.971,,"LINESTRING (18.5365511 44.5312292, 18.5366044 44.5312638, 18.5368524 44.5313991, 18.5372184 44.5315934, 18.5373943 44.5317004)"
32730195,,residential,False,True,84.971,,"LINESTRING (18.5373943 44.5317004, 18.5372184 44.5315934, 18.5368524 44.5313991, 18.5366044 44.5312638, 18.5365511 44.5312292)"
33283362,25. novembar,residential,False,False,46.186,,"LINESTRING (18.5280708 44.5376777, 18.5276509 44.5379657)"
32764912,,residential,False,False,34.835,,"LINESTRING (18.5280708 44.5376777, 18.5279676 44.5375397, 18.5278372 44.5374133)"
33283362,25. novembar,residential,False,True,181.96699999999998,,"LINESTRING (18.5280708 44.5376777, 18.5288652 44.5371179, 18.5293369 44.5367926, 18.5297045 44.536528)"
32764908,Kralja Tvrtka Prvog,residential,False,False,32.785,,"LINESTRING (18.5276509 44.5379657, 18.5273643 44.5377531)"
33283362,25. novembar,residential,False,True,46.186,,"LINESTRING (18.5276509 44.5379657, 18.5280708 44.5376777)"
33283362,25. novembar,residential,False,False,113.465,,"LINESTRING (18.5276509 44.5379657, 18.5275543 44.5380352, 18.5266785 44.5387145)"
33283362,25. novembar,residential,False,True,113.465,,"LINESTRING (18.5266785 44.5387145, 18.5275543 44.5380352, 18.5276509 44.5379657)"
33283442,Bosne Srebrene,residential,False,True,20.817,,"LINESTRING (18.5266785 44.5387145, 18.5268139 44.5388015, 18.5268665 44.5388448)"
32764912,,residential,False,True,34.835,,"LINESTRING (18.5278372 44.5374133, 18.5279676 44.5375397, 18.5280708 44.5376777)"
"[409596427, 409596428]",dr. Deše Mešića,residential,True,False,230.302,1,"LINESTRING (18.5278372 44.5374133, 18.5274254 44.5371045, 18.5273863 44.5370908, 18.5273239 44.5370913, 18.5270716 44.5371316, 18.5269263 44.5371549, 18.526886 44.537153, 18.5268538 44.5371443, 18.5268131 44.5371023, 18.5266928 44.5367453, 18.5266949 44.5367185, 18.526711 44.536696, 18.5267392 44.5366822, 18.5267935 44.5366673, 18.5268682 44.5366517, 18.5271469 44.5365937, 18.5271905 44.5365641, 18.5272186 44.5365158, 18.5273273 44.5362558, 18.5273507 44.5362342, 18.5273896 44.5362156)"
32764913,,residential,False,False,55.335,,"LINESTRING (18.5273896 44.5362156, 18.5271997 44.5361454, 18.5267901 44.5359613)"
409596428,dr. Deše Mešića,residential,True,False,201.962,1,"LINESTRING (18.5273896 44.5362156, 18.5277968 44.5362474, 18.5279836 44.5362848, 18.5280289 44.5363236, 18.528038 44.5363688, 18.5279212 44.536665, 18.5279135 44.5366846, 18.5279135 44.5367331, 18.5279679 44.536788, 18.5282616 44.5370002, 18.5282887 44.5370358, 18.5282842 44.5370875, 18.5278372 44.5374133)"
32764906,Kulina bana,residential,False,True,157.614,,"LINESTRING (18.5267901 44.5359613, 18.526964 44.5357501, 18.5272627 44.5354078, 18.527329 44.5353303, 18.5276081 44.5350531, 18.5279458 44.5348166)"
32764913,,residential,False,True,55.335,,"LINESTRING (18.5267901 44.5359613, 18.5271997 44.5361454, 18.5273896 44.5362156)"
32764917,Lukavačkih pjesnika,residential,False,False,133.375,,"LINESTRING (18.528944 44.5355149, 18.5301523 44.5346801)"
33283363,Sarajevska,residential,False,False,119.569,,"LINESTRING (18.528944 44.5355149, 18.5299944 44.5362867)"
33283363,Sarajevska,residential,False,True,110.858,,"LINESTRING (18.528944 44.5355149, 18.5288071 44.5354161, 18.528669 44.5353204, 18.5279458 44.5348166)"
32730190,Školska,residential,True,False,115.23,,"LINESTRING (18.5301523 44.5346801, 18.5291152 44.5339539)"
32764917,Lukavačkih pjesnika,residential,False,True,133.375,,"LINESTRING (18.5301523 44.5346801, 18.528944 44.5355149)"
200788556,Septembarska,residential,True,False,123.443,,"LINESTRING (18.5302261 44.5331919, 18.5313238 44.5339794)"
"[81056125, 33283015]",Petrak,residential,True,False,165.922,,"LINESTRING (18.5302261 44.5331919, 18.5298432 44.5329396, 18.5309371 44.532135)"
"[32764906, 81056126]",Kulina bana,residential,False,False,111.58699999999999,,"LINESTRING (18.5302261 44.5331919, 18.529977 44.5333629, 18.5292122 44.5338881)"
32730191,Kule,residential,False,True,101.21,,"LINESTRING (18.5341937 44.532508, 18.5333682 44.5332024)"
163271465,,residential,False,True,35.819,,"LINESTRING (18.5341937 44.532508, 18.5338699 44.5322833)"
293700948,,residential,False,False,15.052,,"LINESTRING (18.5341937 44.532508, 18.534328 44.5324123)"
81053389,Trg slobode,residential,False,False,18.682,,"LINESTRING (18.5321372 44.5345267, 18.5323054 44.5346444)"
33283190,Mehmedalije Maka Dizdara,residential,True,False,139.52,,"LINESTRING (18.5321372 44.5345267, 18.5324063 44.5342902, 18.532923 44.5339165, 18.5329793 44.5338793, 18.5333521 44.5336207)"
200788558,Septembarska,residential,False,True,88.65899999999999,,"LINESTRING (18.5321372 44.5345267, 18.531796 44.5342971, 18.5313629 44.5340057, 18.5313238 44.5339794)"
81053389,Trg slobode,residential,False,True,12.507,,"LINESTRING (18.5325037 44.5347832, 18.5323911 44.5347044)"
395578618,Patriotskog fronta,residential,False,True,83.865,,"LINESTRING (18.5325037 44.5347832, 18.5332126 44.5353431)"
32729564,Lukavačkih brigada,secondary,False,False,34.222,2,"LINESTRING (18.5315276 44.5322851, 18.5318288 44.5325056)"
32729564,Lukavačkih brigada,secondary,False,True,45.026,2,"LINESTRING (18.5315276 44.5322851, 18.5311313 44.531995)"
33283593,Prijeka,residential,True,False,144.256,,"LINESTRING (18.5315276 44.5322851, 18.5302261 44.5331919)"
33283643,Jaske i Dragana,residential,False,False,143.039,,"LINESTRING (18.5313238 44.5339794, 18.5325908 44.5330634)"
200788558,Septembarska,residential,False,False,88.659,,"LINESTRING (18.5313238 44.5339794, 18.5313629 44.5340057, 18.531796 44.5342971, 18.5321372 44.5345267)"
32729564,Lukavačkih brigada,secondary,False,False,55.962,2,"LINESTRING (18.5325908 44.5330634, 18.5330833 44.533424)"
32729564,Lukavačkih brigada,secondary,False,True,86.575,2,"LINESTRING (18.5325908 44.5330634, 18.5318288 44.5325056)"
33283643,Jaske i Dragana,residential,False,True,143.039,,"LINESTRING (18.5325908 44.5330634, 18.5313238 44.5339794)"
32764908,Kralja Tvrtka Prvog,residential,False,True,32.785,,"LINESTRING (18.5273643 44.5377531, 18.5276509 44.5379657)"
32730172,Skendera Kulenovića,residential,False,False,135.198,,"LINESTRING (18.5313979 44.5367754, 18.5315566 44.5368701, 18.5317547 44.5369896, 18.5322215 44.5372799, 18.5326904 44.5375688)"
32730172,Skendera Kulenovića,residential,False,True,109.946,,"LINESTRING (18.5313979 44.5367754, 18.5311968 44.5366474, 18.5308963 44.5364638, 18.5303815 44.5361032)"
33283736,Žrtava rata,residential,False,False,97.909,,"LINESTRING (18.5313979 44.5367754, 18.5316429 44.5365974, 18.5317246 44.5365798, 18.5318159 44.5366064, 18.5319212 44.5366432, 18.5320081 44.5366672, 18.532067 44.5366623, 18.5321018 44.5366473, 18.5323285 44.5364202)"
32730186,Vase Pelagića,residential,False,False,47.347,,"LINESTRING (18.5323285 44.5364202, 18.5327903 44.5366903)"
32730186,Vase Pelagića,residential,False,True,133.161,,"LINESTRING (18.5323285 44.5364202, 18.5310457 44.5356469)"
33283736,Žrtava rata,residential,False,True,97.90899999999999,,"LINESTRING (18.5323285 44.5364202, 18.5321018 44.5366473, 18.532067 44.5366623, 18.5320081 44.5366672, 18.5319212 44.5366432, 18.5318159 44.5366064, 18.5317246 44.5365798, 18.5316429 44.5365974, 18.5313979 44.5367754)"
81140795,,residential,False,True,25.853,,"LINESTRING (18.5358054 44.5309573, 18.535582 44.5311267)"
32730191,Kule,residential,False,False,101.21,,"LINESTRING (18.5333682 44.5332024, 18.5341937 44.532508)"
32730191,Kule,residential,False,True,33.424,,"LINESTRING (18.5333682 44.5332024, 18.5330833 44.533424)"
81148106,,residential,False,False,141.641,,"LINESTRING (18.5333682 44.5332024, 18.5321404 44.5322769)"
81140792,Titova,residential,False,True,35.293,,"LINESTRING (18.5314412 44.5317671, 18.5311313 44.531995)"
81148106,,residential,False,True,79.279,,"LINESTRING (18.5314412 44.5317671, 18.5321404 44.5322769)"
81140792,Titova,residential,False,False,212.64300000000003,,"LINESTRING (18.5314412 44.5317671, 18.5321623 44.5312055, 18.5325502 44.5309034, 18.5328388 44.5306787, 18.5332525 44.5303565)"
81148106,,residential,False,False,79.279,,"LINESTRING (18.5321404 44.5322769, 18.5314412 44.5317671)"
81148106,,residential,False,True,141.641,,"LINESTRING (18.5321404 44.5322769, 18.5333682 44.5332024)"
81148108,,residential,False,True,35.451,,"LINESTRING (18.5321404 44.5322769, 18.5318288 44.5325056)"
32729564,Lukavačkih brigada,secondary,False,False,86.575,2,"LINESTRING (18.5318288 44.5325056, 18.5325908 44.5330634)"
32729564,Lukavačkih brigada,secondary,False,True,34.222,2,"LINESTRING (18.5318288 44.5325056, 18.5315276 44.5322851)"
81148108,,residential,False,False,35.451,,"LINESTRING (18.5318288 44.5325056, 18.5321404 44.5322769)"
81140795,,residential,False,False,25.853,,"LINESTRING (18.535582 44.5311267, 18.5358054 44.5309573)"
32730193,,residential,False,True,103.59199999999998,,"LINESTRING (18.535582 44.5311267, 18.5351512 44.5308679, 18.5351096 44.5308588, 18.5350735 44.5308679, 18.5346299 44.5312179)"
81168449,,residential,False,False,67.641,,"LINESTRING (18.535582 44.5311267, 18.5361884 44.5314889, 18.5362346 44.5315186)"
"[33283178, 81176453]",Poštanska,residential,False,"[False, True]",112.60799999999999,,"LINESTRING (18.5349513 44.5320493, 18.5345975 44.5318276, 18.534523 44.531783, 18.5344626 44.5317335, 18.5344481 44.5317004, 18.5345764 44.5312573, 18.5346299 44.5312179)"
81364059,8. marta,residential,False,True,47.747,,"LINESTRING (18.5388162 44.5305159, 18.538521 44.5308902)"
32730178,,residential,False,True,48.401,,"LINESTRING (18.53279 44.5356573, 18.5332126 44.5353431)"
32730178,,residential,False,False,84.10799999999999,,"LINESTRING (18.53279 44.5356573, 18.5328495 44.5357143, 18.533201 44.5359635, 18.5332484 44.5360243, 18.5332834 44.5360766, 18.5334381 44.5362488)"
82494507,,residential,False,False,38.104,,"LINESTRING (18.53279 44.5356573, 18.5326959 44.5356939, 18.5326299 44.5356597, 18.5325838 44.535632, 18.5325219 44.535579, 18.5324387 44.5355033)"
82494507,,residential,False,True,38.104,,"LINESTRING (18.5324387 44.5355033, 18.5325219 44.535579, 18.5325838 44.535632, 18.5326299 44.5356597, 18.5326959 44.5356939, 18.53279 44.5356573)"
163271460,Poštanska,residential,False,False,66.716,,"LINESTRING (18.5344412 44.5318427, 18.5338699 44.5322833)"
163271460,Poštanska,residential,False,True,66.716,,"LINESTRING (18.5338699 44.5322833, 18.5344412 44.5318427)"
163271465,,residential,False,False,35.819,,"LINESTRING (18.5338699 44.5322833, 18.5341937 44.532508)"
163271465,,residential,False,True,50.184,,"LINESTRING (18.5338699 44.5322833, 18.5336812 44.5321552, 18.5335784 44.5321085, 18.5334757 44.5320877, 18.533471 44.5320861, 18.5334021 44.5320703, 18.5333426 44.5320495)"
163271465,,residential,False,False,50.184,,"LINESTRING (18.5333426 44.5320495, 18.5334021 44.5320703, 18.533471 44.5320861, 18.5334757 44.5320877, 18.5335784 44.5321085, 18.5336812 44.5321552, 18.5338699 44.5322833)"
33282874,Žrtava genocida u Srebrenici,residential,False,False,145.245,,"LINESTRING (18.5332525 44.5303565, 18.5333072 44.5303926, 18.5336538 44.5306075, 18.5338071 44.530704, 18.5338769 44.530747, 18.5340362 44.5308466, 18.5342327 44.5309695, 18.5346299 44.5312179)"
81140792,Titova,residential,False,True,212.64299999999997,,"LINESTRING (18.5332525 44.5303565, 18.5328388 44.5306787, 18.5325502 44.5309034, 18.5321623 44.5312055, 18.5314412 44.5317671)"
33283346,Muhameda Hevaija Uskufija,secondary,False,True,52.873,,"LINESTRING (18.5339481 44.5366098, 18.5335214 44.5369753)"
33283346,Muhameda Hevaija Uskufija,secondary,False,False,50.466,,"LINESTRING (18.5339481 44.5366098, 18.5340788 44.5365028, 18.5341982 44.5363796, 18.5343057 44.5362366)"
293700948,,residential,False,True,15.052,,"LINESTRING (18.534328 44.5324123, 18.5341937 44.532508)"
33283015,Petrak,residential,True,False,15.867,,"LINESTRING (18.5309371 44.532135, 18.5310768 44.5320328)"
293700951,Trg zlatnih ljiljana,residential,False,False,52.418000000000006,,"LINESTRING (18.5309371 44.532135, 18.5308297 44.532116, 18.5307622 44.5320814, 18.5307241 44.5320524, 18.530727 44.5320289, 18.5307354 44.5320155, 18.5307615 44.5320061, 18.5307834 44.5319985, 18.5308153 44.5319918, 18.5308646 44.5319907, 18.5309248 44.5319938, 18.5310768 44.5320328)"
33283015,Petrak,residential,True,False,6.027,,"LINESTRING (18.5310768 44.5320328, 18.5311313 44.531995)"
293700951,Trg zlatnih ljiljana,residential,False,True,52.418000000000006,,"LINESTRING (18.5310768 44.5320328, 18.5309248 44.5319938, 18.5308646 44.5319907, 18.5308153 44.5319918, 18.5307834 44.5319985, 18.5307615 44.5320061, 18.5307354 44.5320155, 18.530727 44.5320289, 18.5307241 44.5320524, 18.5307622 44.5320814, 18.5308297 44.532116, 18.5309371 44.532135)"
395457375,,residential,False,True,83.51,,"LINESTRING (18.5345056 44.5375724, 18.5343714 44.5374755, 18.5342915 44.5374194, 18.5340034 44.5372546, 18.5336803 44.5371106)"
32729564,Lukavačkih brigada,secondary,False,False,293.866,2,"LINESTRING (18.5285477 44.5300997, 18.5288772 44.5303426, 18.5300925 44.5312385, 18.5306126 44.5316152, 18.5307997 44.5317509, 18.5311313 44.531995)"
761347764,25. novembar,residential,True,False,12.044,,"LINESTRING (18.5299107 44.5363771, 18.5299944 44.5362867)"
33283362,25. novembar,residential,False,False,23.427999999999997,,"LINESTRING (18.5299107 44.5363771, 18.5298271 44.5364354, 18.5297045 44.536528)"
409595237,Lukavačkih brigada,secondary,False,False,16.769,2,"LINESTRING (18.5349396 44.534781, 18.5350819 44.5348926)"
395578616,,secondary_link,True,False,23.082,,"LINESTRING (18.5349396 44.534781, 18.5350145 44.534784, 18.5350877 44.5347734, 18.5352203 44.5347382)"
